Given Name,Amount,Position
"JAUNINE","1","=674"
"JEANNIE","1","=674"
"JEANNINE","1","=674"
"JEDDA","1","=674"
"JENEANE","1","=674"
"JENEVIEVE","1","=674"
"JENIFFER","1","=674"
"JENINE","1","=674"
"JENNADENE","1","=674"
"JENNI","1","=674"
"JENNY-LEA","1","=674"
"JILLIANNE","1","=674"
"JO-ANN","1","=674"
"JO-ELLYN","1","=674"
"JOANNE-LYNN","1","=674"
"JODE","1","=674"
"JODEE","1","=674"
"JODIE-ANNE","1","=674"
"JODY-ANN","1","=674"
"JOE-ANNE","1","=674"
"JOESEPHIN","1","=674"
"JOLENE","1","=674"
"JONATHON","1","=674"
"JOSAPHENE","1","=674"
"JOSAPHINE","1","=674"
"JOSEFA","1","=674"
"JOSETTE","1","=674"
"JOSIANNE","1","=674"
"JRENA","1","=674"
"JUDY-ANN","1","=674"
"JULEE-ANN","1","=674"
"JULI-ANNE","1","=674"
"JULIAN","1","=674"
"JULIEANN","1","=674"
"JULIENNE","1","=674"
"JULIET","1","=674"
"JULIETTE","1","=674"
"JULITTA","1","=674"
"JUNESSE","1","=674"
"JUSTINA","1","=674"
"KAI","1","=674"
"KALIROE","1","=674"
"KARAN","1","=674"
"KAREENA","1","=674"
"KAREENA-CARMEL","1","=674"
"KAREL","1","=674"
"KARENA","1","=674"
"KARINE","1","=674"
"KAROL","1","=674"
"KAROLINE","1","=674"
"KAROLYN","1","=674"
"KARTINI","1","=674"
"KARYL","1","=674"
"KATERINI","1","=674"
"KATHALEEN","1","=674"
"KATHARINA","1","=674"
"KATHERINA","1","=674"
"KATHERYN","1","=674"
"KATHIE","1","=674"
"KATIA","1","=674"
"KATJA","1","=674"
"KATRINE","1","=674"
"KATY","1","=674"
"KEELEY","1","=674"
"KELLEY","1","=674"
"KELLI-ANN","1","=674"
"KELLIE-ANNE","1","=674"
"KENDALL","1","=674"
"KEREN","1","=674"
"KERINA","1","=674"
"KERRELL","1","=674"
"KERREN","1","=674"
"KERRI-ANN","1","=674"
"KERRI-ANNE","1","=674"
"KERRIANNE","1","=674"
"KERRIDWEN","1","=674"
"KERRILEE","1","=674"
"KERRILYN","1","=674"
"KERRY-GAY","1","=674"
"KERRY-LYN","1","=674"
"KERSTIN","1","=674"
"KERYL-ANN","1","=674"
"KILIE","1","=674"
"KIM-MARIE","1","=674"
"KIMBERLEY","1","=674"
"KIRI","1","=674"
"KIRIANNE","1","=674"
"KIRIN","1","=674"
"KIRSTIE","1","=674"
"KIRSTIN","1","=674"
"KIRSTINE","1","=674"
"KISARNE","1","=674"
"KRISTA-LEE","1","=674"
"KRISTIANNE","1","=674"
"KRISTY","1","=674"
"KRYSTEN","1","=674"
"KRYSTEN-LEE","1","=674"
"KRYSTINE","1","=674"
"KYLA","1","=674"
"KYLER","1","=674"
"KYM-MICHAELA","1","=674"
"KYRALEE","1","=674"
"KYRIAKI","1","=674"
"LABRO","1","=674"
"LANENE","1","=674"
"LAREICE","1","=674"
"LARELLE","1","=674"
"LARINA","1","=674"
"LARRISA","1","=674"
"LATONIA","1","=674"
"LAUREN","1","=674"
"LAURENA","1","=674"
"LEA-ANN","1","=674"
"LEA-ANNE","1","=674"
"LEAH-ANN","1","=674"
"LEAH-ANNE","1","=674"
"LECIA","1","=674"
"LEEANE","1","=674"
"LEENA","1","=674"
"LEEONY","1","=674"
"LEESA","1","=674"
"LEHANNE","1","=674"
"LEIGHA","1","=674"
"LEILA","1","=674"
"LENNA","1","=674"
"LENORE","1","=674"
"LEONDINA","1","=674"
"LEONOR","1","=674"
"LEONORA","1","=674"
"LEPA","1","=674"
"LETIZIA","1","=674"
"LIAANE","1","=674"
"LIANA","1","=674"
"LIANDRA","1","=674"
"LICETTE","1","=674"
"LILIAN","1","=674"
"LILLIE","1","=674"
"LINDI","1","=674"
"LINDSEY","1","=674"
"LINNET","1","=674"
"LINSEY","1","=674"
"LISA-MARIE","1","=674"
"LISE","1","=674"
"LISETTE","1","=674"
"LITSA","1","=674"
"LIVIA","1","=674"
"LIVIANNA","1","=674"
"LIZABETH","1","=674"
"LORAINE","1","=674"
"LORAYNE","1","=674"
"LORINDA","1","=674"
"LORRIANE","1","=674"
"LORYN","1","=674"
"LOUANNE","1","=674"
"LOUSIE","1","=674"
"LUANA","1","=674"
"LUBA","1","=674"
"LUCELLE","1","=674"
"LUCIANA","1","=674"
"LUCIE","1","=674"
"LUCIENNE","1","=674"
"LUDMILA","1","=674"
"LUELLA","1","=674"
"LYLIE","1","=674"
"LYN","1","=674"
"LYNDI","1","=674"
"LYNLEA","1","=674"
"LYNLEY-JANE","1","=674"
"LYNLY","1","=674"
"LYNNETTE","1","=674"
"LYVERN","1","=674"
"LYVERNE","1","=674"
"MACHELLE","1","=674"
"MACOLAIA","1","=674"
"MADEANE","1","=674"
"MADONNA","1","=674"
"MAGDALINI","1","=674"
"MANGALIKA","1","=674"
"MARAVILLAS","1","=674"
"MARDI","1","=674"
"MARGARET-INGE","1","=674"
"MARGO","1","=674"
"MARGORE","1","=674"
"MARGUERITE","1","=674"
"MARI","1","=674"
"MARIA-GRAZIA","1","=674"
"MARIANGELA","1","=674"
"MARIANTHI","1","=674"
"MARIE-THERESE","1","=674"
"MARIETTA","1","=674"
"MARIJA","1","=674"
"MARILINA","1","=674"
"MARINA-MAGDALENA","1","=674"
"MARITA","1","=674"
"MARIYLN","1","=674"
"MARRIANNE","1","=674"
"MARUSCA","1","=674"
"MARY-ANN","1","=674"
"MARY-JANE","1","=674"
"MARY-KATHLEEN","1","=674"
"MATINA","1","=674"
"MATOULA","1","=674"
"MAURIT","1","=674"
"MAVIS","1","=674"
"MEEGAN","1","=674"
"MEELING","1","=674"
"MEGANNE","1","=674"
"MEI","1","=674"
"MELISA","1","=674"
"MELITA","1","=674"
"MELLISA","1","=674"
"MELLISSA","1","=674"
"MELODIE","1","=674"
"MELODY","1","=674"
"MERALYN","1","=674"
"MEREDYTH","1","=674"
"MERICI","1","=674"
"MERIDETH","1","=674"
"MERIEL","1","=674"
"MERILYN","1","=674"
"MERINA","1","=674"
"MEROPI","1","=674"
"MERRAN","1","=674"
"MERRIN","1","=674"
"MERRYANNA","1","=674"
"MERYLEE","1","=674"
"METAXIA","1","=674"
"MICHAELA","1","=674"
"MICHAELE","1","=674"
"MICHALLE","1","=674"
"MICHELE-LOUISE","1","=674"
"MILENA","1","=674"
"MILICA","1","=674"
"MILITSA","1","=674"
"MILLICENT","1","=674"
"MIMI","1","=674"
"MIRINA","1","=674"
"MISCHELLE","1","=674"
"MITZI","1","=674"
"MOLLY","1","=674"
"MORVEN","1","=674"
"MOYA","1","=674"
"MURIEL","1","=674"
"MYKEL-ANNE","1","=674"
"NADEJDA","1","=674"
"NANATTE","1","=674"
"NARA","1","=674"
"NARISSA","1","=674"
"NATALIJ","1","=674"
"NATHALIA","1","=674"
"NAUSIKA","1","=674"
"NELDA","1","=674"
"NELLIE","1","=674"
"NELLY-ANNA","1","=674"
"NEREDITH","1","=674"
"NERI","1","=674"
"NERINA","1","=674"
"NGAIRE","1","=674"
"NGARIE","1","=674"
"NIARA","1","=674"
"NICOLETTA","1","=674"
"NICOLLE","1","=674"
"NIDA","1","=674"
"NIKY","1","=674"
"NITA","1","=674"
"NOELA","1","=674"
"NOELINE","1","=674"
"NONNA","1","=674"
"NORINA","1","=674"
"NOULA","1","=674"
"NTINA","1","=674"
"NUNZIATA","1","=674"
"NUNZIATINA","1","=674"
"NUZIA","1","=674"
"OLIMPIA","1","=674"
"OLIVE","1","=674"
"OLYBIA","1","=674"
"ORESTE","1","=674"
"ORIANA","1","=674"
"ORNELLA","1","=674"
"OXANA","1","=674"
"PACQUITA","1","=674"
"PAIOLA","1","=674"
"PALMA","1","=674"
"PALMINA","1","=674"
"PAM","1","=674"
"PAMELLA","1","=674"
"PANAGOULA","1","=674"
"PANAUOTA","1","=674"
"PANAYIOTA","1","=674"
"PAOLINA","1","=674"
"PAQUITA","1","=674"
"PARASCEVOULA","1","=674"
"PARASKEVOU","1","=674"
"PARASKEVOULA","1","=674"
"PASQUA","1","=674"
"PATRIA","1","=674"
"PATRICA","1","=674"
"PATRICTIA","1","=674"
"PATRIZZIA","1","=674"
"PATSY-ANN","1","=674"
"PAULEEN","1","=674"
"PAULENE","1","=674"
"PAULETTE","1","=674"
"PAVOLINA","1","=674"
"PEITA","1","=674"
"PELEGRINA","1","=674"
"PELLEGRINA","1","=674"
"PETRINA","1","=674"
"PETRONELLA","1","=674"
"PETRUSIA","1","=674"
"PHYLLIS","1","=674"
"PIPITSA","1","=674"
"PLOUSIA","1","=674"
"POPY","1","=674"
"PRISA","1","=674"
"RACHELLE","1","=674"
"RAECHEL","1","=674"
"RAELEANE","1","=674"
"RAELEE","1","=674"
"RAELEEN","1","=674"
"RAMONA","1","=674"
"RAVELLA","1","=674"
"REENA","1","=674"
"RENA","1","=674"
"RENATE","1","=674"
"REPARATA","1","=674"
"RHIAN","1","=674"
"RHIANON","1","=674"
"RICHELLE","1","=674"
"RINA-ENZA","1","=674"
"RITA-BESSIE","1","=674"
"ROBBERN","1","=674"
"ROBERTA","1","=674"
"ROBYN-MELISSA","1","=674"
"ROCHELLE","1","=674"
"ROLANDA","1","=674"
"RONCIA","1","=674"
"ROSALBA","1","=674"
"ROSALIN","1","=674"
"ROSALINE","1","=674"
"ROSALYN","1","=674"
"ROSAMOND","1","=674"
"ROSAMUND","1","=674"
"ROSANGELA","1","=674"
"ROSEANNA","1","=674"
"ROSELIN","1","=674"
"ROSEMARY-ANN","1","=674"
"ROSIE","1","=674"
"ROSLYNN","1","=674"
"ROSSETTA","1","=674"
"ROSWITHA","1","=674"
"ROSY","1","=674"
"ROXANA","1","=674"
"RUBY","1","=674"
"RUTA","1","=674"
"SABRINA","1","=674"
"SALLI","1","=674"
"SALLIE","1","=674"
"SALLY-ANN","1","=674"
"SANDA","1","=674"
"SANORA","1","=674"
"SANTA","1","=674"
"SARALEE","1","=674"
"SAVERIA","1","=674"
"SAYONARA","1","=674"
"SEBASTIANINA-ROSARIA","1","=674"
"SELEEN","1","=674"
"SENOULA","1","=674"
"SERAFINA","1","=674"
"SERINA","1","=674"
"SEVASMIA","1","=674"
"SHANLEY","1","=674"
"SHARAN","1","=674"
"SHARANN","1","=674"
"SHARI","1","=674"
"SHARLEEN","1","=674"
"SHARMAINE","1","=674"
"SHARMANE","1","=674"
"SHARON-ANN","1","=674"
"SHARON-LEE","1","=674"
"SHARRAN","1","=674"
"SHAUNAGH","1","=674"
"SHEENA","1","=674"
"SHELLEE","1","=674"
"SHELLI","1","=674"
"SHEREECE","1","=674"
"SHERI","1","=674"
"SHERI-LYNN","1","=674"
"SHERIANNE","1","=674"
"SHERIDAN","1","=674"
"SHERREL","1","=674"
"SHERRI-LEE","1","=674"
"SHERYL-ANN","1","=674"
"SHERYLE","1","=674"
"SHIREEN","1","=674"
"SHIRLEE","1","=674"
"SHONNA","1","=674"
"SIAN","1","=674"
"SILVANNA","1","=674"
"SILVYA","1","=674"
"SIMON","1","=674"
"SINDY","1","=674"
"SOFI","1","=674"
"SOFIA","1","=674"
"SOFIE","1","=674"
"SONNJA-GABRIELE","1","=674"
"SOPHIE","1","=674"
"SOPHY","1","=674"
"SOTIRIA","1","=674"
"STACY","1","=674"
"STAMATINA","1","=674"
"STAMATOULA","1","=674"
"STASIE","1","=674"
"STAVROOLA","1","=674"
"STEFANA","1","=674"
"STEFANIE","1","=674"
"STEFANIJA","1","=674"
"STELA","1","=674"
"STELLINA","1","=674"
"STEPHEN","1","=674"
"STRATIGO","1","=674"
"SUCHADA","1","=674"
"SUELLEN","1","=674"
"SUPERNA","1","=674"
"SUSANANE","1","=674"
"SUSEN","1","=674"
"SUZANN","1","=674"
"SUZETTE","1","=674"
"SUZIE","1","=674"
"SUZY","1","=674"
"SVETLANA","1","=674"
"TAMAHINE","1","=674"
"TAMARAH","1","=674"
"TAMSIN","1","=674"
"TANSY-LOUISE","1","=674"
"TANYIA","1","=674"
"TARA","1","=674"
"TARAKA","1","=674"
"TARRYN","1","=674"
"TEREASA","1","=674"
"TERRY","1","=674"
"TERRY-SUE","1","=674"
"TERTIA","1","=674"
"THEA","1","=674"
"THELMA","1","=674"
"THEODORA","1","=674"
"THEODOTA","1","=674"
"THEONI","1","=674"
"THOMAE","1","=674"
"THOMAITSA","1","=674"
"THURZA","1","=674"
"TIANI","1","=674"
"TIRZAH","1","=674"
"TIZIANA","1","=674"
"TONI-ANN","1","=674"
"TONKA","1","=674"
"TONYA","1","=674"
"TRACEY-LEE","1","=674"
"TRACY-ANN","1","=674"
"TRACY-LEE","1","=674"
"TRENNA","1","=674"
"TRESA","1","=674"
"TRESSA","1","=674"
"TRIANTAFILIA","1","=674"
"TRISTA","1","=674"
"TRUDY-ANNE","1","=674"
"TRUDYANNE","1","=674"
"ULANA","1","=674"
"ULRIKE","1","=674"
"URSULA","1","=674"
"VALESCA","1","=674"
"VALI","1","=674"
"VALMAE","1","=674"
"VANIA","1","=674"
"VANITA","1","=674"
"VANNA","1","=674"
"VARVARA","1","=674"
"VASOULA","1","=674"
"VAUNLEA","1","=674"
"VELIA","1","=674"
"VELLA","1","=674"
"VENERA","1","=674"
"VENESSA","1","=674"
"VERGINIA","1","=674"
"VERONIKA","1","=674"
"VICKI-SUE","1","=674"
"VICKY-LEE","1","=674"
"VIDOSAVA","1","=674"
"VIKI","1","=674"
"VINCENZINA","1","=674"
"VITHLEEM","1","=674"
"VIVIANNA","1","=674"
"VOULA","1","=674"
"WANITA","1","=674"
"WENDI","1","=674"
"WENONA","1","=674"
"WIEBKE","1","=674"
"YADRANKA","1","=674"
"YANOOLA","1","=674"
"YANOULA","1","=674"
"YERAKINA","1","=674"
"YOLANDE","1","=674"
"YUDY","1","=674"
"ZAHAROULA","1","=674"
"ZENDA","1","=674"
"ZENIA","1","=674"
"ZINA","1","=674"
"ZUZETTE","1","=674"
