Given Name,Amount,Position
"KATHREN","1","=647"
"KATHRENE","1","=647"
"KAYELENE","1","=647"
"KAYLIE","1","=647"
"KENDELL","1","=647"
"KERIE","1","=647"
"KERRALEA","1","=647"
"KERREN","1","=647"
"KERRI-LEE","1","=647"
"KERRILYN","1","=647"
"KHAMA","1","=647"
"KIELY","1","=647"
"KIM-SUZANNE","1","=647"
"KIMBERLEIGH","1","=647"
"KIMBERLEY","1","=647"
"KIRGIAKI","1","=647"
"KIRIAKOULA","1","=647"
"KIRSTIE","1","=647"
"KORINA","1","=647"
"KRISTIN","1","=647"
"KRISTY","1","=647"
"KRISTYN","1","=647"
"KRYSTYNA","1","=647"
"KURIAKOULA","1","=647"
"KYMBERLY","1","=647"
"KYRIAKI","1","=647"
"LABRINI","1","=647"
"LANA","1","=647"
"LARAINE","1","=647"
"LAREE","1","=647"
"LARELLE","1","=647"
"LARISSA","1","=647"
"LARRELEY","1","=647"
"LAURANNE","1","=647"
"LAURELEI","1","=647"
"LAUREN","1","=647"
"LAURIE","1","=647"
"LAVERNE","1","=647"
"LAVINA","1","=647"
"LAVINIA","1","=647"
"LE-ANN","1","=647"
"LEANDRA","1","=647"
"LEEANE","1","=647"
"LEIGH-ANNE","1","=647"
"LEILANI","1","=647"
"LEISA","1","=647"
"LELA","1","=647"
"LENA","1","=647"
"LEONORA","1","=647"
"LEONY","1","=647"
"LESA","1","=647"
"LIANA","1","=647"
"LIDA","1","=647"
"LIDIJA","1","=647"
"LIGERI","1","=647"
"LILIANE","1","=647"
"LILLIANA","1","=647"
"LILLY","1","=647"
"LILY","1","=647"
"LINA","1","=647"
"LINDEN","1","=647"
"LINDLEY","1","=647"
"LISA-ANN","1","=647"
"LISA-JANE","1","=647"
"LISANNE","1","=647"
"LISE","1","=647"
"LISETTA","1","=647"
"LIZA","1","=647"
"LOLA","1","=647"
"LORA","1","=647"
"LORELLEE","1","=647"
"LORETO","1","=647"
"LORITA","1","=647"
"LORRAE","1","=647"
"LOUEENE","1","=647"
"LOUISE-ANN","1","=647"
"LUBA","1","=647"
"LUBITSA","1","=647"
"LUBOV","1","=647"
"LUCIE","1","=647"
"LUCILLE","1","=647"
"LUCRETIA","1","=647"
"LUCREZIA","1","=647"
"LUDMILA","1","=647"
"LUELLA","1","=647"
"LUISE","1","=647"
"LYANNE","1","=647"
"LYDA","1","=647"
"LYDWINA","1","=647"
"LYN-MARIE","1","=647"
"LYNDAL","1","=647"
"LYNDE","1","=647"
"LYRALEE","1","=647"
"MADALENA","1","=647"
"MADDALENA","1","=647"
"MADELAINE","1","=647"
"MADELINE","1","=647"
"MADELYN","1","=647"
"MAEVE","1","=647"
"MAGDALENA","1","=647"
"MAGDALENE","1","=647"
"MAGIT","1","=647"
"MAJORIE","1","=647"
"MARANTONIA","1","=647"
"MARCELLA","1","=647"
"MARCELLE","1","=647"
"MARCEZINA","1","=647"
"MAREA","1","=647"
"MARELLE","1","=647"
"MARGARETA","1","=647"
"MARGARETTE","1","=647"
"MARGRET","1","=647"
"MARGRIET","1","=647"
"MARIA-STELLA","1","=647"
"MARIANE","1","=647"
"MARIAPIA","1","=647"
"MARIE-ANN","1","=647"
"MARIE-ANNE","1","=647"
"MARIEANN","1","=647"
"MARIJKE","1","=647"
"MARILENA","1","=647"
"MARILYNN","1","=647"
"MARIS","1","=647"
"MARITSA","1","=647"
"MARLICA","1","=647"
"MARRY","1","=647"
"MARTINE","1","=647"
"MARY-ALEXANDRA","1","=647"
"MARY-LEE","1","=647"
"MARY-LOU","1","=647"
"MARYLISA","1","=647"
"MATILDE","1","=647"
"MATILDE-MARIA","1","=647"
"MATOULA","1","=647"
"MATTIA","1","=647"
"MATYLDA","1","=647"
"MAXENE","1","=647"
"MAYLENE","1","=647"
"MECHELLE","1","=647"
"MEG","1","=647"
"MELINA","1","=647"
"MELODY","1","=647"
"MELVA","1","=647"
"MENA","1","=647"
"MERADENE","1","=647"
"MERADITH","1","=647"
"MERIFRANCA","1","=647"
"MERINDA","1","=647"
"MERISE","1","=647"
"MERLE","1","=647"
"MERLIN","1","=647"
"MERRAN","1","=647"
"MERRAWYN","1","=647"
"MERREN","1","=647"
"MERRYN","1","=647"
"MICHAELA","1","=647"
"MICHAELE","1","=647"
"MICHEL","1","=647"
"MICHELE-LOUISE","1","=647"
"MICHELLA","1","=647"
"MILDA","1","=647"
"MINDY","1","=647"
"MIRA","1","=647"
"MIRANDA","1","=647"
"MIRRIAM","1","=647"
"MOLLY","1","=647"
"MONA","1","=647"
"MORAG","1","=647"
"MORENA","1","=647"
"MORNA","1","=647"
"MOYNA","1","=647"
"MYCHELE","1","=647"
"MYLENE","1","=647"
"MYRA","1","=647"
"MYRENE","1","=647"
"NACIA","1","=647"
"NARELLE","1","=647"
"NATILIE","1","=647"
"NECIA","1","=647"
"NEICIA","1","=647"
"NEMYRA","1","=647"
"NERIDAH","1","=647"
"NERYL","1","=647"
"NETA","1","=647"
"NICHOLETA","1","=647"
"NICKI","1","=647"
"NICOLETA","1","=647"
"NICOLINA","1","=647"
"NINA","1","=647"
"NITA","1","=647"
"NOELINE","1","=647"
"NOLEEN","1","=647"
"NOLINE","1","=647"
"NORE","1","=647"
"NOREEN","1","=647"
"NORELLE","1","=647"
"NORITA","1","=647"
"NOVALEEN","1","=647"
"NUNZIATINA","1","=647"
"OCTAVIA","1","=647"
"OLGA","1","=647"
"OLIMBIA","1","=647"
"OLYMBIA","1","=647"
"ONDRE","1","=647"
"OONA","1","=647"
"ORIETTA","1","=647"
"ORSOLINA","1","=647"
"ORYSIA","1","=647"
"PAGONA","1","=647"
"PAMELLA","1","=647"
"PANAGIOULLA","1","=647"
"PANAYOTA","1","=647"
"PAOLINA","1","=647"
"PASQUINA","1","=647"
"PATRICCIA","1","=647"
"PATRICE","1","=647"
"PATRICIA-ANNE","1","=647"
"PATSY","1","=647"
"PAULETTE","1","=647"
"PAULIENE","1","=647"
"PAULINA","1","=647"
"PEGGYANNE","1","=647"
"PELAGIA","1","=647"
"PELLEGRINA","1","=647"
"PEPITZA","1","=647"
"PERI","1","=647"
"PETRA","1","=647"
"PETRE","1","=647"
"PETREA","1","=647"
"PETROULA","1","=647"
"PHILLIPA","1","=647"
"PHILOMENA","1","=647"
"PHOTINI","1","=647"
"PIA","1","=647"
"PLAXY","1","=647"
"POTA","1","=647"
"POULIA","1","=647"
"POWLIN","1","=647"
"PURIENA","1","=647"
"RACHAEL","1","=647"
"RADMILA","1","=647"
"RAE","1","=647"
"RAE-LYNDA","1","=647"
"RAELEE","1","=647"
"RAENETTE","1","=647"
"RAFFAELA","1","=647"
"RAMONA","1","=647"
"RANA","1","=647"
"RAYLEEN","1","=647"
"RAYLEIN","1","=647"
"RENA","1","=647"
"RENATE","1","=647"
"RENEE","1","=647"
"RHEIAN","1","=647"
"ROBERTA","1","=647"
"ROBYNNE","1","=647"
"RODIA","1","=647"
"ROMANDA","1","=647"
"ROMANINA","1","=647"
"RONALENE","1","=647"
"RONDHA","1","=647"
"ROSA-LEE","1","=647"
"ROSA-MARIA","1","=647"
"ROSAALBA","1","=647"
"ROSALBA","1","=647"
"ROSALYND","1","=647"
"ROSAMA","1","=647"
"ROSAMUND","1","=647"
"ROSANA","1","=647"
"ROSE-MARIA","1","=647"
"ROSILIN","1","=647"
"ROSSANNA","1","=647"
"ROWEENA","1","=647"
"ROZALYN","1","=647"
"SABINA","1","=647"
"SABINE","1","=647"
"SABRA","1","=647"
"SALLIE","1","=647"
"SALLY-ANN","1","=647"
"SALLY-JANE","1","=647"
"SALLYANNE","1","=647"
"SALVATRICE","1","=647"
"SAMA","1","=647"
"SANDA","1","=647"
"SANDICE","1","=647"
"SANDRINA","1","=647"
"SANTA","1","=647"
"SARA-JANE","1","=647"
"SARAH-JANE","1","=647"
"SARINA-ANNA","1","=647"
"SARNDRA","1","=647"
"SARRA","1","=647"
"SASKIA","1","=647"
"SAVERINA","1","=647"
"SELINA","1","=647"
"SERAFINA","1","=647"
"SEREANA","1","=647"
"SEVASTI","1","=647"
"SEVERINA","1","=647"
"SHANA","1","=647"
"SHANNON","1","=647"
"SHARI","1","=647"
"SHARLENE","1","=647"
"SHARMAINE","1","=647"
"SHARMANE","1","=647"
"SHARMYNE","1","=647"
"SHARON-LEE","1","=647"
"SHAUNAUGH","1","=647"
"SHENNA","1","=647"
"SHERALYN","1","=647"
"SHEREEN","1","=647"
"SHERIDEN","1","=647"
"SHERRAL","1","=647"
"SHERRALYN","1","=647"
"SHERREE","1","=647"
"SHERRIE","1","=647"
"SHERRIL","1","=647"
"SHERRILAN","1","=647"
"SHERRYLIE","1","=647"
"SHIRALEE","1","=647"
"SHIREE","1","=647"
"SHOSHAN","1","=647"
"SIDONIA","1","=647"
"SIGRID","1","=647"
"SIOBHAN","1","=647"
"SKYE","1","=647"
"SMARAGDI","1","=647"
"SOFI","1","=647"
"SONIA-ANNA","1","=647"
"SOTIRO","1","=647"
"SOTIROULA","1","=647"
"SOULTANA","1","=647"
"SPYRIDOULA","1","=647"
"STACY","1","=647"
"STAVROSIA","1","=647"
"STAVRULA","1","=647"
"STEFANEE","1","=647"
"STEFANIA","1","=647"
"STEPHNIE","1","=647"
"SUE-ANNE","1","=647"
"SUELLYN","1","=647"
"SUSAN-ANN","1","=647"
"SUSAN-ANNA","1","=647"
"SUSANE","1","=647"
"SUSEN","1","=647"
"SUSSAN","1","=647"
"SUSSANA","1","=647"
"SUSZANNE","1","=647"
"SUZANA","1","=647"
"SUZEANNE","1","=647"
"SUZY","1","=647"
"SUZZANNE","1","=647"
"SYBIL","1","=647"
"TAMERA","1","=647"
"TAMI","1","=647"
"TAMIE","1","=647"
"TAMRA","1","=647"
"TANJA","1","=647"
"TANYA-LEE","1","=647"
"TANYIA","1","=647"
"TARNIA","1","=647"
"TEREASA","1","=647"
"TERINA","1","=647"
"TERPSICHORE","1","=647"
"TESSA","1","=647"
"TETIANA","1","=647"
"THEMIS","1","=647"
"THEONI","1","=647"
"THERESIA","1","=647"
"TIFFANY","1","=647"
"TIINA","1","=647"
"TIMEA","1","=647"
"TONIA","1","=647"
"TOPSIE","1","=647"
"TRACEY-ANN","1","=647"
"TRACEY-ANNE","1","=647"
"TRACI","1","=647"
"TRACYE","1","=647"
"TRENNA","1","=647"
"TREVEEN","1","=647"
"TRIGONA","1","=647"
"TRISHA","1","=647"
"TRUDE","1","=647"
"TRUDY-ANNE","1","=647"
"URANIA","1","=647"
"URSELA","1","=647"
"VAL","1","=647"
"VALMAY","1","=647"
"VASHTI","1","=647"
"VASILIA","1","=647"
"VASSILIKE","1","=647"
"VENCENZA","1","=647"
"VENICE","1","=647"
"VERONIKA","1","=647"
"VERRONICA","1","=647"
"VICIVITE","1","=647"
"VICKI-ANN","1","=647"
"VICKI-LYNN","1","=647"
"VIJA","1","=647"
"VILIJA","1","=647"
"VILMA","1","=647"
"VISNJA","1","=647"
"VIVIANA","1","=647"
"VIVIANNA","1","=647"
"WANEENA","1","=647"
"WENDY-MARIE","1","=647"
"WIESTAWA","1","=647"
"WIETSKE","1","=647"
"WILMA","1","=647"
"WINNIFRED","1","=647"
"WINSOME","1","=647"
"YANET","1","=647"
"YASIMINA","1","=647"
"YASMIN","1","=647"
"YASMINA","1","=647"
"YENDA","1","=647"
"YIASMIN","1","=647"
"YVONNA","1","=647"
"ZAHARO","1","=647"
"ZEENA","1","=647"
"ZENA","1","=647"
"ZIRKA","1","=647"
"ZITA","1","=647"
"ZOE","1","=647"
"ZOEE","1","=647"
"ZOETTSA","1","=647"
"ZOI","1","=647"
"ZOIA","1","=647"
"ZSUZSANA","1","=647"
"ZUZANNA","1","=647"
