Given Name,Amount,Position
"CHANDRA","1","=782"
"CHANNRY","1","=782"
"CHANTAE","1","=782"
"CHANTAL","1","=782"
"CHANTE","1","=782"
"CHAR-LEE","1","=782"
"CHARDENNAY","1","=782"
"CHARDONNAY","1","=782"
"CHARLESE","1","=782"
"CHARLETTE","1","=782"
"CHARLIE-JANE","1","=782"
"CHARLIE-MAY","1","=782"
"CHARLIEZE","1","=782"
"CHARLII","1","=782"
"CHARNAE","1","=782"
"CHARYIS","1","=782"
"CHASE","1","=782"
"CHAYSE","1","=782"
"CHELSEI","1","=782"
"CHERNILLE","1","=782"
"CHERYL","1","=782"
"CHEY'LI","1","=782"
"CHIPPY","1","=782"
"CHLOE-ANNE","1","=782"
"CHRISTA","1","=782"
"CHRISTELLE","1","=782"
"CHRISTIANA","1","=782"
"CHRYSANTHI","1","=782"
"CHRYSOVALANTOU","1","=782"
"CHYNA","1","=782"
"CIANNA","1","=782"
"CIARNA","1","=782"
"CICILY","1","=782"
"CIERA","1","=782"
"CION","1","=782"
"CIZA","1","=782"
"CLARITA","1","=782"
"CLEMENCY","1","=782"
"CLOE","1","=782"
"COADY","1","=782"
"COBY","1","=782"
"CODIE","1","=782"
"COELI","1","=782"
"CONNIE","1","=782"
"CORA","1","=782"
"CORINA","1","=782"
"CORTNI","1","=782"
"CREINA","1","=782"
"CRISA","1","=782"
"CYNTHIA","1","=782"
"CYRAH","1","=782"
"D'ARBY","1","=782"
"DAHLI","1","=782"
"DAINA","1","=782"
"DAKODA","1","=782"
"DALINA","1","=782"
"DANAE","1","=782"
"DANIELIA","1","=782"
"DANNI","1","=782"
"DARCEE","1","=782"
"DARCIE","1","=782"
"DARIAUX","1","=782"
"DASHIELLA","1","=782"
"DAVINA-JANE","1","=782"
"DAYNA","1","=782"
"DEANA","1","=782"
"DEANNE","1","=782"
"DEARNA","1","=782"
"DEBORAH","1","=782"
"DEKOTA","1","=782"
"DEKOTAH","1","=782"
"DELANEE","1","=782"
"DELENN","1","=782"
"DELILAH","1","=782"
"DELTA","1","=782"
"DEMI-LEE","1","=782"
"DEMI-TINA","1","=782"
"DENIESSA","1","=782"
"DENIKA","1","=782"
"DESTANEE","1","=782"
"DESTANIE","1","=782"
"DEYNA","1","=782"
"DIARNA","1","=782"
"DIMITRA","1","=782"
"DIMITY","1","=782"
"DIONISIA","1","=782"
"DIOR","1","=782"
"DISHA","1","=782"
"DITA","1","=782"
"DOANH","1","=782"
"DOMINIQUE","1","=782"
"DONAY","1","=782"
"DONIA","1","=782"
"DONIKA","1","=782"
"DONNA","1","=782"
"DORCUS","1","=782"
"DORIS","1","=782"
"DOUHA","1","=782"
"DREW","1","=782"
"DRUSILLA","1","=782"
"DUOM","1","=782"
"EADIE","1","=782"
"EARTHA","1","=782"
"EBONEE-ROSE","1","=782"
"EBONNIE","1","=782"
"EDJENI","1","=782"
"EDWINA","1","=782"
"EFTIHIA","1","=782"
"EIRE","1","=782"
"EIREANN","1","=782"
"EKATERINE","1","=782"
"ELA","1","=782"
"ELAF","1","=782"
"ELANA","1","=782"
"ELAYNA","1","=782"
"ELBA","1","=782"
"ELEANA","1","=782"
"ELEASHA","1","=782"
"ELEFTHERIA","1","=782"
"ELEFTHERIA-IRINE","1","=782"
"ELEGRA","1","=782"
"ELEKTRA","1","=782"
"ELIA","1","=782"
"ELISABETH","1","=782"
"ELISIA","1","=782"
"ELISSA","1","=782"
"ELIZA-JADE","1","=782"
"ELIZA-JAYNE","1","=782"
"ELKE","1","=782"
"ELLA-GRACE","1","=782"
"ELLA-JAYNE","1","=782"
"ELLA-LESLEY","1","=782"
"ELLA-ROSE","1","=782"
"ELLANA","1","=782"
"ELLE","1","=782"
"ELLEANAH","1","=782"
"ELLEE","1","=782"
"ELLISE","1","=782"
"ELLOISE","1","=782"
"ELLOUISE","1","=782"
"ELLYSE","1","=782"
"ELODIE","1","=782"
"ELOUISE","1","=782"
"ELSA","1","=782"
"ELSHA","1","=782"
"ELSPETH","1","=782"
"ELYSHA","1","=782"
"ELYSSA-KATE","1","=782"
"ELYSSE","1","=782"
"EMBER","1","=782"
"EMELIA-FAY","1","=782"
"EMELIE","1","=782"
"EMERALD","1","=782"
"EMILIJAH","1","=782"
"EMILLIA","1","=782"
"EMILLY","1","=782"
"EMILY-PAIGE","1","=782"
"EMILY-ROSE","1","=782"
"EMMA'LEE","1","=782"
"EMMA-JANE","1","=782"
"EMMA-JO","1","=782"
"EMMA-KATE","1","=782"
"EMMA-LEE","1","=782"
"EMMA-ROSE","1","=782"
"EMMALENE","1","=782"
"ENJI","1","=782"
"EOWYN","1","=782"
"ERICCA","1","=782"
"ERICKA","1","=782"
"ERIN-KATE","1","=782"
"ERINNE","1","=782"
"ESMA","1","=782"
"ESMEE","1","=782"
"EVA'ROSE","1","=782"
"EVANA","1","=782"
"EVEE","1","=782"
"EVELINE","1","=782"
"EVELYN-ROSE","1","=782"
"EVETTE","1","=782"
"EVIIYAH","1","=782"
"EXPERIENCE","1","=782"
"FARAH","1","=782"
"FAREEDA","1","=782"
"FAUZIA","1","=782"
"FAYRE","1","=782"
"FEBE","1","=782"
"FENELLA","1","=782"
"FERISCA","1","=782"
"FEYZA","1","=782"
"FILIPPA","1","=782"
"FINNLEY","1","=782"
"FIONA","1","=782"
"FLAIRE","1","=782"
"FLORA","1","=782"
"FLOREGENIA","1","=782"
"FOTINI","1","=782"
"FREJA","1","=782"
"FREYJA","1","=782"
"GABBI","1","=782"
"GABRIELE","1","=782"
"GALA","1","=782"
"GARIMA","1","=782"
"GENNAVIEVE","1","=782"
"GEORGIA-KATE","1","=782"
"GEORJA","1","=782"
"GERALDINE","1","=782"
"GHABY","1","=782"
"GHALA","1","=782"
"GHIDA","1","=782"
"GIAANA","1","=782"
"GIACINTA","1","=782"
"GIANNA","1","=782"
"GIGI","1","=782"
"GINA","1","=782"
"GIVERNY","1","=782"
"GLENDA","1","=782"
"GREER","1","=782"
"GUENEVERE","1","=782"
"GWENYTH","1","=782"
"GYPSEA","1","=782"
"GYPSIE","1","=782"
"GYPSY-LEE","1","=782"
"HADLEE","1","=782"
"HAIDEE","1","=782"
"HAILLIE","1","=782"
"HALEIGH","1","=782"
"HALEY","1","=782"
"HALI","1","=782"
"HALIA-ROSE","1","=782"
"HALLI","1","=782"
"HALLIE","1","=782"
"HANA","1","=782"
"HANA-MARIE","1","=782"
"HANNAH-MAY","1","=782"
"HANUKKAH","1","=782"
"HARIKLIA","1","=782"
"HARLIE","1","=782"
"HARMONIE","1","=782"
"HARMONY-JANE","1","=782"
"HASTI","1","=782"
"HAYDEE","1","=782"
"HAYLEIGH","1","=782"
"HAYLI","1","=782"
"HAZAL","1","=782"
"HEATHER","1","=782"
"HEAVEN","1","=782"
"HEBA","1","=782"
"HEESOO","1","=782"
"HEIDEE","1","=782"
"HEIDI-JAYNE","1","=782"
"HELLENA","1","=782"
"HENRIETTA","1","=782"
"HERMELA","1","=782"
"HERMIONE","1","=782"
"HIEN","1","=782"
"HIKARI","1","=782"
"HILDANA","1","=782"
"HIU","1","=782"
"HOANG","1","=782"
"HOLLEY","1","=782"
"HOLLI","1","=782"
"HOLLIE-MAI","1","=782"
"HONEY","1","=782"
"HRISSOVALANDI","1","=782"
"HUANZHEN","1","=782"
"HUDA","1","=782"
"HUDSON","1","=782"
"HUYNH","1","=782"
"HYDI","1","=782"
"IIYAH","1","=782"
"ILAF","1","=782"
"ILEANA","1","=782"
"ILLIANA","1","=782"
"ILLYRIA","1","=782"
"ILUKA","1","=782"
"IMARA","1","=782"
"IMMOGEN","1","=782"
"IMOGYN","1","=782"
"INDEE","1","=782"
"INDIARA","1","=782"
"INDIYA","1","=782"
"INDYANA","1","=782"
"INES","1","=782"
"INVERELL","1","=782"
"IOANNA","1","=782"
"IPTIHAL","1","=782"
"IRA","1","=782"
"IRIS","1","=782"
"ISA","1","=782"
"ISABEAU","1","=782"
"ISABELLA-MADDISON","1","=782"
"ISAIAH","1","=782"
"ISARRA","1","=782"
"ISHEEKEBA","1","=782"
"ISHMAYLAH","1","=782"
"ISOBELLA","1","=782"
"ISSEY","1","=782"
"IVY-ROSE","1","=782"
"IZABEL","1","=782"
"IZABELL","1","=782"
"IZABELLAH","1","=782"
"IZZABELLA","1","=782"
"J'LARNI","1","=782"
"JACEY","1","=782"
"JACIE","1","=782"
"JACKSON","1","=782"
"JACQUELINE","1","=782"
"JACQUI","1","=782"
"JACQUILINE","1","=782"
"JADA-JASMINE","1","=782"
"JADE-LEE","1","=782"
"JAE","1","=782"
"JAEMI","1","=782"
"JAHMILA","1","=782"
"JAI-MARI","1","=782"
"JAIA","1","=782"
"JAIDAH","1","=782"
"JAIME-LEE","1","=782"
"JAIMEE","1","=782"
"JAKIRA","1","=782"
"JALANIE","1","=782"
"JALILA","1","=782"
"JAMAIKA-ROSE","1","=782"
"JANA","1","=782"
"JANAE","1","=782"
"JANAH","1","=782"
"JANETTE","1","=782"
"JANICA","1","=782"
"JANIE","1","=782"
"JANIELLE","1","=782"
"JASHA","1","=782"
"JASLYN","1","=782"
"JASMIJN","1","=782"
"JASMINA","1","=782"
"JASPA","1","=782"
"JAYDEN","1","=782"
"JAYE","1","=782"
"JAYKEDAH","1","=782"
"JAZARAH","1","=782"
"JAZMAINE","1","=782"
"JAZMINE","1","=782"
"JAZYNTA","1","=782"
"JAZZ","1","=782"
"JAZZELLE","1","=782"
"JAZZLYN","1","=782"
"JAZZMINE","1","=782"
"JEANITA","1","=782"
"JEEVAN","1","=782"
"JELA","1","=782"
"JELENA","1","=782"
"JEMIMAH","1","=782"
"JEMMIEKAH","1","=782"
"JENA","1","=782"
"JENAYA","1","=782"
"JENIKA","1","=782"
"JENNAH","1","=782"
"JENNAVIVE","1","=782"
"JERSEY","1","=782"
"JESICA","1","=782"
"JESS","1","=782"
"JESSICA-LILLIE","1","=782"
"JHA'ZEIL","1","=782"
"JIANNA","1","=782"
"JILL","1","=782"
"JIN","1","=782"
"JISELLE","1","=782"
"JOANNAH","1","=782"
"JOANNE","1","=782"
"JODI-ANN","1","=782"
"JORDANA","1","=782"
"JORDANNA","1","=782"
"JORDEN-LEE","1","=782"
"JORDI-LEE","1","=782"
"JORDIS","1","=782"
"JORDY","1","=782"
"JOSALYN","1","=782"
"JOSIPA","1","=782"
"JOSLYN","1","=782"
"JOVANA","1","=782"
"JOYCE","1","=782"
"JULIANA","1","=782"
"JULIANN","1","=782"
"K-LEE","1","=782"
"KACI","1","=782"
"KADEGA","1","=782"
"KAELYN","1","=782"
"KAHLAN","1","=782"
"KAHLIA","1","=782"
"KAI-LEIGH","1","=782"
"KAIASON","1","=782"
"KAIDEE","1","=782"
"KAIDENCE","1","=782"
"KAILANI","1","=782"
"KAILEY","1","=782"
"KAISHA","1","=782"
"KAKODAH","1","=782"
"KALEA","1","=782"
"KALEE","1","=782"
"KALEIGH","1","=782"
"KALI-GABRIELLE","1","=782"
"KALIA","1","=782"
"KALIESHA","1","=782"
"KALISHA","1","=782"
"KALLIOPE","1","=782"
"KALLIOPI","1","=782"
"KAMYA","1","=782"
"KANIESHA","1","=782"
"KANYE","1","=782"
"KARAH","1","=782"
"KAREN","1","=782"
"KARI","1","=782"
"KARLI","1","=782"
"KARLY","1","=782"
"KARRI","1","=782"
"KARRIN","1","=782"
"KASHARNA","1","=782"
"KASHAYA","1","=782"
"KASI","1","=782"
"KASIA","1","=782"
"KASSIDY","1","=782"
"KASUNDI","1","=782"
"KATARINA","1","=782"
"KATAYAH","1","=782"
"KATELEN","1","=782"
"KATHRYN","1","=782"
"KATIA","1","=782"
"KATIE-ANNE","1","=782"
"KATIE-LEE","1","=782"
"KATISHA","1","=782"
"KATJA","1","=782"
"KATLIN","1","=782"
"KATLYN","1","=782"
"KATRICE","1","=782"
"KATYA-ANN","1","=782"
"KAUCA","1","=782"
"KAWSAR","1","=782"
"KAY-LEA","1","=782"
"KAYC","1","=782"
"KAYDEE","1","=782"
"KAYLA-SUE","1","=782"
"KAYLI","1","=782"
"KAYTLIN","1","=782"
"KEALA","1","=782"
"KEALEY","1","=782"
"KEANA","1","=782"
"KEEARAH","1","=782"
"KEELIN","1","=782"
"KEERA","1","=782"
"KEIGHLEY","1","=782"
"KEIRAH-JAYNE","1","=782"
"KEIVA","1","=782"
"KEKOA","1","=782"
"KELANI","1","=782"
"KELITA","1","=782"
"KELLI","1","=782"
"KELLIE","1","=782"
"KELLISE","1","=782"
"KELSEA","1","=782"
"KENDRA","1","=782"
"KENECHUKWU","1","=782"
"KENEDE","1","=782"
"KENISHA","1","=782"
"KENNEDY","1","=782"
"KENNOCHA","1","=782"
"KENYA","1","=782"
"KERRIANN","1","=782"
"KESHANI","1","=782"
"KETURAH","1","=782"
"KEYARIAH","1","=782"
"KEYRA","1","=782"
"KEYSHA","1","=782"
"KEZIAH-MAREE","1","=782"
"KHADIJA","1","=782"
"KHALIDA","1","=782"
"KHAWLAH","1","=782"
"KHE","1","=782"
"KHEELEY","1","=782"
"KHIAECIA","1","=782"
"KHIANA","1","=782"
"KHYLA","1","=782"
"KIA","1","=782"
"KIAHNA","1","=782"
"KIARNA","1","=782"
"KIARRA","1","=782"
"KIDEN","1","=782"
"KIESHA","1","=782"
"KIHRA","1","=782"
"KIM","1","=782"
"KIMBERLEE","1","=782"
"KIMBERLY","1","=782"
"KIMIYA","1","=782"
"KIMLY","1","=782"
"KINISHA","1","=782"
"KINSEY","1","=782"
"KIRBY","1","=782"
"KIRI","1","=782"
"KIRILEE","1","=782"
"KIRRA-LEE","1","=782"
"KIRSTEEN","1","=782"
"KIRSTIE","1","=782"
"KISA","1","=782"
"KISMET","1","=782"
"KITARA","1","=782"
"KITT-LE","1","=782"
"KIYARA","1","=782"
"KLANCIE","1","=782"
"KLARA","1","=782"
"KLORENCE","1","=782"
"KODI","1","=782"
"KODIE","1","=782"
"KODY","1","=782"
"KOLETA","1","=782"
"KOLYAN","1","=782"
"KONECA","1","=782"
"KONSTANTINE","1","=782"
"KORI","1","=782"
"KRYSTA","1","=782"
"KRYSTALLE","1","=782"
"KRYSTEN","1","=782"
"KRYSTIE","1","=782"
"KULIAH","1","=782"
"KYAH","1","=782"
"KYEALEA","1","=782"
"KYEISHA","1","=782"
"KYIA","1","=782"
"KYLA-JO","1","=782"
"KYLA-LAUREN","1","=782"
"KYLEIGH","1","=782"
"KYM","1","=782"
"KYMBERLY","1","=782"
"KYRA-JANE","1","=782"
"KYRAH-LEE","1","=782"
"KYRIA","1","=782"
"LAHELA","1","=782"
"LAILA-ANNE","1","=782"
"LAILAH","1","=782"
"LAINE","1","=782"
"LAJLA","1","=782"
"LAKAISHA","1","=782"
"LAKEESHA","1","=782"
"LAKISHA","1","=782"
"LAMBRINI","1","=782"
"LAMITA","1","=782"
"LANIE","1","=782"
"LASHANA","1","=782"
"LASHAWNA","1","=782"
"LATEESHA","1","=782"
"LATIA","1","=782"
"LATICI-","1","=782"
"LATIISHA","1","=782"
"LATISHYA","1","=782"
"LATOYAH","1","=782"
"LAURYN","1","=782"
"LAYLA'RAYE","1","=782"
"LAYNIE","1","=782"
"LEALANI","1","=782"
"LEELA","1","=782"
"LEELU","1","=782"
"LEEYA","1","=782"
"LELOU","1","=782"
"LENKA","1","=782"
"LEONA","1","=782"
"LEONE","1","=782"
"LERISA","1","=782"
"LETAYA","1","=782"
"LETESHA","1","=782"
"LIAN","1","=782"
"LIANNA","1","=782"
"LILEE-MAE","1","=782"
"LILEIGH","1","=782"
"LILIA","1","=782"
"LILIJANA","1","=782"
"LILITH","1","=782"
"LILIYA","1","=782"
"LILLEA","1","=782"
"LILLEE","1","=782"
"LILLI-JAE","1","=782"
"LILLIANNA","1","=782"
"LILY-MAE","1","=782"
"LILY-ROSE","1","=782"
"LILYAHNA","1","=782"
"LILYANA","1","=782"
"LILYTH","1","=782"
"LINDAL","1","=782"
"LINDSEY-TODD","1","=782"
"LINDY","1","=782"
"LINH","1","=782"
"LIOR","1","=782"
"LISETTE","1","=782"
"LITICIA","1","=782"
"LITISHA","1","=782"
"LOIS","1","=782"
"LOK","1","=782"
"LOKA","1","=782"
"LORALAI","1","=782"
"LOREDANA","1","=782"
"LOREN","1","=782"
"LORYN","1","=782"
"LOTTIE","1","=782"
"LOU","1","=782"
"LOUISE","1","=782"
"LOULOU","1","=782"
"LUCA","1","=782"
"LUCI","1","=782"
"LUCIE","1","=782"
"LUCYNDA","1","=782"
"LUDIJ","1","=782"
"LUISA","1","=782"
"LUKA","1","=782"
"LUKAH","1","=782"
"LYEN","1","=782"
"LYLA-MAREE","1","=782"
"LYLIANA","1","=782"
"LYMAR","1","=782"
"LYNACIA","1","=782"
"LYSETTE","1","=782"
"LYSIANE","1","=782"
"MA'KAYA-LORRAINE","1","=782"
"MAANSI","1","=782"
"MABELLE","1","=782"
"MACAYLEE","1","=782"
"MACENZIE","1","=782"
"MACKENSEE","1","=782"
"MACKENZEE","1","=782"
"MACUSHLA","1","=782"
"MADALYN","1","=782"
"MADASYN","1","=782"
"MADDELEN","1","=782"
"MADDI","1","=782"
"MADDISYN","1","=782"
"MADDYSN","1","=782"
"MADELINE-LEE","1","=782"
"MADELYN","1","=782"
"MADELYNNE","1","=782"
"MADILYN","1","=782"
"MADISEN","1","=782"
"MADISON-LEE","1","=782"
"MAE","1","=782"
"MAEA","1","=782"
"MAGNOLIA","1","=782"
"MAHA","1","=782"
"MAHALYA","1","=782"
"MAHE","1","=782"
"MAHLO","1","=782"
"MAHNOOR","1","=782"
"MAIKAYLIA","1","=782"
"MAIREAD","1","=782"
"MAJELLA","1","=782"
"MAKAELA","1","=782"
"MAKALAH","1","=782"
"MAKAYLLA","1","=782"
"MAKENZI","1","=782"
"MAKENZIE","1","=782"
"MAKIRA","1","=782"
"MAKITA","1","=782"
"MALAIKA","1","=782"
"MALAK","1","=782"
"MALEEHA","1","=782"
"MALIA","1","=782"
"MALIKA","1","=782"
"MANAHIL","1","=782"
"MANASA","1","=782"
"MANASI","1","=782"
"MANDY","1","=782"
"MANIAH","1","=782"
"MARAFEI","1","=782"
"MARAM","1","=782"
"MARCELLA","1","=782"
"MAREE","1","=782"
"MARGHERITA","1","=782"
"MARIGOLD","1","=782"
"MARIJA","1","=782"
"MARIKO","1","=782"
"MARION","1","=782"
"MARKAYLA","1","=782"
"MARLEA","1","=782"
"MARLEE","1","=782"
"MARNEY","1","=782"
"MARRISSA","1","=782"
"MARTINA","1","=782"
"MARU","1","=782"
"MARY-JANE","1","=782"
"MARY-ROSE","1","=782"
"MARYAM","1","=782"
"MARYJAYNE","1","=782"
"MARYJOY","1","=782"
"MASOOMA","1","=782"
"MATAYA","1","=782"
"MATILDAH","1","=782"
"MATISSE","1","=782"
"MATTIA","1","=782"
"MAWA","1","=782"
"MAYA-ROSE","1","=782"
"MAYBEL","1","=782"
"MAYBELLINE","1","=782"
"MAYCIE","1","=782"
"MAYELLA","1","=782"
"MAYLIE","1","=782"
"MAYRA","1","=782"
"MEEGAN","1","=782"
"MEEYA-SHAYNE","1","=782"
"MEGHA","1","=782"
"MEI","1","=782"
"MEIGAN","1","=782"
"MEKA","1","=782"
"MEKAYLA","1","=782"
"MELANI","1","=782"
"MELATI","1","=782"
"MELIKA","1","=782"
"MELIKE","1","=782"
"MELINA","1","=782"
"MELINDA","1","=782"
"MELISA","1","=782"
"MELITA","1","=782"
"MERCY","1","=782"
"MERLENE","1","=782"
"MERREDY","1","=782"
"MERYEM","1","=782"
"METE","1","=782"
"MEYA","1","=782"
"MIANNA","1","=782"
"MICHAELLA","1","=782"
"MICHALA","1","=782"
"MICHEL","1","=782"
"MICKARRA","1","=782"
"MICKIYA","1","=782"
"MIEKA","1","=782"
"MIEKE","1","=782"
"MIETTE","1","=782"
"MIIA","1","=782"
"MIJANOU","1","=782"
"MIKALI","1","=782"
"MIKAYLAH","1","=782"
"MIKAYLEE","1","=782"
"MIKAYLIE","1","=782"
"MIKENZIE","1","=782"
"MIKISHA","1","=782"
"MIKYLAH","1","=782"
"MILENA","1","=782"
"MIM","1","=782"
"MIN","1","=782"
"MINH","1","=782"
"MINN","1","=782"
"MINNIE","1","=782"
"MIRABELLA","1","=782"
"MIREI","1","=782"
"MIRELLA","1","=782"
"MIRJANA","1","=782"
"MISCHKA","1","=782"
"MIYA","1","=782"
"MIYR","1","=782"
"MOHADESA","1","=782"
"MOLLIE","1","=782"
"MONERA","1","=782"
"MONET","1","=782"
"MONI","1","=782"
"MONTANA-JAYDE","1","=782"
"MONTANHA","1","=782"
"MONTANNA-LEE","1","=782"
"MOTAHHAREH","1","=782"
"MOYA","1","=782"
"MURISSA","1","=782"
"MUSKAAN","1","=782"
"MYAH","1","=782"
"MYHER","1","=782"
"MYKAILA","1","=782"
"MYKAYLA","1","=782"
"MYKY","1","=782"
"MYSTIQUE","1","=782"
"MYTHANY","1","=782"
"NAKETIA","1","=782"
"NAKIA","1","=782"
"NAKIAH","1","=782"
"NAKIYA","1","=782"
"NALA","1","=782"
"NALAN","1","=782"
"NANA","1","=782"
"NANCI","1","=782"
"NARELLE","1","=782"
"NARISSA","1","=782"
"NARLA","1","=782"
"NASHEETA","1","=782"
"NASIM","1","=782"
"NASYA","1","=782"
"NATAHLIA","1","=782"
"NATALIAH","1","=782"
"NATALIJA","1","=782"
"NATARSHA","1","=782"
"NATASCHA","1","=782"
"NATHALIE","1","=782"
"NATIKAH","1","=782"
"NAWAL","1","=782"
"NAZANIN","1","=782"
"NAZDANEH","1","=782"
"NEAVE","1","=782"
"NEEKA","1","=782"
"NEEVAH","1","=782"
"NEVADA","1","=782"
"NEVAEH","1","=782"
"NEVAH","1","=782"
"NEVAYAH","1","=782"
"NEZ","1","=782"
"NGHI","1","=782"
"NGOC-ELENA","1","=782"
"NHI","1","=782"
"NIDA","1","=782"
"NIKAYA","1","=782"
"NIKIAH","1","=782"
"NIKOLETA","1","=782"
"NIONA","1","=782"
"NISHKA","1","=782"
"NIVEDA","1","=782"
"NOA","1","=782"
"NORA-KATE","1","=782"
"NOUR","1","=782"
"NYADENG","1","=782"
"NYAGOA","1","=782"
"NYANBOL","1","=782"
"NYANDENG","1","=782"
"NYARUAYNE","1","=782"
"NYIDHAL","1","=782"
"NYKEISHA","1","=782"
"NYSSA","1","=782"
"OCEANA","1","=782"
"OCEANE","1","=782"
"OCEIANA","1","=782"
"OCTAVIA","1","=782"
"ODELIA","1","=782"
"ODETTE","1","=782"
"OLIDA","1","=782"
"OLIVIA-DIANE","1","=782"
"OLIVIAH","1","=782"
"OLLIE","1","=782"
"OMNEYA","1","=782"
"OPHELIA","1","=782"
"ORIANA","1","=782"
"ORIELLA","1","=782"
"ORORA","1","=782"
"OSHA","1","=782"
"PACEY","1","=782"
"PADDI","1","=782"
"PAGE","1","=782"
"PAITYN","1","=782"
"PANAYIOTA","1","=782"
"PARAS","1","=782"
"PAREENA","1","=782"
"PARKER","1","=782"
"PATIENCE","1","=782"
"PAYTON","1","=782"
"PEITA","1","=782"
"PENELOPE","1","=782"
"PENNY","1","=782"
"PEPPER","1","=782"
"PETA","1","=782"
"PHENG-VANESSA","1","=782"
"PHOEBE-JADE","1","=782"
"PHUONG","1","=782"
"PIA","1","=782"
"PIP","1","=782"
"PIPPIN","1","=782"
"PORCHA","1","=782"
"PORSCHA","1","=782"
"PRISCILLA","1","=782"
"PRIYA","1","=782"
"PRIYAH","1","=782"
"PRUE","1","=782"
"PUTU","1","=782"
"QUEENIE","1","=782"
"QUI","1","=782"
"QUINAIHA","1","=782"
"QUINCY","1","=782"
"QUINN","1","=782"
"QWYNISHA","1","=782"
"RACHAL","1","=782"
"RACHITA","1","=782"
"RADEN","1","=782"
"RAEGAN","1","=782"
"RAFFAEL","1","=782"
"RAFFI-ELLE","1","=782"
"RAHAB","1","=782"
"RAHILLAH","1","=782"
"RAHKYA","1","=782"
"RAHNI","1","=782"
"RAINA","1","=782"
"RAIQUEL","1","=782"
"RAKEISHA","1","=782"
"RANI","1","=782"
"RANII","1","=782"
"RASHI","1","=782"
"RAVEN","1","=782"
"RAYA","1","=782"
"RAYENNE","1","=782"
"RAYHANA","1","=782"
"RAYNE","1","=782"
"REAGAN","1","=782"
"REEGAN","1","=782"
"REEM","1","=782"
"REIGAN","1","=782"
"REINA","1","=782"
"RENE","1","=782"
"RENEE","1","=782"
"RENLAN","1","=782"
"REVELLE","1","=782"
"RHEA","1","=782"
"RHEANNA","1","=782"
"RHODA","1","=782"
"RHYLEAGH","1","=782"
"RHYLEE","1","=782"
"RIANA","1","=782"
"RIANAN","1","=782"
"RIELLE","1","=782"
"RIHANNA","1","=782"
"RILEE","1","=782"
"RIMA","1","=782"
"RIMIA","1","=782"
"RIONA","1","=782"
"RISA","1","=782"
"RITI","1","=782"
"RIVER","1","=782"
"RIYA","1","=782"
"ROBYN","1","=782"
"ROMANA","1","=782"
"ROMANIE","1","=782"
"RONI","1","=782"
"RORI","1","=782"
"ROSALIE","1","=782"
"ROSALYN","1","=782"
"ROSANNA","1","=782"
"ROSE-ORIANA","1","=782"
"ROWENA","1","=782"
"ROXY","1","=782"
"RUBEE","1","=782"
"RUBI","1","=782"
"RUBY-ANAIS","1","=782"
"RUBY-ANNE","1","=782"
"RUTH","1","=782"
"RYAH","1","=782"
"RYKIAH","1","=782"
"SABA","1","=782"
"SABINE","1","=782"
"SABLE","1","=782"
"SABRINA","1","=782"
"SACHA","1","=782"
"SADIKA","1","=782"
"SAFA","1","=782"
"SAIGE","1","=782"
"SAIRA","1","=782"
"SAISHA","1","=782"
"SALLY","1","=782"
"SALMA","1","=782"
"SAMALAH","1","=782"
"SAMARA-ELKE","1","=782"
"SANDRA-LEE","1","=782"
"SANJA","1","=782"
"SAPHIRE","1","=782"
"SAPPHIRE","1","=782"
"SARAE","1","=782"
"SARAH-ANN","1","=782"
"SARAH-LOUISE","1","=782"
"SARAH-MICHELLE","1","=782"
"SARAYA","1","=782"
"SARINA","1","=782"
"SAROJINI","1","=782"
"SARSHA","1","=782"
"SASCIA","1","=782"
"SASHA-MARIE","1","=782"
"SAVANNA","1","=782"
"SAVANNAH-ROSE","1","=782"
"SAVERIA","1","=782"
"SAYA","1","=782"
"SCHYLER","1","=782"
"SEIDA","1","=782"
"SELA","1","=782"
"SELENE","1","=782"
"SELENIA","1","=782"
"SELISSA","1","=782"
"SENNA","1","=782"
"SEQUOIYA","1","=782"
"SEREN","1","=782"
"SERENE","1","=782"
"SERENITY","1","=782"
"SERIDA","1","=782"
"SEYSSA","1","=782"
"SHAELI","1","=782"
"SHAFFA","1","=782"
"SHAILEA","1","=782"
"SHAIMSHA","1","=782"
"SHAKAYE","1","=782"
"SHAKAYLA","1","=782"
"SHAKILAH","1","=782"
"SHAKIYA","1","=782"
"SHAKOTA","1","=782"
"SHALIAH","1","=782"
"SHALOM","1","=782"
"SHAMIEKA","1","=782"
"SHAMON","1","=782"
"SHANAY","1","=782"
"SHANEE","1","=782"
"SHANEL","1","=782"
"SHANICKA","1","=782"
"SHANIEKA","1","=782"
"SHANIKA","1","=782"
"SHANNAN","1","=782"
"SHANNYN","1","=782"
"SHANRELL","1","=782"
"SHANTAE","1","=782"
"SHANTAL","1","=782"
"SHANTI","1","=782"
"SHANZE","1","=782"
"SHAQUANAH","1","=782"
"SHAR-LEA","1","=782"
"SHARANYA","1","=782"
"SHARDAE","1","=782"
"SHARLA","1","=782"
"SHARLEE","1","=782"
"SHARMELL","1","=782"
"SHARNDEL","1","=782"
"SHARNEE","1","=782"
"SHARNIE","1","=782"
"SHARNII","1","=782"
"SHAUNA","1","=782"
"SHAY","1","=782"
"SHAY-LEE","1","=782"
"SHAYDE","1","=782"
"SHAYE","1","=782"
"SHAYKEL","1","=782"
"SHAYLA-SIAN","1","=782"
