Given Name,Amount,Position
"JODY-ANNE","1","=637"
"JOEL","1","=637"
"JOELLA","1","=637"
"JOELLINE","1","=637"
"JOLEEN","1","=637"
"JOLINE","1","=637"
"JORDANA","1","=637"
"JORJINA","1","=637"
"JOVANKA","1","=637"
"JOYLEE-MAY","1","=637"
"JOYLENE","1","=637"
"JUDY","1","=637"
"JUDY-ANNE","1","=637"
"JULIANN","1","=637"
"JULIANNA","1","=637"
"JULIEANN","1","=637"
"JULIETTA","1","=637"
"JULIETTE","1","=637"
"JULKICA","1","=637"
"KALANI","1","=637"
"KALLIOPI","1","=637"
"KAREE","1","=637"
"KAREENA","1","=637"
"KAREN-ANNE","1","=637"
"KAREN-LEE","1","=637"
"KAREN-MARIE","1","=637"
"KARENE","1","=637"
"KARENINA","1","=637"
"KARIN","1","=637"
"KARINNA","1","=637"
"KARLI","1","=637"
"KARMANN","1","=637"
"KARNTHI","1","=637"
"KARREN","1","=637"
"KARYN-SUE","1","=637"
"KARYNA","1","=637"
"KASANDRA","1","=637"
"KASEY","1","=637"
"KASSANDRA","1","=637"
"KATALIA","1","=637"
"KATARINA","1","=637"
"KATE-MARIE","1","=637"
"KATHIE","1","=637"
"KATHLENE","1","=637"
"KATIA","1","=637"
"KATIE-JANE","1","=637"
"KATRANA","1","=637"
"KATY","1","=637"
"KATYA","1","=637"
"KAY-ANN","1","=637"
"KAY-ANNE","1","=637"
"KELLI-BRITT","1","=637"
"KELLIE-ANN","1","=637"
"KELLIE-ANNE","1","=637"
"KELLY-ANNE","1","=637"
"KELLY-JANE","1","=637"
"KELLY-JO","1","=637"
"KEREN","1","=637"
"KERIN","1","=637"
"KERRALYN","1","=637"
"KERRI-ANN","1","=637"
"KERRI-JEANNE","1","=637"
"KERRIANNE","1","=637"
"KERRIE-ANN","1","=637"
"KERRIE-LEE","1","=637"
"KERRIN","1","=637"
"KERRY-ANN","1","=637"
"KERYN","1","=637"
"KERYN-JANE","1","=637"
"KEVINA","1","=637"
"KEZIA","1","=637"
"KIAH","1","=637"
"KIARA","1","=637"
"KIELEY","1","=637"
"KIJA","1","=637"
"KILEY","1","=637"
"KIONA","1","=637"
"KIRIAKOULA","1","=637"
"KIRRILEE","1","=637"
"KISAHN","1","=637"
"KOBE","1","=637"
"KOBIE","1","=637"
"KONSTANTINA","1","=637"
"KORI","1","=637"
"KOSA","1","=637"
"KRISTA-LEE","1","=637"
"KRISTAL","1","=637"
"KRISTAN","1","=637"
"KRISTIANA","1","=637"
"KRISTY-LYN","1","=637"
"KRYSTI","1","=637"
"KRYSTYNA","1","=637"
"KURIAKOULA","1","=637"
"KY","1","=637"
"KYEONG","1","=637"
"KYLIE-ANNE","1","=637"
"KYLIE-MAY","1","=637"
"KYLIEN","1","=637"
"KYLIN","1","=637"
"KYM-ERICA","1","=637"
"KYMBERLEIGH","1","=637"
"KYRA","1","=637"
"KYRAH","1","=637"
"KYRIAKI","1","=637"
"LAMYA","1","=637"
"LANA-JOY","1","=637"
"LANEETA","1","=637"
"LANYA","1","=637"
"LARIE","1","=637"
"LARISA","1","=637"
"LARISSA-JANE","1","=637"
"LAURA-LEE","1","=637"
"LAURETTA","1","=637"
"LEAH-ANNE","1","=637"
"LEAH-JANE","1","=637"
"LEANA","1","=637"
"LEANNA","1","=637"
"LEARNA","1","=637"
"LECIA","1","=637"
"LECKIE","1","=637"
"LEE-ANN","1","=637"
"LEIGHA","1","=637"
"LEILA","1","=637"
"LEISA","1","=637"
"LENA","1","=637"
"LENICE","1","=637"
"LENORE","1","=637"
"LEONNE","1","=637"
"LEONNI","1","=637"
"LETISHA","1","=637"
"LEVETTE","1","=637"
"LI","1","=637"
"LIAN","1","=637"
"LIANE","1","=637"
"LIANNA","1","=637"
"LIANNE","1","=637"
"LIBBI","1","=637"
"LIESL","1","=637"
"LIISA","1","=637"
"LIJA","1","=637"
"LINA","1","=637"
"LINDE","1","=637"
"LINDEN","1","=637"
"LINDSAY","1","=637"
"LINDSEY","1","=637"
"LINDY","1","=637"
"LISA-ANNE","1","=637"
"LISA-MARIA","1","=637"
"LISA-MARIE","1","=637"
"LISIA","1","=637"
"LIV","1","=637"
"LIVIANNA","1","=637"
"LIZA","1","=637"
"LIZETTE","1","=637"
"LOMH","1","=637"
"LORALEI","1","=637"
"LOREENA","1","=637"
"LOREY","1","=637"
"LORIANA","1","=637"
"LORINDA","1","=637"
"LORISSA","1","=637"
"LORNA","1","=637"
"LORRY","1","=637"
"LORY","1","=637"
"LOUCIA","1","=637"
"LUANA-MONIQUE","1","=637"
"LUANN","1","=637"
"LUANNE","1","=637"
"LUCIANA","1","=637"
"LUCIANNA","1","=637"
"LUCILLE","1","=637"
"LUIGINA","1","=637"
"LURLENE","1","=637"
"LUTEILIA","1","=637"
"LYNDEL","1","=637"
"LYNELLE","1","=637"
"LYNLEE","1","=637"
"LYNLEY","1","=637"
"LYNNDELL","1","=637"
"LYNNE","1","=637"
"LYNNETTE","1","=637"
"LYSBET","1","=637"
"LYTISSIA","1","=637"
"MADELANE","1","=637"
"MADELINE","1","=637"
"MAGDA","1","=637"
"MAGDALENA","1","=637"
"MAGDALINE","1","=637"
"MAGDOLNA","1","=637"
"MAIJA","1","=637"
"MAKEELEY","1","=637"
"MALA","1","=637"
"MALANIE","1","=637"
"MALLIKA","1","=637"
"MANDEE","1","=637"
"MANDIE","1","=637"
"MANON","1","=637"
"MARAH","1","=637"
"MARCELLE","1","=637"
"MARDIE","1","=637"
"MARETTA","1","=637"
"MARGAUX","1","=637"
"MARIA-ANNA","1","=637"
"MARIA-LOUISE","1","=637"
"MARIAN","1","=637"
"MARIANNA","1","=637"
"MARIANNA-CARMELA","1","=637"
"MARIANTHI","1","=637"
"MARIE-THERESE","1","=637"
"MARIEKA","1","=637"
"MARIESHA","1","=637"
"MARIJA","1","=637"
"MARIJANA","1","=637"
"MARIJKA","1","=637"
"MARIKKA","1","=637"
"MARION","1","=637"
"MARISHA","1","=637"
"MARKEETA","1","=637"
"MARKELLA","1","=637"
"MARNI","1","=637"
"MAROULA","1","=637"
"MARRISSA","1","=637"
"MARTA","1","=637"
"MARTHA","1","=637"
"MARTINA","1","=637"
"MARYLYN","1","=637"
"MASHA","1","=637"
"MAUREEN","1","=637"
"MC","1","=637"
"MEE","1","=637"
"MEGHAN","1","=637"
"MEILARN","1","=637"
"MEKSHA","1","=637"
"MELAINE","1","=637"
"MELAINIE","1","=637"
"MELANI","1","=637"
"MELEAH","1","=637"
"MELLI","1","=637"
"MELODIE","1","=637"
"MELODY","1","=637"
"MELONEY","1","=637"
"MERRIDY","1","=637"
"METAXIA","1","=637"
"METTE","1","=637"
"MHA","1","=637"
"MICHAELA","1","=637"
"MICHAL","1","=637"
"MILENA","1","=637"
"MILKA","1","=637"
"MILUSA","1","=637"
"MINNA","1","=637"
"MIRELLA","1","=637"
"MIRENA","1","=637"
"MIRTIANI","1","=637"
"MIRYAM","1","=637"
"MIRYANA","1","=637"
"MISCHELLE","1","=637"
"MISHA","1","=637"
"MITZI","1","=637"
"MOLLY","1","=637"
"MONIKA","1","=637"
"MYADA","1","=637"
"MYFANWY","1","=637"
"MYRIAM","1","=637"
"MYRIANTHI","1","=637"
"NADEGE","1","=637"
"NADINA","1","=637"
"NADYNE","1","=637"
"NAJAT","1","=637"
"NAJATE","1","=637"
"NANETTE","1","=637"
"NARDEEN","1","=637"
"NARELLA","1","=637"
"NARI","1","=637"
"NARRAH","1","=637"
"NARRELLE","1","=637"
"NATALA","1","=637"
"NATALEA","1","=637"
"NATALIA","1","=637"
"NATALYA","1","=637"
"NATASCHA","1","=637"
"NATHALIE","1","=637"
"NATHALIE-MICHAELA","1","=637"
"NATHAN","1","=637"
"NATIKA","1","=637"
"NAYA","1","=637"
"NEKTARIA","1","=637"
"NEONIE","1","=637"
"NERIDA","1","=637"
"NERILLY","1","=637"
"NERRIDA","1","=637"
"NGALA","1","=637"
"NIAMH","1","=637"
"NICHOLA","1","=637"
"NICHOLES","1","=637"
"NICKI","1","=637"
"NICKOLE","1","=637"
"NICO","1","=637"
"NICOLETTA","1","=637"
"NICOLETTE","1","=637"
"NICOLINA","1","=637"
"NILANTHI","1","=637"
"NIVES","1","=637"
"NONI","1","=637"
"NORIKO","1","=637"
"NYRE","1","=637"
"NYREE","1","=637"
"OCEA","1","=637"
"OLIMPIA","1","=637"
"OLIVERA","1","=637"
"OLIVIA-LEE","1","=637"
"OLYMPIA","1","=637"
"ONDREA","1","=637"
"ONGELIQUE","1","=637"
"PAILIN","1","=637"
"PANAGIOTA","1","=637"
"PANAGIOTOU","1","=637"
"PARISH","1","=637"
"PEGGY","1","=637"
"PENELOPE-SHAE","1","=637"
"PENNIE","1","=637"
"PENNY-JANE","1","=637"
"PETA-MARIE","1","=637"
"PETINA","1","=637"
"PETONE","1","=637"
"PETRA","1","=637"
"PHILLISINA","1","=637"
"PHILOMENA","1","=637"
"PHYLLIS","1","=637"
"PILAR","1","=637"
"PIPPIN","1","=637"
"POLIXENI","1","=637"
"PREMILA","1","=637"
"PRIYA","1","=637"
"PRUDENCE","1","=637"
"PURDIE","1","=637"
"RABECCA","1","=637"
"RACHACIA","1","=637"
"RACHAL","1","=637"
"RACHEAL","1","=637"
"RACHELL","1","=637"
"RAE-ELLEN","1","=637"
"RANAE","1","=637"
"RANJIT","1","=637"
"RANYA","1","=637"
"REAGAN","1","=637"
"REBECCA-ANN","1","=637"
"REBECKA","1","=637"
"REBEKA","1","=637"
"REGZANA","1","=637"
"REISIN","1","=637"
"REME","1","=637"
"REMZIYE","1","=637"
"RENNE","1","=637"
"RHIANA","1","=637"
"RHIANN","1","=637"
"RHIANNA","1","=637"
"RIANNA","1","=637"
"RIANNE","1","=637"
"RIINA","1","=637"
"RIKI","1","=637"
"RINA","1","=637"
"ROBIN","1","=637"
"ROISIN","1","=637"
"RONDA","1","=637"
"ROSALBA","1","=637"
"ROSALEE","1","=637"
"ROSALYN","1","=637"
"ROSARIA","1","=637"
"ROSETTA","1","=637"
"ROSSALYND","1","=637"
"ROSSANA","1","=637"
"ROSSANNE","1","=637"
"RUFA","1","=637"
"SAARA","1","=637"
"SACHI","1","=637"
"SAFFRON","1","=637"
"SALLIANNE","1","=637"
"SALLIE","1","=637"
"SALLY-LOUISE","1","=637"
"SALLYANN","1","=637"
"SALLYANNE","1","=637"
"SAMARLA","1","=637"
"SAMUNDRI","1","=637"
"SANDY","1","=637"
"SANDY-LEE","1","=637"
"SANIA","1","=637"
"SANNA","1","=637"
"SANTINA","1","=637"
"SARAH-JAYNE","1","=637"
"SARAH-LOUISE","1","=637"
"SARCHA","1","=637"
"SARINA","1","=637"
"SARNDRA","1","=637"
"SARVA","1","=637"
"SCOTIA","1","=637"
"SEANEEN","1","=637"
"SECORA","1","=637"
"SEEMA","1","=637"
"SELMA","1","=637"
"SERAFINA","1","=637"
"SERENITY","1","=637"
"SEVIM","1","=637"
"SHAARON","1","=637"
"SHADIA","1","=637"
"SHALI","1","=637"
"SHAMRON","1","=637"
"SHANDELL","1","=637"
"SHANE","1","=637"
"SHANEL","1","=637"
"SHANELL","1","=637"
"SHANELLE","1","=637"
"SHANIE","1","=637"
"SHANIKA","1","=637"
"SHANYN","1","=637"
"SHARA","1","=637"
"SHAREE","1","=637"
"SHARLEEN","1","=637"
"SHARMINI","1","=637"
"SHARNEE","1","=637"
"SHARVAUN","1","=637"
"SHARYNE","1","=637"
"SHAYLA","1","=637"
"SHAYLEE","1","=637"
"SHAYLI","1","=637"
"SHAYNEN","1","=637"
"SHEENA","1","=637"
"SHELBY","1","=637"
"SHELDA","1","=637"
"SHELIE","1","=637"
"SHELLIE","1","=637"
"SHELLY-ANNE","1","=637"
"SHERALEE","1","=637"
"SHERIDEN","1","=637"
"SHERILEE","1","=637"
"SHERRALEE","1","=637"
"SHERRIE","1","=637"
"SHERRIN","1","=637"
"SHERRON","1","=637"
"SHERRY","1","=637"
"SHERRY-LEE","1","=637"
"SHERRYLE","1","=637"
"SHERYL","1","=637"
"SHERYN","1","=637"
"SHIRALEE","1","=637"
"SHIREEN","1","=637"
"SHONTELLE","1","=637"
"SILVANA","1","=637"
"SILVIA","1","=637"
"SIMONA","1","=637"
"SIMONNE","1","=637"
"SINEAD","1","=637"
"SIOBAN","1","=637"
"SIOBHAN","1","=637"
"SIOBHANN","1","=637"
"SIRENA","1","=637"
"SNESANA","1","=637"
"SOMER","1","=637"
"SORCHA","1","=637"
"SORELLE","1","=637"
"SOTIRIA","1","=637"
"SRIYANI","1","=637"
"STANA","1","=637"
"STASI","1","=637"
"STEFANIE","1","=637"
"STELLA","1","=637"
"SUE-ANN","1","=637"
"SUJATHA","1","=637"
"SUNANTHA","1","=637"
"SUNDAY","1","=637"
"SUNNI","1","=637"
"SUNSHINE","1","=637"
"SUNYA","1","=637"
"SUSANNA","1","=637"
"SUSIE","1","=637"
"SUSSAN","1","=637"
"SUSSANAH","1","=637"
"SUSSANNE","1","=637"
"SUZAN","1","=637"
"SUZANA","1","=637"
"SUZANNA","1","=637"
"SUZANNAH","1","=637"
"SUZETTE","1","=637"
"SUZI","1","=637"
"SUZZY","1","=637"
"SVENJA","1","=637"
"SYMONE","1","=637"
"TAARA","1","=637"
"TABETHA","1","=637"
"TAE","1","=637"
"TAHIE","1","=637"
"TAIMI","1","=637"
"TALI","1","=637"
"TALICA","1","=637"
"TALIN","1","=637"
"TAMARRA","1","=637"
"TAMEEKA","1","=637"
"TAMEIKA","1","=637"
"TAMEKA","1","=637"
"TAMIKA","1","=637"
"TAMLIN","1","=637"
"TAMMARA","1","=637"
"TAMMI","1","=637"
"TAMSYN","1","=637"
"TANAY","1","=637"
"TANGERINE","1","=637"
"TANJA","1","=637"
"TARA-JADE","1","=637"
"TARLEE","1","=637"
"TARLIE","1","=637"
"TARRAH","1","=637"
"TARRANI","1","=637"
"TARRYN","1","=637"
"TARYN-LEE","1","=637"
"TARYNN","1","=637"
"TASHA","1","=637"
"TASIA","1","=637"
"TASSIE","1","=637"
"TATJANA","1","=637"
"TAYGEN","1","=637"
"TEENA","1","=637"
"TEGAN","1","=637"
"TENEALE","1","=637"
"TENELLE","1","=637"
"TENIELLE","1","=637"
"TENNEALE","1","=637"
"TENNIELLE","1","=637"
"TERASA","1","=637"
"TERESE","1","=637"
"TERI","1","=637"
"TERRI-ANN","1","=637"
"TERRY","1","=637"
"TESS","1","=637"
"THAIER","1","=637"
"THANASIA","1","=637"
"THEODORA","1","=637"
"THEODOULI","1","=637"
"THERESE","1","=637"
"THESHAINE","1","=637"
"THYRA","1","=637"
"TIZIANA","1","=637"
"TOBEY","1","=637"
"TONLEY","1","=637"
"TONYA","1","=637"
"TORIE-ANNE","1","=637"
"TORRI","1","=637"
"TORY","1","=637"
"TOULA","1","=637"
"TRACEY-LEE","1","=637"
"TRENNA","1","=637"
"TRENNER","1","=637"
"TRINA","1","=637"
"TRINITY","1","=637"
"TRISH","1","=637"
"TRISTAN","1","=637"
"TRISTEN","1","=637"
"TRIXI","1","=637"
"TRUDI-ANNE","1","=637"
"TRYSTIN","1","=637"
"TULANI","1","=637"
"TUNYA","1","=637"
"TYLANA","1","=637"
"UNYETTA","1","=637"
"VALERIA","1","=637"
"VANETTA","1","=637"
"VANIA","1","=637"
"VANITA","1","=637"
"VANNESSA","1","=637"
"VASHTI","1","=637"
"VASSILIKA","1","=637"
"VENITA","1","=637"
"VERA","1","=637"
"VICENZINA","1","=637"
"VIESIA","1","=637"
"VIKKY","1","=637"
"VIONA","1","=637"
"VITA","1","=637"
"VITTORIA","1","=637"
"VIVIANA","1","=637"
"VIVIEN","1","=637"
"VIVIENNE","1","=637"
"VONNIE","1","=637"
"WANDA","1","=637"
"WASANA","1","=637"
"WENDY-JAYNE","1","=637"
"WILMA","1","=637"
"YALANDA","1","=637"
"YANNA","1","=637"
"YARROW","1","=637"
"YOLANDE","1","=637"
"ZARAH","1","=637"
"ZINA","1","=637"
"ZINTA","1","=637"
