Given Name,Amount,Position
"BARNA","1","=796"
"BATOOL","1","=796"
"BAYLEE","1","=796"
"BELCE","1","=796"
"BELLA-MIA","1","=796"
"BELLA-ROSE","1","=796"
"BELLAH","1","=796"
"BERLIN","1","=796"
"BERMUDA","1","=796"
"BESS","1","=796"
"BETH","1","=796"
"BETHAN","1","=796"
"BETTINA","1","=796"
"BEULAH","1","=796"
"BEVERLEY","1","=796"
"BEVERLY","1","=796"
"BEYONCE","1","=796"
"BHAGYASHREE","1","=796"
"BHANU","1","=796"
"BHAVNOOR","1","=796"
"BIDUSHI","1","=796"
"BIELLA","1","=796"
"BILLI","1","=796"
"BILLIE-JEAN","1","=796"
"BINDI","1","=796"
"BLAIRE","1","=796"
"BLAZE","1","=796"
"BLESS","1","=796"
"BOBBI","1","=796"
"BOBYIER","1","=796"
"BOKYUNG","1","=796"
"BREANNAH","1","=796"
"BREE-ANNA","1","=796"
"BREEA","1","=796"
"BREEARNA","1","=796"
"BRENAH-MAY","1","=796"
"BRENDA","1","=796"
"BRIA","1","=796"
"BRIANA","1","=796"
"BRIANKA","1","=796"
"BRIDEY","1","=796"
"BRIEANA","1","=796"
"BRIELLAH","1","=796"
"BRIELLE","1","=796"
"BRIGETTE","1","=796"
"BRIONY","1","=796"
"BRISEIS","1","=796"
"BRITTENY","1","=796"
"BRITTNEY","1","=796"
"BRONWYN","1","=796"
"BROSNAN","1","=796"
"BROUKLYN","1","=796"
"BRYLEE","1","=796"
"BULQIS","1","=796"
"CAELIA","1","=796"
"CAELIN","1","=796"
"CAILEY","1","=796"
"CAITLINN","1","=796"
"CALEANA","1","=796"
"CALLA","1","=796"
"CALLY","1","=796"
"CAMERYN","1","=796"
"CAO","1","=796"
"CAOIMHE","1","=796"
"CAPRI","1","=796"
"CARIDEE","1","=796"
"CARISSA","1","=796"
"CARLEE","1","=796"
"CARLEY","1","=796"
"CARMINA","1","=796"
"CARRINGTON","1","=796"
"CARYS","1","=796"
"CASSANDRA-ANNE","1","=796"
"CASSILDA","1","=796"
"CATALINA","1","=796"
"CATE","1","=796"
"CATHRINE","1","=796"
"CATRIANA","1","=796"
"CAYLA","1","=796"
"CAYLEE","1","=796"
"CAYLEIGH","1","=796"
"CAYLEY","1","=796"
"CAZEL","1","=796"
"CECELIA","1","=796"
"CEILIDH","1","=796"
"CEJAY","1","=796"
"CELINA","1","=796"
"CELITTII","1","=796"
"CERIDWEN","1","=796"
"CERYS","1","=796"
"CETHULU-JADE","1","=796"
"CHACINTA","1","=796"
"CHADIE-JAYDA","1","=796"
"CHAILA","1","=796"
"CHAISE","1","=796"
"CHALIE","1","=796"
"CHAN","1","=796"
"CHANCE","1","=796"
"CHANELL","1","=796"
"CHANNELLE","1","=796"
"CHANTAL","1","=796"
"CHANTE","1","=796"
"CHARDONNAE","1","=796"
"CHARISMA","1","=796"
"CHARLEIGH","1","=796"
"CHARLEY","1","=796"
"CHARLIEZE","1","=796"
"CHARLII-SKYE","1","=796"
"CHARMAINE","1","=796"
"CHARNI","1","=796"
"CHAUSIKU","1","=796"
"CHELSEA-LOUISE","1","=796"
"CHENAYE","1","=796"
"CHERIESE","1","=796"
"CHETMARA","1","=796"
"CHEVI-FAITH","1","=796"
"CHEVVI","1","=796"
"CHEYANNE","1","=796"
"CHEYNEL","1","=796"
"CHICKIE","1","=796"
"CHIDO","1","=796"
"CHIE","1","=796"
"CHIENGKOU","1","=796"
"CHIQUITA","1","=796"
"CHLOISHA","1","=796"
"CHOA","1","=796"
"CHRISHANI","1","=796"
"CIANNA","1","=796"
"CIENNAH","1","=796"
"CIERRA","1","=796"
"CINDY","1","=796"
"CLAUDIA-JANE","1","=796"
"CLEA","1","=796"
"CLEMENTINE","1","=796"
"CLOE","1","=796"
"CLOEE","1","=796"
"CODI","1","=796"
"CODIE","1","=796"
"CODY","1","=796"
"COLBY","1","=796"
"COLETTE","1","=796"
"CONSTANCE","1","=796"
"CORIE","1","=796"
"CORINA","1","=796"
"CORRI","1","=796"
"CRYSTEL","1","=796"
"D'ARCI","1","=796"
"DAESHYLA","1","=796"
"DAISEY","1","=796"
"DAKOTTA","1","=796"
"DALENA","1","=796"
"DALISAH","1","=796"
"DALLIS","1","=796"
"DAMARA","1","=796"
"DAMIA","1","=796"
"DAMPHERE","1","=796"
"DANAE","1","=796"
"DANIJELA","1","=796"
"DANISH","1","=796"
"DANISHA","1","=796"
"DANNI","1","=796"
"DANNIELLA","1","=796"
"DANNY-JO","1","=796"
"DANTE","1","=796"
"DANYA","1","=796"
"DARCI","1","=796"
"DASHA","1","=796"
"DAVEY","1","=796"
"DAVYN","1","=796"
"DAYA","1","=796"
"DE","1","=796"
"DEAHNA","1","=796"
"DEANA","1","=796"
"DEANNA","1","=796"
"DEARNE","1","=796"
"DEBORAH","1","=796"
"DEBRA","1","=796"
"DEEPTHI","1","=796"
"DEIDRE","1","=796"
"DEKODAH","1","=796"
"DELANEY","1","=796"
"DELIA","1","=796"
"DEMIKA","1","=796"
"DENA","1","=796"
"DENARAH","1","=796"
"DENICA","1","=796"
"DENICE","1","=796"
"DENIKA","1","=796"
"DENISHA","1","=796"
"DERIN","1","=796"
"DESI","1","=796"
"DESPINA","1","=796"
"DESSA","1","=796"
"DESTANY","1","=796"
"DESTENY","1","=796"
"DEVON","1","=796"
"DEXY","1","=796"
"DEYALA","1","=796"
"DEYONE","1","=796"
"DHOHA","1","=796"
"DILUZ","1","=796"
"DIMITRA","1","=796"
"DIMITRIA","1","=796"
"DINA","1","=796"
"DIVYA","1","=796"
"DIYA","1","=796"
"DJAKOBIE","1","=796"
"DOAHALEENA","1","=796"
"DOMINIQUE","1","=796"
"DONGE","1","=796"
"DORIS","1","=796"
"DUAZAHRA","1","=796"
"DULCIE","1","=796"
"EABHA","1","=796"
"EADIE","1","=796"
"EBA","1","=796"
"EBBENY","1","=796"
"EBONEE","1","=796"
"EBONI","1","=796"
"EBONIE","1","=796"
"EHDAA","1","=796"
"EIRE","1","=796"
"ELAINA","1","=796"
"ELAINE","1","=796"
"ELAINEE","1","=796"
"ELANI","1","=796"
"ELCA","1","=796"
"ELEANORA","1","=796"
"ELEINA","1","=796"
"ELEKTRAH","1","=796"
"ELEONORA","1","=796"
"ELI","1","=796"
"ELIA","1","=796"
"ELINOR","1","=796"
"ELISA","1","=796"
"ELISABETH","1","=796"
"ELIZABELL","1","=796"
"ELLA-LEE","1","=796"
"ELLAH","1","=796"
"ELLANA","1","=796"
"ELLANIZE","1","=796"
"ELLANOR","1","=796"
"ELLAWYN","1","=796"
"ELLAY","1","=796"
"ELLAYNA","1","=796"
"ELLEANORE","1","=796"
"ELLENORA","1","=796"
"ELLI","1","=796"
"ELLINA","1","=796"
"ELLISHA","1","=796"
"ELLOISE","1","=796"
"ELLORA","1","=796"
"ELLOUISE","1","=796"
"ELLYANA","1","=796"
"ELLYSA","1","=796"
"ELLYSE","1","=796"
"ELORA","1","=796"
"ELSA-LEE","1","=796"
"ELSPETH","1","=796"
"ELYCIA","1","=796"
"ELYSHA","1","=796"
"ELYSSIA","1","=796"
"EMA","1","=796"
"EMAN","1","=796"
"EMANUELA","1","=796"
"EMELIA","1","=796"
"EMELIE","1","=796"
"EMELYN","1","=796"
"EMERSYN","1","=796"
"EMILEE","1","=796"
"EMILIJA","1","=796"
"EMILLIE","1","=796"
"EMILY-ROSE","1","=796"
"EMMA-BELLE","1","=796"
"EMMABELLE","1","=796"
"EMMALINE","1","=796"
"EMMALY","1","=796"
"EMME","1","=796"
"EMMELIE","1","=796"
"EMMELINE","1","=796"
"ENKI","1","=796"
"ERAM","1","=796"
"ERIENNE","1","=796"
"ERIN-LEIGH","1","=796"
"ERINA","1","=796"
"ERINNE","1","=796"
"ERYN","1","=796"
"ESSENCE","1","=796"
"ESTELLA","1","=796"
"ESTER","1","=796"
"ESZTER","1","=796"
"EVAH","1","=796"
"EVALINE","1","=796"
"EVEANA","1","=796"
"EVELIA","1","=796"
"EVELIT","1","=796"
"EVY","1","=796"
"EZRI","1","=796"
"FADWA","1","=796"
"FADZAI","1","=796"
"FAITHE","1","=796"
"FAIZA","1","=796"
"FALICIA","1","=796"
"FALLON","1","=796"
"FARAH","1","=796"
"FARISHTA","1","=796"
"FARLIE","1","=796"
"FATIMAH","1","=796"
"FATMA","1","=796"
"FAYTH","1","=796"
"FEDERICA","1","=796"
"FEEZA","1","=796"
"FELICIA","1","=796"
"FENELLA","1","=796"
"FFION","1","=796"
"FIFI","1","=796"
"FILIPA","1","=796"
"FINDA","1","=796"
"FINLAY","1","=796"
"FINLEY","1","=796"
"FINNLAI","1","=796"
"FLAVIA","1","=796"
"FLORA","1","=796"
"FLYNN","1","=796"
"FRANCES","1","=796"
"FRANKIE","1","=796"
"FREYJA","1","=796"
"FRIEDA","1","=796"
"FRRAJ","1","=796"
"G'ARNA","1","=796"
"GABRIEL","1","=796"
"GABRIELA","1","=796"
"GAIGE","1","=796"
"GELSEY","1","=796"
"GENESIS","1","=796"
"GEORGIA-MARIE","1","=796"
"GERI","1","=796"
"GIAAN","1","=796"
"GIAN","1","=796"
"GINGER","1","=796"
"GIORDANA","1","=796"
"GIORGIA","1","=796"
"GISELLE","1","=796"
"GISLENE","1","=796"
"GLORIA","1","=796"
"GOLDIE","1","=796"
"GRACIA","1","=796"
"GRETA","1","=796"
"GRETCHEN","1","=796"
"GUINEVERE","1","=796"
"GUISEPINA","1","=796"
"GURKARREN","1","=796"
"GURNAAZ","1","=796"
"GURSHAANJEET","1","=796"
"GWEN","1","=796"
"GWYN","1","=796"
"HADLEY","1","=796"
"HAFSA","1","=796"
"HAILEY-JADE","1","=796"
"HAILIE","1","=796"
"HAILLIE","1","=796"
"HALANA","1","=796"
"HALENA","1","=796"
"HAMARNI","1","=796"
"HAN","1","=796"
"HANADELL","1","=796"
"HANALIE","1","=796"
"HANAN","1","=796"
"HANH","1","=796"
"HANIA","1","=796"
"HANIS","1","=796"
"HARLEQUINN","1","=796"
"HARLOW","1","=796"
"HARMANI","1","=796"
"HARRIETT","1","=796"
"HARRIETTE","1","=796"
"HARSHINI","1","=796"
"HAYLEIGH","1","=796"
"HAYLEY-KATE","1","=796"
"HAYOON","1","=796"
"HEATHER","1","=796"
"HEAVEN","1","=796"
"HEIKI-LU","1","=796"
"HELAINA","1","=796"
"HELCY","1","=796"
"HENRIETTA","1","=796"
"HERA","1","=796"
"HERO","1","=796"
"HESSA","1","=796"
"HIRAL","1","=796"
"HMSE","1","=796"
"HOLLEY","1","=796"
"HOLLI","1","=796"
"HOLLII","1","=796"
"HUE","1","=796"
"IBTISAM","1","=796"
"IEISHA","1","=796"
"IESHA","1","=796"
"IKRAM","1","=796"
"ILANA","1","=796"
"ILARIA","1","=796"
"ILHAN","1","=796"
"ILIANA","1","=796"
"ILIRIANA","1","=796"
"ILIYIANA","1","=796"
"ILLIAH","1","=796"
"ILLYSA","1","=796"
"ILONA","1","=796"
"IMALI","1","=796"
"IMANDI","1","=796"
"IMMOGYN","1","=796"
"INDAH","1","=796"
"INDI-ROSE","1","=796"
"INDIAH","1","=796"
"INDIANA-BLUEBELL","1","=796"
"INDIANA-ROSE","1","=796"
"INDIANAH","1","=796"
"INDIARNA","1","=796"
"INDIYA","1","=796"
"INDIYAH","1","=796"
"INDRA","1","=796"
"INDURANI","1","=796"
"INDYA","1","=796"
"INDYANNA","1","=796"
"INKA","1","=796"
"IONE","1","=796"
"IRELAND","1","=796"
"IRHA","1","=796"
"IRSA","1","=796"
"ISABELLA-ROSE","1","=796"
"ISHA","1","=796"
"ISIS","1","=796"
"ISMAY","1","=796"
"ISSABELL","1","=796"
"IVORY","1","=796"
"IXCHELE","1","=796"
"IYESHA","1","=796"
"IYLA","1","=796"
"IYLAH","1","=796"
"IZABEL","1","=796"
"IZABELA","1","=796"
"IZABELL","1","=796"
"IZZABELL","1","=796"
"IZZABELLA","1","=796"
"IZZY","1","=796"
"JACKIE","1","=796"
"JACQUELYN","1","=796"
"JADIE","1","=796"
"JAEL","1","=796"
"JAELAH","1","=796"
"JAHLEAH","1","=796"
"JAHLI","1","=796"
"JAHLIE","1","=796"
"JAHZARA","1","=796"
"JAIA","1","=796"
"JAICEE","1","=796"
"JAIDE","1","=796"
"JAIDEN","1","=796"
"JAIDYN","1","=796"
"JAILAH","1","=796"
"JAIME","1","=796"
"JAIMEY","1","=796"
"JAKA","1","=796"
"JAKAYLA","1","=796"
"JAMEE-LEE","1","=796"
"JAMEELA","1","=796"
"JAMEISHA","1","=796"
"JAMELIA","1","=796"
"JAMIE","1","=796"
"JAMISEN","1","=796"
"JANAE","1","=796"
"JANAEYA","1","=796"
"JANAMJOT","1","=796"
"JANANI","1","=796"
"JANET","1","=796"
"JANOLA","1","=796"
"JARRAH","1","=796"
"JASLENE","1","=796"
"JASMINA","1","=796"
"JASPER","1","=796"
"JAYCEE","1","=796"
"JAYDEE","1","=796"
"JAYDEN","1","=796"
"JAYLA-JADE","1","=796"
"JAYME","1","=796"
"JAYMEE","1","=796"
"JAYMEE-LEE","1","=796"
"JAYSHARNA","1","=796"
"JAZELL","1","=796"
"JAZMYN","1","=796"
"JAZMYNE","1","=796"
"JAZZ","1","=796"
"JEAN","1","=796"
"JEANINE","1","=796"
"JEANNIE","1","=796"
"JEMA","1","=796"
"JEMARI-ANN","1","=796"
"JEMIMAH","1","=796"
"JEMIMAH-ROSE","1","=796"
"JENAE","1","=796"
"JENNAVEVE","1","=796"
"JESIKAH","1","=796"
"JESSALYN","1","=796"
"JESSINTA","1","=796"
"JETT","1","=796"
"JI","1","=796"
"JIBA","1","=796"
"JIORJIA","1","=796"
"JIYA","1","=796"
"JOAN","1","=796"
"JOCELYN","1","=796"
"JODIE","1","=796"
"JODY","1","=796"
"JOELY","1","=796"
"JOHANNA","1","=796"
"JOHANNAH","1","=796"
"JOICE","1","=796"
"JONI","1","=796"
"JORDIN","1","=796"
"JORDY","1","=796"
"JORGIA","1","=796"
"JORJIA","1","=796"
"JORY","1","=796"
"JOSSIE","1","=796"
"JOY","1","=796"
"JOYA","1","=796"
"JUDY","1","=796"
"JULEE","1","=796"
"JULISSA","1","=796"
"JUNIPER","1","=796"
"JYEARAH","1","=796"
"JYPCEE","1","=796"
"KA","1","=796"
"KACEY","1","=796"
"KACIA","1","=796"
"KADENCE","1","=796"
"KADY","1","=796"
"KAELEI","1","=796"
"KAHLIA","1","=796"
"KAHLIAH","1","=796"
"KAHMYAH-ROSE","1","=796"
"KAI","1","=796"
"KAIA","1","=796"
"KAICEE","1","=796"
"KAIJA","1","=796"
"KAILA","1","=796"
"KAIRI","1","=796"
"KAIRI-LEA","1","=796"
"KAITLEN","1","=796"
"KAITLYNN","1","=796"
"KAIYA","1","=796"
"KAIYSHA","1","=796"
"KALANI","1","=796"
"KALEAH","1","=796"
"KALEY","1","=796"
"KALI","1","=796"
"KALIAH","1","=796"
"KALILA","1","=796"
"KALINA-MAY","1","=796"
"KALIRA","1","=796"
"KALIYAH","1","=796"
"KALLI","1","=796"
"KALLIE","1","=796"
"KALYA","1","=796"
"KALYSI","1","=796"
"KAMORA","1","=796"
"KAMRYN","1","=796"
"KANA","1","=796"
"KANAIRA","1","=796"
"KANI","1","=796"
"KANIESHA","1","=796"
"KAORU","1","=796"
"KARDIYAH","1","=796"
"KAREN","1","=796"
"KARI","1","=796"
"KARINA","1","=796"
"KARLI","1","=796"
"KARLIE","1","=796"
"KARLLEE","1","=796"
"KARMI","1","=796"
"KAROLINA","1","=796"
"KARYS","1","=796"
"KASHAYLA","1","=796"
"KASHIAH","1","=796"
"KASMIRA","1","=796"
"KASSANDRA","1","=796"
"KATALINA","1","=796"
"KATARAINA","1","=796"
"KATASHA","1","=796"
"KATHLYN","1","=796"
"KATHY","1","=796"
"KATIA","1","=796"
"KATIE-LEE","1","=796"
"KAYDANCE","1","=796"
"KAYDEE","1","=796"
"KAYLAN","1","=796"
"KAYLEI","1","=796"
"KEAHLA","1","=796"
"KEANA","1","=796"
"KEARA","1","=796"
"KEELEY-JAYDE","1","=796"
"KEELIE","1","=796"
"KEEMORA","1","=796"
"KEEVA","1","=796"
"KEIANNA","1","=796"
"KEIRRA","1","=796"
"KELISHA","1","=796"
"KELLIE","1","=796"
"KELSIE","1","=796"
"KEMI","1","=796"
"KEMIA","1","=796"
"KERA","1","=796"
"KERRIEANNE","1","=796"
"KERRY","1","=796"
"KESHARA","1","=796"
"KEZIA","1","=796"
"KHALI","1","=796"
"KHALLIE","1","=796"
"KHALYSTA","1","=796"
"KHIANA","1","=796"
"KHRYSTEL","1","=796"
"KHUSHI","1","=796"
"KIALA","1","=796"
"KIANI","1","=796"
"KIARAH","1","=796"
"KIARRA","1","=796"
"KIARRAH","1","=796"
"KIERAN","1","=796"
"KIERSTEN","1","=796"
"KIMAHRI","1","=796"
"KIMBERLEY","1","=796"
"KIMIA","1","=796"
"KIONA","1","=796"
"KIRAH","1","=796"
"KIRALEE","1","=796"
"KIRENE","1","=796"
"KIRIAKI-MAY","1","=796"
"KIRRALLY","1","=796"
"KIRSTY","1","=796"
"KISA","1","=796"
"KISHA","1","=796"
"KIYISHA","1","=796"
"KLARA","1","=796"
"KLARISSA","1","=796"
"KLAUDIA","1","=796"
"KLOE","1","=796"
"KLOEISHA","1","=796"
"KLZEENA","1","=796"
"KOBE","1","=796"
"KODAH","1","=796"
"KODI","1","=796"
"KODIE","1","=796"
"KOHARU","1","=796"
"KOLIKA","1","=796"
"KOMANG","1","=796"
"KONSTANDAENA","1","=796"
"KORA","1","=796"
"KORLU","1","=796"
"KORREESHA","1","=796"
"KORTNIE-ANNE","1","=796"
"KRISTEN","1","=796"
"KRISTEN-ELLAN","1","=796"
"KRISTIE","1","=796"
"KRISTINA","1","=796"
"KRITHI","1","=796"
"KRYSTALLA","1","=796"
"KUIN","1","=796"
"KUSHMEET","1","=796"
"KYA","1","=796"
"KYHANNA","1","=796"
"KYIESHA","1","=796"
"KYLEAH","1","=796"
"KYLEASHA","1","=796"
"KYLENA","1","=796"
"KYLIE","1","=796"
"KYLIESHA","1","=796"
"KYM-REANE","1","=796"
"KYRSTEN","1","=796"
"LABIBA","1","=796"
"LACEY-ASHA","1","=796"
"LACI","1","=796"
"LACY","1","=796"
"LAECE","1","=796"
"LAHNI","1","=796"
"LAILA-J","1","=796"
"LAILANNI","1","=796"
"LAINEY","1","=796"
"LAINIE","1","=796"
"LALEH","1","=796"
"LALIA","1","=796"
"LALITHA","1","=796"
"LAMIAH","1","=796"
"LAN","1","=796"
"LANEKA","1","=796"
"LANI","1","=796"
"LANI-ROSE","1","=796"
"LARA-SHAYE","1","=796"
"LATEISHA","1","=796"
"LATICIAH","1","=796"
"LATIYAH","1","=796"
"LAURALYE","1","=796"
"LAVANYA","1","=796"
"LAVENA","1","=796"
"LAVINIA","1","=796"
"LAVORNIA","1","=796"
"LAYA","1","=796"
"LAYANA","1","=796"
"LAYLA-MAE","1","=796"
"LAYLAH","1","=796"
"LAYLANI","1","=796"
"LAYLIA","1","=796"
"LAYSHAH","1","=796"
"LAZARA","1","=796"
"LE","1","=796"
"LEAH-SUZANNE","1","=796"
"LEAILA","1","=796"
"LEANA","1","=796"
"LEANNE","1","=796"
"LEE","1","=796"
"LEIA","1","=796"
"LEIELLA","1","=796"
"LEINA","1","=796"
"LEISHA","1","=796"
"LEKEISHA","1","=796"
"LEKEYAH","1","=796"
"LEKIESHA","1","=796"
"LENA","1","=796"
"LENI","1","=796"
"LEONORA","1","=796"
"LESHAE","1","=796"
"LETI","1","=796"
"LIAHNA","1","=796"
"LIAN","1","=796"
"LIBERTY","1","=796"
"LIDA","1","=796"
"LIEZEL","1","=796"
"LIGA","1","=796"
"LIGEIA","1","=796"
"LILAYNA","1","=796"
"LILIA","1","=796"
"LILIAN","1","=796"
"LILIARNA","1","=796"
"LILJA","1","=796"
"LILKA","1","=796"
"LILLEE","1","=796"
"LILLESHIA","1","=796"
"LILLIA","1","=796"
"LILLIAHNA","1","=796"
"LILLII","1","=796"
"LILLY-MAE","1","=796"
"LILLY-SUE","1","=796"
"LILLYANA","1","=796"
"LILLYANNE","1","=796"
"LILOZ","1","=796"
"LILY-ANN","1","=796"
"LILY-ANNE","1","=796"
"LILY-MAI","1","=796"
"LILY-OPHELLIA","1","=796"
"LILY-ROSE","1","=796"
"LILYANAH","1","=796"
"LILYTH","1","=796"
"LIRA","1","=796"
"LIVA","1","=796"
"LIVERDY","1","=796"
"LOGAN","1","=796"
"LOGESHWARI","1","=796"
"LOLAH","1","=796"
"LOLITA","1","=796"
"LONA","1","=796"
"LONDON","1","=796"
"LORAELIE","1","=796"
"LORELEI","1","=796"
"LORRAINESHAINE","1","=796"
"LOTTIE","1","=796"
"LOTUS","1","=796"
"LOUIZA","1","=796"
"LUCA-ROSE","1","=796"
"LUCENA","1","=796"
"LUCIANA","1","=796"
"LUCILLE","1","=796"
"LUKELLE","1","=796"
"LUMAI","1","=796"
"LUX","1","=796"
"LYANA","1","=796"
"LYNN","1","=796"
"LYRIC","1","=796"
"MACIE","1","=796"
"MACKENZI","1","=796"
"MADALEINE","1","=796"
"MADALYN","1","=796"
"MADDELENA","1","=796"
"MADDELYN","1","=796"
"MADDI-ROSE","1","=796"
"MADDILAN","1","=796"
"MADELEN","1","=796"
"MADELON","1","=796"
"MADIHA","1","=796"
"MADILYN","1","=796"
"MAEBELLA","1","=796"
"MAELIE","1","=796"
"MAEYA","1","=796"
"MAGENTA","1","=796"
"MAHALA","1","=796"
"MAHDIKA","1","=796"
"MAHLAH","1","=796"
"MAHLIYA","1","=796"
"MAHNI","1","=796"
"MAI","1","=796"
"MAI-LEE","1","=796"
"MAICEE","1","=796"
"MAIKA","1","=796"
"MAIRI","1","=796"
"MAITILDA","1","=796"
"MAKASHA-JAYANTHA","1","=796"
"MAKAYA","1","=796"
"MAKAYSHA","1","=796"
"MAKEENA","1","=796"
"MAKEISHA","1","=796"
"MAKENZI","1","=796"
"MAKENZIE","1","=796"
"MAKILA","1","=796"
"MAKYAH","1","=796"
"MAKYIA","1","=796"
"MALCHANTE","1","=796"
"MALEIA","1","=796"
"MALIA","1","=796"
"MALIHA","1","=796"
"MALINDA","1","=796"
"MANAHIL","1","=796"
"MANAIA","1","=796"
"MANAIA-LEE","1","=796"
"MANAR","1","=796"
"MANJAAP","1","=796"
"MARANG","1","=796"
"MARGARET","1","=796"
"MARIANNA","1","=796"
"MARIANTHI","1","=796"
"MARIATA","1","=796"
"MARIE-ANGE","1","=796"
"MARIELLA","1","=796"
"MARISA","1","=796"
"MARISEN","1","=796"
"MARISOL","1","=796"
"MARIZA","1","=796"
"MARLEIGH","1","=796"
"MARLOW","1","=796"
"MARNI","1","=796"
"MARNIE","1","=796"
"MARTHA","1","=796"
"MARWA","1","=796"
"MARY-JAYNE","1","=796"
"MARY-KATE","1","=796"
"MARYAM","1","=796"
"MARYANNE","1","=796"
"MARYROSE","1","=796"
"MARYUM","1","=796"
"MASSAN","1","=796"
"MATHILDA","1","=796"
"MATIA","1","=796"
"MATILDA-JANE","1","=796"
"MATISYN","1","=796"
"MAY-LEE","1","=796"
"MAYA-LYN","1","=796"
"MAYAH","1","=796"
"MAYCI","1","=796"
"MAYSAA","1","=796"
"ME-A","1","=796"
"MEAD","1","=796"
"MEAGAN","1","=796"
"MECKENZIE","1","=796"
"MEDINA","1","=796"
"MEEGAN","1","=796"
"MEEKA","1","=796"
"MEESHA","1","=796"
"MEGEN","1","=796"
"MEGHAN","1","=796"
"MEHER","1","=796"
"MEHRIE","1","=796"
"MEHRIN","1","=796"
"MEIA","1","=796"
"MEKAISHA","1","=796"
"MELIA","1","=796"
"MELINDA","1","=796"
"MELISSE","1","=796"
"MELODIE","1","=796"
"MELROSE","1","=796"
"MEMPHIS","1","=796"
"MENG","1","=796"
"MERIN","1","=796"
"MESCHA","1","=796"
"METTE","1","=796"
"MIA-LOUISE","1","=796"
"MIA-RAI","1","=796"
"MIAA","1","=796"
"MIAMI","1","=796"
"MIAROHA","1","=796"
"MICHAELLE","1","=796"
"MICHALA","1","=796"
"MICHEILA","1","=796"
"MICHELLIE","1","=796"
"MICKIE","1","=796"
"MIDORI","1","=796"
"MIEKA","1","=796"
"MIEKE","1","=796"
"MIELY-ROSE","1","=796"
"MIETTA","1","=796"
"MIKAHLA","1","=796"
"MIKAYLEE","1","=796"
"MIKI","1","=796"
"MIKYLA","1","=796"
"MILAN","1","=796"
"MILICA","1","=796"
"MILIKA","1","=796"
"MILLANA","1","=796"
"MILLER","1","=796"
"MIMI","1","=796"
"MIN-CHAE","1","=796"
"MINAYA","1","=796"
"MINELA","1","=796"
"MINH","1","=796"
"MIRELA","1","=796"
"MISHA","1","=796"
"MISSY","1","=796"
"MIYA","1","=796"
"MIYAH-ANTHID","1","=796"
"MIYU","1","=796"
"MOHSENA","1","=796"
"MONEKAH","1","=796"
"MONIKA","1","=796"
"MONIKUE","1","=796"
"MONNY","1","=796"
"MONTAHNA","1","=796"
"MONTANNA","1","=796"
"MORA","1","=796"
"MORENIKE","1","=796"
"MORGANA","1","=796"
"MUENGE","1","=796"
"MY","1","=796"
"MYFANWY","1","=796"
"MYLA","1","=796"
"MYLEIGH","1","=796"
"MYRA","1","=796"
"NABILA","1","=796"
"NADINE","1","=796"
"NAIMA","1","=796"
"NAIMIRA","1","=796"
"NAINA","1","=796"
"NAIOBI","1","=796"
"NAIRA","1","=796"
"NAISHA","1","=796"
"NAKASHA","1","=796"
"NAKIAH","1","=796"
"NALISA","1","=796"
"NANA","1","=796"
"NANCY","1","=796"
"NARARNA","1","=796"
"NARI","1","=796"
"NARJIS","1","=796"
"NASASHA","1","=796"
"NATALEE","1","=796"
"NATALIAH","1","=796"
"NATALYA","1","=796"
"NATHALIE","1","=796"
"NAVEIAH","1","=796"
"NAVREET","1","=796"
"NAVYA","1","=796"
"NAYLA","1","=796"
"NAZ","1","=796"
"NAZARIA","1","=796"
"NAZHIEVA","1","=796"
"NEDA","1","=796"
"NEGITA","1","=796"
"NEHA","1","=796"
"NELLA","1","=796"
"NELLY","1","=796"
"NENE","1","=796"
"NERIDA","1","=796"
"NEVAE","1","=796"
"NEVEAH","1","=796"
"NEXHMIJE","1","=796"
"NEYRA","1","=796"
"NGUYET","1","=796"
"NHAN","1","=796"
"NHIEN","1","=796"
"NHOMUOT","1","=796"
"NICCOLA","1","=796"
"NICKI","1","=796"
"NICKY","1","=796"
"NICOLAH","1","=796"
"NICOLETTA","1","=796"
"NIESHA","1","=796"
"NIHAAL","1","=796"
"NIKAH","1","=796"
"NIKARA","1","=796"
"NIKAYLA","1","=796"
"NIKOLA","1","=796"
"NILOFAR","1","=796"
"NILOOFAR","1","=796"
"NISHTHA","1","=796"
"NITEEKA","1","=796"
"NIYA","1","=796"
"NO","1","=796"
"NOA","1","=796"
"NORAH","1","=796"
"NORLENA","1","=796"
"NOUR","1","=796"
"NOUSHIN","1","=796"
"NUELLA","1","=796"
"NYAJOK","1","=796"
"NYANJOK","1","=796"
"NYARONY","1","=796"
"NYARUOP","1","=796"
"NYAWAL","1","=796"
"NYIBOL","1","=796"
"NYSSA","1","=796"
"OAKLEY","1","=796"
"OCEANIA","1","=796"
"ODELE","1","=796"
"ODESSIA","1","=796"
"ODETTE","1","=796"
"OLESSYA","1","=796"
"OLGA","1","=796"
"OLIVEA","1","=796"
"OLIVIJA","1","=796"
"OLUWAFUNMI","1","=796"
"OMULBANIN","1","=796"
"ONEW","1","=796"
"OONA","1","=796"
"OOSHA","1","=796"
"OPAL","1","=796"
"OSTARA","1","=796"
"PAISLEY","1","=796"
"PANAE","1","=796"
"PANAIOTA","1","=796"
"PANAYIOTA","1","=796"
"PANAYITSA","1","=796"
"PAQUITA","1","=796"
"PAREEKA","1","=796"
