Given Name,Amount,Position
"GRETA","1","=684"
"HADLEY","1","=684"
"HAIDEE","1","=684"
"HAILY","1","=684"
"HALECIA","1","=684"
"HANADY","1","=684"
"HANIA","1","=684"
"HANNA","1","=684"
"HARIKLIA","1","=684"
"HARMONY","1","=684"
"HARNAH","1","=684"
"HARRIET","1","=684"
"HARRIETTE","1","=684"
"HAYLEE","1","=684"
"HAYLEIGH","1","=684"
"HAYLEY-RENEE","1","=684"
"HELAINA","1","=684"
"HELENA","1","=684"
"HELENE","1","=684"
"HENRIETTA","1","=684"
"HILDA","1","=684"
"HILL","1","=684"
"HILLARY","1","=684"
"HILNA","1","=684"
"HINEMOA","1","=684"
"HINND","1","=684"
"HOLLI","1","=684"
"HONG","1","=684"
"HONOR","1","=684"
"HUONG","1","=684"
"ILANA","1","=684"
"ILLIRA","1","=684"
"IMMACOLATA","1","=684"
"INARRA","1","=684"
"INDIA","1","=684"
"INEKE","1","=684"
"INEZ","1","=684"
"IOANNA","1","=684"
"IRIS","1","=684"
"ISABEL","1","=684"
"ISABELLE","1","=684"
"ISOBEL","1","=684"
"ISOBELLE","1","=684"
"ISSRAA","1","=684"
"IVY-ROSE","1","=684"
"JACINDA","1","=684"
"JACINTHA","1","=684"
"JACQUELYN","1","=684"
"JACQUELYNE","1","=684"
"JACQUETTA","1","=684"
"JADA","1","=684"
"JAIME-LEE","1","=684"
"JAIMI","1","=684"
"JAIMIE","1","=684"
"JAMEKA","1","=684"
"JAMEY-LEE","1","=684"
"JAMILA","1","=684"
"JAN-LOUISE","1","=684"
"JANAY","1","=684"
"JANE-MARIE","1","=684"
"JANEY","1","=684"
"JANIE","1","=684"
"JANIECE","1","=684"
"JANIS","1","=684"
"JANNA","1","=684"
"JANNAH","1","=684"
"JANNEKE","1","=684"
"JASMYN","1","=684"
"JAYA","1","=684"
"JEAN","1","=684"
"JEANETTE","1","=684"
"JEANIE","1","=684"
"JEANNETTE","1","=684"
"JEDDA","1","=684"
"JEHANNE","1","=684"
"JEMA","1","=684"
"JEMMA-LEE","1","=684"
"JENA","1","=684"
"JENNA-BELLE","1","=684"
"JENNA-LEE","1","=684"
"JENNA-MAY","1","=684"
"JENNAH","1","=684"
"JENNEYS","1","=684"
"JENNI","1","=684"
"JERRI","1","=684"
"JESSALYN","1","=684"
"JESSAMIN","1","=684"
"JESSECA","1","=684"
"JESSILLA","1","=684"
"JING","1","=684"
"JO-LENE","1","=684"
"JOCOLYN","1","=684"
"JODI-ANN","1","=684"
"JOELLEN","1","=684"
"JOEY","1","=684"
"JOSLYN","1","=684"
"JOUMANA","1","=684"
"JOURDAN","1","=684"
"JOY","1","=684"
"JOY-ANNE","1","=684"
"JUCINTA","1","=684"
"JULI","1","=684"
"JULIANA","1","=684"
"JULIANNA","1","=684"
"JULIE-ANN","1","=684"
"JULIE-ANNE","1","=684"
"JULIET","1","=684"
"JULIETTA","1","=684"
"JUSINTA","1","=684"
"JUVENA","1","=684"
"KADIN","1","=684"
"KADY","1","=684"
"KAHDIJA","1","=684"
"KAHLA","1","=684"
"KAHLEE","1","=684"
"KAHLI","1","=684"
"KAI","1","=684"
"KAIDI","1","=684"
"KAILAH","1","=684"
"KALARIE","1","=684"
"KALEY","1","=684"
"KALIAH","1","=684"
"KALLIOPI","1","=684"
"KALLY","1","=684"
"KAMINA-MARIE","1","=684"
"KANDICE","1","=684"
"KARA-LEE","1","=684"
"KARAH","1","=684"
"KARINE","1","=684"
"KARIS","1","=684"
"KARLA","1","=684"
"KARLEA","1","=684"
"KARLEIGH","1","=684"
"KARLEY","1","=684"
"KARLIE-JAYNE","1","=684"
"KARMEL","1","=684"
"KARRI","1","=684"
"KARRI-SERENA","1","=684"
"KASIE","1","=684"
"KASSIE","1","=684"
"KASSY","1","=684"
"KATARINA","1","=684"
"KATELIN","1","=684"
"KATELYN","1","=684"
"KATERINA","1","=684"
"KATEY","1","=684"
"KATIA","1","=684"
"KATIE-ANN","1","=684"
"KATINKA","1","=684"
"KATRIONA","1","=684"
"KATY-ANNE","1","=684"
"KATYE","1","=684"
"KAUR","1","=684"
"KAYLA-MAREE","1","=684"
"KAYLAR","1","=684"
"KAYLASHANDRA","1","=684"
"KAYLEEN","1","=684"
"KAYLEEN-JO","1","=684"
"KAYLIA","1","=684"
"KAYLIE","1","=684"
"KAYNA","1","=684"
"KAYO","1","=684"
"KEAH","1","=684"
"KEEGAN","1","=684"
"KEELY","1","=684"
"KEERA","1","=684"
"KELLEE-ANNE","1","=684"
"KELLEY","1","=684"
"KELLI","1","=684"
"KELLY-JO","1","=684"
"KELLY-LEE","1","=684"
"KELLY-MARIE","1","=684"
"KELSEY","1","=684"
"KERA","1","=684"
"KERASIA","1","=684"
"KERIANNE","1","=684"
"KERRI-ANNE","1","=684"
"KERRIANN","1","=684"
"KERRIE-ANN","1","=684"
"KERRY-ANN","1","=684"
"KEYTE","1","=684"
"KHA","1","=684"
"KHALEE","1","=684"
"KHARA","1","=684"
"KHENG","1","=684"
"KHYAH","1","=684"
"KI","1","=684"
"KIA","1","=684"
"KIAH","1","=684"
"KIERA","1","=684"
"KIERRA","1","=684"
"KIESHIA","1","=684"
"KIMAN","1","=684"
"KIMBERLEE","1","=684"
"KINA-LEE","1","=684"
"KIRANJEET","1","=684"
"KIRBIE","1","=684"
"KIRBY-ALYCE","1","=684"
"KIRILEA","1","=684"
"KIRRA-LEE","1","=684"
"KIRREN","1","=684"
"KIRRILEE","1","=684"
"KIRRILLEIGH","1","=684"
"KIRRILLY","1","=684"
"KIRSTI","1","=684"
"KLOE","1","=684"
"KLOEE","1","=684"
"KOBI","1","=684"
"KODIE","1","=684"
"KONSTANTINYA","1","=684"
"KORINA","1","=684"
"KRISHA","1","=684"
"KRISTELLE","1","=684"
"KRISTIANN","1","=684"
"KRISTIE-ROSE","1","=684"
"KRYSTA","1","=684"
"KRYSTALL","1","=684"
"KRYSTEN","1","=684"
"KRYSTIE-ANN","1","=684"
"KRYSTINA","1","=684"
"KUNTHEA","1","=684"
"KYAH","1","=684"
"KYANNA","1","=684"
"KYE","1","=684"
"KYIA","1","=684"
"KYIRA","1","=684"
"KYLEE","1","=684"
"KYLEIGH","1","=684"
"KYLIE-ANNE","1","=684"
"KYREEN","1","=684"
"KYRIE","1","=684"
"LAINA","1","=684"
"LAINE","1","=684"
"LARENA","1","=684"
"LASHAY","1","=684"
"LATOYA","1","=684"
"LAURA-ANNE","1","=684"
"LAURA-ROSE","1","=684"
"LAURAN","1","=684"
"LAUREL-LEE","1","=684"
"LAURI","1","=684"
"LAURIE","1","=684"
"LAYLA","1","=684"
"LE","1","=684"
"LEALEI","1","=684"
"LEANORA","1","=684"
"LEE-ANN","1","=684"
"LEE-ANNA","1","=684"
"LEENA","1","=684"
"LEIA","1","=684"
"LEIGH","1","=684"
"LEILA","1","=684"
"LEILAH","1","=684"
"LEISHAE","1","=684"
"LENNA","1","=684"
"LESHAE","1","=684"
"LESHAI","1","=684"
"LESLEY","1","=684"
"LESLEY-ANN","1","=684"
"LESLEY-ANNE","1","=684"
"LETESHA","1","=684"
"LETITIA","1","=684"
"LEXIE","1","=684"
"LEYANNE","1","=684"
"LEYLA","1","=684"
"LI","1","=684"
"LILIANA","1","=684"
"LILLIAN","1","=684"
"LINA","1","=684"
"LISA-CLAIR","1","=684"
"LISA-MAREE","1","=684"
"LISA-MARIE","1","=684"
"LISETTE","1","=684"
"LIVIANA","1","=684"
"LIZA","1","=684"
"LIZA-BETH","1","=684"
"LLIAN","1","=684"
"LOIS","1","=684"
"LONI","1","=684"
"LORELEI","1","=684"
"LOUKIA","1","=684"
"LOWANNA","1","=684"
"LUCI","1","=684"
"LUCIANA","1","=684"
"LUCIENNE","1","=684"
"LUTANA","1","=684"
"LYNDA","1","=684"
"LYNDA-SUE","1","=684"
"LYNDALL","1","=684"
"LYNLEE","1","=684"
"LYNN","1","=684"
"LYNSEY","1","=684"
"LYSA","1","=684"
"LYSANDRA","1","=684"
"MADALINE","1","=684"
"MADALYN","1","=684"
"MADDIE","1","=684"
"MADELAINE","1","=684"
"MADELIN","1","=684"
"MADELINE-KAYE","1","=684"
"MADELLINE","1","=684"
"MADISON","1","=684"
"MAEGEN","1","=684"
"MAEJIMA","1","=684"
"MAGDALENE","1","=684"
"MAGDALINE","1","=684"
"MAHALA","1","=684"
"MAHALIA","1","=684"
"MAI","1","=684"
"MAIKA","1","=684"
"MALACHI","1","=684"
"MALINDA","1","=684"
"MALINNA","1","=684"
"MANDALINA","1","=684"
"MANEL","1","=684"
"MARANDA","1","=684"
"MARCEENA","1","=684"
"MARDI","1","=684"
"MAREE","1","=684"
"MAREE-LOUISE","1","=684"
"MARFUGA","1","=684"
"MARGOT","1","=684"
"MARI","1","=684"
"MARIE-CLAIRE","1","=684"
"MARIELLA","1","=684"
"MARIGO","1","=684"
"MARIKA","1","=684"
"MARISA","1","=684"
"MARITA","1","=684"
"MARLAENA","1","=684"
"MARLEIGH","1","=684"
"MARLENE","1","=684"
"MARLENE-RAFFAELLA","1","=684"
"MARNEY","1","=684"
"MARNIE","1","=684"
"MARTINA","1","=684"
"MARTINE","1","=684"
"MARYKE","1","=684"
"MASA","1","=684"
"MATILDA","1","=684"
"MATTIAMARIE","1","=684"
"MAXIMILIANE","1","=684"
"MEAGEN","1","=684"
"MECIA","1","=684"
"MEESHA","1","=684"
"MEGGIE","1","=684"
"MEI-LIN","1","=684"
"MEIKA","1","=684"
"MEISHA","1","=684"
"MELANEY","1","=684"
"MELISSAH","1","=684"
"MELLISSA-JANE","1","=684"
"MELONY","1","=684"
"MERRI","1","=684"
"MHAIRI","1","=684"
"MIA-TARI","1","=684"
"MICHEALA-CHANTEL","1","=684"
"MICHELL","1","=684"
"MIEKA","1","=684"
"MIESHA","1","=684"
"MIKAELA","1","=684"
"MIKKILA","1","=684"
"MINA","1","=684"
"MINNON","1","=684"
"MIRIANA","1","=684"
"MIRINKA","1","=684"
"MISHA","1","=684"
"MONPETTA","1","=684"
"MONTHARA","1","=684"
"MORGAN-LEE","1","=684"
"MY","1","=684"
"MYRA","1","=684"
"NADEESHA","1","=684"
"NAKEISHA","1","=684"
"NAKITTA","1","=684"
"NALANI","1","=684"
"NANDA","1","=684"
"NANGEL","1","=684"
"NARDIA","1","=684"
"NARGUESS","1","=684"
"NARIE","1","=684"
"NARISSA","1","=684"
"NARKITA","1","=684"
"NARRELL","1","=684"
"NASTACHA","1","=684"
"NASTASHIA","1","=684"
"NATALLIE","1","=684"
"NATALYA","1","=684"
"NATARLIA","1","=684"
"NATIKA","1","=684"
"NATISHA","1","=684"
"NAVVAB","1","=684"
"NAWAL","1","=684"
"NDIDI","1","=684"
"NEISHA","1","=684"
"NEKA","1","=684"
"NERINIE","1","=684"
"NGUYEN","1","=684"
"NHAT","1","=684"
"NIANNA","1","=684"
"NICCI","1","=684"
"NICH0LE","1","=684"
"NICHOLA","1","=684"
"NICHOLLE","1","=684"
"NICKIE","1","=684"
"NICKOLE","1","=684"
"NICOLLE","1","=684"
"NIKEA","1","=684"
"NIKI","1","=684"
"NIKKIA","1","=684"
"NIKKOLA","1","=684"
"NIKOLETTA","1","=684"
"NIMET","1","=684"
"NISHKA","1","=684"
"NISSA","1","=684"
"NITA","1","=684"
"NOEMI","1","=684"
"NONI","1","=684"
"NOORA","1","=684"
"NYOMI","1","=684"
"NYREE","1","=684"
"OANH","1","=684"
"OLGA","1","=684"
"ORNELLA","1","=684"
"PAGAH","1","=684"
"PAISLEY","1","=684"
"PARASKEVI","1","=684"
"PARE","1","=684"
"PARIS","1","=684"
"PASQUALINA","1","=684"
"PATREA","1","=684"
"PATRIA","1","=684"
"PATRIZIA","1","=684"
"PATRYCJA","1","=684"
"PATTI","1","=684"
"PAULETTE","1","=684"
"PAULINA","1","=684"
"PEARL","1","=684"
"PEDITA","1","=684"
"PERI","1","=684"
"PETREA","1","=684"
"PETRIA","1","=684"
"PHAEDRA","1","=684"
"PHAN","1","=684"
"PHAVETH","1","=684"
"PHEBE","1","=684"
"PHILIPA","1","=684"
"PHILLIPPA","1","=684"
"PHUONG","1","=684"
"PHYLLIS","1","=684"
"PIPPI","1","=684"
"PIPPIN","1","=684"
"POLLY","1","=684"
"PORTIA","1","=684"
"PREMA","1","=684"
"PRITIKA","1","=684"
"PRUDENCE","1","=684"
"QUE","1","=684"
"RABIAH","1","=684"
"RACHACIA","1","=684"
"RAECHEL","1","=684"
"RAIMONDA","1","=684"
"RAINBOW","1","=684"
"RAJA","1","=684"
"RALEENE","1","=684"
"RANGITOPEORA","1","=684"
"RANIA","1","=684"
"RAQUEL","1","=684"
"RATHTANA","1","=684"
"REA","1","=684"
"REANNA","1","=684"
"REANNAN","1","=684"
"REBECCA-JEAN","1","=684"
"REBECCAH","1","=684"
"REBECKA","1","=684"
"REEM","1","=684"
"REENA","1","=684"
"REI","1","=684"
"REIN","1","=684"
"REKHA","1","=684"
"RENATA","1","=684"
"RENEA","1","=684"
"RENEE-MARIE","1","=684"
"RENNAE","1","=684"
"RENNEE","1","=684"
"REYES","1","=684"
"RHANI","1","=684"
"RHEA","1","=684"
"RHEANNA","1","=684"
"RHEANON","1","=684"
"RHIANNAN","1","=684"
"RHIANON","1","=684"
"RHUAH","1","=684"
"RHYANNON","1","=684"
"RIANNA","1","=684"
"RIANNON","1","=684"
"RICHANDA","1","=684"
"RICKY-JAYE","1","=684"
"RIFKA","1","=684"
"RIKKI-LEE","1","=684"
"RILEY","1","=684"
"RIMONDA","1","=684"
"RIONEE","1","=684"
"RITA","1","=684"
"ROANNA","1","=684"
"ROBYNNE","1","=684"
"ROHANNA","1","=684"
"ROLLA","1","=684"
"ROMINA","1","=684"
"RORTHA","1","=684"
"ROSANNE","1","=684"
"ROSE","1","=684"
"ROSEMARY","1","=684"
"ROSETTA","1","=684"
"ROSIE","1","=684"
"ROSINA","1","=684"
"ROSLYN","1","=684"
"ROSYLN","1","=684"
"ROUSHAN","1","=684"
"ROXANA","1","=684"
"ROZANNE","1","=684"
"RU-HSIN","1","=684"
"RUCITA","1","=684"
"RYANA","1","=684"
"SABRINA-LEE","1","=684"
"SADIA","1","=684"
"SALENA","1","=684"
"SALINA","1","=684"
"SALLEE-ANNE","1","=684"
"SALLYANN","1","=684"
"SALMA","1","=684"
"SAMANNTHA","1","=684"
"SAMANTHA-LEE","1","=684"
"SAMARAH","1","=684"
"SAMEKA","1","=684"
"SAMIHIH","1","=684"
"SAMMIA","1","=684"
"SANDEE","1","=684"
"SANDTINA","1","=684"
"SANNA-ANNE","1","=684"
"SANTINA","1","=684"
"SAPHIA","1","=684"
"SARAH-JEAN","1","=684"
"SARANDA","1","=684"
"SARRAN","1","=684"
"SASCHA","1","=684"
"SCARLET","1","=684"
"SCARLETT","1","=684"
"SEAN","1","=684"
"SELENE","1","=684"
"SELINA","1","=684"
"SELLENA","1","=684"
"SERA","1","=684"
"SERINA","1","=684"
"SEVASTI","1","=684"
"SHAE-LEE","1","=684"
"SHAFFAI","1","=684"
"SHAISSEE","1","=684"
"SHAKIRA","1","=684"
"SHALINI","1","=684"
"SHAN","1","=684"
"SHANAGH","1","=684"
"SHANARA","1","=684"
"SHANELLE","1","=684"
"SHANNA","1","=684"
"SHANNA-LEIGH","1","=684"
"SHANNAH","1","=684"
"SHANTAL","1","=684"
"SHARAI","1","=684"
"SHAREENA","1","=684"
"SHARIEL","1","=684"
"SHARII-LOUISE","1","=684"
"SHARLEE","1","=684"
"SHARMAINE","1","=684"
"SHARNI","1","=684"
"SHARNIE","1","=684"
"SHASTA","1","=684"
"SHAWNA","1","=684"
"SHAYLIE-KIANN","1","=684"
"SHEA","1","=684"
"SHEENA","1","=684"
"SHELLEE-LEIGH","1","=684"
"SHERALEE","1","=684"
"SHERI","1","=684"
"SHERINNE","1","=684"
"SHERISSE","1","=684"
"SHERREE","1","=684"
"SHERRI","1","=684"
"SHERRIDAN","1","=684"
"SHERRIE","1","=684"
"SHERYN","1","=684"
"SHEVAUN","1","=684"
"SHIKARA","1","=684"
"SHIONA","1","=684"
"SHIPI","1","=684"
"SHIVA","1","=684"
"SHONAE","1","=684"
"SIANNA","1","=684"
"SIERRA","1","=684"
"SIEW-YEE","1","=684"
"SILVI","1","=684"
"SIMARA","1","=684"
"SIMMONE","1","=684"
"SIMONNE","1","=684"
"SITHA","1","=684"
"SKEVI","1","=684"
"SKYEMARIE","1","=684"
"SOPHY","1","=684"
"SOULTANA","1","=684"
"SREYVOIRLEAK","1","=684"
"STACEY-ANNE","1","=684"
"STACEY-LEE","1","=684"
"STACIE","1","=684"
"STEFANI","1","=684"
"STEFFANI","1","=684"
"STEFFANIE","1","=684"
"STEFNEY","1","=684"
"STELLA","1","=684"
"STEPHI","1","=684"
"STORM","1","=684"
"STUART","1","=684"
"SUADA","1","=684"
"SUE","1","=684"
"SUKHMAN","1","=684"
"SUMMER","1","=684"
"SUVONNA","1","=684"
"SUZANA","1","=684"
"SUZANNAH","1","=684"
"SUZI","1","=684"
"SUZY","1","=684"
"SVITLANA","1","=684"
"SY","1","=684"
"SYLVIE-MARIE","1","=684"
"SYMONN","1","=684"
"TABATHA","1","=684"
"TAEGAN","1","=684"
"TAHLEAH","1","=684"
"TAHNI","1","=684"
"TALEAH","1","=684"
"TALISKA","1","=684"
"TAMAR","1","=684"
"TAMASIN","1","=684"
"TAMASYN","1","=684"
"TAMEEKA","1","=684"
"TAMEIKA","1","=684"
"TAMEKA","1","=684"
"TAMICA","1","=684"
"TAMMARA","1","=684"
"TAMMYANN","1","=684"
"TAMRYN","1","=684"
"TAMSIN","1","=684"
"TAMYKA","1","=684"
"TAMZIN","1","=684"
"TANASE","1","=684"
"TANIEA","1","=684"
"TANJA","1","=684"
"TANNA","1","=684"
"TANNARRA","1","=684"
"TARA-LEE","1","=684"
"TARA-LOUISE","1","=684"
"TARIN","1","=684"
"TARLEY","1","=684"
"TARRAN","1","=684"
"TARY","1","=684"
"TATIA","1","=684"
"TATUM","1","=684"
"TAYGAN","1","=684"
"TAYHA","1","=684"
"TE","1","=684"
"TEAGHAN","1","=684"
"TEEARN","1","=684"
"TEGAN-RAY","1","=684"
"TEHLIA","1","=684"
"TEISHA","1","=684"
"TENEILL","1","=684"
"TENELLE","1","=684"
"TERRI-ANN","1","=684"
"TERRI-ANNE","1","=684"
"TESHEENA","1","=684"
"THALEA","1","=684"
"THANH","1","=684"
"THANHTHAO","1","=684"
"THEA","1","=684"
"THUY-AN","1","=684"
"THYME","1","=684"
"TIANE","1","=684"
"TIANNA","1","=684"
"TIARNEE","1","=684"
"TIEN","1","=684"
"TIFFANI","1","=684"
"TIFFANIE","1","=684"
"TIFFANWY","1","=684"
"TILLY","1","=684"
"TILNEY","1","=684"
"TIPHANIE","1","=684"
"TO","1","=684"
"TOIYA","1","=684"
"TOLA","1","=684"
"TONNIEL","1","=684"
"TOVA","1","=684"
"TRACI","1","=684"
"TREENA","1","=684"
"TRIEU","1","=684"
"TRINITI-JEAN","1","=684"
"TRISANNA","1","=684"
"TRISTA","1","=684"
"TRISTAN","1","=684"
"TRYELLE","1","=684"
"TSARI","1","=684"
"TSERING","1","=684"
"TUESDAY","1","=684"
"TUYET","1","=684"
"TYLER","1","=684"
"TYNE","1","=684"
"TYNELE","1","=684"
"ULLI","1","=684"
"ULRIKA","1","=684"
"ULYANA","1","=684"
"VAIR","1","=684"
"VASHTI","1","=684"
"VASILIA","1","=684"
"VENESSA","1","=684"
"VERA","1","=684"
"VERANICA","1","=684"
"VERINA","1","=684"
"VERNA","1","=684"
"VERNAE","1","=684"
"VICKIE","1","=684"
"VIKI","1","=684"
"VITTORIA","1","=684"
"VIVIAN","1","=684"
"VOY","1","=684"
"VU","1","=684"
"WEI","1","=684"
"WENDY","1","=684"
"WENDY-LOUISE","1","=684"
"XENIA","1","=684"
"YANI","1","=684"
"YASMINA","1","=684"
"YIOANNA","1","=684"
"YOLANDE","1","=684"
"YUEN-TING","1","=684"
"ZARNAH","1","=684"
"ZAYLA","1","=684"
"ZENA","1","=684"
"ZENAH","1","=684"
"ZEYANNA","1","=684"
"ZILVIA","1","=684"
"ZINA","1","=684"
"ZJAHLII","1","=684"
"ZOE-ANN","1","=684"
"ZOEY","1","=684"
"ZOIE","1","=684"
"ZSANA","1","=684"
