Given Name,Amount,Position
"STURGIS-RYAN","1","=460"
"SVEN","1","=460"
"SYDNEY","1","=460"
"SYMON","1","=460"
"TAIGAN","1","=460"
"TALEM","1","=460"
"TALI","1","=460"
"TAN","1","=460"
"TANE","1","=460"
"TANGENT","1","=460"
"TAO","1","=460"
"TARON","1","=460"
"TATU-HANNES","1","=460"
"TAVIS","1","=460"
"TAYLOR","1","=460"
"TERRAN","1","=460"
"THAC","1","=460"
"THAI","1","=460"
"THAIDAY","1","=460"
"THANH-NHU","1","=460"
"THANH-TUAN","1","=460"
"THATO","1","=460"
"THE","1","=460"
"THIERRY","1","=460"
"THIJAH","1","=460"
"TIBERIO","1","=460"
"TOBIN","1","=460"
"TOMASI","1","=460"
"TOMISLAV","1","=460"
"TOMMASO","1","=460"
"TOMMIE","1","=460"
"TOMMY","1","=460"
"TORIN","1","=460"
"TOTYERGILL","1","=460"
"TRAJAN","1","=460"
"TRAN","1","=460"
"TRI-DUNG","1","=460"
"TRISSTAN","1","=460"
"TRISTON","1","=460"
"TRISTRAM","1","=460"
"TRISTYN","1","=460"
"TRONG","1","=460"
"TRUNG","1","=460"
"TRUNG-HIEU","1","=460"
"TRYSTAN","1","=460"
"TULSA","1","=460"
"TYI","1","=460"
"TYNAN","1","=460"
"TYNE","1","=460"
"UN","1","=460"
"VAIRO","1","=460"
"VARUTTAM","1","=460"
"VERNON","1","=460"
"VI","1","=460"
"VICTOR","1","=460"
"VIDAS","1","=460"
"VIET","1","=460"
"VINCE","1","=460"
"VINH","1","=460"
"VINH-HUY","1","=460"
"VINKO","1","=460"
"VITALY","1","=460"
"VU-KHOA","1","=460"
"VUTHY","1","=460"
"WAYDE","1","=460"
"WAYLON","1","=460"
"WILHELM","1","=460"
"WILTON","1","=460"
"WING","1","=460"
"WINSTON","1","=460"
"WIREMU","1","=460"
"WUAN","1","=460"
"YANNI","1","=460"
"YEE","1","=460"
"YIANI","1","=460"
"YIANIS","1","=460"
"YOSHI","1","=460"
"ZACH","1","=460"
"ZACK","1","=460"
"ZACKARY","1","=460"
"ZAK","1","=460"
"ZAKARIJ","1","=460"
"ZED","1","=460"
"ZEKE","1","=460"
"ZEV","1","=460"
"ZORAN-ZOKI","1","=460"
