Given Name,Amount,Position
"SEAMUS","1","=478"
"SEBASTIEN","1","=478"
"SEBASTION","1","=478"
"SELWYN","1","=478"
"SERGIO","1","=478"
"SETH","1","=478"
"SETHIKA","1","=478"
"SHAE","1","=478"
"SHAI","1","=478"
"SHAINE","1","=478"
"SHAMUS","1","=478"
"SHAN","1","=478"
"SHANNAN","1","=478"
"SHAPHAN","1","=478"
"SHAWN","1","=478"
"SHAYNE","1","=478"
"SHEA","1","=478"
"SHEM","1","=478"
"SHEN","1","=478"
"SHOGO","1","=478"
"SHREERANG","1","=478"
"SHUN","1","=478"
"SHYAM","1","=478"
"SIDNEY","1","=478"
"SIMCHA","1","=478"
"SIMEON","1","=478"
"SITHOL","1","=478"
"SLOANE","1","=478"
"SLOBODAN","1","=478"
"SOCRATES","1","=478"
"SOLOMON","1","=478"
"SOPHIAK","1","=478"
"SOREN","1","=478"
"SOTIRIOS","1","=478"
"SPENCER","1","=478"
"SPILIOS","1","=478"
"SPIRO","1","=478"
"SPYRIDON","1","=478"
"STACEY","1","=478"
"STEELE","1","=478"
"STELIOS","1","=478"
"STEPHAN","1","=478"
"STERGIOS","1","=478"
"STRAT","1","=478"
"SUNDIP","1","=478"
"SVEN","1","=478"
"T'JAY","1","=478"
"TAD","1","=478"
"TADD","1","=478"
"TADRO","1","=478"
"TALAN","1","=478"
"TALLAN","1","=478"
"TAM","1","=478"
"TAMATI","1","=478"
"TAN","1","=478"
"TANE","1","=478"
"TARQUIN","1","=478"
"TARRANT","1","=478"
"TASOS","1","=478"
"TATE","1","=478"
"TAY","1","=478"
"TAYTE","1","=478"
"TE-AWA","1","=478"
"TEALE","1","=478"
"TENG","1","=478"
"TERIBORIKI","1","=478"
"TERRANCE","1","=478"
"TERRYN","1","=478"
"THADDAEUS","1","=478"
"THEODORE","1","=478"
"THEOFILOS","1","=478"
"THEOPHILOS","1","=478"
"THOMASZ","1","=478"
"THOR","1","=478"
"THORSON","1","=478"
"TIEN","1","=478"
"TOBIE","1","=478"
"TOLLA-JON","1","=478"
"TOMISLAV","1","=478"
"TOMM","1","=478"
"TOMMY","1","=478"
"TOREN","1","=478"
"TORSTEN","1","=478"
"TORY","1","=478"
"TRAVERS","1","=478"
"TRI","1","=478"
"TRISTEN","1","=478"
"TRONG","1","=478"
"TRUNG","1","=478"
"TUAN","1","=478"
"TYE","1","=478"
"USAMA","1","=478"
"VANGELIS","1","=478"
"VANNA","1","=478"
"VANNY","1","=478"
"VARIDDHI","1","=478"
"VASILIOS","1","=478"
"VASS","1","=478"
"VASSILI","1","=478"
"VENKATESH","1","=478"
"VINCE","1","=478"
"VIRASACK","1","=478"
"VITTORIO","1","=478"
"VIVIAN","1","=478"
"VLASIOS","1","=478"
"VU","1","=478"
"WARRICK","1","=478"
"WAYLON","1","=478"
"WERNER","1","=478"
"WILSON","1","=478"
"WYATT","1","=478"
"WYNSTAN","1","=478"
"XAEN","1","=478"
"XIAO","1","=478"
"YAHYEE","1","=478"
"YANNI","1","=478"
"YANNICK","1","=478"
"YASSEEN","1","=478"
"YIANNIS","1","=478"
"YING","1","=478"
"YORK","1","=478"
"YU","1","=478"
"YUDHISTIRA","1","=478"
"YUHAN","1","=478"
"YUNUS","1","=478"
"ZACC","1","=478"
"ZACHARIA","1","=478"
"ZACHARIAS","1","=478"
"ZACHARIE","1","=478"
"ZACKARIAH","1","=478"
"ZACKARY","1","=478"
"ZAINE","1","=478"
"ZAKARY","1","=478"
"ZAKERY","1","=478"
"ZECHARIAH","1","=478"
"ZENON","1","=478"
"ZIEK","1","=478"
"ZIGGY-JOHN","1","=478"
"ZONG","1","=478"
