Given Name,Amount,Position
"KARLA","1","=644"
"KARON","1","=644"
"KARRAN","1","=644"
"KASSANDRA","1","=644"
"KATA","1","=644"
"KATARIENA","1","=644"
"KATARINA","1","=644"
"KATE","1","=644"
"KATHALEEN","1","=644"
"KATHERIN","1","=644"
"KATHLENE","1","=644"
"KATHREN","1","=644"
"KATHRENE","1","=644"
"KATHY-JO","1","=644"
"KATRINA-ANN","1","=644"
"KAY-LENE","1","=644"
"KEELY","1","=644"
"KEEVA","1","=644"
"KELLEE","1","=644"
"KELLEY","1","=644"
"KELLEY-ANN","1","=644"
"KELLY-ANN","1","=644"
"KEREN","1","=644"
"KERRIE-LEE","1","=644"
"KERRIE-ROSE","1","=644"
"KERRILYN","1","=644"
"KERRIN","1","=644"
"KERRY-ANN","1","=644"
"KERRY-LEE","1","=644"
"KERSTIN","1","=644"
"KERYL","1","=644"
"KIERSTEN","1","=644"
"KIMBERLEY","1","=644"
"KIRIN","1","=644"
"KIRSTI","1","=644"
"KIRYAGITSA","1","=644"
"KISANE","1","=644"
"KITSA","1","=644"
"KOKPONI","1","=644"
"KONSTANTINA","1","=644"
"KRISOULA-ARDITH","1","=644"
"KRYSTINA","1","=644"
"KYLA","1","=644"
"KYRIAKI","1","=644"
"LAIMA","1","=644"
"LARAINE","1","=644"
"LARRAINE","1","=644"
"LAUREEN","1","=644"
"LAUREN","1","=644"
"LAURI","1","=644"
"LAURYN","1","=644"
"LEAH-ANNE","1","=644"
"LEAHNO","1","=644"
"LEANDRA","1","=644"
"LEEANDA","1","=644"
"LEESA","1","=644"
"LEHANNE","1","=644"
"LEIANNE","1","=644"
"LEIGH","1","=644"
"LENA","1","=644"
"LENNA","1","=644"
"LEONARDA","1","=644"
"LEONE","1","=644"
"LEONNE","1","=644"
"LEONORA","1","=644"
"LESA","1","=644"
"LESA-JANE","1","=644"
"LESLEE","1","=644"
"LESLY","1","=644"
"LETIZIA","1","=644"
"LEVERNE","1","=644"
"LIANN","1","=644"
"LIDIA","1","=644"
"LIESSA","1","=644"
"LILITA","1","=644"
"LILLI","1","=644"
"LILLY","1","=644"
"LINNEA","1","=644"
"LISA-JANE","1","=644"
"LISE","1","=644"
"LIZABETH","1","=644"
"LORA","1","=644"
"LORAINE","1","=644"
"LOREEN","1","=644"
"LORELLA","1","=644"
"LORETA","1","=644"
"LORETTA-ANNE","1","=644"
"LORI","1","=644"
"LORRAE","1","=644"
"LORRAIN","1","=644"
"LORRAINE-ANN","1","=644"
"LORREN","1","=644"
"LOU-ANN","1","=644"
"LOUISA","1","=644"
"LOULLA","1","=644"
"LUCILLE","1","=644"
"LUIGIA","1","=644"
"LYANN","1","=644"
"LYMARIE","1","=644"
"LYN-ANNE","1","=644"
"LYNDIE","1","=644"
"LYNLEY","1","=644"
"LYNNE-MAREE","1","=644"
"LYNORE","1","=644"
"LYRAE","1","=644"
"M'LIS","1","=644"
"MACHI","1","=644"
"MADDALENA","1","=644"
"MADELEINE","1","=644"
"MADELINE","1","=644"
"MADELYN","1","=644"
"MADGE","1","=644"
"MAGIDA","1","=644"
"MAGTHA","1","=644"
"MAIJA","1","=644"
"MAJA","1","=644"
"MARALEE","1","=644"
"MARCELLE","1","=644"
"MARDI-ANNE","1","=644"
"MARGARET-ANN","1","=644"
"MARGERITA","1","=644"
"MARGO","1","=644"
"MARGRET","1","=644"
"MARGRIET","1","=644"
"MARGUERETTE","1","=644"
"MARI-ANNE","1","=644"
"MARIA-ELLEN","1","=644"
"MARIANTONIA","1","=644"
"MARIE-THERESE","1","=644"
"MARIKA","1","=644"
"MARILINDA","1","=644"
"MARILOU","1","=644"
"MARIS","1","=644"
"MARITA","1","=644"
"MARIUCCIA","1","=644"
"MARIUCIA","1","=644"
"MARIYA","1","=644"
"MARIYANA","1","=644"
"MARLEN","1","=644"
"MARNIE","1","=644"
"MAROULA","1","=644"
"MARRIANNE","1","=644"
"MARTINA","1","=644"
"MARTINE","1","=644"
"MARYKE","1","=644"
"MATOULA","1","=644"
"MAURA","1","=644"
"MAVOURNEEN","1","=644"
"MEAGHAN","1","=644"
"MEG","1","=644"
"MELANEE","1","=644"
"MELISA","1","=644"
"MELITA","1","=644"
"MELONY","1","=644"
"MELVA","1","=644"
"MEREDIE","1","=644"
"MERELYN","1","=644"
"MERILYNN","1","=644"
"MERLE","1","=644"
"MERNA","1","=644"
"MERRALYN","1","=644"
"MERRI","1","=644"
"MERRIDIE","1","=644"
"MERRIDY","1","=644"
"MERRILEE","1","=644"
"MERRILL","1","=644"
"MERRILYNN","1","=644"
"MERRYLYN","1","=644"
"MERYL","1","=644"
"MERYLE","1","=644"
"MICHAL","1","=644"
"MICHELEINE","1","=644"
"MICHELL","1","=644"
"MIGNONNE","1","=644"
"MILENA","1","=644"
"MILLAROSA","1","=644"
"MIRA","1","=644"
"MIRANDA","1","=644"
"MITCHELL","1","=644"
"MITSY","1","=644"
"MITZI","1","=644"
"MLADENKA","1","=644"
"MONICKA","1","=644"
"MONITA","1","=644"
"MOUNA","1","=644"
"NADENE","1","=644"
"NADIENE","1","=644"
"NANETTE","1","=644"
"NANTHEA","1","=644"
"NARDA","1","=644"
"NATALIA","1","=644"
"NATALINA","1","=644"
"NAZARENA","1","=644"
"NAZIA","1","=644"
"NENETTE","1","=644"
"NERYL","1","=644"
"NICHOLA","1","=644"
"NICOLETTE","1","=644"
"NICOLINA","1","=644"
"NIESKE","1","=644"
"NIJOLE","1","=644"
"NIKI","1","=644"
"NIKOLETTA","1","=644"
"NIKYLJA","1","=644"
"NONA","1","=644"
"NOOREN","1","=644"
"NORINA","1","=644"
"NORINE","1","=644"
"NORMA","1","=644"
"NUNZIA","1","=644"
"NYRIE","1","=644"
"ODARKA","1","=644"
"ODETTE","1","=644"
"OLGA-ERMINIA","1","=644"
"OLIVE","1","=644"
"OLIVIA","1","=644"
"ORIANA","1","=644"
"ORSOLINA","1","=644"
"PAGONA","1","=644"
"PALMA","1","=644"
"PALMINA","1","=644"
"PAM","1","=644"
"PAMALA","1","=644"
"PANAGIOTA","1","=644"
"PANAYIOTA","1","=644"
"PARASKEVI","1","=644"
"PARASKEVOULA","1","=644"
"PARTHENA","1","=644"
"PATRICA","1","=644"
"PATRIZA","1","=644"
"PAULETTE","1","=644"
"PEARL","1","=644"
"PELAGIA","1","=644"
"PELLEGRINA","1","=644"
"PERCEFONI","1","=644"
"PERINA","1","=644"
"PERRI","1","=644"
"PETRONELLA","1","=644"
"PETROULA","1","=644"
"PHILOMENA","1","=644"
"PHOTINA","1","=644"
"PIA","1","=644"
"PILAR","1","=644"
"PIRJO","1","=644"
"PLOUHERIA","1","=644"
"POMPEA","1","=644"
"POTA","1","=644"
"POULHERIA","1","=644"
"PRISCILLA","1","=644"
"RADMILA","1","=644"
"RAE","1","=644"
"RAELEE","1","=644"
"RAELEINE","1","=644"
"RAGHELINA","1","=644"
"REGGINA","1","=644"
"REMA","1","=644"
"RENATA","1","=644"
"RENYA","1","=644"
"REPARATA","1","=644"
"RESTITUDINE","1","=644"
"REVEKA","1","=644"
"RICHELLE","1","=644"
"RICKI","1","=644"
"ROBINNE","1","=644"
"ROBYNN","1","=644"
"ROHINI","1","=644"
"ROKSANDRA","1","=644"
"ROLEYN","1","=644"
"ROMANA","1","=644"
"RONLEE","1","=644"
"RONNY","1","=644"
"ROSALBA","1","=644"
"ROSALIA","1","=644"
"ROSALYN","1","=644"
"ROSE-MARIE","1","=644"
"ROSEALEE","1","=644"
"ROSEMARIA","1","=644"
"ROSEZIA","1","=644"
"ROSI","1","=644"
"ROSINE","1","=644"
"ROSITA","1","=644"
"ROSLYNN","1","=644"
"ROSLYNNE","1","=644"
"ROSSANA","1","=644"
"ROSWITA-BERNARDINA","1","=644"
"ROUBINI","1","=644"
"ROXANE","1","=644"
"ROZALIA","1","=644"
"SADIE","1","=644"
"SALLIE","1","=644"
"SALLY-ANN","1","=644"
"SALLY-JANE","1","=644"
"SANDA","1","=644"
"SANTA","1","=644"
"SANTINA","1","=644"
"SARA-LEE","1","=644"
"SARINA","1","=644"
"SASKIA","1","=644"
"SEANNE","1","=644"
"SELENA","1","=644"
"SERENA","1","=644"
"SEVA","1","=644"
"SEVERINA","1","=644"
"SHAHMANI","1","=644"
"SHANA","1","=644"
"SHARELLE","1","=644"
"SHARENE","1","=644"
"SHARI","1","=644"
"SHARNA","1","=644"
"SHAROLYN","1","=644"
"SHARRAN","1","=644"
"SHARRYN","1","=644"
"SHARYON","1","=644"
"SHAYNE","1","=644"
"SHEENA","1","=644"
"SHELLEY-ANN","1","=644"
"SHERELEE","1","=644"
"SHERELLE","1","=644"
"SHERIE","1","=644"
"SHERRALEE","1","=644"
"SHERRIE-LEE","1","=644"
"SHERRILYN","1","=644"
"SHERYLE","1","=644"
"SHERYLLE","1","=644"
"SHIREEN","1","=644"
"SHIRLEEN","1","=644"
"SIMONETTA","1","=644"
"SINA","1","=644"
"SLOAN","1","=644"
"SMARAGDA","1","=644"
"SMAROULA","1","=644"
"SMILJA","1","=644"
"SOFHIA","1","=644"
"SOFIJA","1","=644"
"SONYIA","1","=644"
"SOULTANA","1","=644"
"STACY","1","=644"
"STAMATIA","1","=644"
"STAMATINA","1","=644"
"STEFANIE","1","=644"
"SU-ANN","1","=644"
"SUEAN","1","=644"
"SULTANA","1","=644"
"SUMELLA","1","=644"
"SUSAN-GAYE","1","=644"
"SUSANNAH","1","=644"
"SUSEN","1","=644"
"SUSIE","1","=644"
"SUSSANNE","1","=644"
"SUZANNA","1","=644"
"SUZETTE","1","=644"
"SYBILLE","1","=644"
"SYDNEY","1","=644"
"SYNTHIA","1","=644"
"TAMSIN","1","=644"
"TANYA-SUE","1","=644"
"TARYNE","1","=644"
"TASIA","1","=644"
"TASMA","1","=644"
"TASSOULA","1","=644"
"TELENE","1","=644"
"TEODOLINDA","1","=644"
"TERE","1","=644"
"TERENE","1","=644"
"TERESA-ELIZABETH","1","=644"
"TERESSA","1","=644"
"TEREZIA","1","=644"
"TERI","1","=644"
"TERRI","1","=644"
"TERRIE","1","=644"
"TERRISSA","1","=644"
"THEOFANE","1","=644"
"THEOFANI","1","=644"
"THEOFILI","1","=644"
"THORA","1","=644"
"TIANA","1","=644"
"TIHOMILA","1","=644"
"TIINA-MAI","1","=644"
"TINA-MAREE","1","=644"
"TINAMARIE","1","=644"
"TJULYATA","1","=644"
"TONELLA","1","=644"
"TONI-MARIE","1","=644"
"TONINA","1","=644"
"TONYA","1","=644"
"TOULA","1","=644"
"TRACEY-MAY","1","=644"
"TRACIA","1","=644"
"TRACY-ANN","1","=644"
"TRACY-LEE","1","=644"
"TRIADAFYLE","1","=644"
"TRIANTAFILIA","1","=644"
"TRICEINA","1","=644"
"TRIGONA","1","=644"
"TRINA","1","=644"
"TRISHIA","1","=644"
"TRISIA","1","=644"
"TRUDI-ANN","1","=644"
"TRUDI-ANNE","1","=644"
"TRUDI-ROSE","1","=644"
"TRUDIE","1","=644"
"TSABIKA","1","=644"
"TSAMBICA","1","=644"
"UNA","1","=644"
"VACILIKI","1","=644"
"VALESKA","1","=644"
"VANDA","1","=644"
"VANETTA","1","=644"
"VASO","1","=644"
"VASSO","1","=644"
"VENERA","1","=644"
"VENERANDA","1","=644"
"VENNESSA","1","=644"
"VERJINIA","1","=644"
"VICKI-ANN","1","=644"
"VICKI-ANNE","1","=644"
"VIKI","1","=644"
"VIOLET","1","=644"
"VIVIA","1","=644"
"VIVIANE","1","=644"
"VIVIANN","1","=644"
"VIVIENE","1","=644"
"WANITA","1","=644"
"WILHELMINA","1","=644"
"WILMA","1","=644"
"XANTHIPPI","1","=644"
"XENIA","1","=644"
"YARIFALANTHI","1","=644"
"YASMIN","1","=644"
"YIM","1","=644"
"YNIS","1","=644"
"ZANFO","1","=644"
"ZI-ANNE","1","=644"
"ZOE","1","=644"
"ZOZO","1","=644"
"ZUZANNA","1","=644"
