Given Name,Amount,Position
"GIULIANA","1","=724"
"GIULIANA-ANGELA","1","=724"
"GJUZIDE","1","=724"
"GLAYNE","1","=724"
"GLENDA","1","=724"
"GLENIS","1","=724"
"GLYNIS","1","=724"
"GRACIE","1","=724"
"GRAZIELLA","1","=724"
"GRETEL","1","=724"
"GRETTA","1","=724"
"GWEN","1","=724"
"GWENDA","1","=724"
"GWENYTH","1","=724"
"GYLEENE","1","=724"
"HALAN","1","=724"
"HALEY","1","=724"
"HALLY","1","=724"
"HANNA","1","=724"
"HARICLIA","1","=724"
"HAYLEE","1","=724"
"HAZEL","1","=724"
"HEIDE","1","=724"
"HEIDI-MARIE","1","=724"
"HENRIETTE","1","=724"
"HEPZIBAH","1","=724"
"HILLARY","1","=724"
"HJOERDIS","1","=724"
"HOLLI","1","=724"
"HOLLY-ANNE","1","=724"
"HONI","1","=724"
"HONNI","1","=724"
"IANNA","1","=724"
"ILIANA","1","=724"
"INAWINTJI","1","=724"
"INEKE","1","=724"
"INGRID-ANNE","1","=724"
"INOKA","1","=724"
"IOANNA","1","=724"
"IOLANDA","1","=724"
"IRENI","1","=724"
"IRINA","1","=724"
"IRMA","1","=724"
"ISABELL","1","=724"
"ISABELLA","1","=724"
"ISADORA","1","=724"
"IVANA","1","=724"
"IVAWKA","1","=724"
"IVY","1","=724"
"JACEY","1","=724"
"JACINDA","1","=724"
"JACINTA-LUCY","1","=724"
"JACKIE","1","=724"
"JACKIE-LOUISE","1","=724"
"JACKLYNNE","1","=724"
"JACQUELIN","1","=724"
"JACQUETTE","1","=724"
"JACQUI","1","=724"
"JACQULINE","1","=724"
"JADE","1","=724"
"JAN","1","=724"
"JANCEY","1","=724"
"JANE-MAREE","1","=724"
"JANENE","1","=724"
"JANESSA","1","=724"
"JANET-LEE","1","=724"
"JANETT","1","=724"
"JANICE","1","=724"
"JANIPHER","1","=724"
"JANNA","1","=724"
"JANNAH","1","=724"
"JANNE","1","=724"
"JANNINE","1","=724"
"JANOLLA","1","=724"
"JASMIN","1","=724"
"JASMINKA","1","=724"
"JAYELEEN","1","=724"
"JAYLENE","1","=724"
"JAYMI","1","=724"
"JAYNE-MARIE","1","=724"
"JEAN","1","=724"
"JEANEAN","1","=724"
"JEANELLE","1","=724"
"JEANNETTE","1","=724"
"JELENA","1","=724"
"JELICA","1","=724"
"JENEFER","1","=724"
"JENIFER","1","=724"
"JENIFFER","1","=724"
"JENINE","1","=724"
"JENNETTE","1","=724"
"JENNIFFER","1","=724"
"JENNY-ANN","1","=724"
"JENNY-VICKY","1","=724"
"JESSAME","1","=724"
"JILL","1","=724"
"JIOIA","1","=724"
"JO","1","=724"
"JO-MARIE","1","=724"
"JOAN-MARIA","1","=724"
"JOANN","1","=724"
"JOANNA-LEE","1","=724"
"JOANNE-MARIE","1","=724"
"JODEY","1","=724"
"JODI-ANN","1","=724"
"JODI-LEE","1","=724"
"JODIANNE","1","=724"
"JODY-MARY","1","=724"
"JOEANNE","1","=724"
"JOEL","1","=724"
"JOHELA","1","=724"
"JOLANTA","1","=724"
"JOSAPHINE","1","=724"
"JOSEFA","1","=724"
"JOSEPHENE","1","=724"
"JOSSLYN","1","=724"
"JOVANK-MIKA","1","=724"
"JOYANNE","1","=724"
"JOYLEEN","1","=724"
"JULE","1","=724"
"JULEE","1","=724"
"JULIA-ANN","1","=724"
"JULIANA","1","=724"
"JULIANNA","1","=724"
"JULIEANNE","1","=724"
"JULIET-ANNE","1","=724"
"JUNITA","1","=724"
"JUSEPINA","1","=724"
"JUSTENE","1","=724"
"KALLIOPI","1","=724"
"KALOUDA","1","=724"
"KAMILA","1","=724"
"KANELA","1","=724"
"KARA-LYNNE","1","=724"
"KARALYN","1","=724"
"KARAN","1","=724"
"KAREENA","1","=724"
"KAREN-MARIE","1","=724"
"KARENSA","1","=724"
"KARI","1","=724"
"KARI-ANNE","1","=724"
"KARIANNE","1","=724"
"KARIMA","1","=724"
"KARINNA","1","=724"
"KARMEL","1","=724"
"KAROL-VIKY","1","=724"
"KAROLINA","1","=724"
"KARREN-LEE","1","=724"
"KARRIE","1","=724"
"KARRON","1","=724"
"KARUNAWATHIE","1","=724"
"KARYNA","1","=724"
"KASHA","1","=724"
"KATERENA","1","=724"
"KATHARINA","1","=724"
"KATHERIN","1","=724"
"KATHRIN","1","=724"
"KATHRYN-ANNE","1","=724"
"KATHRYNE","1","=724"
"KATIE-ANN","1","=724"
"KATIE-JANE","1","=724"
"KATINKA","1","=724"
"KATRYNA","1","=724"
"KATTRINA","1","=724"
"KAVITHA","1","=724"
"KELEIGH","1","=724"
"KELLEY","1","=724"
"KENDAL","1","=724"
"KENDELL","1","=724"
"KENDRA","1","=724"
"KEOMI","1","=724"
"KERAN","1","=724"
"KERI-ANN","1","=724"
"KERILY","1","=724"
"KERINZA","1","=724"
"KERRALEE","1","=724"
"KERRI-LEA","1","=724"
"KERRI-LEE","1","=724"
"KERRIE-ANN","1","=724"
"KERRILEE","1","=724"
"KERRILYN","1","=724"
"KERRIN","1","=724"
"KERRY-SUE","1","=724"
"KERRYANNE","1","=724"
"KERYNA","1","=724"
"KETI","1","=724"
"KETRICE","1","=724"
"KIA","1","=724"
"KIARA","1","=724"
"KIKI","1","=724"
"KIMBERLEE","1","=724"
"KIMI","1","=724"
"KIRI","1","=724"
"KIRSTEEN","1","=724"
"KIRSTIE","1","=724"
"KIRSTIENA","1","=724"
"KIRSTIN","1","=724"
"KLARA","1","=724"
"KOBY","1","=724"
"KOLA","1","=724"
"KOLYNDA","1","=724"
"KORRINA","1","=724"
"KOSTOULA","1","=724"
"KOULA","1","=724"
"KRISTALO","1","=724"
"KRISTI-ANN","1","=724"
"KRISTI-TARASER","1","=724"
"KRISTY-ANN","1","=724"
"KRYSTINE","1","=724"
"KYLI","1","=724"
"KYLIE-ANN","1","=724"
"KYLIE-ANNE","1","=724"
"KYLIE-MEEGAN","1","=724"
"KYM-LEA","1","=724"
"KYME","1","=724"
"KYMETTE","1","=724"
"KYRA-NADINE","1","=724"
"LAETITIA","1","=724"
"LAINE","1","=724"
"LAINIE","1","=724"
"LALITHA","1","=724"
"LATINKA","1","=724"
"LAURA-RITA","1","=724"
"LAURIE","1","=724"
"LAVERNE","1","=724"
"LAVINA","1","=724"
"LEAN","1","=724"
"LEANDA","1","=724"
"LEARNE","1","=724"
"LEATA","1","=724"
"LEAZA","1","=724"
"LEE-MARIE","1","=724"
"LEE-SUZANNE","1","=724"
"LEEANN","1","=724"
"LEEZA","1","=724"
"LEFTA","1","=724"
"LEICA","1","=724"
"LEILA","1","=724"
"LEISHA","1","=724"
"LEISL","1","=724"
"LENA","1","=724"
"LENA-MARIE","1","=724"
"LENISE","1","=724"
"LEONIDA","1","=724"
"LEONIE-MARIE","1","=724"
"LESLIE","1","=724"
"LIAN","1","=724"
"LIBBY","1","=724"
"LIENA","1","=724"
"LIESA","1","=724"
"LIESL","1","=724"
"LILIAN","1","=724"
"LILJANA","1","=724"
"LINDA-ANA","1","=724"
"LINDSEY","1","=724"
"LINLEY","1","=724"
"LINNEA","1","=724"
"LISA-ANN","1","=724"
"LISA-MARIE","1","=724"
"LISA-NARELLE","1","=724"
"LISAMAREE","1","=724"
"LISELLE","1","=724"
"LOIS","1","=724"
"LOLA","1","=724"
"LOLITA-MARIJA","1","=724"
"LORETA-ALMA","1","=724"
"LORETANA","1","=724"
"LORI","1","=724"
"LORI-ANN","1","=724"
"LORITA","1","=724"
"LORRAE","1","=724"
"LOUEEN","1","=724"
"LOUREEN","1","=724"
"LOWANA","1","=724"
"LUANA","1","=724"
"LUCELLE","1","=724"
"LUCILLE","1","=724"
"LUCRETIA","1","=724"
"LYNDEL","1","=724"
"LYNDELL","1","=724"
"LYNDELLE","1","=724"
"LYNDSAY","1","=724"
"LYNELLE","1","=724"
"LYNLEE","1","=724"
"LYNNERE","1","=724"
"LYNNETTE","1","=724"
"MADELEINE","1","=724"
"MADELYN","1","=724"
"MAEDI","1","=724"
"MAGDALENE","1","=724"
"MAHALA","1","=724"
"MAIA","1","=724"
"MALAMA","1","=724"
"MALIA","1","=724"
"MALIKA","1","=724"
"MANDAMA","1","=724"
"MANDI","1","=724"
"MANDY-LEE","1","=724"
"MANUELA","1","=724"
"MARCELLA","1","=724"
"MARDIA","1","=724"
"MARELLA","1","=724"
"MARETTA","1","=724"
"MARIANA","1","=724"
"MARIE-ANN","1","=724"
"MARIE-THERESE","1","=724"
"MARIETTA","1","=724"
"MARIJA-ANN","1","=724"
"MARILENA","1","=724"
"MARINDA","1","=724"
"MARION","1","=724"
"MARISCA","1","=724"
"MARISE","1","=724"
"MARISKA","1","=724"
"MARJA-LEENA","1","=724"
"MARJORY","1","=724"
"MARLENA","1","=724"
"MARNI","1","=724"
"MARTA","1","=724"
"MARTHA","1","=724"
"MARTINA","1","=724"
"MARY-JO","1","=724"
"MARYANN","1","=724"
"MARYLIN","1","=724"
"MATA","1","=724"
"MATINA","1","=724"
"MATTEA","1","=724"
"MAURA","1","=724"
"MAYANA","1","=724"
"MAYDEE","1","=724"
"MECHELLE","1","=724"
"MEG","1","=724"
"MELAINE","1","=724"
"MELISA","1","=724"
"MELITA","1","=724"
"MELITA-IVANA","1","=724"
"MELITTA","1","=724"
"MELLISA","1","=724"
"MELLITA","1","=724"
"MELLODIE","1","=724"
"MELLONY","1","=724"
"MELODIE","1","=724"
"MERADYN","1","=724"
"MERIDIE","1","=724"
"MEROE","1","=724"
"MERRIDI","1","=724"
"MERRIN","1","=724"
"MERSIE","1","=724"
"MERYN","1","=724"
"MICA","1","=724"
"MICHAELE","1","=724"
"MICHAILEY","1","=724"
"MICHELA","1","=724"
"MICHELIE","1","=724"
"MICHELLE-MAGDALENA","1","=724"
"MIDEL","1","=724"
"MIEGEN","1","=724"
"MILISSA","1","=724"
"MILJA","1","=724"
"MILLICENT","1","=724"
"MILOSLAVA","1","=724"
"MINA","1","=724"
"MINYON","1","=724"
"MIRELLE","1","=724"
"MIRGA","1","=724"
"MIRIJANA","1","=724"
"MIRYANA","1","=724"
"MONIQUE-CATHERINE","1","=724"
"MONIQUE-CHRISTINA","1","=724"
"MONYA","1","=724"
"MORAG","1","=724"
"MORGAINE","1","=724"
"MURIEL","1","=724"
"MYFANWY","1","=724"
"MYLISSA","1","=724"
"MYREE","1","=724"
"MYSKENY","1","=724"
"NADA","1","=724"
"NADANA","1","=724"
"NADINA","1","=724"
"NAIOMI","1","=724"
"NAJET","1","=724"
"NANCIE","1","=724"
"NANCYE","1","=724"
"NARDA","1","=724"
"NARDINE","1","=724"
"NAREEDA","1","=724"
"NARENE","1","=724"
"NARRELL","1","=724"
"NATALI","1","=724"
"NATALIJA","1","=724"
"NATANYA","1","=724"
"NATARSHA","1","=724"
"NAWAL","1","=724"
"NECTARIA-VENETSANA","1","=724"
"NEICIA","1","=724"
"NEKTARIA","1","=724"
"NELLIE","1","=724"
"NELUM","1","=724"
"NEREA","1","=724"
"NESSA","1","=724"
"NETTY","1","=724"
"NICKI","1","=724"
"NICOL","1","=724"
"NICOLE-ANNE","1","=724"
"NICOLE-LEE","1","=724"
"NICOLETTE","1","=724"
"NICOLINA","1","=724"
"NIJOLE","1","=724"
"NIKKI-LEE","1","=724"
"NIKOLA","1","=724"
"NIOLE","1","=724"
"NIOMI","1","=724"
"NIRMALA","1","=724"
"NITA","1","=724"
"NOCOLA","1","=724"
"NOELA","1","=724"
"NOELLE","1","=724"
"NOLEEN","1","=724"
"NORELLE","1","=724"
"NUNZIATA","1","=724"
"NYUWARA","1","=724"
"ODESSA","1","=724"
"OKSANA","1","=724"
"OLYMBIA","1","=724"
"OURANIA","1","=724"
"PACIFICA","1","=724"
"PAIGE","1","=724"
"PAM","1","=724"
"PAMILA","1","=724"
"PANAJOULA","1","=724"
"PAOLA-TERESA","1","=724"
"PAQUITA-JANE","1","=724"
"PARASKEVI","1","=724"
"PARTHENA","1","=724"
"PATRIZIA-MARIA","1","=724"
"PATRIZIA-ORSOLA","1","=724"
"PATY","1","=724"
"PAULA-JANE","1","=724"
"PAULA-LEE","1","=724"
"PAULA-PAVICA","1","=724"
"PAULENE","1","=724"
"PELLEGRINA","1","=724"
"PENELOPY","1","=724"
"PENNELOPE","1","=724"
"PENNY-JANE","1","=724"
"PERDITA","1","=724"
"PERESTERA","1","=724"
"PETA-KERRYN","1","=724"
"PETI","1","=724"
"PETRANELLA","1","=724"
"PETREA","1","=724"
"PETRIA","1","=724"
"PETRICIA","1","=724"
"PETRIZIA","1","=724"
"PHILEENE","1","=724"
"PHOEBE","1","=724"
"PIA","1","=724"
"PIERINA","1","=724"
"PILLE","1","=724"
"POLIXENI","1","=724"
"POLLY","1","=724"
"POLLYANNA","1","=724"
"PORTIA","1","=724"
"PRIMROSE","1","=724"
"PRISCA","1","=724"
"PRIYA","1","=724"
"RABECCA","1","=724"
"RACHAL","1","=724"
"RACHEL-LEE","1","=724"
"RAE","1","=724"
"RAECHEL","1","=724"
"RAENA","1","=724"
"RAFFAELA","1","=724"
"RAFFELA","1","=724"
"RANAE","1","=724"
"RARNEE","1","=724"
"RASHA","1","=724"
"RASHEL","1","=724"
"REBBECCA","1","=724"
"REGENA","1","=724"
"RENA","1","=724"
"RENAE","1","=724"
"RENE","1","=724"
"REVIS","1","=724"
"RHIANNON","1","=724"
"RHODA","1","=724"
"RICKI-LEE","1","=724"
"RIGINOULA","1","=724"
"RISHENDA","1","=724"
"RITA-ANNA-MARIA","1","=724"
"ROANNE","1","=724"
"ROSALIA","1","=724"
"ROSAMARIA","1","=724"
"ROSANDA","1","=724"
"ROSEANNE","1","=724"
"ROSELLA","1","=724"
"ROSEMARIE","1","=724"
"ROSETTA-ANGELA","1","=724"
"ROSEY","1","=724"
"ROSINA","1","=724"
"ROSSANA","1","=724"
"ROUBINA","1","=724"
"ROYLENE","1","=724"
"ROZLYN","1","=724"
"ROZMARI","1","=724"
"RUZICA","1","=724"
"SABETTE","1","=724"
"SABINA","1","=724"
"SABINE","1","=724"
"SABRINA","1","=724"
"SADIE","1","=724"
"SAIBETH","1","=724"
"SAJIVANI","1","=724"
"SALLY-BESS","1","=724"
"SALLY-JAYNE","1","=724"
"SALLYANNE","1","=724"
"SAMANTHER","1","=724"
"SAMIKO","1","=724"
"SANDALIN","1","=724"
"SANGEETHA","1","=724"
"SANGITA","1","=724"
"SARA-JANE","1","=724"
"SARAH-ANNE","1","=724"
"SARAH-JAYNE","1","=724"
"SARAH-LOUISE","1","=724"
"SARITA","1","=724"
"SEAH","1","=724"
"SEKA","1","=724"
"SELENEA","1","=724"
"SHAAN","1","=724"
"SHANA","1","=724"
"SHANDELLE","1","=724"
"SHANE","1","=724"
"SHANEE","1","=724"
"SHANINE","1","=724"
"SHAREEN","1","=724"
"SHARELLE","1","=724"
"SHARMAINE","1","=724"
"SHARMANE","1","=724"
"SHARNDRA","1","=724"
"SHARNI","1","=724"
"SHARNNAHLEE","1","=724"
"SHARRYN","1","=724"
"SHAYLI","1","=724"
"SHEILA","1","=724"
"SHELLIE","1","=724"
"SHERALEE","1","=724"
"SHERI","1","=724"
"SHERIDA","1","=724"
"SHERILYN","1","=724"
"SHERISE","1","=724"
"SHERLENE","1","=724"
"SHERRELL","1","=724"
"SHERRI-LYNN","1","=724"
"SHERRIDENE","1","=724"
"SHERRY-ANNE","1","=724"
"SHERRYN","1","=724"
"SHERYL-ANN","1","=724"
"SHERYN","1","=724"
"SHIRALEE","1","=724"
"SHIREE","1","=724"
"SHIREEN","1","=724"
"SHIRLEEN","1","=724"
"SHIRLENE","1","=724"
"SHONA-MARIE","1","=724"
"SHONDRA","1","=724"
"SIMELA","1","=724"
"SIOBHAN","1","=724"
"SITA","1","=724"
"SKYE","1","=724"
"SNEZANA","1","=724"
"SONJE","1","=724"
"SOPHI","1","=724"
"SOTIRIA","1","=724"
"SOUMELA","1","=724"
"SOUSANA","1","=724"
"SREBRENKA","1","=724"
"SRIYANI","1","=724"
"STACY","1","=724"
"STAMATINA","1","=724"
"STAMATOULA","1","=724"
"STEFANIE","1","=724"
"SUANNE","1","=724"
"SUE-ANN","1","=724"
"SUE-ANNE","1","=724"
"SUE-ELLEN","1","=724"
"SUEARNA","1","=724"
"SUELEE","1","=724"
"SUEZANNE","1","=724"
"SULTANA","1","=724"
"SUNEVA","1","=724"
"SUNNY","1","=724"
"SUSAN-JANE","1","=724"
"SUSANA-MARY","1","=724"
"SUSANAH","1","=724"
"SUSANE","1","=724"
"SUSANNAH","1","=724"
"SUSIE","1","=724"
"SUSSAN","1","=724"
"SUZANNA","1","=724"
"SUZIE","1","=724"
"SUZY","1","=724"
"SYMONE","1","=724"
"TABITHA","1","=724"
"TAIMI","1","=724"
"TAMALYN","1","=724"
"TAMILLE","1","=724"
"TAMMARA","1","=724"
"TAMSYN","1","=724"
"TANIE","1","=724"
"TANITH","1","=724"
"TANYA-ANN","1","=724"
"TANYA-MARIE","1","=724"
"TANYIA","1","=724"
"TARESA","1","=724"
"TARINA","1","=724"
"TARNYA","1","=724"
"TARRYN","1","=724"
"TARSHA","1","=724"
"TASSIE","1","=724"
"TATJANA-CLAUDIA","1","=724"
"TEKLA","1","=724"
"TERENA","1","=724"
"TERESA-ANNA","1","=724"
"TERESA-JANE","1","=724"
"TERESSA-ANN","1","=724"
"TERRESA","1","=724"
"TERRIANN","1","=724"
"TESSA","1","=724"
"THEKLA","1","=724"
"THEODORA","1","=724"
"THEODOULA","1","=724"
"THEONIKI","1","=724"
"THERSA","1","=724"
"THREASE","1","=724"
"TIA","1","=724"
"TIA-MARIA","1","=724"
"TIAN","1","=724"
"TIANNA","1","=724"
"TIFAINE","1","=724"
"TIFFANY-JANE","1","=724"
"TIFFANY-MARIE","1","=724"
"TIIU","1","=724"
"TIMOTHY","1","=724"
"TINA-MARIE","1","=724"
"TIZIANA","1","=724"
"TONI-ANN","1","=724"
"TONI-LEE-ANNE","1","=724"
"TOULA","1","=724"
"TRACEY-LEA","1","=724"
"TRACEY-LEE","1","=724"
"TRACI","1","=724"
"TRACY-LEE","1","=724"
"TREANN","1","=724"
"TRECIA","1","=724"
"TREENA","1","=724"
"TRESCHE","1","=724"
"TREZNA","1","=724"
"TRIANTAFILIA","1","=724"
"TRISTAN","1","=724"
"TRISTINE","1","=724"
"TRIZIANA","1","=724"
"TRUDI-ANNE","1","=724"
"TRUDY-ANN","1","=724"
"TUILA","1","=724"
"TURAMA","1","=724"
"UN-NAMED","1","=724"
"VALENTINA","1","=724"
"VALESKA","1","=724"
"VALLETTA","1","=724"
"VANDA","1","=724"
"VANEESSA","1","=724"
"VANESSA-JANE","1","=724"
"VANITA","1","=724"
"VANNESSA","1","=724"
"VASHTI","1","=724"
"VASILIA","1","=724"
"VASSELIKI","1","=724"
"VEDA","1","=724"
"VENESSA","1","=724"
"VENETIA","1","=724"
"VERA-ANGELIKE","1","=724"
"VERELLE","1","=724"
"VERINA","1","=724"
"VERITY-ANNE","1","=724"
"VERNA","1","=724"
"VERONIKA","1","=724"
"VERONIQUE","1","=724"
"VERONNICA","1","=724"
"VESKA","1","=724"
"VESNA","1","=724"
"VICKI-ANNE","1","=724"
"VICTORIA-ANN","1","=724"
"VIKKIE","1","=724"
"VIKTORIJA","1","=724"
"VILMA","1","=724"
"VIOLETA","1","=724"
"VIVIANA","1","=724"
"VIVIANNE","1","=724"
"VIVIEN","1","=724"
"WANITA","1","=724"
"WENDE","1","=724"
"WENDI-ANN","1","=724"
"XARNIA","1","=724"
"XENIA","1","=724"
"YASMIN","1","=724"
"YEVETTE","1","=724"
"YLLANA","1","=724"
"YUHKO","1","=724"
"ZAHARO","1","=724"
"ZANDRA","1","=724"
"ZENA","1","=724"
"ZIVANA","1","=724"
"ZOFIA","1","=724"
"ZOI","1","=724"
"ZORICA","1","=724"
"ZOYA","1","=724"
"ZYLA","1","=724"
