Given Name,Amount,Position
"NYGEL","1","=561"
"OLIVIER","1","=561"
"OLIVO","1","=561"
"OLLY","1","=561"
"ORIANO","1","=561"
"OTTAVIO","1","=561"
"PAMELA","1","=561"
"PANAGIS","1","=561"
"PANTELIS","1","=561"
"PARASKOS","1","=561"
"PASQALE","1","=561"
"PASQALINO","1","=561"
"PAULA","1","=561"
"PAULL","1","=561"
"PAULUS","1","=561"
"PAWEL","1","=561"
"PERCY","1","=561"
"PERIKLIS","1","=561"
"PETAR","1","=561"
"PETERIS","1","=561"
"PHILLIPPE","1","=561"
"PHOTIS","1","=561"
"PHYLIP","1","=561"
"PHYLLIS","1","=561"
"PIER","1","=561"
"PIERS","1","=561"
"PIETER","1","=561"
"PRIMOLINO","1","=561"
"QUENTIN","1","=561"
"QUINTILIO","1","=561"
"QUINTON","1","=561"
"RADOMIR","1","=561"
"RAFAELE","1","=561"
"RAFFAELO","1","=561"
"RAIMONDO","1","=561"
"RAIMUNDAS","1","=561"
"RANAHI","1","=561"
"RANDAL","1","=561"
"RANDOLPH","1","=561"
"RANDY","1","=561"
"RAPHAEL","1","=561"
"RAYMUND","1","=561"
"REECE","1","=561"
"REINHART","1","=561"
"REINHOLD","1","=561"
"RENALDO","1","=561"
"RENATA","1","=561"
"REX","1","=561"
"RICHARDS","1","=561"
"RICHIE","1","=561"
"RICHMOND","1","=561"
"RICKEY","1","=561"
"RIO","1","=561"
"RITA","1","=561"
"ROBBIE","1","=561"
"ROBY","1","=561"
"ROCK","1","=561"
"RODERIC","1","=561"
"RODNEY","1","=561"
"ROELOF","1","=561"
"ROLAND","1","=561"
"ROLF","1","=561"
"ROMANO","1","=561"
"ROMUALDO","1","=561"
"RON","1","=561"
"RONI","1","=561"
"ROSS","1","=561"
"ROWAN","1","=561"
"ROXANNE","1","=561"
"RUDDYARD","1","=561"
"RUDOLF","1","=561"
"RUDOLPH","1","=561"
"RUDY","1","=561"
"RUPERT","1","=561"
"RUSS","1","=561"
"RYAN","1","=561"
"RYK","1","=561"
"RYSZARD","1","=561"
"SABASTIAN","1","=561"
"SABASTIANO","1","=561"
"SALLY","1","=561"
"SALVOTORE","1","=561"
"SAM","1","=561"
"SANDON","1","=561"
"SANDRO","1","=561"
"SARAH-ANN","1","=561"
"SARANTO","1","=561"
"SAVERIO","1","=561"
"SAVVAS","1","=561"
"SCOTT","1","=561"
"SELWYN","1","=561"
"SERAFINO","1","=561"
"SERGIO","1","=561"
"SHASN-YEOMAN","1","=561"
"SHELDON","1","=561"
"SHIRLEY","1","=561"
"SIDNEY","1","=561"
"SILVESTAR","1","=561"
"SILVIO","1","=561"
"SOCRATES","1","=561"
"SONIA","1","=561"
"SPIRO","1","=561"
"SPYRIDON","1","=561"
"STAMATELOS","1","=561"
"STAMATIOS","1","=561"
"STAN","1","=561"
"STANISLAW","1","=561"
"STEFEN","1","=561"
"STELIANOS","1","=561"
"STELIO","1","=561"
"STELLIOS","1","=561"
"STERGIOS","1","=561"
"STEVAN","1","=561"
"STEVEN","1","=561"
"STEVPHEN","1","=561"
"STILIANOS","1","=561"
"STIRLING","1","=561"
"SUSANNE","1","=561"
"SUZANNE","1","=561"
"TAMAS","1","=561"
"TASMAN","1","=561"
"TEJA","1","=561"
"TEODORO","1","=561"
"TEREZIO","1","=561"
"THAIN","1","=561"
"THEO","1","=561"
"THEODOR","1","=561"
"THEODORE","1","=561"
"TIBOR","1","=561"
"TIMOTHEY","1","=561"
"TINA","1","=561"
"TIVIANY","1","=561"
"TIZIANO","1","=561"
"TOMASIN","1","=561"
"TOMASSO","1","=561"
"TOMI","1","=561"
"TOMMASO","1","=561"
"TOMMY","1","=561"
"TONI","1","=561"
"TONY","1","=561"
"TORSTEN","1","=561"
"TRACEY","1","=561"
"TRACY","1","=561"
"TRAVERS","1","=561"
"TRISTIAN","1","=561"
"TULIO","1","=561"
"TY","1","=561"
"TYRONNE","1","=561"
"UGO","1","=561"
"ULDERICO","1","=561"
"VALERIO","1","=561"
"VASILY","1","=561"
"VELLO","1","=561"
"VERONICA","1","=561"
"VICKY","1","=561"
"VINCE","1","=561"
"VINCENT","1","=561"
"VINCENZZO","1","=561"
"VIRGILIO","1","=561"
"VIRIGNIA","1","=561"
"VITTORINO","1","=561"
"VONEAL","1","=561"
"VRIGORIO","1","=561"
"WAINE","1","=561"
"WALDEMAR","1","=561"
"WALLACE","1","=561"
"WALLY","1","=561"
"WALLY","1","=561"
"WIEBE","1","=561"
"WILLI","1","=561"
"WOLODOMYR","1","=561"
"WOREN","1","=561"
"YOHNNY","1","=561"
"YURI","1","=561"
"ZDZISLAW","1","=561"
"ZENON","1","=561"
"ZOLTAN","1","=561"
"ZSOLTAN","1","=561"
