Given Name,Amount,Position
"HELZAH","1","=661"
"HEPHZIBAH","1","=661"
"HETJA","1","=661"
"HOANG","1","=661"
"HOLLEY","1","=661"
"HONG","1","=661"
"HONG-PHUONG","1","=661"
"HOUDA","1","=661"
"HUDA","1","=661"
"HUE","1","=661"
"HUY","1","=661"
"IA","1","=661"
"IGNAZZIA","1","=661"
"ILIANA","1","=661"
"ILKNUR","1","=661"
"INALA","1","=661"
"INEKE","1","=661"
"INGA","1","=661"
"INGRID","1","=661"
"ITALIA","1","=661"
"IVANKA","1","=661"
"IZORA","1","=661"
"JACINTHA","1","=661"
"JACLYNNE","1","=661"
"JACQUALINE","1","=661"
"JACQUELIN","1","=661"
"JACQUETTA","1","=661"
"JACQUI","1","=661"
"JACQUILINE","1","=661"
"JADE-RENEE","1","=661"
"JAE","1","=661"
"JAE-ANNE","1","=661"
"JAI","1","=661"
"JAICE","1","=661"
"JAKKI","1","=661"
"JAMAICA","1","=661"
"JAMI","1","=661"
"JAMIE-LEE","1","=661"
"JANAKI","1","=661"
"JANAYA","1","=661"
"JANEL","1","=661"
"JANET","1","=661"
"JANICE","1","=661"
"JANIE","1","=661"
"JANNAH","1","=661"
"JANNELLE","1","=661"
"JANNETTE","1","=661"
"JAQUELYN","1","=661"
"JAQUELYNE","1","=661"
"JAQUIE","1","=661"
"JARA","1","=661"
"JASMYNE","1","=661"
"JAUNA","1","=661"
"JAY","1","=661"
"JAYA","1","=661"
"JAYLENE","1","=661"
"JAYMEE","1","=661"
"JEHAN","1","=661"
"JELENA","1","=661"
"JEMIMA","1","=661"
"JEMINA","1","=661"
"JENA","1","=661"
"JENINE","1","=661"
"JENIWAH","1","=661"
"JENNA-RAI","1","=661"
"JENNEFER","1","=661"
"JENNI","1","=661"
"JENNILEE","1","=661"
"JENYA","1","=661"
"JESSE","1","=661"
"JESSECA","1","=661"
"JESSICA-AMY","1","=661"
"JESSICA-ANN","1","=661"
"JESSICCA","1","=661"
"JET","1","=661"
"JHANELLE","1","=661"
"JIANNA","1","=661"
"JIHAN","1","=661"
"JISELLE","1","=661"
"JOAN","1","=661"
"JOCELYN","1","=661"
"JODEE","1","=661"
"JOELENE","1","=661"
"JOLANTA","1","=661"
"JOON-HA","1","=661"
"JORDANA","1","=661"
"JORJA","1","=661"
"JORUNN","1","=661"
"JOSEY","1","=661"
"JOY","1","=661"
"JOYLEEN","1","=661"
"JOYLENE","1","=661"
"JUDY","1","=661"
"JULIANNE","1","=661"
"JULIET","1","=661"
"JULIET-JOSIE","1","=661"
"JULIETTE","1","=661"
"JUNELLE-SANDRA","1","=661"
"JUNO","1","=661"
"KACEY","1","=661"
"KACHINA","1","=661"
"KADIJAH","1","=661"
"KAELEE","1","=661"
"KAHLA","1","=661"
"KAI","1","=661"
"KAIDY","1","=661"
"KAILAH","1","=661"
"KAITEE","1","=661"
"KALA","1","=661"
"KALARA","1","=661"
"KALARI","1","=661"
"KALEENA","1","=661"
"KALI","1","=661"
"KALIE","1","=661"
"KALINA","1","=661"
"KALIOPI","1","=661"
"KALLI","1","=661"
"KALLIE","1","=661"
"KALO-LAINEE","1","=661"
"KAMLA","1","=661"
"KANE","1","=661"
"KAREANA","1","=661"
"KARIA-JAYNNE","1","=661"
"KARIN","1","=661"
"KARISMA","1","=661"
"KARLEA","1","=661"
"KARLEIGH","1","=661"
"KARLEIGHA","1","=661"
"KARMA","1","=661"
"KARMEN","1","=661"
"KARMUN","1","=661"
"KAROLINE","1","=661"
"KARREN","1","=661"
"KARRIE","1","=661"
"KASSIE","1","=661"
"KATARZYNA","1","=661"
"KATELYN","1","=661"
"KATHARYN","1","=661"
"KATHERINE-ELEANOR","1","=661"
"KATICA","1","=661"
"KATIE-JANE","1","=661"
"KATINA","1","=661"
"KATRICE","1","=661"
"KAYE-LEE","1","=661"
"KAYE-MAREE","1","=661"
"KAYLEEN","1","=661"
"KEDRA","1","=661"
"KEERA","1","=661"
"KELINDA","1","=661"
"KELLEY","1","=661"
"KELLY-JO","1","=661"
"KELLY-MARIE","1","=661"
"KELSEY","1","=661"
"KENDELL","1","=661"
"KERALIE","1","=661"
"KEREN","1","=661"
"KERRALEE","1","=661"
"KERRI-ANN","1","=661"
"KERRIANN","1","=661"
"KERRIANNE","1","=661"
"KERRIN","1","=661"
"KERRINA","1","=661"
"KERRY-ANN","1","=661"
"KETURAH","1","=661"
"KEZIAH","1","=661"
"KIA","1","=661"
"KIAHANA","1","=661"
"KIARA","1","=661"
"KIERAN","1","=661"
"KIKA","1","=661"
"KILEY","1","=661"
"KIMARA","1","=661"
"KIMBERLEY-ANN","1","=661"
"KINI","1","=661"
"KIRI-ANNE","1","=661"
"KIRIAKI","1","=661"
"KIRRA","1","=661"
"KIRREN","1","=661"
"KIRRI-ANNE","1","=661"
"KIRRILI","1","=661"
"KIRSTIE-JANE","1","=661"
"KIRSTY-ANN","1","=661"
"KIRSTY-LEE","1","=661"
"KIRSTY-MARIE","1","=661"
"KLOE","1","=661"
"KOBI","1","=661"
"KONSTANTIA","1","=661"
"KONSTANTINA","1","=661"
"KOREN","1","=661"
"KORINA","1","=661"
"KORISMA","1","=661"
"KRISIE","1","=661"
"KRISSTYN","1","=661"
"KRISTIE-LEE","1","=661"
"KRISTJI","1","=661"
"KRISTLE","1","=661"
"KRISTYN","1","=661"
"KRYSTAL-LEE","1","=661"
"KRYSTEN","1","=661"
"KRYSTIE","1","=661"
"KRYSTIL","1","=661"
"KUNANG","1","=661"
"KWAN","1","=661"
"KYALA","1","=661"
"KYAN","1","=661"
"KYLEE","1","=661"
"KYLIE-ROSE","1","=661"
"KYRRIN","1","=661"
"LA","1","=661"
"LACEY","1","=661"
"LAEL","1","=661"
"LAETITIA","1","=661"
"LAHTA","1","=661"
"LAIMA","1","=661"
"LAINE","1","=661"
"LAINEY","1","=661"
"LAINIE","1","=661"
"LANAIR","1","=661"
"LANI","1","=661"
"LARENA","1","=661"
"LARISA","1","=661"
"LARNI","1","=661"
"LARRISSA","1","=661"
"LATITIA","1","=661"
"LAURA-JADE","1","=661"
"LAURAN","1","=661"
"LAURI","1","=661"
"LAURIANN","1","=661"
"LAURYN","1","=661"
"LAYLA","1","=661"
"LE-ARNA","1","=661"
"LEACIA","1","=661"
"LEAH-DAWN","1","=661"
"LEAH-MARREE","1","=661"
"LEAKHENA","1","=661"
"LEALA","1","=661"
"LEANNDRA","1","=661"
"LEARKYNA","1","=661"
"LEE-ANN","1","=661"
"LEEA","1","=661"
"LEEANNE","1","=661"
"LEEHI","1","=661"
"LEFAN","1","=661"
"LEIGH-ANNE","1","=661"
"LEIHA","1","=661"
"LEISHA","1","=661"
"LENA","1","=661"
"LEONNE","1","=661"
"LESLIE","1","=661"
"LETECIA","1","=661"
"LEXIE","1","=661"
"LI-ANNE","1","=661"
"LIANG","1","=661"
"LIANNE","1","=661"
"LIDIA","1","=661"
"LIGAYA","1","=661"
"LIJA","1","=661"
"LILIAN","1","=661"
"LILLA","1","=661"
"LILLIJANA","1","=661"
"LINA","1","=661"
"LINDSAY","1","=661"
"LINDSY","1","=661"
"LINDYANNE","1","=661"
"LINH","1","=661"
"LINLY","1","=661"
"LIONNE","1","=661"
"LISA-ANN","1","=661"
"LISA-KATHARINA","1","=661"
"LISA-KRISTIN","1","=661"
"LISA-MARIA","1","=661"
"LISA-MAY","1","=661"
"LISAMARIE","1","=661"
"LISEL","1","=661"
"LISEN","1","=661"
"LIZA","1","=661"
"LIZANNE","1","=661"
"LONI","1","=661"
"LORELLE","1","=661"
"LORENA","1","=661"
"LORENNA","1","=661"
"LUCETTE","1","=661"
"LUCILLE","1","=661"
"LUCY-KATE","1","=661"
"LUDA","1","=661"
"LUELLA","1","=661"
"LULJELA-NERXHOVANE","1","=661"
"LURLINE","1","=661"
"LUSIA","1","=661"
"LY","1","=661"
"LYNA","1","=661"
"LYNDELL","1","=661"
"LYNNE","1","=661"
"LYNNETTE","1","=661"
"LYSANDRA","1","=661"
"MACKENZIE","1","=661"
"MADO","1","=661"
"MAE","1","=661"
"MAEBE","1","=661"
"MAGENTA","1","=661"
"MAHALA","1","=661"
"MAI","1","=661"
"MAIREAD","1","=661"
"MAIRIANNE","1","=661"
"MAIYA","1","=661"
"MAKALA","1","=661"
"MAKAROTH","1","=661"
"MAKAYLA","1","=661"
"MAKISHA","1","=661"
"MALAMA","1","=661"
"MALGORZATA","1","=661"
"MANDI","1","=661"
"MANRAJ","1","=661"
"MARA","1","=661"
"MARCELLA","1","=661"
"MARCIA","1","=661"
"MARCITTA","1","=661"
"MARDI","1","=661"
"MAREE","1","=661"
"MARELKA","1","=661"
"MARELLE","1","=661"
"MARI","1","=661"
"MARIAH","1","=661"
"MARIAM","1","=661"
"MARIANTONIA","1","=661"
"MARIEKA","1","=661"
"MARIJA","1","=661"
"MARIJANA","1","=661"
"MARIJKE","1","=661"
"MARLEE","1","=661"
"MARLEY","1","=661"
"MARLI","1","=661"
"MARLIA","1","=661"
"MARLIES","1","=661"
"MARNI","1","=661"
"MARNIE","1","=661"
"MARY-ANNE","1","=661"
"MATILDA","1","=661"
"MAY","1","=661"
"MAYLIN","1","=661"
"MEECA","1","=661"
"MEERA","1","=661"
"MEG","1","=661"
"MEGGIE","1","=661"
"MEIKA","1","=661"
"MEKA","1","=661"
"MELAINE","1","=661"
"MELANI","1","=661"
"MELBA","1","=661"
"MELENIE","1","=661"
"MELISSA-NADIA","1","=661"
"MELLYSSA","1","=661"
"MELODIE","1","=661"
"MELODY","1","=661"
"MERCEDES","1","=661"
"MERCIA","1","=661"
"MEREDITH","1","=661"
"MEREDYDD","1","=661"
"MERIDEE","1","=661"
"MERIEN","1","=661"
"MERIKI","1","=661"
"MERISSA","1","=661"
"MERRILYN","1","=661"
"MESCAL","1","=661"
"MIGNON","1","=661"
"MIKALIE","1","=661"
"MIKAYLA","1","=661"
"MIKHALA","1","=661"
"MILLICENT","1","=661"
"MILLY","1","=661"
"MIMMA","1","=661"
"MINA","1","=661"
"MINGYON","1","=661"
"MINH","1","=661"
"MINNIE","1","=661"
"MIRANI","1","=661"
"MIRCALLA","1","=661"
"MIRYANA","1","=661"
"MISHA","1","=661"
"MISTY-LEE","1","=661"
"MIYA","1","=661"
"MONA","1","=661"
"MONIQUE-JANE","1","=661"
"MORGEN","1","=661"
"MORNA","1","=661"
"MOZIMA","1","=661"
"MUY","1","=661"
"MWASI","1","=661"
"MYMI","1","=661"
"MYRIANTHI","1","=661"
"NAARAH","1","=661"
"NADINE","1","=661"
"NADINNE","1","=661"
"NAHUM","1","=661"
"NAIDEEN","1","=661"
"NAIOMI","1","=661"
"NARISSA","1","=661"
"NARRAH","1","=661"
"NARRIDY","1","=661"
"NASHA","1","=661"
"NASTASIA","1","=661"
"NASTASSIA","1","=661"
"NATALLIE","1","=661"
"NATARSHA","1","=661"
"NATASCHA","1","=661"
"NATASHA-ANN","1","=661"
"NATASHA-LEA","1","=661"
"NATEKA","1","=661"
"NATOIYA","1","=661"
"NATTHI","1","=661"
"NAWAL","1","=661"
"NAYDIA","1","=661"
"NEKTARIA","1","=661"
"NELLIA","1","=661"
"NENA-CAROLINE","1","=661"
"NEOMA","1","=661"
"NERALIE","1","=661"
"NERALLE","1","=661"
"NERRISSA","1","=661"
"NESREIN","1","=661"
"NESSA","1","=661"
"NGA","1","=661"
"NGOC-HIEU","1","=661"
"NGUYEN","1","=661"
"NGUYET","1","=661"
"NHIEN","1","=661"
"NIAMH","1","=661"
"NICHOLA","1","=661"
"NICKI","1","=661"
"NICKII","1","=661"
"NICKY-LEE","1","=661"
"NICOLETTE","1","=661"
"NICOLLE","1","=661"
"NIJOLE","1","=661"
"NIKHIA","1","=661"
"NIKOLIA","1","=661"
"NIKOLINKA","1","=661"
"NILUSHA","1","=661"
"NISHA","1","=661"
"NOLA","1","=661"
"NOMIKE","1","=661"
"NONI","1","=661"
"NOREEN","1","=661"
"NORMA","1","=661"
"NYGARIE","1","=661"
"NYOLIE","1","=661"
"NYREE","1","=661"
"NYRIE","1","=661"
"OLA-RAE","1","=661"
"OLGA","1","=661"
"OPAL","1","=661"
"OPHELIA","1","=661"
"OULAIVANH","1","=661"
"PAM","1","=661"
"PARIS","1","=661"
"PASQUALINA","1","=661"
"PAULETTE","1","=661"
"PEARL","1","=661"
"PENNI","1","=661"
"PENNY","1","=661"
"PERDITA","1","=661"
"PHAM","1","=661"
"PHEBE","1","=661"
"PHILADELPHIA","1","=661"
"PHILLIPPA","1","=661"
"PHOBE","1","=661"
"PIA","1","=661"
"PIETRA","1","=661"
"PIPER","1","=661"
"PIPPIN","1","=661"
"POLYMNIA","1","=661"
"PURDIE","1","=661"
"RAELENE","1","=661"
"RAFFAEL","1","=661"
"RAINA","1","=661"
"RANNANE","1","=661"
"RANVEEN","1","=661"
"RANYA","1","=661"
"RAPHAELA","1","=661"
"RASA","1","=661"
"REBBECA","1","=661"
"REBECA","1","=661"
"REBECKAH-DAWN","1","=661"
"REBEKA","1","=661"
"REBEKKAH","1","=661"
"REENA","1","=661"
"REENEE","1","=661"
"REGINA","1","=661"
"REMONDA","1","=661"
"REN'EE","1","=661"
"RENCY","1","=661"
"RENEA","1","=661"
"RENNA","1","=661"
"RENNEE","1","=661"
"RHANI","1","=661"
"RHIA","1","=661"
"RHIANN","1","=661"
"RHIANON","1","=661"
"RHONDA","1","=661"
"RHYANNA","1","=661"
"RHYANON","1","=661"
"RIANA","1","=661"
"RIANNA","1","=661"
"RIANNE","1","=661"
"RIANNON","1","=661"
"RICCI-LEE","1","=661"
"RICHELLE","1","=661"
"RIEANNA","1","=661"
"RIHAB","1","=661"
"RIKI","1","=661"
"RITA","1","=661"
"RO-ANNA","1","=661"
"ROBIN","1","=661"
"ROBINA","1","=661"
"ROHANNA","1","=661"
"ROLA","1","=661"
"ROMINA","1","=661"
"ROSALIND","1","=661"
"ROSALYN","1","=661"
"ROSE-ANNE","1","=661"
"ROSE-MARIE","1","=661"
"ROSEANN","1","=661"
"ROSEANNE","1","=661"
"ROSEMAREE","1","=661"
"ROSIE","1","=661"
"ROSINA","1","=661"
"ROSLIE","1","=661"
"ROWENA","1","=661"
"ROWYNA","1","=661"
"ROXANE","1","=661"
"SABEENA","1","=661"
"SABINA","1","=661"
"SABINE","1","=661"
"SABRINNA","1","=661"
"SACHA","1","=661"
"SADIYE","1","=661"
"SAFAIRA","1","=661"
"SALLY-ANNE","1","=661"
"SALLY-JANE","1","=661"
"SAMANATHA","1","=661"
"SAMAR","1","=661"
"SAMETH","1","=661"
"SAMONE","1","=661"
"SAMORN","1","=661"
"SANDEEP","1","=661"
"SANDIE","1","=661"
"SANKARA","1","=661"
"SARA-JANE","1","=661"
"SARAH-ANN","1","=661"
"SARAH-ANNE","1","=661"
"SARAH-MARIE","1","=661"
"SARAYA","1","=661"
"SARHA","1","=661"
"SARI","1","=661"
"SARIKA-MIN","1","=661"
"SARINA","1","=661"
"SARITA","1","=661"
"SASCHA","1","=661"
"SASH","1","=661"
"SAVANNAH","1","=661"
"SAWSAN","1","=661"
"SEFIKA","1","=661"
"SELGA","1","=661"
"SEON","1","=661"
"SEQUOIA-LEE","1","=661"
"SERINA","1","=661"
"SEVASTI","1","=661"
"SHAAN","1","=661"
"SHAKIRA","1","=661"
"SHALISA","1","=661"
"SHAMSIYA","1","=661"
"SHANETTE","1","=661"
"SHANI","1","=661"
"SHANNA","1","=661"
"SHANNAN","1","=661"
"SHANNELLE","1","=661"
"SHANNON-MAREE","1","=661"
"SHANRA","1","=661"
"SHARIE","1","=661"
"SHARMIN","1","=661"
"SHARNEE","1","=661"
"SHARNI","1","=661"
"SHARNIE","1","=661"
"SHARONA","1","=661"
"SHARRYN","1","=661"
"SHASTA","1","=661"
"SHAWNTEE","1","=661"
"SHAYE","1","=661"
"SHELLY","1","=661"
"SHEMIA","1","=661"
"SHENAE","1","=661"
"SHENENE","1","=661"
"SHERALYN","1","=661"
"SHEREEN","1","=661"
"SHERIE-JO","1","=661"
"SHERILIE","1","=661"
"SHERINE","1","=661"
"SHERONA","1","=661"
"SHERREE","1","=661"
"SHERRELLE","1","=661"
"SHERRETT","1","=661"
"SHERRILEE","1","=661"
"SHERYL","1","=661"
"SHIREE","1","=661"
"SHIVAUN","1","=661"
"SHOHAN","1","=661"
"SHONDELLE","1","=661"
"SHONEL","1","=661"
"SHYENNE","1","=661"
"SHYLIE","1","=661"
"SIAN","1","=661"
"SIBAVALERIA","1","=661"
"SIERRA","1","=661"
"SIMELA","1","=661"
"SIMONA","1","=661"
"SIMONNE","1","=661"
"SINAD","1","=661"
"SINAMIN","1","=661"
"SJANNA","1","=661"
"SKY","1","=661"
"SOFIA","1","=661"
"SOFIE","1","=661"
"SOMMER","1","=661"
"SONALI","1","=661"
"SOPHARATH","1","=661"
"SOPHIE-ANNE","1","=661"
"SOPOURN","1","=661"
"SORAYA","1","=661"
"SOULA","1","=661"
"STACEE","1","=661"
"STACEY-ANNE","1","=661"
"STACIE","1","=661"
"STAVROULA","1","=661"
"STEFANIA","1","=661"
"STEVI","1","=661"
"SUE","1","=661"
"SULIA","1","=661"
"SUMITHRA","1","=661"
"SUMMER","1","=661"
"SUNNY","1","=661"
"SUNRENA","1","=661"
"SURAYA","1","=661"
"SUZAN","1","=661"
"SUZANNA","1","=661"
"SUZANNAH","1","=661"
"SYBIL","1","=661"
"TABETHA","1","=661"
"TABITHA","1","=661"
"TABITHA-ANN","1","=661"
"TAHLI","1","=661"
"TAHNE","1","=661"
"TAMARA-GERTRUDE","1","=661"
"TAMARA-LEE","1","=661"
"TAMARAH","1","=661"
"TAMEEKA","1","=661"
"TAMERA","1","=661"
"TAMIRA","1","=661"
"TAMMEE","1","=661"
"TAMMI","1","=661"
"TAMYKA","1","=661"
"TANITH","1","=661"
"TANNIS","1","=661"
"TARAH","1","=661"
"TAREE","1","=661"
"TARINA","1","=661"
"TARLEE","1","=661"
"TARLIE","1","=661"
"TARLY","1","=661"
"TARNYA","1","=661"
"TARRIE","1","=661"
"TARRYN","1","=661"
"TARSHA","1","=661"
"TASHA","1","=661"
"TASHA-LEA","1","=661"
"TATUM","1","=661"
"TAURI","1","=661"
"TAWNY","1","=661"
"TEAH","1","=661"
"TELENE","1","=661"
"TELINA","1","=661"
"TENEALE","1","=661"
"TENNIELLE","1","=661"
"TENNILE","1","=661"
"TERENIA","1","=661"
"TERESA-LEE","1","=661"
"TERI","1","=661"
"TERRESSA","1","=661"
"TERRI","1","=661"
"TESSEINE","1","=661"
"THA;IS","1","=661"
"THADY","1","=661"
"THANH-LAN","1","=661"
"THANH-THUY","1","=661"
"THEODORA","1","=661"
"THEOGNOSIA","1","=661"
"THERESA","1","=661"
"THESPINA","1","=661"
"THI-BAO-TRAN","1","=661"
"THUY","1","=661"
"TI-AHNA","1","=661"
"TIA-JANE","1","=661"
"TIAHLA","1","=661"
"TIANNA","1","=661"
"TIEN","1","=661"
"TIFFANNY","1","=661"
"TILDA","1","=661"
"TIMIKA","1","=661"
"TIMOTHY","1","=661"
"TONJA","1","=661"
"TONYA","1","=661"
"TOVAH","1","=661"
"TOYA","1","=661"
"TRACIE","1","=661"
"TRANG","1","=661"
"TRICIA","1","=661"
"TRINITY","1","=661"
"TRISTAN","1","=661"
"TRUDI","1","=661"
"TRUDIE","1","=661"
"TRUDY","1","=661"
"TU","1","=661"
"TU-TRINH","1","=661"
"TYMEKA","1","=661"
"TYNE","1","=661"
"TYRA","1","=661"
"URMILA","1","=661"
"URSULA","1","=661"
"VANESSA-ANNE","1","=661"
"VANNAK","1","=661"
"VANNY","1","=661"
"VASHTI","1","=661"
"VENESSA","1","=661"
"VENETIA","1","=661"
"VENITA","1","=661"
"VERKA","1","=661"
"VERONIKA","1","=661"
"VICHEKA","1","=661"
"VICKI-MARIE","1","=661"
"VIESIA","1","=661"
"VIKKI","1","=661"
"VILIJA","1","=661"
"VINCENZA","1","=661"
"VIRGINIA","1","=661"
"VOON","1","=661"
"VU","1","=661"
"VUONG","1","=661"
"VY","1","=661"
"WAI","1","=661"
"WHITNEY","1","=661"
"WING","1","=661"
"WINOWNAH","1","=661"
"WITNEY-BRE","1","=661"
"WOOY","1","=661"
"YAHNA","1","=661"
"YANTEL","1","=661"
"YASEMIN","1","=661"
"YEE-LIN","1","=661"
"YIANNA","1","=661"
"YNAI","1","=661"
"YOLANA","1","=661"
"YOLANDA","1","=661"
"YOMNA","1","=661"
"YVONNE","1","=661"
"ZANA","1","=661"
"ZARAH","1","=661"
"ZEINAB","1","=661"
"ZELAH","1","=661"
"ZENA","1","=661"
"ZINTA","1","=661"
"ZOEY","1","=661"
"ZOI","1","=661"
"ZOIE","1","=661"
"ZUHRA","1","=661"
