Given Name,Amount,Position
"DENNI","1","=710"
"DENVA","1","=710"
"DENVER","1","=710"
"DENYA","1","=710"
"DERANI","1","=710"
"DESIREE","1","=710"
"DESPINA","1","=710"
"DESTYNI","1","=710"
"DHANYA","1","=710"
"DHARMA","1","=710"
"DIANE","1","=710"
"DIEM-ANH","1","=710"
"DIMITRA","1","=710"
"DIONYSIA","1","=710"
"DONELLA","1","=710"
"DONNA","1","=710"
"DORA","1","=710"
"DORIS","1","=710"
"DOROTHY","1","=710"
"DREWCELLA","1","=710"
"DRUE","1","=710"
"DUANNIE","1","=710"
"DUYEN","1","=710"
"EBONEE","1","=710"
"EBONIE","1","=710"
"EBONNI","1","=710"
"EFFIE","1","=710"
"EFROSINE","1","=710"
"EFTHIMIA","1","=710"
"EFTIHIA","1","=710"
"EILEEN","1","=710"
"EILISH","1","=710"
"ELANA","1","=710"
"ELANE","1","=710"
"ELANI","1","=710"
"ELEANA","1","=710"
"ELEANORE","1","=710"
"ELENA-MARIE","1","=710"
"ELENOR","1","=710"
"ELENORA","1","=710"
"ELENORE","1","=710"
"ELIA","1","=710"
"ELIANA","1","=710"
"ELIF","1","=710"
"ELIN","1","=710"
"ELISABETH","1","=710"
"ELITA","1","=710"
"ELIVRA","1","=710"
"ELLA-MAUDE","1","=710"
"ELLADIA","1","=710"
"ELLAH","1","=710"
"ELLAH-ROSE","1","=710"
"ELLANA","1","=710"
"ELLE","1","=710"
"ELLESHIA","1","=710"
"ELLEY-BREE","1","=710"
"ELLIE-RENAE","1","=710"
"ELLIE-ROSE","1","=710"
"ELLOISE","1","=710"
"ELLYN","1","=710"
"ELLYSIA","1","=710"
"ELODIE","1","=710"
"ELSA","1","=710"
"ELSEY","1","=710"
"ELSIE","1","=710"
"ELYSHIA","1","=710"
"EMA","1","=710"
"EMBER","1","=710"
"EMER","1","=710"
"EMERALD","1","=710"
"EMILENE","1","=710"
"EMILIJA","1","=710"
"EMILY-JANE","1","=710"
"EMILY-KATE","1","=710"
"EMMA-JANE","1","=710"
"EMMA-LEA","1","=710"
"EMMA-LEE","1","=710"
"EMMA-MEI","1","=710"
"EMMA-RUTH","1","=710"
"EMMALEE","1","=710"
"EMMALEISE","1","=710"
"EMMALENE","1","=710"
"EMMELINE","1","=710"
"EMMERSON","1","=710"
"EMMI","1","=710"
"ENA","1","=710"
"ERIKA","1","=710"
"ERIN-ROSE","1","=710"
"ERINE","1","=710"
"ERINN","1","=710"
"ERMINA","1","=710"
"ERYKA","1","=710"
"ESCHER","1","=710"
"ESMA","1","=710"
"ESMERALDA","1","=710"
"ESTELLE","1","=710"
"ETABEZ","1","=710"
"EUGENIA","1","=710"
"EVANGELIA","1","=710"
"EVONNE","1","=710"
"EYVETTE","1","=710"
"FABIOLA-ALEXANDRA","1","=710"
"FARTUN","1","=710"
"FEYZA","1","=710"
"FIRDHA","1","=710"
"FJORGYN","1","=710"
"FLEUR","1","=710"
"FLYNN","1","=710"
"FOTINI","1","=710"
"FRANCES","1","=710"
"FREYA","1","=710"
"FROZAN","1","=710"
"FUSUN-MELIKE","1","=710"
"GABRIEL","1","=710"
"GAIL","1","=710"
"GEENA","1","=710"
"GEORGETTE","1","=710"
"GEORGIA-ROSE","1","=710"
"GEORGIA-SKYE","1","=710"
"GEORGIE-LOU","1","=710"
"GERALDINE","1","=710"
"GIA","1","=710"
"GIAO","1","=710"
"GIGI","1","=710"
"GIORGINA","1","=710"
"GIORJA","1","=710"
"GIULIA-GIORGINA","1","=710"
"GIVENEY","1","=710"
"GLENN","1","=710"
"GOLDIE","1","=710"
"GRACIE","1","=710"
"GRAZIA","1","=710"
"GRETA","1","=710"
"GWENNETH","1","=710"
"GYPSY","1","=710"
"GYPSY-BREEZE","1","=710"
"HAFIZA","1","=710"
"HAILEY","1","=710"
"HAKIRA","1","=710"
"HALA","1","=710"
"HALEY","1","=710"
"HALIE","1","=710"
"HALIMAH","1","=710"
"HALLE","1","=710"
"HALLIE","1","=710"
"HANA","1","=710"
"HANAH","1","=710"
"HANNAH-LEE","1","=710"
"HANNON","1","=710"
"HARJOT","1","=710"
"HARLEY","1","=710"
"HAZEL","1","=710"
"HEE","1","=710"
"HELEENA","1","=710"
"HELENE","1","=710"
"HELLENNA","1","=710"
"HEMA","1","=710"
"HERO","1","=710"
"HILLARY","1","=710"
"HITHA","1","=710"
"HITJE-AIKATERINI","1","=710"
"HIU","1","=710"
"HOA","1","=710"
"HONG","1","=710"
"HUONG","1","=710"
"HUYEN","1","=710"
"IANA","1","=710"
"IESHA","1","=710"
"IESHIA","1","=710"
"IJMEET","1","=710"
"IKRAM","1","=710"
"ILLANYA","1","=710"
"IMILLA","1","=710"
"IMMACOLATA","1","=710"
"IMOGEN-ROSE","1","=710"
"IMOGENE","1","=710"
"INDEE-ANNA","1","=710"
"INDIA-GRACE","1","=710"
"INDIRA","1","=710"
"INDY","1","=710"
"INDYA","1","=710"
"INEZ","1","=710"
"INGRID","1","=710"
"IONA","1","=710"
"IONAH","1","=710"
"IRENE","1","=710"
"IRIE","1","=710"
"ISABEAL","1","=710"
"ISABELL","1","=710"
"ISABELLA-ROSE","1","=710"
"ISIDORA","1","=710"
"ISLA","1","=710"
"IVANKA-YAN","1","=710"
"IZABEL","1","=710"
"IZEL","1","=710"
"JACINTA-MARIE","1","=710"
"JACKI","1","=710"
"JACQUELYNE","1","=710"
"JACQUI","1","=710"
"JACQUIE","1","=710"
"JACQUILINE","1","=710"
"JACYNTA","1","=710"
"JADA","1","=710"
"JADE-ELLA","1","=710"
"JADEE","1","=710"
"JADYE","1","=710"
"JADZIA","1","=710"
"JAE","1","=710"
"JAEMIE","1","=710"
"JAIDA","1","=710"
"JAIDE","1","=710"
"JAINAYAH","1","=710"
"JAINEEKA","1","=710"
"JALINE","1","=710"
"JAMEELAH","1","=710"
"JAMI","1","=710"
"JAMIE-CHARMIEL","1","=710"
"JAMIKA","1","=710"
"JAMISEN","1","=710"
"JANAE","1","=710"
"JANAKI","1","=710"
"JANAYAH","1","=710"
"JANICE","1","=710"
"JANINA","1","=710"
"JANINE","1","=710"
"JANIS","1","=710"
"JANLY","1","=710"
"JANNA","1","=710"
"JARUWAN","1","=710"
"JASLYN","1","=710"
"JASMYNE","1","=710"
"JASNA","1","=710"
"JAYANTI","1","=710"
"JAYDA","1","=710"
"JAYDE-MAREE","1","=710"
"JAYEDINE","1","=710"
"JAYLIE","1","=710"
"JAYMEE","1","=710"
"JAYMI","1","=710"
"JAYNA","1","=710"
"JAZMA","1","=710"
"JAZMIN-ROSE","1","=710"
"JAZZIRAI","1","=710"
"JAZZMINE","1","=710"
"JEMIKA","1","=710"
"JEMIMAH","1","=710"
"JEMMAH","1","=710"
"JENAE","1","=710"
"JENAY","1","=710"
"JENISHA","1","=710"
"JESS","1","=710"
"JESSAMIE","1","=710"
"JESSE","1","=710"
"JESSE-LEE","1","=710"
"JESSICA-ANNE","1","=710"
"JESSICA-MARIE","1","=710"
"JESSIE-ANNE","1","=710"
"JESSIKAH","1","=710"
"JETHA","1","=710"
"JEYLAN","1","=710"
"JEZABELLE","1","=710"
"JHARI","1","=710"
"JIA","1","=710"
"JIARNA","1","=710"
"JOANA","1","=710"
"JODI","1","=710"
"JODY","1","=710"
"JORDANN","1","=710"
"JORDANNA","1","=710"
"JORDEN","1","=710"
"JORDYNN","1","=710"
"JOVANKA","1","=710"
"JUANITA","1","=710"
"JUARNA","1","=710"
"JUDITH","1","=710"
"JULIANA","1","=710"
"JULIANE","1","=710"
"JULIE-ANN","1","=710"
"JUNO","1","=710"
"JUSTIN","1","=710"
"JUSTINA","1","=710"
"JUSTISE","1","=710"
"KA'LYL","1","=710"
"KACEY","1","=710"
"KACHIA","1","=710"
"KACIE","1","=710"
"KADI","1","=710"
"KADIA","1","=710"
"KADY","1","=710"
"KAELA","1","=710"
"KAHLIA","1","=710"
"KAHLIA-MARIE","1","=710"
"KAILA","1","=710"
"KAILEY","1","=710"
"KAILYN","1","=710"
"KAISHA","1","=710"
"KAITHLYN","1","=710"
"KAITLAN","1","=710"
"KAITLINN","1","=710"
"KAITLYN-ANN","1","=710"
"KAITLYNN","1","=710"
"KALA","1","=710"
"KALAH","1","=710"
"KALAN","1","=710"
"KALARNI","1","=710"
"KALEIHLA","1","=710"
"KALESHA","1","=710"
"KALI","1","=710"
"KALILA","1","=710"
"KALLA","1","=710"
"KALLI","1","=710"
"KALYAN","1","=710"
"KANDICE","1","=710"
"KANITHA","1","=710"
"KARAH","1","=710"
"KAREENA","1","=710"
"KARLEIGH","1","=710"
"KARLIA","1","=710"
"KARLIE","1","=710"
"KARRISMA","1","=710"
"KARRISSA","1","=710"
"KARTANYA","1","=710"
"KARUNA","1","=710"
"KASSANDRA","1","=710"
"KATEESHA","1","=710"
"KATELAN","1","=710"
"KATINA","1","=710"
"KATJA","1","=710"
"KATRENA","1","=710"
"KAYA","1","=710"
"KAYCEE","1","=710"
"KAYEMESHIA","1","=710"
"KAYLA-ANNE","1","=710"
"KAYLA-JEAN","1","=710"
"KAYLAN","1","=710"
"KAYLEEN","1","=710"
"KAYLEIGH","1","=710"
"KAYLEN","1","=710"
"KAYLENE","1","=710"
"KAYLEY","1","=710"
"KAYSHAN","1","=710"
"KAYSI","1","=710"
"KEDEISHA","1","=710"
"KEELAN","1","=710"
"KEETA","1","=710"
"KEIARA","1","=710"
"KEIRA-LEE","1","=710"
"KELBY","1","=710"
"KELLY-ANNE","1","=710"
"KELLYANN","1","=710"
"KELSEE","1","=710"
"KENDELL","1","=710"
"KENDELLE","1","=710"
"KENDRA","1","=710"
"KENISHA","1","=710"
"KENISHIA","1","=710"
"KENYA","1","=710"
"KENZIE","1","=710"
"KEOTHYDA","1","=710"
"KERIAKOULA","1","=710"
"KERIS","1","=710"
"KERRY","1","=710"
"KERRY-LEE","1","=710"
"KETURAH","1","=710"
"KEZIAH","1","=710"
"KHANH","1","=710"
"KHARMEN","1","=710"
"KHENZI","1","=710"
"KHRYSSA","1","=710"
"KHRYSTALL-ANN","1","=710"
"KIAH","1","=710"
"KIAHN","1","=710"
"KIAMA","1","=710"
"KIARAH","1","=710"
"KIEOTA","1","=710"
"KIERA-JAE","1","=710"
"KIM-NGHI","1","=710"
"KIMIA","1","=710"
"KIRAH","1","=710"
"KIRALEA","1","=710"
"KIRALIE","1","=710"
"KIRANJOT","1","=710"
"KIRBY","1","=710"
"KIRIAKOULA","1","=710"
"KIRILEE","1","=710"
"KIRRI-ANNE","1","=710"
"KIRRILEE","1","=710"
"KIRRILI","1","=710"
"KIRSTIE","1","=710"
"KIRSTIN","1","=710"
"KODALEE","1","=710"
"KOLIDA","1","=710"
"KOMIDI","1","=710"
"KRISTALLE","1","=710"
"KRISTY-ANN","1","=710"
"KRISTYLEE","1","=710"
"KRYSTA","1","=710"
"KRYSTAL-ANNE","1","=710"
"KRYSTIN","1","=710"
"KUNITA","1","=710"
"KURANYE","1","=710"
"KYALA","1","=710"
"KYANDRA","1","=710"
"KYE","1","=710"
"KYISHA","1","=710"
"KYMBERLEE","1","=710"
"KYMBERLEY","1","=710"
"KYRAH","1","=710"
"LAETICIA","1","=710"
"LAETITIA","1","=710"
"LAILAH","1","=710"
"LAINE","1","=710"
"LAKOTA","1","=710"
"LALEH","1","=710"
"LALLIE","1","=710"
"LANEY","1","=710"
"LAQUISHA","1","=710"
"LARNAH","1","=710"
"LARNIE","1","=710"
"LASSICA","1","=710"
"LATEASHA","1","=710"
"LATEESHA","1","=710"
"LATEESHA-MAREE","1","=710"
"LATICIA","1","=710"
"LATIKA-STAR","1","=710"
"LAVINIA","1","=710"
"LAYNE","1","=710"
"LE'TESHA","1","=710"
"LEA","1","=710"
"LEA-ROSE","1","=710"
"LEANNA","1","=710"
"LEE","1","=710"
"LEE-ANNE","1","=710"
"LEEJAYE","1","=710"
"LEELET","1","=710"
"LEIA","1","=710"
"LEIGH","1","=710"
"LEILIA","1","=710"
"LEISHA","1","=710"
"LEITISHA","1","=710"
"LEON","1","=710"
"LEONA","1","=710"
"LESLEY","1","=710"
"LETEISHA","1","=710"
"LETTICE","1","=710"
"LEWANNA","1","=710"
"LEXI","1","=710"
"LEXIE","1","=710"
"LIA","1","=710"
"LIANNA","1","=710"
"LIBBY","1","=710"
"LIBERTY","1","=710"
"LIENE","1","=710"
"LIESELOTTE","1","=710"
"LIJA","1","=710"
"LILI-FOTINI","1","=710"
"LILIAN","1","=710"
"LILLA","1","=710"
"LILLEA","1","=710"
"LILLIANA","1","=710"
"LILLIE","1","=710"
"LILLY-ANN","1","=710"
"LINZI","1","=710"
"LISA-JAYNE","1","=710"
"LISA-MARIE","1","=710"
"LISA-SOPHIE","1","=710"
"LISETTE","1","=710"
"LIVI","1","=710"
"LIVIA","1","=710"
"LOLA","1","=710"
"LOREDANA","1","=710"
"LORETTA","1","=710"
"LORREN","1","=710"
"LUANA","1","=710"
"LUCIE","1","=710"
"LUELLA","1","=710"
"LUSIANA","1","=710"
"LY-LY","1","=710"
"LYDEA","1","=710"
"LYKEISHA","1","=710"
"LYNDAL","1","=710"
"LYNN","1","=710"
"LYNSEY","1","=710"
"LYSANDRA","1","=710"
"LYTEESHA","1","=710"
"MAANASA","1","=710"
"MAANASI","1","=710"
"MACALEAH","1","=710"
"MACKALA","1","=710"
"MACY","1","=710"
"MADDEE","1","=710"
"MADDI","1","=710"
"MADDISAN","1","=710"
"MADDY","1","=710"
"MADELIENE","1","=710"
"MADIELINE","1","=710"
"MADILYN","1","=710"
"MADISON-ROSE","1","=710"
"MADISYN","1","=710"
"MADISYN-JAYDE","1","=710"
"MADLEN","1","=710"
"MADOLYN","1","=710"
"MAEDEA","1","=710"
"MAEGEN","1","=710"
"MAEGHAN","1","=710"
"MAGDALENA","1","=710"
"MAGDALENE","1","=710"
"MAHAYLA","1","=710"
"MAHKYAH","1","=710"
"MAI-LAN","1","=710"
"MAIA","1","=710"
"MAIAH","1","=710"
"MAIGAN","1","=710"
"MAIREAD","1","=710"
"MAISARAH","1","=710"
"MAISY","1","=710"
"MAKAELA","1","=710"
"MAKAILA","1","=710"
"MAKENZIE","1","=710"
"MALEAH","1","=710"
"MALIKA","1","=710"
"MALINDA","1","=710"
"MALLISSA","1","=710"
"MAN","1","=710"
"MANAR","1","=710"
"MANDY","1","=710"
"MARCELA","1","=710"
"MARCELLA","1","=710"
"MARCI","1","=710"
"MAREE","1","=710"
"MAREESHA","1","=710"
"MARGAUX","1","=710"
"MARGHERITA","1","=710"
"MARGO","1","=710"
"MARGUERITE","1","=710"
"MARIA-ISABELLA","1","=710"
"MARIANNA","1","=710"
"MARIEL","1","=710"
"MARIELLA","1","=710"
"MARIELLE","1","=710"
"MARIJAH","1","=710"
"MARIKA","1","=710"
"MARISOL","1","=710"
"MARLEY","1","=710"
"MARTA","1","=710"
"MARTEKA","1","=710"
"MARTHA","1","=710"
"MARYANNE","1","=710"
"MASHA","1","=710"
"MATEA","1","=710"
"MATINA","1","=710"
"MAU-DON","1","=710"
"MAVIS","1","=710"
"MAY","1","=710"
"MAYGAN","1","=710"
"MAYLANI","1","=710"
"MC","1","=710"
"MCKAYLA","1","=710"
"MEEKAH","1","=710"
"MEISHA","1","=710"
"MEKAYLA","1","=710"
"MELATI","1","=710"
"MELISA","1","=710"
"MELLANIE","1","=710"
"MELLISSA","1","=710"
"MELODY","1","=710"
"MELYSSA","1","=710"
"MERANEAH","1","=710"
"MERI","1","=710"
"MERINA","1","=710"
"MERLE-JEAN","1","=710"
"MERSINA","1","=710"
"MI","1","=710"
"MICALA","1","=710"
"MICKAILA","1","=710"
"MICKAYLA","1","=710"
"MIETTA","1","=710"
"MIKAHLIA","1","=710"
"MIKAILA","1","=710"
"MIKELA","1","=710"
"MIKHAELA","1","=710"
"MIKHAYLA","1","=710"
"MILA","1","=710"
"MILANA","1","=710"
"MILICA","1","=710"
"MILIKA","1","=710"
"MILINDA","1","=710"
"MIRELLA","1","=710"
"MIRNAA","1","=710"
"MISTY","1","=710"
"MIYA","1","=710"
"MOLLY-RAE","1","=710"
"MONTEL","1","=710"
"MURPHY","1","=710"
"MURSHIDAH","1","=710"
"MUSAMMA","1","=710"
"MYA","1","=710"
"MYAH","1","=710"
"MYJA","1","=710"
"MYKAYLA","1","=710"
"MYLENE","1","=710"
"MYNA","1","=710"
"MYSTIQUE","1","=710"
"NADIJA","1","=710"
"NADYNE","1","=710"
"NAIOMI","1","=710"
"NAKHIA","1","=710"
"NAKITA","1","=710"
"NALLA","1","=710"
"NARDIA","1","=710"
"NARDIN","1","=710"
"NARISSE","1","=710"
"NARRIDY","1","=710"
"NARTEEKA","1","=710"
"NATALEE","1","=710"
"NATALYA","1","=710"
"NATARLIYA","1","=710"
"NATARSHA","1","=710"
"NATASIA","1","=710"
"NATASSJA","1","=710"
"NATASYA","1","=710"
"NATHALIE","1","=710"
"NAZERA","1","=710"
"NEDELJKA","1","=710"
"NEEKA","1","=710"
"NEISHA","1","=710"
"NELLIE","1","=710"
"NERILLY","1","=710"
"NERYS","1","=710"
"NGARI","1","=710"
"NGUYET","1","=710"
"NHI","1","=710"
"NHU-TUYEN","1","=710"
"NHUNG","1","=710"
"NIAV","1","=710"
"NICHOLA","1","=710"
"NICKI","1","=710"
"NICOHLE","1","=710"
"NICOL","1","=710"
"NICOLETTE","1","=710"
"NICOLIA","1","=710"
"NICOLLETTE","1","=710"
"NIESHA","1","=710"
"NIKAYLA","1","=710"
"NIKEA","1","=710"
"NIKI","1","=710"
"NIKITA-MARIE","1","=710"
"NIKITTA","1","=710"
"NIKKI-RAE","1","=710"
"NIKKY","1","=710"
"NINEVEH","1","=710"
"NISREEN","1","=710"
"NITYA","1","=710"
"NIVARNA","1","=710"
"NOA","1","=710"
"NOHA","1","=710"
"NYASSA","1","=710"
"NYKEILAH","1","=710"
"NYREE","1","=710"
"OI","1","=710"
"OLGA","1","=710"
"OLYMPIA","1","=710"
"ORLA","1","=710"
"PAGAN","1","=710"
"PAIGE-VICTORIA","1","=710"
"PAISLEY","1","=710"
"PANAGIOTA","1","=710"
"PANAYIOTA","1","=710"
"PATCHOULI","1","=710"
"PAYTON","1","=710"
"PEARL","1","=710"
"PEIRSON","1","=710"
"PENELOPE","1","=710"
"PEPPA","1","=710"
"PERSIA","1","=710"
"PETER","1","=710"
"PETRIA","1","=710"
"PETROULA","1","=710"
"PHEOBE","1","=710"
"PHILLIPA","1","=710"
"PHILLIPPA","1","=710"
"PHUONG","1","=710"
"PINDOAVARA","1","=710"
"PORTIA","1","=710"
"PRUDENCE","1","=710"
"QUINEEN","1","=710"
"QUINN","1","=710"
"RACHELE","1","=710"
"RADHA-GOPINATH","1","=710"
"RADHIKA","1","=710"
"RAE","1","=710"
"RAHEL","1","=710"
"RAIA","1","=710"
"RAJVINDER","1","=710"
"RALEIGH-PAIGE","1","=710"
"RAMONA","1","=710"
"RANAI","1","=710"
"RANI","1","=710"
"RASCHELLE","1","=710"
"RATHA","1","=710"
"REAGAN","1","=710"
"REANNA","1","=710"
"REBBEKKAH","1","=710"
"REBEL","1","=710"
"REEGAN","1","=710"
"REEMA","1","=710"
"REGAE","1","=710"
"REGINA","1","=710"
"REMY","1","=710"
"RENEA","1","=710"
"RENNAE","1","=710"
"RHIAN","1","=710"
"RHIANNAN","1","=710"
"RHIANNEN","1","=710"
"RHIARN","1","=710"
"RHYA","1","=710"
"RHYANNON","1","=710"
"RHYNIE","1","=710"
"RICHELLE","1","=710"
"RICKI-ANNE","1","=710"
"RIMA","1","=710"
"RIO","1","=710"
"ROBERTA","1","=710"
"ROISIN","1","=710"
"ROMANEE","1","=710"
"ROSALIA","1","=710"
"ROSE-MARIE","1","=710"
"ROSEMARY","1","=710"
"ROSHEEN","1","=710"
"ROSIE","1","=710"
"ROWENA","1","=710"
"ROXANE","1","=710"
"RUBI-MARIE","1","=710"
"RYLEE","1","=710"
"RYLIE","1","=710"
"SACHA","1","=710"
"SAEE","1","=710"
"SAFARI","1","=710"
"SAGE","1","=710"
"SAHAR","1","=710"
"SAIGE","1","=710"
"SAJA","1","=710"
"SAJE","1","=710"
"SAKURA","1","=710"
"SALLIE","1","=710"
"SALMA","1","=710"
"SAMIA","1","=710"
"SANGSAVANH","1","=710"
"SANTANA","1","=710"
"SAOIRSE","1","=710"
"SAPHIAH","1","=710"
"SAPPHIRE","1","=710"
"SARAFINA","1","=710"
"SARAH-ANNE","1","=710"
"SARAH-JANE","1","=710"
"SARAJAYNE","1","=710"
"SARDEEP","1","=710"
"SARI","1","=710"
"SARIAH","1","=710"
"SARSHA","1","=710"
"SASKIA","1","=710"
"SATINEY","1","=710"
"SATYN","1","=710"
"SEANNA","1","=710"
"SELENE","1","=710"
"SELIN","1","=710"
"SEMIHA","1","=710"
"SENNA","1","=710"
"SERINA","1","=710"
"SETAREH","1","=710"
"SHAE'","1","=710"
"SHAE-LEE","1","=710"
"SHAELEIGH","1","=710"
"SHAELIE","1","=710"
"SHAELY","1","=710"
"SHAHAD","1","=710"
"SHAHANI","1","=710"
"SHAIKHANI","1","=710"
"SHAILAH","1","=710"
"SHAILEE","1","=710"
"SHAILEY","1","=710"
"SHAILIE","1","=710"
"SHAIYKIRRA","1","=710"
"SHAKONA","1","=710"
"SHALANDA","1","=710"
"SHAMEEM","1","=710"
"SHAN","1","=710"
"SHANAI","1","=710"
"SHANALLE","1","=710"
"SHANAY","1","=710"
"SHANDELLE","1","=710"
"SHANE","1","=710"
"SHANELLE","1","=710"
"SHANEN","1","=710"
"SHANIA-JAYNE","1","=710"
"SHANIAH","1","=710"
"SHANIKA","1","=710"
"SHANIQUA","1","=710"
"SHANNA","1","=710"
"SHANNA-LEE","1","=710"
"SHANNAY","1","=710"
"SHANNIKA","1","=710"
"SHANON","1","=710"
"SHANTARAH","1","=710"
"SHANTEL","1","=710"
"SHANTELL","1","=710"
"SHANYA","1","=710"
"SHAQUARN","1","=710"
"SHARALEE","1","=710"
"SHARAYA","1","=710"
"SHAREE","1","=710"
"SHARLEE","1","=710"
"SHARLI","1","=710"
"SHARLIN","1","=710"
"SHARNAE","1","=710"
"SHARNEE","1","=710"
"SHARNI","1","=710"
"SHARNIE","1","=710"
"SHARON","1","=710"
"SHARRAE","1","=710"
"SHARYCE","1","=710"
"SHAUNI","1","=710"
"SHAWN","1","=710"
"SHAY'LEE","1","=710"
"SHAY-ELLEN","1","=710"
"SHAY-LEE","1","=710"
"SHAYA","1","=710"
"SHAYE-LEE","1","=710"
"SHAYLA-ROSE","1","=710"
"SHAYLEM","1","=710"
"SHAYLENE","1","=710"
"SHAYLEY","1","=710"
"SHAYMARA-JOY","1","=710"
"SHAYNON","1","=710"
"SHAYTESSE","1","=710"
"SHE-ARN","1","=710"
"SHEA","1","=710"
"SHEENA","1","=710"
"SHELBY-LEE","1","=710"
"SHELDEN","1","=710"
"SHELLY","1","=710"
"SHENAIA","1","=710"
"SHENAY","1","=710"
"SHENIAH","1","=710"
"SHEREE","1","=710"
"SHERIDA","1","=710"
"SHERIDEN","1","=710"
"SHERILYN","1","=710"
"SHERRI","1","=710"
"SHERRIDEN","1","=710"
"SHEVAUN","1","=710"
"SHEYENN","1","=710"
"SHEZZAY","1","=710"
"SHIANN","1","=710"
"SHILEENA","1","=710"
"SHILO","1","=710"
"SHINAY","1","=710"
"SHIRANTA","1","=710"
"SHIREEN","1","=710"
"SHIRLEY","1","=710"
"SHIRMEKA","1","=710"
"SHNA","1","=710"
"SHREYA","1","=710"
"SHYANA","1","=710"
"SHYRA","1","=710"
"SIANAH","1","=710"
"SIANNA","1","=710"
"SILKE","1","=710"
"SIMONA","1","=710"
"SIMONE-STEVA","1","=710"
"SINEAD","1","=710"
"SITI","1","=710"
"SKY-LEE","1","=710"
"SKYLAR","1","=710"
"SKYLEIGH","1","=710"
"SOFIE","1","=710"
"SONJA","1","=710"
"SOPHARY","1","=710"
"SOUMAIH","1","=710"
"SPENCER","1","=710"
"STACEY-LEE","1","=710"
"STACY-LEE","1","=710"
"STEEL","1","=710"
"STEFANIA","1","=710"
"STEPHANY","1","=710"
"STEPHENIE","1","=710"
"SUEMIA","1","=710"
"SUMEDHA","1","=710"
"SUSANNA","1","=710"
"SUZANA","1","=710"
"SUZANNA","1","=710"
"SYAN","1","=710"
"SYLVIA","1","=710"
"SYMEON","1","=710"
"TADAYA","1","=710"
"TAE","1","=710"
"TAELYN","1","=710"
"TAHILA","1","=710"
"TAHLI","1","=710"
"TAHLIE","1","=710"
"TAHLYA","1","=710"
"TAHNEE","1","=710"
"TAHNEISHA","1","=710"
"TAIJLA","1","=710"
"TAILA-DIOR","1","=710"
"TAILA-JAYNE","1","=710"
"TAILAH","1","=710"
"TAILOR","1","=710"
"TAINE","1","=710"
"TAIRN","1","=710"
"TAJ","1","=710"
"TAJA","1","=710"
"TALAH","1","=710"
"TALEAH","1","=710"
"TALEEA","1","=710"
"TALETHA","1","=710"
"TALIAH","1","=710"
"TALIESHA-JEAN","1","=710"
"TALISSA-ROSE","1","=710"
"TALIYAH","1","=710"
"TALLARA","1","=710"
"TALLUHAH","1","=710"
"TALLY","1","=710"
"TALOULAH","1","=710"
"TAMARA-JANE","1","=710"
"TAMARLIA-LEE","1","=710"
"TAMEEKA","1","=710"
"TAMEEKAH","1","=710"
"TAMICA","1","=710"
"TAMIKKA","1","=710"
"TAMINA","1","=710"
"TAMMARA","1","=710"
"TAMMI","1","=710"
"TAMYKA","1","=710"
"TANAYA","1","=710"
"TANEASHA","1","=710"
"TANIEL","1","=710"
"TANIESHA","1","=710"
"TANIKA","1","=710"
"TANIKAH-JEMMA","1","=710"
"TANIKHA","1","=710"
"TANIYAH","1","=710"
"TANNA","1","=710"
"TANNAH","1","=710"
"TANSY","1","=710"
"TARAH","1","=710"
"TARIA","1","=710"
"TARIN","1","=710"
"TARLEA","1","=710"
"TARLEAH","1","=710"
"TARLIA","1","=710"
"TARLINA","1","=710"
"TARMIA","1","=710"
"TARNYA-ANN","1","=710"
"TARRYN","1","=710"
"TARYN","1","=710"
"TASJA","1","=710"
"TASMA","1","=710"
"TASMIN","1","=710"
"TASMYN","1","=710"
"TATIANNA","1","=710"
"TATYANA","1","=710"
"TAVARY","1","=710"
"TAYA-LEE","1","=710"
"TAYANAH","1","=710"
"TAYCE","1","=710"
"TAYHA","1","=710"
"TAYIA","1","=710"
"TAYLA-BRIANNA","1","=710"
"TAYLA-JAYDE","1","=710"
"TAYLA-K","1","=710"
"TAYLA-MAREE","1","=710"
"TAYLA-ROSE","1","=710"
"TAYLAH-MARIE","1","=710"
"TAYLEA","1","=710"
"TAYLER","1","=710"
"TAYLIA","1","=710"
"TAYLIN","1","=710"
"TAYLLAH","1","=710"
"TAYMA","1","=710"
"TAYNA","1","=710"
"TAYSE","1","=710"
"TAYSZHA","1","=710"
"TE'A","1","=710"
"TE-A","1","=710"
"TEAGHAN","1","=710"
"TEAH","1","=710"
"TEANNA","1","=710"
"TEASHA","1","=710"
"TEEGAN","1","=710"
"TEENA","1","=710"
"TEESHA","1","=710"
"TEHANA","1","=710"
"TEHYA","1","=710"
"TEIGHAN","1","=710"
"TELEISHA","1","=710"
"TELENE","1","=710"
"TEMESHA","1","=710"
"TEMIKA","1","=710"
"TEMPANY","1","=710"
"TENAIA","1","=710"
"TENAYA","1","=710"
"TENESHA","1","=710"
"TERI","1","=710"
"TERI-LEE","1","=710"
"TERRIE","1","=710"
"TERRIE-ANNE","1","=710"
"TESIA","1","=710"
"TEYAH","1","=710"
"TEYTIAN","1","=710"
"THAEMINDI","1","=710"
"THANH-AN","1","=710"
"THEA","1","=710"
"THEODORA","1","=710"
"THERESE","1","=710"
"THESPINA","1","=710"
"THINA","1","=710"
"THO","1","=710"
"THU","1","=710"
"THUC","1","=710"
