Given Name,Amount,Position
"ORFEO","1","=536"
"OSCAR","1","=536"
"OTTO","1","=536"
"PADRAIZ","1","=536"
"PADRIC","1","=536"
"PALMIRO","1","=536"
"PANAYOTIS","1","=536"
"PANOS","1","=536"
"PANTELI","1","=536"
"PAOLA","1","=536"
"PARASKO","1","=536"
"PASCQUALE","1","=536"
"PASQUALE","1","=536"
"PASQUALINO","1","=536"
"PATRIC","1","=536"
"PATRICIA-LEA","1","=536"
"PATRICK","1","=536"
"PATRIZIO","1","=536"
"PAULINE","1","=536"
"PAULL","1","=536"
"PAULUS","1","=536"
"PAVEL","1","=536"
"PEDRO","1","=536"
"PERREN","1","=536"
"PERRY","1","=536"
"PETER-JOHN","1","=536"
"PETRUS","1","=536"
"PHILIPPE","1","=536"
"PHILLIP","1","=536"
"PHILLIPH","1","=536"
"PHUOC","1","=536"
"PIERINO","1","=536"
"PIERO","1","=536"
"PIETER","1","=536"
"POMPEI","1","=536"
"PONTALEO","1","=536"
"QUERINO","1","=536"
"QUINTIN","1","=536"
"RADISHA-BATA","1","=536"
"RADO","1","=536"
"RADOVAN","1","=536"
"RAINER-UWE","1","=536"
"RAMON","1","=536"
"RANDAL","1","=536"
"RANDELL","1","=536"
"RANDOLPH","1","=536"
"RANDY","1","=536"
"RAOUL","1","=536"
"RAPHAEL","1","=536"
"RASHLIEGH","1","=536"
"REID","1","=536"
"REMCO","1","=536"
"REMIGIO","1","=536"
"REMO","1","=536"
"RENZE","1","=536"
"RENZO","1","=536"
"REX","1","=536"
"RHODA","1","=536"
"RHYS","1","=536"
"RICCE","1","=536"
"RICHARD","1","=536"
"RICK","1","=536"
"RICKARD","1","=536"
"RICKI","1","=536"
"RICKIE","1","=536"
"RICKY","1","=536"
"RIKKI","1","=536"
"RINALDO","1","=536"
"RINO","1","=536"
"RITCHIE","1","=536"
"ROBB","1","=536"
"ROBERRE","1","=536"
"ROBERTO","1","=536"
"ROBIE","1","=536"
"ROCKY","1","=536"
"RODD","1","=536"
"RODOLFO","1","=536"
"RODRIGO","1","=536"
"ROGER","1","=536"
"ROLF","1","=536"
"ROMELO","1","=536"
"ROMUALDAS","1","=536"
"ROMUALDAS","1","=536"
"RON","1","=536"
"ROSI","1","=536"
"ROWAN","1","=536"
"ROXANNE","1","=536"
"ROYSTON","1","=536"
"RUDOLF","1","=536"
"RUPERT","1","=536"
"RUTH","1","=536"
"RYSZARD","1","=536"
"SABATINO","1","=536"
"SAM","1","=536"
"SAMANTHA","1","=536"
"SAMI","1","=536"
"SAMIR","1","=536"
"SANDOR","1","=536"
"SANDRA","1","=536"
"SANDY","1","=536"
"SARAH","1","=536"
"SAURO","1","=536"
"SAVIOUR","1","=536"
"SCOTTE","1","=536"
"SERGIO","1","=536"
"SEVASTI","1","=536"
"SHARL","1","=536"
"SHAUN","1","=536"
"SHAYNE","1","=536"
"SHIRLEY","1","=536"
"SHIRREE","1","=536"
"SILVANA","1","=536"
"SILVANO","1","=536"
"SIMEON","1","=536"
"SIPONTINA","1","=536"
"SLAVEN","1","=536"
"SLAVKO","1","=536"
"SOFIA","1","=536"
"SOLOMAN","1","=536"
"SONJA","1","=536"
"SONYA","1","=536"
"SOPHIA","1","=536"
"SOTIRAKIS","1","=536"
"SOTIRIOS","1","=536"
"SOTIRIS","1","=536"
"SPYROS","1","=536"
"SRECKO","1","=536"
"STACEY","1","=536"
"STAMATIS","1","=536"
"STANDFORD","1","=536"
"STANISLAW","1","=536"
"STANTON","1","=536"
"STEFAN","1","=536"
"STEFANOS","1","=536"
"STELLIOS","1","=536"
"STEPHANOS","1","=536"
"STEPHANUS","1","=536"
"STEVIN","1","=536"
"STIVEN","1","=536"
"STJEPAN","1","=536"
"STUART","1","=536"
"SUSAN","1","=536"
"SUSANNE","1","=536"
"TADEUSZ","1","=536"
"TAGUEN","1","=536"
"TAMARA","1","=536"
"TAMMY","1","=536"
"TANYA","1","=536"
"TASMON","1","=536"
"TEDDY","1","=536"
"TEENA","1","=536"
"TERESA","1","=536"
"TERESSA","1","=536"
"TERRY","1","=536"
"THANE","1","=536"
"THEODORE","1","=536"
"THEOFANIS","1","=536"
"THEOLOGOU","1","=536"
"THOMA","1","=536"
"THOMAS","1","=536"
"THOMS","1","=536"
"THORSTEN","1","=536"
"TIFFANY","1","=536"
"TIM","1","=536"
"TIMMOTHEY","1","=536"
"TIMOTHEUS","1","=536"
"TIMOTHY","1","=536"
"TITO","1","=536"
"TOD","1","=536"
"TOMAS","1","=536"
"TOMOSLAV","1","=536"
"TONI","1","=536"
"TONY","1","=536"
"TRACEY","1","=536"
"TRACY-ANNE","1","=536"
"TRAVERS","1","=536"
"TRENTYN","1","=536"
"TREVER","1","=536"
"TRISTAN","1","=536"
"TRIVA-STAVRO","1","=536"
"TRUDY","1","=536"
"TY","1","=536"
"TYRONE","1","=536"
"TYRONNE","1","=536"
"UMILE","1","=536"
"VAGIOS","1","=536"
"VALENTINE","1","=536"
"VALENTINO","1","=536"
"VALERY","1","=536"
"VALTER","1","=536"
"VANIO","1","=536"
"VENCY","1","=536"
"VERE","1","=536"
"VICTOR","1","=536"
"VID","1","=536"
"VINCE","1","=536"
"VIRGINIO","1","=536"
"VITORIO","1","=536"
"VLADO","1","=536"
"WALEED","1","=536"
"WALTER","1","=536"
"WARRICK","1","=536"
"WASIL","1","=536"
"WILHELMUS","1","=536"
"WILLIAM","1","=536"
"WILLY","1","=536"
"WILSON","1","=536"
"WLADISLAW","1","=536"
"WYANE","1","=536"
"XANTHOS","1","=536"
"ZACHARIAS","1","=536"
"ZOLTAN","1","=536"
