Given Name,Amount,Position
"JULIET","1","=650"
"JULLIANNE","1","=650"
"KAIJA","1","=650"
"KAKAB","1","=650"
"KALIOPI","1","=650"
"KARANN","1","=650"
"KAREENA","1","=650"
"KAREN-LEA","1","=650"
"KAREN-MICHELLE","1","=650"
"KARENNE","1","=650"
"KARENSA","1","=650"
"KARISHA","1","=650"
"KARLA","1","=650"
"KARLEEN","1","=650"
"KARMEN","1","=650"
"KAROLINA","1","=650"
"KAROLYN","1","=650"
"KATERINI","1","=650"
"KATHANNA","1","=650"
"KATHERYN","1","=650"
"KATHIE","1","=650"
"KATHLENE","1","=650"
"KATHLIN","1","=650"
"KATHY-SUE","1","=650"
"KATHYRINE","1","=650"
"KATICA","1","=650"
"KATIE","1","=650"
"KEEVA","1","=650"
"KELAIDITSA","1","=650"
"KELLEY","1","=650"
"KELLI-ANNE","1","=650"
"KELLY-ANN","1","=650"
"KELLY-ANNE","1","=650"
"KENDRA","1","=650"
"KEREN","1","=650"
"KERI","1","=650"
"KERILYN","1","=650"
"KERREN","1","=650"
"KERRI-LEE","1","=650"
"KERRIANNE","1","=650"
"KERRILEE","1","=650"
"KERRYL","1","=650"
"KERSTIN","1","=650"
"KERYNN","1","=650"
"KETY","1","=650"
"KHARMA","1","=650"
"KIM-ANGELA","1","=650"
"KIMBERLY","1","=650"
"KIRIN","1","=650"
"KIRSTEEN","1","=650"
"KIRSTIN","1","=650"
"KIRSTINE","1","=650"
"KLEA","1","=650"
"KONSTANTINA","1","=650"
"KORINA","1","=650"
"KOTRINA","1","=650"
"KRISTA","1","=650"
"KRISTE","1","=650"
"KRISTI-ANNE","1","=650"
"KRISTY-LEE","1","=650"
"KRYSTEEN","1","=650"
"KRYSTYNA","1","=650"
"KYLA","1","=650"
"KYLEE","1","=650"
"KYRIAKOYLA","1","=650"
"LAMBRINI","1","=650"
"LAMBROU","1","=650"
"LAMYA","1","=650"
"LANITA","1","=650"
"LARRAINE","1","=650"
"LAURA-JANE","1","=650"
"LAURA-MARY","1","=650"
"LAURIE","1","=650"
"LAVENIA","1","=650"
"LEANE","1","=650"
"LEANN","1","=650"
"LEEANNA","1","=650"
"LEICIAN","1","=650"
"LEISA","1","=650"
"LEISHA","1","=650"
"LEONA","1","=650"
"LEONDA","1","=650"
"LEONNE","1","=650"
"LEONNIE","1","=650"
"LEONY","1","=650"
"LESA","1","=650"
"LETICIA","1","=650"
"LETIZIA","1","=650"
"LIANA","1","=650"
"LIANNE","1","=650"
"LIBERA","1","=650"
"LIESA","1","=650"
"LIESL","1","=650"
"LILIJEN","1","=650"
"LILLA","1","=650"
"LILLIAN","1","=650"
"LINCOLN","1","=650"
"LINDA-ANN","1","=650"
"LINDA-JANE","1","=650"
"LINETTA","1","=650"
"LISETTE","1","=650"
"LITA","1","=650"
"LIU","1","=650"
"LJILJANA","1","=650"
"LLEYAN","1","=650"
"LLINOS-MAIR","1","=650"
"LOEEN","1","=650"
"LOLA","1","=650"
"LORELIE","1","=650"
"LORRAE","1","=650"
"LORRI","1","=650"
"LORRIELY","1","=650"
"LORYN","1","=650"
"LOUEEN","1","=650"
"LUBA","1","=650"
"LUCIE","1","=650"
"LUCILLE","1","=650"
"LUISA-MARIA","1","=650"
"LUISE","1","=650"
"LULLA","1","=650"
"LURLINE","1","=650"
"LYN","1","=650"
"LYNDA-JANE","1","=650"
"LYNDALL","1","=650"
"LYNDEE","1","=650"
"LYNDIE-SUE","1","=650"
"LYNEA","1","=650"
"LYNICE","1","=650"
"LYNLEY","1","=650"
"LYRETTA","1","=650"
"MACHEL","1","=650"
"MACHELLE","1","=650"
"MADALENE","1","=650"
"MADDALENA","1","=650"
"MAGARET","1","=650"
"MAGDALEN","1","=650"
"MAGDALINE","1","=650"
"MAGDALINI","1","=650"
"MAITE","1","=650"
"MALAMATI","1","=650"
"MALI","1","=650"
"MANDY-JANE","1","=650"
"MANUELLA","1","=650"
"MARCELLE","1","=650"
"MARDIA","1","=650"
"MARGARIDA","1","=650"
"MARGARITA","1","=650"
"MARGUERITE","1","=650"
"MARIA-ELENA","1","=650"
"MARIA-GRAZIA","1","=650"
"MARIA-LOUISE","1","=650"
"MARIA-MARAVILLAS","1","=650"
"MARIA-STELLA","1","=650"
"MARIAN","1","=650"
"MARIANTH","1","=650"
"MARIATOULA","1","=650"
"MARIE-THERESE","1","=650"
"MARIEANN","1","=650"
"MARITZA","1","=650"
"MARJORY","1","=650"
"MARLIES","1","=650"
"MARNIE","1","=650"
"MARNYA","1","=650"
"MARRIA","1","=650"
"MARRIANE","1","=650"
"MARSALI","1","=650"
"MARSHELLA","1","=650"
"MARTA","1","=650"
"MARTA-MARIA","1","=650"
"MARY-ALICE","1","=650"
"MARY-LOUISE","1","=650"
"MARYAH","1","=650"
"MARYANNA","1","=650"
"MATOULA","1","=650"
"MATTIA","1","=650"
"MAXEEN","1","=650"
"MAY","1","=650"
"MEACHEAL","1","=650"
"MEAGHAN","1","=650"
"MECHELLE","1","=650"
"MEG","1","=650"
"MEJRA","1","=650"
"MELENA","1","=650"
"MELENIE","1","=650"
"MELINA","1","=650"
"MELINNA","1","=650"
"MELLONEY","1","=650"
"MERADENE","1","=650"
"MERADY","1","=650"
"MERCHELLE","1","=650"
"MEREDETH","1","=650"
"MERI","1","=650"
"MERIDEE-ANNE","1","=650"
"MERIDITH","1","=650"
"MERIDY","1","=650"
"MERILYNN","1","=650"
"MERINDA","1","=650"
"MERRAWYN","1","=650"
"MERRIDY","1","=650"
"MERYL","1","=650"
"METAXIA","1","=650"
"MICHAELA-JANE","1","=650"
"MICHAELANNE","1","=650"
"MICHAELENE","1","=650"
"MICHAL","1","=650"
"MICHEL","1","=650"
"MICHELEINE","1","=650"
"MICHELINA","1","=650"
"MICHELLE-CHRISTINE","1","=650"
"MICHELLE-JOANNE","1","=650"
"MICHELLE-LOUISE","1","=650"
"MICHELLINA","1","=650"
"MIECHEL","1","=650"
"MIEKE","1","=650"
"MIFWANY","1","=650"
"MILENA","1","=650"
"MIMMA","1","=650"
"MIRA","1","=650"
"MIRELLA","1","=650"
"MIRIA","1","=650"
"MIRIAN","1","=650"
"MIRIANA","1","=650"
"MORENA","1","=650"
"MYCHELLE","1","=650"
"MYLIE","1","=650"
"NADIEN","1","=650"
"NADJIA","1","=650"
"NANNETTE","1","=650"
"NANSI","1","=650"
"NAOUMA","1","=650"
"NATASHA-ANNE","1","=650"
"NEALA","1","=650"
"NECIA","1","=650"
"NEDA","1","=650"
"NELLIE","1","=650"
"NERIDA","1","=650"
"NERISSA","1","=650"
"NEVENKA","1","=650"
"NGAIRE","1","=650"
"NIA","1","=650"
"NICHOL","1","=650"
"NICKI","1","=650"
"NICOL","1","=650"
"NICOLIE","1","=650"
"NICOLINA","1","=650"
"NICOLLE","1","=650"
"NIKKI","1","=650"
"NIKOLETA","1","=650"
"NITRICIA","1","=650"
"NJARI-ANN","1","=650"
"NOELA","1","=650"
"NOELEEN","1","=650"
"NOELL","1","=650"
"NOLA","1","=650"
"NOLEEN","1","=650"
"NORA","1","=650"
"NTINA","1","=650"
"NYREE","1","=650"
"OLESIA","1","=650"
"OLYA","1","=650"
"OONA","1","=650"
"ORLINDA","1","=650"
"PACINA","1","=650"
"PAGONA","1","=650"
"PAIGE","1","=650"
"PALMA","1","=650"
"PALMINA","1","=650"
"PAM","1","=650"
"PAMEL","1","=650"
"PANAYIOTA","1","=650"
"PAOLLA","1","=650"
"PARASKEVI","1","=650"
"PARIS","1","=650"
"PARTHENA","1","=650"
"PASQUA","1","=650"
"PATRIA","1","=650"
"PATRICA","1","=650"
"PATRIZZIA","1","=650"
"PATTI","1","=650"
"PEGGIE","1","=650"
"PELLEGRINA","1","=650"
"PENELOPE-ANN","1","=650"
"PERDITA","1","=650"
"PETA-ANNE","1","=650"
"PETRA","1","=650"
"PETULA","1","=650"
"PHILIPPA","1","=650"
"PHILLIPA","1","=650"
"PHYLLIS","1","=650"
"PIERINA","1","=650"
"PINA","1","=650"
"POTITSA","1","=650"
"PRINCIPIA","1","=650"
"PURIFACACION","1","=650"
"RACHEAL","1","=650"
"RACHELA","1","=650"
"RACHELE","1","=650"
"RACHELINA","1","=650"
"RAEWYN","1","=650"
"RAFAELA","1","=650"
"RANDY","1","=650"
"RAQUEL","1","=650"
"RAYLEEN","1","=650"
"RAYLENE","1","=650"
"REBEKAH","1","=650"
"RENE","1","=650"
"RENEE","1","=650"
"RENYA","1","=650"
"REYA","1","=650"
"RHANI","1","=650"
"RICHENE","1","=650"
"RIINA","1","=650"
"RIKI","1","=650"
"ROBYNNE","1","=650"
"ROCHELLE","1","=650"
"ROCHINA","1","=650"
"RODENA","1","=650"
"ROMANA","1","=650"
"ROMANNA","1","=650"
"ROMMI","1","=650"
"ROSA-MARIA","1","=650"
"ROSALBA","1","=650"
"ROSALEE","1","=650"
"ROSARIA","1","=650"
"ROSE-MARIE","1","=650"
"ROSENGELA","1","=650"
"ROSSALYN","1","=650"
"ROSSETA","1","=650"
"ROUMBINI","1","=650"
"ROXANE","1","=650"
"ROZETTE","1","=650"
"RUTH-ANN","1","=650"
"SABINA","1","=650"
"SALLIE","1","=650"
"SALLYANN","1","=650"
"SAMANTHA-JAYNE","1","=650"
"SAMUELLA","1","=650"
"SANA","1","=650"
"SANDIE","1","=650"
"SANDRA-JANE","1","=650"
"SANDRINA","1","=650"
"SANTA","1","=650"
"SAPPHIRE","1","=650"
"SARA-JANE","1","=650"
"SARAE","1","=650"
"SARINA","1","=650"
"SASKIA","1","=650"
"SCHARLENE","1","=650"
"SENGA","1","=650"
"SENTA","1","=650"
"SERAFINA","1","=650"
"SEVA","1","=650"
"SHANETTE","1","=650"
"SHANI","1","=650"
"SHANLEE","1","=650"
"SHANNAN","1","=650"
"SHARAN","1","=650"
"SHARMAIN","1","=650"
"SHARMAINE","1","=650"
"SHARMANE","1","=650"
"SHARNA","1","=650"
"SHARNI","1","=650"
"SHARRANE","1","=650"
"SHARREE","1","=650"
"SHARRYN","1","=650"
"SHAVORN","1","=650"
"SHEENA","1","=650"
"SHEILA","1","=650"
"SHEILAGH","1","=650"
"SHELLY","1","=650"
"SHENDELLE","1","=650"
"SHERIE","1","=650"
"SHERILEE","1","=650"
"SHERRALYN","1","=650"
"SHERREE","1","=650"
"SHERRI-ANNE","1","=650"
"SHERRYL","1","=650"
"SHERRYN","1","=650"
"SHERYL-LEE","1","=650"
"SHERYN","1","=650"
"SHIREE","1","=650"
"SHIRLEEN","1","=650"
"SHIRLY","1","=650"
"SHUREE","1","=650"
"SHYLEE","1","=650"
"SIMELA","1","=650"
"SINDIA","1","=650"
"SIOBAN","1","=650"
"SMARAGTIA","1","=650"
"SOFIJA","1","=650"
"SOGNA","1","=650"
"SOLITA","1","=650"
"SONYA-ROSE","1","=650"
"STAMATINA","1","=650"
"STANIS","1","=650"
"STASA","1","=650"
"STASIA","1","=650"
"STEFANIA","1","=650"
"STEPHENIE","1","=650"
"STERGOULA","1","=650"
"STERIOULA","1","=650"
"STERULA","1","=650"
"SUE-ANNE","1","=650"
"SULTANA","1","=650"
"SURAYA","1","=650"
"SUSANN","1","=650"
"SUSANNAH","1","=650"
"SUSIE","1","=650"
"SUSSANN","1","=650"
"SUZY","1","=650"
"SVETLANA","1","=650"
"SYDAANA","1","=650"
"SYLVIE","1","=650"
"TABATHA","1","=650"
"TABITHA","1","=650"
"TAHNWYN","1","=650"
"TAMARAH","1","=650"
"TAMIRA","1","=650"
"TAMMARA","1","=650"
"TAMMIE","1","=650"
"TAMMY-LEE","1","=650"
"TAMURA","1","=650"
"TAMZIN","1","=650"
"TANJA-MONIKA","1","=650"
"TANSY","1","=650"
"TARA","1","=650"
"TARALYE","1","=650"
"TARESA","1","=650"
"TARLI","1","=650"
"TARNA","1","=650"
"TARNIA","1","=650"
"TARNYA","1","=650"
"TARYN","1","=650"
"TATIA","1","=650"
"TENNA","1","=650"
"TEODORA","1","=650"
"TEREENA","1","=650"
"TERESINA","1","=650"
"TERESSA","1","=650"
"TEREZA","1","=650"
"TEREZE","1","=650"
"TEREZIA","1","=650"
"TERI","1","=650"
"TERRI-ANN","1","=650"
"TERRI-LEE","1","=650"
"TERRIE","1","=650"
"TERRIE-ANN","1","=650"
"TERRIE-JANE","1","=650"
"THALIA","1","=650"
"THEADORA","1","=650"
"THEANOULA","1","=650"
"THELMA","1","=650"
"THERESEA","1","=650"
"TITIANA","1","=650"
"TIZIANA","1","=650"
"TONIA-ANNE","1","=650"
"TOULA","1","=650"
"TRACEE","1","=650"
"TRACEY-LEE","1","=650"
"TRACEY-MARIE","1","=650"
"TRACI","1","=650"
"TREINA","1","=650"
"TRICIA-ANNE","1","=650"
"TRUDI-ANN","1","=650"
"TRUDIE","1","=650"
"TRUDIE-ANNE","1","=650"
"TSAMBIKA","1","=650"
"UTA","1","=650"
"VALARY","1","=650"
"VALESKA","1","=650"
"VANIECE","1","=650"
"VASILIKOULA","1","=650"
"VASO","1","=650"
"VASSILIKI","1","=650"
"VENA","1","=650"
"VEONA","1","=650"
"VERNERANDA","1","=650"
"VERNICE","1","=650"
"VICKI-LEE","1","=650"
"VICKIE","1","=650"
"VIENNA","1","=650"
"VIKI","1","=650"
"VILIJA","1","=650"
"VILMA","1","=650"
"VINCENZA","1","=650"
"VINKA","1","=650"
"VIOLA","1","=650"
"VIRGINIE","1","=650"
"VISITACION","1","=650"
"VIVETTE","1","=650"
"VIVIANA","1","=650"
"VIVIANNE","1","=650"
"VOILA","1","=650"
"VONDILLA","1","=650"
"WAN","1","=650"
"WANDA-ANETTE","1","=650"
"WINIFRED","1","=650"
"XAKOUSTI","1","=650"
"YASMINE","1","=650"
"YIANNOULA","1","=650"
"YOHANNA","1","=650"
"YUPHA","1","=650"
"ZAHARO","1","=650"
"ZAHAROULA","1","=650"
"ZENA","1","=650"
"ZHANINE","1","=650"
"ZOITSA","1","=650"
