Given Name,Amount,Position
"GRIER","1","=683"
"GUGLIELMA","1","=683"
"GUISEPPINA","1","=683"
"GWENDA","1","=683"
"GWENDOLYN","1","=683"
"HAIDEE","1","=683"
"HAILEY","1","=683"
"HAJNAL","1","=683"
"HALENA","1","=683"
"HALINA","1","=683"
"HANAN","1","=683"
"HARRIET","1","=683"
"HATIQE","1","=683"
"HAVVA","1","=683"
"HELEN-MARIE","1","=683"
"HELLEN","1","=683"
"HENDERIKA","1","=683"
"HETTIE","1","=683"
"HILARY","1","=683"
"HILDA","1","=683"
"HOLLI-REBECCA","1","=683"
"HOLLIE","1","=683"
"HONNI","1","=683"
"HRISOULA","1","=683"
"ILDIKA","1","=683"
"IMELDA","1","=683"
"INGA-KIRSTY","1","=683"
"INGER","1","=683"
"IOANNA","1","=683"
"IOLANDA","1","=683"
"IRINE-BETI","1","=683"
"ISOBEL","1","=683"
"ISSAIA","1","=683"
"IVICA","1","=683"
"IWONA","1","=683"
"JAANA","1","=683"
"JACKI","1","=683"
"JACQUELIN","1","=683"
"JACQUELINE-ELIZABETH","1","=683"
"JACQUELLINE","1","=683"
"JACQUELLYNE","1","=683"
"JACQUIE","1","=683"
"JACQUILINE","1","=683"
"JAE","1","=683"
"JAGIELLO","1","=683"
"JALINDA","1","=683"
"JAMAYEL","1","=683"
"JANDRA","1","=683"
"JANEANE","1","=683"
"JANELL","1","=683"
"JANENE","1","=683"
"JANENNE","1","=683"
"JANET-LEE","1","=683"
"JANETTE","1","=683"
"JANIEN","1","=683"
"JANNE","1","=683"
"JAQUELYN","1","=683"
"JASINE","1","=683"
"JASNA","1","=683"
"JAYDE","1","=683"
"JAYE","1","=683"
"JEANNE","1","=683"
"JEANNETTE","1","=683"
"JENIE","1","=683"
"JENINE","1","=683"
"JENNIFER-GABRIELLE","1","=683"
"JENNY-LEA","1","=683"
"JESSIE","1","=683"
"JEWEL","1","=683"
"JILL","1","=683"
"JO","1","=683"
"JO-ANN","1","=683"
"JO-ANNA","1","=683"
"JO-ELLEN","1","=683"
"JOANA","1","=683"
"JOAQUINA","1","=683"
"JODI-ANNE","1","=683"
"JODI-LEE","1","=683"
"JODI-MARIE","1","=683"
"JOEANN","1","=683"
"JOELEANE","1","=683"
"JOELLE","1","=683"
"JOHANNE","1","=683"
"JOLEEN","1","=683"
"JOLIE","1","=683"
"JOSELA","1","=683"
"JOSEPHENE","1","=683"
"JOSLIN","1","=683"
"JUDI-ANNE","1","=683"
"JUDIE","1","=683"
"JULIANA","1","=683"
"JULIEANNE","1","=683"
"JULIJANA","1","=683"
"KAIL","1","=683"
"KAITLIN","1","=683"
"KALARI","1","=683"
"KALIE","1","=683"
"KALIOPI","1","=683"
"KALYA","1","=683"
"KAMI","1","=683"
"KAMINI","1","=683"
"KARALYN","1","=683"
"KARI","1","=683"
"KARINNA","1","=683"
"KARLI","1","=683"
"KARLIE","1","=683"
"KAROLA","1","=683"
"KASANDRA","1","=683"
"KATALIN","1","=683"
"KATANDA","1","=683"
"KATERINA-TERESA","1","=683"
"KATHARIN","1","=683"
"KATHARYN","1","=683"
"KATHREEN","1","=683"
"KATICA","1","=683"
"KATJA","1","=683"
"KATRIA","1","=683"
"KATRINNA","1","=683"
"KATRYA","1","=683"
"KATYA","1","=683"
"KAYLIE","1","=683"
"KEELEY","1","=683"
"KEEONA","1","=683"
"KEIKO","1","=683"
"KEILY","1","=683"
"KEIRA","1","=683"
"KELLE","1","=683"
"KELLEY","1","=683"
"KELLI-ANN","1","=683"
"KELLIE-JO","1","=683"
"KELLY-ANN","1","=683"
"KELLY-LEE","1","=683"
"KELLY-SUE","1","=683"
"KENDAL","1","=683"
"KENDYLL","1","=683"
"KENNELYN","1","=683"
"KEREN","1","=683"
"KERENSA","1","=683"
"KERILY","1","=683"
"KERINA","1","=683"
"KERRI-ANNE","1","=683"
"KERRI-JANE","1","=683"
"KERRI-JAYNE","1","=683"
"KERRI-LEE","1","=683"
"KERRIE-ANN","1","=683"
"KERRIEANNE","1","=683"
"KERRY-LEE","1","=683"
"KERRYANNE","1","=683"
"KERRYL","1","=683"
"KERYL","1","=683"
"KETURAH","1","=683"
"KEYONA","1","=683"
"KIARA","1","=683"
"KIEDA","1","=683"
"KIETA","1","=683"
"KILEY","1","=683"
"KILIE","1","=683"
"KIM-LOUISE","1","=683"
"KIRRALIE","1","=683"
"KIRRILLI","1","=683"
"KIRSTEE","1","=683"
"KIRSTEEN","1","=683"
"KIRSTY-LEANNE","1","=683"
"KITTY","1","=683"
"KORI-ANNE","1","=683"
"KORIE","1","=683"
"KOSETTE","1","=683"
"KOSTANDINA","1","=683"
"KOULA","1","=683"
"KRIS","1","=683"
"KRISTABEL","1","=683"
"KRISTEL","1","=683"
"KRISTIEN","1","=683"
"KRYSTEN","1","=683"
"KRYSTIE","1","=683"
"KRYSTYNA","1","=683"
"KUJI","1","=683"
"KUMARI","1","=683"
"KYLA","1","=683"
"KYLEANN","1","=683"
"KYLIE-ANN","1","=683"
"KYLIE-JANE","1","=683"
"KYLIE-TANYA","1","=683"
"KYLIEANNE","1","=683"
"KYMBERLEE","1","=683"
"KYRIE","1","=683"
"LAELA","1","=683"
"LAMBRINI","1","=683"
"LAMPRINA","1","=683"
"LANA","1","=683"
"LANI","1","=683"
"LARA-JANE","1","=683"
"LARAH","1","=683"
"LARAINE","1","=683"
"LARISA","1","=683"
"LARISSA-JOY","1","=683"
"LARISSIA","1","=683"
"LATASHA","1","=683"
"LATHA","1","=683"
"LAUREL","1","=683"
"LAURRETTA","1","=683"
"LAVINIA","1","=683"
"LEA","1","=683"
"LEAHA","1","=683"
"LEANNE-MARIE","1","=683"
"LEE-ANNA","1","=683"
"LEEANN","1","=683"
"LEENA","1","=683"
"LEEONA","1","=683"
"LEESHA","1","=683"
"LEICA","1","=683"
"LEIGH-ANN","1","=683"
"LEILA","1","=683"
"LEIVANNA","1","=683"
"LENICE","1","=683"
"LENORE","1","=683"
"LEONA","1","=683"
"LEONNIE","1","=683"
"LETA","1","=683"
"LEXIE","1","=683"
"LI","1","=683"
"LI-HWA","1","=683"
"LIAN","1","=683"
"LIANA","1","=683"
"LIDISA","1","=683"
"LIDWIENA","1","=683"
"LIENNE","1","=683"
"LIESEL","1","=683"
"LIESL","1","=683"
"LILI-ILONA","1","=683"
"LINLEE","1","=683"
"LISA-ANNE","1","=683"
"LISE","1","=683"
"LISSETTE","1","=683"
"LIVIANA","1","=683"
"LOIS","1","=683"
"LOLA","1","=683"
"LOLITA","1","=683"
"LORENZA","1","=683"
"LORES","1","=683"
"LORISSA","1","=683"
"LORNA","1","=683"
"LOUANNE","1","=683"
"LOUISSA","1","=683"
"LUANA","1","=683"
"LUCA","1","=683"
"LUCASIA","1","=683"
"LUCEY","1","=683"
"LUCIE","1","=683"
"LUINA","1","=683"
"LUNA","1","=683"
"LUSHA","1","=683"
"LYATTE","1","=683"
"LYN-MARIE","1","=683"
"LYNISE","1","=683"
"LYNLEE","1","=683"
"LYNNE","1","=683"
"LYSANNA","1","=683"
"MAAIKE","1","=683"
"MADELEINE","1","=683"
"MADONNA","1","=683"
"MAE","1","=683"
"MAGALI","1","=683"
"MAGDALENE","1","=683"
"MAGGIE","1","=683"
"MAIJA","1","=683"
"MALISA","1","=683"
"MARANTI","1","=683"
"MARCELLA","1","=683"
"MARDIE","1","=683"
"MAREE","1","=683"
"MARELINA","1","=683"
"MARELLE","1","=683"
"MARETTE","1","=683"
"MARGOT","1","=683"
"MARIA-TERESA","1","=683"
"MARIAN","1","=683"
"MARICA","1","=683"
"MARIE-CLAIRE","1","=683"
"MARIJA","1","=683"
"MARIJKE","1","=683"
"MARINELLA","1","=683"
"MARISSA-MONIQUE","1","=683"
"MARITA","1","=683"
"MARLENE","1","=683"
"MARLO","1","=683"
"MARNI","1","=683"
"MARSANNE","1","=683"
"MARTA","1","=683"
"MARTINA","1","=683"
"MARYANA","1","=683"
"MARYANNE","1","=683"
"MARYJANE","1","=683"
"MARYLINA","1","=683"
"MATISHA","1","=683"
"MAVIS","1","=683"
"MAYLENE","1","=683"
"MAZNI","1","=683"
"MEERA","1","=683"
"MEGAN-ANNE","1","=683"
"MEIKA","1","=683"
"MELAINE","1","=683"
"MELANEY","1","=683"
"MELEK","1","=683"
"MELINA","1","=683"
"MELISSA-ANNE","1","=683"
"MELISSAH","1","=683"
"MELODY-SUE","1","=683"
"MELONY","1","=683"
"MENCE","1","=683"
"MEREDY","1","=683"
"MEREY","1","=683"
"MERIDEE","1","=683"
"MERRENY","1","=683"
"MERRILYN","1","=683"
"MHARI","1","=683"
"MICHAELA","1","=683"
"MICHAELLE","1","=683"
"MICHELLE-ANNE","1","=683"
"MIEKA","1","=683"
"MIGNONNE","1","=683"
"MIHAELA","1","=683"
"MILINDA","1","=683"
"MILITSA","1","=683"
"MIM","1","=683"
"MIRJANA","1","=683"
"MOIRA","1","=683"
"MONETTE","1","=683"
"MORENA-GABRIELLA","1","=683"
"MOUCHE","1","=683"
"MOYRA","1","=683"
"MUNNALITA","1","=683"
"MYLEE","1","=683"
"NABEHA","1","=683"
"NADA","1","=683"
"NADENE","1","=683"
"NADICA","1","=683"
"NADINA","1","=683"
"NAIDA","1","=683"
"NAIDINE","1","=683"
"NANTHEA","1","=683"
"NARDENE","1","=683"
"NARISSA","1","=683"
"NARRELL","1","=683"
"NATACHA","1","=683"
"NATALEE","1","=683"
"NATALI","1","=683"
"NATASHIA","1","=683"
"NAY-ANA","1","=683"
"NECTARIA","1","=683"
"NEDDA","1","=683"
"NEKTARIA","1","=683"
"NELLIE","1","=683"
"NERILLEE","1","=683"
"NGUYEN","1","=683"
"NICHOL","1","=683"
"NICHOLA","1","=683"
"NICHOLLE","1","=683"
"NICKOLA","1","=683"
"NICOLINA","1","=683"
"NIKOLE","1","=683"
"NIRELLE","1","=683"
"NIVES","1","=683"
"NJADA","1","=683"
"NOELEEN","1","=683"
"NOLEEN","1","=683"
"NORA","1","=683"
"NUALA","1","=683"
"NYANDA","1","=683"
"NYRIE","1","=683"
"OLGA","1","=683"
"OLIMPIA","1","=683"
"ORIETTA","1","=683"
"ORLAITH","1","=683"
"OURANIA","1","=683"
"PALMA","1","=683"
"PANAGOITA","1","=683"
"PANAYIOTA","1","=683"
"PAOLA","1","=683"
"PAQUITA","1","=683"
"PARASKEVI","1","=683"
"PARIS","1","=683"
"PARTHENA-VASSILIKI","1","=683"
"PASHALINE","1","=683"
"PASQUALINA","1","=683"
"PATRICA","1","=683"
"PATTI","1","=683"
"PAULA-ANN","1","=683"
"PAULA-JAYNE","1","=683"
"PENNI","1","=683"
"PENNIE","1","=683"
"PETINA","1","=683"
"PHOEBE","1","=683"
"PIETA","1","=683"
"PINA","1","=683"
"PINELOPI","1","=683"
"PLESHETTE","1","=683"
"PREAR","1","=683"
"PRICILLA","1","=683"
"PRISCILLA-JANE","1","=683"
"PRUDENCE","1","=683"
"RACHEL-ANNE","1","=683"
"RACHELA","1","=683"
"RACQUEL","1","=683"
"RADHA","1","=683"
"RADMILA","1","=683"
"RAE","1","=683"
"RAECHEL","1","=683"
"RAELENE","1","=683"
"RAFFAELLA","1","=683"
"RAMONA","1","=683"
"RANA","1","=683"
"RANETTE","1","=683"
"RANI","1","=683"
"RAQUEL","1","=683"
"RAYLEEN","1","=683"
"REAGAN","1","=683"
"REBBECCA","1","=683"
"REBECKA","1","=683"
"REBEKA","1","=683"
"REGAN","1","=683"
"REGINA","1","=683"
"RENATA","1","=683"
"RENATE","1","=683"
"RENAY","1","=683"
"RENEA","1","=683"
"RENNAE","1","=683"
"RENNEE","1","=683"
"RICKI","1","=683"
"RICKY","1","=683"
"RIMA","1","=683"
"ROBERTA","1","=683"
"ROBIN","1","=683"
"ROBYNE","1","=683"
"ROBYNMARIE","1","=683"
"ROISIN","1","=683"
"ROSA-MARIA","1","=683"
"ROSALEE","1","=683"
"ROSALIND","1","=683"
"ROSALINDA","1","=683"
"ROSALYN","1","=683"
"ROSANA","1","=683"
"ROSANDA","1","=683"
"ROSARIA","1","=683"
"ROSILIE","1","=683"
"ROSLENE","1","=683"
"ROSMARIE","1","=683"
"ROSSANA","1","=683"
"ROZNEY","1","=683"
"RUBY","1","=683"
"RYLIE","1","=683"
"SABINA","1","=683"
"SAHRA","1","=683"
"SALLEA","1","=683"
"SALLIE-ANN","1","=683"
"SALLIE-ANNE","1","=683"
"SALMA","1","=683"
"SALOME","1","=683"
"SAM","1","=683"
"SAMANTH","1","=683"
"SAMANTHA-ANN","1","=683"
"SAMANTHA-JANE","1","=683"
"SAMANTHA-JO","1","=683"
"SAMIRA","1","=683"
"SAMONE","1","=683"
"SAMORN","1","=683"
"SANCHIA","1","=683"
"SANDIE","1","=683"
"SANDRINE-MARIE-MADELEINE","1","=683"
"SANDY","1","=683"
"SANTA","1","=683"
"SARAN","1","=683"
"SARASWATHI","1","=683"
"SARENA","1","=683"
"SARENE","1","=683"
"SARI","1","=683"
"SARNIA","1","=683"
"SARSHA","1","=683"
"SASANA","1","=683"
"SAVERINA","1","=683"
"SCARLETT-REBECCA","1","=683"
"SEIJE","1","=683"
"SELVETE","1","=683"
"SENGA","1","=683"
"SEVASTI","1","=683"
"SHAE","1","=683"
"SHAHNEE","1","=683"
"SHALENE","1","=683"
"SHANAH","1","=683"
"SHANDELLE","1","=683"
"SHANNA","1","=683"
"SHANNAH","1","=683"
"SHANON","1","=683"
"SHAR","1","=683"
"SHARINA","1","=683"
"SHARLEE","1","=683"
"SHARN","1","=683"
"SHARNA","1","=683"
"SHARNE","1","=683"
"SHARNELL","1","=683"
"SHARON-ANN","1","=683"
"SHARRON","1","=683"
"SHASTRA","1","=683"
"SHAYA","1","=683"
"SHAYLEEN","1","=683"
"SHAYLI","1","=683"
"SHECKY","1","=683"
"SHEILA","1","=683"
"SHELBY","1","=683"
"SHENDEL","1","=683"
"SHEONA","1","=683"
"SHERIDEN","1","=683"
"SHERIE","1","=683"
"SHERILYN","1","=683"
"SHERLIEY","1","=683"
"SHERRI-LEE","1","=683"
"SHERRIDEN","1","=683"
"SHERRILEE","1","=683"
"SHERRILYN","1","=683"
"SHERRY","1","=683"
"SHIR-E-LEE","1","=683"
"SHIRALLEE","1","=683"
"SHIREEN","1","=683"
"SHIRRILEA","1","=683"
"SHIVAUN","1","=683"
"SHOANA","1","=683"
"SHOGHIG-CHERYL","1","=683"
"SHONTELLE","1","=683"
"SHULAMITH","1","=683"
"SIMMONE","1","=683"
"SIMONA","1","=683"
"SIMONE-KRISTIE","1","=683"
"SIMONNE","1","=683"
"SINDY","1","=683"
"SINEAD","1","=683"
"SIPONTINA","1","=683"
"SKYE-LEE","1","=683"
"SLADJANA","1","=683"
"SLAVICA","1","=683"
"SNEZANA","1","=683"
"SOGNA","1","=683"
"SOGNIA","1","=683"
"SONIA-ROSE","1","=683"
"SOPHY","1","=683"
"SORINA","1","=683"
"SOTIRIA","1","=683"
"STACY","1","=683"
"STAMATIA","1","=683"
"STANISLAVA","1","=683"
"STAVROULA","1","=683"
"STAYROYLA","1","=683"
"STEFANIE","1","=683"
"STEFANIJA","1","=683"
"STEPHENIE","1","=683"
"SUESAN","1","=683"
"SULA","1","=683"
"SUNSHINE","1","=683"
"SUSAN-JANE","1","=683"
"SUSIE","1","=683"
"SUSSAN","1","=683"
"SUYIN","1","=683"
"SUZANA","1","=683"
"SUZANNAH","1","=683"
"SUZIE","1","=683"
"SVETLANA","1","=683"
"SYMEKO","1","=683"
"TAASHA","1","=683"
"TAHOO","1","=683"
"TAIMI","1","=683"
"TALIA","1","=683"
"TALITHA","1","=683"
"TAMAR","1","=683"
"TAMATH","1","=683"
"TAMELA","1","=683"
"TAMIKA","1","=683"
"TAMMARA","1","=683"
"TAMMI","1","=683"
"TAMSYN","1","=683"
"TANETTA","1","=683"
"TANISHCA","1","=683"
"TANYIA","1","=683"
"TAREESA","1","=683"
"TARINA","1","=683"
"TARNIA","1","=683"
"TASMA","1","=683"
"TASSOULA","1","=683"
"TEETA","1","=683"
"TEGAN","1","=683"
"TEISCHA","1","=683"
"TEREENA","1","=683"
"TERESE","1","=683"
"TERIGIA","1","=683"
"TERRIE-LEE","1","=683"
"TERRISA","1","=683"
"TERRY","1","=683"
"THEOKTISTI","1","=683"
"THEONA","1","=683"
"TIANA","1","=683"
"TIARA","1","=683"
"TIARNI","1","=683"
"TIFFANNY","1","=683"
"TIFFANY-SUSANNE","1","=683"
"TIYEN","1","=683"
"TOBEY","1","=683"
"TONELLA","1","=683"
"TREENA","1","=683"
"TRENNA","1","=683"
"TRIGONA","1","=683"
"TRISCA","1","=683"
"TRISTA","1","=683"
"TRISTENNE","1","=683"
"TRISTY","1","=683"
"TRUDI-ANNE","1","=683"
"TRUDY-ANNE","1","=683"
"TUNYA","1","=683"
"TUYET","1","=683"
"UNA","1","=683"
"VALENTINA","1","=683"
"VALESHIA","1","=683"
"VALLI","1","=683"
"VANESSA-JANE","1","=683"
"VANITA","1","=683"
"VANITHA","1","=683"
"VASILIKY","1","=683"
"VERIDY","1","=683"
"VIRGINIA","1","=683"
"VISNJA","1","=683"
"VITA","1","=683"
"VIVIAN","1","=683"
"VIVIANE","1","=683"
"VYNETTA","1","=683"
"VYNKA","1","=683"
"WHITNEY","1","=683"
"WIDYARINI","1","=683"
"WILLEMYNTJE","1","=683"
"WINNIE","1","=683"
"XANTHIPI","1","=683"
"XANTHIPY","1","=683"
"YADRANKA","1","=683"
"YASMIN-DINA","1","=683"
"YUN","1","=683"
"ZAHARIA","1","=683"
"ZAMBICA","1","=683"
"ZENIA","1","=683"
"ZONIA","1","=683"
