Given Name,Amount,Position
"MERRIDY","1","=540"
"MERRILLE","1","=540"
"MERYL","1","=540"
"META","1","=540"
"MICHAELINE","1","=540"
"MICHEL","1","=540"
"MICHELINE","1","=540"
"MIGNONNE","1","=540"
"MIKA","1","=540"
"MILICA","1","=540"
"MIRA","1","=540"
"MIRANDA","1","=540"
"MONIQUE","1","=540"
"MORA","1","=540"
"MORAG","1","=540"
"MWYFANWY","1","=540"
"MYFANWY","1","=540"
"NADA","1","=540"
"NADINE","1","=540"
"NADYA","1","=540"
"NAIDA","1","=540"
"NANCIE","1","=540"
"NANCYE","1","=540"
"NARCISA","1","=540"
"NAYDIA","1","=540"
"NAZZARENA","1","=540"
"NELLA-PIA","1","=540"
"NENA","1","=540"
"NERALIE","1","=540"
"NERIDA","1","=540"
"NERILEE","1","=540"
"NEVA","1","=540"
"NGAERE","1","=540"
"NICHOLA","1","=540"
"NICOLA","1","=540"
"NICOLE","1","=540"
"NICOLINA","1","=540"
"NIREE","1","=540"
"NIVES","1","=540"
"NIVZIATINA","1","=540"
"NOELA","1","=540"
"NOELINE","1","=540"
"NOELLE","1","=540"
"NOLENE","1","=540"
"NONDA","1","=540"
"NORA","1","=540"
"NOREEN","1","=540"
"NUNZIATINA","1","=540"
"OCEANEA","1","=540"
"OLHA","1","=540"
"OLIMPIA","1","=540"
"OLIVIA","1","=540"
"ORNELLA","1","=540"
"OURANIA","1","=540"
"PALMIRA","1","=540"
"PANAGIOTA","1","=540"
"PANAWIOTA","1","=540"
"PANAYOTA","1","=540"
"PARASKEVOULA","1","=540"
"PARTHENA","1","=540"
"PASQUA","1","=540"
"PASQUALINA","1","=540"
"PATRECIA","1","=540"
"PATRIA","1","=540"
"PATRICE","1","=540"
"PATRINA","1","=540"
"PAULEEN","1","=540"
"PEARL","1","=540"
"PEGGY","1","=540"
"PENOLOPE","1","=540"
"PEPITA","1","=540"
"PINCLLOBI","1","=540"
"POLIMNIA","1","=540"
"POLYANNA","1","=540"
"PORZIA","1","=540"
"RACHEL","1","=540"
"RADA","1","=540"
"RAFFELINA","1","=540"
"RALENE","1","=540"
"RAMONA-YASMIN","1","=540"
"RAMUTE","1","=540"
"RANDI","1","=540"
"RANETTE","1","=540"
"RASMA","1","=540"
"RAYLEEN","1","=540"
"RAYLEENE","1","=540"
"RHADA","1","=540"
"RINA","1","=540"
"RIXIE","1","=540"
"ROBERT","1","=540"
"ROBINA","1","=540"
"ROBYNNE","1","=540"
"ROMANA","1","=540"
"ROMI","1","=540"
"RONWYNE","1","=540"
"ROSALENE","1","=540"
"ROSALINA","1","=540"
"ROSALINE","1","=540"
"ROSALYN","1","=540"
"ROSANNE","1","=540"
"ROSEANNA","1","=540"
"ROSELLA","1","=540"
"ROSELYN","1","=540"
"ROSITA","1","=540"
"ROSLEEN","1","=540"
"ROSNEY","1","=540"
"ROXANE","1","=540"
"ROZALYN","1","=540"
"ROZANNE","1","=540"
"RUBY","1","=540"
"SABINA","1","=540"
"SALAMUNDA","1","=540"
"SALLY-ANN","1","=540"
"SALLYANN","1","=540"
"SATIRIA","1","=540"
"SCHERIE","1","=540"
"SELINA","1","=540"
"SENGA","1","=540"
"SERENA","1","=540"
"SERINA","1","=540"
"SHAAN","1","=540"
"SHAN","1","=540"
"SHANA","1","=540"
"SHANE","1","=540"
"SHARALYN","1","=540"
"SHARAN","1","=540"
"SHARI","1","=540"
"SHARMAIN","1","=540"
"SHARON-ANN","1","=540"
"SHARRYN","1","=540"
"SHAUN","1","=540"
"SHAUNA","1","=540"
"SHEENA","1","=540"
"SHELLIE","1","=540"
"SHENDELLE","1","=540"
"SHERALYN","1","=540"
"SHEREE-LYNN","1","=540"
"SHERENE","1","=540"
"SHERIL","1","=540"
"SHERILYNN","1","=540"
"SHERIN","1","=540"
"SHERRI","1","=540"
"SHERRIL","1","=540"
"SHERRILL","1","=540"
"SHERYL-LEA","1","=540"
"SHERYLYN","1","=540"
"SHERYN","1","=540"
"SHIREL","1","=540"
"SIA","1","=540"
"SIGRID","1","=540"
"SODIA","1","=540"
"SORAYA","1","=540"
"SOULTANA","1","=540"
"STACEY","1","=540"
"STANISLAWA","1","=540"
"STAVROULA","1","=540"
"STEFANINA","1","=540"
"STELLAFORTUNATA","1","=540"
"STEPHANIA","1","=540"
"STROMA","1","=540"
"STUART","1","=540"
"SUE-ANNE","1","=540"
"SUEANN","1","=540"
"SUEZAN","1","=540"
"SUSAN-LEE","1","=540"
"SUSANE","1","=540"
"SUSSAN","1","=540"
"SUZZANE","1","=540"
"SYBIL","1","=540"
"SYLVA","1","=540"
"T'REENA","1","=540"
"TAMARA","1","=540"
"TAMILA","1","=540"
"TAMRA","1","=540"
"TANOVLA","1","=540"
"TARA","1","=540"
"TARNYA","1","=540"
"TARYN","1","=540"
"TASSOULA","1","=540"
"TATIANA","1","=540"
"TATYANA","1","=540"
"TEENA","1","=540"
"TERENE","1","=540"
"THAIS","1","=540"
"THEA","1","=540"
"THEKLA","1","=540"
"THERESEA","1","=540"
"TINEKE","1","=540"
"TONETTA","1","=540"
"TRACY","1","=540"
"TRENNA","1","=540"
"TRISTINA","1","=540"
"TRUDI","1","=540"
"TULA","1","=540"
"UNA","1","=540"
"VALERIA","1","=540"
"VALMAI","1","=540"
"VASHTI","1","=540"
"VASILIA","1","=540"
"VASILIKA","1","=540"
"VASILIKI","1","=540"
"VEDA","1","=540"
"VELDA","1","=540"
"VENESSA","1","=540"
"VENETTE","1","=540"
"VERITY","1","=540"
"VERLEE","1","=540"
"VIESIA","1","=540"
"VIOLETTA","1","=540"
"VITTORIA","1","=540"
"VIVA","1","=540"
"VIVIANA","1","=540"
"VIVIANNE","1","=540"
"VONDA","1","=540"
"WALTRAUT","1","=540"
"WANITA","1","=540"
"WINNIFRED","1","=540"
"WONITA","1","=540"
"YANGI","1","=540"
"YASMIN","1","=540"
"YLAINE","1","=540"
"YOLANDE","1","=540"
"YOLONKA","1","=540"
"ZARA","1","=540"
"ZINA","1","=540"
"ZONIA","1","=540"
