Given Name,Amount,Position
"AYEN","1","=803"
"AYLAH-MAE","1","=803"
"AYLISH","1","=803"
"AYRLIA","1","=803"
"AYRLIE","1","=803"
"AYSHIA","1","=803"
"AYUEN","1","=803"
"AYVA","1","=803"
"AZAREA","1","=803"
"AZARIA","1","=803"
"AZIZA","1","=803"
"AZURA","1","=803"
"AZZARLEA","1","=803"
"BACH","1","=803"
"BAHAR","1","=803"
"BAILEA","1","=803"
"BAILLE","1","=803"
"BAOWEN","1","=803"
"BATOL","1","=803"
"BATTSETSEN","1","=803"
"BAWI","1","=803"
"BAYLEIGH","1","=803"
"BAYLIEE","1","=803"
"BEATRICE","1","=803"
"BEBE","1","=803"
"BECKY","1","=803"
"BEE","1","=803"
"BEL","1","=803"
"BELLA-MAY","1","=803"
"BELLAMY","1","=803"
"BELMA","1","=803"
"BELYNDA","1","=803"
"BENDU","1","=803"
"BERITH","1","=803"
"BERTHA","1","=803"
"BERYL","1","=803"
"BETH","1","=803"
"BETHANIE","1","=803"
"BIANKA","1","=803"
"BICH-TRAM","1","=803"
"BIJOU","1","=803"
"BILLY","1","=803"
"BINA","1","=803"
"BINACA","1","=803"
"BLESSING","1","=803"
"BO","1","=803"
"BOBBI","1","=803"
"BONNEY","1","=803"
"BONNIE-LEE","1","=803"
"BONNITA","1","=803"
"BONNY","1","=803"
"BOWDEN","1","=803"
"BRADY","1","=803"
"BRE","1","=803"
"BREAH","1","=803"
"BREANNAH","1","=803"
"BREANNE","1","=803"
"BREE-ANNA","1","=803"
"BRIA","1","=803"
"BRIANAH","1","=803"
"BRIANNA-ROSE","1","=803"
"BRIAR","1","=803"
"BRIDEY","1","=803"
"BRIELLE","1","=803"
"BRIGITTA","1","=803"
"BRIGITTE","1","=803"
"BRIONY","1","=803"
"BRITNEY","1","=803"
"BRITTANY","1","=803"
"BROADIE","1","=803"
"BROEDI","1","=803"
"BRONWYN","1","=803"
"BROOKELYN","1","=803"
"BRYANNAH","1","=803"
"BRYDI","1","=803"
"BRYDIE","1","=803"
"BRYLEE","1","=803"
"CADEN","1","=803"
"CAELEY","1","=803"
"CAELIN","1","=803"
"CAIDI-JAYNE","1","=803"
"CAILEE","1","=803"
"CAILEIGH","1","=803"
"CAILIN","1","=803"
"CAILLIN","1","=803"
"CAITLYN-ROSE","1","=803"
"CAITLYNN","1","=803"
"CALEY","1","=803"
"CALLIOPE","1","=803"
"CAMILA","1","=803"
"CAMRYN","1","=803"
"CANDISE","1","=803"
"CAPRI","1","=803"
"CAPRICE","1","=803"
"CARENZA","1","=803"
"CARINA","1","=803"
"CARLA-GRAZIA","1","=803"
"CARLEE","1","=803"
"CARMELA","1","=803"
"CARMEN","1","=803"
"CAROLE","1","=803"
"CAROLINE","1","=803"
"CAROLYN","1","=803"
"CARTIA","1","=803"
"CARTIER","1","=803"
"CASSIA","1","=803"
"CATE","1","=803"
"CATERINA","1","=803"
"CAYLEIGH","1","=803"
"CECYLIA","1","=803"
"CEDAR","1","=803"
"CELESTINA","1","=803"
"CELINE","1","=803"
"CEN","1","=803"
"CHAKIRA-LEE","1","=803"
"CHALLERA","1","=803"
"CHANEL","1","=803"
"CHANNA","1","=803"
"CHANTE","1","=803"
"CHARIS","1","=803"
"CHARISMA","1","=803"
"CHARITIE","1","=803"
"CHARITY","1","=803"
"CHARLEE-ANNE","1","=803"
"CHARLEE-JEAN","1","=803"
"CHARLETTE","1","=803"
"CHARLY","1","=803"
"CHARMANIE","1","=803"
"CHARNI","1","=803"
"CHELSEA-LEA","1","=803"
"CHELSEE","1","=803"
"CHELSI","1","=803"
"CHENICE","1","=803"
"CHERISH","1","=803"
"CHERRI","1","=803"
"CHERRY","1","=803"
"CHEVELLE","1","=803"
"CHEY","1","=803"
"CHEYARN","1","=803"
"CHEYNAE","1","=803"
"CHEYNE","1","=803"
"CHICAGO","1","=803"
"CHILLI","1","=803"
"CHLOEANN","1","=803"
"CHLOEMARIE","1","=803"
"CHRISTA-MARIA","1","=803"
"CHRISTIANA","1","=803"
"CHRISTIANNA","1","=803"
"CHU","1","=803"
"CHYANNE","1","=803"
"CIAAN","1","=803"
"CIAHRA","1","=803"
"CIANA","1","=803"
"CIANNAH","1","=803"
"CICILIA","1","=803"
"CIENNA","1","=803"
"CIERRA","1","=803"
"CINNAMON","1","=803"
"CLAIR","1","=803"
"CLANCY","1","=803"
"CLARISSA","1","=803"
"CLAUDETTE","1","=803"
"CLOE","1","=803"
"CLYDINE","1","=803"
"COCO","1","=803"
"COCO-ESTEL","1","=803"
"COCO-NICOLE","1","=803"
"CODEE","1","=803"
"CODY-LEI","1","=803"
"CONNIE","1","=803"
"CONSTANCE","1","=803"
"CONSTANZA","1","=803"
"CORA","1","=803"
"CORABELLE","1","=803"
"CORAL","1","=803"
"CORAL-LEE","1","=803"
"CORNELIA","1","=803"
"CORREA","1","=803"
"CRYSTELLE","1","=803"
"CYLLEEN","1","=803"
"CYNARA","1","=803"
"D'ARCIE","1","=803"
"D'ELIZAH","1","=803"
"DACEE","1","=803"
"DADIVA","1","=803"
"DAESHAWNA","1","=803"
"DAINA","1","=803"
"DAKOHTA","1","=803"
"DALAL","1","=803"
"DALIAH","1","=803"
"DANELLE","1","=803"
"DANIA","1","=803"
"DANIJELA","1","=803"
"DANILA","1","=803"
"DANNIIELLE","1","=803"
"DANNIKA","1","=803"
"DANTE","1","=803"
"DANYELLA","1","=803"
"DANYELLE","1","=803"
"DAO","1","=803"
"DAPHNE","1","=803"
"DAPHNE-KIM","1","=803"
"DARCI","1","=803"
"DAREYA","1","=803"
"DARIA","1","=803"
"DARLENE","1","=803"
"DASH","1","=803"
"DAYZEN-RYANNE","1","=803"
"DEANNA","1","=803"
"DEANNE","1","=803"
"DEBBIE","1","=803"
"DEBORAH-JAY","1","=803"
"DECHEN","1","=803"
"DECODA","1","=803"
"DEEKOTARE","1","=803"
"DEENA","1","=803"
"DEJA","1","=803"
"DEKODA","1","=803"
"DEKOTA","1","=803"
"DELPHI","1","=803"
"DELTA","1","=803"
"DELYTH","1","=803"
"DEMI","1","=803"
"DEMIE","1","=803"
"DENI","1","=803"
"DENIKA","1","=803"
"DENISE","1","=803"
"DENVYR","1","=803"
"DESIREE","1","=803"
"DESPINA","1","=803"
"DESTINEE","1","=803"
"DIANNA","1","=803"
"DIANNE","1","=803"
"DILARA","1","=803"
"DIYA","1","=803"
"DKOTAH-LEE","1","=803"
"DOLCI","1","=803"
"DOMENIQUE","1","=803"
"DONELLA","1","=803"
"DOROTHY","1","=803"
"DUSTY","1","=803"
"DUYEN","1","=803"
"DYLAN","1","=803"
"DYLANN","1","=803"
"EBBONY","1","=803"
"EBONEY","1","=803"
"EBONI","1","=803"
"EBONY-ANNE","1","=803"
"EDEWEDE","1","=803"
"EFSTRATIA","1","=803"
"EFTHYMIA","1","=803"
"EGAN","1","=803"
"EHLANA","1","=803"
"EKATERINI","1","=803"
"ELAINA","1","=803"
"ELAINE","1","=803"
"ELARA","1","=803"
"ELEASHA","1","=803"
"ELEORAH","1","=803"
"ELIA","1","=803"
"ELIAH","1","=803"
"ELIANNA","1","=803"
"ELIN","1","=803"
"ELISABETH","1","=803"
"ELISHIA","1","=803"
"ELKA","1","=803"
"ELLA-GRACE","1","=803"
"ELLA-LEE","1","=803"
"ELLA-LOUISE","1","=803"
"ELLA-ROSE","1","=803"
"ELLA-SHAE","1","=803"
"ELLABETH","1","=803"
"ELLAJAYNE","1","=803"
"ELLENOR","1","=803"
"ELLIANAH","1","=803"
"ELLIE-MAY","1","=803"
"ELLIOT","1","=803"
"ELLIS","1","=803"
"ELLISSA","1","=803"
"ELLOUISE","1","=803"
"ELODIE","1","=803"
"ELSI-MAE","1","=803"
"ELYNORA","1","=803"
"EMALEE","1","=803"
"EMAN","1","=803"
"EMANUELA","1","=803"
"EMELIE","1","=803"
"EMHI","1","=803"
"EMILEYA","1","=803"
"EMILIE-MAE","1","=803"
"EMILLIA","1","=803"
"EMILY-JANE","1","=803"
"EMINA","1","=803"
"EMLYN","1","=803"
"EMMA-PAIGE","1","=803"
"EMMAH","1","=803"
"EMMELIA","1","=803"
"EMMELINE","1","=803"
"EMMELY","1","=803"
"ERA","1","=803"
"ERIMINA","1","=803"
"ESME","1","=803"
"ESRA","1","=803"
"ETHAL","1","=803"
"ETHINIA","1","=803"
"EUGENE","1","=803"
"EUGENIA","1","=803"
"EUNICE","1","=803"
"EVALYN","1","=803"
"EVANGELEAH","1","=803"
"EVANGELINA","1","=803"
"EVANTHEA","1","=803"
"EVIE-ROSE","1","=803"
"EVITA","1","=803"
"EVRYMEDEIA","1","=803"
"EZRIELLA","1","=803"
"FADHILA","1","=803"
"FALISHA","1","=803"
"FALON","1","=803"
"FAREHA","1","=803"
"FARIEDA","1","=803"
"FARMAAN","1","=803"
"FATEMA","1","=803"
"FEBIE","1","=803"
"FEIYA","1","=803"
"FELIXIA","1","=803"
"FERLISA","1","=803"
"FERN","1","=803"
"FFION","1","=803"
"FILOMILA","1","=803"
"FINLAY","1","=803"
"FINLEY","1","=803"
"FINNULA","1","=803"
"FIONNA","1","=803"
"FIRDAUSE","1","=803"
"FLINDIRA","1","=803"
"FLORENCE","1","=803"
"FOTINI","1","=803"
"FRANCESS","1","=803"
"FRANCINE","1","=803"
"FRANCOISE","1","=803"
"FRANKIE","1","=803"
"FRESHTA","1","=803"
"FREYJA","1","=803"
"GABBY","1","=803"
"GABRYEL","1","=803"
"GEBRELA","1","=803"
"GEORGENA","1","=803"
"GETRUDE","1","=803"
"GIADA","1","=803"
"GILLIAN","1","=803"
"GIN","1","=803"
"GINIKACHI","1","=803"
"GIOVANNA","1","=803"
"GIULIANA","1","=803"
"GLADIS","1","=803"
"GORDHARNA","1","=803"
"GRACEN","1","=803"
"GRACIELA","1","=803"
"GRACYE","1","=803"
"GRACYN","1","=803"
"GREA","1","=803"
"GRETA","1","=803"
"GRETCHEN","1","=803"
"GUUNVY","1","=803"
"GWENDOLYN","1","=803"
"GWENEVEIRE","1","=803"
"GYPSIE","1","=803"
"GYPSY","1","=803"
"HABEN","1","=803"
"HAFSA","1","=803"
"HAI-YEN","1","=803"
"HAIDEN","1","=803"
"HAILIE-JAIDE","1","=803"
"HAILY","1","=803"
"HANA","1","=803"
"HANH","1","=803"
"HAO","1","=803"
"HARRIETT","1","=803"
"HARSIMRANDEEP","1","=803"
"HAYDEN","1","=803"
"HAYLEAH","1","=803"
"HAYLIE","1","=803"
"HELAENA","1","=803"
"HENDRIKA","1","=803"
"HERMOINE","1","=803"
"HESSA","1","=803"
"HIBA","1","=803"
"HINA","1","=803"
"HINEIHANA","1","=803"
"HOA","1","=803"
"HOLLEE","1","=803"
"HOLLIIJHAY","1","=803"
"HOLLY-LOUISE","1","=803"
"HOLLY-MELINDE","1","=803"
"HONG-AN","1","=803"
"HOOR","1","=803"
"HUI","1","=803"
"HUILIN","1","=803"
"HUNTER-ROSE","1","=803"
"HUSNA","1","=803"
"IKA","1","=803"
"ILA","1","=803"
"ILAH","1","=803"
"ILEASHA-ROSE","1","=803"
"ILIANA","1","=803"
"ILIESA","1","=803"
"ILKA","1","=803"
"IMALI","1","=803"
"IMMOJYN","1","=803"
"IMOGENE","1","=803"
"IMOLA","1","=803"
"INA","1","=803"
"INARIE","1","=803"
"INDEA","1","=803"
"INDEE","1","=803"
"INDIAH","1","=803"
"INDIE-JAYE","1","=803"
"INES","1","=803"
"INESS","1","=803"
"INEZ","1","=803"
"INGE","1","=803"
"INNAY","1","=803"
"INNEKE","1","=803"
"IOANNA","1","=803"
"IOLA","1","=803"
"IONA","1","=803"
"IRELAND","1","=803"
"IRHA","1","=803"
"IRINA","1","=803"
"ISABELLA-MARIE","1","=803"
"ISHIKA","1","=803"
"ISHTAH","1","=803"
"ISHTAR","1","=803"
"ISOBELLA","1","=803"
"ISSABELLA","1","=803"
"IVANA","1","=803"
"IVIE","1","=803"
"IVORY","1","=803"
"IZABELA","1","=803"
"IZYBELLA","1","=803"
"IZZABELLA","1","=803"
"JACANA","1","=803"
"JACINTA-LEA","1","=803"
"JACQUELINE","1","=803"
"JADE-ALICE","1","=803"
"JADE-YVONNE","1","=803"
"JADEYN","1","=803"
"JADZIA","1","=803"
"JAE-ANN","1","=803"
"JAHZARA","1","=803"
"JAIA","1","=803"
"JAIDEE","1","=803"
"JAIKARA","1","=803"
"JAIMEY","1","=803"
"JAIMIE","1","=803"
"JAIYLN","1","=803"
"JAMEERAH","1","=803"
"JAMELLA","1","=803"
"JANICE","1","=803"
"JANIQUAH","1","=803"
"JANJEARA","1","=803"
"JANURI","1","=803"
"JAPJEE","1","=803"
"JARIAH","1","=803"
"JASHYAMAE","1","=803"
"JASMINA","1","=803"
"JASMINE-LEE","1","=803"
"JASMUN","1","=803"
"JASRYN","1","=803"
"JAVENNA","1","=803"
"JAY","1","=803"
"JAYCEE","1","=803"
"JAYDA","1","=803"
"JAYLAH","1","=803"
"JAYLEE","1","=803"
"JAYLIAH","1","=803"
"JAYLIN","1","=803"
"JAYMEE","1","=803"
"JAZ","1","=803"
"JAZLYN","1","=803"
"JAZLYNN","1","=803"
"JAZMAYNE","1","=803"
"JAZMINE","1","=803"
"JAZZMIN","1","=803"
"JEAN-LOUISE","1","=803"
"JEANCYNE","1","=803"
"JEANIQWA","1","=803"
"JEDDA","1","=803"
"JELENA","1","=803"
"JEMA","1","=803"
"JEMILIAH","1","=803"
"JENANA","1","=803"
"JENAYA","1","=803"
"JENCIE","1","=803"
"JENNIA","1","=803"
"JEORDANNA","1","=803"
"JEORJIA","1","=803"
"JERUSHA","1","=803"
"JESSAMY","1","=803"
"JESSE","1","=803"
"JESSY","1","=803"
"JEVEN","1","=803"
"JEZMIYIAH","1","=803"
"JIA","1","=803"
"JIANA","1","=803"
"JIWOO","1","=803"
"JIYA","1","=803"
"JOAN","1","=803"
"JODHI","1","=803"
"JODIE","1","=803"
"JOEY","1","=803"
"JOHANNA","1","=803"
"JOKHODA","1","=803"
"JOLA","1","=803"
"JOLANE","1","=803"
"JONIE","1","=803"
"JONQUIL","1","=803"
"JORDAN-JADE","1","=803"
"JORDIS","1","=803"
"JORDYNNE","1","=803"
"JORJEE","1","=803"
"JORJETTE","1","=803"
"JOSIAH","1","=803"
"JOSIE'LEE","1","=803"
"JOSLYN","1","=803"
"JOZEPHINE","1","=803"
"JOZIE","1","=803"
"JUDE","1","=803"
"JUDITH","1","=803"
"JULIENA","1","=803"
"JUMAN","1","=803"
"JUN","1","=803"
"KA","1","=803"
"KACIE","1","=803"
"KADANCE","1","=803"
"KADEY","1","=803"
"KADIATU","1","=803"
"KADIE","1","=803"
"KADIE-ANNE","1","=803"
"KADISHA","1","=803"
"KAEL","1","=803"
"KAELA","1","=803"
"KAELEIGH","1","=803"
"KAELINH","1","=803"
"KAELYN","1","=803"
"KAELYNNE","1","=803"
"KAHLEA","1","=803"
"KAI","1","=803"
"KAIDENCE","1","=803"
"KAILA","1","=803"
"KAILAH","1","=803"
"KAILANI","1","=803"
"KAILEE","1","=803"
"KAILLI","1","=803"
"KAISHA","1","=803"
"KAITLYNN","1","=803"
"KAIYU","1","=803"
"KALAHNI","1","=803"
"KALARNI","1","=803"
"KALEENA-LEE","1","=803"
"KALLI","1","=803"
"KALLIE","1","=803"
"KALLY","1","=803"
"KARISMA","1","=803"
"KARLEIGH","1","=803"
"KARLI","1","=803"
"KARLIA","1","=803"
"KARMAN","1","=803"
"KARNI","1","=803"
"KARTHIKA","1","=803"
"KASHAELA","1","=803"
"KASHALIA","1","=803"
"KASHARI","1","=803"
"KASIA","1","=803"
"KASSANDRA","1","=803"
"KATALA","1","=803"
"KATALYN","1","=803"
"KATARINA","1","=803"
"KATERINA","1","=803"
"KATEY","1","=803"
"KATHY","1","=803"
"KATIE-LEE","1","=803"
"KATIJA","1","=803"
"KATLYN","1","=803"
"KATRYNNA","1","=803"
"KATYA","1","=803"
"KAY","1","=803"
"KAY-LEE","1","=803"
"KAYDE","1","=803"
"KAYLA-JADE","1","=803"
"KAYLEA","1","=803"
"KAYLEE-ROSE","1","=803"
"KAYLIS","1","=803"
"KEANNE","1","=803"
"KEELEIGH","1","=803"
"KEIDA","1","=803"
"KEILAH","1","=803"
"KEIRAH","1","=803"
"KEISHAYE","1","=803"
"KELCIE","1","=803"
"KELECHI","1","=803"
"KELIS","1","=803"
"KELISE","1","=803"
"KELSY","1","=803"
"KENADIE","1","=803"
"KENDAH","1","=803"
"KENDALL","1","=803"
"KENDRA","1","=803"
"KENICE","1","=803"
"KENISHA","1","=803"
"KENYA","1","=803"
"KENZIE","1","=803"
"KERRI","1","=803"
"KERRYANNE","1","=803"
"KERYN","1","=803"
"KESLEY","1","=803"
"KEZZIA","1","=803"
"KEZZIAH","1","=803"
"KHARIA","1","=803"
"KHIANAH","1","=803"
"KHLOE","1","=803"
"KHTAYA","1","=803"
"KHUE","1","=803"
"KIAH","1","=803"
"KIAHNA","1","=803"
"KIANAH","1","=803"
"KIANNA","1","=803"
"KIARA-ROSE","1","=803"
"KIARNA","1","=803"
"KIDA","1","=803"
"KIELE","1","=803"
"KIELEY","1","=803"
"KIESHA","1","=803"
"KIKI","1","=803"
"KIMBERLEY","1","=803"
"KIMBERLIE","1","=803"
"KIMIA","1","=803"
"KIMLY","1","=803"
"KIRAN","1","=803"
"KIRRALEE","1","=803"
"KIRRILY","1","=803"
"KIRSTY-LEE","1","=803"
"KISHA-LEE","1","=803"
"KITARA","1","=803"
"KITTY","1","=803"
"KLAIRE-RAYN","1","=803"
"KLEOPATRA","1","=803"
"KODI","1","=803"
"KOHL","1","=803"
"KONSTANTIA","1","=803"
"KORA","1","=803"
"KRISSY","1","=803"
"KRISTEN","1","=803"
"KRISTIANNA","1","=803"
"KRISTIARN","1","=803"
"KRISTIE","1","=803"
"KRISTYN","1","=803"
"KRYSTAL-LOU","1","=803"
"KRYSTELLE","1","=803"
"KRYSTINA","1","=803"
"KRYSTYNA","1","=803"
"KUBRA","1","=803"
"KUDRAT","1","=803"
"KUIR","1","=803"
"KULIYAH","1","=803"
"KULLI","1","=803"
"KULRAJ","1","=803"
"KYAH-ANN","1","=803"
"KYANN","1","=803"
"KYEESHA","1","=803"
"KYESHA","1","=803"
"KYLA-NICOLE","1","=803"
"KYNDRA","1","=803"
"KYSHA","1","=803"
"L'LIANNA","1","=803"
"LA","1","=803"
"LABRINI","1","=803"
"LACEY-MAY","1","=803"
"LACHELLE","1","=803"
"LACI","1","=803"
"LAHMIA","1","=803"
"LAHQWANDHA","1","=803"
"LAILA-BARBARA","1","=803"
"LAILAH","1","=803"
"LAILEENA","1","=803"
"LAINEY","1","=803"
"LAINIE","1","=803"
"LAKAYHA","1","=803"
"LAKEYAH","1","=803"
"LAKOTA","1","=803"
"LALEENA","1","=803"
"LALI","1","=803"
"LALITA","1","=803"
"LANAYA-SKYE","1","=803"
"LANI","1","=803"
"LANNA","1","=803"
"LARONA","1","=803"
"LATEESHA","1","=803"
"LATEISHA","1","=803"
"LATEYSHA","1","=803"
"LATIFA","1","=803"
"LATIPHA","1","=803"
"LATOYA","1","=803"
"LAURA-LI","1","=803"
"LAURI","1","=803"
"LAVINA","1","=803"
"LAYCEE","1","=803"
"LAYNA","1","=803"
"LAYNE","1","=803"
"LAYNIE","1","=803"
"LEANI","1","=803"
"LEANNE","1","=803"
"LEASA","1","=803"
"LEELAH","1","=803"
"LEIA","1","=803"
"LEILAH","1","=803"
"LEISEL","1","=803"
"LEIYA","1","=803"
"LEONIE","1","=803"
"LETAYA","1","=803"
"LETEISHA","1","=803"
"LETICHA","1","=803"
"LETIESHA","1","=803"
"LETISHA","1","=803"
"LETOYA","1","=803"
"LEVANYA","1","=803"
"LEXY","1","=803"
"LIARA","1","=803"
"LIASHA","1","=803"
"LIBERTY","1","=803"
"LIDIA","1","=803"
"LIDIJA","1","=803"
"LIEESHA","1","=803"
"LIEKE","1","=803"
"LIESEL","1","=803"
"LIEZEL","1","=803"
"LILEE","1","=803"
"LILIAH","1","=803"
"LILIAN","1","=803"
"LILIANAH","1","=803"
"LILJA","1","=803"
"LILLAH","1","=803"
"LILLEE-ELLE","1","=803"
"LILLI-ANN","1","=803"
"LILLII","1","=803"
"LILLY-ANN","1","=803"
"LILLY-ARNA","1","=803"
"LILLY-BETH","1","=803"
"LILLY-JOY","1","=803"
"LILLY-ROSE","1","=803"
"LILLYJO-HANNA","1","=803"
"LILY-GRACE","1","=803"
"LILY-MAY","1","=803"
"LILY-ROSE","1","=803"
"LINDSEY","1","=803"
"LINH","1","=803"
"LINNA","1","=803"
"LINNEA","1","=803"
"LITEEANA","1","=803"
"LJILJANA","1","=803"
"LLYANNA","1","=803"
"LOGAN","1","=803"
"LOIS","1","=803"
"LOK","1","=803"
"LOLITA","1","=803"
"LORAINE","1","=803"
"LORELAI","1","=803"
"LORELEI","1","=803"
"LORENA","1","=803"
"LORETTA","1","=803"
"LORIA","1","=803"
"LORIANA","1","=803"
"LORYN","1","=803"
"LOUIZA","1","=803"
"LOURDES","1","=803"
"LUCA","1","=803"
"LUCIANA","1","=803"
"LUCIE","1","=803"
"LUCIJA","1","=803"
"LUDMILA","1","=803"
"LUELLA","1","=803"
"LUISA","1","=803"
"LUONG","1","=803"
"LYANA","1","=803"
"LYBA","1","=803"
"LYDIAH","1","=803"
"LYNA","1","=803"
"MAASOMA","1","=803"
"MAAYAN","1","=803"
"MABYL","1","=803"
"MACALLA","1","=803"
"MACKAYLA","1","=803"
"MACKENZEE","1","=803"
"MADASYN","1","=803"
"MADDI","1","=803"
"MADDILYN","1","=803"
"MADDISON-LEE","1","=803"
"MADDY","1","=803"
"MADELAINE","1","=803"
"MADELLAN","1","=803"
"MADELON","1","=803"
"MADINA","1","=803"
"MADISSON","1","=803"
"MADIX","1","=803"
"MAE","1","=803"
"MAESSI","1","=803"
"MAFATA","1","=803"
"MAHALA","1","=803"
"MAHALIAH","1","=803"
"MAHAN","1","=803"
"MAHAWA","1","=803"
"MAHAYLIA","1","=803"
"MAHLEE","1","=803"
"MAHLI","1","=803"
"MAI","1","=803"
"MAIZIE","1","=803"
"MAJA","1","=803"
"MAJELLA","1","=803"
"MAJENTA","1","=803"
"MAJERLE","1","=803"
"MAKAEDE","1","=803"
"MAKALA","1","=803"
"MAKEELY","1","=803"
"MAKENZI","1","=803"
"MAKITA","1","=803"
"MALAIKA","1","=803"
"MALANA","1","=803"
"MALENA","1","=803"
"MALIA","1","=803"
"MALIKA-ROSE","1","=803"
"MALISA","1","=803"
"MALISHA","1","=803"
"MANAIA","1","=803"
"MANPRITA","1","=803"
"MARAM","1","=803"
"MARELLA","1","=803"
"MARI-ANNE","1","=803"
"MARIAH","1","=803"
"MARIAMA","1","=803"
"MARIANA","1","=803"
"MARIELLA","1","=803"
"MARINELLE","1","=803"
"MARION","1","=803"
"MARIYA","1","=803"
"MARJORIE","1","=803"
"MARLI","1","=803"
"MARLO","1","=803"
"MARRIAM","1","=803"
"MARSENA","1","=803"
"MARTIKA","1","=803"
"MARWAH","1","=803"
"MARYAM","1","=803"
"MARYANN","1","=803"
"MASSAH","1","=803"
"MATEJA","1","=803"
"MATHILDA","1","=803"
"MATHUMITHA","1","=803"
"MATIKA","1","=803"
"MATTEA","1","=803"
"MATTIE","1","=803"
"MAXLYNNE","1","=803"
"MAYLEA","1","=803"
"MAZLIN","1","=803"
"MC","1","=803"
"MEAGAN","1","=803"
"MEAGHAN","1","=803"
"MEAH","1","=803"
"MEEKA","1","=803"
"MEENA","1","=803"
"MEHAR","1","=803"
"MELAKI","1","=803"
"MELAURA","1","=803"
"MELIKE","1","=803"
"MELINDA","1","=803"
"MERCEDEZ","1","=803"
"MI","1","=803"
"MIA-JANE","1","=803"
"MIA-LEE","1","=803"
"MIABELLA","1","=803"
"MICAELA","1","=803"
"MICAH","1","=803"
"MICHAELLA","1","=803"
"MICKYLA","1","=803"
"MIEKE","1","=803"
"MIETTE","1","=803"
"MIKALYA","1","=803"
"MIKELL","1","=803"
"MIKYLA","1","=803"
"MILAH","1","=803"
"MILLEWA","1","=803"
"MINNAH","1","=803"
"MIRACLE","1","=803"
"MIRAKII","1","=803"
"MIRIAM","1","=803"
"MIRICA","1","=803"
"MIRNA","1","=803"
"MISHA","1","=803"
"MISSIE","1","=803"
"MISSY","1","=803"
"MIYA","1","=803"
"MIZUKI","1","=803"
"MOLITA","1","=803"
"MOLLENA","1","=803"
"MONA","1","=803"
"MONEAK","1","=803"
"MONET","1","=803"
"MONINEATH","1","=803"
"MONTANAH","1","=803"
"MONTANNAH","1","=803"
"MONTAYA","1","=803"
"MOUNIRA","1","=803"
"MURPHY","1","=803"
"MURRON","1","=803"
"MY","1","=803"
"MYKALA","1","=803"
"MYLA","1","=803"
"MYSTIQUE","1","=803"
"MYTHIA","1","=803"
"NABILAH","1","=803"
"NADA","1","=803"
"NAFEEZA","1","=803"
"NAGMA","1","=803"
"NAHIMA","1","=803"
"NAIMA","1","=803"
"NAKIA","1","=803"
"NANAMI","1","=803"
"NANTHANA","1","=803"
"NANTHETHAA","1","=803"
"NAREASE","1","=803"
"NARGES","1","=803"
"NASRIN","1","=803"
"NATAEYA","1","=803"
"NATAHLIA","1","=803"
"NATALAYA","1","=803"
"NATALEE","1","=803"
"NATALI","1","=803"
"NATALYA","1","=803"
"NATARLEIA","1","=803"
"NATASA","1","=803"
"NATASCHA","1","=803"
"NATASCIA","1","=803"
"NATASIA","1","=803"
"NATHALIA","1","=803"
"NATTANIA","1","=803"
"NAVYA","1","=803"
"NAWAL","1","=803"
"NAWIRA","1","=803"
"NAYHA","1","=803"
"NAZEERA","1","=803"
"NAZIA","1","=803"
"NAZLEE","1","=803"
"NEHA","1","=803"
"NEILA","1","=803"
"NEJLA","1","=803"
"NELLIE","1","=803"
"NEMAYAH","1","=803"
"NERISSA","1","=803"
"NEVADA","1","=803"
"NEVE","1","=803"
"NGOC","1","=803"
"NGOC-AN","1","=803"
"NGUYET-MINH","1","=803"
"NHI","1","=803"
"NHU","1","=803"
"NIA","1","=803"
"NICHA","1","=803"
"NICHOLE","1","=803"
"NICKAILAH","1","=803"
"NICKTARSHA","1","=803"
"NICKY","1","=803"
"NIGELLA","1","=803"
"NIHAL","1","=803"
"NIKA","1","=803"
"NIKAYLA","1","=803"
"NIKI","1","=803"
"NIKIAH","1","=803"
"NIKKITA","1","=803"
"NIRELLE","1","=803"
"NIRVANA","1","=803"
"NISHA","1","=803"
"NODEISHA","1","=803"
"NOELANI","1","=803"
"NOOR","1","=803"
"NYADENG","1","=803"
"NYAH","1","=803"
"NYAKOUR","1","=803"
"NYARI","1","=803"
"NYASHA","1","=803"
"NYE","1","=803"
"NYEESHA","1","=803"
"NYIBOL","1","=803"
"NYKITA","1","=803"
"NYOKA","1","=803"
"NYRE","1","=803"
"OAKLEIGH","1","=803"
"OCEA","1","=803"
"OCEAHN","1","=803"
"OCEANA","1","=803"
"OCEANE","1","=803"
"ODESSA","1","=803"
"ODETTE","1","=803"
"OLANA","1","=803"
"OLIVE","1","=803"
"OLIVIAH","1","=803"
"OLUWAKEMI","1","=803"
"ORIAH","1","=803"
"ORIEL","1","=803"
"ORLI","1","=803"
"OTTILIE","1","=803"
"OTYLIA","1","=803"
"OURANIA","1","=803"
"PACHIER","1","=803"
"PAITON","1","=803"
"PAMELA","1","=803"
"PAOLA","1","=803"
"PARI","1","=803"
"PARNIA","1","=803"
"PAULA","1","=803"
"PAVAHINY","1","=803"
"PAYGE","1","=803"
"PEACH","1","=803"
"PEDA","1","=803"
"PENZY","1","=803"
"PEPPA","1","=803"
"PEPPER","1","=803"
"PHEONIX","1","=803"
"PHILIPPA","1","=803"
"PHOTINI","1","=803"
"PHUONG","1","=803"
"PIAJANE","1","=803"
