Given Name,Amount,Position
"MILES","1","=563"
"MILORAD","1","=563"
"MILTON","1","=563"
"MIMMO","1","=563"
"MIRIAM","1","=563"
"MODESTO","1","=563"
"MORENO","1","=563"
"MYLES","1","=563"
"NADA","1","=563"
"NANDO","1","=563"
"NATALIE","1","=563"
"NATALINO","1","=563"
"NATALINO","1","=563"
"NAZARENO","1","=563"
"NENAD","1","=563"
"NEVEN","1","=563"
"NEVEN","1","=563"
"NICK","1","=563"
"NICOLA","1","=563"
"NICOLAAS","1","=563"
"NICOLAOS","1","=563"
"NICOLINO","1","=563"
"NICOS","1","=563"
"NIKOS","1","=563"
"NOELENE","1","=563"
"NONA","1","=563"
"NORMEN","1","=563"
"NORMEN","1","=563"
"OLEG","1","=563"
"OLEV","1","=563"
"OLINDO","1","=563"
"OLIVIERO","1","=563"
"ONOFRIO","1","=563"
"ORNELO","1","=563"
"OSCA","1","=563"
"PALMIRO","1","=563"
"PAMELA","1","=563"
"PANAGIOTI","1","=563"
"PANAYIOTE","1","=563"
"PANAYOTIS","1","=563"
"PARRY","1","=563"
"PATRICIA","1","=563"
"PATRICK","1","=563"
"PATRIZIO","1","=563"
"PAULA","1","=563"
"PAULE","1","=563"
"PAULUS","1","=563"
"PAVEL","1","=563"
"PAVLIK","1","=563"
"PENELOPE","1","=563"
"PEREGRINE","1","=563"
"PEREKLI","1","=563"
"PETRAS","1","=563"
"PHILIPP","1","=563"
"PHILIPPUS","1","=563"
"PHILLIP","1","=563"
"PIERINO","1","=563"
"PIERO","1","=563"
"PIETER","1","=563"
"PINO","1","=563"
"PIO","1","=563"
"POLO","1","=563"
"POVILAS","1","=563"
"QUENTON","1","=563"
"RAELEINE","1","=563"
"RAFFALLO","1","=563"
"RAFFI","1","=563"
"RAINER-FRANCIS","1","=563"
"RAJKUMAR","1","=563"
"RALF","1","=563"
"RALPH","1","=563"
"RAMSEY","1","=563"
"RANDALL","1","=563"
"RANDELL","1","=563"
"RANDOLFO","1","=563"
"RAOUL","1","=563"
"RAPHAEL","1","=563"
"RAVIND","1","=563"
"RAYMOND","1","=563"
"REBECCA","1","=563"
"REECE","1","=563"
"REEHAN","1","=563"
"REGINOLD","1","=563"
"REMOLO","1","=563"
"RHETT","1","=563"
"RHODNEY","1","=563"
"RHYS","1","=563"
"RICARDO","1","=563"
"RICKARDO","1","=563"
"RICKI","1","=563"
"RIK","1","=563"
"RILEY","1","=563"
"RITCHIE","1","=563"
"ROBBIE","1","=563"
"ROBERTUS","1","=563"
"ROBYN","1","=563"
"ROBYN","1","=563"
"RODOLFO","1","=563"
"ROI","1","=563"
"ROLAN","1","=563"
"ROLF","1","=563"
"ROMANO","1","=563"
"ROMEO","1","=563"
"ROMOLO","1","=563"
"RON","1","=563"
"RONI","1","=563"
"RONNEY","1","=563"
"RONNIE","1","=563"
"RONY","1","=563"
"ROSA","1","=563"
"ROSANNA","1","=563"
"ROSARIA","1","=563"
"ROSSANO","1","=563"
"ROTOLFO","1","=563"
"ROY","1","=563"
"RUDOLF","1","=563"
"RUSS","1","=563"
"RUSSEL","1","=563"
"RYSZARD","1","=563"
"SABATO","1","=563"
"SAID","1","=563"
"SALLY","1","=563"
"SAMANTHA","1","=563"
"SAMMY","1","=563"
"SANDOR","1","=563"
"SANDRA","1","=563"
"SANDY","1","=563"
"SANTO","1","=563"
"SARANTIS","1","=563"
"SASCHA","1","=563"
"SAUL","1","=563"
"SEBASTIANO","1","=563"
"SELWYN","1","=563"
"SERGEY","1","=563"
"SETTIMIO","1","=563"
"SEYMOUR","1","=563"
"SHARBELL","1","=563"
"SHARRONANN","1","=563"
"SHAUNE","1","=563"
"SHAYN","1","=563"
"SHEENA","1","=563"
"SHEM","1","=563"
"SIDNEY","1","=563"
"SIEGFRIED","1","=563"
"SIGFRIED-TIMOTHY","1","=563"
"SILVESTRO","1","=563"
"SIMEON","1","=563"
"SIMON","1","=563"
"SOCRATES","1","=563"
"SOLAIMAN","1","=563"
"SOTIRIOS","1","=563"
"SPENCER","1","=563"
"SPERO","1","=563"
"SPEROS","1","=563"
"SPYRIDON","1","=563"
"STANFORD","1","=563"
"STANISLAW","1","=563"
"STANISLOVAS","1","=563"
"STANKO","1","=563"
"STEELE","1","=563"
"STEEVEN","1","=563"
"STEFAN","1","=563"
"STEFANOS","1","=563"
"STEFHEN","1","=563"
"STELIANOS","1","=563"
"STETHEN","1","=563"
"STEVEN-HEINZ","1","=563"
"STEVO","1","=563"
"STIVEN","1","=563"
"STRATOS","1","=563"
"SULEIMAN","1","=563"
"SUSANNE","1","=563"
"SUZANA","1","=563"
"SVEN","1","=563"
"SWAN","1","=563"
"SYDNEY","1","=563"
"TADEUSZ","1","=563"
"TAI","1","=563"
"TAMMY","1","=563"
"TANIE","1","=563"
"TERESA","1","=563"
"TERVOR","1","=563"
"THEODORUS","1","=563"
"THEOFANIS","1","=563"
"THEOPHILL","1","=563"
"THIERRY","1","=563"
"THOROLD","1","=563"
"TIMO","1","=563"
"TINY","1","=563"
"TODD-LEONARD","1","=563"
"TOM","1","=563"
"TOMISLAV","1","=563"
"TOMISLAW","1","=563"
"TOMMASO","1","=563"
"TONI","1","=563"
"TONNY","1","=563"
"TONY","1","=563"
"TONY-CHRISTIAN","1","=563"
"TRENT","1","=563"
"TRENTINO","1","=563"
"TREVER","1","=563"
"TREWOR","1","=563"
"TROY","1","=563"
"TULIO","1","=563"
"TYLER","1","=563"
"UBALDO","1","=563"
"UGO","1","=563"
"ULLYSIUS","1","=563"
"ULRICH","1","=563"
"UNNMAED","1","=563"
"VALDIS","1","=563"
"VALERIE","1","=563"
"VALTERS","1","=563"
"VANCE","1","=563"
"VASIL","1","=563"
"VASKO","1","=563"
"VENCENSO","1","=563"
"VENTURO","1","=563"
"VERONICA","1","=563"
"VICTOR","1","=563"
"VIDO","1","=563"
"VILIM","1","=563"
"VILIS","1","=563"
"VIRGINIA","1","=563"
"VITTORIO","1","=563"
"VIVIAN","1","=563"
"VLADIMIR","1","=563"
"VLADIMYROS","1","=563"
"VLADYMIR","1","=563"
"WAINE","1","=563"
"WALLACE","1","=563"
"WALLY","1","=563"
"WALTER","1","=563"
"WARD","1","=563"
"WARRAN","1","=563"
"WARRICK","1","=563"
"WENDEL","1","=563"
"WERNER","1","=563"
"WESLEY","1","=563"
"WESTLEY","1","=563"
"WIESLAW","1","=563"
"WILTSHIRE","1","=563"
"WIM","1","=563"
"WINN","1","=563"
"WINSTON","1","=563"
"WIRTER","1","=563"
"WLADYSLAW","1","=563"
"WOJCIECH","1","=563"
"WOJCIECH","1","=563"
"XRISTOS","1","=563"
"ZACHARY","1","=563"
"ZARA","1","=563"
"ZDZISLAW","1","=563"
"ZISO","1","=563"
