Given Name,Amount,Position
"ANH","1","=868"
"ANHAD","1","=868"
"ANJALI","1","=868"
"ANN","1","=868"
"ANNABELLAH","1","=868"
"ANNABETH","1","=868"
"ANNALIESE","1","=868"
"ANNALYCE","1","=868"
"ANNASTASIA","1","=868"
"ANNASTAZIA","1","=868"
"ANNE","1","=868"
"ANNEKE","1","=868"
"ANNELISE","1","=868"
"ANNEMARIE","1","=868"
"ANNI","1","=868"
"ANOOP","1","=868"
"ANOUK","1","=868"
"ANSHI","1","=868"
"ANTONIA","1","=868"
"ANUSHKA","1","=868"
"ANVI","1","=868"
"ANYIETH","1","=868"
"AOIBHEANN","1","=868"
"APAJOK","1","=868"
"AQEELA","1","=868"
"AQSA","1","=868"
"ARA","1","=868"
"ARABELLA-QUINN","1","=868"
"ARABELLE","1","=868"
"ARAN","1","=868"
"ARAVAH","1","=868"
"ARBANA","1","=868"
"ARCADIA","1","=868"
"AREEBA","1","=868"
"AREENA","1","=868"
"ARFIYA","1","=868"
"ARI","1","=868"
"ARIANE","1","=868"
"ARIELLE","1","=868"
"ARIJ","1","=868"
"ARIKIA","1","=868"
"ARILYA","1","=868"
"ARISSA","1","=868"
"ARISTA","1","=868"
"ARIYAH","1","=868"
"ARIZONA-EMERALD","1","=868"
"ARLA","1","=868"
"ARLEE","1","=868"
"ARLEIGH","1","=868"
"ARLIYAH","1","=868"
"ARMAGHAN","1","=868"
"ARMANI","1","=868"
"ARNEET","1","=868"
"ARNIKA-ROSE","1","=868"
"AROOSH","1","=868"
"ARRABELLA","1","=868"
"ARRIANNE","1","=868"
"ARSEMA","1","=868"
"ARSHI","1","=868"
"ARTEMIS","1","=868"
"ARVEEN","1","=868"
"ASAKO","1","=868"
"ASEEL","1","=868"
"ASENA","1","=868"
"ASHANTI","1","=868"
"ASHAYA","1","=868"
"ASHLEIGH","1","=868"
"ASHLYNN","1","=868"
"ASHLYNNE","1","=868"
"ASHMINE","1","=868"
"ASHTON","1","=868"
"ASIS","1","=868"
"ASIYA","1","=868"
"ASIYAH","1","=868"
"ASMAA","1","=868"
"ASRA","1","=868"
"ASTER","1","=868"
"ATENA","1","=868"
"ATTIA","1","=868"
"AUBREE-KATE","1","=868"
"AUBREY-ROSE","1","=868"
"AUGUST","1","=868"
"AURA","1","=868"
"AURELIE","1","=868"
"AURORA-LEIGH","1","=868"
"AVA-MAY","1","=868"
"AVA-ROSE","1","=868"
"AVAH-MARIE","1","=868"
"AVALEIGH","1","=868"
"AVALEY","1","=868"
"AVALKA","1","=868"
"AVALYN","1","=868"
"AVE","1","=868"
"AVEESHA","1","=868"
"AVELEEN","1","=868"
"AVEYA","1","=868"
"AVIA","1","=868"
"AVIAH","1","=868"
"AVIANA","1","=868"
"AVIANNA","1","=868"
"AVIGHNA","1","=868"
"AVIRA","1","=868"
"AVIVA","1","=868"
"AWENG","1","=868"
"AWHI","1","=868"
"AWIEL","1","=868"
"AWUT","1","=868"
"AYA","1","=868"
"AYANNAH","1","=868"
"AYAR","1","=868"
"AYDA","1","=868"
"AYLA-JANE","1","=868"
"AYLEN","1","=868"
"AYOK","1","=868"
"AYSELA","1","=868"
"AYUDIA","1","=868"
"AYUMU","1","=868"
"AYUSHI","1","=868"
"AYVA","1","=868"
"AZALEAROSE","1","=868"
"AZALIYAH","1","=868"
"AZARIA","1","=868"
"AZARIAH","1","=868"
"AZARLIJIAH","1","=868"
"AZAYLIA","1","=868"
"AZEEN","1","=868"
"AZIZA","1","=868"
"BAANI","1","=868"
"BAILEE","1","=868"
"BAILIE","1","=868"
"BANI","1","=868"
"BANJO","1","=868"
"BATUL","1","=868"
"BAYLEIGH","1","=868"
"BEANCA","1","=868"
"BEAU","1","=868"
"BEENA","1","=868"
"BELIN","1","=868"
"BELINDA","1","=868"
"BELLA-ROSE","1","=868"
"BELLAMY","1","=868"
"BELLE","1","=868"
"BENITA","1","=868"
"BERNICE","1","=868"
"BESS","1","=868"
"BETHAN","1","=868"
"BETHLEHEM","1","=868"
"BHAVIKA","1","=868"
"BIAK","1","=868"
"BILUNSA","1","=868"
"BINDI","1","=868"
"BIRGIT","1","=868"
"BISHARA","1","=868"
"BLAKEY","1","=868"
"BLESSING","1","=868"
"BLOSSOM","1","=868"
"BLYTHE","1","=868"
"BOBBI","1","=868"
"BOE","1","=868"
"BRANDICE","1","=868"
"BREIA","1","=868"
"BRENNA","1","=868"
"BRIAH","1","=868"
"BRIANA","1","=868"
"BRIDDHIE","1","=868"
"BRIDGETTE","1","=868"
"BRIELLE","1","=868"
"BRIJULEEN","1","=868"
"BRITNEY","1","=868"
"BROOKLYN-ANNE","1","=868"
"BROOKLYNE","1","=868"
"BRYNNLEE","1","=868"
"CADDIALON","1","=868"
"CAELA","1","=868"
"CAILEIGH","1","=868"
"CAILIN","1","=868"
"CALAIS","1","=868"
"CALLA","1","=868"
"CALLI","1","=868"
"CALLY","1","=868"
"CAMILA","1","=868"
"CAMILLE","1","=868"
"CAMRYN","1","=868"
"CANDACE","1","=868"
"CANDICE","1","=868"
"CAPRICE","1","=868"
"CARLY","1","=868"
"CARMELA","1","=868"
"CARMEN-LEE","1","=868"
"CARRIE","1","=868"
"CARTER","1","=868"
"CASEY","1","=868"
"CASSANDRA","1","=868"
"CASSIE","1","=868"
"CASULA","1","=868"
"CAT","1","=868"
"CATALEYA","1","=868"
"CATALINA","1","=868"
"CATEAU","1","=868"
"CATHY","1","=868"
"CATRINA","1","=868"
"CAZALY","1","=868"
"CEARA","1","=868"
"CECELIA","1","=868"
"CELAH","1","=868"
"CELIA","1","=868"
"CHANELLE","1","=868"
"CHANNAI","1","=868"
"CHANTAL","1","=868"
"CHARDONNAY","1","=868"
"CHARIS","1","=868"
"CHARISSA","1","=868"
"CHARLE-GRACE","1","=868"
"CHARLEIGH-KI","1","=868"
"CHARLIE-LANE","1","=868"
"CHARLIE-MAY","1","=868"
"CHARLISE","1","=868"
"CHARLOTTE-MAE","1","=868"
"CHARLOTTE-SOPHINA","1","=868"
"CHENXI","1","=868"
"CHEULEE","1","=868"
"CHIA","1","=868"
"CHIARINA","1","=868"
"CHINAZOM","1","=868"
"CHINEMERM","1","=868"
"CHITRANSHI","1","=868"
"CHIZARAM","1","=868"
"CHRISTY","1","=868"
"CHURU","1","=868"
"CIENNA","1","=868"
"CLAIRETTE","1","=868"
"CLANCY","1","=868"
"CLARICE","1","=868"
"CLARISE","1","=868"
"CLARKE","1","=868"
"CLATIA","1","=868"
"CLODAGH","1","=868"
"COBIE","1","=868"
"COLLINS","1","=868"
"CONNIE","1","=868"
"CONSTANCE","1","=868"
"CORAL","1","=868"
"CORRA","1","=868"
"CRESSIDA","1","=868"
"CRISTIANA","1","=868"
"DAENERYS","1","=868"
"DAHLIA","1","=868"
"DAISY-SNOW","1","=868"
"DAIYANA","1","=868"
"DALEY","1","=868"
"DALI","1","=868"
"DALIA","1","=868"
"DAN","1","=868"
"DANARIEL","1","=868"
"DANIA","1","=868"
"DANIELLE","1","=868"
"DANIJELA","1","=868"
"DANIKA","1","=868"
"DARBY","1","=868"
"DARCEE","1","=868"
"DAVUJAH","1","=868"
"DAWT","1","=868"
"DAYAMI","1","=868"
"DAYANARA","1","=868"
"DEANA","1","=868"
"DEBORAH","1","=868"
"DEE-DEE","1","=868"
"DEEPIKA","1","=868"
"DEETYA","1","=868"
"DEINESHA","1","=868"
"DELA","1","=868"
"DELANTA","1","=868"
"DELILAH-BLU","1","=868"
"DELISHA","1","=868"
"DELORI","1","=868"
"DELPHIE","1","=868"
"DELPHINE","1","=868"
"DELSA","1","=868"
"DENA","1","=868"
"DENG","1","=868"
"DENNI","1","=868"
"DESTINEE","1","=868"
"DESTINY","1","=868"
"DEVI","1","=868"
"DEVIKA","1","=868"
"DEWA","1","=868"
"DEWI","1","=868"
"DHANA","1","=868"
"DHANVI","1","=868"
"DHARMANSHI","1","=868"
"DHITYA","1","=868"
"DILDEEP","1","=868"
"DINAAYA","1","=868"
"DINIKA","1","=868"
"DINULIE","1","=868"
"DIPISHA","1","=868"
"DIPSHA","1","=868"
"DIRIN","1","=868"
"DISHA","1","=868"
"DITI","1","=868"
"DIVANEA","1","=868"
"DIYALA","1","=868"
"DIYANA","1","=868"
"DOMINIQUE","1","=868"
"DONYA","1","=868"
"DOORSA","1","=868"
"DORA","1","=868"
"DORCAS","1","=868"
"DORRIE","1","=868"
"DRISHNA","1","=868"
"DUNJA","1","=868"
"DUSTY","1","=868"
"DWITIKA","1","=868"
"DYLAN","1","=868"
"DYUKSHA","1","=868"
"EARLENA","1","=868"
"EBADAT","1","=868"
"EBBA","1","=868"
"EDDISSAH","1","=868"
"EDELINE","1","=868"
"EDENHOPE","1","=868"
"EDINA","1","=868"
"EDITH-ROSE","1","=868"
"EDWINA","1","=868"
"EDYN","1","=868"
"EEDIE","1","=868"
"EEVEE","1","=868"
"EFRA","1","=868"
"EIDA","1","=868"
"EIJA","1","=868"
"EILEEN","1","=868"
"EILIYAH","1","=868"
"EKAM","1","=868"
"EKTA","1","=868"
"ELAINA-ROSE","1","=868"
"ELAINE","1","=868"
"ELARIA","1","=868"
"ELAYNAH","1","=868"
"ELEFTHERIA","1","=868"
"ELENA-ROSE","1","=868"
"ELEXIA","1","=868"
"ELEXIS","1","=868"
"ELIA","1","=868"
"ELIJANA","1","=868"
"ELILIJA","1","=868"
"ELIN","1","=868"
"ELIORA","1","=868"
"ELISA","1","=868"
"ELISABETH","1","=868"
"ELISHA","1","=868"
"ELLA-MAE","1","=868"
"ELLA-MAY","1","=868"
"ELLA-ROSE","1","=868"
"ELLAMAY","1","=868"
"ELLANOR","1","=868"
"ELLARA","1","=868"
"ELLARIA","1","=868"
"ELLEAH","1","=868"
"ELLEENA","1","=868"
"ELLI","1","=868"
"ELLIE-FAYE","1","=868"
"ELLIEANNA","1","=868"
"ELLISE","1","=868"
"ELLISON","1","=868"
"ELLODY","1","=868"
"ELLYANA","1","=868"
"ELLYSE","1","=868"
"ELMIA","1","=868"
"ELNAZ","1","=868"
"ELODEE","1","=868"
"ELODIE","1","=868"
"ELOISA","1","=868"
"ELOWYN","1","=868"
"ELRICA","1","=868"
"ELSHA","1","=868"
"ELSIE-MAY","1","=868"
"ELVA","1","=868"
"ELVINE","1","=868"
"ELYANA","1","=868"
"ELYZA","1","=868"
"EMAAN","1","=868"
"EMALIAH","1","=868"
"EMAN","1","=868"
"EMANUELA","1","=868"
"EMERSEN","1","=868"
"EMIKO","1","=868"
"EMILEE","1","=868"
"EMMA-LEE","1","=868"
"EMMA-ROSE","1","=868"
"EMMANUELA","1","=868"
"EMME","1","=868"
"EMMELINE","1","=868"
"EMMERSYN","1","=868"
"EMMI","1","=868"
"EMMY","1","=868"
"ENA","1","=868"
"ERIELLE","1","=868"
"ESHAL","1","=868"
"ESHE","1","=868"
"ESHRUP","1","=868"
"ESMAE","1","=868"
"ESMAY","1","=868"
"ESPERANZA","1","=868"
"ESRA","1","=868"
"ESWEN","1","=868"
"ETANA","1","=868"
"EUNIECE","1","=868"
"EVA-LEE","1","=868"
"EVA-LOUISE","1","=868"
"EVAA","1","=868"
"EVALINA","1","=868"
"EVANGELINA","1","=868"
"EVANNA","1","=868"
"EVEE","1","=868"
"EVELYNN","1","=868"
"EVERLEIGH","1","=868"
"EVERLIE","1","=868"
"EVERLYN","1","=868"
"EVGENIA","1","=868"
"EVIE-LEE","1","=868"
"EVIE-ROSE","1","=868"
"EVIE-WILLOW","1","=868"
"EWELINA","1","=868"
"EZMAE","1","=868"
"EZRA","1","=868"
"EZRELA","1","=868"
"EZRI","1","=868"
"FADAK","1","=868"
"FARAH","1","=868"
"FARIHA","1","=868"
"FARZINA","1","=868"
"FASIHA","1","=868"
"FATEMA","1","=868"
"FATIMAH","1","=868"
"FATUMATA","1","=868"
"FAVOUR","1","=868"
"FEBE","1","=868"
"FENI","1","=868"
"FILIPA","1","=868"
"FINLAY","1","=868"
"FINLEE","1","=868"
"FINLEY","1","=868"
"FIZZA","1","=868"
"FLORIS","1","=868"
"FLYNN","1","=868"
"FOTIMAA","1","=868"
"FOWZAH","1","=868"
"FRANCIE","1","=868"
"FRANKIE-LEE","1","=868"
"FRANKLYN","1","=868"
"FREIDA","1","=868"
"FREJA","1","=868"
"FRESHTA","1","=868"
"FRIEDA","1","=868"
"GAB-RIELLE","1","=868"
"GANEEV","1","=868"
"GAYLE","1","=868"
"GENDHIS","1","=868"
"GEORGETTE","1","=868"
"GEORGIA-MAY","1","=868"
"GEORGIE-MARIE","1","=868"
"GHADEER","1","=868"
"GIA-ROSE","1","=868"
"GIANA","1","=868"
"GIANNA","1","=868"
"GIFTY","1","=868"
"GINEVRA","1","=868"
"GIORGIA","1","=868"
"GIULIANA","1","=868"
"GLENIS","1","=868"
"GODA","1","=868"
"GOLDIE","1","=868"
"GORGIA","1","=868"
"GRACEY","1","=868"
"GRACIE-MAY","1","=868"
"GRACIN-LEE","1","=868"
"GULNAAZ","1","=868"
"GUNEEV","1","=868"
"GURANSH","1","=868"
"GURKIRAT","1","=868"
"GURLEEN","1","=868"
"GURMEHAK","1","=868"
"GURNAAZ","1","=868"
"GURNOOR","1","=868"
"GURSIMRAN","1","=868"
"GWEN","1","=868"
"GWENDOLINE","1","=868"
"GWENEVERE","1","=868"
"GWENYTH","1","=868"
"HAANIA","1","=868"
"HADISA","1","=868"
"HAIDYN","1","=868"
"HAILEA","1","=868"
"HAILEE","1","=868"
"HAILYN","1","=868"
"HAIRONG","1","=868"
"HAIZEL","1","=868"
"HAJIA","1","=868"
"HAKEEMA","1","=868"
"HALA","1","=868"
"HALI","1","=868"
"HALIMA","1","=868"
"HAMERSLEY","1","=868"
"HAMREET","1","=868"
"HAPPYPHANIA","1","=868"
"HARJAP","1","=868"
"HARLEE","1","=868"
"HARLEM","1","=868"
"HARLI","1","=868"
"HARLIE","1","=868"
"HARLO","1","=868"
"HARLYN","1","=868"
"HARMANI","1","=868"
"HARMON","1","=868"
"HARNIMRAT","1","=868"
"HARPA","1","=868"
"HARPAR","1","=868"
"HARPER-LOUISE","1","=868"
"HARSIMRAN","1","=868"
"HARSIMRAT","1","=868"
"HARTLEY","1","=868"
"HARTLYN","1","=868"
"HATOON","1","=868"
"HATTIE","1","=868"
"HAVANA-LEE","1","=868"
"HAVANNAH","1","=868"
"HAWRA","1","=868"
"HAYA","1","=868"
"HAYDEN-ALEXIS","1","=868"
"HAYLEE","1","=868"
"HAYLEIGH","1","=868"
"HAYLEY-JADE","1","=868"
"HAZEL-GRACE","1","=868"
"HEATHER","1","=868"
"HEAVENLY","1","=868"
"HEEVA","1","=868"
"HELAENA","1","=868"
"HELAINA","1","=868"
"HELEN","1","=868"
"HELINA","1","=868"
"HELMA","1","=868"
"HENISHA","1","=868"
"HENRIETTA","1","=868"
"HERATH","1","=868"
"HERMIONE","1","=868"
"HETTIE","1","=868"
"HIDAYA","1","=868"
"HILDA-JEAN","1","=868"
"HINAYA","1","=868"
"HIRMAT","1","=868"
"HITIKA","1","=868"
"HIU","1","=868"
"HOMEYIRA","1","=868"
"HONG-AN","1","=868"
"HOSANNA","1","=868"
"HUMA","1","=868"
"HUMAIRA","1","=868"
"HURAIN","1","=868"
"HUSNA","1","=868"
"HYEJIN","1","=868"
"IBNEET","1","=868"
"IESHA","1","=868"
"ILARIA","1","=868"
"ILEANA","1","=868"
"ILEANE","1","=868"
"ILIANA","1","=868"
"ILLIANA","1","=868"
"ILLYANA","1","=868"
"ILYONA","1","=868"
"INAYA","1","=868"
"INCA","1","=868"
"INDEE","1","=868"
"INDIYA","1","=868"
"INESSA","1","=868"
"INEZ","1","=868"
"INGRID","1","=868"
"INIYAAH","1","=868"
"INKA","1","=868"
"INKIA","1","=868"
"INULI","1","=868"
"IONE","1","=868"
"IRZA","1","=868"
"ISABELA","1","=868"
"ISABELLA-ROSE","1","=868"
"ISATU","1","=868"
"ISHANI","1","=868"
"ISHNOOR","1","=868"
"ISLA-RAE","1","=868"
"ISLA-ROSE","1","=868"
"ISLEY","1","=868"
"ISOBELLE","1","=868"
"ISOLDE","1","=868"
"ISRAA","1","=868"
"ITA","1","=868"
"ITAYLEEHA","1","=868"
"IVA","1","=868"
"IVANIE","1","=868"
"IVANNA","1","=868"
"IVEE","1","=868"
"IVELISSE","1","=868"
"IVY-MAY","1","=868"
"IVY-ROSE","1","=868"
"IZABELL","1","=868"
"IZABELYHA","1","=868"
"JAANVI","1","=868"
"JACEY","1","=868"
"JACINTA","1","=868"
"JACKY","1","=868"
"JADA","1","=868"
"JADELYN","1","=868"
"JAELAHNI","1","=868"
"JAI'ME","1","=868"
"JAI-LEE","1","=868"
"JAI-LI","1","=868"
"JAIDA","1","=868"
"JAIMEE","1","=868"
"JALILAH","1","=868"
"JALINI","1","=868"
"JAMES","1","=868"
"JAMIE","1","=868"
"JAMILA","1","=868"
"JANELLE","1","=868"
"JANESSA","1","=868"
"JANET","1","=868"
"JANNATT","1","=868"
"JAPJI","1","=868"
"JAPLEEN","1","=868"
"JAPNEET","1","=868"
"JAPNOOR","1","=868"
"JARAYE","1","=868"
"JARRAH","1","=868"
"JASMINQUA","1","=868"
"JASMIRAH","1","=868"
"JASMYNE","1","=868"
"JASRAH","1","=868"
"JASREEN","1","=868"
"JAVERIA","1","=868"
"JAYA","1","=868"
"JAYANTHY","1","=868"
"JAYASIVANJALI","1","=868"
"JAYCEE","1","=868"
"JAYINI","1","=868"
"JAYLA","1","=868"
"JAYLYN","1","=868"
"JAYNE","1","=868"
"JAZLYN","1","=868"
"JAZMINE","1","=868"
"JAZZABELLE","1","=868"
"JEANINE","1","=868"
"JEDDA","1","=868"
"JEDDAH","1","=868"
"JEHOVANISI","1","=868"
"JELENA","1","=868"
"JEMIMAH","1","=868"
"JEMMA","1","=868"
"JENISHA","1","=868"
"JENNAH","1","=868"
"JENNIFEE","1","=868"
"JERUSHA","1","=868"
"JESAL","1","=868"
"JESSABELLE","1","=868"
"JESSICCA","1","=868"
"JEWEL","1","=868"
"JIAH","1","=868"
"JIAXU","1","=868"
"JIN","1","=868"
"JIND","1","=868"
"JINGNING","1","=868"
"JINGXI","1","=868"
"JINXUAN","1","=868"
"JOANNE-KAYA","1","=868"
"JOCELYNE","1","=868"
"JOENELLA","1","=868"
"JOHARA","1","=868"
"JOLENE","1","=868"
"JONI","1","=868"
"JOOAH","1","=868"
"JOSLYN","1","=868"
"JOYCELYN","1","=868"
"JUDITH","1","=868"
"JUDY","1","=868"
"JULIE","1","=868"
"JULIEANNE","1","=868"
"JULIETTE","1","=868"
"JUNAINA","1","=868"
"JUNI","1","=868"
"JUNIPER","1","=868"
"JUPITER","1","=868"
"JUSTICE","1","=868"
"JYKODI","1","=868"
"JYSHELLE","1","=868"
"KAASHI","1","=868"
"KACIE","1","=868"
"KADEISHA","1","=868"
"KAELYN","1","=868"
"KAETIAN","1","=868"
"KAHLEESI","1","=868"
"KAILA","1","=868"
"KAILAHNIE","1","=868"
"KAILANI","1","=868"
"KAILEE","1","=868"
"KAIRI","1","=868"
"KAITLIN","1","=868"
"KAITLYN-MAE","1","=868"
"KALIRRA","1","=868"
"KALIYAH","1","=868"
"KALLISTAR","1","=868"
"KAMBILI","1","=868"
"KANAMI","1","=868"
"KAP","1","=868"
"KAPREE","1","=868"
"KARINA","1","=868"
"KARLIAH-MARIE","1","=868"
"KARLY","1","=868"
"KARSTEN","1","=868"
"KASCIA","1","=868"
"KASEY","1","=868"
"KASSANDRA","1","=868"
"KATALEYA","1","=868"
"KATANA","1","=868"
"KATARINA","1","=868"
"KATHARINA","1","=868"
"KATHY","1","=868"
"KATIA","1","=868"
"KATJA","1","=868"
"KATRIELLA","1","=868"
"KAUSAR","1","=868"
"KAVIKA","1","=868"
"KAWTHAR","1","=868"
"KAWTHER","1","=868"
"KAYDEN","1","=868"
"KAYDENCE","1","=868"
"KAYELLA","1","=868"
"KAYLEAH","1","=868"
"KAYLEEN","1","=868"
"KAYLEY","1","=868"
"KAYRA","1","=868"
"KEALANI","1","=868"
"KEIZHA","1","=868"
"KELIAH","1","=868"
"KELLI","1","=868"
"KELLY","1","=868"
"KENDRA","1","=868"
"KENGAL","1","=868"
"KENSA","1","=868"
"KESIA","1","=868"
"KEZIA","1","=868"
"KEZIAH","1","=868"
"KHALIFAH","1","=868"
"KHATRINA","1","=868"
"KHDEJA","1","=868"
"KHE-SANH","1","=868"
"KHTIA","1","=868"
"KIAH","1","=868"
"KIANNAH","1","=868"
"KIARA-LEA","1","=868"
"KIERA","1","=868"
"KIERAT","1","=868"
"KIESHA","1","=868"
"KIKI","1","=868"
"KIKO","1","=868"
"KIMBERLEY","1","=868"
"KINANDARI","1","=868"
"KINDELL","1","=868"
"KINDLE","1","=868"
"KINSLEY","1","=868"
"KIRA","1","=868"
"KIRAH","1","=868"
"KIRANDEEP","1","=868"
"KIRI","1","=868"
"KIRRA","1","=868"
"KIRRA-LEE","1","=868"
"KIRRALEA","1","=868"
"KIYAH","1","=868"
"KIYLAH-LOUISE","1","=868"
"KLARA","1","=868"
"KLARISA","1","=868"
"KLAUDIA","1","=868"
"KLISTI","1","=868"
"KODAGODA","1","=868"
"KODIE","1","=868"
"KORA","1","=868"
"KORAH","1","=868"
"KORINA","1","=868"
"KRISHNA","1","=868"
"KRISTELLA","1","=868"
"KRITIKA","1","=868"
"KRSTANA","1","=868"
"KRUSHA","1","=868"
"KSENIA","1","=868"
"KSENIYA","1","=868"
"KULSUM","1","=868"
"KUNPHY","1","=868"
"KYAH","1","=868"
"KYANA","1","=868"
"KYLIE","1","=868"
"LA","1","=868"
"LAAIBAH","1","=868"
"LACE","1","=868"
"LACEY-MAY","1","=868"
"LACI","1","=868"
"LACIE","1","=868"
"LAETICIA","1","=868"
"LAHKIRA","1","=868"
"LAHNI","1","=868"
"LAINA","1","=868"
"LALIA","1","=868"
"LAMAR","1","=868"
"LANIAH","1","=868"
"LARAH","1","=868"
"LAREINA","1","=868"
"LARISSA","1","=868"
"LARNI","1","=868"
"LARNIE","1","=868"
"LARRAH","1","=868"
"LASSHIKA","1","=868"
"LATIFE","1","=868"
"LATOYA","1","=868"
"LAURENE","1","=868"
"LAURIE","1","=868"
"LAVENA","1","=868"
"LAVENDER","1","=868"
"LAVINA","1","=868"
"LAWIN","1","=868"
"LAYAH","1","=868"
"LAYANA","1","=868"
"LAYLLER","1","=868"
"LAYTON","1","=868"
"LAYVAH","1","=868"
"LEELU","1","=868"
"LEENA","1","=868"
"LEH-NAYA","1","=868"
"LEILAH","1","=868"
"LEISEL","1","=868"
"LEKSIJA","1","=868"
"LELANI","1","=868"
"LEMMY","1","=868"
"LENAH","1","=868"
"LENNOX","1","=868"
"LEONI","1","=868"
"LEONIE","1","=868"
"LEORA","1","=868"
"LERATO","1","=868"
"LEXA","1","=868"
"LEXII","1","=868"
"LEYAH","1","=868"
"LEYAO","1","=868"
"LHEXIENE","1","=868"
"LIAN","1","=868"
"LIANA","1","=868"
"LIANAH","1","=868"
"LIANI","1","=868"
"LIEANNA","1","=868"
"LIESE-BERNICE","1","=868"
"LILA-ROSE","1","=868"
"LILAC","1","=868"
"LILAH-ROSE","1","=868"
"LILIE","1","=868"
"LILLIA","1","=868"
"LILLIARNA","1","=868"
"LILLY-BETH","1","=868"
"LILLY-MAI","1","=868"
"LILLYANA","1","=868"
"LILOU","1","=868"
"LILY-MAY","1","=868"
"LILYANA","1","=868"
"LINA","1","=868"
"LINESHA","1","=868"
"LISAARA","1","=868"
"LIYA","1","=868"
"LIZ","1","=868"
"LIZA","1","=868"
"LLEWELLA","1","=868"
"LOEKI","1","=868"
"LOLEAH-MAE","1","=868"
"LONI","1","=868"
"LORA","1","=868"
"LOREEN","1","=868"
"LORELAI","1","=868"
"LORIANE","1","=868"
"LORISSA","1","=868"
"LOUELLA","1","=868"
"LOUISA","1","=868"
"LUANA","1","=868"
"LUCCA","1","=868"
"LUELLE","1","=868"
"LUJAIN","1","=868"
"LULA","1","=868"
"LUMEN","1","=868"
"LUNA-FREYA","1","=868"
"LUNAH","1","=868"
"LUSI","1","=868"
"LYANNA","1","=868"
"LYLA-ANNE","1","=868"
"MAAHI","1","=868"
"MAAYRA","1","=868"
"MACKENNA","1","=868"
"MACKINLEY","1","=868"
"MADALYN","1","=868"
"MADALYNE","1","=868"
"MADDALYN","1","=868"
"MADDILEN","1","=868"
"MADDISYN","1","=868"
"MADDLYNN","1","=868"
"MADHURTA","1","=868"
"MADONNA","1","=868"
"MAEDA","1","=868"
"MAELY","1","=868"
"MAFATA","1","=868"
"MAGGIE-ROSE","1","=868"
"MAGNOLIA","1","=868"
"MAHAILA","1","=868"
"MAHALA","1","=868"
"MAHDIA","1","=868"
"MAHIRA","1","=868"
"MAHLEA","1","=868"
"MAHLEAH","1","=868"
"MAHLEE","1","=868"
"MAHLI","1","=868"
"MAHLIE","1","=868"
"MAHRI","1","=868"
"MAHSA","1","=868"
"MAI","1","=868"
"MAILEY","1","=868"
"MAISEY","1","=868"
"MAITRI","1","=868"
"MAIYA","1","=868"
"MAIZEE","1","=868"
"MAJA","1","=868"
"MAJESTY","1","=868"
"MAKAGBA","1","=868"
"MAKAYLAH","1","=868"
"MAKEME","1","=868"
"MAKENZIE-JOY","1","=868"
"MAKYLAH","1","=868"
"MALAYA","1","=868"
"MALHA","1","=868"
"MALI","1","=868"
"MALIAH-LEE","1","=868"
"MALIEA","1","=868"
"MALIHA","1","=868"
"MALLORY","1","=868"
"MANEEK","1","=868"
"MANESSA","1","=868"
"MANG","1","=868"
"MANKIRAT","1","=868"
"MANNAT","1","=868"
"MANRAJ","1","=868"
"MANSIRAT","1","=868"
"MANYATA","1","=868"
"MANYI","1","=868"
"MARAAM","1","=868"
"MARACCELLA","1","=868"
"MARAH","1","=868"
"MARCELLA","1","=868"
"MARCHELLA","1","=868"
"MARCHESA","1","=868"
"MARDI","1","=868"
"MAREE","1","=868"
"MARELLA","1","=868"
"MARGAUX","1","=868"
"MARI","1","=868"
"MARIANNA","1","=868"
"MARIELA","1","=868"
"MARIGOLD","1","=868"
"MARJORIE","1","=868"
"MARLEAH","1","=868"
"MARLENA","1","=868"
"MARLIA","1","=868"
"MARLIESHA","1","=868"
"MARLO","1","=868"
"MARNI","1","=868"
"MARTINA","1","=868"
"MARVI","1","=868"
"MARY-ANN","1","=868"
"MARY-JANE","1","=868"
"MARYAAM","1","=868"
"MARYANNA","1","=868"
"MASON","1","=868"
"MASSARAN","1","=868"
"MASUMA","1","=868"
"MATAHLIA","1","=868"
"MATALIE","1","=868"
"MATHILDA","1","=868"
"MATHILDE","1","=868"
"MATIA","1","=868"
"MATIEA","1","=868"
"MATISSE","1","=868"
"MATTHEA","1","=868"
"MAVIS","1","=868"
"MAX","1","=868"
"MAY","1","=868"
"MAY-ANNAH","1","=868"
"MAYAMEEN","1","=868"
"MAYLA","1","=868"
"MAYLEY","1","=868"
"MAYRA","1","=868"
"MAYTAH","1","=868"
"MBOWOH","1","=868"
"MC","1","=868"
"MCKENZY","1","=868"
"MCKINLEY","1","=868"
"MEAGAN","1","=868"
"MEDO","1","=868"
"MEERA","1","=868"
"MEG","1","=868"
"MEGH","1","=868"
"MEGHA","1","=868"
"MEHAR","1","=868"
"MEHDIA","1","=868"
"MEHERAJ","1","=868"
"MEHTAAB","1","=868"
"MEIKA","1","=868"
"MEILA","1","=868"
"MEISHA","1","=868"
"MEKENZIE","1","=868"
"MELAIA","1","=868"
"MELEK","1","=868"
"MELIA","1","=868"
"MELINDA","1","=868"
"MEMPHIS","1","=868"
"MENG","1","=868"
"MERCEDEZ","1","=868"
"MERE","1","=868"
"MEREDITH","1","=868"
"MESHIA","1","=868"
"METTA","1","=868"
"MIA-ALEXIS","1","=868"
"MIA-JADE","1","=868"
