Given Name,Amount,Position
"MARGURETTE","1","=581"
"MARI-ANNE","1","=581"
"MARIA-JOSEFA","1","=581"
"MARIA-MADDALENA","1","=581"
"MARIAETTA","1","=581"
"MARIANE","1","=581"
"MARIANN","1","=581"
"MARICA","1","=581"
"MARIEANN","1","=581"
"MARIETTA","1","=581"
"MARIJA","1","=581"
"MARJORIE","1","=581"
"MARRILYN","1","=581"
"MARSHA","1","=581"
"MARY-ALICE","1","=581"
"MARYROSE","1","=581"
"MATILDA","1","=581"
"MATINA","1","=581"
"MECHELLE","1","=581"
"MEICHEL","1","=581"
"MELINA","1","=581"
"MELINDA-JANE","1","=581"
"MELITA","1","=581"
"MELLITA","1","=581"
"MELODY","1","=581"
"MELVA","1","=581"
"MERELYN","1","=581"
"MERIANN","1","=581"
"MERIDETH","1","=581"
"MERILEE","1","=581"
"MERLE","1","=581"
"MERRALYN","1","=581"
"MERRI","1","=581"
"MERRIAN","1","=581"
"MERRIS","1","=581"
"MERRYL","1","=581"
"MERYLEE","1","=581"
"MERYSTEA","1","=581"
"MEVA","1","=581"
"MICHEL","1","=581"
"MINGAY","1","=581"
"MIRELLA","1","=581"
"MIRKA","1","=581"
"MIROPHORA","1","=581"
"MISCHELLE","1","=581"
"MIZPAH","1","=581"
"MOURA","1","=581"
"MOYA","1","=581"
"MURIEL","1","=581"
"NADENE","1","=581"
"NADINE","1","=581"
"NALDA","1","=581"
"NARA","1","=581"
"NATALIA","1","=581"
"NATASA","1","=581"
"NATLEY","1","=581"
"NEA","1","=581"
"NECIA","1","=581"
"NEESKE","1","=581"
"NEICIA","1","=581"
"NELDA","1","=581"
"NESSIE","1","=581"
"NETA","1","=581"
"NGAIRE","1","=581"
"NICKI","1","=581"
"NICOL","1","=581"
"NICOLE","1","=581"
"NICOLETTE","1","=581"
"NICOLINA","1","=581"
"NIVES","1","=581"
"NOARENE","1","=581"
"NOELEEN","1","=581"
"NOELYNE","1","=581"
"NONA","1","=581"
"NORA","1","=581"
"NOREEN","1","=581"
"NORLENE","1","=581"
"NUNZIATINA","1","=581"
"ODDETTE","1","=581"
"OLHA","1","=581"
"OLIA","1","=581"
"OLIMPIA","1","=581"
"OLIVE","1","=581"
"ONDREE","1","=581"
"ONKE","1","=581"
"ORNELLA","1","=581"
"PADELIA","1","=581"
"PAM","1","=581"
"PANAGIOTA","1","=581"
"PANAJOTA","1","=581"
"PANAYIOTA","1","=581"
"PANAYUTA","1","=581"
"PANSY","1","=581"
"PAQUITA","1","=581"
"PARASKEVOU","1","=581"
"PASQUA","1","=581"
"PASQUALINA","1","=581"
"PATRICA","1","=581"
"PAULETTE","1","=581"
"PAULINA","1","=581"
"PAUOLINA","1","=581"
"PELLEGRINA","1","=581"
"PENA","1","=581"
"PENELAPE","1","=581"
"PENNY","1","=581"
"PERSEFONI","1","=581"
"PETRE","1","=581"
"PETREA","1","=581"
"PETRINA","1","=581"
"PETRONELLA","1","=581"
"PETTY","1","=581"
"PHILLIPA","1","=581"
"PHILLIS","1","=581"
"PHILOMENA","1","=581"
"PLOUSIA","1","=581"
"POLA","1","=581"
"POLISCENI","1","=581"
"POLIXENI","1","=581"
"PORCIA","1","=581"
"PRISCILLA","1","=581"
"PRULYN","1","=581"
"RAFFAELLA","1","=581"
"RAINA","1","=581"
"RAYLEE","1","=581"
"REBEKAH","1","=581"
"REGANATE","1","=581"
"REINHILDA","1","=581"
"RENATE","1","=581"
"RENI","1","=581"
"RIA","1","=581"
"RIGMOR","1","=581"
"RINA","1","=581"
"RITALINA","1","=581"
"ROBERTA","1","=581"
"ROBYN-ANNE","1","=581"
"ROBYNN","1","=581"
"ROCHELLE","1","=581"
"ROSABELLE","1","=581"
"ROSALEEN","1","=581"
"ROSALYN","1","=581"
"ROSANA","1","=581"
"ROSANN","1","=581"
"ROSARIA","1","=581"
"ROSELEE","1","=581"
"ROSELIE","1","=581"
"ROSELINE","1","=581"
"ROSELLA","1","=581"
"ROSELYN","1","=581"
"ROSELYNE","1","=581"
"ROSLENE","1","=581"
"ROSLYNE","1","=581"
"ROSNEY","1","=581"
"ROSSANA","1","=581"
"ROSSELLA","1","=581"
"ROSSLEE","1","=581"
"ROSSLEY","1","=581"
"ROSYLYN","1","=581"
"ROWAN","1","=581"
"ROWENA","1","=581"
"ROXANN","1","=581"
"ROXENE","1","=581"
"RUBY","1","=581"
"SAIDA","1","=581"
"SALLY-ANN","1","=581"
"SALLY-ANNE","1","=581"
"SALLYANN","1","=581"
"SANDA","1","=581"
"SANTA","1","=581"
"SARAHANNE","1","=581"
"SARENA","1","=581"
"SARI","1","=581"
"SCHERYL","1","=581"
"SELINA","1","=581"
"SELMA","1","=581"
"SERAFINA","1","=581"
"SERENA","1","=581"
"SERITA","1","=581"
"SEVASTI","1","=581"
"SHAE","1","=581"
"SHAREE","1","=581"
"SHAREN","1","=581"
"SHARMAIN","1","=581"
"SHARMAINE","1","=581"
"SHARMANE","1","=581"
"SHARMAYN","1","=581"
"SHAYLEEN","1","=581"
"SHEELLEY","1","=581"
"SHEILE","1","=581"
"SHELLAE","1","=581"
"SHELVRENE","1","=581"
"SHEREEN","1","=581"
"SHEREN","1","=581"
"SHERIDEN","1","=581"
"SHERIN","1","=581"
"SHERLEE","1","=581"
"SHEROLYNE","1","=581"
"SHERRI","1","=581"
"SHERRYLEE","1","=581"
"SHIRILEE-ANNE","1","=581"
"SHONA","1","=581"
"SIBYLLE","1","=581"
"SILVI","1","=581"
"SILVIJA","1","=581"
"SIMONE","1","=581"
"SOFIE","1","=581"
"SORAYA","1","=581"
"STACHIA","1","=581"
"STACIA","1","=581"
"STAVROULA","1","=581"
"STERGOULA","1","=581"
"SUESANNE","1","=581"
"SUNTA","1","=581"
"SUSI","1","=581"
"SUSSANA","1","=581"
"SUZANE","1","=581"
"SUZETTE","1","=581"
"SYBILLE","1","=581"
"SYLVANA","1","=581"
"SYLVIANA","1","=581"
"TAMMY","1","=581"
"TAMZIN","1","=581"
"TANJA","1","=581"
"TARMA","1","=581"
"TASIA","1","=581"
"TEENA","1","=581"
"TEMPE","1","=581"
"TERENA","1","=581"
"TERESE","1","=581"
"TERESINA","1","=581"
"TERINA","1","=581"
"TERRI","1","=581"
"TERRIL","1","=581"
"TESSA","1","=581"
"THARINI","1","=581"
"THEMIS","1","=581"
"THEODORA","1","=581"
"THEONI","1","=581"
"THEONITCHA","1","=581"
"THUSNELDA","1","=581"
"TIFFANY","1","=581"
"TIINA","1","=581"
"TOSCA","1","=581"
"TREENA","1","=581"
"TRELESA","1","=581"
"TRENA","1","=581"
"TRENNA","1","=581"
"TRESIA","1","=581"
"TRIANTAFILIA","1","=581"
"TRINA","1","=581"
"TRISTAN","1","=581"
"TRKA","1","=581"
"TRUDIE","1","=581"
"ULRIKE","1","=581"
"UNA","1","=581"
"VALARIE","1","=581"
"VALERIA","1","=581"
"VALLY","1","=581"
"VALMAE","1","=581"
"VARITY","1","=581"
"VASSY","1","=581"
"VENA","1","=581"
"VERNINIA","1","=581"
"VESNA","1","=581"
"VICKE","1","=581"
"VICKI-ANNE","1","=581"
"VIDA","1","=581"
"VIENNA","1","=581"
"VIERA","1","=581"
"VIKI","1","=581"
"VIKTORIA","1","=581"
"VILIA","1","=581"
"VIOLA","1","=581"
"VIVEVCIA","1","=581"
"VIVIANA","1","=581"
"VIVIANN","1","=581"
"VIVONNE","1","=581"
"VYRONA","1","=581"
"WALYNTYNA","1","=581"
"WARREN","1","=581"
"WILGA","1","=581"
"WINSOME","1","=581"
"WOUTRINA","1","=581"
"XENIA","1","=581"
"YULIE","1","=581"
"YUSTINA","1","=581"
"ZAHAROULA","1","=581"
"ZANDRA","1","=581"
"ZELDA","1","=581"
"ZENEA","1","=581"
"ZETA","1","=581"
"ZINA","1","=581"
"ZINAIDA","1","=581"
"ZUZANA","1","=581"
"ZYTA","1","=581"
