Given Name,Amount,Position
"KARAN","1","=626"
"KARENA","1","=626"
"KARLI","1","=626"
"KARLY","1","=626"
"KARRELLA","1","=626"
"KARRINA","1","=626"
"KARYNE","1","=626"
"KASSY","1","=626"
"KATALIN","1","=626"
"KATEY","1","=626"
"KATEY-LEE","1","=626"
"KATHERYN","1","=626"
"KATHRINE","1","=626"
"KATHRYNNE","1","=626"
"KATHY-ANNE","1","=626"
"KATI","1","=626"
"KATRI","1","=626"
"KATRIEN","1","=626"
"KAVINA","1","=626"
"KAYELENE","1","=626"
"KAYLEEN","1","=626"
"KAZIA","1","=626"
"KELLEE","1","=626"
"KELLI-ANN","1","=626"
"KELLIE-LOUISE","1","=626"
"KELLIE-MARIE","1","=626"
"KELLINDA-JAYE","1","=626"
"KELLY-JOY","1","=626"
"KELLY-LEE","1","=626"
"KELLY-MARIE","1","=626"
"KELLYANN","1","=626"
"KELSEY","1","=626"
"KENDAL","1","=626"
"KEREN","1","=626"
"KERRILIE","1","=626"
"KERRIN","1","=626"
"KERRINE","1","=626"
"KERRY-ANNE","1","=626"
"KERRY-LOUISE","1","=626"
"KERRYANNE","1","=626"
"KERRYL","1","=626"
"KESTIE","1","=626"
"KHALA","1","=626"
"KHANOKWAN","1","=626"
"KHATIJA","1","=626"
"KIARA","1","=626"
"KICHELLE","1","=626"
"KIERAN","1","=626"
"KIETA","1","=626"
"KIM-CHERIE","1","=626"
"KIM-LOUISE","1","=626"
"KIM-MARIE","1","=626"
"KIMBALEE","1","=626"
"KIMBRA","1","=626"
"KIMMAIN","1","=626"
"KIOWA","1","=626"
"KIRI","1","=626"
"KIRRA","1","=626"
"KIRRIN","1","=626"
"KIRSTY-ANNE","1","=626"
"KIRSTYN","1","=626"
"KIZZIE","1","=626"
"KLIO","1","=626"
"KOBE","1","=626"
"KRIS","1","=626"
"KRISHA","1","=626"
"KRISTY-LEE","1","=626"
"KRISTYANNA","1","=626"
"KRSTINA","1","=626"
"KRYSTAL","1","=626"
"KRYSTINA","1","=626"
"KRYSTYNA","1","=626"
"KYLA","1","=626"
"KYLEIGH","1","=626"
"KYLIE-ANNE","1","=626"
"KYLIEANNE","1","=626"
"KYLYE","1","=626"
"KYMBERLY","1","=626"
"KYRA","1","=626"
"KYRIANA","1","=626"
"LAKOTA","1","=626"
"LANI","1","=626"
"LANIE","1","=626"
"LARELLE","1","=626"
"LARISA","1","=626"
"LARNEE","1","=626"
"LAURA-LEA","1","=626"
"LAUREEN","1","=626"
"LAURENE","1","=626"
"LAUREY","1","=626"
"LAURI","1","=626"
"LAVERNE","1","=626"
"LE'ANNA","1","=626"
"LEANA","1","=626"
"LEANE","1","=626"
"LEANN","1","=626"
"LEANNE-MARIE","1","=626"
"LEASHA","1","=626"
"LECIA","1","=626"
"LEEANNE","1","=626"
"LEESHER","1","=626"
"LEIA","1","=626"
"LEIGH-ANN","1","=626"
"LEIRA","1","=626"
"LENA","1","=626"
"LENAE","1","=626"
"LENNICA","1","=626"
"LEONA","1","=626"
"LEONA-MARIE","1","=626"
"LEONARDA","1","=626"
"LESHIA","1","=626"
"LESLEY-RENEE","1","=626"
"LETICIA","1","=626"
"LETIZIA","1","=626"
"LETTERIA","1","=626"
"LIANA","1","=626"
"LIBBY","1","=626"
"LIBERTY","1","=626"
"LILIANA","1","=626"
"LILLIAN","1","=626"
"LILY","1","=626"
"LINDELLE","1","=626"
"LINDY","1","=626"
"LING-LING","1","=626"
"LINLEY","1","=626"
"LISA-MAREE","1","=626"
"LISEL","1","=626"
"LITISHIA","1","=626"
"LOLA","1","=626"
"LOMA","1","=626"
"LORA","1","=626"
"LORENE","1","=626"
"LORETTA","1","=626"
"LUANA","1","=626"
"LUCETTE","1","=626"
"LUCILLE","1","=626"
"LUEN","1","=626"
"LUISE","1","=626"
"LYN","1","=626"
"LYNDAL","1","=626"
"LYNDSAY","1","=626"
"LYNLEE","1","=626"
"LYNN","1","=626"
"MABEL","1","=626"
"MADALENA","1","=626"
"MADELEAN","1","=626"
"MADELYN","1","=626"
"MAIYA","1","=626"
"MAKEDONKA","1","=626"
"MAKESHA","1","=626"
"MALI","1","=626"
"MALIN","1","=626"
"MALINI","1","=626"
"MALISSA","1","=626"
"MALLAIKA","1","=626"
"MANDALENA","1","=626"
"MANDY-CHERIE","1","=626"
"MANUELA","1","=626"
"MARCELLA","1","=626"
"MARE","1","=626"
"MAREE","1","=626"
"MARELIN","1","=626"
"MARGIE","1","=626"
"MARGOT","1","=626"
"MARIA-ANTONIETTA","1","=626"
"MARIAN","1","=626"
"MARIANNA","1","=626"
"MARIETA","1","=626"
"MARIGO","1","=626"
"MARIJKE","1","=626"
"MARIKA","1","=626"
"MARIN","1","=626"
"MARION","1","=626"
"MARITA","1","=626"
"MARIYA","1","=626"
"MARLISE","1","=626"
"MARTEL","1","=626"
"MARTHA","1","=626"
"MARTHESE","1","=626"
"MARTINA","1","=626"
"MARYJANE","1","=626"
"MARYLYN","1","=626"
"MASA","1","=626"
"MATOULA","1","=626"
"MAVIS","1","=626"
"MAX","1","=626"
"MAYRA","1","=626"
"MECHELLE","1","=626"
"MEG","1","=626"
"MEGAN-MAREE","1","=626"
"MEGHAN","1","=626"
"MELATI","1","=626"
"MELEETA","1","=626"
"MELIA","1","=626"
"MELIAN","1","=626"
"MELINDA-LEE","1","=626"
"MELISA","1","=626"
"MELISSA-LEE-ANN","1","=626"
"MELLISA","1","=626"
"MELODIE","1","=626"
"MELPOMENI","1","=626"
"MELYN","1","=626"
"MERCEDES","1","=626"
"MEREDITH","1","=626"
"MERICA","1","=626"
"MERRIDEE","1","=626"
"MERRIE","1","=626"
"MERSINI","1","=626"
"MICHAELLA","1","=626"
"MICHELINA","1","=626"
"MICHELL","1","=626"
"MICHELLE-LOUISE","1","=626"
"MIEKE","1","=626"
"MIGNON","1","=626"
"MIJANOU","1","=626"
"MIKAELA","1","=626"
"MIKALA","1","=626"
"MILANKA","1","=626"
"MILKA","1","=626"
"MINA","1","=626"
"MIRANDA","1","=626"
"MIREILLE","1","=626"
"MIRELLA","1","=626"
"MIRJANA","1","=626"
"MISCHA","1","=626"
"MOIRA","1","=626"
"MOIRE","1","=626"
"MORGANA","1","=626"
"MUSETTA","1","=626"
"MYFANWY","1","=626"
"NAARAH","1","=626"
"NAHTANHA","1","=626"
"NANETTE","1","=626"
"NANNETTE","1","=626"
"NAOMIE","1","=626"
"NARDI","1","=626"
"NATALIA","1","=626"
"NATALIE-JANE","1","=626"
"NATALINA","1","=626"
"NATALYA","1","=626"
"NATARSHA","1","=626"
"NATASA","1","=626"
"NATIKA","1","=626"
"NECTARIA","1","=626"
"NEDAL","1","=626"
"NEGAYA","1","=626"
"NEKTARIA","1","=626"
"NERALIE","1","=626"
"NERYS","1","=626"
"NESREN","1","=626"
"NGA","1","=626"
"NGAIRE","1","=626"
"NGARA","1","=626"
"NGARI","1","=626"
"NGNYA","1","=626"
"NICKI","1","=626"
"NICKOLE","1","=626"
"NICOL","1","=626"
"NICOLETTA","1","=626"
"NICOLETTE","1","=626"
"NIESHA","1","=626"
"NIKIA","1","=626"
"NIKOLETTA","1","=626"
"NIRMALA","1","=626"
"NOELEEN","1","=626"
"NOELENE","1","=626"
"NOELLE","1","=626"
"NOER","1","=626"
"NOLA","1","=626"
"NURAY","1","=626"
"NYREE","1","=626"
"OCTAVIA","1","=626"
"ODETTE","1","=626"
"OLGA","1","=626"
"OURANIA","1","=626"
"PANAYIOTA","1","=626"
"PAOLA","1","=626"
"PARASKEVIE","1","=626"
"PARIS","1","=626"
"PASQUALINA","1","=626"
"PATRICE","1","=626"
"PAYAL","1","=626"
"PEBIANA","1","=626"
"PEITA","1","=626"
"PENNE","1","=626"
"PEPPA","1","=626"
"PERENDESHA","1","=626"
"PETA-MAREE","1","=626"
"PETREA","1","=626"
"PETRIA","1","=626"
"PHILLIPA","1","=626"
"PHILLIPPA","1","=626"
"PHONE","1","=626"
"PICA","1","=626"
"PIPPA","1","=626"
"PIRA","1","=626"
"POLLY","1","=626"
"POOJA","1","=626"
"PURDEE","1","=626"
"QUENBY","1","=626"
"RABECCA","1","=626"
"RABEKAH","1","=626"
"RACHELLE","1","=626"
"RAEGAN","1","=626"
"RAELEE","1","=626"
"RAELENE","1","=626"
"RAEWYN","1","=626"
"RAHME","1","=626"
"RAIN","1","=626"
"RANKA","1","=626"
"RAVEN","1","=626"
"RAYGAN","1","=626"
"RAYLEEN","1","=626"
"RE'NNA","1","=626"
"RE-ANNA","1","=626"
"REANNA","1","=626"
"REANNE","1","=626"
"REBECKA","1","=626"
"REBEL","1","=626"
"REGINA","1","=626"
"RENE","1","=626"
"RENNAE","1","=626"
"RENNAY","1","=626"
"RENNEE","1","=626"
"RENNISON","1","=626"
"RETTA","1","=626"
"RHIANNE","1","=626"
"RIAN","1","=626"
"RIANG","1","=626"
"RICHELLE","1","=626"
"RIGA","1","=626"
"RIKKI","1","=626"
"ROBIN","1","=626"
"ROBYNE","1","=626"
"ROMLEA","1","=626"
"ROMMIE","1","=626"
"RONDA","1","=626"
"RONDELLE","1","=626"
"RONEE","1","=626"
"ROOBAH","1","=626"
"ROSA-LYN","1","=626"
"ROSALINA","1","=626"
"ROSALYN","1","=626"
"ROSE","1","=626"
"ROSEANNE","1","=626"
"ROSELYN","1","=626"
"ROSIE","1","=626"
"ROSINA","1","=626"
"ROSMARY","1","=626"
"ROSSANN","1","=626"
"ROSSLYN","1","=626"
"ROWAN","1","=626"
"RUFINA","1","=626"
"SACHA","1","=626"
"SAFFRON","1","=626"
"SAHM","1","=626"
"SALENA","1","=626"
"SALLI-ANNE","1","=626"
"SALLIE","1","=626"
"SALLY-JANE","1","=626"
"SAM","1","=626"
"SAMADHI","1","=626"
"SAMANTA-ANN","1","=626"
"SAMANTHA-LEE","1","=626"
"SAMARA","1","=626"
"SAMARA-LEE","1","=626"
"SAMONE","1","=626"
"SAN","1","=626"
"SANDIE","1","=626"
"SANDY","1","=626"
"SARA-JANE","1","=626"
"SARAH-LOUISE","1","=626"
"SARAH-MARIA","1","=626"
"SARAI","1","=626"
"SARAJ","1","=626"
"SARCHA-ANNE","1","=626"
"SARENA","1","=626"
"SARNIA","1","=626"
"SASHA-MELANIE","1","=626"
"SATHYA","1","=626"
"SCERINA","1","=626"
"SCHONA","1","=626"
"SEONA","1","=626"
"SERA","1","=626"
"SERAPHINA","1","=626"
"SERENA","1","=626"
"SERINA","1","=626"
"SHAELI","1","=626"
"SHALOM","1","=626"
"SHANADEANE","1","=626"
"SHANARA","1","=626"
"SHANI","1","=626"
"SHANNAH","1","=626"
"SHANNI-LEE","1","=626"
"SHANYN","1","=626"
"SHARALYN","1","=626"
"SHARAZ","1","=626"
"SHARELLE","1","=626"
"SHARI","1","=626"
"SHARIE","1","=626"
"SHARN","1","=626"
"SHARNEE","1","=626"
"SHARNI","1","=626"
"SHARNIE","1","=626"
"SHAUNALEE","1","=626"
"SHAVAUGHN","1","=626"
"SHAYLEEN","1","=626"
"SHAYNA","1","=626"
"SHEENA","1","=626"
"SHELBY","1","=626"
"SHELLEY-ANNE","1","=626"
"SHELLEY-LEE","1","=626"
"SHENDELLE","1","=626"
"SHERALEA","1","=626"
"SHERALYN","1","=626"
"SHERI","1","=626"
"SHERREE","1","=626"
"SHERRILEE","1","=626"
"SHERRILIE","1","=626"
"SHERYLE","1","=626"
"SHEVAUGHAN","1","=626"
"SHEY","1","=626"
"SHIANNE","1","=626"
"SHIREE","1","=626"
"SHOANA","1","=626"
"SHOBHANA","1","=626"
"SHONTELLE","1","=626"
"SHOSHE","1","=626"
"SHYLA","1","=626"
"SIDONIA","1","=626"
"SIHAM","1","=626"
"SILENA","1","=626"
"SILVANA","1","=626"
"SILVIA","1","=626"
"SIMMONE","1","=626"
"SIMONA","1","=626"
"SIMONNE","1","=626"
"SIOBHAIN","1","=626"
"SIOUX","1","=626"
"SIRINA","1","=626"
"SKY","1","=626"
"SKYE-ANNE","1","=626"
"SLADANA","1","=626"
"SOFKA","1","=626"
"SOMER","1","=626"
"SOMMA","1","=626"
"SOPHIA-LEE","1","=626"
"SOUHER","1","=626"
"SOULTANA","1","=626"
"STACIA","1","=626"
"STACIE","1","=626"
"STAMATO","1","=626"
"STARR","1","=626"
"SUADA","1","=626"
"SUE-ELLEN","1","=626"
"SUEANNE","1","=626"
"SUMAH-CLAIRE","1","=626"
"SUMER","1","=626"
"SUMMER","1","=626"
"SUNNI","1","=626"
"SURYA","1","=626"
"SUSANN","1","=626"
"SUSANTHIE","1","=626"
"SUSY","1","=626"
"SUZANA","1","=626"
"SUZANNA","1","=626"
"SUZETTE","1","=626"
"SUZZANNE","1","=626"
"SYLVIA","1","=626"
"SYMONE","1","=626"
"TALI","1","=626"
"TALLIA","1","=626"
"TAMARIE","1","=626"
"TAMASYN","1","=626"
"TAMEEKA","1","=626"
"TAMERA","1","=626"
"TAMIE","1","=626"
"TAMMARA","1","=626"
"TAMMY-LEE","1","=626"
"TAMSON","1","=626"
"TAMSYN","1","=626"
"TAMZIN","1","=626"
"TANIS","1","=626"
"TANISHA","1","=626"
"TANITH","1","=626"
"TANYA-LOUISE","1","=626"
"TARA-LEE","1","=626"
"TARAH","1","=626"
"TARINA","1","=626"
"TARLEE","1","=626"
"TASMA","1","=626"
"TATUM","1","=626"
"TAWNYA","1","=626"
"TAYA","1","=626"
"TELLISA","1","=626"
"TENAIJA","1","=626"
"TENEAYE","1","=626"
"TENIELLE","1","=626"
"TENNESSEE","1","=626"
"TERENA","1","=626"
"TERESSA","1","=626"
"TEREZA","1","=626"
"TERINA","1","=626"
"TERNAYA","1","=626"
"TERRIE","1","=626"
"TEYA","1","=626"
"THAI","1","=626"
"THARINEE","1","=626"
"THELMA","1","=626"
"THEONI","1","=626"
"THERESA-MARIE","1","=626"
"THERZA","1","=626"
"THIRZA","1","=626"
"TIANI","1","=626"
"TIARNI","1","=626"
"TIINA","1","=626"
"TINA-LOUISE","1","=626"
"TODA","1","=626"
"TONI-LOUISE","1","=626"
"TONIA","1","=626"
"TONILEE","1","=626"
"TRACEY-ANNE","1","=626"
"TRACI","1","=626"
"TRACY-ANNE","1","=626"
"TRECIA","1","=626"
"TRICA","1","=626"
"TRINSA","1","=626"
"TRISELDA","1","=626"
"TRISTARNYA","1","=626"
"TRISTELLE","1","=626"
"TRUDI","1","=626"
"TRUDI-ANNE","1","=626"
"TRUDIE","1","=626"
"TRUDY-ALEXIS","1","=626"
"TULA","1","=626"
"TUNYIA","1","=626"
"TUPPENCE","1","=626"
"TUYET","1","=626"
"TZEITEL","1","=626"
"URSULA","1","=626"
"VAIA","1","=626"
"VALESKA","1","=626"
"VANDRA","1","=626"
"VANIA","1","=626"
"VANITA","1","=626"
"VASHTI","1","=626"
"VASO","1","=626"
"VELIA","1","=626"
"VENETA","1","=626"
"VENISSA","1","=626"
"VENITA","1","=626"
"VENUS","1","=626"
"VERILEE","1","=626"
"VERTINA","1","=626"
"VESCA","1","=626"
"VESNA","1","=626"
"VICKIE","1","=626"
"VIDA","1","=626"
"VIKI","1","=626"
"VIKIE","1","=626"
"VIRGINIA","1","=626"
"VIRIDIAN","1","=626"
"VITTORIA","1","=626"
"VIVIENNE","1","=626"
"YARNI","1","=626"
"YOLETTE","1","=626"
"YURANA","1","=626"
"ZANITA","1","=626"
"ZARA","1","=626"
"ZETA","1","=626"
"ZORICA","1","=626"
"ZORINA","1","=626"
