Given Name,Amount,Position
"JAQUELINE","1","=679"
"JASMINE","1","=679"
"JAY","1","=679"
"JAY-LYNN","1","=679"
"JAYE","1","=679"
"JAYNEE","1","=679"
"JEAN-MARIE","1","=679"
"JEANINE","1","=679"
"JEANNINE","1","=679"
"JELKA","1","=679"
"JEMIMA","1","=679"
"JEMMIA","1","=679"
"JENEANE","1","=679"
"JENEL","1","=679"
"JENELLA","1","=679"
"JENIFER","1","=679"
"JENNA","1","=679"
"JENNEPHER","1","=679"
"JENNIE","1","=679"
"JERUSHA","1","=679"
"JILL","1","=679"
"JO","1","=679"
"JOANA","1","=679"
"JOCLYNE","1","=679"
"JODAE","1","=679"
"JODEE","1","=679"
"JODELENE","1","=679"
"JODI-ANN","1","=679"
"JODI-LEE","1","=679"
"JODIE-CHERIE","1","=679"
"JOESY","1","=679"
"JOHANNE","1","=679"
"JOLANTA","1","=679"
"JOLEY","1","=679"
"JOLI","1","=679"
"JORDINA","1","=679"
"JOSLIN","1","=679"
"JOSSELYN","1","=679"
"JOYLEEN","1","=679"
"JUANA","1","=679"
"JUDIE","1","=679"
"JUDY-ANN","1","=679"
"JULEEN","1","=679"
"JULI-ANN","1","=679"
"JULI-ANNE","1","=679"
"JULIA-KATHERINE","1","=679"
"JULIANE","1","=679"
"JULIE-ELIZABETH","1","=679"
"JULIEANN","1","=679"
"JULIETTE","1","=679"
"KAIRI","1","=679"
"KAKRINA","1","=679"
"KALIOPI","1","=679"
"KALLIOPI","1","=679"
"KARALEE","1","=679"
"KARAN","1","=679"
"KAREENA","1","=679"
"KARIE","1","=679"
"KARON","1","=679"
"KARTHIYANI","1","=679"
"KASEY","1","=679"
"KASSANDRA","1","=679"
"KATALIN","1","=679"
"KATALIN-SARA","1","=679"
"KATARZYNA","1","=679"
"KATHARINA","1","=679"
"KATHERINE-ANNE","1","=679"
"KATHERYN","1","=679"
"KATHI","1","=679"
"KATHIA","1","=679"
"KATHIE","1","=679"
"KATHLEEN-ANN","1","=679"
"KATHLYN","1","=679"
"KATHRYNE","1","=679"
"KATHY-ANN","1","=679"
"KATHY-ANNE","1","=679"
"KATICIA","1","=679"
"KATIRINA","1","=679"
"KATRINE","1","=679"
"KATY","1","=679"
"KAYELENE","1","=679"
"KAYLEEN","1","=679"
"KAYLIE","1","=679"
"KAYLIN","1","=679"
"KELLEY","1","=679"
"KELLI","1","=679"
"KENZIE","1","=679"
"KEREN","1","=679"
"KERENA","1","=679"
"KERIE","1","=679"
"KERIN","1","=679"
"KERREN","1","=679"
"KERRI-LEANNE","1","=679"
"KERRI-LYN","1","=679"
"KERRIAN","1","=679"
"KERRILLY","1","=679"
"KERRIN","1","=679"
"KERRY-ANN","1","=679"
"KERRY-LEE","1","=679"
"KERRYL","1","=679"
"KERRYNE","1","=679"
"KERSTY","1","=679"
"KEVINA","1","=679"
"KIELLY","1","=679"
"KIM-MAREE","1","=679"
"KIMBERLIE","1","=679"
"KIRIAKI","1","=679"
"KIRIAKOULA","1","=679"
"KIRSTE","1","=679"
"KIRSTEEN","1","=679"
"KIRSTIE","1","=679"
"KIRSTIE-MARIE","1","=679"
"KIRSTIN","1","=679"
"KIYOMI","1","=679"
"KLARA","1","=679"
"KLEONIKI","1","=679"
"KONSTANDINA","1","=679"
"KONSTANTINA","1","=679"
"KOULA","1","=679"
"KRISTA","1","=679"
"KRISTYN","1","=679"
"KRYSIA","1","=679"
"KRYSTIE","1","=679"
"KRYSTINE","1","=679"
"KY-LEE","1","=679"
"KYLE","1","=679"
"KYLEA","1","=679"
"KYLIE-ANNE","1","=679"
"KYLLIE","1","=679"
"KYMME","1","=679"
"LAILA","1","=679"
"LAN","1","=679"
"LARA-GABRIELLA","1","=679"
"LARAH","1","=679"
"LARAINE","1","=679"
"LARISA","1","=679"
"LASCARINA","1","=679"
"LATICIA","1","=679"
"LAURAINE","1","=679"
"LAURALEE","1","=679"
"LAUREL","1","=679"
"LAVENE","1","=679"
"LAVERNE","1","=679"
"LE-ANNE","1","=679"
"LEA-AN","1","=679"
"LEA-ANN","1","=679"
"LEANDA","1","=679"
"LEANDARA","1","=679"
"LEANN","1","=679"
"LEAR","1","=679"
"LEEANA","1","=679"
"LEEANE","1","=679"
"LEI","1","=679"
"LEIGH","1","=679"
"LELIA","1","=679"
"LENINA","1","=679"
"LENORE","1","=679"
"LEONARDA","1","=679"
"LEONE","1","=679"
"LESA","1","=679"
"LESA-JANE","1","=679"
"LESLEE","1","=679"
"LEXIE","1","=679"
"LEZA","1","=679"
"LEZLIE","1","=679"
"LIANNE","1","=679"
"LIDI","1","=679"
"LIESA","1","=679"
"LILLIANA","1","=679"
"LILY","1","=679"
"LINDSAY","1","=679"
"LINLEY","1","=679"
"LISA-ANNE","1","=679"
"LISBETH","1","=679"
"LISSANNE","1","=679"
"LIVIANA","1","=679"
"LIZABETH","1","=679"
"LOLITA","1","=679"
"LORAINE","1","=679"
"LORAINNE","1","=679"
"LORELLE","1","=679"
"LORI","1","=679"
"LORNA","1","=679"
"LORRAE","1","=679"
"LORYCE","1","=679"
"LORYN","1","=679"
"LOTTIE","1","=679"
"LOU-ANNE","1","=679"
"LOUEEN","1","=679"
"LOUINE","1","=679"
"LUANA","1","=679"
"LUBA","1","=679"
"LUBKA","1","=679"
"LUBOV","1","=679"
"LUCIJA","1","=679"
"LUCILLA","1","=679"
"LUCILLE","1","=679"
"LUCINDA","1","=679"
"LUCINDA-ANNE","1","=679"
"LUDA","1","=679"
"LUIGINA","1","=679"
"LURRINA","1","=679"
"LYNDA-JANE","1","=679"
"LYNELLE","1","=679"
"LYNESE","1","=679"
"MADELEINE","1","=679"
"MADELINE","1","=679"
"MADELYN","1","=679"
"MADONNA","1","=679"
"MAGDA","1","=679"
"MAGDALINIKI","1","=679"
"MAI-LIN","1","=679"
"MAIRY","1","=679"
"MAJELLA","1","=679"
"MALAMA","1","=679"
"MALISSA","1","=679"
"MANDIE","1","=679"
"MANYA","1","=679"
"MARCIA","1","=679"
"MARELLE","1","=679"
"MARGARETE","1","=679"
"MARGARETHA","1","=679"
"MARGARITA","1","=679"
"MARGARITHA","1","=679"
"MARGERITA","1","=679"
"MARGHERITA","1","=679"
"MARGUERITE","1","=679"
"MARI","1","=679"
"MARIA-ROSE","1","=679"
"MARIAN","1","=679"
"MARIANNA","1","=679"
"MARIE-LOUISE","1","=679"
"MARIJA","1","=679"
"MARILENA","1","=679"
"MARILLA","1","=679"
"MARION","1","=679"
"MARIOT","1","=679"
"MARISSA","1","=679"
"MARIZA","1","=679"
"MARJORIE","1","=679"
"MARLENE","1","=679"
"MARLISE","1","=679"
"MARY-GRACE","1","=679"
"MARY-ROSE","1","=679"
"MARYANNE","1","=679"
"MATILDA","1","=679"
"MEAGAN","1","=679"
"MEDEA","1","=679"
"MEEGAN","1","=679"
"MELANIE-JANE","1","=679"
"MELISA","1","=679"
"MELISSA-ANNE","1","=679"
"MELISSA-JANE","1","=679"
"MELLINA","1","=679"
"MELLISA","1","=679"
"MELPLE","1","=679"
"MERCINI","1","=679"
"MEREDETH","1","=679"
"MEREDYTH","1","=679"
"MEREE","1","=679"
"MERIDETH","1","=679"
"MEROPE","1","=679"
"MEROPI","1","=679"
"MERRIDY","1","=679"
"MERYL","1","=679"
"MIA-ANN","1","=679"
"MICHAELLE","1","=679"
"MICHEL-LOUISE","1","=679"
"MICHELINA","1","=679"
"MICHELL-LESLEY","1","=679"
"MICHELLE-LOUISE","1","=679"
"MIKELINA","1","=679"
"MILVA","1","=679"
"MIMMA","1","=679"
"MINA","1","=679"
"MISHKA","1","=679"
"MLADENKA","1","=679"
"MONICA-ANN","1","=679"
"MONSERRAT","1","=679"
"MOURILYAN","1","=679"
"NADA","1","=679"
"NAHIDA","1","=679"
"NANCY-LEE","1","=679"
"NAOMI-KAYE","1","=679"
"NARDINE","1","=679"
"NAREE","1","=679"
"NATACIA","1","=679"
"NATAILE","1","=679"
"NATALEE","1","=679"
"NATALIE-JANE","1","=679"
"NATALKA","1","=679"
"NATARSHA","1","=679"
"NEDRA","1","=679"
"NEESKA","1","=679"
"NEROLI","1","=679"
"NERRISA","1","=679"
"NETA","1","=679"
"NGAIRE","1","=679"
"NGARI","1","=679"
"NICHOLE","1","=679"
"NICKOLLE","1","=679"
"NICKY","1","=679"
"NIKOLETA","1","=679"
"NIKOLITSA","1","=679"
"NISHAH","1","=679"
"NOELEEN-RUTH","1","=679"
"NOELYNN","1","=679"
"NORELLE","1","=679"
"NORMA","1","=679"
"NUNZIATA","1","=679"
"NUYETTE","1","=679"
"NYLIE","1","=679"
"NYREE","1","=679"
"O'LESHYA","1","=679"
"OLIVE","1","=679"
"OLWYN","1","=679"
"OLYMPIA","1","=679"
"ORIANA","1","=679"
"OURANIA","1","=679"
"PAGONA","1","=679"
"PALMINA","1","=679"
"PAM","1","=679"
"PAMELLA","1","=679"
"PAOLA","1","=679"
"PAOLA-MARIA","1","=679"
"PAOLINA","1","=679"
"PAQUITA","1","=679"
"PARASKEVIE","1","=679"
"PARTHENA","1","=679"
"PATRICA","1","=679"
"PATRINA","1","=679"
"PATTI","1","=679"
"PATTY","1","=679"
"PAULENE","1","=679"
"PELLEGRIMA","1","=679"
"PEPITA","1","=679"
"PERISTERA","1","=679"
"PETINA","1","=679"
"PETRINY","1","=679"
"PETROULA","1","=679"
"PHILIS","1","=679"
"PHILLIPPA","1","=679"
"PHYLLIS","1","=679"
"PINELOPI","1","=679"
"POLIXENI","1","=679"
"POTA","1","=679"
"POTITSA","1","=679"
"QUETTA","1","=679"
"RACHAEL-AMANDA","1","=679"
"RACHIELA","1","=679"
"RAECHEL","1","=679"
"RAFFAELA","1","=679"
"RAYA","1","=679"
"REINA","1","=679"
"RENE","1","=679"
"RENO-ANNE","1","=679"
"REPARATA","1","=679"
"REVA","1","=679"
"RICHANDA","1","=679"
"RIKKI-JAYNE","1","=679"
"RIYA","1","=679"
"ROANNA","1","=679"
"ROBERTA","1","=679"
"ROBYNE","1","=679"
"ROBYNNE","1","=679"
"ROCCHINA","1","=679"
"ROMY","1","=679"
"RONNA","1","=679"
"ROSALIA","1","=679"
"ROSALINA","1","=679"
"ROSARIA","1","=679"
"ROSE-ANNE","1","=679"
"ROSEANNE","1","=679"
"ROSELIE","1","=679"
"ROSEMARIE","1","=679"
"ROSEMARIE-WILEMINA","1","=679"
"ROSINE","1","=679"
"ROSITA","1","=679"
"ROSLYN-ANN","1","=679"
"ROSMARIE","1","=679"
"ROSSILYN","1","=679"
"ROUBINI","1","=679"
"ROWENA","1","=679"
"ROXANI","1","=679"
"RUBY","1","=679"
"RUTHE","1","=679"
"RUZICA","1","=679"
"S'MANTHA","1","=679"
"SABARLIAH","1","=679"
"SABINE","1","=679"
"SABRINA","1","=679"
"SAFINA","1","=679"
"SALENA","1","=679"
"SALINA","1","=679"
"SALLYANNE","1","=679"
"SAMANTHA-JANE","1","=679"
"SAMARA","1","=679"
"SANDIE","1","=679"
"SANDRA-LEE","1","=679"
"SANDY","1","=679"
"SANRA","1","=679"
"SASKIA","1","=679"
"SAVIA","1","=679"
"SERAFINA","1","=679"
"SEREFINA","1","=679"
"SEVASTI","1","=679"
"SHANA","1","=679"
"SHANDELLE","1","=679"
"SHANNAN","1","=679"
"SHAREEN","1","=679"
"SHARIAY","1","=679"
"SHARMAYNE","1","=679"
"SHARON-LEIGH","1","=679"
"SHARYNE","1","=679"
"SHARYNNE","1","=679"
"SHAYLEEN","1","=679"
"SHAYNE","1","=679"
"SHAYNIE","1","=679"
"SHEENA","1","=679"
"SHELLA","1","=679"
"SHELLEE","1","=679"
"SHENA","1","=679"
"SHENDELLE","1","=679"
"SHERIE","1","=679"
"SHERIEL","1","=679"
"SHERILEE","1","=679"
"SHERLEY","1","=679"
"SHERRI-ANNE","1","=679"
"SHERRI-LEE","1","=679"
"SHERRIN","1","=679"
"SHERRY-ANNE","1","=679"
"SHERRYL","1","=679"
"SHERYEE","1","=679"
"SHERYLL","1","=679"
"SHIREE","1","=679"
"SHIRELY","1","=679"
"SHURIE","1","=679"
"SHYLIE","1","=679"
"SIGRID","1","=679"
"SILVANO","1","=679"
"SIOBHAN","1","=679"
"SMARAGDA","1","=679"
"SMARAGDO","1","=679"
"SOLEDAD","1","=679"
"SONIA-MARIA","1","=679"
"SONIJA","1","=679"
"SONYA-LEE","1","=679"
"SONYIA","1","=679"
"SOPHY","1","=679"
"SOULA","1","=679"
"SPIRIDOULA","1","=679"
"STAMATA","1","=679"
"STAMATIA","1","=679"
"STAMATIKI","1","=679"
"STAVROOLA","1","=679"
"STAVROULA","1","=679"
"STEFAN","1","=679"
"STEFANIE","1","=679"
"STEFANY","1","=679"
"STEPHANNIE","1","=679"
"STEVE","1","=679"
"SUE-ELLEN","1","=679"
"SUSANN","1","=679"
"SUSIE","1","=679"
"SUSSANE","1","=679"
"SUZAN","1","=679"
"SUZY","1","=679"
"TAMAHINE","1","=679"
"TAMINA","1","=679"
"TAMMY-LEE","1","=679"
"TAMMY-MARIE","1","=679"
"TAMSIN","1","=679"
"TANIA-ANNE","1","=679"
"TARINA","1","=679"
"TARRLITA","1","=679"
"TASHIA","1","=679"
"TASMA","1","=679"
"TATIA","1","=679"
"TERESA-NAOMI","1","=679"
"TERESEA","1","=679"
"TERESINA","1","=679"
"TERESSA","1","=679"
"TERISA","1","=679"
"TERRAL","1","=679"
"TERRESA","1","=679"
"TESSA","1","=679"
"THEA","1","=679"
"THELMA","1","=679"
"THEMELINA","1","=679"
"THEODOOLA","1","=679"
"THEODOSIA","1","=679"
"THEOFANI","1","=679"
"THEONI","1","=679"
"THEREZA","1","=679"
"TIANA","1","=679"
"TIFFANNY","1","=679"
"TIFFANY-ANNE","1","=679"
"TINA-MARIE","1","=679"
"TODORKA","1","=679"
"TOMASINA","1","=679"
"TONI-LEE","1","=679"
"TONIE","1","=679"
"TRACIA","1","=679"
"TRACY-ANN","1","=679"
"TRACY-LEE","1","=679"
"TREASA","1","=679"
"TREENA","1","=679"
"TRENNA","1","=679"
"TRIADA","1","=679"
"TRIFONITSIA","1","=679"
"TRUDI-ANNE","1","=679"
"TRUDY-ANNE","1","=679"
"TRUDY-LEE","1","=679"
"TRYPHENA","1","=679"
"ULTA","1","=679"
"UNA","1","=679"
"URANIA","1","=679"
"VALDA","1","=679"
"VANESSA-JANE","1","=679"
"VANESSA-MARIA","1","=679"
"VANGELIO","1","=679"
"VASILIKE","1","=679"
"VASILIKY","1","=679"
"VASSO","1","=679"
"VENESSA","1","=679"
"VENETIA","1","=679"
"VENNETA","1","=679"
"VERYANN","1","=679"
"VICENZINA","1","=679"
"VICKI-LEE","1","=679"
"VICKI-LUZ","1","=679"
"VICKIE","1","=679"
"VIKKI-ANNE","1","=679"
"VIKKIE","1","=679"
"VILMA","1","=679"
"VIOLA-MARIA","1","=679"
"VITA","1","=679"
"VITALINA","1","=679"
"VITTORIA","1","=679"
"VIVIANA","1","=679"
"VIVIANNE","1","=679"
"VIVIEN","1","=679"
"VOOLA","1","=679"
"VOULA","1","=679"
"WENDRY","1","=679"
"WENDY-LISA","1","=679"
"WINIEFORD","1","=679"
"WYNETTE","1","=679"
"YANINA","1","=679"
"YASMIN","1","=679"
"YASMINA","1","=679"
"YELENA","1","=679"
"YNYR","1","=679"
"YOLANDE","1","=679"
"ZARAH","1","=679"
"ZDENKA","1","=679"
"ZINTA","1","=679"
