Given Name,Amount,Position
"PERRY","1","=481"
"PETE","1","=481"
"PHAM","1","=481"
"PHAN","1","=481"
"PHI","1","=481"
"PHIDIAS","1","=481"
"PHILLIPS","1","=481"
"PIERRE","1","=481"
"PRATEIK","1","=481"
"PRESTON","1","=481"
"QUADE","1","=481"
"QUENTIN","1","=481"
"QUINN","1","=481"
"RABIH","1","=481"
"RAFE","1","=481"
"RAFFAELE","1","=481"
"RAHUL","1","=481"
"RALPH","1","=481"
"RAMI","1","=481"
"RAUL","1","=481"
"RAVI","1","=481"
"RAY","1","=481"
"REDINALD","1","=481"
"REDMOND","1","=481"
"REED","1","=481"
"REEGAN","1","=481"
"REESE","1","=481"
"REILLY","1","=481"
"RENAN","1","=481"
"RENATO","1","=481"
"RENE","1","=481"
"RENNIE","1","=481"
"RENO","1","=481"
"REYCE","1","=481"
"RHETT","1","=481"
"RHYLEIGH","1","=481"
"RIAIM","1","=481"
"RICARDO","1","=481"
"RICHMOND","1","=481"
"RICKEY","1","=481"
"RICKY-PAT","1","=481"
"RIDGE","1","=481"
"RIKKY","1","=481"
"RISHI","1","=481"
"RIVADI","1","=481"
"ROBBIE","1","=481"
"ROMAN","1","=481"
"RON","1","=481"
"RONALDO","1","=481"
"RONAN","1","=481"
"RONNIE","1","=481"
"RORIE","1","=481"
"ROSEANNA","1","=481"
"ROSS-LYN","1","=481"
"ROWEN","1","=481"
"ROWHAN","1","=481"
"ROWIN","1","=481"
"ROWYN","1","=481"
"RUBEN","1","=481"
"RUDY-LEE","1","=481"
"SALIM","1","=481"
"SAMM","1","=481"
"SAMSON","1","=481"
"SAMUAL","1","=481"
"SANDHIRAN","1","=481"
"SANDY","1","=481"
"SANG","1","=481"
"SANTISOUK","1","=481"
"SARATH","1","=481"
"SARAVANAN","1","=481"
"SASHA-DOMINIC","1","=481"
"SAVAS","1","=481"
"SAVERIO","1","=481"
"SAXON","1","=481"
"SCOT","1","=481"
"SEBASTIEN","1","=481"
"SELAHATTIN","1","=481"
"SETH","1","=481"
"SEUNG","1","=481"
"SHAAN","1","=481"
"SHAHIN","1","=481"
"SHAI","1","=481"
"SHAMIAH","1","=481"
"SHAMUS","1","=481"
"SHANNON-ROY","1","=481"
"SHAOPENG","1","=481"
"SHARIFIN","1","=481"
"SHARVEZ","1","=481"
"SHASHANK","1","=481"
"SHAY","1","=481"
"SHEEHAN","1","=481"
"SHELBY","1","=481"
"SHELDON","1","=481"
"SHERAN","1","=481"
"SHIELA","1","=481"
"SICA","1","=481"
"SIDDHARTH","1","=481"
"SOC","1","=481"
"SOK","1","=481"
"SOKHA","1","=481"
"SONNY","1","=481"
"SOTIRI","1","=481"
"SOULAIMAN","1","=481"
"SOUTH-WEST","1","=481"
"SPIROS","1","=481"
"SPYRO","1","=481"
"STAMATIS","1","=481"
"STAVROS","1","=481"
"STEELE","1","=481"
"STEFANOS","1","=481"
"STEVIAN","1","=481"
"STEVIE","1","=481"
"STORM","1","=481"
"STYLES","1","=481"
"SUHAYB","1","=481"
"SUKHJIT","1","=481"
"SUNANG","1","=481"
"SUNIL","1","=481"
"SYDNEY","1","=481"
"TAIGEN","1","=481"
"TAITE","1","=481"
"TALAL","1","=481"
"TALIS","1","=481"
"TALLEN","1","=481"
"TARAN","1","=481"
"TARIK","1","=481"
"TARRANT","1","=481"
"TARREN","1","=481"
"TAVIS","1","=481"
"TED","1","=481"
"TEE-JAY","1","=481"
"TEIMON","1","=481"
"TENNYSON","1","=481"
"TEODOR","1","=481"
"TEON","1","=481"
"TERRAN","1","=481"
"TEXAS","1","=481"
"THAI","1","=481"
"THANG","1","=481"
"THEO","1","=481"
"THEODOROS","1","=481"
"THEOPHILOS","1","=481"
"THOMASON","1","=481"
"THONG","1","=481"
"TIMO","1","=481"
"TIN","1","=481"
"TITUS","1","=481"
"TJALARI","1","=481"
"TOA","1","=481"
"TOMMIE","1","=481"
"TRAN","1","=481"
"TREGAN","1","=481"
"TRIFON","1","=481"
"TRINT","1","=481"
"TRISTEN","1","=481"
"TRISTYN","1","=481"
"TRONG","1","=481"
"TUAN","1","=481"
"TY-JAY","1","=481"
"TYE","1","=481"
"TYLLSON","1","=481"
"TYNAN","1","=481"
"TYRONNE","1","=481"
"UN-NAMED","1","=481"
"VANSIYA","1","=481"
"VASILEE","1","=481"
"VAUGHN","1","=481"
"VERNON","1","=481"
"VICENTE","1","=481"
"VICTOR-MANUEL","1","=481"
"VIET","1","=481"
"VIJAY","1","=481"
"VINAY","1","=481"
"VISHAL","1","=481"
"VITTORIO","1","=481"
"VITUS","1","=481"
"VONDOUSSA","1","=481"
"VU","1","=481"
"VU-NGUYEN","1","=481"
"VUKAN","1","=481"
"WAEL","1","=481"
"WAH","1","=481"
"WALEED","1","=481"
"WALID","1","=481"
"WEHEBE","1","=481"
"WIL","1","=481"
"WILL","1","=481"
"WILLIAM-FRANCIS-ANGELO","1","=481"
"WILLIS","1","=481"
"WILSON","1","=481"
"WINSTON","1","=481"
"WOODROW","1","=481"
"XUAN","1","=481"
"YANI","1","=481"
"YARYN","1","=481"
"YASAR","1","=481"
"YEHUDA","1","=481"
"YIANNIS","1","=481"
"YING","1","=481"
"YONEL","1","=481"
"YOUSEF","1","=481"
"YOUSSEF","1","=481"
"YUSUF","1","=481"
"YUVNIT","1","=481"
"ZAACHARIAHA","1","=481"
"ZACHARIAH","1","=481"
"ZACK","1","=481"
"ZACKAHRIE","1","=481"
"ZACKARY","1","=481"
"ZAINE","1","=481"
"ZAKARIAH","1","=481"
"ZAKARY","1","=481"
"ZAKERY","1","=481"
"ZASCH","1","=481"
"ZENNITH","1","=481"
"ZENON","1","=481"
"ZETH","1","=481"
"ZHE","1","=481"
"ZIGIMANTAS","1","=481"
