Given Name,Amount,Position
"JACQUIE","1","=675"
"JACQUILINE","1","=675"
"JACUELINE","1","=675"
"JADRANKA","1","=675"
"JADY","1","=675"
"JAN-MARIE","1","=675"
"JANA","1","=675"
"JANE-ANN","1","=675"
"JANELL","1","=675"
"JANETTE","1","=675"
"JANIS","1","=675"
"JANNALENE","1","=675"
"JAQUILINE","1","=675"
"JASMINA","1","=675"
"JAYDE","1","=675"
"JAYE","1","=675"
"JEANETTA","1","=675"
"JEANNE","1","=675"
"JEANNETTE","1","=675"
"JEANNIE","1","=675"
"JEANNIE-MARIE","1","=675"
"JEDDA","1","=675"
"JELENA","1","=675"
"JEMIMA","1","=675"
"JENIFER","1","=675"
"JENINE","1","=675"
"JENNETTE","1","=675"
"JENNI-LEE","1","=675"
"JENNIE-LEE","1","=675"
"JENNIFFER","1","=675"
"JENNINE","1","=675"
"JESSAMY","1","=675"
"JEWELLA","1","=675"
"JILLIANNE","1","=675"
"JILNA","1","=675"
"JINKI","1","=675"
"JINNY","1","=675"
"JO-ANN","1","=675"
"JO-ANNA","1","=675"
"JOAN","1","=675"
"JOANN","1","=675"
"JOANNE-LEE","1","=675"
"JODEE","1","=675"
"JODIE-MAREE","1","=675"
"JODY-ANN","1","=675"
"JOEANNE","1","=675"
"JOELLE","1","=675"
"JOHANNE","1","=675"
"JOLEY","1","=675"
"JONA","1","=675"
"JONICA","1","=675"
"JOSEPHENE","1","=675"
"JOSIE-SCARLET","1","=675"
"JOSSALYN","1","=675"
"JOULIA","1","=675"
"JOYA","1","=675"
"JUANETTA","1","=675"
"JUDY-ANN","1","=675"
"JULIEANN","1","=675"
"JULIENNE","1","=675"
"JULIET","1","=675"
"JULIETTA","1","=675"
"JURA","1","=675"
"KAHLEE","1","=675"
"KAII","1","=675"
"KAIRI","1","=675"
"KANDI","1","=675"
"KAR-YEN","1","=675"
"KARA-LEE","1","=675"
"KARALEE","1","=675"
"KARENSA","1","=675"
"KARIEN","1","=675"
"KARINE","1","=675"
"KARLENE","1","=675"
"KARLIE","1","=675"
"KARLY","1","=675"
"KARMIN","1","=675"
"KAROL","1","=675"
"KAROLINA","1","=675"
"KARON","1","=675"
"KARREN","1","=675"
"KARRIE-ANNE","1","=675"
"KARRYN","1","=675"
"KASEY","1","=675"
"KASIANI","1","=675"
"KASSIE","1","=675"
"KATANA","1","=675"
"KATARINA","1","=675"
"KATERIN","1","=675"
"KATHALEEN","1","=675"
"KATHARINA","1","=675"
"KATHOLIKY","1","=675"
"KATHREN","1","=675"
"KATISH","1","=675"
"KATREENA","1","=675"
"KAWKAB","1","=675"
"KAYLEEN","1","=675"
"KAYLENE","1","=675"
"KAZMAN","1","=675"
"KELLE","1","=675"
"KELLI-SHEREE","1","=675"
"KELLIANNE","1","=675"
"KELLIE-ANN","1","=675"
"KELLY-ANNE","1","=675"
"KELLY-JANE","1","=675"
"KELLY-JEAN","1","=675"
"KELLY-MICHELLE","1","=675"
"KELLY-SUE","1","=675"
"KELLYANN","1","=675"
"KELSIE","1","=675"
"KEREN","1","=675"
"KERENSA","1","=675"
"KERIE","1","=675"
"KERINA","1","=675"
"KERRELLE","1","=675"
"KERREN","1","=675"
"KERRIE-LEE","1","=675"
"KERRILEE","1","=675"
"KERRIN","1","=675"
"KERRY-ANN","1","=675"
"KERRY-LEE","1","=675"
"KERYL","1","=675"
"KERYNNE","1","=675"
"KESTIE","1","=675"
"KILEE","1","=675"
"KIM-NICOLE","1","=675"
"KIMETTE","1","=675"
"KIRALY","1","=675"
"KIRIAKI","1","=675"
"KIRILIE","1","=675"
"KIRIN","1","=675"
"KIRRALEE","1","=675"
"KIRREE","1","=675"
"KIRRI","1","=675"
"KIRRILY","1","=675"
"KIRSTI","1","=675"
"KOREN","1","=675"
"KOSTANTINA","1","=675"
"KREENA","1","=675"
"KREYZIA","1","=675"
"KRISS","1","=675"
"KRISTIANN","1","=675"
"KRISTIN-MICHELLE","1","=675"
"KRISTINA-LEE","1","=675"
"KRYSTAL","1","=675"
"KRYSTINA","1","=675"
"KSANDRA","1","=675"
"KSHARMRA","1","=675"
"KUMARI","1","=675"
"KUSSI","1","=675"
"KYLA","1","=675"
"KYLE","1","=675"
"KYLEA","1","=675"
"KYLIE-ANNE","1","=675"
"KYLIE-JANE","1","=675"
"KYMM","1","=675"
"KYRA","1","=675"
"LALENA","1","=675"
"LANI","1","=675"
"LANNA","1","=675"
"LARISA","1","=675"
"LAUREL","1","=675"
"LAURETTA","1","=675"
"LAYLA","1","=675"
"LE","1","=675"
"LEA","1","=675"
"LEAHA","1","=675"
"LEANDER","1","=675"
"LEANDRA","1","=675"
"LEASA","1","=675"
"LEEANN","1","=675"
"LEEANNE-KAREN","1","=675"
"LEILANI","1","=675"
"LENORA","1","=675"
"LEONORA","1","=675"
"LEOTA","1","=675"
"LESLIE","1","=675"
"LETECIA","1","=675"
"LETICIA","1","=675"
"LETILA","1","=675"
"LEVI","1","=675"
"LIADHAN","1","=675"
"LIANA","1","=675"
"LIANE","1","=675"
"LIEN","1","=675"
"LIESA","1","=675"
"LIGERI","1","=675"
"LIIDI-ANN","1","=675"
"LILA","1","=675"
"LILIANA","1","=675"
"LILLY","1","=675"
"LINA","1","=675"
"LINDLEY","1","=675"
"LISA-ANN","1","=675"
"LISA-JO","1","=675"
"LISE","1","=675"
"LITSA","1","=675"
"LIZBETH","1","=675"
"LJILJANA","1","=675"
"LJUBICA","1","=675"
"LOLA","1","=675"
"LOLITA","1","=675"
"LONI","1","=675"
"LORELLA","1","=675"
"LORENA","1","=675"
"LORETANA","1","=675"
"LORETTA","1","=675"
"LORETTE","1","=675"
"LORI","1","=675"
"LORI-ANN","1","=675"
"LORIN","1","=675"
"LORINDA","1","=675"
"LORRENE","1","=675"
"LOULA","1","=675"
"LUCIANA","1","=675"
"LUCIE","1","=675"
"LUCILLE","1","=675"
"LUDA","1","=675"
"LUMYA","1","=675"
"LYEAL","1","=675"
"LYNANNE","1","=675"
"LYNDI","1","=675"
"LYNLEY","1","=675"
"LYNNELY","1","=675"
"LYSIA","1","=675"
"MADDALENA","1","=675"
"MAGDALENA","1","=675"
"MAGDALINE","1","=675"
"MAGDELENI","1","=675"
"MAHALIA-SERENA","1","=675"
"MAHLAH","1","=675"
"MAHRIANNE","1","=675"
"MAIRI","1","=675"
"MAKYLLA","1","=675"
"MALLIKA","1","=675"
"MALLISA-ELLEN","1","=675"
"MANDI","1","=675"
"MANDIE","1","=675"
"MANDY-JANE","1","=675"
"MARA-ANKA","1","=675"
"MARANDA","1","=675"
"MARCEENA","1","=675"
"MARDURI","1","=675"
"MARETTA","1","=675"
"MARGRIETTE","1","=675"
"MARI","1","=675"
"MARIA-ANGELA","1","=675"
"MARIA-ELENA","1","=675"
"MARIA-LISA","1","=675"
"MARIANELA","1","=675"
"MARICA","1","=675"
"MARIELLA","1","=675"
"MARIJA","1","=675"
"MARIJANA","1","=675"
"MARINELLA","1","=675"
"MARITZA","1","=675"
"MARNI-JO","1","=675"
"MARTHA","1","=675"
"MARTINA","1","=675"
"MARTINE","1","=675"
"MARY-HELEN","1","=675"
"MARY-LEE","1","=675"
"MARYAN","1","=675"
"MARYEKA","1","=675"
"MARYKE","1","=675"
"MARYLEE","1","=675"
"MEDEA","1","=675"
"MEISCHA","1","=675"
"MELAINE","1","=675"
"MELANA","1","=675"
"MELANEE","1","=675"
"MELANIE-JANE","1","=675"
"MELANNIE","1","=675"
"MELAURA","1","=675"
"MELEAH","1","=675"
"MELISHA","1","=675"
"MELISS","1","=675"
"MELODIE","1","=675"
"MELODYE","1","=675"
"MENITA","1","=675"
"MERCEDES-DANIELLE","1","=675"
"MERRIN","1","=675"
"MERYN","1","=675"
"MIEKE","1","=675"
"MIKA","1","=675"
"MIKAELA","1","=675"
"MILENA","1","=675"
"MILKA","1","=675"
"MILLY","1","=675"
"MIMMA","1","=675"
"MINNA","1","=675"
"MIRJANA","1","=675"
"MISHA","1","=675"
"MISHELE","1","=675"
"MISHELLE","1","=675"
"MONIA","1","=675"
"MONIQUA","1","=675"
"MONTRA","1","=675"
"MORGAN","1","=675"
"MYLENE","1","=675"
"MYRIAM","1","=675"
"NADINA","1","=675"
"NAIMA","1","=675"
"NALANI","1","=675"
"NANNETTE","1","=675"
"NARAH","1","=675"
"NARDA","1","=675"
"NARDENE","1","=675"
"NARI","1","=675"
"NARISHA","1","=675"
"NARISSA","1","=675"
"NARKETA","1","=675"
"NARRELLE","1","=675"
"NATACHA","1","=675"
"NATAHNA","1","=675"
"NATALINA","1","=675"
"NATALYA","1","=675"
"NATANIA","1","=675"
"NATASA","1","=675"
"NATASCIA","1","=675"
"NATASHA-SUSAN","1","=675"
"NATASHIA","1","=675"
"NATASZA","1","=675"
"NAYDA","1","=675"
"NECIA","1","=675"
"NECTARIA","1","=675"
"NERIDA","1","=675"
"NGAIRE","1","=675"
"NIARI","1","=675"
"NICHOLLE","1","=675"
"NICKY","1","=675"
"NICOL","1","=675"
"NICOLE-DANIELLE","1","=675"
"NICOLETTA","1","=675"
"NICOLINA","1","=675"
"NIKI","1","=675"
"NILANI","1","=675"
"NILUKSHI","1","=675"
"NIOMI","1","=675"
"NOELENE","1","=675"
"NOELINE","1","=675"
"NOEMI","1","=675"
"NOLENE","1","=675"
"NONNI","1","=675"
"NORA","1","=675"
"NOVA","1","=675"
"NTINA","1","=675"
"NUNZIATINE","1","=675"
"NURELL","1","=675"
"ODETTE","1","=675"
"OLWEN","1","=675"
"OWENA","1","=675"
"PAIGE","1","=675"
"PANAYOTA","1","=675"
"PAQUITA","1","=675"
"PASCQUALINA","1","=675"
"PASQUALINA","1","=675"
"PATTIE","1","=675"
"PATTY","1","=675"
"PEGGY","1","=675"
"PENNE","1","=675"
"PENNELOPE","1","=675"
"PENNI-ANNE","1","=675"
"PEPPA","1","=675"
"PERI","1","=675"
"PERIHAN","1","=675"
"PETER","1","=675"
"PETRONELLA","1","=675"
"PETTA","1","=675"
"PHILIPA","1","=675"
"PHILLIPPA","1","=675"
"PIETA-JANE","1","=675"
"PIPPA","1","=675"
"PRIAH","1","=675"
"PRIYANTHI","1","=675"
"PRUE","1","=675"
"RACHAL","1","=675"
"RACHELL","1","=675"
"RAELEE","1","=675"
"RAIHA","1","=675"
"RAINBOW","1","=675"
"RANAE","1","=675"
"RANDIE","1","=675"
"RANDY","1","=675"
"RAYELLA","1","=675"
"REBBECCA","1","=675"
"REBECA-LOUISE","1","=675"
"REBECCA-JAYNE","1","=675"
"REBECCA-LOUISE","1","=675"
"REBELLE","1","=675"
"REETVINDER","1","=675"
"REMA","1","=675"
"REMEDIOS","1","=675"
"RENAYE","1","=675"
"RENE","1","=675"
"RHIANNON","1","=675"
"RHODA","1","=675"
"RHODAYNA","1","=675"
"RHONDA","1","=675"
"RICHELLA","1","=675"
"RICHELLE","1","=675"
"RINA","1","=675"
"ROCCHINA","1","=675"
"ROMINA","1","=675"
"ROSALIE","1","=675"
"ROSALIND","1","=675"
"ROSALINDA","1","=675"
"ROSE","1","=675"
"ROSEANN","1","=675"
"ROSEANNE","1","=675"
"ROSEMARIE-ANN","1","=675"
"ROSETTA","1","=675"
"ROSHANE","1","=675"
"ROSINA","1","=675"
"ROSITA","1","=675"
"ROSZALIA","1","=675"
"ROXANNA","1","=675"
"ROZENA","1","=675"
"RUBY","1","=675"
"RUZA","1","=675"
"SACHA","1","=675"
"SADIE","1","=675"
"SAFRON","1","=675"
"SALEENA","1","=675"
"SALIMA","1","=675"
"SALLY'ANNE","1","=675"
"SAMAR","1","=675"
"SAMARICA","1","=675"
"SAMOYNE","1","=675"
"SANDI","1","=675"
"SANTHA","1","=675"
"SARA-JANE","1","=675"
"SARAH-JAYNE","1","=675"
"SARANNE","1","=675"
"SAREENA","1","=675"
"SARENA","1","=675"
"SARN","1","=675"
"SARNYA","1","=675"
"SARRAH","1","=675"
"SARSHA","1","=675"
"SAVANNAH","1","=675"
"SCOSHA","1","=675"
"SEDIJKA","1","=675"
"SERAP","1","=675"
"SERENITY","1","=675"
"SHAILEE","1","=675"
"SHAKIRA","1","=675"
"SHALOME","1","=675"
"SHANDELL","1","=675"
"SHANDELLE","1","=675"
"SHANE","1","=675"
"SHANINA","1","=675"
"SHANTELL","1","=675"
"SHANTHI","1","=675"
"SHARAZE","1","=675"
"SHARELLE","1","=675"
"SHARENE","1","=675"
"SHARIE","1","=675"
"SHARLEEN","1","=675"
"SHARLENE","1","=675"
"SHARNA","1","=675"
"SHARON-MARIE","1","=675"
"SHARONA","1","=675"
"SHARRIN","1","=675"
"SHARRON","1","=675"
"SHARYNN","1","=675"
"SHAZLEEN","1","=675"
"SHELBY-LOUISE","1","=675"
"SHELLEE","1","=675"
"SHENDELLE","1","=675"
"SHERALEE","1","=675"
"SHERALYN","1","=675"
"SHERENE","1","=675"
"SHERILEE","1","=675"
"SHERILYN","1","=675"
"SHERINA","1","=675"
"SHERREE","1","=675"
"SHERRILEE","1","=675"
"SHERRIN-ANNE","1","=675"
"SHERRY","1","=675"
"SHERRYN","1","=675"
"SHILO","1","=675"
"SHIONA","1","=675"
"SHIREE","1","=675"
"SHIREEN","1","=675"
"SHIRRALEE","1","=675"
"SHIVORN","1","=675"
"SHONTELLE","1","=675"
"SHYLEA","1","=675"
"SIA","1","=675"
"SIAN","1","=675"
"SIBEL","1","=675"
"SIDO","1","=675"
"SIMONNE","1","=675"
"SIMORNE","1","=675"
"SINDI","1","=675"
"SINDY","1","=675"
"SIRIMALEE","1","=675"
"SKYE-MAREE","1","=675"
"SO-LAN","1","=675"
"SONNIE","1","=675"
"SOUZANA","1","=675"
"STACY","1","=675"
"STAMATIA","1","=675"
"STAVROULA","1","=675"
"STAVROULLA","1","=675"
"STEFANIA","1","=675"
"STELA","1","=675"
"STEPHANEY","1","=675"
"SUE","1","=675"
"SUE-ANN","1","=675"
"SUNSHYNE","1","=675"
"SUSAN-JANE","1","=675"
"SUSANNA","1","=675"
"SUSANNAH","1","=675"
"SUSSAN","1","=675"
"SUSYN","1","=675"
"SUZAN","1","=675"
"SUZANN","1","=675"
"SUZANNA","1","=675"
"SUZETTE","1","=675"
"SUZIE","1","=675"
"SVETLANA","1","=675"
"SWEE","1","=675"
"SYLENE","1","=675"
"SZABINA","1","=675"
"TABETHA","1","=675"
"TAHNA","1","=675"
"TAMARIN","1","=675"
"TAMBI-ANN","1","=675"
"TAMEKA","1","=675"
"TAMERA","1","=675"
"TAMI-ANNE","1","=675"
"TAMMARA","1","=675"
"TAMME","1","=675"
"TAMMIE-SUE","1","=675"
"TAMMYLEE","1","=675"
"TAMSIN","1","=675"
"TANARSHA","1","=675"
"TANIA-LISA","1","=675"
"TANIKA","1","=675"
"TANYA-MARIE","1","=675"
"TARLEE","1","=675"
"TARMERA","1","=675"
"TARNA-LEE","1","=675"
"TARNIA","1","=675"
"TARRIN","1","=675"
"TASOULA","1","=675"
"TEGAN","1","=675"
"TELETHA","1","=675"
"TERESSA","1","=675"
"TERRENA","1","=675"
"TERRY","1","=675"
"TESSA","1","=675"
"TEVI","1","=675"
"THEA","1","=675"
"THEONI","1","=675"
"THERSA","1","=675"
"THOMASINA","1","=675"
"TIFFINY","1","=675"
"TITIA","1","=675"
"TONI-ANN","1","=675"
"TONI-LEE","1","=675"
"TONIA","1","=675"
"TONYA","1","=675"
"TOULA","1","=675"
"TRACI","1","=675"
"TRACIE","1","=675"
"TRACY-LEE","1","=675"
"TRAN","1","=675"
"TREENA","1","=675"
"TRIANTAFILIA","1","=675"
"TRICIA-LEE","1","=675"
"TRIGONA","1","=675"
"TRINA","1","=675"
"TRINELL","1","=675"
"TRINETTE","1","=675"
"TRISA","1","=675"
"TRUDI-ANNE","1","=675"
"TRUDIE","1","=675"
"TRUIDA","1","=675"
"TULAY","1","=675"
"TULI","1","=675"
"TULLIE","1","=675"
"TULLULAH","1","=675"
"TWYLA","1","=675"
"TYELIE","1","=675"
"ULA","1","=675"
"VALDA","1","=675"
"VANESSA-LEE","1","=675"
"VASILIA","1","=675"
"VEGA","1","=675"
"VENESSA","1","=675"
"VENITTA","1","=675"
"VERENA","1","=675"
"VERIDY","1","=675"
"VERNADEE","1","=675"
"VERONICIA","1","=675"
"VICKI-ANN","1","=675"
"VICKY-LEE","1","=675"
"VIDA","1","=675"
"VIKI","1","=675"
"VIKKI","1","=675"
"VIKKI-ANN","1","=675"
"VIKKI-LEE","1","=675"
"VINGENZA","1","=675"
"VINJE","1","=675"
"VIOLETTA","1","=675"
"VIVONNE","1","=675"
"VIZMA","1","=675"
"WANDA","1","=675"
"WANDAH","1","=675"
"WANITA","1","=675"
"WENONA","1","=675"
"WYALA","1","=675"
"XENIA","1","=675"
"YANADA","1","=675"
"ZAAHN","1","=675"
"ZACHARIA","1","=675"
"ZAHIA","1","=675"
"ZANNA","1","=675"
"ZERED","1","=675"
"ZJANTELLE","1","=675"
"ZORICA","1","=675"
"ZORKA","1","=675"
