Given Name,Amount,Position
"ROMAN","1","=484"
"ROMANO","1","=484"
"RONNEL","1","=484"
"RONSLEY","1","=484"
"ROSCOE","1","=484"
"RY","1","=484"
"RYLAN","1","=484"
"RYLEY","1","=484"
"SAHBA","1","=484"
"SAHIL","1","=484"
"SALEEM","1","=484"
"SALVATORE","1","=484"
"SAMMY","1","=484"
"SAMNOEURN","1","=484"
"SAMSON","1","=484"
"SANDY","1","=484"
"SANJEEV","1","=484"
"SANJESH","1","=484"
"SARATH","1","=484"
"SASA","1","=484"
"SASCHA","1","=484"
"SAVERIO","1","=484"
"SAVVAS","1","=484"
"SCOTT-DANNIEL","1","=484"
"SCOTT-DAVID","1","=484"
"SCROSS","1","=484"
"SEAMUS","1","=484"
"SEANE","1","=484"
"SHANE-ANTHONY","1","=484"
"SHAREEF","1","=484"
"SHAUNE","1","=484"
"SHAYNE","1","=484"
"SHEA","1","=484"
"SHEM","1","=484"
"SHIVA","1","=484"
"SHRIDHAR-RAM","1","=484"
"SIDHARTHA","1","=484"
"SIDNEY","1","=484"
"SIKE","1","=484"
"SIMARAH","1","=484"
"SIMRAN","1","=484"
"SKIPP","1","=484"
"SLADE","1","=484"
"SOKLIN","1","=484"
"SON","1","=484"
"SOTIRI","1","=484"
"SPENCER","1","=484"
"STAMATIS","1","=484"
"STASI","1","=484"
"STAVROS","1","=484"
"STEFANOS","1","=484"
"STEFFAN","1","=484"
"STRATH","1","=484"
"STRAUN","1","=484"
"SUNDARA","1","=484"
"SVETISLAV","1","=484"
"SYAMANANDA","1","=484"
"SYE","1","=484"
"T.J.","1","=484"
"TAELOR","1","=484"
"TAHAE","1","=484"
"TAIZEN","1","=484"
"TAM-HOANG","1","=484"
"TAN","1","=484"
"TAO","1","=484"
"TARAK","1","=484"
"TARAN","1","=484"
"TATE","1","=484"
"TAU","1","=484"
"TAVE","1","=484"
"TAYLA","1","=484"
"TEKUMALLA","1","=484"
"TENNYSON","1","=484"
"TEO","1","=484"
"TERANJIT","1","=484"
"TERRONE","1","=484"
"THANASIS","1","=484"
"THARRYN","1","=484"
"THEODORE","1","=484"
"THEOFRASTOS","1","=484"
"THIENAN","1","=484"
"TIEN","1","=484"
"TIMI","1","=484"
"TIMMOTHY","1","=484"
"TJIANGU","1","=484"
"TOBI","1","=484"
"TOI","1","=484"
"TOMMY","1","=484"
"TREK","1","=484"
"TRENT-AARON","1","=484"
"TREVA","1","=484"
"TREVOR-JOHN","1","=484"
"TRISTIAN","1","=484"
"TROJDAN","1","=484"
"TRUNG","1","=484"
"TRUONG","1","=484"
"TU","1","=484"
"TUI","1","=484"
"TYLA","1","=484"
"TYRONNE","1","=484"
"TZE","1","=484"
"VAIBEN","1","=484"
"VARNN","1","=484"
"VASILIS","1","=484"
"VAUGHN","1","=484"
"VERNON","1","=484"
"VINH","1","=484"
"VIVIAN","1","=484"
"VORNG","1","=484"
"WAEEL","1","=484"
"WALLACE","1","=484"
"WALTER","1","=484"
"WARWICK","1","=484"
"WAYAN","1","=484"
"WAYDE","1","=484"
"WAYLON","1","=484"
"WAYMAN","1","=484"
"WESTLEY","1","=484"
"WILLEM","1","=484"
"WILSON","1","=484"
"WINSON","1","=484"
"WINSTON","1","=484"
"WISHAN","1","=484"
"WYATT","1","=484"
"XRISTOS","1","=484"
"XUAN","1","=484"
"YANNI","1","=484"
"YASHA","1","=484"
"YEE","1","=484"
"YEN","1","=484"
"YERAL","1","=484"
"YERASIMOS","1","=484"
"YIANNIS","1","=484"
"YIORGO","1","=484"
"YOHAN","1","=484"
"YU","1","=484"
"YUN","1","=484"
"ZACH","1","=484"
"ZACKERY","1","=484"
"ZAVIER","1","=484"
"ZAYNE","1","=484"
"ZEB","1","=484"
"ZEBEDEE","1","=484"
"ZECHARIAH","1","=484"
"ZEKE","1","=484"
"ZENITH","1","=484"
"ZETH","1","=484"
"ZHEN-CHENG","1","=484"
"ZIGGY","1","=484"
"ZORAN","1","=484"
