Given Name,Amount,Position
"JAIMIE","1","=670"
"JAKKI","1","=670"
"JAMEY","1","=670"
"JANAY","1","=670"
"JANAYA","1","=670"
"JANI","1","=670"
"JANIS","1","=670"
"JANISE","1","=670"
"JANNA","1","=670"
"JANNAH","1","=670"
"JANNELLE","1","=670"
"JANUARY","1","=670"
"JAQUELINE","1","=670"
"JARA","1","=670"
"JASELL","1","=670"
"JASMINE-ANNE","1","=670"
"JASNA","1","=670"
"JAYANTHA","1","=670"
"JAYANTHI","1","=670"
"JAYME","1","=670"
"JAYME-PAIGE","1","=670"
"JAYMIE","1","=670"
"JEANNINE","1","=670"
"JELENA-SUSAN","1","=670"
"JENE-MARIE","1","=670"
"JENEAHA","1","=670"
"JENELLE","1","=670"
"JENNI-LEE","1","=670"
"JENNINE","1","=670"
"JESICA","1","=670"
"JESSAMINE","1","=670"
"JESSICA-ESTHER","1","=670"
"JESSICA-LEE","1","=670"
"JESSYE","1","=670"
"JIHAN","1","=670"
"JILL","1","=670"
"JING","1","=670"
"JNEL","1","=670"
"JO","1","=670"
"JO-ANNA","1","=670"
"JOANELL","1","=670"
"JOLINE","1","=670"
"JORJA","1","=670"
"JOSELLE","1","=670"
"JOSIE-HELENA","1","=670"
"JOYLEEN","1","=670"
"JUANITA","1","=670"
"JUBILEE","1","=670"
"JUDY","1","=670"
"JULIEANNE","1","=670"
"JULIET","1","=670"
"JULINDA","1","=670"
"JULITHA","1","=670"
"KABRINA","1","=670"
"KADI","1","=670"
"KAIJA","1","=670"
"KAILI","1","=670"
"KAITLIN","1","=670"
"KAJAL","1","=670"
"KALI","1","=670"
"KALINA","1","=670"
"KALLIOPE","1","=670"
"KALLY","1","=670"
"KALYA","1","=670"
"KAMI","1","=670"
"KANDIE","1","=670"
"KANERL","1","=670"
"KARA-LEE","1","=670"
"KAREENA","1","=670"
"KARENA","1","=670"
"KARISSA","1","=670"
"KARLEA","1","=670"
"KARLEAH","1","=670"
"KARLYN","1","=670"
"KARMA","1","=670"
"KAROLINA","1","=670"
"KARRA","1","=670"
"KARRIE-ANNE","1","=670"
"KARTINI","1","=670"
"KASIA","1","=670"
"KASSANDRA","1","=670"
"KASSIA","1","=670"
"KASSY","1","=670"
"KATE-MARIE","1","=670"
"KATE-MICHELLE","1","=670"
"KATELIN","1","=670"
"KATHA","1","=670"
"KATHI","1","=670"
"KATHIE","1","=670"
"KATHYRN","1","=670"
"KATLYN","1","=670"
"KATRYNA","1","=670"
"KAY","1","=670"
"KAYE","1","=670"
"KAYLEE","1","=670"
"KEARA","1","=670"
"KEHREN","1","=670"
"KELI","1","=670"
"KELLEE","1","=670"
"KELLIE-ANN","1","=670"
"KELLIE-JO","1","=670"
"KELLY-ANNE","1","=670"
"KELSEY","1","=670"
"KENDYL","1","=670"
"KERALEA","1","=670"
"KERANN","1","=670"
"KERI","1","=670"
"KERRIE-ANN","1","=670"
"KERRIE-MARIE","1","=670"
"KERRILEE","1","=670"
"KERRIN","1","=670"
"KERRY-LEE","1","=670"
"KEVA","1","=670"
"KHA","1","=670"
"KIAH","1","=670"
"KIANDRA","1","=670"
"KIARNA","1","=670"
"KIERRA","1","=670"
"KIJA","1","=670"
"KIMBERLIE","1","=670"
"KIMBERLY-DENISE","1","=670"
"KIRA","1","=670"
"KIRBY","1","=670"
"KIRRABELLE","1","=670"
"KIRRALEE","1","=670"
"KIRRI","1","=670"
"KIRRILLI","1","=670"
"KIRSTAN","1","=670"
"KIRSTI","1","=670"
"KIRSTIE-LEE","1","=670"
"KIRSTY-ANNE","1","=670"
"KIRSTYANN","1","=670"
"KIRSTYN","1","=670"
"KIT-YEE","1","=670"
"KIZZE","1","=670"
"KLARA","1","=670"
"KLEO-NIKI","1","=670"
"KOA","1","=670"
"KOBI","1","=670"
"KOBY","1","=670"
"KOSTADINA","1","=670"
"KRISTAL","1","=670"
"KRISTYLL","1","=670"
"KRISTYN","1","=670"
"KRYSTA","1","=670"
"KRYSTIE","1","=670"
"KRYSTIN","1","=670"
"KRYSTINA","1","=670"
"KRYSTN","1","=670"
"KUMARI","1","=670"
"KYEEMAH","1","=670"
"KYLA","1","=670"
"KYLIE-ANN","1","=670"
"KYLIEANNE","1","=670"
"KYMBERLEY","1","=670"
"KYMCHI","1","=670"
"LACY","1","=670"
"LAI-YANG","1","=670"
"LAINE","1","=670"
"LANI","1","=670"
"LAREINA","1","=670"
"LAURALEA","1","=670"
"LAUREL","1","=670"
"LAURICE","1","=670"
"LAURINDA","1","=670"
"LAVINIA","1","=670"
"LAYLA","1","=670"
"LE","1","=670"
"LEAH-MARIE","1","=670"
"LEE-ANNE","1","=670"
"LEECHELLE","1","=670"
"LEELA","1","=670"
"LEENA","1","=670"
"LEESA","1","=670"
"LEIA","1","=670"
"LEILA","1","=670"
"LEISEL","1","=670"
"LELITA","1","=670"
"LENORA","1","=670"
"LEONA","1","=670"
"LETTICIA","1","=670"
"LETTIE","1","=670"
"LETTY","1","=670"
"LEYNA","1","=670"
"LHEENE","1","=670"
"LIANA","1","=670"
"LIDIJA","1","=670"
"LILEEN","1","=670"
"LILLIAN","1","=670"
"LINDA-KAY","1","=670"
"LINETTA","1","=670"
"LISA-CAREE","1","=670"
"LISABETH","1","=670"
"LISHA","1","=670"
"LITISHA","1","=670"
"LIVIA","1","=670"
"LOAN","1","=670"
"LORETTE","1","=670"
"LORIN","1","=670"
"LORRAINE","1","=670"
"LORRINDA","1","=670"
"LOUELLA","1","=670"
"LOUSIA","1","=670"
"LUANA","1","=670"
"LUCILLE","1","=670"
"LY","1","=670"
"LYN","1","=670"
"LYNA","1","=670"
"LYNAE","1","=670"
"LYNDALL","1","=670"
"LYNDSEY","1","=670"
"LYNEECE","1","=670"
"MADDALENA","1","=670"
"MADELAINA","1","=670"
"MADELEINE","1","=670"
"MADELLE","1","=670"
"MAE","1","=670"
"MAEVE","1","=670"
"MAGDALENA","1","=670"
"MAGDELENE","1","=670"
"MAHALA","1","=670"
"MAHAYLA","1","=670"
"MAI","1","=670"
"MAIRI","1","=670"
"MAJA","1","=670"
"MALITA","1","=670"
"MANAR","1","=670"
"MARCIE","1","=670"
"MARDY","1","=670"
"MARGARITA","1","=670"
"MARIAN","1","=670"
"MARICRES","1","=670"
"MARIEKE","1","=670"
"MARIEL","1","=670"
"MARIETTA","1","=670"
"MARIJANA","1","=670"
"MARILENA","1","=670"
"MARKETTA","1","=670"
"MARLENA","1","=670"
"MARNYA","1","=670"
"MARREE","1","=670"
"MARSHA","1","=670"
"MARTA-VANESSA","1","=670"
"MARTHA","1","=670"
"MARTINA","1","=670"
"MARTINE","1","=670"
"MARY-ANN","1","=670"
"MARY-ANNE","1","=670"
"MARY-JAY","1","=670"
"MARYANN","1","=670"
"MARYANNE","1","=670"
"MATILDA","1","=670"
"MATOULA","1","=670"
"MAVIS","1","=670"
"MAXLYNNE","1","=670"
"MEAGHAN","1","=670"
"MEG","1","=670"
"MEGHAN","1","=670"
"MEIKE","1","=670"
"MELANIE-ANN","1","=670"
"MELEIKA","1","=670"
"MELENA","1","=670"
"MELINDAH","1","=670"
"MELISA","1","=670"
"MELISSA-GAE","1","=670"
"MELISSA-JO","1","=670"
"MELODY","1","=670"
"MENOLLY","1","=670"
"MERILYN","1","=670"
"MERINA","1","=670"
"MERISSA","1","=670"
"MERREWYN","1","=670"
"MERRIDIE","1","=670"
"MERRYN","1","=670"
"MERYL","1","=670"
"MIA","1","=670"
"MIAMA","1","=670"
"MICHELINA","1","=670"
"MIEKE","1","=670"
"MIEU-QUAN","1","=670"
"MIGNON","1","=670"
"MIKA","1","=670"
"MIKAELI","1","=670"
"MIKHAILA","1","=670"
"MILLISSA","1","=670"
"MINYONNE","1","=670"
"MIRA","1","=670"
"MIREILLE","1","=670"
"MIRJANA","1","=670"
"MISTYKA","1","=670"
"MOANA","1","=670"
"MOLLY","1","=670"
"MONA","1","=670"
"MORGANA","1","=670"
"MUNIRIH","1","=670"
"MUNUSE","1","=670"
"MY","1","=670"
"MYFANWY","1","=670"
"MYLYN","1","=670"
"MYVANWY","1","=670"
"NADENE","1","=670"
"NAHAMA","1","=670"
"NAHTANHA","1","=670"
"NANETTE","1","=670"
"NANNETTE","1","=670"
"NAOMI-RUTH","1","=670"
"NAREE","1","=670"
"NARI","1","=670"
"NARRELLE","1","=670"
"NASTARSIA","1","=670"
"NASTASSIA","1","=670"
"NATALEA","1","=670"
"NATALIA","1","=670"
"NATALINA","1","=670"
"NATALYA","1","=670"
"NATARSHA","1","=670"
"NATASA","1","=670"
"NATASHA-MARIE","1","=670"
"NATASHIA","1","=670"
"NATHANYA","1","=670"
"NATUSHA","1","=670"
"NEEHA","1","=670"
"NEETA","1","=670"
"NETELIAH","1","=670"
"NEVA","1","=670"
"NGAIRE","1","=670"
"NGAREE","1","=670"
"NGOC","1","=670"
"NGUYEN","1","=670"
"NICHOLA","1","=670"
"NICKY","1","=670"
"NICOL","1","=670"
"NICOLE-BROOK","1","=670"
"NICOLE-PETA","1","=670"
"NICOLIA","1","=670"
"NIKARI","1","=670"
"NIKI","1","=670"
"NINETTA","1","=670"
"NIOMI","1","=670"
"NISHAAD","1","=670"
"NTINA","1","=670"
"NYREE","1","=670"
"OLGA","1","=670"
"OLWEN","1","=670"
"ORIANA","1","=670"
"ORIELLA","1","=670"
"ORSOLINA","1","=670"
"PADDY","1","=670"
"PANAGIOTA","1","=670"
"PANAGOTA","1","=670"
"PANJEANI","1","=670"
"PARASKEVI","1","=670"
"PATRICIA-ANNE","1","=670"
"PEETA-ANN","1","=670"
"PEMILY","1","=670"
"PEQUITA","1","=670"
"PETA-ANNE","1","=670"
"PETRIA","1","=670"
"PETRINA","1","=670"
"PIA","1","=670"
"PITISI","1","=670"
"POH","1","=670"
"POLYXENI","1","=670"
"PRITA","1","=670"
"PRU","1","=670"
"PUI","1","=670"
"QUENTIE","1","=670"
"QUENTIE-BETH","1","=670"
"RACHELL","1","=670"
"RAE","1","=670"
"RAE-MUREE","1","=670"
"RAECHEL","1","=670"
"RAEJEAN","1","=670"
"RAMAN","1","=670"
"RAMANDEEP","1","=670"
"RANAE","1","=670"
"RANI","1","=670"
"REAGAN","1","=670"
"REAH","1","=670"
"REANNA","1","=670"
"REANNAN","1","=670"
"REANNON","1","=670"
"REARNE","1","=670"
"REBECCAH","1","=670"
"REBEKA","1","=670"
"REEMA","1","=670"
"REENA","1","=670"
"REGGAE","1","=670"
"REGIN","1","=670"
"REGINA","1","=670"
"REMIKO","1","=670"
"RENATA","1","=670"
"RENATE","1","=670"
"RENDE","1","=670"
"RENE","1","=670"
"RIAN","1","=670"
"RIARNNA","1","=670"
"RICKI","1","=670"
"RICKIE","1","=670"
"RIDGWAY","1","=670"
"RIKI","1","=670"
"RIKKI-LEE","1","=670"
"RIMA","1","=670"
"RISHAE","1","=670"
"RISHANA","1","=670"
"ROANNE","1","=670"
"ROBYNN","1","=670"
"RORY","1","=670"
"ROSA-LEE","1","=670"
"ROSE","1","=670"
"ROSE-LINH","1","=670"
"ROSE-MARIE","1","=670"
"ROSIE","1","=670"
"ROSLYN","1","=670"
"ROSSLYN","1","=670"
"ROYLANA","1","=670"
"RUBY","1","=670"
"RUTH-EMILY","1","=670"
"SABINA","1","=670"
"SAFA","1","=670"
"SAFFRON","1","=670"
"SAHNDRA","1","=670"
"SAHRA","1","=670"
"SALLIE","1","=670"
"SALLY-ANN","1","=670"
"SALLYANN","1","=670"
"SALLYANNE","1","=670"
"SAMER","1","=670"
"SAMMIE","1","=670"
"SANDRA-LEE","1","=670"
"SANDY-LOUISE","1","=670"
"SARAH-LEE","1","=670"
"SARAI","1","=670"
"SARCHA","1","=670"
"SARINA","1","=670"
"SARSHA","1","=670"
"SASHA-ANNE","1","=670"
"SATIA","1","=670"
"SAVANNAH","1","=670"
"SAVERIA","1","=670"
"SAYWARD","1","=670"
"SEI","1","=670"
"SERENA-LOUISE","1","=670"
"SERENITY","1","=670"
"SHAA","1","=670"
"SHAANA","1","=670"
"SHAE","1","=670"
"SHAHANNA","1","=670"
"SHALIZA","1","=670"
"SHAN","1","=670"
"SHANELL","1","=670"
"SHANELLE","1","=670"
"SHANI","1","=670"
"SHANNAN","1","=670"
"SHANNETT","1","=670"
"SHANNON-LEE","1","=670"
"SHANNYN","1","=670"
"SHANTELL","1","=670"
"SHARA","1","=670"
"SHARA-LEE","1","=670"
"SHARI","1","=670"
"SHARLEEN","1","=670"
"SHARLEENE","1","=670"
"SHARMILA","1","=670"
"SHARNEE","1","=670"
"SHARNIE","1","=670"
"SHARYNE","1","=670"
"SHASTA","1","=670"
"SHAY","1","=670"
"SHAYA","1","=670"
"SHAYE","1","=670"
"SHEILA-LOUISE","1","=670"
"SHEIRA","1","=670"
"SHELLIE","1","=670"
"SHELLY","1","=670"
"SHEN","1","=670"
"SHENDELLE","1","=670"
"SHERALYN","1","=670"
"SHERI","1","=670"
"SHERIDAN","1","=670"
"SHERIDON","1","=670"
"SHERIE","1","=670"
"SHERRYN","1","=670"
"SHIARA","1","=670"
"SHIBHON","1","=670"
"SHILO","1","=670"
"SHILOE","1","=670"
"SHOANA","1","=670"
"SHORONA","1","=670"
"SHYANNE","1","=670"
"SILVANA","1","=670"
"SIM","1","=670"
"SIMELA","1","=670"
"SINDI","1","=670"
"SINEAD","1","=670"
"SIONA","1","=670"
"SITA","1","=670"
"SKAIDRITE","1","=670"
"SKY","1","=670"
"SKYE-TIFFANY","1","=670"
"SOEY","1","=670"
"SOLINA","1","=670"
"SRIYANA","1","=670"
"STACEY-LEE","1","=670"
"STACEY-SUE","1","=670"
"STACIE-JANE","1","=670"
"STAR","1","=670"
"STARSY","1","=670"
"STAVROULA","1","=670"
"STEFANI","1","=670"
"STEFANIA","1","=670"
"STEFANIE","1","=670"
"STEFANY","1","=670"
"STEVIE","1","=670"
"SU","1","=670"
"SUHASINI","1","=670"
"SUMMA-LEE","1","=670"
"SUNDEEP","1","=670"
"SUNITA","1","=670"
"SUNNY","1","=670"
"SUZANNAH","1","=670"
"SUZI","1","=670"
"SUZY","1","=670"
"SVETLANA","1","=670"
"SYLVIA","1","=670"
"SYMOANE","1","=670"
"SYNA","1","=670"
"TAHLIA","1","=670"
"TAI","1","=670"
"TAIYA","1","=670"
"TALEA","1","=670"
"TALITA","1","=670"
"TAMARYN","1","=670"
"TAMEKA","1","=670"
"TAMI","1","=670"
"TAMIE","1","=670"
"TAMIKKA","1","=670"
"TAMILEE","1","=670"
"TAMLA","1","=670"
"TAMMEE","1","=670"
"TAMSYN","1","=670"
"TAMY","1","=670"
"TAMYKA","1","=670"
"TANAHA","1","=670"
"TANSY","1","=670"
"TARA-LEE","1","=670"
"TARA-NOI","1","=670"
"TARELLE","1","=670"
"TARNA","1","=670"
"TARNIA","1","=670"
"TARNLEE","1","=670"
"TARNYA","1","=670"
"TARNYU","1","=670"
"TARRIE","1","=670"
"TASHARA","1","=670"
"TAYLOR","1","=670"
"TEENA","1","=670"
"TEILA","1","=670"
"TELAINA","1","=670"
"TELESIA","1","=670"
"TELETHIA","1","=670"
"TENELE","1","=670"
"TENIELLE","1","=670"
"TENNELLE","1","=670"
"TEREASA","1","=670"
"TERESE","1","=670"
"TERESSA","1","=670"
"TERISSA","1","=670"
"TERRI-ANN","1","=670"
"TERTIA","1","=670"
"TESSIE","1","=670"
"TEYANA","1","=670"
"THAI","1","=670"
"THANH-PHUONG","1","=670"
"THANH-THE","1","=670"
"THANH-THUY","1","=670"
"THELMA","1","=670"
"THEODOULI","1","=670"
"THERASA","1","=670"
"THERASE","1","=670"
"THI-TUONG-VI","1","=670"
"THUC","1","=670"
"THUY","1","=670"
"TI-LEE","1","=670"
"TIZIANA","1","=670"
"TJUWILGA","1","=670"
"TONIA","1","=670"
"TOREY","1","=670"
"TRACIE-ANNE","1","=670"
"TRACY-ANNE","1","=670"
"TRAN","1","=670"
"TRANG","1","=670"
"TREPHINA","1","=670"
"TRILLIAN","1","=670"
"TRINA","1","=670"
"TRISTA","1","=670"
"TRUDI","1","=670"
"TRYPHENA","1","=670"
"TULLIA","1","=670"
"TUNDI","1","=670"
"TUYEN-NGOC","1","=670"
"TUYET","1","=670"
"USHA","1","=670"
"VALARIE","1","=670"
"VANYA","1","=670"
"VASILIKI","1","=670"
"VASOULLA","1","=670"
"VASUDHA","1","=670"
"VENNESA","1","=670"
"VERA","1","=670"
"VHONDA","1","=670"
"VICKI-ANNE","1","=670"
"VICKIE","1","=670"
"VICKY","1","=670"
"VIJA","1","=670"
"VINCENZA","1","=670"
"VING","1","=670"
"VIOLA","1","=670"
"VIVIAN","1","=670"
"VIVIEN","1","=670"
"WANITA","1","=670"
"WHITNEY","1","=670"
"WILLAMINA","1","=670"
"WREN","1","=670"
"XANDA","1","=670"
"XANTHIA","1","=670"
"XAVIA","1","=670"
"YADWIGA","1","=670"
"YAHNA","1","=670"
"YANNI","1","=670"
"YASMINE","1","=670"
"YEAN","1","=670"
"YELAINA","1","=670"
"YOUNG-AE","1","=670"
"YUK-MAAN","1","=670"
"ZARAH","1","=670"
"ZARENE","1","=670"
"ZEENA","1","=670"
"ZELL","1","=670"
"ZOE-ANNE","1","=670"
"ZOE-MARIE","1","=670"
"ZOELA","1","=670"
"ZOEY","1","=670"
"ZOHRE","1","=670"
"ZORAYDA","1","=670"
