Given Name,Amount,Position
"KARRISSA","1","=627"
"KARRYN","1","=627"
"KARYNNE","1","=627"
"KASANDRA","1","=627"
"KASHA","1","=627"
"KASIA","1","=627"
"KATARZYNA","1","=627"
"KATE-ASHLEY","1","=627"
"KATEENA","1","=627"
"KATHARYN","1","=627"
"KATHLENE","1","=627"
"KATHLYN","1","=627"
"KATHRINE","1","=627"
"KATHY","1","=627"
"KATI","1","=627"
"KATRENA","1","=627"
"KATRINE","1","=627"
"KATRYNA","1","=627"
"KATYA","1","=627"
"KAYDEE","1","=627"
"KAYLEE","1","=627"
"KAYLENE","1","=627"
"KEETA","1","=627"
"KELLEE","1","=627"
"KELLIANN","1","=627"
"KELLY-JO","1","=627"
"KELLY-JOE","1","=627"
"KELLYE","1","=627"
"KELLYLEE","1","=627"
"KELSEY","1","=627"
"KENDEL","1","=627"
"KERENSA","1","=627"
"KERRI-ANNE","1","=627"
"KERRI-LEE","1","=627"
"KERRIANNE","1","=627"
"KERRY-ANN","1","=627"
"KERRY-ANNE","1","=627"
"KERRY-JO","1","=627"
"KERRYL","1","=627"
"KERYL","1","=627"
"KEZIA","1","=627"
"KIA","1","=627"
"KIARA","1","=627"
"KIF","1","=627"
"KIM-ANH","1","=627"
"KIMBERLY","1","=627"
"KIRA","1","=627"
"KIRRILEE","1","=627"
"KIRSTY-MARIE","1","=627"
"KIRSTYN","1","=627"
"KIYA","1","=627"
"KLAUDIA","1","=627"
"KOBI","1","=627"
"KONSTANTYNA","1","=627"
"KORMILDA","1","=627"
"KOSTADINA","1","=627"
"KREENA","1","=627"
"KRISTEE","1","=627"
"KRISTIANA","1","=627"
"KRISTIEN","1","=627"
"KRISTIN","1","=627"
"KRISTINA-ZORKA-MARIA","1","=627"
"KRYSIA","1","=627"
"KRYSTAL-JANE","1","=627"
"KRYSTINA","1","=627"
"KRYSTINE","1","=627"
"KUAN","1","=627"
"KUMARIE","1","=627"
"KYLEANNE","1","=627"
"KYLEIGH","1","=627"
"KYLIE-LOUISE","1","=627"
"KYLIES","1","=627"
"KYMBERLEE","1","=627"
"KYUNG","1","=627"
"LAETITIA","1","=627"
"LAHNEE","1","=627"
"LAILA","1","=627"
"LAILA-ANNE","1","=627"
"LAKYTA","1","=627"
"LALITHA","1","=627"
"LAMBRI-ALEXIA","1","=627"
"LANI","1","=627"
"LAREN","1","=627"
"LARENE","1","=627"
"LARISA","1","=627"
"LATOYA","1","=627"
"LAURA-BETH","1","=627"
"LAURA-JAE","1","=627"
"LAURALEE","1","=627"
"LAURI","1","=627"
"LAURIE","1","=627"
"LAVINA","1","=627"
"LAVINIA-JANE","1","=627"
"LEA","1","=627"
"LEAYSHIA","1","=627"
"LEE-ANN","1","=627"
"LEEANA","1","=627"
"LEEANNE","1","=627"
"LEEARNA","1","=627"
"LEELA","1","=627"
"LEESA","1","=627"
"LEIA","1","=627"
"LEIANI","1","=627"
"LEISHA","1","=627"
"LENA","1","=627"
"LENNA","1","=627"
"LENORE","1","=627"
"LEONA","1","=627"
"LEONNIE","1","=627"
"LERREN","1","=627"
"LESLEE","1","=627"
"LESLIE","1","=627"
"LEXI","1","=627"
"LIANDA","1","=627"
"LIANNY","1","=627"
"LIAT","1","=627"
"LIBBY","1","=627"
"LIBERTY","1","=627"
"LIESL","1","=627"
"LIF","1","=627"
"LILLIE","1","=627"
"LINDA-JANE","1","=627"
"LINDELL","1","=627"
"LINDI","1","=627"
"LINNE","1","=627"
"LINNEA","1","=627"
"LISA-JAYNE","1","=627"
"LISA-MARIA","1","=627"
"LISETTE","1","=627"
"LISIEN","1","=627"
"LITHIA","1","=627"
"LIZA","1","=627"
"LOREENA","1","=627"
"LORELEI","1","=627"
"LOREN","1","=627"
"LORINDA","1","=627"
"LORNA","1","=627"
"LORREN","1","=627"
"LOUANNE","1","=627"
"LOUISA-ANN","1","=627"
"LOULA","1","=627"
"LUCI","1","=627"
"LUCIA","1","=627"
"LUCINA","1","=627"
"LY","1","=627"
"LYNDAL","1","=627"
"LYNDALL","1","=627"
"LYNDE","1","=627"
"LYNLY","1","=627"
"LYNORE","1","=627"
"MACKENZIE","1","=627"
"MACKETTA","1","=627"
"MADGE","1","=627"
"MAGDALENA","1","=627"
"MAIRE","1","=627"
"MALIA","1","=627"
"MALISA","1","=627"
"MANAL","1","=627"
"MANDEE","1","=627"
"MANDI","1","=627"
"MANH","1","=627"
"MARA","1","=627"
"MARCIA","1","=627"
"MAREE","1","=627"
"MARGRETHE","1","=627"
"MARGUERITE","1","=627"
"MARI","1","=627"
"MARIA-ANNA","1","=627"
"MARIA-ANTONIA","1","=627"
"MARIA-GRAZIA","1","=627"
"MARIA-MANDY-ANTONINETTA","1","=627"
"MARIAN","1","=627"
"MARIANTHI","1","=627"
"MARICA","1","=627"
"MARICEL","1","=627"
"MARIJANA","1","=627"
"MARINA","1","=627"
"MARION","1","=627"
"MARLENE","1","=627"
"MARLISA","1","=627"
"MARNEE","1","=627"
"MARRIE","1","=627"
"MARSHA","1","=627"
"MARTHA","1","=627"
"MARY-ANNE","1","=627"
"MARY-ELLEN","1","=627"
"MARY-JANE","1","=627"
"MARY-KYRIAKOU","1","=627"
"MARYANN","1","=627"
"MARYANNE","1","=627"
"MASAKO","1","=627"
"MATINA","1","=627"
"MAY","1","=627"
"MEAGAN-KYM","1","=627"
"MEG","1","=627"
"MEGHAN","1","=627"
"MEHRISSA","1","=627"
"MELANI","1","=627"
"MELANIE-JANE","1","=627"
"MELAURA","1","=627"
"MELIKA","1","=627"
"MELINA","1","=627"
"MELINDA-JO","1","=627"
"MELISE","1","=627"
"MELLISSA","1","=627"
"MELODY","1","=627"
"MELONIE","1","=627"
"MELONY","1","=627"
"MERCIA","1","=627"
"MERELLA","1","=627"
"MERI","1","=627"
"MERIDY","1","=627"
"MERLINDE","1","=627"
"MERRIDI","1","=627"
"MERRIDY","1","=627"
"MERRYL","1","=627"
"MICA","1","=627"
"MICHAYLA","1","=627"
"MICHELINA","1","=627"
"MICHELLE-BEVERLEY","1","=627"
"MICHELLE-HELEN","1","=627"
"MICHELLE-RACHELA","1","=627"
"MICKELLE","1","=627"
"MIFANWY","1","=627"
"MIGNON","1","=627"
"MIKALA","1","=627"
"MIKALI","1","=627"
"MIKHALA","1","=627"
"MILTO","1","=627"
"MIMOZA","1","=627"
"MISTY-LEE","1","=627"
"MOLLY","1","=627"
"MONIKA","1","=627"
"MOUNA","1","=627"
"MURRIANNA","1","=627"
"MYFANWY","1","=627"
"MYRNA","1","=627"
"NADA","1","=627"
"NADENE","1","=627"
"NADIA-GRAZIELLA","1","=627"
"NADIAH","1","=627"
"NAHTAHNYA","1","=627"
"NAHTALIA","1","=627"
"NALIKA","1","=627"
"NANETTE","1","=627"
"NARANDA","1","=627"
"NARAYANI","1","=627"
"NARDENE","1","=627"
"NARI","1","=627"
"NARINE","1","=627"
"NASREEN","1","=627"
"NATAISHA","1","=627"
"NATARSHA","1","=627"
"NATASCHA","1","=627"
"NATHALIE","1","=627"
"NEOLA","1","=627"
"NERAE","1","=627"
"NERALIE","1","=627"
"NEREEDA","1","=627"
"NEVA","1","=627"
"NEVADA","1","=627"
"NGA-PHAN","1","=627"
"NGOC","1","=627"
"NIA","1","=627"
"NICHOLA","1","=627"
"NICOLETTA","1","=627"
"NICOLINA","1","=627"
"NICOMA","1","=627"
"NIKI","1","=627"
"NIKIA","1","=627"
"NIKKI-LEE","1","=627"
"NIKOLA","1","=627"
"NOELLE","1","=627"
"NORELLEN","1","=627"
"NURHAYATI","1","=627"
"NYOLA-ANN","1","=627"
"NYREE","1","=627"
"O","1","=627"
"OCTAVIA","1","=627"
"OLGA","1","=627"
"ORIETTA","1","=627"
"ORNELLA","1","=627"
"PANYA","1","=627"
"PAOLA","1","=627"
"PAOLINA","1","=627"
"PAQUITA","1","=627"
"PARIS","1","=627"
"PAUL","1","=627"
"PEI","1","=627"
"PENNE","1","=627"
"PETAH","1","=627"
"PETREA","1","=627"
"PETRIA","1","=627"
"PHUNG","1","=627"
"PIA","1","=627"
"PIPPA","1","=627"
"PIPPIN","1","=627"
"PIRA","1","=627"
"POLIXENI","1","=627"
"POPPY","1","=627"
"PRACHI","1","=627"
"PREEYA","1","=627"
"RACHAL","1","=627"
"RACHEAL","1","=627"
"RACHELLIE","1","=627"
"RACQUEL","1","=627"
"RAECHEL","1","=627"
"RAEGAN","1","=627"
"RAJITA","1","=627"
"RAKESHNI","1","=627"
"RANA","1","=627"
"RANI-YVETTE","1","=627"
"RAYLENE","1","=627"
"REANNA","1","=627"
"REANNEN","1","=627"
"REBBECCA","1","=627"
"REBECCA-ANNE","1","=627"
"REBECKA","1","=627"
"REBEKA","1","=627"
"REBEKAH-ANN","1","=627"
"REBEKKA","1","=627"
"REBEKKAH","1","=627"
"RECECCA","1","=627"
"REGINA","1","=627"
"REMAL","1","=627"
"REMY","1","=627"
"RENAY","1","=627"
"RENEA","1","=627"
"RENNA","1","=627"
"RENNAER","1","=627"
"RENNEE","1","=627"
"REVE","1","=627"
"REVECCA","1","=627"
"REYAH","1","=627"
"RHANI","1","=627"
"RHIANNA","1","=627"
"RHIANON","1","=627"
"RHYANNA","1","=627"
"RHYL","1","=627"
"RINI","1","=627"
"RIPEKA","1","=627"
"RISHI","1","=627"
"RITA","1","=627"
"ROANNA","1","=627"
"ROBIN","1","=627"
"ROESIA","1","=627"
"ROISIN","1","=627"
"ROMANA","1","=627"
"ROMINA","1","=627"
"RONDELL","1","=627"
"ROSA","1","=627"
"ROSALIA","1","=627"
"ROSALIE","1","=627"
"ROSALINDA","1","=627"
"ROSEANNE","1","=627"
"ROSLYN","1","=627"
"ROW-ANNE","1","=627"
"ROXANE","1","=627"
"ROXSANNE","1","=627"
"ROZANNA","1","=627"
"RYAN","1","=627"
"SABEENA","1","=627"
"SABINE","1","=627"
"SACHA","1","=627"
"SADIE","1","=627"
"SAILA","1","=627"
"SAKINA","1","=627"
"SALVE","1","=627"
"SALWA","1","=627"
"SAMANTHA-AGNES","1","=627"
"SANA","1","=627"
"SANDIE","1","=627"
"SANKARA","1","=627"
"SARAH-ANNE","1","=627"
"SARAYA","1","=627"
"SAREENA","1","=627"
"SARIAH","1","=627"
"SARICHA","1","=627"
"SARSHA","1","=627"
"SASCHA","1","=627"
"SELAH","1","=627"
"SELENA","1","=627"
"SELMA","1","=627"
"SERA","1","=627"
"SERAH","1","=627"
"SERENITY","1","=627"
"SGALA","1","=627"
"SHAAN","1","=627"
"SHAILE","1","=627"
"SHAILIE","1","=627"
"SHAISEE","1","=627"
"SHALON","1","=627"
"SHANA","1","=627"
"SHANA-LEE","1","=627"
"SHANAN","1","=627"
"SHANE","1","=627"
"SHANI","1","=627"
"SHANNAN","1","=627"
"SHANNELLE","1","=627"
"SHARETA","1","=627"
"SHARINA","1","=627"
"SHARLIE","1","=627"
"SHARNE","1","=627"
"SHARNI","1","=627"
"SHARNIE","1","=627"
"SHARONA","1","=627"
"SHARYNLYN","1","=627"
"SHAUN","1","=627"
"SHAWNA","1","=627"
"SHAYA","1","=627"
"SHAYNE-LEE","1","=627"
"SHEENA","1","=627"
"SHEILA","1","=627"
"SHERAL","1","=627"
"SHERENE","1","=627"
"SHERIDAN","1","=627"
"SHERILEE","1","=627"
"SHERILYN","1","=627"
"SHERONA","1","=627"
"SHERRIDA","1","=627"
"SHERRY","1","=627"
"SHERRYN","1","=627"
"SHERYN","1","=627"
"SHIREEN","1","=627"
"SHIRLEEN","1","=627"
"SHIRLEY","1","=627"
"SHIRLEY-ANNE","1","=627"
"SHIVAUN","1","=627"
"SHOANA","1","=627"
"SIANNE","1","=627"
"SIDRIA","1","=627"
"SILVI","1","=627"
"SIMON","1","=627"
"SIMONN","1","=627"
"SIMONNE","1","=627"
"SIRANEE","1","=627"
"SITA","1","=627"
"SJAIDA","1","=627"
"SKY","1","=627"
"SOFIE","1","=627"
"SOFIJA","1","=627"
"SOLANGE","1","=627"
"SOLONGE","1","=627"
"SOMMER","1","=627"
"SONAY","1","=627"
"SOO","1","=627"
"SRIJELITA","1","=627"
"STAMATINA","1","=627"
"STAN","1","=627"
"STELLA","1","=627"
"STEVI-LEE","1","=627"
"STEVIE","1","=627"
"SUE-ANNE","1","=627"
"SUHA","1","=627"
"SUMMA","1","=627"
"SUNSHINE","1","=627"
"SUNYUNG","1","=627"
"SUSANE","1","=627"
"SUSANTI","1","=627"
"SUSI","1","=627"
"SUSSAN","1","=627"
"SUZAN","1","=627"
"SUZANNAH","1","=627"
"SUZZANNE","1","=627"
"SYBIL","1","=627"
"TAHLI","1","=627"
"TAHNEE","1","=627"
"TAHNI","1","=627"
"TAI","1","=627"
"TAIMI","1","=627"
"TAISA","1","=627"
"TALI","1","=627"
"TALITHA","1","=627"
"TALLORA","1","=627"
"TAMA","1","=627"
"TAMARIN","1","=627"
"TAMASYN","1","=627"
"TAMICA","1","=627"
"TAMISHA","1","=627"
"TAMMERA","1","=627"
"TAMMY-LEE","1","=627"
"TAMSYN","1","=627"
"TAMZIN","1","=627"
"TANA","1","=627"
"TANEILLE","1","=627"
"TANIS","1","=627"
"TANSY","1","=627"
"TANYA-PETA","1","=627"
"TARA-LEE","1","=627"
"TARITA","1","=627"
"TARLEE","1","=627"
"TARLI","1","=627"
"TARRYN","1","=627"
"TASCA","1","=627"
"TASMA","1","=627"
"TASSANNE","1","=627"
"TATIA","1","=627"
"TATIANA","1","=627"
"TE","1","=627"
"TEENA","1","=627"
"TELIFA","1","=627"
"TEMERA","1","=627"
"TEMIRA","1","=627"
"TENEAL","1","=627"
"TERENA","1","=627"
"TERESSA","1","=627"
"TERI","1","=627"
"TERINA","1","=627"
"TERRIE","1","=627"
"THANH","1","=627"
"THEA","1","=627"
"THEONA","1","=627"
"THERESIA","1","=627"
"THUY","1","=627"
"THUY-HUONG","1","=627"
"TIA","1","=627"
"TINA-LOUISE","1","=627"
"TINEALE","1","=627"
"TIPHANY","1","=627"
"TJUNKAYA","1","=627"
"TOBIAS","1","=627"
"TONI-LEE","1","=627"
"TONYA","1","=627"
"TOREY","1","=627"
"TORIE","1","=627"
"TORRI","1","=627"
"TOULA","1","=627"
"TRACEY-LEE","1","=627"
"TRACY-LEE","1","=627"
"TRANEEN","1","=627"
"TRIADA","1","=627"
"TRIEU","1","=627"
"TRILBY","1","=627"
"TRISTA","1","=627"
"TRISTANA","1","=627"
"TRISTONNE","1","=627"
"TRUDI-ANN","1","=627"
"TYNEIL","1","=627"
"ULANDA","1","=627"
"VALERIE","1","=627"
"VALESKA","1","=627"
"VANDA","1","=627"
"VANNAN","1","=627"
"VANNESA","1","=627"
"VASILIKY","1","=627"
"VENESSA","1","=627"
"VERA","1","=627"
"VERNA","1","=627"
"VIANNA","1","=627"
"VICKY","1","=627"
"VINCENZA","1","=627"
"VITTORIA","1","=627"
"VOULA","1","=627"
"VUONG","1","=627"
"VUTTANEARY","1","=627"
"WAI","1","=627"
"WANDA","1","=627"
"WEI-LI","1","=627"
"WEI-MAY","1","=627"
"WILHEMENA","1","=627"
"YANOULA","1","=627"
"YEAN","1","=627"
"YENNIE","1","=627"
"YIANNOULA","1","=627"
"YIOULA","1","=627"
"YOANA","1","=627"
"YOLANDA","1","=627"
"YOLENE","1","=627"
"YOON","1","=627"
"YUNITA","1","=627"
"YVE","1","=627"
"YVONNE","1","=627"
"ZAENA","1","=627"
"ZAHAROULA","1","=627"
"ZANNA","1","=627"
"ZAUBAYDE","1","=627"
"ZITA","1","=627"
"ZSUZSA","1","=627"
