Given Name,Amount,Position
"KAREN-NETA","1","=634"
"KARI","1","=634"
"KARIN","1","=634"
"KARINNE","1","=634"
"KARLENE","1","=634"
"KARMEN","1","=634"
"KARMIN","1","=634"
"KASEY-LEA","1","=634"
"KASEY-RENEE","1","=634"
"KASIA","1","=634"
"KASSAN","1","=634"
"KASSANDRA","1","=634"
"KASSEY-RENEE","1","=634"
"KATE-MARIE","1","=634"
"KATHLYN","1","=634"
"KATHRINE","1","=634"
"KATHRYNN","1","=634"
"KATIE-JANE","1","=634"
"KATIE-LEE","1","=634"
"KATIE-MARIE","1","=634"
"KATRICE","1","=634"
"KATRIINA","1","=634"
"KATY","1","=634"
"KAY","1","=634"
"KAYE","1","=634"
"KEILY","1","=634"
"KELLIE-ANNE","1","=634"
"KELLIE-LEE","1","=634"
"KELLY-ANN","1","=634"
"KELLY-RENAE","1","=634"
"KENDAL","1","=634"
"KENDELL","1","=634"
"KENDIE","1","=634"
"KENDRA","1","=634"
"KERIN","1","=634"
"KERRIANN","1","=634"
"KERRIDWEN","1","=634"
"KERRILEA","1","=634"
"KERRIS","1","=634"
"KERRY-ANN","1","=634"
"KERYN","1","=634"
"KETURAH","1","=634"
"KHILEY","1","=634"
"KIAH","1","=634"
"KIER","1","=634"
"KIERSTEN","1","=634"
"KILEY","1","=634"
"KIMBRA","1","=634"
"KIONA","1","=634"
"KIRA","1","=634"
"KIRALEE","1","=634"
"KIRILEE","1","=634"
"KIRIN","1","=634"
"KIRRALEE","1","=634"
"KIRSTI-RENAE","1","=634"
"KIRSTINE","1","=634"
"KIRSTY-LEE","1","=634"
"KITTY","1","=634"
"KOBEY","1","=634"
"KOBI","1","=634"
"KOBY","1","=634"
"KONSTANTINA","1","=634"
"KORINA","1","=634"
"KOSTADINA","1","=634"
"KRIS","1","=634"
"KRISOULA","1","=634"
"KRISTAN","1","=634"
"KRISTIANNA","1","=634"
"KRISTIE-MICHELLE","1","=634"
"KRISTY-ANNE","1","=634"
"KRISTY-JAYNE","1","=634"
"KRISTY-MARIE","1","=634"
"KRISTY-THANAYA","1","=634"
"KRISTYN","1","=634"
"KRYSTAL","1","=634"
"KRYSTYNA","1","=634"
"KSENIJA","1","=634"
"KUMARI","1","=634"
"KWARN","1","=634"
"KYE","1","=634"
"KYLIE-ANNE","1","=634"
"KYMM-MARIE","1","=634"
"KYRIACOULA","1","=634"
"KYRIAKI","1","=634"
"KYRIAKY","1","=634"
"LAETITIA","1","=634"
"LAILA","1","=634"
"LAKEN","1","=634"
"LAN","1","=634"
"LAURA-JANE","1","=634"
"LAURA-JEAN","1","=634"
"LAURA-LEE","1","=634"
"LAURALEA","1","=634"
"LAUREE","1","=634"
"LAUREL","1","=634"
"LAURI","1","=634"
"LAURINA","1","=634"
"LAURINDA","1","=634"
"LAWRE","1","=634"
"LE","1","=634"
"LE-HANG","1","=634"
"LEAGH","1","=634"
"LEANDA","1","=634"
"LEANN","1","=634"
"LEAYA","1","=634"
"LECIA","1","=634"
"LEE-ANNE","1","=634"
"LEE-ELLEN","1","=634"
"LEEARNA","1","=634"
"LEIA","1","=634"
"LEIGHSHA","1","=634"
"LEILANI","1","=634"
"LEINI","1","=634"
"LEISHA","1","=634"
"LEMONITSA","1","=634"
"LEONORA","1","=634"
"LESLIE","1","=634"
"LETIESHA","1","=634"
"LETISHA","1","=634"
"LETITIA","1","=634"
"LIA","1","=634"
"LIAN","1","=634"
"LIANN","1","=634"
"LIANNA","1","=634"
"LIANNE","1","=634"
"LIARNE","1","=634"
"LIBBY","1","=634"
"LIBERTY","1","=634"
"LICOLA","1","=634"
"LIDIA-ANA","1","=634"
"LIESJE","1","=634"
"LILA","1","=634"
"LILLIAN","1","=634"
"LILLY","1","=634"
"LINLEY","1","=634"
"LISA-ANNE","1","=634"
"LISA-JOYLENE","1","=634"
"LISAMAY","1","=634"
"LIVIANA","1","=634"
"LIZA","1","=634"
"LONI","1","=634"
"LOREDANA","1","=634"
"LOREEN","1","=634"
"LORINDA","1","=634"
"LORREN","1","=634"
"LOTTIE","1","=634"
"LUCY-ANNE","1","=634"
"LUCY-JANE","1","=634"
"LYDIA","1","=634"
"LYNDAL","1","=634"
"LYNDIA","1","=634"
"LYNDREA","1","=634"
"LYNDY","1","=634"
"LYNLEE","1","=634"
"LYNLEY","1","=634"
"LYNN","1","=634"
"LYNNE","1","=634"
"MACKIE","1","=634"
"MADDALEN","1","=634"
"MADDIE","1","=634"
"MADELEINE","1","=634"
"MAGGIE","1","=634"
"MAHANI","1","=634"
"MAHLA","1","=634"
"MAKARLA","1","=634"
"MAKELLA","1","=634"
"MALANA","1","=634"
"MALINDA","1","=634"
"MALLISSA-KAYE","1","=634"
"MARA-LEE","1","=634"
"MARANDA","1","=634"
"MAREN","1","=634"
"MARESSA","1","=634"
"MARGARITA","1","=634"
"MARGHERITA","1","=634"
"MARGOT","1","=634"
"MARGUERITA","1","=634"
"MARGUERITE","1","=634"
"MARIAN","1","=634"
"MARIANA","1","=634"
"MARIANNE","1","=634"
"MARIANTHI","1","=634"
"MARIE-ANNE","1","=634"
"MARIEKE","1","=634"
"MARIELLA","1","=634"
"MARIJA","1","=634"
"MARIJKE","1","=634"
"MARILEE","1","=634"
"MARITA","1","=634"
"MARLEANNA","1","=634"
"MARLISA","1","=634"
"MARNI","1","=634"
"MARQUITA","1","=634"
"MARSHA","1","=634"
"MARTA","1","=634"
"MARTHA","1","=634"
"MARTINA","1","=634"
"MARTINE","1","=634"
"MARY-ANN","1","=634"
"MARY-JANE","1","=634"
"MARY-JO","1","=634"
"MARYANN","1","=634"
"MARYKE","1","=634"
"MARYLEN","1","=634"
"MARYSE","1","=634"
"MAURA","1","=634"
"MAYA","1","=634"
"MEE-YEONG","1","=634"
"MEGHAN","1","=634"
"MELAINE","1","=634"
"MELIA","1","=634"
"MELINA","1","=634"
"MELISSA-TAMARA","1","=634"
"MELLONEY","1","=634"
"MELPOMENI","1","=634"
"MEROE","1","=634"
"MERRIDEE","1","=634"
"MERRILEE","1","=634"
"MERSINA","1","=634"
"MICA","1","=634"
"MICAELIA","1","=634"
"MICHALA","1","=634"
"MIEKE","1","=634"
"MIGNON","1","=634"
"MIKALA","1","=634"
"MILICA","1","=634"
"MILJA","1","=634"
"MIN","1","=634"
"MIREILLE","1","=634"
"MISAL","1","=634"
"MISHA","1","=634"
"MITCHELL","1","=634"
"MOIRA","1","=634"
"MOLLY","1","=634"
"MORGAN","1","=634"
"MORWEN","1","=634"
"MOYA","1","=634"
"MY","1","=634"
"MYFANYWY","1","=634"
"MYLEE","1","=634"
"MYRA","1","=634"
"NAARAH","1","=634"
"NABISAH","1","=634"
"NADA","1","=634"
"NADEEMY","1","=634"
"NADENE","1","=634"
"NAFSIKA","1","=634"
"NANETTE","1","=634"
"NAREE","1","=634"
"NARRELLE","1","=634"
"NATALIA","1","=634"
"NATARSHA","1","=634"
"NATASCHA","1","=634"
"NATASHA-ANNE","1","=634"
"NEELIMA","1","=634"
"NELLA","1","=634"
"NELLINA","1","=634"
"NERELLE","1","=634"
"NERYS","1","=634"
"NGOC","1","=634"
"NGUYEN","1","=634"
"NICARLA","1","=634"
"NICHOLA","1","=634"
"NICHOLLE","1","=634"
"NICKI","1","=634"
"NICKOLE","1","=634"
"NICKY","1","=634"
"NICOL","1","=634"
"NICOLEE","1","=634"
"NICOLETTA","1","=634"
"NICOLINA","1","=634"
"NIENNA","1","=634"
"NIKOLETTE","1","=634"
"NILANIE","1","=634"
"NISHA","1","=634"
"NITTRA","1","=634"
"NOELEEN","1","=634"
"NOORA","1","=634"
"NORAH","1","=634"
"NORELLE","1","=634"
"NYOLIE","1","=634"
"NYRIE","1","=634"
"OCEA","1","=634"
"OENONE","1","=634"
"ONARINA","1","=634"
"ORIANA","1","=634"
"PAIGE","1","=634"
"PANAGIOTA","1","=634"
"PATRIA","1","=634"
"PEGGY","1","=634"
"PEITA","1","=634"
"PENNY","1","=634"
"PETIA","1","=634"
"PETREA","1","=634"
"PHASANY","1","=634"
"PHELICITY","1","=634"
"PHILLIPA","1","=634"
"PHILLIPPA","1","=634"
"PIPPIN","1","=634"
"POPPY","1","=634"
"PRETORIA","1","=634"
"PRISCILLA","1","=634"
"PURDEY","1","=634"
"PUSPA","1","=634"
"RA","1","=634"
"RABAB","1","=634"
"RABECKA","1","=634"
"RACHEAL","1","=634"
"RACHELA","1","=634"
"RAEGAN","1","=634"
"RAELENE","1","=634"
"RAEMI","1","=634"
"RAGAN","1","=634"
"RAHIMAH","1","=634"
"RAINA","1","=634"
"RAITCHEL","1","=634"
"RAJANI","1","=634"
"RAMEARA","1","=634"
"RAMONDA","1","=634"
"RAQUELLE","1","=634"
"RAVENA","1","=634"
"RAYNEE","1","=634"
"RAYNI","1","=634"
"REBBECA","1","=634"
"REBECCA-ANN","1","=634"
"REBECIA","1","=634"
"REBECKAH","1","=634"
"REBEKKA","1","=634"
"REGAN","1","=634"
"REHANNA","1","=634"
"REMEDIOS","1","=634"
"RENAI","1","=634"
"RENAY","1","=634"
"RENE","1","=634"
"RENEAY","1","=634"
"RENICE","1","=634"
"RENNET","1","=634"
"RENSE","1","=634"
"REYOULA","1","=634"
"RHEANNA","1","=634"
"RHIAN","1","=634"
"RHIANA","1","=634"
"RHIANNAH","1","=634"
"RHODA","1","=634"
"RIA","1","=634"
"RIAH","1","=634"
"RICKEE","1","=634"
"RICKIE","1","=634"
"RICKIE-LEE","1","=634"
"RITA","1","=634"
"ROBYNNE","1","=634"
"ROCANA","1","=634"
"ROMANA","1","=634"
"ROMLEA","1","=634"
"ROSA","1","=634"
"ROSA-LEE","1","=634"
"ROSALBA","1","=634"
"ROSALEA","1","=634"
"ROSALEE","1","=634"
"ROSALYN","1","=634"
"ROSEMARIE","1","=634"
"ROSHANNA","1","=634"
"ROSSANA","1","=634"
"ROSSANNE","1","=634"
"ROUWAYDA","1","=634"
"ROWANNE","1","=634"
"ROWYN","1","=634"
"ROZALIND","1","=634"
"ROZANA","1","=634"
"RUBY","1","=634"
"SABINE","1","=634"
"SABRINA","1","=634"
"SACHIE","1","=634"
"SADIE","1","=634"
"SAHAR","1","=634"
"SAKTI","1","=634"
"SALLYANNE","1","=634"
"SALMA","1","=634"
"SAMANTHA-CLAIRE","1","=634"
"SAMANTHI","1","=634"
"SAMARAH","1","=634"
"SAMIANA","1","=634"
"SANDI","1","=634"
"SANGA","1","=634"
"SANTINA-PIA","1","=634"
"SARIKA","1","=634"
"SASJA","1","=634"
"SASSA","1","=634"
"SATU","1","=634"
"SEEMA","1","=634"
"SEEONA","1","=634"
"SEHAM","1","=634"
"SELMA","1","=634"
"SEVASTI","1","=634"
"SHAEDELL","1","=634"
"SHAISEE","1","=634"
"SHAKIRA","1","=634"
"SHALEA","1","=634"
"SHANA","1","=634"
"SHANELL","1","=634"
"SHANELLE","1","=634"
"SHANNA","1","=634"
"SHANNAN","1","=634"
"SHANNI","1","=634"
"SHANNYN","1","=634"
"SHARA","1","=634"
"SHAREEN","1","=634"
"SHARELENE","1","=634"
"SHARI","1","=634"
"SHARLA","1","=634"
"SHARLEEN","1","=634"
"SHARMA","1","=634"
"SHARMAIN","1","=634"
"SHARMAN","1","=634"
"SHARMILA","1","=634"
"SHARMINI","1","=634"
"SHASHI","1","=634"
"SHAUNTELLE","1","=634"
"SHAY","1","=634"
"SHAYA","1","=634"
"SHELBE","1","=634"
"SHELLYANN","1","=634"
"SHERALEE","1","=634"
"SHERIE","1","=634"
"SHERILEE","1","=634"
"SHERISSE","1","=634"
"SHERRIL","1","=634"
"SHERRY","1","=634"
"SHERYLEA","1","=634"
"SHERYN","1","=634"
"SHEY","1","=634"
"SHILOH","1","=634"
"SHILPA","1","=634"
"SHIRALEE","1","=634"
"SHIRANI","1","=634"
"SHIRLEY","1","=634"
"SHONTELLE","1","=634"
"SHYLEA","1","=634"
"SHYLEE","1","=634"
"SIANI","1","=634"
"SILVANA","1","=634"
"SILVI","1","=634"
"SILVIA","1","=634"
"SIMMONE","1","=634"
"SINDY","1","=634"
"SIONA","1","=634"
"SKYLA","1","=634"
"SOFIA","1","=634"
"SOFIYA","1","=634"
"SOMMA","1","=634"
"SOMMER","1","=634"
"SONIJA","1","=634"
"SPYRIDOULA","1","=634"
"STACY-LEA","1","=634"
"STAMATIA","1","=634"
"STAVOULA","1","=634"
"STAVROULA","1","=634"
"STRATIGOULA","1","=634"
"SU-YIN","1","=634"
"SUE-ELLEN","1","=634"
"SUEPAL","1","=634"
"SUMANALATHA","1","=634"
"SUMMA","1","=634"
"SUMMER","1","=634"
"SUNITA","1","=634"
"SURIA","1","=634"
"SUSAN-JADE","1","=634"
"SUSANA","1","=634"
"SUZANNAH","1","=634"
"SUZARN","1","=634"
"SUZETTE","1","=634"
"SUZY-ANNE","1","=634"
"SYNNI","1","=634"
"TAHJA","1","=634"
"TAHLIA","1","=634"
"TAHNI","1","=634"
"TAI","1","=634"
"TALIA","1","=634"
"TALINA","1","=634"
"TAMALYN","1","=634"
"TAMAR","1","=634"
"TAMEKA","1","=634"
"TAMIA","1","=634"
"TAMIKA","1","=634"
"TAMLYN","1","=634"
"TAMMECKA","1","=634"
"TAMMILEE","1","=634"
"TAMMY-JO","1","=634"
"TAMSIN","1","=634"
"TAMSYN","1","=634"
"TAMYKA","1","=634"
"TANAYA","1","=634"
"TANNILLE","1","=634"
"TARA-LOUISE","1","=634"
"TAREENA","1","=634"
"TARITA","1","=634"
"TARLEE","1","=634"
"TARN","1","=634"
"TARNIA","1","=634"
"TARNYA","1","=634"
"TEEGAN","1","=634"
"TEGAN","1","=634"
"TEISHA","1","=634"
"TELICIA","1","=634"
"TENELLE","1","=634"
"TENIELLE","1","=634"
"TERASA","1","=634"
"TEREESA","1","=634"
"TERRA","1","=634"
"TERRENA","1","=634"
"TESSA-LEA","1","=634"
"TESSA-MARIE","1","=634"
"THAMSIN","1","=634"
"THANH","1","=634"
"THEA","1","=634"
"THELMA","1","=634"
"THEODORA","1","=634"
"THERASE","1","=634"
"THI-THANH-THUY","1","=634"
"THRUPTI","1","=634"
"THUC","1","=634"
"TIAKIRIKIRI","1","=634"
"TIAMARIE","1","=634"
"TIMARA","1","=634"
"TIMRA","1","=634"
"TO","1","=634"
"TOBY-ANN","1","=634"
"TOONDI","1","=634"
"TOREY","1","=634"
"TORI","1","=634"
"TRACI","1","=634"
"TRACY-JANE","1","=634"
"TREVOR","1","=634"
"TRIONA","1","=634"
"TRISH","1","=634"
"TRISTELLE","1","=634"
"TRISTIANA","1","=634"
"TRUDI","1","=634"
"TRUDI-ANN","1","=634"
"TUESDAY","1","=634"
"TWYLA","1","=634"
"TYMEKA","1","=634"
"TYNA","1","=634"
"TZE","1","=634"
"UMANDEEP","1","=634"
"VALESKA","1","=634"
"VANIA","1","=634"
"VANNESSA","1","=634"
"VASHTI","1","=634"
"VEENA","1","=634"
"VENESSA","1","=634"
"VENETIA","1","=634"
"VENETTA","1","=634"
"VESNA","1","=634"
"VICKILEE","1","=634"
"VIJA","1","=634"
"VIKKI","1","=634"
"VIOLET","1","=634"
"VIOLETA","1","=634"
"VITTORIA","1","=634"
"VIVIEN","1","=634"
"VIVIENNE","1","=634"
"VOULA","1","=634"
"WANDA","1","=634"
"WEDAID","1","=634"
"XANDRA","1","=634"
"XANTHE","1","=634"
"XAVIARE","1","=634"
"XENIA","1","=634"
"XOANNAN","1","=634"
"YAEDA","1","=634"
"YASMIIN","1","=634"
"YOLANDE","1","=634"
"YOLLANA","1","=634"
"ZAHKIRAH","1","=634"
"ZALIE","1","=634"
"ZALIFE","1","=634"
"ZELJKA","1","=634"
"ZOY","1","=634"
