Given Name,Amount,Position
"OLIVIO","1","=557"
"ORIANA","1","=557"
"OTMAR","1","=557"
"OWEN","1","=557"
"PALO","1","=557"
"PANAGIOTIOS","1","=557"
"PANAYIOTIS","1","=557"
"PANFILIO","1","=557"
"PANTELEIMON","1","=557"
"PANTELIS","1","=557"
"PARIS","1","=557"
"PAULINE","1","=557"
"PAULL","1","=557"
"PAULS","1","=557"
"PAULUS","1","=557"
"PAVEL","1","=557"
"PAVLOS","1","=557"
"PELIO","1","=557"
"PENELOPE","1","=557"
"PEPPINO","1","=557"
"PERIKLIS","1","=557"
"PERRI","1","=557"
"PERRIN","1","=557"
"PETERUS","1","=557"
"PETRO","1","=557"
"PETROS","1","=557"
"PHILIPAS","1","=557"
"PHILIPP","1","=557"
"PHILLIPA","1","=557"
"PHILLIPA","1","=557"
"PHOTIOS","1","=557"
"PIERO","1","=557"
"PIERRE","1","=557"
"PINO","1","=557"
"POUL","1","=557"
"PRABHAT","1","=557"
"PRIMO","1","=557"
"QUENTON","1","=557"
"RADA","1","=557"
"RADOMIR","1","=557"
"RAFFAELINO","1","=557"
"RAIMONDO","1","=557"
"RAIMONDS","1","=557"
"RAMON","1","=557"
"RAMUNAS","1","=557"
"RANDEL","1","=557"
"RANDY","1","=557"
"RANKIN","1","=557"
"RAY","1","=557"
"RAYNOR","1","=557"
"REECE","1","=557"
"REINHARD","1","=557"
"REMO","1","=557"
"RENAE","1","=557"
"RENE","1","=557"
"RENZO","1","=557"
"RHETT","1","=557"
"RICARDAS","1","=557"
"RICARDO","1","=557"
"RICHARD-MARK","1","=557"
"RICHIE","1","=557"
"RICHMOND","1","=557"
"RICK","1","=557"
"RICKARD","1","=557"
"RICKI","1","=557"
"RICKIE","1","=557"
"RIKI","1","=557"
"RILEY","1","=557"
"RITCHARD","1","=557"
"ROALD","1","=557"
"ROBB","1","=557"
"ROBBY","1","=557"
"ROBERTTO","1","=557"
"ROBIN","1","=557"
"RODOLFO-JULIO","1","=557"
"ROLANDO","1","=557"
"ROLF","1","=557"
"ROLF-JURGEN","1","=557"
"ROMANO","1","=557"
"RONAN","1","=557"
"RONI","1","=557"
"ROSARIO","1","=557"
"ROSEMARY","1","=557"
"ROXANNE","1","=557"
"RUDI","1","=557"
"RUDOLPH","1","=557"
"RUGGIERO","1","=557"
"RUGIERO","1","=557"
"RUSSELL","1","=557"
"RYK","1","=557"
"RYSZARD","1","=557"
"SALLY","1","=557"
"SALVATORE","1","=557"
"SAMMUEL","1","=557"
"SANDY","1","=557"
"SARA","1","=557"
"SARAH","1","=557"
"SARON","1","=557"
"SASHA","1","=557"
"SAVA","1","=557"
"SCHAN","1","=557"
"SEAN","1","=557"
"SELLWYN","1","=557"
"SEMIDEO","1","=557"
"SERGEY","1","=557"
"SERGY","1","=557"
"SHALENDRA","1","=557"
"SHAUGHAN","1","=557"
"SHAYNE","1","=557"
"SHELDON","1","=557"
"SHUAN","1","=557"
"SID","1","=557"
"SIDNEY","1","=557"
"SIEW","1","=557"
"SILVESTRO","1","=557"
"SIMON","1","=557"
"SINIBALDO","1","=557"
"SLAVKO","1","=557"
"SNOWY","1","=557"
"SONJA","1","=557"
"SOTIRI","1","=557"
"SOTIRIS","1","=557"
"SPENCER","1","=557"
"SPENCER","1","=557"
"SPILIO","1","=557"
"SPIRIDON","1","=557"
"SPIROS","1","=557"
"SPYRIDON","1","=557"
"STACY","1","=557"
"STAFFORD","1","=557"
"STAN","1","=557"
"STANISLAV","1","=557"
"STANISLAV","1","=557"
"STANISLAW","1","=557"
"STANKO","1","=557"
"STAVRO","1","=557"
"STEFANOS","1","=557"
"STEVAN","1","=557"
"STIVE","1","=557"
"STIVHEN","1","=557"
"STOYAN","1","=557"
"STREPHON","1","=557"
"SUKIJ","1","=557"
"SUZAN","1","=557"
"SUZZIE","1","=557"
"SVEN","1","=557"
"TAKASHI","1","=557"
"TAMARA","1","=557"
"TANYA","1","=557"
"TEENA","1","=557"
"TELEMACO","1","=557"
"TERESA","1","=557"
"TGRACY","1","=557"
"THEMETRIOS","1","=557"
"THEODORE","1","=557"
"THEODORE","1","=557"
"THEODORIS","1","=557"
"THEODORUS","1","=557"
"THEOS","1","=557"
"THIERRY","1","=557"
"THORNTON","1","=557"
"TIBOR","1","=557"
"TIMMITY","1","=557"
"TIMMY","1","=557"
"TIMOTHEOS","1","=557"
"TOM","1","=557"
"TOMAS","1","=557"
"TOMISLAV","1","=557"
"TOMMASO","1","=557"
"TOMMY","1","=557"
"TONI","1","=557"
"TONIA","1","=557"
"TONNINO","1","=557"
"TRACEY","1","=557"
"TRACEY-LEE","1","=557"
"TRACY","1","=557"
"TRICIA","1","=557"
"TRISTAN","1","=557"
"TRUDI","1","=557"
"TRUDIANNE","1","=557"
"TWAIN","1","=557"
"TYMOTHY","1","=557"
"TYRON","1","=557"
"UMBERTO","1","=557"
"UNNMAED","1","=557"
"UNNNAMED","1","=557"
"VAINES","1","=557"
"VAIOS","1","=557"
"VALERY","1","=557"
"VERNON","1","=557"
"VETO","1","=557"
"VINCE","1","=557"
"VINICIO","1","=557"
"VIRGILIO","1","=557"
"VLADISLAV","1","=557"
"VLADKO","1","=557"
"VLADO-EDWARD","1","=557"
"VLASIOS","1","=557"
"WARWICK","1","=557"
"WARYN","1","=557"
"WENDY","1","=557"
"WERNER","1","=557"
"WESTLEY","1","=557"
"WIEBRAND","1","=557"
"WILLEM","1","=557"
"WIM","1","=557"
"WOLODYMER","1","=557"
"WREX","1","=557"
"WYNE","1","=557"
"XENOFON","1","=557"
"YASILIOS","1","=557"
"ZAFIRIOS","1","=557"
"ZAHARIAS","1","=557"
"ZANE","1","=557"
"ZDENEK","1","=557"
"ZDENEK","1","=557"
"ZENON","1","=557"
"ZINCENZO","1","=557"
"ZOES","1","=557"
