Given Name,Amount,Position
"SAMI","1","=479"
"SAMMY","1","=479"
"SANDOR","1","=479"
"SANTO","1","=479"
"SASCHA","1","=479"
"SASHA","1","=479"
"SAVERIO","1","=479"
"SCOT","1","=479"
"SEBASTIANO","1","=479"
"SELBY","1","=479"
"SHAD","1","=479"
"SHAMUS","1","=479"
"SHANDON","1","=479"
"SHANE","1","=479"
"SHANNAN","1","=479"
"SHAUL","1","=479"
"SHERIDAN","1","=479"
"SILVANO","1","=479"
"SIMEON","1","=479"
"SIMON","1","=479"
"SKENDER","1","=479"
"SLOBODAN","1","=479"
"SOFIAN","1","=479"
"SOLOMON","1","=479"
"SONNEY","1","=479"
"SONY","1","=479"
"SPIRO","1","=479"
"SPIROS","1","=479"
"STACY","1","=479"
"STAMATI","1","=479"
"STANISLAO","1","=479"
"STANISLAW","1","=479"
"STEFANO","1","=479"
"STERGIO-TERRY","1","=479"
"STEVEN-ANTONIO","1","=479"
"STEVO","1","=479"
"STILIANOS","1","=479"
"STIRLING","1","=479"
"STIVEN","1","=479"
"STJEPAN","1","=479"
"SUJEEVA","1","=479"
"SUJEEVA","1","=479"
"SUMAN","1","=479"
"TAMARAH","1","=479"
"TARAS","1","=479"
"TAREQ","1","=479"
"TARI","1","=479"
"TARMO","1","=479"
"TASMAN","1","=479"
"TASO","1","=479"
"TED","1","=479"
"TEODOR","1","=479"
"TERANCE","1","=479"
"THEODORE","1","=479"
"THEODORO","1","=479"
"THOR","1","=479"
"TIFFANY-KYNN","1","=479"
"TOBAN","1","=479"
"TOBIAS","1","=479"
"TOBIN","1","=479"
"TOMAS","1","=479"
"TOMMY","1","=479"
"TORSTEN","1","=479"
"TRACEY","1","=479"
"TRAMPAS","1","=479"
"TRENTON","1","=479"
"TREVEN","1","=479"
"TREVER","1","=479"
"TRIAN","1","=479"
"TULLIO","1","=479"
"TYSON","1","=479"
"UMBERTO","1","=479"
"VALENTINE","1","=479"
"VALERIO","1","=479"
"VAUGHAN","1","=479"
"VAUGHN","1","=479"
"VELIBOR","1","=479"
"VELKO","1","=479"
"VEROMINE","1","=479"
"VERONICA","1","=479"
"VESA","1","=479"
"VICKI","1","=479"
"VILMOS","1","=479"
"VITTORIO","1","=479"
"VIVIAN","1","=479"
"VLADO","1","=479"
"VLOUTIS","1","=479"
"WARRAN","1","=479"
"WARREN","1","=479"
"WENDEL","1","=479"
"WENZEL","1","=479"
"WERNER","1","=479"
"WESSLEY","1","=479"
"WILHELM","1","=479"
"XAVIER","1","=479"
"YIANNAKIS","1","=479"
"YUSUF","1","=479"
"ZAC","1","=479"
"ZANE","1","=479"
"ZEKE","1","=479"
"ZELKO","1","=479"
"ZHIRON","1","=479"
"ZLATAN","1","=479"
"ZOLTAN","1","=479"
"ZVEZDAN","1","=479"
