Given Name,Amount,Position
"CARLEY","1","=775"
"CARLI","1","=775"
"CARLIE","1","=775"
"CARMYN","1","=775"
"CARTIA","1","=775"
"CASSARAH","1","=775"
"CASSIDEE","1","=775"
"CATAIA","1","=775"
"CAYDENCE","1","=775"
"CAYLA","1","=775"
"CAYTLYN","1","=775"
"CEDAR","1","=775"
"CEDELLA","1","=775"
"CELIA","1","=775"
"CELINA","1","=775"
"CHAELI","1","=775"
"CHAGAI","1","=775"
"CHAN","1","=775"
"CHANEIL","1","=775"
"CHANIQUA","1","=775"
"CHANNELLE","1","=775"
"CHANTAI","1","=775"
"CHANTREAR","1","=775"
"CHARLETTE","1","=775"
"CHARLEY","1","=775"
"CHARLI-ANN","1","=775"
"CHARLI-JANE","1","=775"
"CHARLIE-ANN","1","=775"
"CHARLOTTE-ROSE","1","=775"
"CHARM-SAHARA","1","=775"
"CHARMALAH","1","=775"
"CHARMONY","1","=775"
"CHATALIA","1","=775"
"CHAVAHLI","1","=775"
"CHAYNE","1","=775"
"CHELCIE","1","=775"
"CHELESTA","1","=775"
"CHELSEY","1","=775"
"CHELSIANN","1","=775"
"CHELSIE","1","=775"
"CHENAYA","1","=775"
"CHEPELLE","1","=775"
"CHERISH","1","=775"
"CHERKIRA-ANNE","1","=775"
"CHERRIE","1","=775"
"CHERRY","1","=775"
"CHESARI","1","=775"
"CHETINE","1","=775"
"CHEYENNE-JADE","1","=775"
"CHEYENNE-LEE","1","=775"
"CHINAE","1","=775"
"CHINELA","1","=775"
"CHLOE-ANNE","1","=775"
"CHOMILKA","1","=775"
"CHRISTY","1","=775"
"CHRYSANTHE","1","=775"
"CHRYSTAL","1","=775"
"CHYANNE","1","=775"
"CHYNA","1","=775"
"CIARAH","1","=775"
"CIARN","1","=775"
"CIEBELLA","1","=775"
"CIERRA","1","=775"
"CINZIA","1","=775"
"CLAIR","1","=775"
"CLAIRA","1","=775"
"CLANCY","1","=775"
"CLARE","1","=775"
"CLARICE","1","=775"
"CLEMENTINE","1","=775"
"CLERISSE","1","=775"
"CLOE","1","=775"
"CODEY","1","=775"
"CODI","1","=775"
"COLBY","1","=775"
"CONNIE","1","=775"
"CONSTANCE","1","=775"
"CONSTANTINA","1","=775"
"CORREENA","1","=775"
"COSETTE","1","=775"
"COURTNEY-LEE","1","=775"
"CRUZ","1","=775"
"CURIE","1","=775"
"CYAN","1","=775"
"CYDNEY","1","=775"
"D'ESTREE","1","=775"
"DA'JAH","1","=775"
"DAGNY","1","=775"
"DAINA","1","=775"
"DAIVA","1","=775"
"DALI","1","=775"
"DANI","1","=775"
"DANIA","1","=775"
"DANIELLA-GRACE","1","=775"
"DANIELLA-ROSE","1","=775"
"DANIQUE","1","=775"
"DANKA","1","=775"
"DAPHNE","1","=775"
"DARA","1","=775"
"DARCI","1","=775"
"DARCY","1","=775"
"DARLLINNA","1","=775"
"DAVINA-ROSE","1","=775"
"DAYANG-DARIANNA","1","=775"
"DAYISCHA","1","=775"
"DAYTONA","1","=775"
"DEAMANTHE","1","=775"
"DEARNE","1","=775"
"DEBORAH","1","=775"
"DEEPALI","1","=775"
"DEEPASHA","1","=775"
"DEKODA","1","=775"
"DELIESHA","1","=775"
"DELILAH","1","=775"
"DELLA","1","=775"
"DELTA","1","=775"
"DEMA","1","=775"
"DEMANI","1","=775"
"DEMICA","1","=775"
"DEMPSEY","1","=775"
"DENIZ","1","=775"
"DENVER","1","=775"
"DENYSE","1","=775"
"DERINEY","1","=775"
"DESTINIE","1","=775"
"DEVON","1","=775"
"DEVYN","1","=775"
"DEZZI","1","=775"
"DHARMA","1","=775"
"DIALA","1","=775"
"DIDAR","1","=775"
"DIEM","1","=775"
"DILAN","1","=775"
"DILLAN","1","=775"
"DITANYIA","1","=775"
"DIVINA","1","=775"
"DIYEM","1","=775"
"DJURDJA","1","=775"
"DOMENIQUE","1","=775"
"DOMINIQUE","1","=775"
"DONNA","1","=775"
"DORA","1","=775"
"DOUNIA","1","=775"
"DREW","1","=775"
"DUOM","1","=775"
"DUONG","1","=775"
"DUSTY","1","=775"
"DYLAN","1","=775"
"E'LYSSIA","1","=775"
"EBONEE","1","=775"
"EBONIE","1","=775"
"EBONY-MICHAELA","1","=775"
"EESHA","1","=775"
"EFROSINI","1","=775"
"EFTHEMIA","1","=775"
"EILISH","1","=775"
"EJAZ","1","=775"
"EKACIA","1","=775"
"EKATERINA","1","=775"
"ELAF","1","=775"
"ELAINA","1","=775"
"ELANI","1","=775"
"ELARA","1","=775"
"ELAYJA","1","=775"
"ELIANE","1","=775"
"ELISABETTA","1","=775"
"ELLA-DAISIE","1","=775"
"ELLA-GRACE","1","=775"
"ELLAH","1","=775"
"ELLANA","1","=775"
"ELLENA","1","=775"
"ELLENI","1","=775"
"ELLENORE","1","=775"
"ELLOISE","1","=775"
"ELLORA","1","=775"
"ELLYSA","1","=775"
"ELLYSHIA","1","=775"
"ELLYSSA","1","=775"
"ELORA","1","=775"
"ELORDY","1","=775"
"ELOUISE","1","=775"
"ELSA","1","=775"
"ELSPETH","1","=775"
"ELYSHIA","1","=775"
"ELYSIA","1","=775"
"ELYSSA","1","=775"
"ELYSSIA","1","=775"
"EMA","1","=775"
"EMARLI","1","=775"
"EMELI","1","=775"
"EMERALD","1","=775"
"EMERSYN","1","=775"
"EMIKA","1","=775"
"EMILEY","1","=775"
"EMILI","1","=775"
"EMILIA-ISABELLA","1","=775"
"EMILIANA","1","=775"
"EMILY-GRACE","1","=775"
"EMILY-ROSE","1","=775"
"EMLYN","1","=775"
"EMMA-LEA","1","=775"
"EMMALEE","1","=775"
"EMMALENE","1","=775"
"EMMANUELA","1","=775"
"EMME","1","=775"
"ENA","1","=775"
"ENGELINA","1","=775"
"ERIANNE","1","=775"
"ERIKA","1","=775"
"ERIKA-JANE","1","=775"
"ERINI","1","=775"
"ERINNA","1","=775"
"ERYN","1","=775"
"ESME","1","=775"
"ESTERINA","1","=775"
"ETIOSA","1","=775"
"ETTA","1","=775"
"EVANA","1","=775"
"EVANGELINE","1","=775"
"EVANNA","1","=775"
"EVANTHIA","1","=775"
"EVANY","1","=775"
"EVEI","1","=775"
"EVELINA","1","=775"
"EVIJA","1","=775"
"EYVETTE","1","=775"
"FARIHA","1","=775"
"FATE","1","=775"
"FELICIA","1","=775"
"FELICITE","1","=775"
"FEVEN","1","=775"
"FINLAY","1","=775"
"FIONNA","1","=775"
"FIORENTINA","1","=775"
"FLORA","1","=775"
"FOTINI","1","=775"
"FRANKEE","1","=775"
"FRIDRIKI","1","=775"
"FUSCIA","1","=775"
"GABBY","1","=775"
"GADISE","1","=775"
"GAMZE","1","=775"
"GAYLE","1","=775"
"GAYUN","1","=775"
"GEMIMA","1","=775"
"GEMMA-ROSE","1","=775"
"GENINA","1","=775"
"GEORGETTE","1","=775"
"GEORGIA-LOUISE","1","=775"
"GHAZALA","1","=775"
"GIAAN","1","=775"
"GIACINTA","1","=775"
"GILLIAN","1","=775"
"GINGER","1","=775"
"GIORDANA","1","=775"
"GIORGIA","1","=775"
"GIOVANNA","1","=775"
"GIZELLE","1","=775"
"GLORIA","1","=775"
"GRACELYNN","1","=775"
"GRACY","1","=775"
"GRAZIELLA","1","=775"
"GREVILLEA","1","=775"
"GWYNYDD","1","=775"
"GYPSY","1","=775"
"HAANIYA","1","=775"
"HALIMA","1","=775"
"HALINA","1","=775"
"HALLIE","1","=775"
"HAN-KHAI","1","=775"
"HANAH","1","=775"
"HANAH-LEA","1","=775"
"HANIKA","1","=775"
"HANNAH-LEE","1","=775"
"HARLI","1","=775"
"HARMONIE","1","=775"
"HARRIETT","1","=775"
"HATTIE","1","=775"
"HAVANAH","1","=775"
"HAY-LEIGH","1","=775"
"HAYLEE-ANN","1","=775"
"HAYLIE","1","=775"
"HAZEL","1","=775"
"HELAYNA","1","=775"
"HENNA","1","=775"
"HENRIETTA","1","=775"
"HILARY","1","=775"
"HIND","1","=775"
"HODA","1","=775"
"HOLLEE","1","=775"
"HOLLY-ANNE","1","=775"
"HOLLY-MARIE","1","=775"
"HONOR","1","=775"
"HOODA","1","=775"
"HSIN-HUA","1","=775"
"HUDA","1","=775"
"IDA","1","=775"
"IESHA","1","=775"
"IFIGENIA","1","=775"
"IIESHA","1","=775"
"IKIIA","1","=775"
"ILLUKA","1","=775"
"IMAGEN","1","=775"
"IMAGIN","1","=775"
"IMAJEN","1","=775"
"IMILIYA","1","=775"
"IMODGEN","1","=775"
"INDI","1","=775"
"INDIAH","1","=775"
"INDIANNA-ROSE","1","=775"
"INDIYA","1","=775"
"INDYANNA","1","=775"
"INGRID","1","=775"
"IOLANDA","1","=775"
"IONI","1","=775"
"IRINA","1","=775"
"IRIS","1","=775"
"ISA-BELLA","1","=775"
"ISABEAU","1","=775"
"ISABELL","1","=775"
"ISHA","1","=775"
"ISHANI","1","=775"
"ISOBELL","1","=775"
"ISOBELLA","1","=775"
"ISOBELLE","1","=775"
"ISSABELLA","1","=775"
"ISSABELLE","1","=775"
"IVA-ANDJELINA","1","=775"
"IYESHA","1","=775"
"IZABELA","1","=775"
"IZABELLE","1","=775"
"JAALA","1","=775"
"JACEY","1","=775"
"JACINDA","1","=775"
"JACKI-LEE","1","=775"
"JACKLINE","1","=775"
"JACOBIE","1","=775"
"JACQUELIN","1","=775"
"JACQUELYN","1","=775"
"JACYNTA","1","=775"
"JADE-MAI","1","=775"
"JADEN","1","=775"
"JADEY","1","=775"
"JAE","1","=775"
"JAEDA","1","=775"
"JAELA","1","=775"
"JAELAH","1","=775"
"JAID","1","=775"
"JAIDE","1","=775"
"JAIMEE","1","=775"
"JAIMI","1","=775"
"JAKYRA","1","=775"
"JAKYRAH","1","=775"
"JALEN","1","=775"
"JALIYAH","1","=775"
"JAMAICA","1","=775"
"JAMANAAH","1","=775"
"JAMEE","1","=775"
"JAMEELA","1","=775"
"JAMELIA","1","=775"
"JAMIE'LEE","1","=775"
"JAMIEE","1","=775"
"JAMILAH","1","=775"
"JAMILLA","1","=775"
"JAMILLIA","1","=775"
"JANAE","1","=775"
"JANIA","1","=775"
"JANNALI","1","=775"
"JARIAH","1","=775"
"JARNILA","1","=775"
"JARRA","1","=775"
"JASHAYA","1","=775"
"JASINTA","1","=775"
"JASKAN","1","=775"
"JASLYN","1","=775"
"JASMAIN","1","=775"
"JASMYNE","1","=775"
"JAYCINDA","1","=775"
"JAYLYN","1","=775"
"JAYME","1","=775"
"JAYMEE","1","=775"
"JAYMI","1","=775"
"JAYMIE","1","=775"
"JAYMIE-LEE","1","=775"
"JAYNAHA","1","=775"
"JAYNE","1","=775"
"JAYNIE","1","=775"
"JAZ","1","=775"
"JAZLYNN","1","=775"
"JAZMARIE","1","=775"
"JAZMINE-ROSE","1","=775"
"JAZZ","1","=775"
"JECINTA","1","=775"
"JELENA","1","=775"
"JEMAICA","1","=775"
"JEMMISON","1","=775"
"JENELL","1","=775"
"JENESA","1","=775"
"JENNIKA","1","=775"
"JENNY","1","=775"
"JERYLEE","1","=775"
"JESICA","1","=775"
"JESICCA","1","=775"
"JESIKA","1","=775"
"JESSE","1","=775"
"JESSIKAH","1","=775"
"JESSLYN","1","=775"
"JETT","1","=775"
"JEWEL","1","=775"
"JEZALIA","1","=775"
"JHEEL","1","=775"
"JIMMI","1","=775"
"JIYA","1","=775"
"JOANNA","1","=775"
"JODIE","1","=775"
"JOEANNA","1","=775"
"JOEY","1","=775"
"JOLIE","1","=775"
"JORDANAH","1","=775"
"JORDANNA","1","=775"
"JORDEN","1","=775"
"JORDYN-LILY","1","=775"
"JOSETTA","1","=775"
"JOSETTE","1","=775"
"JOSHUA","1","=775"
"JOSIE","1","=775"
"JOSLYN","1","=775"
"JOSSLIN","1","=775"
"JOVANA","1","=775"
"JULIA-JAYNE","1","=775"
"JULIANA","1","=775"
"JULIANNA","1","=775"
"JULIET","1","=775"
"JUSTUS","1","=775"
"JUWAIRIAH","1","=775"
"KADENCE","1","=775"
"KAE","1","=775"
"KAEDE","1","=775"
"KAELY","1","=775"
"KAELYN","1","=775"
"KAIDA","1","=775"
"KAILEA","1","=775"
"KAILEE-ANN","1","=775"
"KAILEY","1","=775"
"KAILIE","1","=775"
"KAILYN","1","=775"
"KALANI","1","=775"
"KALARI","1","=775"
"KALEESHA","1","=775"
"KALI","1","=775"
"KALIAH","1","=775"
"KALINA","1","=775"
"KALIOPE","1","=775"
"KALISSA","1","=775"
"KALLIOPI","1","=775"
"KALYNA","1","=775"
"KALYPSO","1","=775"
"KAN'DIS","1","=775"
"KARDELIA","1","=775"
"KARISSA","1","=775"
"KARLEAH","1","=775"
"KARLIA","1","=775"
"KARMALEY","1","=775"
"KAROLINA","1","=775"
"KARONA","1","=775"
"KARTYA","1","=775"
"KASHAYA","1","=775"
"KASHAYLA","1","=775"
"KASSADY","1","=775"
"KASSIDY","1","=775"
"KATANA","1","=775"
"KATELIN","1","=775"
"KATELYNN","1","=775"
"KATHERINE-JAYNE","1","=775"
"KATHLYN","1","=775"
"KATHRYN","1","=775"
"KATHY","1","=775"
"KATIJA","1","=775"
"KATJA","1","=775"
"KATY-ROSE","1","=775"
"KAYELA","1","=775"
"KAYLEA","1","=775"
"KAYLEEN","1","=775"
"KAYLI","1","=775"
"KAYLIE","1","=775"
"KEANA","1","=775"
"KEARA","1","=775"
"KEENISHA","1","=775"
"KEERAL","1","=775"
"KEIARA","1","=775"
"KEILEIGH","1","=775"
"KEIRRA","1","=775"
"KEITA","1","=775"
"KEITAH","1","=775"
"KELLESE","1","=775"
"KELLY-JO","1","=775"
"KELSI","1","=775"
"KENESHA","1","=775"
"KENNEDY","1","=775"
"KENYA","1","=775"
"KENZIE","1","=775"
"KESI","1","=775"
"KETZIA","1","=775"
"KEYANAH","1","=775"
"KEYSHA","1","=775"
"KEYTA","1","=775"
"KEZARIAH","1","=775"
"KHALIA","1","=775"
"KHANDI","1","=775"
"KHIARAH","1","=775"
"KHIYA","1","=775"
"KHYA","1","=775"
"KHYLEESHA","1","=775"
"KIARAH","1","=775"
"KIARIE","1","=775"
"KIARNA","1","=775"
"KIARNAH","1","=775"
"KIARRA","1","=775"
"KIAYA","1","=775"
"KIDAE","1","=775"
"KIEANA","1","=775"
"KIEARA","1","=775"
"KIERA-LYNN","1","=775"
"KIERSTEN","1","=775"
"KIESHA-JAMES","1","=775"
"KILMENY","1","=775"
"KIM-VI","1","=775"
"KIMJOLINE","1","=775"
"KIRAH","1","=775"
"KIRRA-LEE","1","=775"
"KIRRALEE","1","=775"
"KIRRILEE","1","=775"
"KIRRKI","1","=775"
"KIRSTY","1","=775"
"KIYA","1","=775"
"KIYHA","1","=775"
"KLAIRE","1","=775"
"KLARA","1","=775"
"KLAUDIA","1","=775"
"KLEO","1","=775"
"KOBE-LEE","1","=775"
"KOBY","1","=775"
"KODI","1","=775"
"KODY","1","=775"
"KRISTANNA","1","=775"
"KRISTIANA","1","=775"
"KRISTINE","1","=775"
"KRISTYN","1","=775"
"KRYSTINAH","1","=775"
"KUIR","1","=775"
"KULIAH","1","=775"
"KUNICA","1","=775"
"KUSHI","1","=775"
"KYA","1","=775"
"KYAN","1","=775"
"KYANA","1","=775"
"KYANNE","1","=775"
"KYARA","1","=775"
"KYEASHA","1","=775"
"KYEESHA","1","=775"
"KYIA-LOIS","1","=775"
"KYKIERA","1","=775"
"KYLANI","1","=775"
"KYLEA","1","=775"
"KYMBERLEY","1","=775"
"KYMIA","1","=775"
"KYNA","1","=775"
"KYRENE","1","=775"
"KYRSTAL","1","=775"
"LA-SHAY","1","=775"
"LAELIA","1","=775"
"LAHNI","1","=775"
"LAIJAH","1","=775"
"LAILANI","1","=775"
"LAINEY","1","=775"
"LAKAIKA","1","=775"
"LAKAYA-K","1","=775"
"LAKEN","1","=775"
"LAKIESHA","1","=775"
"LAKIN","1","=775"
"LAKISHA","1","=775"
"LAKITA","1","=775"
"LAKODA","1","=775"
"LAKSHMI","1","=775"
"LALITA","1","=775"
"LANI","1","=775"
"LANNA","1","=775"
"LARA-KATE","1","=775"
"LARISA","1","=775"
"LARISSA","1","=775"
"LASHARA","1","=775"
"LASHEA","1","=775"
"LATAYSHA-MAE","1","=775"
"LATECIA","1","=775"
"LATEESHA","1","=775"
"LATICIA","1","=775"
"LATIFAH","1","=775"
"LATITIA","1","=775"
"LAURAN","1","=775"
"LAYLA-ELIZABETH","1","=775"
"LAYLA-JADE","1","=775"
"LAYTISH","1","=775"
"LE","1","=775"
"LEAHJUANA","1","=775"
"LEANA","1","=775"
"LEELA","1","=775"
"LEIA","1","=775"
"LEIGHA","1","=775"
"LEILLA","1","=775"
"LEJLA","1","=775"
"LEKEISHA","1","=775"
"LENNA","1","=775"
"LEONIE","1","=775"
"LERRATO-MAE","1","=775"
"LETAIIYA","1","=775"
"LETAYA","1","=775"
"LEVENTE","1","=775"
"LEXIA","1","=775"
"LEXIS","1","=775"
"LEYLA","1","=775"
"LEYNA","1","=775"
"LIANNI","1","=775"
"LIDIA","1","=775"
"LILI","1","=775"
"LILI-SANDRINE","1","=775"
"LILIJA","1","=775"
"LILIMAE","1","=775"
"LILLIANA","1","=775"
"LILLIE-RAE","1","=775"
"LILLY-ANNA","1","=775"
"LILLY-JAYE","1","=775"
"LILLY-ROSE","1","=775"
"LILY-MAE","1","=775"
"LILYANNAH","1","=775"
"LINA","1","=775"
"LIV","1","=775"
"LIVIA","1","=775"
"LIVVY","1","=775"
"LIYAH","1","=775"
"LIZZIE","1","=775"
"LLEWELLA","1","=775"
"LLOGAN","1","=775"
"LOGAN","1","=775"
"LOLAV","1","=775"
"LOLLITA","1","=775"
"LONDON","1","=775"
"LORALIE","1","=775"
"LORELEI","1","=775"
"LORINE","1","=775"
"LORY","1","=775"
"LOTUS","1","=775"
"LOU","1","=775"
"LOUISHIA","1","=775"
"LUAN","1","=775"
"LUCEY","1","=775"
"LUCIAN","1","=775"
"LUCIE","1","=775"
"LUCY-BELLA","1","=775"
"LUCY-ROSE","1","=775"
"LUELLA","1","=775"
"LYLA","1","=775"
"LYLAH","1","=775"
"LYLLI","1","=775"
"LYN","1","=775"
"LYNDELL","1","=775"
"LYNELLE","1","=775"
"LYNN","1","=775"
"MACAELA","1","=775"
"MACIE","1","=775"
"MACINTA","1","=775"
"MACKALA","1","=775"
"MACKEELY","1","=775"
"MACKENSIE","1","=775"
"MADALEINE","1","=775"
"MADALEN","1","=775"
"MADALINE","1","=775"
"MADAYA","1","=775"
"MADDAELYN","1","=775"
"MADDELYN","1","=775"
"MADDILYN","1","=775"
"MADDY","1","=775"
"MADDYSEN","1","=775"
"MADDYSON","1","=775"
"MADELEIGH","1","=775"
"MADELINA","1","=775"
"MADISYN","1","=775"
"MADYLINE","1","=775"
"MAE","1","=775"
"MAEHGAN","1","=775"
"MAELEE","1","=775"
"MAGENTA","1","=775"
"MAGENTA-LEE","1","=775"
"MAHAILA","1","=775"
"MAHALAH","1","=775"
"MAHLIKA","1","=775"
"MAI","1","=775"
"MAIA","1","=775"
"MAISEY","1","=775"
"MAIYA","1","=775"
"MAIYE","1","=775"
"MAKALA","1","=775"
"MAKAYLAH","1","=775"
"MAKEDDE","1","=775"
"MAKENA-ANGIE","1","=775"
"MAKYAH","1","=775"
"MAKYE","1","=775"
"MALAYA","1","=775"
"MALENI","1","=775"
"MALLIKA","1","=775"
"MAMMY","1","=775"
"MARA","1","=775"
"MARDI","1","=775"
"MAREE","1","=775"
"MARGARET","1","=775"
"MARIA-CHRISTINA","1","=775"
"MARIE-FRANCE","1","=775"
"MARIELLE","1","=775"
"MARINA","1","=775"
"MARINA-LISA","1","=775"
"MARISHA","1","=775"
"MARISSA-FAITH","1","=775"
"MARLIA","1","=775"
"MARLIE","1","=775"
"MARNEE","1","=775"
"MARTI","1","=775"
"MARWA","1","=775"
"MARY-KATE","1","=775"
"MARYROSE","1","=775"
"MARYSA","1","=775"
"MASHA","1","=775"
"MATAYA","1","=775"
"MATEA","1","=775"
"MATEJA","1","=775"
"MATHELDA","1","=775"
"MATISSE","1","=775"
"MATTEA","1","=775"
"MAYCEE","1","=775"
"MAYCIE","1","=775"
"MAYSA","1","=775"
"MAYSAA","1","=775"
"MAYSUN","1","=775"
"MAYUMI","1","=775"
"MEGHAN","1","=775"
"MEGUMI","1","=775"
"MELI","1","=775"
"MELLENY","1","=775"
"MELODEE","1","=775"
"MELODIE","1","=775"
"MENA","1","=775"
"MERRYN","1","=775"
"METEHA","1","=775"
"MHATIKA","1","=775"
"MIA-BELLA","1","=775"
"MIA-JANE","1","=775"
"MIAH","1","=775"
"MICHELA","1","=775"
"MICKAYLA","1","=775"
"MIEKA","1","=775"
"MIKA","1","=775"
"MILAGROS","1","=775"
"MILAYNA","1","=775"
"MILAYNI","1","=775"
"MILETA","1","=775"
"MILIAN","1","=775"
"MILIKA","1","=775"
"MINA","1","=775"
"MINH-NGHI","1","=775"
"MINNIE","1","=775"
"MIRABAI","1","=775"
"MIRANDA","1","=775"
"MIRELLA","1","=775"
"MIRIJANA","1","=775"
"MISHA","1","=775"
"MISSY","1","=775"
"MISTY","1","=775"
"MONET","1","=775"
"MONIQUE-MARY","1","=775"
"MONTAHA","1","=775"
"MONTANA-JAYE","1","=775"
"MY","1","=775"
"MYFANWY","1","=775"
"MYIA","1","=775"
"MYLANA","1","=775"
"MYRIANE","1","=775"
"NAHAL","1","=775"
"NAHALIYA","1","=775"
"NAHMIAH","1","=775"
"NAIRY","1","=775"
"NALIAH","1","=775"
"NAMITA","1","=775"
"NANCY","1","=775"
"NARI","1","=775"
"NASEEHA","1","=775"
"NASRIN","1","=775"
"NASTARAN","1","=775"
"NASTASSIA","1","=775"
"NATALIJA","1","=775"
"NATALYA","1","=775"
"NATASA","1","=775"
"NATASIA","1","=775"
"NATEESHA","1","=775"
"NATEISHA","1","=775"
"NATHALIE","1","=775"
"NATHSA","1","=775"
"NAVEEN","1","=775"
"NAWAL","1","=775"
"NAZAR","1","=775"
"NECTA","1","=775"
"NEEVE","1","=775"
"NEHA","1","=775"
"NEISHA","1","=775"
"NEKIA","1","=775"
"NEKTARIA","1","=775"
"NELLA","1","=775"
"NELLY","1","=775"
"NESRINE","1","=775"
"NEVARA","1","=775"
"NGOC","1","=775"
"NGUYEN","1","=775"
"NHA","1","=775"
"NHI","1","=775"
"NIA","1","=775"
"NIAH","1","=775"
"NICKOLA","1","=775"
"NICKY","1","=775"
"NIDHI","1","=775"
"NIHARIKA","1","=775"
"NIKA","1","=775"
"NIKHITA","1","=775"
"NIKI","1","=775"
"NIKISHA","1","=775"
"NIKKI-ANNE","1","=775"
"NIKKITA-LEE","1","=775"
"NIKKITTA","1","=775"
"NIKO","1","=775"
"NIKOLE","1","=775"
"NIKOLINA","1","=775"
"NIKYTA","1","=775"
"NILA","1","=775"
"NILADAH","1","=775"
"NOAMI","1","=775"
"NOELANI","1","=775"
"NOELLE","1","=775"
"NOLA","1","=775"
"NORAH","1","=775"
"NUALAH","1","=775"
"NUHKERI","1","=775"
"NYAPUOK","1","=775"
"NYKITA","1","=775"
"NYOKA","1","=775"
"OAKLANE","1","=775"
"OCEAN","1","=775"
"OCEANIA","1","=775"
"OCEANYA","1","=775"
"OCTAVIA","1","=775"
"ODESSA","1","=775"
"OHMEAH","1","=775"
"OLESIA","1","=775"
"OLGA","1","=775"
"OLIMPIA","1","=775"
"OLIVIER","1","=775"
"OLYMPIA","1","=775"
"ONYX","1","=775"
"OOSHNA","1","=775"
"OPRISS","1","=775"
"ORIELLE","1","=775"
"ORLANI","1","=775"
"OSSIAN","1","=775"
"OVINA","1","=775"
"OZLEM","1","=775"
"PAIJE","1","=775"
"PAISLEY","1","=775"
"PANIA","1","=775"
"PATIENCE","1","=775"
"PATRICE","1","=775"
"PATRICIA'LOU","1","=775"
"PATRICIA-MARY","1","=775"
"PATRIZIA","1","=775"
"PAULA","1","=775"
"PAYGE","1","=775"
"PENELLAPE","1","=775"
"PENINA","1","=775"
"PENNY","1","=775"
"PERI","1","=775"
"PERRI","1","=775"
"PERRIN","1","=775"
"PERSEPHONE","1","=775"
"PETA-MAREE","1","=775"
"PETREA","1","=775"
"PETRIA","1","=775"
"PHEOBE","1","=775"
"PHUONG","1","=775"
"PHYRE","1","=775"
"PIATH","1","=775"
"PIPPI","1","=775"
"PIPPINI","1","=775"
"POLLY","1","=775"
"POPPI","1","=775"
"PRISCILLA","1","=775"
"QAMARAH","1","=775"
"QUENBY","1","=775"
"QURATULAIN","1","=775"
"RAHNI","1","=775"
"RAIN","1","=775"
"RAINA","1","=775"
"RAINE","1","=775"
"RAKSHA","1","=775"
"RAMDIP","1","=775"
"RANI","1","=775"
"RANI-ANN","1","=775"
"RAPHAELA","1","=775"
"RAQUEL","1","=775"
"RAYIAN","1","=775"
"REANNA","1","=775"
"REANNAH","1","=775"
"REBEKAH-ANN","1","=775"
"REDEATE","1","=775"
"REEM","1","=775"
"REESE","1","=775"
"REGAN","1","=775"
"REMY","1","=775"
"RHIANNAN","1","=775"
"RHIKIA","1","=775"
"RHYANAH","1","=775"
"RHYANNA","1","=775"
"RIANA","1","=775"
"RICCA","1","=775"
"RICHELLE","1","=775"
"RIKKI-LEE","1","=775"
"RITA","1","=775"
"RITZ","1","=775"
"ROBYN","1","=775"
"ROMANA","1","=775"
"ROMISA","1","=775"
"ROMY","1","=775"
"ROSA","1","=775"
"ROSE-CLAIRE","1","=775"
"ROSE-MARIE","1","=775"
"ROSEANNA","1","=775"
"ROSHELL","1","=775"
"ROSLYN","1","=775"
"ROXANNA","1","=775"
"ROXANNE","1","=775"
"ROZEEN","1","=775"
"RUBEE","1","=775"
"RUBI","1","=775"
"RUBY-LEA","1","=775"
"RUKSAR","1","=775"
"RUMA","1","=775"
"RUMOUR-LILLY","1","=775"
"RUXIN","1","=775"
"RYLEY","1","=775"
"SAARA","1","=775"
"SABIHA","1","=775"
"SABINA","1","=775"
"SABIYA","1","=775"
"SAFFRON","1","=775"
"SAGE","1","=775"
"SAHALIA","1","=775"
"SAHAR","1","=775"
"SAHARA","1","=775"
"SAHRYAH","1","=775"
"SAMAA","1","=775"
"SAMANTHA-LEE","1","=775"
"SAMEKAH","1","=775"
"SAMMI","1","=775"
"SANDHYA","1","=775"
"SANDRA","1","=775"
"SANDY","1","=775"
"SANTANAH","1","=775"
"SAOIRSE","1","=775"
"SARANDA","1","=775"
"SARANNA","1","=775"
"SARITA","1","=775"
"SASS","1","=775"
"SAVANA","1","=775"
"SAVANAH-GRACE","1","=775"
"SAVANNA","1","=775"
"SCARLET","1","=775"
"SCHARLEE","1","=775"
"SCHENISE","1","=775"
"SCHYLAH","1","=775"
"SCOUT","1","=775"
"SELENAH","1","=775"
"SELMA","1","=775"
"SEREACE","1","=775"
"SERINA","1","=775"
"SERMONE","1","=775"
"SERRAH","1","=775"
"SERYNA","1","=775"
"SHA'RAE","1","=775"
"SHAFIA","1","=775"
"SHAHAD","1","=775"
"SHAIMA","1","=775"
"SHAKAHNA","1","=775"
"SHAKEITA","1","=775"
"SHAKEYA","1","=775"
"SHAKIRAH","1","=775"
"SHAKIRRA","1","=775"
"SHAKYLA","1","=775"
"SHAMIA","1","=775"
"SHAMIKA","1","=775"
"SHANA","1","=775"
"SHANEILLE","1","=775"
"SHANELL","1","=775"
"SHANEQUE","1","=775"
"SHANIA-SHANNI","1","=775"
"SHANIAH","1","=775"
"SHANIKA","1","=775"
"SHANNAN","1","=775"
"SHANNYN","1","=775"
"SHANTEL","1","=775"
"SHANTYNE","1","=775"
"SHARDAY","1","=775"
"SHARLA","1","=775"
"SHARLEY","1","=775"
"SHARMIA","1","=775"
"SHARNEA","1","=775"
"SHAUNA","1","=775"
"SHAYA","1","=775"
"SHAYE","1","=775"
"SHAYLAH","1","=775"
"SHAYLEA","1","=775"
