Given Name,Amount,Position
"JANNAH","1","=645"
"JANNEEN","1","=645"
"JANNETTE","1","=645"
"JANUARY","1","=645"
"JASMINA","1","=645"
"JEANNE","1","=645"
"JEANNETTE","1","=645"
"JELENA","1","=645"
"JEMIMAH","1","=645"
"JENEAHA","1","=645"
"JENETTE","1","=645"
"JENIFFER","1","=645"
"JENNI-LYNNE","1","=645"
"JENNIE","1","=645"
"JESAMY","1","=645"
"JESSEMY","1","=645"
"JESSICA-AMY","1","=645"
"JESSIKA","1","=645"
"JO","1","=645"
"JO-ANN","1","=645"
"JO-LEE","1","=645"
"JO-LENE","1","=645"
"JODI-ANNE","1","=645"
"JODIE-ANN","1","=645"
"JODIEANN","1","=645"
"JODINE","1","=645"
"JODY-ANN","1","=645"
"JODY-RAE","1","=645"
"JOE-ANNE","1","=645"
"JOELEENE","1","=645"
"JOELIE","1","=645"
"JOH","1","=645"
"JOHANNE","1","=645"
"JOLENE","1","=645"
"JOLETTA","1","=645"
"JOLIE","1","=645"
"JOLINE","1","=645"
"JOLYN","1","=645"
"JOSEFINE","1","=645"
"JOSLIN","1","=645"
"JOYLENE","1","=645"
"JUDY-ANNE","1","=645"
"JULEE","1","=645"
"JULIET","1","=645"
"JULIETTE","1","=645"
"JULIYA","1","=645"
"JULLIEANN","1","=645"
"JUNE","1","=645"
"KAELIE","1","=645"
"KALI","1","=645"
"KALIOPY","1","=645"
"KALLIE","1","=645"
"KAMANI","1","=645"
"KAMARI","1","=645"
"KAMINA","1","=645"
"KANTHI","1","=645"
"KAR-SAN","1","=645"
"KAREEN","1","=645"
"KAREN-LEE","1","=645"
"KARIEN","1","=645"
"KARIMA","1","=645"
"KARINDA","1","=645"
"KARINNA","1","=645"
"KARLENE","1","=645"
"KARMAL","1","=645"
"KAROLINA","1","=645"
"KASEY","1","=645"
"KASIA","1","=645"
"KASSIE","1","=645"
"KATARIINA","1","=645"
"KATELYN","1","=645"
"KATHARINE","1","=645"
"KATHRYN-ANN","1","=645"
"KATHY-ANN","1","=645"
"KATIA","1","=645"
"KATIE-ANNE","1","=645"
"KATRINIA","1","=645"
"KATY-JANE","1","=645"
"KAYE","1","=645"
"KAYLEIGH","1","=645"
"KELLEE","1","=645"
"KELLI-JO","1","=645"
"KELLY-ANN","1","=645"
"KELLY-ANNE","1","=645"
"KELLY-LEA","1","=645"
"KELLY-MARIE","1","=645"
"KENDAL","1","=645"
"KENDRA","1","=645"
"KENDY","1","=645"
"KEREN","1","=645"
"KERISSA","1","=645"
"KERRALYE","1","=645"
"KERREN","1","=645"
"KERRILEE","1","=645"
"KERSTIN","1","=645"
"KESHENA","1","=645"
"KESNI","1","=645"
"KEY","1","=645"
"KEYSHA-LOTTE","1","=645"
"KHARA","1","=645"
"KHYLA","1","=645"
"KIA","1","=645"
"KIERSTEN","1","=645"
"KIMET","1","=645"
"KINTA","1","=645"
"KIRA","1","=645"
"KIRSTIN","1","=645"
"KIRSTINE","1","=645"
"KLARA","1","=645"
"KONIKA","1","=645"
"KONSTANDINA","1","=645"
"KORINA","1","=645"
"KRIS","1","=645"
"KRISANYA","1","=645"
"KRISTA","1","=645"
"KRISTAL","1","=645"
"KRISTI-JOY","1","=645"
"KRISTINE","1","=645"
"KRYSIA","1","=645"
"KRYSTI-RENEE","1","=645"
"KSENJA","1","=645"
"KYLEA","1","=645"
"KYLEANNE","1","=645"
"KYLI","1","=645"
"KYLIE-ANN","1","=645"
"KYRA","1","=645"
"KYRIAKI-KERRY","1","=645"
"KYUNG","1","=645"
"LAILA","1","=645"
"LAINIE","1","=645"
"LAKMALI","1","=645"
"LALITHA","1","=645"
"LARELLE","1","=645"
"LARINA","1","=645"
"LATIFEE","1","=645"
"LAURELL","1","=645"
"LAURETTA","1","=645"
"LAURIE","1","=645"
"LAVINIA","1","=645"
"LAWRINA","1","=645"
"LEANNDA","1","=645"
"LECHELLE","1","=645"
"LEE-ANN","1","=645"
"LEENABEN","1","=645"
"LEICA","1","=645"
"LEIGH-ANN","1","=645"
"LEIHNA","1","=645"
"LEILA","1","=645"
"LEILANA","1","=645"
"LENDITA","1","=645"
"LENORE","1","=645"
"LEONIQUE","1","=645"
"LEONNE","1","=645"
"LETICIA","1","=645"
"LETITIA","1","=645"
"LIA","1","=645"
"LIANA-JANE","1","=645"
"LIBERTY","1","=645"
"LIESL","1","=645"
"LILA","1","=645"
"LILIANA","1","=645"
"LINA","1","=645"
"LINDIE","1","=645"
"LINDLEY","1","=645"
"LINEKE","1","=645"
"LINZI","1","=645"
"LISETTE","1","=645"
"LISHA","1","=645"
"LJILJANA","1","=645"
"LOIS","1","=645"
"LORA","1","=645"
"LOREDANA","1","=645"
"LORELLE","1","=645"
"LOREN","1","=645"
"LORENA","1","=645"
"LORINDA","1","=645"
"LORRENE","1","=645"
"LORRIN","1","=645"
"LOULOUTHA","1","=645"
"LUCI-ANNE","1","=645"
"LUCINDA","1","=645"
"LUCRETIA","1","=645"
"LUCREZIA","1","=645"
"LUIZA","1","=645"
"LYN","1","=645"
"LYN-MARIE","1","=645"
"LYNDALL","1","=645"
"LYNDEE","1","=645"
"LYNDI","1","=645"
"LYNDLEY","1","=645"
"LYNELLE","1","=645"
"LYNLEY","1","=645"
"LYNN","1","=645"
"LYNNE","1","=645"
"LYNNETTE","1","=645"
"MADELEINE","1","=645"
"MADELINE","1","=645"
"MAGALI","1","=645"
"MALA","1","=645"
"MALAKEH","1","=645"
"MALISSA","1","=645"
"MALLORY","1","=645"
"MANDY-JANE","1","=645"
"MANJIRI","1","=645"
"MARCIE","1","=645"
"MARCINNIA","1","=645"
"MARDIE","1","=645"
"MAREE","1","=645"
"MARESA","1","=645"
"MARGHERITA","1","=645"
"MARGOT","1","=645"
"MARIA-TERESA","1","=645"
"MARIAN","1","=645"
"MARIANA","1","=645"
"MARIANNE","1","=645"
"MARICA","1","=645"
"MARIE-ANN","1","=645"
"MARINKA","1","=645"
"MARISHA","1","=645"
"MARITA","1","=645"
"MARITTA","1","=645"
"MARKELLA","1","=645"
"MARLENE","1","=645"
"MARTA","1","=645"
"MARTEEN","1","=645"
"MARTHA","1","=645"
"MARTINA","1","=645"
"MARTYN","1","=645"
"MARY-ANN","1","=645"
"MARY-LOUISE","1","=645"
"MATINA","1","=645"
"MAUREEN","1","=645"
"MAXENE","1","=645"
"MAXINE","1","=645"
"MAY","1","=645"
"MEE","1","=645"
"MEGGE","1","=645"
"MEISHA","1","=645"
"MELANIE-JO","1","=645"
"MELAYNI","1","=645"
"MELINA","1","=645"
"MELLITA","1","=645"
"MELODIE","1","=645"
"MELODY","1","=645"
"MELONIE","1","=645"
"MELVINA","1","=645"
"MERANDA","1","=645"
"MEREDIE","1","=645"
"MERIDEE","1","=645"
"MERISSA","1","=645"
"MERRIANNE","1","=645"
"MERRIDEE","1","=645"
"MIANDA","1","=645"
"MIATA","1","=645"
"MICAELA","1","=645"
"MICHELLA","1","=645"
"MICHILENE-ANN","1","=645"
"MIEW","1","=645"
"MIGNONNE","1","=645"
"MIKAELA","1","=645"
"MIKARLA","1","=645"
"MIKYLA","1","=645"
"MILISSA","1","=645"
"MILY","1","=645"
"MINYON","1","=645"
"MIRA","1","=645"
"MIRELLA","1","=645"
"MIRIAM","1","=645"
"MISHELLE","1","=645"
"MISHKA","1","=645"
"MOIRA","1","=645"
"MORAG","1","=645"
"MORGANA","1","=645"
"MYNA","1","=645"
"NADYA","1","=645"
"NAHTANHA","1","=645"
"NAIRENE","1","=645"
"NALIKA","1","=645"
"NAMRATA","1","=645"
"NAOME","1","=645"
"NAOMIE","1","=645"
"NARDENE","1","=645"
"NAREITA","1","=645"
"NASANYA-LEE","1","=645"
"NATALIA","1","=645"
"NATALIE-JEAN","1","=645"
"NATANYA","1","=645"
"NATASUA","1","=645"
"NATHALIE","1","=645"
"NEEVE","1","=645"
"NEOMA","1","=645"
"NERALIE","1","=645"
"NERIDA","1","=645"
"NEROLIE","1","=645"
"NERRALEE","1","=645"
"NERRIDY","1","=645"
"NETHICA","1","=645"
"NGAIRE","1","=645"
"NHARELLE","1","=645"
"NIA","1","=645"
"NICCOLE","1","=645"
"NICKY","1","=645"
"NICOLETA","1","=645"
"NICOLI","1","=645"
"NIE","1","=645"
"NIKI","1","=645"
"NIKOLE","1","=645"
"NIMALI","1","=645"
"NINETTA","1","=645"
"NIRELLE","1","=645"
"NITA","1","=645"
"NJARI","1","=645"
"NORAH","1","=645"
"NOREEN","1","=645"
"NORELLE","1","=645"
"NOUHA","1","=645"
"NOUHAD","1","=645"
"NUSIA","1","=645"
"NYRELL","1","=645"
"NYRELLE","1","=645"
"OLGA","1","=645"
"ORIANA","1","=645"
"ORIOLE","1","=645"
"PAIGE","1","=645"
"PALMINA","1","=645"
"PANAVIOTA","1","=645"
"PARASKEVE","1","=645"
"PASQUALINA","1","=645"
"PATRICE","1","=645"
"PATRISSE","1","=645"
"PAULINA","1","=645"
"PEITA","1","=645"
"PENNE","1","=645"
"PENNEL","1","=645"
"PEPPA","1","=645"
"PEPPER","1","=645"
"PETA-ANNE","1","=645"
"PETAH","1","=645"
"PETREA","1","=645"
"PHADRA","1","=645"
"PHILANA","1","=645"
"PHILLIPA","1","=645"
"PHILOKSENIA","1","=645"
"PIETRIZIA","1","=645"
"PINA","1","=645"
"PIPIAUROA","1","=645"
"PIPPA","1","=645"
"POLLY","1","=645"
"POPPY","1","=645"
"PREETA","1","=645"
"PRICILLA","1","=645"
"PSYCHE","1","=645"
"QUENBY","1","=645"
"RAECHELLE","1","=645"
"RAELEE","1","=645"
"RAGAN","1","=645"
"RANDAH","1","=645"
"RANGI","1","=645"
"RAPHELA","1","=645"
"RAQUAEL","1","=645"
"REAGAN","1","=645"
"REANNA","1","=645"
"REBBECA","1","=645"
"REBECA","1","=645"
"REBECCA-LOUISE","1","=645"
"REESHMA","1","=645"
"REMY","1","=645"
"RENARTA","1","=645"
"RENATAH","1","=645"
"RENDINA","1","=645"
"RENNAY","1","=645"
"RENNISON","1","=645"
"REVELLE","1","=645"
"RHIANNON","1","=645"
"RIA","1","=645"
"RICHELLE","1","=645"
"RIELLE","1","=645"
"RIGEL","1","=645"
"RISHANDA","1","=645"
"ROBINA","1","=645"
"ROCHELLE-ANN","1","=645"
"ROHSAAN","1","=645"
"ROISIN","1","=645"
"ROMA","1","=645"
"ROMANY","1","=645"
"RONNECE","1","=645"
"ROSALIE","1","=645"
"ROSAMARIA","1","=645"
"ROSANNE","1","=645"
"ROSARIA","1","=645"
"ROSE","1","=645"
"ROSEMARY-ANN","1","=645"
"ROSINA","1","=645"
"ROSITA","1","=645"
"ROWENIA","1","=645"
"ROZZAMON","1","=645"
"SAIDEY","1","=645"
"SAKURA","1","=645"
"SALLI","1","=645"
"SALLI-ANNE","1","=645"
"SAMAR","1","=645"
"SANDI","1","=645"
"SANDIE","1","=645"
"SANJA","1","=645"
"SANYA","1","=645"
"SARA-JANE","1","=645"
"SARAH-KAE","1","=645"
"SASCHA","1","=645"
"SATIVA","1","=645"
"SATU","1","=645"
"SAYONARA","1","=645"
"SCHNELLE","1","=645"
"SEANNE","1","=645"
"SELEENA","1","=645"
"SELVINA","1","=645"
"SERINA","1","=645"
"SHAARN","1","=645"
"SHAKIRA","1","=645"
"SHALENE","1","=645"
"SHALINE","1","=645"
"SHAMILA","1","=645"
"SHANNAN","1","=645"
"SHANNON-MARIE","1","=645"
"SHARAN","1","=645"
"SHARINA","1","=645"
"SHARLEEN","1","=645"
"SHARLEENA","1","=645"
"SHARMA","1","=645"
"SHARMAN","1","=645"
"SHARMON","1","=645"
"SHARNA","1","=645"
"SHARNE","1","=645"
"SHARYNN","1","=645"
"SHAYLEE","1","=645"
"SHEENA","1","=645"
"SHELBY","1","=645"
"SHELLY","1","=645"
"SHELLY-ANNE","1","=645"
"SHEONA","1","=645"
"SHER'EE","1","=645"
"SHERALI","1","=645"
"SHERELLE","1","=645"
"SHERENE","1","=645"
"SHERI","1","=645"
"SHERILYN","1","=645"
"SHERREE","1","=645"
"SHERRILEE","1","=645"
"SHERRY","1","=645"
"SHERYLEE","1","=645"
"SHIALEE","1","=645"
"SHIREE","1","=645"
"SHIRLEY","1","=645"
"SHONAH","1","=645"
"SHONICA","1","=645"
"SHOSHANA","1","=645"
"SHYLEE","1","=645"
"SIAN","1","=645"
"SIANN","1","=645"
"SILVANA","1","=645"
"SILVIA","1","=645"
"SIMON","1","=645"
"SIOBAN","1","=645"
"SIOUX","1","=645"
"SIRELLE","1","=645"
"SITI","1","=645"
"SMIRNA","1","=645"
"SOGNA","1","=645"
"SONDRA","1","=645"
"SONJE","1","=645"
"SOTERA","1","=645"
"SPIROS","1","=645"
"STAMADINA","1","=645"
"STAYRITSA","1","=645"
"SUE","1","=645"
"SUE-ANN","1","=645"
"SULTANA","1","=645"
"SUMMER","1","=645"
"SUNEETHA","1","=645"
"SUNNIE","1","=645"
"SUNRAE","1","=645"
"SUNSHINE","1","=645"
"SURANIE","1","=645"
"SUSAN-MARIE","1","=645"
"SUSANNA","1","=645"
"SUSCHA","1","=645"
"SUZAN","1","=645"
"SUZANA","1","=645"
"SUZIE","1","=645"
"SUZY","1","=645"
"SVETLANA","1","=645"
"SYMONE","1","=645"
"TAHRINA","1","=645"
"TALIA","1","=645"
"TALITHA","1","=645"
"TALLULAH","1","=645"
"TAMARIN","1","=645"
"TAMARIND","1","=645"
"TAMARRA","1","=645"
"TAMI","1","=645"
"TAMIE","1","=645"
"TAMIKA","1","=645"
"TAMILLE","1","=645"
"TAMLYNN","1","=645"
"TAMMI","1","=645"
"TAMMY-ANNE","1","=645"
"TAMMY-LEE","1","=645"
"TAMSIN","1","=645"
"TANAE","1","=645"
"TANE","1","=645"
"TANILLE","1","=645"
"TANITH","1","=645"
"TANJA","1","=645"
"TANNEILLE","1","=645"
"TARA-LYN","1","=645"
"TARINA","1","=645"
"TARNETTA","1","=645"
"TARNIA","1","=645"
"TARUNA","1","=645"
"TARYNA","1","=645"
"TASCHA","1","=645"
"TASHA","1","=645"
"TATIANA","1","=645"
"TATIJANA","1","=645"
"TATUM","1","=645"
"TAU","1","=645"
"TAVIA","1","=645"
"TENNEAL","1","=645"
"TEREASA","1","=645"
"TERESE","1","=645"
"TERESSA","1","=645"
"TERI","1","=645"
"TERRIANN","1","=645"
"TERTIA","1","=645"
"TESS","1","=645"
"THARINA","1","=645"
"THERESE","1","=645"
"TIA","1","=645"
"TIANI","1","=645"
"TIARA","1","=645"
"TIARNI","1","=645"
"TIJA","1","=645"
"TINA-MARIE","1","=645"
"TMARA","1","=645"
"TOBI","1","=645"
"TOMMASINA","1","=645"
"TONI-MARIE","1","=645"
"TONI-NARELLE","1","=645"
"TONIELLE","1","=645"
"TONIETTE","1","=645"
"TONY","1","=645"
"TOSHA","1","=645"
"TOULA","1","=645"
"TRACI","1","=645"
"TRENA","1","=645"
"TRICHA","1","=645"
"TRILBY","1","=645"
"TRINA-ANNE","1","=645"
"TRISCHA","1","=645"
"TRISTAN","1","=645"
"TRISTANA","1","=645"
"TRUDI-ANNE","1","=645"
"TRUDIE","1","=645"
"TRUDIE-ANNE","1","=645"
"TRUDY-ANN","1","=645"
"TYANI","1","=645"
"UCANA","1","=645"
"UMA","1","=645"
"UMRAN","1","=645"
"VALDA","1","=645"
"VALLI","1","=645"
"VANGELITSA","1","=645"
"VANITA","1","=645"
"VASHTI","1","=645"
"VASILIA","1","=645"
"VASILIKI","1","=645"
"VENESSA","1","=645"
"VERENA","1","=645"
"VERONIKA","1","=645"
"VICKEY","1","=645"
"VICKI-LEE","1","=645"
"VIDA","1","=645"
"VIDYA","1","=645"
"VIKI","1","=645"
"VIVIAN","1","=645"
"VIVIENNE","1","=645"
"WAIATIA","1","=645"
"WANDA","1","=645"
"WASANTHI","1","=645"
"WILMA","1","=645"
"XENIA","1","=645"
"YAN-YAN","1","=645"
"YANA","1","=645"
"YASMYN","1","=645"
"YEVETT","1","=645"
"YOLANDE","1","=645"
"YOOLARAI","1","=645"
"YUEI","1","=645"
"YUKARI","1","=645"
"YUKO","1","=645"
"ZANA","1","=645"
"ZEHRA","1","=645"
"ZELJKA","1","=645"
"ZO","1","=645"
"ZOEE","1","=645"
"ZOEY","1","=645"
"ZOGLAFIA","1","=645"
"ZOIE","1","=645"
"ZONNETJE","1","=645"
"ZYNAB","1","=645"
