Given Name,Amount,Position
"KERRI-ANN","1","=653"
"KERRILYN","1","=653"
"KERRY-ANNE","1","=653"
"KERRYL","1","=653"
"KERSTINE","1","=653"
"KIMBERLEY","1","=653"
"KIMM","1","=653"
"KIRIAKI","1","=653"
"KIRSTIN","1","=653"
"KONSTANTINA","1","=653"
"KOSTADINA","1","=653"
"KOSTOULA","1","=653"
"KOULA","1","=653"
"KRISHA","1","=653"
"KRISTA","1","=653"
"KRISTIE","1","=653"
"KRYSTYNA","1","=653"
"KYLIE-JAYNE","1","=653"
"KYRIAKI","1","=653"
"KYRIAKOULA","1","=653"
"LAMPRINI","1","=653"
"LATICIA","1","=653"
"LAUREL-FRANCES","1","=653"
"LAURICE","1","=653"
"LAVINA","1","=653"
"LE-ANNE","1","=653"
"LEAGH","1","=653"
"LEANNA","1","=653"
"LEE'ANN","1","=653"
"LEEANDRA","1","=653"
"LEEANNA","1","=653"
"LEEONIE","1","=653"
"LEESA","1","=653"
"LEH-ANNE","1","=653"
"LEILA","1","=653"
"LEISHA","1","=653"
"LELLA","1","=653"
"LENA","1","=653"
"LENUCCIA","1","=653"
"LEONE","1","=653"
"LEONNE","1","=653"
"LESLEE","1","=653"
"LESLEY-ANNE","1","=653"
"LETICIA","1","=653"
"LETITIA","1","=653"
"LETIZIA","1","=653"
"LETTERIA","1","=653"
"LIANE","1","=653"
"LIAT","1","=653"
"LIBBY","1","=653"
"LIBRA","1","=653"
"LIDIA","1","=653"
"LIGERI","1","=653"
"LIISA","1","=653"
"LILIAN","1","=653"
"LILIANNA","1","=653"
"LILLIAN","1","=653"
"LINDA-MARI","1","=653"
"LINDE","1","=653"
"LINDY-ANN","1","=653"
"LINLEY","1","=653"
"LINZIE","1","=653"
"LISA-ANN","1","=653"
"LISA-ANNE","1","=653"
"LISA-JANE","1","=653"
"LISETTA","1","=653"
"LISETTE","1","=653"
"LISSAN","1","=653"
"LIZA","1","=653"
"LIZETTE","1","=653"
"LLYANA","1","=653"
"LOREDANA","1","=653"
"LORENA","1","=653"
"LORENZA","1","=653"
"LORI-ANNE","1","=653"
"LORNA","1","=653"
"LOUISA-JANE","1","=653"
"LOUIZA","1","=653"
"LOULLA","1","=653"
"LUANNE","1","=653"
"LYLA","1","=653"
"LYN-ANN","1","=653"
"LYN-MARIE","1","=653"
"LYNDA-JANE","1","=653"
"LYNDALL","1","=653"
"LYNDE","1","=653"
"LYNDIA","1","=653"
"LYNE","1","=653"
"LYNN-ANNE","1","=653"
"LYNN-MARIE","1","=653"
"LYVERNE","1","=653"
"M'LISS","1","=653"
"MADDALENA","1","=653"
"MADELINE","1","=653"
"MADOULA","1","=653"
"MAGARET","1","=653"
"MAGDALEN","1","=653"
"MALCOLM","1","=653"
"MALGORZATA","1","=653"
"MALINDA","1","=653"
"MANDI","1","=653"
"MANDY-JANE","1","=653"
"MANOLIA","1","=653"
"MANUELA","1","=653"
"MARCELLA","1","=653"
"MARDY","1","=653"
"MARGARET-ANNE","1","=653"
"MARGARIETTE","1","=653"
"MARGERETE","1","=653"
"MARIA-TEREZIA","1","=653"
"MARIE-ANN","1","=653"
"MARIETTE","1","=653"
"MARIJANA","1","=653"
"MARIJKE","1","=653"
"MARION","1","=653"
"MARIS","1","=653"
"MARLA","1","=653"
"MARRILYN","1","=653"
"MARRY-ANN","1","=653"
"MARTINE","1","=653"
"MARY-JANE","1","=653"
"MARY-LOUISE","1","=653"
"MARYKE","1","=653"
"MATILDE","1","=653"
"MAURENE","1","=653"
"MAURIZIA","1","=653"
"MAVIS","1","=653"
"MECHELL","1","=653"
"MECHELLE","1","=653"
"MECIA","1","=653"
"MEDIHA","1","=653"
"MELLISA","1","=653"
"MELLISSA","1","=653"
"MELVA","1","=653"
"MERAWYN","1","=653"
"MEREDIE","1","=653"
"MERIDETH","1","=653"
"MERIDYTH","1","=653"
"MERILYN","1","=653"
"MERRIANNE","1","=653"
"MERRIDY","1","=653"
"MERRILEE","1","=653"
"MERRYN","1","=653"
"MERSINI","1","=653"
"MERYL","1","=653"
"MERYLL","1","=653"
"METAXIA","1","=653"
"MIA","1","=653"
"MICHEL","1","=653"
"MICHELL","1","=653"
"MICHELLE-LEE","1","=653"
"MICHIALA","1","=653"
"MIGNONNE","1","=653"
"MIKA","1","=653"
"MILA","1","=653"
"MILAGROS","1","=653"
"MILKA","1","=653"
"MIRANDA","1","=653"
"MIRJAM","1","=653"
"MISCHELLE","1","=653"
"MURIEL","1","=653"
"NADENE","1","=653"
"NADYA","1","=653"
"NANCIE","1","=653"
"NANDALIE","1","=653"
"NANETTE","1","=653"
"NARDA","1","=653"
"NAREE","1","=653"
"NATASCHA","1","=653"
"NECIA","1","=653"
"NELLA","1","=653"
"NERELLE","1","=653"
"NERRIDA","1","=653"
"NGAERE","1","=653"
"NGARI","1","=653"
"NICHOLA","1","=653"
"NICKIE","1","=653"
"NICOLETA","1","=653"
"NICOLINA","1","=653"
"NICOLL","1","=653"
"NIKKI","1","=653"
"NITA","1","=653"
"NIVEA","1","=653"
"NOELINE","1","=653"
"NORIMANE","1","=653"
"NOUCHIG","1","=653"
"NTINA","1","=653"
"NUNZIA","1","=653"
"NUNZIATA","1","=653"
"NUYEN","1","=653"
"ONDRE","1","=653"
"ORIANA","1","=653"
"ORSOLA","1","=653"
"ORTENSIA","1","=653"
"PAIGE","1","=653"
"PANAYIOTA","1","=653"
"PANDORA","1","=653"
"PAREE","1","=653"
"PASQUA","1","=653"
"PASQUALINA","1","=653"
"PATRIA","1","=653"
"PATRICIA-MARION","1","=653"
"PATRIZIA-BARBARA","1","=653"
"PATSY","1","=653"
"PATSY-ANN","1","=653"
"PATTI","1","=653"
"PATTY","1","=653"
"PAULETTE","1","=653"
"PAULINA","1","=653"
"PEGGY","1","=653"
"PEGGY-ANN","1","=653"
"PELLEGRINA","1","=653"
"PERRI","1","=653"
"PERSEFONE","1","=653"
"PETAH","1","=653"
"PETALYN","1","=653"
"PHILLIP","1","=653"
"PHILLIPA","1","=653"
"PHILLIPPA","1","=653"
"PHILOMENA","1","=653"
"PHOEBE","1","=653"
"PIA","1","=653"
"PIERA","1","=653"
"PIERINA","1","=653"
"PINELOPI","1","=653"
"POLIXENI","1","=653"
"PRISCILLA","1","=653"
"PRUE","1","=653"
"RACHELA","1","=653"
"RADA","1","=653"
"RAE","1","=653"
"RAFFAELA","1","=653"
"RAMONA","1","=653"
"RAYLEE","1","=653"
"RAYLEEN","1","=653"
"RAYLENE","1","=653"
"RAYNEE","1","=653"
"REANNE","1","=653"
"REGINA","1","=653"
"RENAE","1","=653"
"RENATE","1","=653"
"RENEE","1","=653"
"REXINA","1","=653"
"RHONDDA","1","=653"
"RINA","1","=653"
"ROBERT","1","=653"
"ROBWYN","1","=653"
"ROBYNN","1","=653"
"ROBYNNE","1","=653"
"ROCCHINA","1","=653"
"RODOKLIA","1","=653"
"ROECHELLE","1","=653"
"ROENA","1","=653"
"RONDA","1","=653"
"ROSANNE","1","=653"
"ROSE-MARIE","1","=653"
"ROSEALAN","1","=653"
"ROSEALEE","1","=653"
"ROSELEE","1","=653"
"ROSELYN","1","=653"
"ROSETTA-JANE","1","=653"
"ROSETTE","1","=653"
"ROSEY","1","=653"
"ROSINE","1","=653"
"ROSMARIE","1","=653"
"ROSSANA","1","=653"
"ROSY","1","=653"
"ROYLENE","1","=653"
"ROZMERI","1","=653"
"RUBY","1","=653"
"SABINE","1","=653"
"SAFIDA","1","=653"
"SALLY-JANE","1","=653"
"SANDRA-LEE","1","=653"
"SANTINA","1","=653"
"SARA-JANE","1","=653"
"SARINA","1","=653"
"SAVASTI","1","=653"
"SCHAMIANE","1","=653"
"SELLINA","1","=653"
"SELMA","1","=653"
"SERAFINA","1","=653"
"SERENA","1","=653"
"SEVASTI","1","=653"
"SHANTEL","1","=653"
"SHARALYN","1","=653"
"SHARENE","1","=653"
"SHAUNAGH","1","=653"
"SHEFIA","1","=653"
"SHEILIA","1","=653"
"SHERAN","1","=653"
"SHERENE","1","=653"
"SHERIE-LYN","1","=653"
"SHERIL","1","=653"
"SHERILEE","1","=653"
"SHERLY","1","=653"
"SHERRALYN","1","=653"
"SHERRILYN","1","=653"
"SHERRYN","1","=653"
"SHERYLEE","1","=653"
"SHERYLYN","1","=653"
"SHILEE","1","=653"
"SIA","1","=653"
"SIMELA","1","=653"
"SONYIA","1","=653"
"SORITA","1","=653"
"SOULA","1","=653"
"SPIRIDOULA","1","=653"
"STAMATOULA","1","=653"
"STAVROULA","1","=653"
"STAVROULLA","1","=653"
"STEFANIE","1","=653"
"STELA","1","=653"
"STEPHANY","1","=653"
"STEPHNIE","1","=653"
"STILIANI","1","=653"
"SUE-ALISON","1","=653"
"SUE-LOUISE","1","=653"
"SUSANE","1","=653"
"SUSANNAH","1","=653"
"SUSI","1","=653"
"SUYIN","1","=653"
"SUZANA","1","=653"
"SUZANNE-MARIE","1","=653"
"SUZY","1","=653"
"SUZZIE","1","=653"
"SVEA","1","=653"
"SVETLANA","1","=653"
"SWITLANA","1","=653"
"SYLVIANE","1","=653"
"TABRA","1","=653"
"TAISA","1","=653"
"TAMIA","1","=653"
"TAMMIE","1","=653"
"TAMRA-LEE","1","=653"
"TANIA-LEE","1","=653"
"TANJA","1","=653"
"TARA","1","=653"
"TARRYN","1","=653"
"TATIANA","1","=653"
"TELMA","1","=653"
"TEREASA","1","=653"
"TERESE","1","=653"
"TERESSA","1","=653"
"TERI","1","=653"
"TERISSA","1","=653"
"TERRE","1","=653"
"TERRESA","1","=653"
"TERRIE","1","=653"
"THALIA","1","=653"
"THEA","1","=653"
"THEADORA","1","=653"
"THERAISE","1","=653"
"THOMASINA","1","=653"
"TIA","1","=653"
"TIERA","1","=653"
"TINA-MARIE","1","=653"
"TISHANA","1","=653"
"TONI-MARIE","1","=653"
"TOULA","1","=653"
"TOULLA","1","=653"
"TRACEY-ANNE","1","=653"
"TRACI","1","=653"
"TRACY-ANN","1","=653"
"TRACY-ANNE","1","=653"
"TRECIA","1","=653"
"TREENA","1","=653"
"TRICA","1","=653"
"TRINA","1","=653"
"TRISEVGENI","1","=653"
"TRISHA","1","=653"
"TRUCE-ANNE","1","=653"
"TRUDIANNE","1","=653"
"TRUDYANNE","1","=653"
"URSULA","1","=653"
"URSZULA","1","=653"
"VALARIE","1","=653"
"VALDA","1","=653"
"VALERIA","1","=653"
"VALMA","1","=653"
"VALYA","1","=653"
"VANDA","1","=653"
"VANNESSA","1","=653"
"VARVAROULA","1","=653"
"VASILIA","1","=653"
"VASSILIKIE","1","=653"
"VENESSA","1","=653"
"VERENA","1","=653"
"VERLAINE","1","=653"
"VERONIKA","1","=653"
"VICKEY","1","=653"
"VICKI-ANN","1","=653"
"VICKI-ANNE","1","=653"
"VINCENZINA","1","=653"
"VIOLA","1","=653"
"VITTORIA-ANNA","1","=653"
"VIVIAN","1","=653"
"VIVIANA","1","=653"
"VIVIENE","1","=653"
"VLASTIMILA","1","=653"
"VOTA","1","=653"
"WAYNE","1","=653"
"WENDY-JAYNE","1","=653"
"WENDYE","1","=653"
"WENI","1","=653"
"WONDA","1","=653"
"XINOULA","1","=653"
"YUNOOLA","1","=653"
"ZELDA","1","=653"
"ZETTA","1","=653"
"ZINA","1","=653"
"ZITA","1","=653"
"ZOE","1","=653"
