Given Name,Amount,Position
"EWEN","1","=680"
"EYAD","1","=680"
"FABIAN","1","=680"
"FAHIM","1","=680"
"FALANGIKE","1","=680"
"FARASAT","1","=680"
"FARID","1","=680"
"FATHIN","1","=680"
"FEDA","1","=680"
"FEDERICO","1","=680"
"FEINYX","1","=680"
"FELA","1","=680"
"FINNIAN","1","=680"
"FINNIGAN","1","=680"
"FINNLEY","1","=680"
"FINTON","1","=680"
"FIULA","1","=680"
"FLORIAN","1","=680"
"FOUAD","1","=680"
"FOX","1","=680"
"FRANKIE","1","=680"
"FRANKLIN","1","=680"
"FRANSISCUS","1","=680"
"FRAZER","1","=680"
"FREDRIK","1","=680"
"FRIEDRICH","1","=680"
"FYN","1","=680"
"FYNN","1","=680"
"GARRY","1","=680"
"GARY","1","=680"
"GATKUOTH","1","=680"
"GAVIN","1","=680"
"GAVRIEL","1","=680"
"GAWAR","1","=680"
"GEDEON","1","=680"
"GENE","1","=680"
"GEOFREY","1","=680"
"GEORDIE","1","=680"
"GEORDY","1","=680"
"GEORGIOS","1","=680"
"GILES","1","=680"
"GILLON","1","=680"
"GIORDAN","1","=680"
"GIORDANO","1","=680"
"GIOVANNI","1","=680"
"GIULIANO","1","=680"
"GLEN","1","=680"
"GLENN","1","=680"
"GRADY","1","=680"
"GRAHAM","1","=680"
"GRAYSON","1","=680"
"GRIFF","1","=680"
"GUANTING","1","=680"
"GUET","1","=680"
"GURMANDEEP","1","=680"
"GUY","1","=680"
"HAADI","1","=680"
"HAFLIDI","1","=680"
"HAIDEN","1","=680"
"HAIDER","1","=680"
"HAIDYN","1","=680"
"HAMAUN","1","=680"
"HAMED","1","=680"
"HAMMAD","1","=680"
"HAMZA","1","=680"
"HARIS","1","=680"
"HARLEM","1","=680"
"HARPA","1","=680"
"HASHIM","1","=680"
"HASHIR","1","=680"
"HASIB","1","=680"
"HASSAN","1","=680"
"HAYDN","1","=680"
"HAYDRIAN","1","=680"
"HEKTOR","1","=680"
"HEMI","1","=680"
"HENRIQUE","1","=680"
"HERBERT","1","=680"
"HIEU","1","=680"
"HILAL","1","=680"
"HIRUM","1","=680"
"HOAN","1","=680"
"HOANG","1","=680"
"HOLDEN","1","=680"
"HOWARD","1","=680"
"HUCK","1","=680"
"HUEY","1","=680"
"HUNTA","1","=680"
"HUSANE","1","=680"
"HUSSAIN","1","=680"
"HUZEFA","1","=680"
"IAKIM","1","=680"
"IANNI","1","=680"
"IBRAHIEM","1","=680"
"IEUAN","1","=680"
"IGUSTI","1","=680"
"ILESH","1","=680"
"ILIA","1","=680"
"INNIS","1","=680"
"IOWANI","1","=680"
"IRAKLI","1","=680"
"IRFAN","1","=680"
"ISACC","1","=680"
"ISAIH","1","=680"
"ISAMBARD","1","=680"
"ISIAH","1","=680"
"ISKANDAR","1","=680"
"ISMET","1","=680"
"IVAN","1","=680"
"IYAKA","1","=680"
"IYAS","1","=680"
"IZAYA","1","=680"
"J-DE","1","=680"
"JAC","1","=680"
"JACH","1","=680"
"JACHIN","1","=680"
"JACKIE","1","=680"
"JACKMAN","1","=680"
"JACKY","1","=680"
"JACOBE","1","=680"
"JACOBUS","1","=680"
"JACOBY","1","=680"
"JACOMO","1","=680"
"JACQUES","1","=680"
"JACQUINN","1","=680"
"JACSSEN","1","=680"
"JACYB","1","=680"
"JADE","1","=680"
"JADYN","1","=680"
"JAEDEN","1","=680"
"JAEDYN","1","=680"
"JAEGER","1","=680"
"JAFER","1","=680"
"JAGGER","1","=680"
"JAHANZEB","1","=680"
"JAHROME","1","=680"
"JAIDAN","1","=680"
"JAIDYN","1","=680"
"JAIRUS","1","=680"
"JAITE","1","=680"
"JAIYDEN","1","=680"
"JAKE-BLADE","1","=680"
"JAKE-DESMOND","1","=680"
"JAKEOB","1","=680"
"JAKODI","1","=680"
"JAKSON","1","=680"
"JALEN","1","=680"
"JAMAHL","1","=680"
"JAMAIN","1","=680"
"JAMES-MARK","1","=680"
"JAMES-SU","1","=680"
"JAMIEN","1","=680"
"JAMIESON","1","=680"
"JAMIN","1","=680"
"JANIK","1","=680"
"JANTZEN","1","=680"
"JAQ","1","=680"
"JAQWAN","1","=680"
"JARAH","1","=680"
"JARAL","1","=680"
"JARDIN","1","=680"
"JARELL","1","=680"
"JARON","1","=680"
"JARRAD","1","=680"
"JARVIS","1","=680"
"JASIAH","1","=680"
"JASUR","1","=680"
"JATE","1","=680"
"JAVEN","1","=680"
"JAVIER","1","=680"
"JAX","1","=680"
"JAXEN","1","=680"
"JAXXON","1","=680"
"JAY-DE","1","=680"
"JAY-DEE","1","=680"
"JAYCAN","1","=680"
"JAYCOB","1","=680"
"JAYDN","1","=680"
"JAYDUS","1","=680"
"JAYLAN","1","=680"
"JAYLN","1","=680"
"JAYQUAN","1","=680"
"JAYSON","1","=680"
"JAYZELL","1","=680"
"JEAN","1","=680"
"JECHT","1","=680"
"JEDIAH","1","=680"
"JEETAN","1","=680"
"JEFFERY","1","=680"
"JEFFREY","1","=680"
"JEFFY","1","=680"
"JEGGA","1","=680"
"JEHT","1","=680"
"JENSON","1","=680"
"JEORDI","1","=680"
"JERAMIAH","1","=680"
"JEREMEY","1","=680"
"JERICHO","1","=680"
"JERIMIAH","1","=680"
"JEROME","1","=680"
"JEROMIE","1","=680"
"JESAI","1","=680"
"JESE-JAMES","1","=680"
"JESSY","1","=680"
"JETIN","1","=680"
"JEVIN","1","=680"
"JEZRA","1","=680"
"JHETT","1","=680"
"JHI","1","=680"
"JI","1","=680"
"JIAN-KAI","1","=680"
"JINU","1","=680"
"JOACHIM","1","=680"
"JOASH","1","=680"
"JOBIE","1","=680"
"JOESEPH","1","=680"
"JOHAN","1","=680"
"JOHNATHON","1","=680"
"JOII","1","=680"
"JON-LUC","1","=680"
"JORDAN-JOHN","1","=680"
"JORDI","1","=680"
"JORDON","1","=680"
"JORDYN","1","=680"
"JORRYN","1","=680"
"JOS","1","=680"
"JOSEF","1","=680"
"JOSEPH-DESIRE","1","=680"
"JOSHUA-LEE","1","=680"
"JOVANIE","1","=680"
"JOZEF","1","=680"
"JU","1","=680"
"JUAN","1","=680"
"JUDSON","1","=680"
"JUNAH","1","=680"
"JUNAIDE","1","=680"
"JUSTICE","1","=680"
"JUSTUS","1","=680"
"JUSTYN","1","=680"
"JYLL","1","=680"
"JYRUS","1","=680"
"KADISON","1","=680"
"KAEDAN","1","=680"
"KAEDON","1","=680"
"KAEDYN","1","=680"
"KAELEB","1","=680"
"KAELEN","1","=680"
"KAIDAN","1","=680"
"KAIDE","1","=680"
"KAIEN","1","=680"
"KAIHDEN","1","=680"
"KAIL","1","=680"
"KAILASH","1","=680"
"KAILUM","1","=680"
"KAINEAN","1","=680"
"KAISER","1","=680"
"KALANI","1","=680"
"KALIELP","1","=680"
"KALIN","1","=680"
"KALKI","1","=680"
"KALLAM","1","=680"
"KALLAN","1","=680"
"KALLE","1","=680"
"KALLEN","1","=680"
"KALYAN","1","=680"
"KAM","1","=680"
"KAMRON","1","=680"
"KANTA","1","=680"
"KAREEM","1","=680"
"KAREZ","1","=680"
"KARLOS","1","=680"
"KARNELL","1","=680"
"KAROL","1","=680"
"KASEY","1","=680"
"KASON","1","=680"
"KASSRA","1","=680"
"KAYLEN","1","=680"
"KAZUYA","1","=680"
"KEAGAN","1","=680"
"KEAGEN","1","=680"
"KEAN","1","=680"
"KEEGHAN","1","=680"
"KEELAN","1","=680"
"KEELYN","1","=680"
"KEITA","1","=680"
"KEITH","1","=680"
"KELEL","1","=680"
"KELLIN","1","=680"
"KELLY","1","=680"
"KELTON","1","=680"
"KEN","1","=680"
"KENN","1","=680"
"KEOMUNI","1","=680"
"KERIM","1","=680"
"KERWIN","1","=680"
"KEYAN","1","=680"
"KEYGAN","1","=680"
"KHAIDYN","1","=680"
"KHALAN","1","=680"
"KHALILL","1","=680"
"KHALYD","1","=680"
"KHAN","1","=680"
"KHAO","1","=680"
"KHODEE","1","=680"
"KHOEN","1","=680"
"KHOI","1","=680"
"KHYE","1","=680"
"KI","1","=680"
"KIEDIS","1","=680"
"KIEFER","1","=680"
"KIM","1","=680"
"KINGSFORD","1","=680"
"KINGSLEY","1","=680"
"KIT","1","=680"
"KLAY","1","=680"
"KLISMAN","1","=680"
"KOBEY","1","=680"
"KODIE","1","=680"
"KOFFI","1","=680"
"KOIKI","1","=680"
"KOLE","1","=680"
"KOLYA","1","=680"
"KONGKEA","1","=680"
"KONNA","1","=680"
"KONSTANDINOS-VASILIOU","1","=680"
"KOOPER","1","=680"
"KOOPJA","1","=680"
"KOREN","1","=680"
"KOSTYA","1","=680"
"KOUL","1","=680"
"KRISH","1","=680"
"KUCH-KON","1","=680"
"KUCHTIEL","1","=680"
"KUNWARPAL","1","=680"
"KUSI","1","=680"
"KYALL","1","=680"
"KYDEN","1","=680"
"KYETREL","1","=680"
"KYLER","1","=680"
"KYM","1","=680"
"KYNTO","1","=680"
"KYRAN","1","=680"
"KYREECE","1","=680"
"KYRIAKOS","1","=680"
"KYRILL","1","=680"
"KYSON","1","=680"
"KYTE","1","=680"
"KYTEL","1","=680"
"KYZAIAHL","1","=680"
"LACHLANN","1","=680"
"LACHLYN","1","=680"
"LAIDEN","1","=680"
"LAIKIN","1","=680"
"LAIM","1","=680"
"LAITH","1","=680"
"LAKAI","1","=680"
"LAKHSHAN","1","=680"
"LAMA","1","=680"
"LANCE","1","=680"
"LANDON","1","=680"
"LANE","1","=680"
"LANGDON","1","=680"
"LARIS","1","=680"
"LASZLO","1","=680"
"LATREL","1","=680"
"LATRELL","1","=680"
"LATRELLE","1","=680"
"LAUCHIE","1","=680"
"LAUCHLAN","1","=680"
"LAWRENCE","1","=680"
"LAZAR","1","=680"
"LEETHAN","1","=680"
"LEIGH","1","=680"
"LEN","1","=680"
"LENNON","1","=680"
"LENNY","1","=680"
"LEONEY","1","=680"
"LESLEY","1","=680"
"LEUCA","1","=680"
"LEVON","1","=680"
"LEZ-PAUL","1","=680"
"LINK","1","=680"
"LINUS","1","=680"
"LOE","1","=680"
"LOGUNN","1","=680"
"LOK","1","=680"
"LORCAN","1","=680"
"LOTH","1","=680"
"LOU'CA","1","=680"
"LOVIS","1","=680"
"LUCCA","1","=680"
"LUCIUS","1","=680"
"LUCKY","1","=680"
"LUKEN","1","=680"
"LUKUS","1","=680"
"LUPUS-NOCTIS","1","=680"
"LUTHER","1","=680"
"LYJAMES","1","=680"
"LYLE","1","=680"
"LYNDON","1","=680"
"MACDEN","1","=680"
"MACKINLAY","1","=680"
"MACKYE","1","=680"
"MACLEAY","1","=680"
"MADDOCK","1","=680"
"MADE","1","=680"
"MAGNUS","1","=680"
"MAHDI","1","=680"
"MAHER","1","=680"
"MAHMOUD","1","=680"
"MAISUM","1","=680"
"MAJOOR","1","=680"
"MAKAI","1","=680"
"MAKENZIE","1","=680"
"MAKSIM","1","=680"
"MAKUAC","1","=680"
"MAL","1","=680"
"MALAKIAH","1","=680"
"MALEEK","1","=680"
"MALI","1","=680"
"MALIQ","1","=680"
"MALVIE","1","=680"
"MAN","1","=680"
"MANGAR","1","=680"
"MANISH","1","=680"
"MANITH","1","=680"
"MANNING","1","=680"
"MANOEL","1","=680"
"MARC-ANTONI","1","=680"
"MARCANTONIO","1","=680"
"MARCEL","1","=680"
"MARCELLO","1","=680"
"MARIN","1","=680"
"MARIO","1","=680"
"MARIOS","1","=680"
"MARKUS","1","=680"
"MARLON","1","=680"
"MASSIMILIANO","1","=680"
"MATAITAI","1","=680"
"MATAMAI","1","=680"
"MATER","1","=680"
"MATHEWOS","1","=680"
"MATIAS","1","=680"
"MATIN","1","=680"
"MATT","1","=680"
"MATTY","1","=680"
"MAVERIC","1","=680"
"MAVERICK","1","=680"
"MAWSON","1","=680"
"MAXAN","1","=680"
"MAXHID","1","=680"
"MAXIE","1","=680"
"MAXIMILIEN","1","=680"
"MAXIMO","1","=680"
"MAXIMUS","1","=680"
"MAYSON","1","=680"
"MAZEN","1","=680"
"MCKENZIE","1","=680"
"MEKHI","1","=680"
"MELVILLE","1","=680"
"MERLIN","1","=680"
"MERT","1","=680"
"MERVYN","1","=680"
"MESAM","1","=680"
"MICHALIS","1","=680"
"MIHAI","1","=680"
"MIKA","1","=680"
"MIKAH","1","=680"
"MIKE","1","=680"
"MIKHAIL","1","=680"
"MIKI","1","=680"
"MILEY","1","=680"
"MILO","1","=680"
"MINH","1","=680"
"MIR","1","=680"
"MISHAN","1","=680"
"MITCH","1","=680"
"MITCHEL","1","=680"
"MODESTE","1","=680"
"MOHAK","1","=680"
"MOHAMMADULLAH","1","=680"
"MONTEFIORE","1","=680"
"MORITZ","1","=680"
"MOUSTAFA","1","=680"
"MUJTABA","1","=680"
"MURRAY","1","=680"
"MUSTAFA","1","=680"
"MYCHAL","1","=680"
"MYEONG","1","=680"
"MYTAI","1","=680"
"NABIL","1","=680"
"NADY","1","=680"
"NALY","1","=680"
"NAM","1","=680"
"NATANIEL","1","=680"
"NATHANEAL","1","=680"
"NATHANUAL","1","=680"
"NAUFAL","1","=680"
"NAVDEEP","1","=680"
"NAVTEJ","1","=680"
"NAWAF","1","=680"
"NAZIF","1","=680"
"NEEL","1","=680"
"NEHEMIAH","1","=680"
"NEIL","1","=680"
"NELSON","1","=680"
"NEMANJA","1","=680"
"NEOLIN","1","=680"
"NEVILLE","1","=680"
"NEYPIER","1","=680"
"NGOR","1","=680"
"NGUET","1","=680"
"NGUYEN","1","=680"
"NHAN","1","=680"
"NICHOLOS","1","=680"
"NICKOLAS","1","=680"
"NICKY","1","=680"
"NICOLAAS","1","=680"
"NIKITA","1","=680"
"NIKOLAI","1","=680"
"NIKOLAS-JAMES","1","=680"
"NISAR","1","=680"
"NITIS","1","=680"
"NOOR","1","=680"
"NOUR","1","=680"
"NOVAK","1","=680"
"NUH","1","=680"
"O'SHAE","1","=680"
"O'SHEA","1","=680"
"OCCY","1","=680"
"OFA","1","=680"
"OLARA","1","=680"
"OLEH","1","=680"
"OLLIE","1","=680"
"OLUWAFEMI","1","=680"
"OLUWATIMILEHIN","1","=680"
"OMALI","1","=680"
"OMAR","1","=680"
"ONYINYECHUKWU","1","=680"
"ORAN","1","=680"
"ORHAN","1","=680"
"ORIANO","1","=680"
"ORION","1","=680"
"ORLAND","1","=680"
"OSHARN","1","=680"
"OSTEN","1","=680"
"OURWAH","1","=680"
"OZ","1","=680"
"OZER","1","=680"
"OZIAS","1","=680"
"OZKAN","1","=680"
"OZZY","1","=680"
"PACIFIC","1","=680"
"PADRIAC","1","=680"
"PAGER","1","=680"
"PANAYIOTIS","1","=680"
"PAOLO","1","=680"
"PARAPONH","1","=680"
"PARIZ","1","=680"
"PARTH","1","=680"
"PASQUALE","1","=680"
"PATRIK","1","=680"
"PAYTON","1","=680"
"PENIASI","1","=680"
"PERCY","1","=680"
"PERRY","1","=680"
"PETAR","1","=680"
"PEYAM","1","=680"
"PEYETON","1","=680"
"PEYMAN","1","=680"
"PHILLIP-MAXWELL","1","=680"
"PHOENYX","1","=680"
"PHORANON","1","=680"
"PHOUTHAJUK","1","=680"
"PHU","1","=680"
"PHUC","1","=680"
"PHUOC","1","=680"
"PIETER","1","=680"
"PIETRO","1","=680"
"PIOTR","1","=680"
"PIP","1","=680"
"PRAJWAL","1","=680"
"PRINCETON","1","=680"
"QASSAM","1","=680"
"R-JAY","1","=680"
"RAAIF","1","=680"
"RAAMAH","1","=680"
"RADOVAN","1","=680"
"RAFAEL","1","=680"
"RAFFAEL","1","=680"
"RAHIM","1","=680"
"RAIAN","1","=680"
"RAIDEN","1","=680"
"RAIFE","1","=680"
"RAIHAN","1","=680"
"RAINN","1","=680"
"RAJVEER","1","=680"
"RAM","1","=680"
"RAMEEZ","1","=680"
"RANGER","1","=680"
"RARES","1","=680"
"RATHNAYAKE","1","=680"
"RAVID","1","=680"
"RAY","1","=680"
"RAYDEN","1","=680"
"RAYHAN","1","=680"
"REBORT","1","=680"
"REEDWAN","1","=680"
"REEF","1","=680"
"REEZ","1","=680"
"REHAN","1","=680"
"REID","1","=680"
"REILEY","1","=680"
"REMINGTON","1","=680"
"REO","1","=680"
"REWI","1","=680"
"REY","1","=680"
"RHEGAN","1","=680"
"RHIEN","1","=680"
"RHUN","1","=680"
"RHYDER","1","=680"
"RHYLAN","1","=680"
"RHYLEE","1","=680"
"RIAN","1","=680"
"RICAYDON","1","=680"
"RICCARDO","1","=680"
"RICCO","1","=680"
"RIKU","1","=680"
"RIO","1","=680"
"RIPLEY","1","=680"
"RIVER","1","=680"
"RIVER-LEE","1","=680"
"ROAN","1","=680"
"ROBBIE","1","=680"
"ROBEL","1","=680"
"ROBERTO","1","=680"
"ROCKET","1","=680"
"ROCKY","1","=680"
"RODERICK","1","=680"
"ROGER","1","=680"
"ROKO","1","=680"
"ROLAND","1","=680"
"ROLIE","1","=680"
"ROMAN","1","=680"
"ROMANUS","1","=680"
"ROMEO","1","=680"
"RONELL","1","=680"
"RONNAN","1","=680"
"ROSCOE","1","=680"
"ROSSCO","1","=680"
"ROY","1","=680"
"ROYCE","1","=680"
"RUADRI","1","=680"
"RUEBEN","1","=680"
"RUFUS","1","=680"
"RUSSELL","1","=680"
"RUSSUL","1","=680"
"RYDAH","1","=680"
"RYLAND","1","=680"
"RYLE","1","=680"
"RYON","1","=680"
"SAABIR","1","=680"
"SAAHEL","1","=680"
"SABASTIAN","1","=680"
"SABATIAN","1","=680"
"SABIAN","1","=680"
"SACHA","1","=680"
"SACHI","1","=680"
"SAFINN","1","=680"
"SAHAJDEEP","1","=680"
"SAHR","1","=680"
"SAIF","1","=680"
"SAJJAD","1","=680"
"SALEH","1","=680"
"SALEM","1","=680"
"SAM-LUKAS","1","=680"
"SAMARTH","1","=680"
"SAMEER","1","=680"
"SAMI","1","=680"
"SAMIER","1","=680"
"SAMMIE","1","=680"
"SAMMY","1","=680"
"SAMPSON","1","=680"
"SAMUIL","1","=680"
"SANDY","1","=680"
"SANTINO","1","=680"
"SAPOL","1","=680"
"SAPPHIREDEEP","1","=680"
"SARACEN","1","=680"
"SARMAD","1","=680"
"SAVVAS","1","=680"
"SAWYER","1","=680"
"SAXEN","1","=680"
"SAYED","1","=680"
"SCHOFIELD","1","=680"
"SCOT","1","=680"
"SEB","1","=680"
"SEKOU","1","=680"
"SELWYN","1","=680"
"SEMISI","1","=680"
"SERAPHIM","1","=680"
"SESHAN","1","=680"
"SEVVN","1","=680"
"SEYYED","1","=680"
"SHAEDYN","1","=680"
"SHAHMI","1","=680"
"SHAHZAD","1","=680"
"SHAMSUDIN","1","=680"
"SHAMUS","1","=680"
"SHAWN","1","=680"
"SHAYE","1","=680"
"SHEA","1","=680"
"SHERVIN","1","=680"
"SHINJI","1","=680"
"SHONTAYNE","1","=680"
"SHUMA","1","=680"
"SHUNYO","1","=680"
"SID","1","=680"
"SIDDHARTH","1","=680"
"SIDIKI","1","=680"
"SKIPP","1","=680"
"SKYDEN","1","=680"
"SLADE","1","=680"
"SMITH","1","=680"
"SOHRAB","1","=680"
"SONG","1","=680"
"SOTHUAN","1","=680"
"SOULEYMANE","1","=680"
"SPIRIDON","1","=680"
"SPIROS","1","=680"
"SPYRIDON","1","=680"
"STEFANO","1","=680"
"STELIANOS","1","=680"
"STIRLING","1","=680"
"STRARTIS","1","=680"
"STRATOS","1","=680"
"SU","1","=680"
"SURESH","1","=680"
"SUTIWAT","1","=680"
"TABYSS","1","=680"
"TAHA","1","=680"
"TAHJ","1","=680"
"TAHPATI","1","=680"
"TAI","1","=680"
"TAI-SON","1","=680"
"TAIN","1","=680"
"TAITAMA","1","=680"
"TALEN","1","=680"
"TALVIN","1","=680"
"TALYN","1","=680"
"TAMAS","1","=680"
"TAMIR","1","=680"
"TANAY","1","=680"
"TARAN","1","=680"
"TARIQUE","1","=680"
"TARIS","1","=680"
"TASMAN","1","=680"
"TATEN","1","=680"
"TAVISH","1","=680"
"TAYLAN","1","=680"
"TAZIAH","1","=680"
"TEERAPHAT","1","=680"
"TEI","1","=680"
"TEM","1","=680"
"TEMANAWA","1","=680"
"TENZIN","1","=680"
"TERRENCE","1","=680"
"THAI","1","=680"
"THAISON","1","=680"
"THANH-KHUONG","1","=680"
"THARAN","1","=680"
"THEMBA","1","=680"
"THEOTHOROS","1","=680"
"THIEN","1","=680"
"THORN","1","=680"
"THORSTEN","1","=680"
"THUAN","1","=680"
"THYS","1","=680"
"TIAAN","1","=680"
"TIMOTHEOS","1","=680"
"TIRIMI","1","=680"
"TOBIE","1","=680"
"TOBIN","1","=680"
"TOMISLAV","1","=680"
"TOMMI","1","=680"
"TOMOHIRO","1","=680"
"TOREE","1","=680"
"TORR","1","=680"
"TORRENS","1","=680"
"TRAE","1","=680"
"TRAYTON","1","=680"
"TRE","1","=680"
"TRESOR","1","=680"
"TRI","1","=680"
"TRUMAN","1","=680"
"TRUSTIN-MAGIC","1","=680"
"TRYSTEN","1","=680"
"TSHARNE","1","=680"
"TSZ","1","=680"
"TULLY","1","=680"
"TUMBIKA","1","=680"
"TYDEN","1","=680"
"TYE","1","=680"
"TYHLAR","1","=680"
"TYNAN","1","=680"
"TYREECE","1","=680"
"TYRIE","1","=680"
"TYRON","1","=680"
"TYSHAUN","1","=680"
"UTAH","1","=680"
"VANGAMOH","1","=680"
"VARAD","1","=680"
"VASILI","1","=680"
"VASILIS","1","=680"
"VATHANA","1","=680"
"VAUGHN","1","=680"
"VEN","1","=680"
"VICTOR","1","=680"
"VIET-ANH","1","=680"
"VIET-TRUNG","1","=680"
"VIJAY","1","=680"
"VINH","1","=680"
"VINKO","1","=680"
"VINNY","1","=680"
"VIRAKYUTH","1","=680"
"VITALI","1","=680"
"VLADIMIR","1","=680"
"WAE","1","=680"
"WAIKEAN","1","=680"
"WALKER","1","=680"
"WALTER","1","=680"
"WARREN","1","=680"
"WAYAN","1","=680"
"WEN","1","=680"
"WHALLEY","1","=680"
"WHILLUM","1","=680"
"WILFRED","1","=680"
"WILLIEM","1","=680"
"WILLY","1","=680"
"WILONDJA","1","=680"
"WYATT-JAI","1","=680"
"XAEDEN","1","=680"
"XAI","1","=680"
"XANTHUS","1","=680"
"XAVIER-LEIGH","1","=680"
"YAKSH","1","=680"
"YANNI","1","=680"
"YAO","1","=680"
"YARRA","1","=680"
"YARREN","1","=680"
"YAZEED","1","=680"
"YAZID","1","=680"
"YEORYI","1","=680"
"YEQI","1","=680"
"YIFAN","1","=680"
"YILI","1","=680"
"YIORGOS","1","=680"
"YOHANAN","1","=680"
"YOON-SUNG","1","=680"
"YOU-LIN","1","=680"
"YOUNIES","1","=680"
"YOUSSIF","1","=680"
"YOUSUF","1","=680"
"ZACCARIAH","1","=680"
"ZACHAREY","1","=680"
"ZACHARI","1","=680"
"ZACHARIA","1","=680"
"ZACKARIH","1","=680"
"ZADE","1","=680"
"ZAID","1","=680"
"ZAIDE","1","=680"
"ZAIDEN","1","=680"
"ZAIDYN","1","=680"
"ZAIN","1","=680"
"ZAKARIAH","1","=680"
"ZAKARIAS","1","=680"
"ZAKE","1","=680"
"ZANEN","1","=680"
"ZAYD","1","=680"
"ZAYDYN","1","=680"
"ZAYLEN","1","=680"
"ZAYLIN","1","=680"
"ZEN","1","=680"
"ZEPHYR","1","=680"
"ZEPLEN","1","=680"
"ZIG","1","=680"
"ZINZAN","1","=680"
"ZIYAD","1","=680"
"ZOHEB","1","=680"
"ZUKIAH","1","=680"
"ZULDANIEL","1","=680"
"ZYIN","1","=680"
