Given Name,Amount,Position
"AVRIL","1","=818"
"AYAANA","1","=818"
"AYAH","1","=818"
"AYDEN","1","=818"
"AYESHA","1","=818"
"AYLAH","1","=818"
"AYLAR","1","=818"
"AYSELA","1","=818"
"AYSIA","1","=818"
"AZARIA","1","=818"
"AZIZAH","1","=818"
"AZRIEL","1","=818"
"BADRAH","1","=818"
"BAIIA","1","=818"
"BAILIE","1","=818"
"BANI","1","=818"
"BAYLIE","1","=818"
"BAYLY","1","=818"
"BEATRIX","1","=818"
"BECKY","1","=818"
"BEENA","1","=818"
"BELINDA","1","=818"
"BELLA-ANN","1","=818"
"BELLA-ROSE","1","=818"
"BENVINA","1","=818"
"BERYL","1","=818"
"BETHANEE","1","=818"
"BETUL","1","=818"
"BIANKA","1","=818"
"BIBI","1","=818"
"BIBIANA","1","=818"
"BILQIS","1","=818"
"BIRDIE","1","=818"
"BISHESTA","1","=818"
"BLAIR","1","=818"
"BLAIZE","1","=818"
"BLAZE","1","=818"
"BLESSINGS","1","=818"
"BOITSHEPO","1","=818"
"BONNY","1","=818"
"BRANDI","1","=818"
"BRANDY","1","=818"
"BRANKAH","1","=818"
"BREANNAH","1","=818"
"BREANNE","1","=818"
"BREE-ELLA","1","=818"
"BREEANNA-MAREE","1","=818"
"BREEANNAH","1","=818"
"BREEYA","1","=818"
"BREEYANA","1","=818"
"BREHANNON","1","=818"
"BRIA","1","=818"
"BRIDGETTE","1","=818"
"BRIE","1","=818"
"BRIE-ANNA","1","=818"
"BRIEGE","1","=818"
"BRIELL","1","=818"
"BRIEYA","1","=818"
"BRIGETTE","1","=818"
"BRODI","1","=818"
"BRONKAY","1","=818"
"BRONTE","1","=818"
"BROOKLYNN","1","=818"
"BRYDEE","1","=818"
"BUVNOOR","1","=818"
"CAELY","1","=818"
"CAI","1","=818"
"CAJA","1","=818"
"CALEY","1","=818"
"CALI","1","=818"
"CALLEIGH","1","=818"
"CALLIA","1","=818"
"CALLIE-ANN","1","=818"
"CAMERON","1","=818"
"CAMILLE","1","=818"
"CAPRICE","1","=818"
"CARLIA","1","=818"
"CARLY-JADE","1","=818"
"CARMENA","1","=818"
"CAROLINE","1","=818"
"CARRAINA","1","=818"
"CASSIA","1","=818"
"CATE-LYN","1","=818"
"CATHRYN","1","=818"
"CATRINA","1","=818"
"CAYDENCE","1","=818"
"CAYLEY","1","=818"
"CEARA","1","=818"
"CECILEE","1","=818"
"CEDELLA","1","=818"
"CEJAE","1","=818"
"CELEENE","1","=818"
"CELENA","1","=818"
"CELINA","1","=818"
"CERA","1","=818"
"CERISE","1","=818"
"CERYS","1","=818"
"CHANAYE","1","=818"
"CHANILLE","1","=818"
"CHANTEL","1","=818"
"CHARBELLE","1","=818"
"CHARITY","1","=818"
"CHARLEE-MARIE","1","=818"
"CHARLEEN","1","=818"
"CHARLENE","1","=818"
"CHARLETTE","1","=818"
"CHARLI-ANN","1","=818"
"CHARLIEE","1","=818"
"CHARLISE","1","=818"
"CHARMAYNE","1","=818"
"CHAYNAE","1","=818"
"CHELSIE","1","=818"
"CHELSY","1","=818"
"CHELSY-ELLA","1","=818"
"CHERAI","1","=818"
"CHERIE","1","=818"
"CHERILYN","1","=818"
"CHERRI","1","=818"
"CHEVEA","1","=818"
"CHEVELLE","1","=818"
"CHEVY","1","=818"
"CHEYENE","1","=818"
"CHOLE","1","=818"
"CHONTAE","1","=818"
"CHONTE","1","=818"
"CHRISTIANA","1","=818"
"CHRYSANNE","1","=818"
"CHYNEIRA","1","=818"
"CIANA","1","=818"
"CIARA-ROSE","1","=818"
"CIDER","1","=818"
"CIEERAH","1","=818"
"CIELLE","1","=818"
"CIENNA","1","=818"
"CILLA","1","=818"
"CINDY","1","=818"
"CLARICE","1","=818"
"CLARITY","1","=818"
"CLAUDETTE","1","=818"
"CLEMENTINA","1","=818"
"CLOEDA","1","=818"
"COBI","1","=818"
"COCO-MAE","1","=818"
"CODEE","1","=818"
"CODI","1","=818"
"CODIE","1","=818"
"COLLEEN","1","=818"
"CONCETTINA","1","=818"
"CONNIE","1","=818"
"CONSILIA","1","=818"
"CONSTANCE","1","=818"
"CORA","1","=818"
"CORRIE","1","=818"
"CRISTAL","1","=818"
"CRISTINA","1","=818"
"CZARA","1","=818"
"DAEJA","1","=818"
"DAHLIA","1","=818"
"DAIJA","1","=818"
"DAINA","1","=818"
"DAISEY","1","=818"
"DALIA","1","=818"
"DANAH","1","=818"
"DANAI","1","=818"
"DANEESHA","1","=818"
"DANNIKA","1","=818"
"DANYA","1","=818"
"DAPHNE","1","=818"
"DARLA","1","=818"
"DASHA","1","=818"
"DAWT","1","=818"
"DAYLE","1","=818"
"DECOTA","1","=818"
"DEEKIRAH","1","=818"
"DEETYA","1","=818"
"DEKODA","1","=818"
"DELAINEY","1","=818"
"DELAYNA","1","=818"
"DELISHAI","1","=818"
"DEMIKA","1","=818"
"DEMITRIA","1","=818"
"DEN-ELLE","1","=818"
"DENI","1","=818"
"DENIKA","1","=818"
"DERICKA","1","=818"
"DESLEY","1","=818"
"DESPINA","1","=818"
"DESTENY","1","=818"
"DESTINEE","1","=818"
"DESTYNEE","1","=818"
"DEZIRAY","1","=818"
"DHRITI","1","=818"
"DHRUVA","1","=818"
"DIAZ","1","=818"
"DIDI","1","=818"
"DILA","1","=818"
"DILARA","1","=818"
"DIMITRA","1","=818"
"DIMITY","1","=818"
"DINARA","1","=818"
"DIOR","1","=818"
"DIYANAH","1","=818"
"DOLCIE","1","=818"
"DON","1","=818"
"DORA","1","=818"
"DOROTHY","1","=818"
"DOROTHY-ANN","1","=818"
"DOROTTYA","1","=818"
"DOUANGDAO","1","=818"
"DRISTI","1","=818"
"DUA","1","=818"
"DYLAN","1","=818"
"EADAN","1","=818"
"EADE","1","=818"
"EADIE","1","=818"
"EAKAMJOT","1","=818"
"EBANY","1","=818"
"EBONEE","1","=818"
"EBONIE","1","=818"
"EBRU","1","=818"
"ECHO","1","=818"
"EDEN-GRACE","1","=818"
"EDNA","1","=818"
"EESHA","1","=818"
"EFTHIMIA","1","=818"
"EILEEN","1","=818"
"EIRA","1","=818"
"EIRENE","1","=818"
"EITHNE","1","=818"
"EKATERINI","1","=818"
"ELA","1","=818"
"ELANE","1","=818"
"ELANOR","1","=818"
"ELECTRA","1","=818"
"ELEISHA","1","=818"
"ELEXIE","1","=818"
"ELEXIS","1","=818"
"ELEXZEAHA","1","=818"
"ELFRIDA","1","=818"
"ELFRIEDE","1","=818"
"ELIAN","1","=818"
"ELISA","1","=818"
"ELISABETH","1","=818"
"ELISIA","1","=818"
"ELISKA","1","=818"
"ELISSA","1","=818"
"ELKIE","1","=818"
"ELLA-ROSE","1","=818"
"ELLAOUISE","1","=818"
"ELLAROSE","1","=818"
"ELLAZAE","1","=818"
"ELLESE","1","=818"
"ELLEY","1","=818"
"ELLIA","1","=818"
"ELLIEMAY","1","=818"
"ELLIETTE","1","=818"
"ELLIOT","1","=818"
"ELLISA","1","=818"
"ELLISE","1","=818"
"ELLOISE","1","=818"
"ELLY-MAY","1","=818"
"ELODI","1","=818"
"ELODIE","1","=818"
"ELORA","1","=818"
"ELYANNA","1","=818"
"ELYET","1","=818"
"ELYSSA","1","=818"
"ELYSSIA","1","=818"
"EMALIA","1","=818"
"EMANI","1","=818"
"EMBAH","1","=818"
"EMELIAH","1","=818"
"EMIKO","1","=818"
"EMIL","1","=818"
"EMILEE","1","=818"
"EMILIANA","1","=818"
"EMILLY","1","=818"
"EMILY-KAY","1","=818"
"EMMA-RAY","1","=818"
"EMMA-ROSE","1","=818"
"EMMALIZE","1","=818"
"EMMANUELLE","1","=818"
"EMMASON","1","=818"
"EMME","1","=818"
"EMMYLOU","1","=818"
"ENAYAT","1","=818"
"ENIKO","1","=818"
"ENORA","1","=818"
"ERIDA","1","=818"
"ERINA","1","=818"
"ERYN","1","=818"
"ESHEL","1","=818"
"ESME-ROSE","1","=818"
"ESRAA","1","=818"
"ESTA","1","=818"
"ESTELLA","1","=818"
"ESTER","1","=818"
"ESTERA","1","=818"
"EVA-MARIE","1","=818"
"EVAH","1","=818"
"EVALIA","1","=818"
"EVANA","1","=818"
"EVANA-MIA","1","=818"
"EVELLYN","1","=818"
"EVIE-GRACE","1","=818"
"EVIE-MAYE","1","=818"
"EVITA","1","=818"
"EVODIA-EMILIA","1","=818"
"EVODIE","1","=818"
"EVOLET","1","=818"
"EVVIE","1","=818"
"EYESHA","1","=818"
"EZAAWA","1","=818"
"EZRAELA","1","=818"
"FABIENNE","1","=818"
"FABIOLA","1","=818"
"FAIZA","1","=818"
"FALLON","1","=818"
"FARRIZA","1","=818"
"FATIMH","1","=818"
"FAYE","1","=818"
"FEILIN","1","=818"
"FELICITY-JAIDE","1","=818"
"FELISE","1","=818"
"FELISHA","1","=818"
"FEYZA","1","=818"
"FFION","1","=818"
"FIFE","1","=818"
"FIZA","1","=818"
"FLEUR","1","=818"
"FLORA","1","=818"
"FRANKIE","1","=818"
"FREEDOM","1","=818"
"FUOY","1","=818"
"FYNNLEY","1","=818"
"GARGEE","1","=818"
"GAURI","1","=818"
"GEORGIA-ROHESE","1","=818"
"GERALDINE","1","=818"
"GHADEER","1","=818"
"GIA","1","=818"
"GIADA","1","=818"
"GIANNE-LEE","1","=818"
"GLADYS","1","=818"
"GOUTTARVISAKA","1","=818"
"GRACI","1","=818"
"GRAVITY","1","=818"
"GRAZIELLA","1","=818"
"GRETTA","1","=818"
"GURKIRAT","1","=818"
"GURLEEN","1","=818"
"GURNEET","1","=818"
"GURSHAGUN","1","=818"
"GURSIMRAT","1","=818"
"GWENDOLYN","1","=818"
"GWENEVERE","1","=818"
"GWYN","1","=818"
"HA-YOUNG","1","=818"
"HABIBA-RAMADAN","1","=818"
"HADASSAH","1","=818"
"HADIJA","1","=818"
"HADIYA","1","=818"
"HADLEY","1","=818"
"HAILIE","1","=818"
"HALEIGH","1","=818"
"HALIMA","1","=818"
"HALLE-GRACE","1","=818"
"HANA","1","=818"
"HANIN","1","=818"
"HANNAH-JAY","1","=818"
"HANNAH-MARIE","1","=818"
"HANNAH-MAY","1","=818"
"HANNAH-ROSE","1","=818"
"HANNAHROSE","1","=818"
"HANNON","1","=818"
"HARGUNPREET","1","=818"
"HARI","1","=818"
"HARIKLIA","1","=818"
"HARLEE","1","=818"
"HARMONI","1","=818"
"HARMONY-SKYE","1","=818"
"HARNOOR","1","=818"
"HARPREET","1","=818"
"HASRAT","1","=818"
"HAVANNA","1","=818"
"HAWRA","1","=818"
"HAYLIE","1","=818"
"HAZELMARIE","1","=818"
"HEBAH","1","=818"
"HEI","1","=818"
"HELEN","1","=818"
"HELINA","1","=818"
"HIGHBURY","1","=818"
"HINE-MAREE","1","=818"
"HINEAHUA","1","=818"
"HINEWAI","1","=818"
"HIRANYA","1","=818"
"HIYAB","1","=818"
"HOANG","1","=818"
"HOLLEE","1","=818"
"HOLLEY","1","=818"
"HOLLY-JANE","1","=818"
"HOLLY-LEE","1","=818"
"HONEY","1","=818"
"HONG","1","=818"
"HOSANNA","1","=818"
"HUSNUN","1","=818"
"IA","1","=818"
"IFFAH","1","=818"
"ILAH","1","=818"
"ILARIA","1","=818"
"ILAYDA","1","=818"
"ILIA","1","=818"
"ILIJANA","1","=818"
"ILUKA","1","=818"
"IMAJEN","1","=818"
"IMANA","1","=818"
"IMIKA","1","=818"
"IMMARI","1","=818"
"IMMYGINE","1","=818"
"IMOGHEN","1","=818"
"INCA","1","=818"
"INDAHLA","1","=818"
"INDEE","1","=818"
"INDIANNAH","1","=818"
"INDIRA","1","=818"
"INDIRAH","1","=818"
"INDRA","1","=818"
"INDU","1","=818"
"INDYANNA","1","=818"
"INES","1","=818"
"IOANNA","1","=818"
"IOKA","1","=818"
"IRENE","1","=818"
"IRINI","1","=818"
"IRU","1","=818"
"ISA","1","=818"
"ISABELLA-LILY","1","=818"
"ISADORA","1","=818"
"ISHANA","1","=818"
"ISHIKA","1","=818"
"ISHWARI","1","=818"
"ISLA-CATE","1","=818"
"ISOBELLE","1","=818"
"ISSA","1","=818"
"ISSABELLA","1","=818"
"IVANA","1","=818"
"IYLA","1","=818"
"IYSHA","1","=818"
"IZABELAH","1","=818"
"IZABELLAH","1","=818"
"IZABELLE","1","=818"
"IZLA","1","=818"
"J'SHAHNYA","1","=818"
"JACEY","1","=818"
"JADAH","1","=818"
"JADE-ELIZABETH","1","=818"
"JADE-MARIE","1","=818"
"JADYN","1","=818"
"JAELEE","1","=818"
"JAIDAN","1","=818"
"JAIMIE","1","=818"
"JAIYAH","1","=818"
"JAMIE","1","=818"
"JAMIELEE","1","=818"
"JANA","1","=818"
"JANE","1","=818"
"JANELLE","1","=818"
"JANESSA","1","=818"
"JANNIKA","1","=818"
"JANYA","1","=818"
"JASLYN","1","=818"
"JASLYNN","1","=818"
"JASMEEN","1","=818"
"JASMINA","1","=818"
"JASNA","1","=818"
"JASSINTA","1","=818"
"JATILIA","1","=818"
"JAYA","1","=818"
"JAYE","1","=818"
"JAYLAH","1","=818"
"JAYLEE","1","=818"
"JAYNE","1","=818"
"JAZLYN","1","=818"
"JAZMYN","1","=818"
"JAZZ","1","=818"
"JEANIE","1","=818"
"JEANNETTE","1","=818"
"JEDA","1","=818"
"JELENA","1","=818"
"JELIQUE","1","=818"
"JEMAIMAH","1","=818"
"JEMIMA-FAI","1","=818"
"JENEVA","1","=818"
"JERUSHA","1","=818"
"JERYDEN","1","=818"
"JESLET","1","=818"
"JESSAMIE","1","=818"
"JESSE","1","=818"
"JESSE-FAY","1","=818"
"JESSIKA","1","=818"
"JETTA-LEE","1","=818"
"JEZAMAY","1","=818"
"JEZERAI","1","=818"
"JI","1","=818"
"JIA","1","=818"
"JIMIN","1","=818"
"JIN","1","=818"
"JINGMING","1","=818"
"JINGSHIN","1","=818"
"JOANN","1","=818"
"JOANNE","1","=818"
"JODI-ANN","1","=818"
"JOE","1","=818"
"JOHANNA","1","=818"
"JOLEE","1","=818"
"JONG","1","=818"
"JORDANNE","1","=818"
"JORDIN","1","=818"
"JORDINA","1","=818"
"JORDIS","1","=818"
"JORJAH-ANNE","1","=818"
"JOSALIE-KATE","1","=818"
"JOSEPHINE-GRACE","1","=818"
"JOVANA","1","=818"
"JOVANKA","1","=818"
"JOVI","1","=818"
"JOY'ELLA","1","=818"
"JOYA","1","=818"
"JOYCE","1","=818"
"JOYLENE","1","=818"
"JUDELINE","1","=818"
"JUDITH","1","=818"
"JULES","1","=818"
"JULIANNA","1","=818"
"JULIET","1","=818"
"JULY","1","=818"
"JUNN","1","=818"
"JURIE","1","=818"
"JUSTICE","1","=818"
"KAAJAL","1","=818"
"KACEY","1","=818"
"KACI","1","=818"
"KACIE","1","=818"
"KACY","1","=818"
"KADEN","1","=818"
"KADENCE","1","=818"
"KADIE","1","=818"
"KADIJAT","1","=818"
"KADY","1","=818"
"KAELEIGH","1","=818"
"KAELEN","1","=818"
"KAELIAH","1","=818"
"KAESHA","1","=818"
"KAHLI","1","=818"
"KAIA","1","=818"
"KAIANNE","1","=818"
"KAIDENCE","1","=818"
"KAILIE","1","=818"
"KAIRI","1","=818"
"KAIYA","1","=818"
"KAKTEKA","1","=818"
"KALA","1","=818"
"KALANI","1","=818"
"KALEAH","1","=818"
"KALHIA","1","=818"
"KALI","1","=818"
"KALIA","1","=818"
"KALIYAH","1","=818"
"KALLE","1","=818"
"KALLIE","1","=818"
"KALLY","1","=818"
"KALYSSIA","1","=818"
"KAMEA","1","=818"
"KAMRYN","1","=818"
"KAMYA","1","=818"
"KANIAH","1","=818"
"KANOKKARN","1","=818"
"KAPRI","1","=818"
"KARA-LEIGH","1","=818"
"KAREEMA","1","=818"
"KARI","1","=818"
"KARINA","1","=818"
"KARISSA","1","=818"
"KARLEIGH","1","=818"
"KARLI","1","=818"
"KARLIE","1","=818"
"KARLY","1","=818"
"KARMA-SHAIDE","1","=818"
"KARRIE","1","=818"
"KASHAYA","1","=818"
"KATALINA","1","=818"
"KATARINA","1","=818"
"KATERINA","1","=818"
"KATHERINE","1","=818"
"KATHLEA","1","=818"
"KATHLEEN","1","=818"
"KATIA","1","=818"
"KATRINNA","1","=818"
"KATYA","1","=818"
"KAVYA","1","=818"
"KAYDENCE","1","=818"
"KAYELAHNA","1","=818"
"KAYLAH","1","=818"
"KAYLEE-ANN","1","=818"
"KAYLEE-JADE","1","=818"
"KAYLEIGH-ANN","1","=818"
"KAYLIE","1","=818"
"KAYSEA","1","=818"
"KAYSIE","1","=818"
"KAYSII","1","=818"
"KC","1","=818"
"KE","1","=818"
"KEALY","1","=818"
"KEELIE","1","=818"
"KEERTHANA","1","=818"
"KEETAH","1","=818"
"KEILIE","1","=818"
"KEISHA","1","=818"
"KEITA","1","=818"
"KELISHA","1","=818"
"KELLEA","1","=818"
"KELLIE","1","=818"
"KELLSIE","1","=818"
"KELSEY-JANE","1","=818"
"KELSY","1","=818"
"KENDRAH","1","=818"
"KENLEE","1","=818"
"KEREN","1","=818"
"KERI","1","=818"
"KEZIA","1","=818"
"KEZIAH","1","=818"
"KHAIDEE","1","=818"
"KHALAISHA","1","=818"
"KHALEA","1","=818"
"KHALEYH","1","=818"
"KHAZARIA","1","=818"
"KHIANNA","1","=818"
"KHYANNA","1","=818"
"KI-BRIE","1","=818"
"KIAHLA","1","=818"
"KIANAH","1","=818"
"KIANNA","1","=818"
"KIARRA-ELLEN","1","=818"
"KIERAH","1","=818"
"KIERSTEN","1","=818"
"KIESHA","1","=818"
"KIM","1","=818"
"KIMA","1","=818"
"KIMAYA","1","=818"
"KIMBERLEE","1","=818"
"KIMBERLEY","1","=818"
"KIMORA","1","=818"
"KINISHA","1","=818"
"KIOMI-LEE","1","=818"
"KIRALEA","1","=818"
"KIRALEE","1","=818"
"KIRRALEE","1","=818"
"KIRSTEN","1","=818"
"KISALA","1","=818"
"KIT","1","=818"
"KITARNYAH","1","=818"
"KITTY","1","=818"
"KIYA","1","=818"
"KLAMESHA","1","=818"
"KLARISSA","1","=818"
"KLOE","1","=818"
"KOBE","1","=818"
"KOBIE","1","=818"
"KONSTANTINA","1","=818"
"KOONGODAGE","1","=818"
"KRISHI","1","=818"
"KRISTINA","1","=818"
"KRYSTALEE","1","=818"
"KRYSTEL","1","=818"
"KRYSTELLE","1","=818"
"KRYSTINA-LOUISE","1","=818"
"KURA","1","=818"
"KYA-ROSE","1","=818"
"KYAH","1","=818"
"KYAMMA","1","=818"
"KYANNA","1","=818"
"KYESHA","1","=818"
"KYIETA","1","=818"
"KYLAH","1","=818"
"KYLAN","1","=818"
"KYRA","1","=818"
"KYRAH","1","=818"
"L'TAHLI","1","=818"
"LA'KEISHA","1","=818"
"LACHAE","1","=818"
"LAELAH","1","=818"
"LAGEN","1","=818"
"LAHNI","1","=818"
"LAHSHEL","1","=818"
"LAILANI","1","=818"
"LAINEY","1","=818"
"LAKYAH","1","=818"
"LALEILA","1","=818"
"LALIBELLA","1","=818"
"LASHYIA","1","=818"
"LATARA","1","=818"
"LATARLIA","1","=818"
"LATEIKA","1","=818"
"LATEISHA-LEE","1","=818"
"LATESHA","1","=818"
"LATIAH","1","=818"
"LATICIA","1","=818"
"LATIFAH","1","=818"
"LAUREL","1","=818"
"LAURYN","1","=818"
"LAVINA","1","=818"
"LAYALI","1","=818"
"LAYCEE","1","=818"
"LAYLA-MARIE","1","=818"
"LAYNE","1","=818"
"LAYTEESHA","1","=818"
"LAZARIAH","1","=818"
"LEANA","1","=818"
"LEANI","1","=818"
"LEANNA","1","=818"
"LEANNE","1","=818"
"LEEANNA","1","=818"
"LEEKESHIA","1","=818"
"LEEYAH","1","=818"
"LEHARA","1","=818"
"LEIA","1","=818"
"LEILAHNI","1","=818"
"LEILANI","1","=818"
"LEIRI","1","=818"
"LEMLEM","1","=818"
"LENE","1","=818"
"LENI","1","=818"
"LENKA","1","=818"
"LENNI","1","=818"
"LEONIE","1","=818"
"LEONORAH","1","=818"
"LETEASHA","1","=818"
"LETTYSHA","1","=818"
"LEVANA","1","=818"
"LEVI","1","=818"
"LEXI-MARIE","1","=818"
"LEYAH","1","=818"
"LHAKYI","1","=818"
"LIARA","1","=818"
"LIBERTY","1","=818"
"LIEN-MINH","1","=818"
"LILAH-JOANNE","1","=818"
"LILIA","1","=818"
"LILIE","1","=818"
"LILIJANA","1","=818"
"LILINA","1","=818"
"LILITH","1","=818"
"LILLA","1","=818"
"LILLEMOR","1","=818"
"LILLI-ANNE","1","=818"
"LILLI-RIVER","1","=818"
"LILLIA","1","=818"
"LILLIANNA","1","=818"
"LILLIE","1","=818"
"LILLY-KATE","1","=818"
"LILLYAN","1","=818"
"LILLYARNA","1","=818"
"LILY-JAE","1","=818"
"LIN","1","=818"
"LINDSAY","1","=818"
"LISA-MARIE","1","=818"
"LISELLE","1","=818"
"LIV","1","=818"
"LIVIA","1","=818"
"LIYANA","1","=818"
"LJILJANA","1","=818"
"LOK","1","=818"
"LOLA-MAY","1","=818"
"LOLLA","1","=818"
"LONDON","1","=818"
"LORELAI","1","=818"
"LORELEI","1","=818"
"LORI","1","=818"
"LOTTE","1","=818"
"LOTTI","1","=818"
"LOUREDES","1","=818"
"LOVENESS","1","=818"
"LUBA","1","=818"
"LUCIANA","1","=818"
"LUCIANN","1","=818"
"LUCIANNA","1","=818"
"LUCIDA","1","=818"
"LUDMILA","1","=818"
"LUELLE","1","=818"
"LUI","1","=818"
"LUISA","1","=818"
"LUN","1","=818"
"LUNA","1","=818"
"LUZELLE","1","=818"
"LYLAH-JEAN","1","=818"
"LYRA","1","=818"
"LYRIC","1","=818"
"LYSHA","1","=818"
"MA","1","=818"
"MACI","1","=818"
"MACKAYLA","1","=818"
"MACKENSEY","1","=818"
"MADALEN","1","=818"
"MADALINA","1","=818"
"MADDALYN","1","=818"
"MADDISON-LEANNE","1","=818"
"MADDOX","1","=818"
"MADELAINE","1","=818"
"MADELIEF","1","=818"
"MADELYNE","1","=818"
"MADISEN","1","=818"
"MADISYN","1","=818"
"MADORIE","1","=818"
"MADYSEN","1","=818"
"MADYSON","1","=818"
"MAEGAN","1","=818"
"MAEISHA","1","=818"
"MAEYA","1","=818"
"MAGDALENE","1","=818"
"MAGELLEN","1","=818"
"MAHALI","1","=818"
"MAHALIAH","1","=818"
"MAHJENTA","1","=818"
"MAHLI","1","=818"
"MAHSA","1","=818"
"MAI-LY","1","=818"
"MAIAH","1","=818"
"MAICHER","1","=818"
"MAILY","1","=818"
"MAIRA","1","=818"
"MAIREAD","1","=818"
"MAISY","1","=818"
"MAJA","1","=818"
"MAKAYLEE","1","=818"
"MAKEESHA","1","=818"
"MAKENZI","1","=818"
"MALANHI","1","=818"
"MALANI","1","=818"
"MALANNA","1","=818"
"MALAYA","1","=818"
"MALEK","1","=818"
"MALIAH","1","=818"
"MALIYAH","1","=818"
"MALLIKA","1","=818"
"MANDY","1","=818"
"MANG","1","=818"
"MANREET","1","=818"
"MANROZE","1","=818"
"MAPLE","1","=818"
"MARANIA","1","=818"
"MARCIE-MAE","1","=818"
"MARDI","1","=818"
"MARGARET","1","=818"
"MARGHERITA","1","=818"
"MARIANNA","1","=818"
"MARIE","1","=818"
"MARISA","1","=818"
"MARKAYLA","1","=818"
"MARLI","1","=818"
"MARNEY","1","=818"
"MARRIDIA","1","=818"
"MARTA","1","=818"
"MARVA","1","=818"
"MARWA","1","=818"
"MARY-JANE","1","=818"
"MARYJANE","1","=818"
"MATILDE","1","=818"
"MATTIAH","1","=818"
"MAURINA","1","=818"
"MAVIS","1","=818"
"MAY","1","=818"
"MAYANA","1","=818"
"MAYCEE","1","=818"
"MAYLA","1","=818"
"MAYLYN","1","=818"
"MAYSA","1","=818"
"MBALU","1","=818"
"MCKAY","1","=818"
"MEADOW","1","=818"
"MECKI","1","=818"
"MEEKA","1","=818"
"MEENAKSHI","1","=818"
"MEERA","1","=818"
"MEGHANA","1","=818"
"MEHAR","1","=818"
"MEI","1","=818"
"MEL","1","=818"
"MELAK","1","=818"
"MELIKA","1","=818"
"MELITA","1","=818"
"MELVINA","1","=818"
"MENAAL","1","=818"
"MERAWYN","1","=818"
"MERCEDES","1","=818"
"MERIYA","1","=818"
"MERNEKA","1","=818"
"MERVEILLE","1","=818"
"MERYEM","1","=818"
"METAHLIA","1","=818"
"MEVLIDA","1","=818"
"MIA-ROSE","1","=818"
"MIABELLA-ROSE","1","=818"
"MIAH","1","=818"
"MICAELA","1","=818"
"MICAH","1","=818"
"MICHAYLA","1","=818"
"MIEKA","1","=818"
"MIESHA","1","=818"
"MIHIKA","1","=818"
"MIKA","1","=818"
"MIKAELAH","1","=818"
"MIKALA","1","=818"
"MIKKI","1","=818"
"MIKYLAH","1","=818"
"MILAH","1","=818"
"MILAHN","1","=818"
"MILAN","1","=818"
"MILANA","1","=818"
"MILIA","1","=818"
"MILIQUE","1","=818"
"MILLAH","1","=818"
"MILLANA","1","=818"
"MILLER","1","=818"
"MILLICENT","1","=818"
"MIMI","1","=818"
"MINA","1","=818"
"MIRA","1","=818"
"MIRACLE","1","=818"
"MIRSINI","1","=818"
"MISHA","1","=818"
"MISHAAL","1","=818"
"MISHEL","1","=818"
"MISZTY-DENISE","1","=818"
"MIYAH","1","=818"
"MIZUKI","1","=818"
"MOHNTANA","1","=818"
"MOLISE","1","=818"
"MOMINA","1","=818"
"MONTANNA","1","=818"
"MONTANNAH","1","=818"
"MONTIA","1","=818"
"MORGEN","1","=818"
"MUHADDISA","1","=818"
"MUKHLISA","1","=818"
"MULAN","1","=818"
"MUNA","1","=818"
"MY","1","=818"
"MYBINAHON","1","=818"
"MYEISHA","1","=818"
"MYESHA","1","=818"
"MYF","1","=818"
"MYLIE","1","=818"
"MYRA","1","=818"
"NABILLA","1","=818"
"NADA","1","=818"
"NADEGE","1","=818"
"NAHLA","1","=818"
"NAHLA-GRACE","1","=818"
"NAIANA","1","=818"
"NAIMAH","1","=818"
"NAIVASHA","1","=818"
"NAJMA","1","=818"
"NAKHITA","1","=818"
"NAKYAH","1","=818"
"NALAHNY","1","=818"
"NANDINI","1","=818"
"NARA","1","=818"
"NARELLE","1","=818"
"NARLEEN","1","=818"
"NASHARNA","1","=818"
"NASHARNI","1","=818"
"NASHYLE","1","=818"
"NASIA","1","=818"
"NASIBA","1","=818"
"NATALIA-ROSE","1","=818"
"NATALIJA","1","=818"
"NATANYA","1","=818"
"NATARSHA","1","=818"
"NATARSHA-LEE","1","=818"
"NATESSA","1","=818"
"NATOIYA","1","=818"
"NAVIYAA","1","=818"
"NAWAL","1","=818"
"NAWEL","1","=818"
"NAYAA","1","=818"
"NAYIA","1","=818"
"NAZZARENA","1","=818"
"NEA","1","=818"
"NEELA","1","=818"
"NEEMA","1","=818"
"NEENA","1","=818"
"NEETHI","1","=818"
"NEEVE","1","=818"
"NEIKA","1","=818"
"NEIV","1","=818"
"NEIVE","1","=818"
"NEKTARIA-GEORGIA","1","=818"
"NELLIE","1","=818"
"NELLY","1","=818"
"NETRA","1","=818"
"NEVADA","1","=818"
"NEVEAH","1","=818"
"NGAIO","1","=818"
"NGATH","1","=818"
"NGOC","1","=818"
"NHI","1","=818"
"NHU","1","=818"
"NICHOLE","1","=818"
"NICKOLA","1","=818"
"NICKY-ROSE","1","=818"
"NICOLIA","1","=818"
"NICOLINA","1","=818"
"NIEVE","1","=818"
"NIKA","1","=818"
"NIKETA-JAYDE","1","=818"
"NIKITHA","1","=818"
"NIKKEYSHIA","1","=818"
"NIKKI","1","=818"
"NIKOLETTA","1","=818"
"NIKOLINA","1","=818"
"NIKOSHA","1","=818"
"NILA","1","=818"
"NING","1","=818"
"NISHKA","1","=818"
"NO","1","=818"
"NOALANI","1","=818"
"NOBUHLE","1","=818"
"NOMIKI","1","=818"
"NORAH","1","=818"
"NOVELLA","1","=818"
