Given Name,Amount,Position
"OSCAR","1","=548"
"OSKAR","1","=548"
"PABLO","1","=548"
"PAMELA","1","=548"
"PANAYIOFA","1","=548"
"PANAYIOTI","1","=548"
"PANDELIS","1","=548"
"PANTELI","1","=548"
"PAOLO","1","=548"
"PASCUALE","1","=548"
"PASKALIS","1","=548"
"PASQUALINO","1","=548"
"PASQUALUZZO","1","=548"
"PAULL","1","=548"
"PAVLOS","1","=548"
"PELLIGRINO","1","=548"
"PENELOPE","1","=548"
"PERIKLIS","1","=548"
"PETERIS","1","=548"
"PETTER","1","=548"
"PHIL","1","=548"
"PHILIPP","1","=548"
"PHILP","1","=548"
"PIETER","1","=548"
"PIO","1","=548"
"PIOTR","1","=548"
"PITO","1","=548"
"PROSPERO","1","=548"
"QUINTON","1","=548"
"RAELENE","1","=548"
"RAHMON","1","=548"
"RAIMUND","1","=548"
"RALF","1","=548"
"RAMUNAS","1","=548"
"RANDOLF","1","=548"
"RANDOLPH","1","=548"
"RANDY","1","=548"
"RANKIN","1","=548"
"RASHPAL","1","=548"
"RAYMON","1","=548"
"RAYMOND","1","=548"
"RAYNER","1","=548"
"READE","1","=548"
"REBECCA","1","=548"
"REDMOND","1","=548"
"REECE","1","=548"
"REGAN","1","=548"
"REID","1","=548"
"REINHOLD","1","=548"
"REMO","1","=548"
"RENATO","1","=548"
"RENEAU","1","=548"
"RENIA","1","=548"
"RENZO","1","=548"
"RHEES","1","=548"
"RHETT","1","=548"
"RHYS","1","=548"
"RICHMOND","1","=548"
"RIENK","1","=548"
"RIKI","1","=548"
"RITCHARD","1","=548"
"ROBBIE","1","=548"
"ROBERN","1","=548"
"ROBERTI","1","=548"
"ROBERTUS","1","=548"
"ROBYN","1","=548"
"ROBYN","1","=548"
"ROCKLEY","1","=548"
"RODI","1","=548"
"RODOLFO","1","=548"
"RODRIGUE","1","=548"
"ROGER","1","=548"
"ROLANDO","1","=548"
"ROLF","1","=548"
"ROMANO","1","=548"
"ROMILLY","1","=548"
"RON","1","=548"
"RONALD","1","=548"
"RONALDS","1","=548"
"RONN","1","=548"
"ROSEMARY","1","=548"
"ROSITA","1","=548"
"ROSSLYN","1","=548"
"ROWAN","1","=548"
"ROXANNE","1","=548"
"ROYSTON","1","=548"
"ROZARIO","1","=548"
"RUDOLPH","1","=548"
"RUSSELL","1","=548"
"RUTH","1","=548"
"RYSZARD","1","=548"
"SABATINO","1","=548"
"SABATO","1","=548"
"SAM","1","=548"
"SAMUAL","1","=548"
"SAMUELE","1","=548"
"SANDOR","1","=548"
"SANTE","1","=548"
"SANTO","1","=548"
"SARAH","1","=548"
"SARMIS","1","=548"
"SARVINO","1","=548"
"SAVA","1","=548"
"SEBESTIANO","1","=548"
"SEDDON","1","=548"
"SETH","1","=548"
"SHANE","1","=548"
"SHANNON","1","=548"
"SHAREE","1","=548"
"SHARLENE","1","=548"
"SHAUNE","1","=548"
"SHAWN","1","=548"
"SHAYLENE","1","=548"
"SHAYN","1","=548"
"SHEENA","1","=548"
"SHELLEY","1","=548"
"SHENTON","1","=548"
"SHERRY","1","=548"
"SIETYNAS","1","=548"
"SIGURD","1","=548"
"SIKKE","1","=548"
"SILVIA","1","=548"
"SILVIO","1","=548"
"SIMO","1","=548"
"SIRO","1","=548"
"SLOBODAN","1","=548"
"SOKRATIS","1","=548"
"SOTERIOS","1","=548"
"SOTIRIOS","1","=548"
"SPEROS","1","=548"
"SPILION","1","=548"
"SPIRIDON","1","=548"
"SPIRO","1","=548"
"STAMATIOS","1","=548"
"STAMEN","1","=548"
"STANLEY","1","=548"
"STAVRAS","1","=548"
"STAVROS","1","=548"
"STEFAN","1","=548"
"STEFANOS","1","=548"
"STEFANOS","1","=548"
"STELIOS","1","=548"
"STEPHANOS","1","=548"
"STEPONAS","1","=548"
"STERGOS","1","=548"
"STEVAN","1","=548"
"STEVEN","1","=548"
"STIE","1","=548"
"STILIANOS","1","=548"
"SUSANNAH","1","=548"
"SUSANNE","1","=548"
"SVEN","1","=548"
"SYLVIA","1","=548"
"SYMON","1","=548"
"TADEUZ","1","=548"
"TAIT","1","=548"
"TALIESIN","1","=548"
"TAMAS","1","=548"
"TAMBLIN","1","=548"
"TAMMY","1","=548"
"TANASE","1","=548"
"TANYA","1","=548"
"TASSILO","1","=548"
"TEIJO","1","=548"
"TERESIO","1","=548"
"THEODOSIS","1","=548"
"THEODOSIS","1","=548"
"THEOFILOS","1","=548"
"THEOLOGOS","1","=548"
"THERON","1","=548"
"THOMAS","1","=548"
"TIBOR","1","=548"
"TIZIANO","1","=548"
"TOBY","1","=548"
"TOMMASINO","1","=548"
"TONI","1","=548"
"TRACEY","1","=548"
"TRACEY","1","=548"
"TRENTLEY","1","=548"
"TREVER","1","=548"
"TRIAN","1","=548"
"TRICIA","1","=548"
"TROY","1","=548"
"TRYFON","1","=548"
"TY","1","=548"
"TYRONE","1","=548"
"ULRICH","1","=548"
"VADIM","1","=548"
"VALDIS","1","=548"
"VALENTINO","1","=548"
"VAN","1","=548"
"VANCE","1","=548"
"VASILIOUS","1","=548"
"VASSIE","1","=548"
"VASSILI","1","=548"
"VASSILIOS","1","=548"
"VASYLIOS","1","=548"
"VAUGHN","1","=548"
"VELLO","1","=548"
"VENICE","1","=548"
"VERDUN","1","=548"
"VERNE","1","=548"
"VERNON","1","=548"
"VERONICA","1","=548"
"VICKI","1","=548"
"VICKY","1","=548"
"VICTORIO","1","=548"
"VIGILIO","1","=548"
"VIKTORAS","1","=548"
"VINCE","1","=548"
"VIRGILIO","1","=548"
"VITTORINO","1","=548"
"VIVIAN","1","=548"
"VLADIMIR","1","=548"
"VLASSIS","1","=548"
"VOILET","1","=548"
"VOJISLAV","1","=548"
"VYTENIS","1","=548"
"WALLY","1","=548"
"WANE","1","=548"
"WARREN","1","=548"
"WAYNE","1","=548"
"WILFRIED","1","=548"
"WILHELMUS","1","=548"
"WLADEK","1","=548"
"WLADIMIR","1","=548"
"WLADYSLAW","1","=548"
"WOLFRAM","1","=548"
"XENOFON","1","=548"
"YVONNE","1","=548"
"ZAO","1","=548"
"ZELJKO","1","=548"
"ZION","1","=548"
"ZOLTAN","1","=548"
"ZORAN","1","=548"
