Given Name,Amount,Position
"ROBBIE","1","=510"
"ROBERTINO","1","=510"
"ROCKY","1","=510"
"ROD","1","=510"
"RODEN","1","=510"
"RODRIC","1","=510"
"ROGER","1","=510"
"ROLF","1","=510"
"ROMAN","1","=510"
"ROMANO","1","=510"
"ROMEIO","1","=510"
"RORIE","1","=510"
"ROS-ARIO","1","=510"
"ROSSARIO","1","=510"
"ROYDN","1","=510"
"RUDOLPH","1","=510"
"RUSSEL","1","=510"
"S-JOHN","1","=510"
"SALLY","1","=510"
"SALVADOR","1","=510"
"SANDOR","1","=510"
"SANJAY","1","=510"
"SANTE","1","=510"
"SARAH-JANE","1","=510"
"SARINA","1","=510"
"SAVAS","1","=510"
"SEAMUS","1","=510"
"SEBASTIAN","1","=510"
"SEPHEN","1","=510"
"SERGEY","1","=510"
"SEVERIANO","1","=510"
"SHANE","1","=510"
"SHANNAN","1","=510"
"SHANNONDORE","1","=510"
"SHANON","1","=510"
"SHANT","1","=510"
"SHARIF","1","=510"
"SHARON","1","=510"
"SHAUGHAN","1","=510"
"SHAUGHN","1","=510"
"SHAUN","1","=510"
"SHAUNE","1","=510"
"SHERMAN","1","=510"
"SHIRALEE","1","=510"
"SILAS","1","=510"
"SIMEON","1","=510"
"SOPHIA","1","=510"
"SOTERIOS","1","=510"
"SOTIRIOS","1","=510"
"SPARTACO","1","=510"
"SPERO","1","=510"
"SPEROS","1","=510"
"SPIRIDON","1","=510"
"SPYROS","1","=510"
"STAN","1","=510"
"STANISLAW","1","=510"
"STANLEY","1","=510"
"STEFANO-ENRICO","1","=510"
"STEPHANE","1","=510"
"STEVEN-GEORG","1","=510"
"STEVO","1","=510"
"STRATOS","1","=510"
"STUART","1","=510"
"STYLIANOS","1","=510"
"SUDARPINO","1","=510"
"SUDHIR","1","=510"
"SVEN","1","=510"
"SYED","1","=510"
"TAD","1","=510"
"TAKASHI","1","=510"
"TAMARA","1","=510"
"TANIA","1","=510"
"TANYA-ANNE","1","=510"
"TARAS","1","=510"
"TAREK","1","=510"
"TASO","1","=510"
"TEMKO","1","=510"
"TERESA","1","=510"
"TERRENCE","1","=510"
"TEX","1","=510"
"THANASIS","1","=510"
"THARREN","1","=510"
"THEODORE","1","=510"
"THEODORO","1","=510"
"THEODORUS","1","=510"
"THEOFANIS","1","=510"
"THOMA","1","=510"
"THRASOS","1","=510"
"TIMO","1","=510"
"TIMOTHEY","1","=510"
"TOD","1","=510"
"TODD","1","=510"
"TOMICA","1","=510"
"TONINO","1","=510"
"TONY","1","=510"
"TORSTEN","1","=510"
"TORY","1","=510"
"TREAVE","1","=510"
"TRENA","1","=510"
"TREVARREN","1","=510"
"TRIANTAFILOS","1","=510"
"TRICIA","1","=510"
"TRISTAN","1","=510"
"TYRONN","1","=510"
"TYSON","1","=510"
"UBALDO","1","=510"
"UGO","1","=510"
"UMBERTINO","1","=510"
"UMBERTO","1","=510"
"VALERIO","1","=510"
"VALERY","1","=510"
"VANCE","1","=510"
"VANGELIS","1","=510"
"VARIS","1","=510"
"VASILI","1","=510"
"VASILIOS","1","=510"
"VAUGHAN","1","=510"
"VENUTO","1","=510"
"VICKI","1","=510"
"VIJEKO","1","=510"
"VINCE","1","=510"
"VLADIMIR","1","=510"
"VLADO","1","=510"
"WALLY","1","=510"
"WAYDE","1","=510"
"WAYNE","1","=510"
"WAYNNE","1","=510"
"WEI","1","=510"
"WELSLEY","1","=510"
"WILLI","1","=510"
"WILLIAM","1","=510"
"WILLY","1","=510"
"WOLFGANG","1","=510"
"WOLFRAM","1","=510"
"YARROL","1","=510"
"YEMON","1","=510"
"YURI","1","=510"
"ZACHARY","1","=510"
"ZDRAVKO","1","=510"
"ZELJKO","1","=510"
"ZORAN","1","=510"
"ZVONKO","1","=510"
