Given Name,Amount,Position
"IRENA-MARIA","1","=722"
"ISABELLA","1","=722"
"ISOBEL","1","=722"
"IVONA","1","=722"
"JACKQUELINE","1","=722"
"JACQUELIN","1","=722"
"JACQUILINE","1","=722"
"JACQUILYNE","1","=722"
"JACQULINE","1","=722"
"JAENE","1","=722"
"JANA","1","=722"
"JANE-LOUISE","1","=722"
"JANE-MAREE","1","=722"
"JANEAN","1","=722"
"JANICE","1","=722"
"JANIE","1","=722"
"JANISSA","1","=722"
"JANJA","1","=722"
"JANNELLE","1","=722"
"JAQUELIN","1","=722"
"JAQUELINE","1","=722"
"JAQUILYN","1","=722"
"JASMYNE","1","=722"
"JAYNE-ANNE","1","=722"
"JEAN","1","=722"
"JEANIE","1","=722"
"JEANINA","1","=722"
"JEANNI","1","=722"
"JEANNIE","1","=722"
"JEHANNE","1","=722"
"JEMIMA","1","=722"
"JENE","1","=722"
"JENNEY","1","=722"
"JENNI-LOU","1","=722"
"JILL","1","=722"
"JIOANA","1","=722"
"JIOVANNA","1","=722"
"JIULIET","1","=722"
"JO","1","=722"
"JO-DEE","1","=722"
"JOANNA-LEE","1","=722"
"JOANNAH","1","=722"
"JOANNE-GAYE","1","=722"
"JODDI","1","=722"
"JODEE","1","=722"
"JODI-ANN","1","=722"
"JODI-ANNE","1","=722"
"JODI-LYN","1","=722"
"JODIANNE","1","=722"
"JODIE-LEE","1","=722"
"JODIE-LOUISE","1","=722"
"JODY-ANN","1","=722"
"JODY-LEE","1","=722"
"JOHANNE","1","=722"
"JOLAN","1","=722"
"JOLANDA","1","=722"
"JOLETTE","1","=722"
"JOLIE","1","=722"
"JONI","1","=722"
"JOSIE","1","=722"
"JOY","1","=722"
"JOYLEEN","1","=722"
"JOYLENE","1","=722"
"JULEE","1","=722"
"JULIANNA","1","=722"
"JULIE-MAY","1","=722"
"JULIEANNE","1","=722"
"JULITA","1","=722"
"KALLIOPI","1","=722"
"KAMETTE","1","=722"
"KANDISE","1","=722"
"KARA","1","=722"
"KARAN-KAY","1","=722"
"KARELLE","1","=722"
"KARENZA-JAE","1","=722"
"KARIN-ELIZABETH","1","=722"
"KARINNA","1","=722"
"KARLA","1","=722"
"KARLENE","1","=722"
"KARLI","1","=722"
"KARMEN","1","=722"
"KAROLYN","1","=722"
"KASHA","1","=722"
"KASSANDROULA","1","=722"
"KATARYNA","1","=722"
"KATE-LOUISE","1","=722"
"KATEENA","1","=722"
"KATHARINA","1","=722"
"KATHI","1","=722"
"KATHIEANN","1","=722"
"KATHRENE","1","=722"
"KATICA","1","=722"
"KATREENA","1","=722"
"KATRINA-JOY","1","=722"
"KEARON","1","=722"
"KEEAH","1","=722"
"KELLEY","1","=722"
"KELLI-ANN","1","=722"
"KELLY-LOU","1","=722"
"KENDAL","1","=722"
"KENNETHIA","1","=722"
"KEREN","1","=722"
"KERRAN","1","=722"
"KERREN","1","=722"
"KERRI-LOUISE","1","=722"
"KERRIE-ANNE","1","=722"
"KERRILYN","1","=722"
"KERRYL","1","=722"
"KERSTY","1","=722"
"KERYLIE","1","=722"
"KESHENA","1","=722"
"KEZNA","1","=722"
"KIA","1","=722"
"KIANDRA","1","=722"
"KIANE","1","=722"
"KIERSTEN","1","=722"
"KILEY","1","=722"
"KIMBERLIE","1","=722"
"KIRIAKOULA","1","=722"
"KIRILIE","1","=722"
"KIRRIE","1","=722"
"KIRSTEEN","1","=722"
"KIRSTEIN","1","=722"
"KIRSTEN-LEE","1","=722"
"KIRSTEY","1","=722"
"KISHA","1","=722"
"KONSTANTINA","1","=722"
"KOORANYA","1","=722"
"KORINA","1","=722"
"KORNELIA","1","=722"
"KOULA","1","=722"
"KRISTI-ANN","1","=722"
"KRISTIANE","1","=722"
"KRISTYN","1","=722"
"KRYSTINA","1","=722"
"KRYSTINE","1","=722"
"KUMARI","1","=722"
"KYLE","1","=722"
"KYLI","1","=722"
"KYLIE-JANE","1","=722"
"KYLIE-ROBYN","1","=722"
"KYMBERLEY","1","=722"
"KYMETTE","1","=722"
"KYMLEE","1","=722"
"KYRIAKI","1","=722"
"LAMRINI","1","=722"
"LANAYE","1","=722"
"LANI","1","=722"
"LAREVA","1","=722"
"LARNEE","1","=722"
"LARRAINE","1","=722"
"LATISHA","1","=722"
"LAURA-GIANNA","1","=722"
"LAUREN","1","=722"
"LAURENE","1","=722"
"LAURINA","1","=722"
"LEA-ANNA","1","=722"
"LEAH-MARIE","1","=722"
"LEANDRA","1","=722"
"LEANDRE","1","=722"
"LEANE","1","=722"
"LEANN","1","=722"
"LEASA","1","=722"
"LEEAN","1","=722"
"LEIDA","1","=722"
"LEIGH","1","=722"
"LEILANI","1","=722"
"LEISL","1","=722"
"LELA","1","=722"
"LENE","1","=722"
"LEONA","1","=722"
"LETITIA","1","=722"
"LEXI","1","=722"
"LEY","1","=722"
"LI-SIEN","1","=722"
"LIAN","1","=722"
"LIANE","1","=722"
"LIANN","1","=722"
"LIANNE","1","=722"
"LIBBY","1","=722"
"LIBERINA","1","=722"
"LIESKA","1","=722"
"LIESL","1","=722"
"LIJIANA","1","=722"
"LILIANNA","1","=722"
"LINDE","1","=722"
"LINDSAY","1","=722"
"LINLEA","1","=722"
"LINLEY","1","=722"
"LINNAE","1","=722"
"LIRIJE","1","=722"
"LISA-ANN","1","=722"
"LISA-CARMEL","1","=722"
"LISA-INCORONATA","1","=722"
"LISA-JANE","1","=722"
"LISA-JAYNE","1","=722"
"LISA-MARIE","1","=722"
"LISETTE","1","=722"
"LISIEN","1","=722"
"LITSA","1","=722"
"LIVIA","1","=722"
"LIZE","1","=722"
"LLARA","1","=722"
"LOLA","1","=722"
"LOREN","1","=722"
"LORETA","1","=722"
"LORI","1","=722"
"LORIANN","1","=722"
"LORINDA","1","=722"
"LORNA","1","=722"
"LORRI","1","=722"
"LOUANNE","1","=722"
"LUANA","1","=722"
"LUCIANNE","1","=722"
"LUCIJA","1","=722"
"LUCILLE","1","=722"
"LUESE","1","=722"
"LUIGIA","1","=722"
"LUISE","1","=722"
"LUISE-JANE","1","=722"
"LYDELL","1","=722"
"LYNDELL","1","=722"
"LYNDELLE","1","=722"
"LYNN","1","=722"
"LYNNE","1","=722"
"LYRIE","1","=722"
"MACAIRE","1","=722"
"MACKELLA","1","=722"
"MADELINE","1","=722"
"MADY","1","=722"
"MAE","1","=722"
"MAGDALENE","1","=722"
"MAGDALINE","1","=722"
"MAGDALINI","1","=722"
"MAHA","1","=722"
"MAHALA","1","=722"
"MAILY","1","=722"
"MAKAELA","1","=722"
"MALIA","1","=722"
"MALINA","1","=722"
"MALISA","1","=722"
"MALISSA","1","=722"
"MANDELLA","1","=722"
"MANDI-JOAN","1","=722"
"MARCELLA","1","=722"
"MARDY","1","=722"
"MARELLE","1","=722"
"MAREN","1","=722"
"MARGARET-MARY","1","=722"
"MARGARETE","1","=722"
"MARGHERITA","1","=722"
"MARGO","1","=722"
"MARIA-ANNA","1","=722"
"MARIA-MARGARET","1","=722"
"MARIANA","1","=722"
"MARIANTONIA","1","=722"
"MARIAPIA","1","=722"
"MARIE-CLAIRE","1","=722"
"MARIJA","1","=722"
"MARIKE","1","=722"
"MARILLA","1","=722"
"MARINA-MARIA","1","=722"
"MARISKA","1","=722"
"MARLA","1","=722"
"MARLENE","1","=722"
"MARRIETTA","1","=722"
"MARTA","1","=722"
"MARTINA","1","=722"
"MARY-ANNA","1","=722"
"MARY-CVITA","1","=722"
"MARYANN","1","=722"
"MATINA","1","=722"
"MAY","1","=722"
"MAYLENE","1","=722"
"MECHELLE","1","=722"
"MEGHAN","1","=722"
"MELAINA","1","=722"
"MELAINIE","1","=722"
"MELANI","1","=722"
"MELANIE-ANDREA","1","=722"
"MELANIE-ANN","1","=722"
"MELINA","1","=722"
"MELISA","1","=722"
"MELISSA-JAYNE","1","=722"
"MELLEENA","1","=722"
"MELLISA","1","=722"
"MELODEE","1","=722"
"MELODIE","1","=722"
"MEREDYTH","1","=722"
"MERIDEE","1","=722"
"MERIDIE","1","=722"
"MERILYN","1","=722"
"MEROE","1","=722"
"MERRILY","1","=722"
"MERRYL","1","=722"
"MERRYN","1","=722"
"MERSINE","1","=722"
"METAXIA","1","=722"
"MIA","1","=722"
"MICAELA","1","=722"
"MICHAELI","1","=722"
"MICHELENE","1","=722"
"MICHELL","1","=722"
"MICHELLE-ANNE","1","=722"
"MIKELE","1","=722"
"MIKELLE","1","=722"
"MILENA","1","=722"
"MILLICENT","1","=722"
"MIMMA","1","=722"
"MINA-ANTONIA","1","=722"
"MINYON","1","=722"
"MINYONNE","1","=722"
"MIO","1","=722"
"MIRANDA","1","=722"
"MIRINDA","1","=722"
"MIRJANA","1","=722"
"MIRSINI","1","=722"
"MISTY","1","=722"
"MOITA","1","=722"
"MONTSERRAT","1","=722"
"MUNATJINYA","1","=722"
"MURIEL","1","=722"
"MYFWANNY","1","=722"
"MYLIE","1","=722"
"MYRIAM","1","=722"
"NAARAH","1","=722"
"NADIA-ELINA","1","=722"
"NADINA","1","=722"
"NAJWA","1","=722"
"NAOMIE","1","=722"
"NAREE","1","=722"
"NARELLO","1","=722"
"NASANAH","1","=722"
"NATALEA","1","=722"
"NATARLIE","1","=722"
"NATASA","1","=722"
"NATEESHA","1","=722"
"NATHELIE","1","=722"
"NATUSHKA","1","=722"
"NAZARETH","1","=722"
"NEENA","1","=722"
"NEKTARIA","1","=722"
"NELLIE","1","=722"
"NELLY","1","=722"
"NENG","1","=722"
"NEOLA","1","=722"
"NERALIE","1","=722"
"NERIDA","1","=722"
"NERISSA","1","=722"
"NERMIN","1","=722"
"NEROLIE","1","=722"
"NERRILEE","1","=722"
"NGARI","1","=722"
"NGARIE","1","=722"
"NGUYEN","1","=722"
"NICHOLLA","1","=722"
"NICKI","1","=722"
"NICKY","1","=722"
"NICOLETA","1","=722"
"NICOLETTA","1","=722"
"NIKETTA","1","=722"
"NIKI","1","=722"
"NIKOL","1","=722"
"NINA-RENATA","1","=722"
"NOELINE","1","=722"
"NOELLA","1","=722"
"NONIE","1","=722"
"NORAH","1","=722"
"NORELLE","1","=722"
"NORMA-NARIMAN","1","=722"
"NYALAPANTJA","1","=722"
"ODETTE","1","=722"
"OLGATINA","1","=722"
"OLIVERA","1","=722"
"OLIVIA","1","=722"
"OLYMPIA","1","=722"
"ORIANA","1","=722"
"ORIETTA","1","=722"
"ORNELLA","1","=722"
"OURANIA","1","=722"
"PADMINI","1","=722"
"PAIGE","1","=722"
"PALMINA","1","=722"
"PALMIRA","1","=722"
"PAMERLA","1","=722"
"PANAGIOTA-MARIA","1","=722"
"PANAGOULA","1","=722"
"PANAYOTA","1","=722"
"PAOLINA","1","=722"
"PARASKEVOULA","1","=722"
"PASQUA","1","=722"
"PASQUALINA","1","=722"
"PATRINA","1","=722"
"PATRIZIA-ANTONELLA","1","=722"
"PATTY","1","=722"
"PAULA-KIM","1","=722"
"PAULEEN","1","=722"
"PEGGY","1","=722"
"PELLEGRINA","1","=722"
"PETA-JANE","1","=722"
"PETA-KAE","1","=722"
"PETAR","1","=722"
"PETRAH","1","=722"
"PETRICE","1","=722"
"PETULA","1","=722"
"PHENELOPE","1","=722"
"PHILLIPPA","1","=722"
"PHOEBE","1","=722"
"PINA","1","=722"
"POPPY","1","=722"
"PRIMLA","1","=722"
"PRISTINE","1","=722"
"RACHEALE","1","=722"
"RACHEL-MARGARET","1","=722"
"RACHELA","1","=722"
"RACHELE","1","=722"
"RADA","1","=722"
"RAECHAEL","1","=722"
"RAECHEL","1","=722"
"RAELYNE","1","=722"
"RAINEY","1","=722"
"RAJDI","1","=722"
"RAMONA-JANE","1","=722"
"RANI","1","=722"
"RASA","1","=722"
"RATKA","1","=722"
"RAUKURA","1","=722"
"RAYLEE","1","=722"
"RAYLENE","1","=722"
"RAYNER","1","=722"
"REBBECCA","1","=722"
"REBECA","1","=722"
"RENAI","1","=722"
"RENEA","1","=722"
"RIA","1","=722"
"RICHANDA","1","=722"
"RICHENDA","1","=722"
"RICKI","1","=722"
"RIMUTE","1","=722"
"RINNAH","1","=722"
"RITA-ADRIANA","1","=722"
"ROANNE","1","=722"
"ROBYNN","1","=722"
"ROCHELLE-MAI","1","=722"
"RODANTHI","1","=722"
"RONCIE","1","=722"
"RONEVA","1","=722"
"ROSA-LETTERIA","1","=722"
"ROSA-MARIA","1","=722"
"ROSALBA","1","=722"
"ROSALIND","1","=722"
"ROSAMARIA","1","=722"
"ROSANN","1","=722"
"ROSARIA","1","=722"
"ROSE-ANNE","1","=722"
"ROSE-MARIE","1","=722"
"ROSEANNE","1","=722"
"ROSETTA-MARIA","1","=722"
"ROSEY","1","=722"
"ROSSITA","1","=722"
"RUBINA","1","=722"
"SABINE","1","=722"
"SACHA","1","=722"
"SAHO","1","=722"
"SALENA","1","=722"
"SALLE","1","=722"
"SALLYANNE","1","=722"
"SAMANTHA-JANE","1","=722"
"SAMMIE","1","=722"
"SANCHI","1","=722"
"SANDIE","1","=722"
"SANDRINE","1","=722"
"SARA-LEIGH","1","=722"
"SARAH-LOUISE","1","=722"
"SARAID","1","=722"
"SARI","1","=722"
"SARINA","1","=722"
"SARINELLA","1","=722"
"SARNIA","1","=722"
"SATU","1","=722"
"SAVERINA","1","=722"
"SCHEREE","1","=722"
"SEAH","1","=722"
"SELENE","1","=722"
"SENIJA","1","=722"
"SERAFINA","1","=722"
"SERAIK","1","=722"
"SERINA","1","=722"
"SETTEMINA","1","=722"
"SEVASTOULA","1","=722"
"SHAHN","1","=722"
"SHAMPA","1","=722"
"SHANI","1","=722"
"SHANNA","1","=722"
"SHANNAN","1","=722"
"SHANON","1","=722"
"SHARALYN","1","=722"
"SHARIECE-SANDRA","1","=722"
"SHARLOTTE","1","=722"
"SHARMAINE","1","=722"
"SHARNE","1","=722"
"SHARNETTE","1","=722"
"SHARNI","1","=722"
"SHAROLYN","1","=722"
"SHARON-LOUISE","1","=722"
"SHARREN","1","=722"
"SHAWN","1","=722"
"SHAWNA","1","=722"
"SHAY-LEE","1","=722"
"SHAYLEE-ANN","1","=722"
"SHEILA","1","=722"
"SHELAGH","1","=722"
"SHELAYE","1","=722"
"SHELBY","1","=722"
"SHELLEE","1","=722"
"SHENDELL","1","=722"
"SHEREN","1","=722"
"SHERRALEE","1","=722"
"SHERREE","1","=722"
"SHERREE-ANN","1","=722"
"SHERRILEE","1","=722"
"SHERRILL","1","=722"
"SHERYL","1","=722"
"SHERYL-LEE","1","=722"
"SHERYN","1","=722"
"SHEVORN","1","=722"
"SHIRA","1","=722"
"SHIRILEE","1","=722"
"SHONDELL","1","=722"
"SHOSHANNA","1","=722"
"SHQIPE","1","=722"
"SHQYPE","1","=722"
"SIAN","1","=722"
"SILENA","1","=722"
"SILVANA-LOUISE","1","=722"
"SIMOANE","1","=722"
"SIMONA","1","=722"
"SIMONNE","1","=722"
"SINEAD","1","=722"
"SKYE","1","=722"
"SLADJANA","1","=722"
"SLOBODANKA","1","=722"
"SNEZANA","1","=722"
"SOGNIA","1","=722"
"SONIA-ADRIANA","1","=722"
"SONIA-RAFFAELLA","1","=722"
"SONYAH","1","=722"
"SOPHE","1","=722"
"STACY","1","=722"
"STEFANY","1","=722"
"SUE","1","=722"
"SUE-ANN","1","=722"
"SUE-ANNE","1","=722"
"SULTANA","1","=722"
"SUSIE","1","=722"
"SUZANA","1","=722"
"SUZANNA","1","=722"
"SUZIE","1","=722"
"SUZY","1","=722"
"SUZZANNE","1","=722"
"SYMANTHA","1","=722"
"SYNTHIA","1","=722"
"SZILVIA","1","=722"
"TABBATHA","1","=722"
"TAELEEN","1","=722"
"TAHNEE","1","=722"
"TAISA","1","=722"
"TALEI","1","=722"
"TALIEH","1","=722"
"TAMATHA","1","=722"
"TAMELA","1","=722"
"TAMIKA","1","=722"
"TAMMARA","1","=722"
"TAMME-MARIE","1","=722"
"TAMMY-ANNE","1","=722"
"TAMRA","1","=722"
"TAMRAH","1","=722"
"TAMSIN","1","=722"
"TAMWYN","1","=722"
"TANATH","1","=722"
"TANIA-GINA","1","=722"
"TANINA","1","=722"
"TANJA","1","=722"
"TARA-LEE","1","=722"
"TARAH","1","=722"
"TARLEAH","1","=722"
"TARLITA","1","=722"
"TARNYA","1","=722"
"TARRYN","1","=722"
"TASIA","1","=722"
"TASMA","1","=722"
"TEENA","1","=722"
"TEHLA","1","=722"
"TEMY","1","=722"
"TERASA","1","=722"
"TEREENA","1","=722"
"TERESSA","1","=722"
"TERRAISE","1","=722"
"TERRI-ANNE","1","=722"
"TERRIE","1","=722"
"TERRY-LEE","1","=722"
"THALIA","1","=722"
"THELMA","1","=722"
"THELMA-MARY","1","=722"
"THEMIS","1","=722"
"THEODORA","1","=722"
"THEODOSIA","1","=722"
"THERES","1","=722"
"THERESE","1","=722"
"THERESSA","1","=722"
"THOMAY","1","=722"
"TIA","1","=722"
"TIANEE","1","=722"
"TIEN","1","=722"
"TIMI","1","=722"
"TINA-LOUISE","1","=722"
"TINA-MARIE","1","=722"
"TINA-MICHELLE","1","=722"
"TIONEE","1","=722"
"TOINETTE","1","=722"
"TOMOKO","1","=722"
"TONIA-MAREE","1","=722"
"TOPSY","1","=722"
"TRACY-MARIE","1","=722"
"TREENA","1","=722"
"TREMAYNE","1","=722"
"TRESMA","1","=722"
"TRICIA-MARIE","1","=722"
"TRINITY","1","=722"
"TRISCHA","1","=722"
"TRUDI-ANN","1","=722"
"TRUDI-JANE","1","=722"
"TRUDY-ANNE","1","=722"
"TRUDY-LEE","1","=722"
"TSARINA","1","=722"
"TUESDEE","1","=722"
"USHA","1","=722"
"VALENTINA","1","=722"
"VALERIA","1","=722"
"VALESHA","1","=722"
"VALISSA","1","=722"
"VALLI","1","=722"
"VANDRA","1","=722"
"VEDA","1","=722"
"VENETA","1","=722"
"VERLAINE","1","=722"
"VERONIKA","1","=722"
"VERYAN","1","=722"
"VESNA","1","=722"
"VIANA","1","=722"
"VICKI-DEBRA","1","=722"
"VICKI-LEANNE","1","=722"
"VICKY-MARIE","1","=722"
"VIKI","1","=722"
"VIRGINIA-ANNA","1","=722"
"VISNJA","1","=722"
"VITA","1","=722"
"VIVECA","1","=722"
"VIVIANA","1","=722"
"VIVIANNE","1","=722"
"VOULA","1","=722"
"WILLIAMINA","1","=722"
"YASNA","1","=722"
"YEORYIA","1","=722"
"YVONNA","1","=722"
"ZACHAROULA","1","=722"
"ZANDRA","1","=722"
"ZANNIE","1","=722"
"ZEENAT","1","=722"
"ZETA","1","=722"
"ZORA","1","=722"
