Given Name,Amount,Position
"JEANNE","1","=616"
"JEDDA","1","=616"
"JELENA","1","=616"
"JEM","1","=616"
"JENAY","1","=616"
"JENAYA","1","=616"
"JENELLE","1","=616"
"JENIFER","1","=616"
"JENNI","1","=616"
"JENNIE","1","=616"
"JENNY-LEE","1","=616"
"JERELLE","1","=616"
"JERMAINE","1","=616"
"JERRILEE","1","=616"
"JERUSHAH","1","=616"
"JESABE","1","=616"
"JESSE","1","=616"
"JESSIE-LEE","1","=616"
"JESSIKA","1","=616"
"JILL","1","=616"
"JO-ANNA","1","=616"
"JOANN","1","=616"
"JOBEENA","1","=616"
"JODENE","1","=616"
"JODIE-ANN","1","=616"
"JOELENE","1","=616"
"JOHANNE","1","=616"
"JOLEEN","1","=616"
"JOMANA","1","=616"
"JORDAN","1","=616"
"JOSLYN","1","=616"
"JOVANKA","1","=616"
"JOYLENE","1","=616"
"JUDITH-MAY","1","=616"
"JULI","1","=616"
"JUSTINA","1","=616"
"KA","1","=616"
"KAARA","1","=616"
"KAIRA","1","=616"
"KAIRIE","1","=616"
"KALINDI","1","=616"
"KALLISTA","1","=616"
"KAMALA","1","=616"
"KAMELE","1","=616"
"KANDICE","1","=616"
"KANDUS","1","=616"
"KARA-LYN","1","=616"
"KARI","1","=616"
"KARISA","1","=616"
"KARISSA","1","=616"
"KARJA","1","=616"
"KARLEE","1","=616"
"KARLEE-JEAN","1","=616"
"KARLY","1","=616"
"KARMELA","1","=616"
"KARMYN","1","=616"
"KARRI","1","=616"
"KARRIE","1","=616"
"KARRYN","1","=616"
"KASANDRA","1","=616"
"KASEY-MAREE","1","=616"
"KASHA-SIMONE","1","=616"
"KASSARA","1","=616"
"KATALIN","1","=616"
"KATASHA","1","=616"
"KATHRINE","1","=616"
"KATHY-JANE","1","=616"
"KATIE-LEE","1","=616"
"KATRINE","1","=616"
"KAYDEE-LEIGH","1","=616"
"KAYE","1","=616"
"KAYELEEN","1","=616"
"KAYLEEN","1","=616"
"KAYLENE","1","=616"
"KAYLIEN","1","=616"
"KEEDA","1","=616"
"KEELEY","1","=616"
"KEETAH","1","=616"
"KELEAH","1","=616"
"KELI","1","=616"
"KELLEY-ANNE","1","=616"
"KELLI","1","=616"
"KELLYLEE","1","=616"
"KEREN","1","=616"
"KERI","1","=616"
"KERILEE","1","=616"
"KERIN","1","=616"
"KERINA","1","=616"
"KERINDA","1","=616"
"KERREN","1","=616"
"KERRI-ANNE","1","=616"
"KERRI-LEE","1","=616"
"KERRIN","1","=616"
"KESLEY","1","=616"
"KETURAH","1","=616"
"KEZIAH","1","=616"
"KHALI","1","=616"
"KHAMA","1","=616"
"KHILEY","1","=616"
"KHRISTINA","1","=616"
"KIARA","1","=616"
"KIERA","1","=616"
"KIM-MARIE","1","=616"
"KIMBERELY","1","=616"
"KIMBERLEE","1","=616"
"KINA","1","=616"
"KIRA-MARIE","1","=616"
"KIRALEE","1","=616"
"KIRRA","1","=616"
"KIRRALLEE","1","=616"
"KIRRILEE","1","=616"
"KIRRILLEY","1","=616"
"KIRSTI","1","=616"
"KIT","1","=616"
"KOMALA","1","=616"
"KONDILITSA","1","=616"
"KOSHA","1","=616"
"KRIENA","1","=616"
"KRIS","1","=616"
"KRISEN-ANNE","1","=616"
"KRISSIE","1","=616"
"KRISTAL","1","=616"
"KRISTEL","1","=616"
"KRISTIE-LEE","1","=616"
"KRISTINE","1","=616"
"KRISTY-ANNE","1","=616"
"KRISTY-LEA","1","=616"
"KRYSIA","1","=616"
"KRYSTYNA","1","=616"
"KSENYA","1","=616"
"KUSALA","1","=616"
"KUVA","1","=616"
"KYIAM","1","=616"
"KYLIE-ANNE","1","=616"
"KYLIE-JO","1","=616"
"KYM-MARIE","1","=616"
"KYMBERLEY","1","=616"
"KYRRUKI","1","=616"
"KYUNG","1","=616"
"LACY","1","=616"
"LAELIA","1","=616"
"LAENA","1","=616"
"LAENIE","1","=616"
"LAETETIA","1","=616"
"LAETICIA","1","=616"
"LAEYNA","1","=616"
"LAIMA","1","=616"
"LAINIE","1","=616"
"LAKMALI","1","=616"
"LAMORNA","1","=616"
"LAN","1","=616"
"LANI","1","=616"
"LANNA","1","=616"
"LARA-ANNE","1","=616"
"LARINA","1","=616"
"LARINDA","1","=616"
"LASHITA","1","=616"
"LATDAVONE","1","=616"
"LATESHA","1","=616"
"LAUREE","1","=616"
"LAURENNE","1","=616"
"LAURETTA","1","=616"
"LAVINIA","1","=616"
"LAYNA","1","=616"
"LEA","1","=616"
"LEAEL","1","=616"
"LEBECCA","1","=616"
"LECHELLE","1","=616"
"LEE-AH","1","=616"
"LEE-ANN","1","=616"
"LEELA","1","=616"
"LEIA","1","=616"
"LEIGH","1","=616"
"LEIGHANNE","1","=616"
"LEILA","1","=616"
"LENAI","1","=616"
"LENORE","1","=616"
"LEONA","1","=616"
"LESIA","1","=616"
"LESLEIGH","1","=616"
"LESLIE","1","=616"
"LETECIA","1","=616"
"LETISHA","1","=616"
"LETITIA","1","=616"
"LEXINA","1","=616"
"LEYA","1","=616"
"LIANE","1","=616"
"LIBERTY","1","=616"
"LIDIA","1","=616"
"LIECA","1","=616"
"LIESL","1","=616"
"LIEZL","1","=616"
"LILIAN","1","=616"
"LILIANNE","1","=616"
"LILLA","1","=616"
"LINDA-ELIZABETH","1","=616"
"LINDIE","1","=616"
"LINDY","1","=616"
"LINLEY","1","=616"
"LINNA","1","=616"
"LINNETTE","1","=616"
"LIONIE","1","=616"
"LISA-RENEE","1","=616"
"LISE","1","=616"
"LISEN","1","=616"
"LISSA","1","=616"
"LJILJANA","1","=616"
"LJUBICA","1","=616"
"LLAINEY","1","=616"
"LOAN","1","=616"
"LOISE","1","=616"
"LOLA","1","=616"
"LORA","1","=616"
"LOREDANA","1","=616"
"LOREN","1","=616"
"LORENA","1","=616"
"LORENDA","1","=616"
"LORETTA","1","=616"
"LORIAN","1","=616"
"LORNA","1","=616"
"LUAHN","1","=616"
"LUCIE","1","=616"
"LUDA","1","=616"
"LUELLA","1","=616"
"LUISA","1","=616"
"LYNDAL","1","=616"
"LYNDI","1","=616"
"LYNDSAY","1","=616"
"LYNDSEY","1","=616"
"LYNLEA","1","=616"
"LYNLEY","1","=616"
"LYNN","1","=616"
"LYNNETTE","1","=616"
"MACHELLE","1","=616"
"MACYLA","1","=616"
"MADALINE","1","=616"
"MAGDALENE","1","=616"
"MAHAB","1","=616"
"MAHOGANY","1","=616"
"MAKAELA","1","=616"
"MAKALA","1","=616"
"MAKARA","1","=616"
"MALENA","1","=616"
"MALIES","1","=616"
"MAMIKO","1","=616"
"MANDI","1","=616"
"MANDY-LEA","1","=616"
"MANON","1","=616"
"MANUELA","1","=616"
"MANYA","1","=616"
"MARAIKA","1","=616"
"MARANDA","1","=616"
"MARCELLE","1","=616"
"MAREE","1","=616"
"MARESSA","1","=616"
"MARGARITA","1","=616"
"MARI","1","=616"
"MARIA-FRANCESCA","1","=616"
"MARIA-GRAZIA","1","=616"
"MARIA-LISA","1","=616"
"MARIA-MY","1","=616"
"MARIANA","1","=616"
"MARIANNE","1","=616"
"MARIEL","1","=616"
"MARIELLE","1","=616"
"MARISA","1","=616"
"MARISE","1","=616"
"MARITA","1","=616"
"MARITZA","1","=616"
"MARJORIE","1","=616"
"MARKEETA","1","=616"
"MARKESHA","1","=616"
"MARLAINA","1","=616"
"MARLEY","1","=616"
"MARNI","1","=616"
"MARRIANNE","1","=616"
"MARRISA","1","=616"
"MARSENE","1","=616"
"MARTA","1","=616"
"MARTHA","1","=616"
"MARTINA","1","=616"
"MARTINA-LEE","1","=616"
"MARTINE","1","=616"
"MARY-JANE","1","=616"
"MARYKA","1","=616"
"MAUREEN","1","=616"
"MAUSTRAL","1","=616"
"MAVIS","1","=616"
"MAXINNE","1","=616"
"MAY","1","=616"
"MEDIKA","1","=616"
"MEGHAN","1","=616"
"MEGHANN","1","=616"
"MEIKA","1","=616"
"MELAINE","1","=616"
"MELETA","1","=616"
"MELISANDE","1","=616"
"MELISSA-ANNE","1","=616"
"MELISSA-FAYE","1","=616"
"MELISSAH","1","=616"
"MELITTA","1","=616"
"MELIZA","1","=616"
"MELLA","1","=616"
"MELLISA","1","=616"
"MELODIE","1","=616"
"MERINDA","1","=616"
"MERISA","1","=616"
"MERISSA","1","=616"
"MERRAWYN","1","=616"
"MERREN","1","=616"
"MERRIDEE","1","=616"
"MERRYN","1","=616"
"MICHAEL","1","=616"
"MICHAELINE","1","=616"
"MICHALIE","1","=616"
"MICHELLA","1","=616"
"MICHELLE-ANN","1","=616"
"MICHELLE-SUZANNE","1","=616"
"MIEKA","1","=616"
"MIEKE","1","=616"
"MIKA","1","=616"
"MILLISSA","1","=616"
"MINDY","1","=616"
"MINYON","1","=616"
"MIRANDA-JAYNE","1","=616"
"MIRCARLA","1","=616"
"MIRJANA","1","=616"
"MIRRIAM","1","=616"
"MISTY","1","=616"
"MITHANY","1","=616"
"MOANA","1","=616"
"MOIRA","1","=616"
"MOLINNA","1","=616"
"MOLLY","1","=616"
"MONIKA","1","=616"
"MOSHOULA","1","=616"
"MOYA","1","=616"
"MYLISS","1","=616"
"MYVANWY","1","=616"
"NABULA","1","=616"
"NADA","1","=616"
"NAKALEE","1","=616"
"NARI","1","=616"
"NARISSA","1","=616"
"NARREE","1","=616"
"NARRIE","1","=616"
"NATALIA","1","=616"
"NATALINA","1","=616"
"NATARLEE","1","=616"
"NATARSHA","1","=616"
"NATASHA-RENEE","1","=616"
"NATHALIE","1","=616"
"NEARY","1","=616"
"NECIA","1","=616"
"NELLIE","1","=616"
"NELLY","1","=616"
"NGATINA","1","=616"
"NGUYEN","1","=616"
"NGUYET","1","=616"
"NIAMH","1","=616"
"NICKOLE","1","=616"
"NICOLETTE","1","=616"
"NIETA","1","=616"
"NIGELLA","1","=616"
"NIKALA","1","=616"
"NIKKOLA","1","=616"
"NIOMI","1","=616"
"NIRELLE","1","=616"
"NIRVANA","1","=616"
"NOELEEN","1","=616"
"NOELENE","1","=616"
"NOOSHIN","1","=616"
"NORA","1","=616"
"NURELLE","1","=616"
"NURISHA","1","=616"
"NYOLI","1","=616"
"NYREE","1","=616"
"OCEA","1","=616"
"ODETTE","1","=616"
"OGECHI","1","=616"
"ONATTA","1","=616"
"ONNLEY","1","=616"
"ORIANA","1","=616"
"PAIGE","1","=616"
"PAMELA-SUE","1","=616"
"PANAYIOTA-KATINA","1","=616"
"PANAYOTA","1","=616"
"PARISHA","1","=616"
"PATINA","1","=616"
"PATRETAR","1","=616"
"PATRIKA","1","=616"
"PATRISHA","1","=616"
"PATRIZIA","1","=616"
"PATSY","1","=616"
"PEGGY","1","=616"
"PENELOPI","1","=616"
"PENI","1","=616"
"PENNI","1","=616"
"PENNY-LEE","1","=616"
"PETA-LEE","1","=616"
"PETINA","1","=616"
"PETRIA","1","=616"
"PETRINA","1","=616"
"PETROULA","1","=616"
"PHILLIPA","1","=616"
"PHOEBE","1","=616"
"PHOETINI","1","=616"
"PHONG","1","=616"
"PHUONG","1","=616"
"POLLYANNA","1","=616"
"PREEYA","1","=616"
"PRIA","1","=616"
"PRIYA","1","=616"
"PRU","1","=616"
"PRUENELLA","1","=616"
"RACHELA","1","=616"
"RACHELL","1","=616"
"RAMAINA","1","=616"
"RAMONA","1","=616"
"RANI","1","=616"
"RAQUEL","1","=616"
"RATTANA","1","=616"
"RAYHNA","1","=616"
"RAYNA","1","=616"
"REAGAN","1","=616"
"REANNON","1","=616"
"REARNNA","1","=616"
"REBBECCA","1","=616"
"REBECCA-LOUISE","1","=616"
"REBEKKA","1","=616"
"REBEL","1","=616"
"REGAN","1","=616"
"REHANNA","1","=616"
"REINE","1","=616"
"RENAI","1","=616"
"RENAYE","1","=616"
"RENE","1","=616"
"RENEE-JADE","1","=616"
"RENNAE","1","=616"
"RESHELL","1","=616"
"REYNA","1","=616"
"RHIAN","1","=616"
"RHIANA","1","=616"
"RHIANNE","1","=616"
"RHIANON","1","=616"
"RIANA","1","=616"
"RICHELLE","1","=616"
"RIJAN","1","=616"
"RIKI","1","=616"
"ROBYNE","1","=616"
"ROBYNNE","1","=616"
"ROHANN","1","=616"
"ROMANA","1","=616"
"ROMANNA","1","=616"
"ROMINA","1","=616"
"ROSA","1","=616"
"ROSALEE","1","=616"
"ROSALYN","1","=616"
"ROSARIA","1","=616"
"ROSHANI","1","=616"
"ROSHANNE","1","=616"
"ROSIE","1","=616"
"ROSINA","1","=616"
"ROSITA","1","=616"
"ROSLYN","1","=616"
"ROSSLYN","1","=616"
"ROWAN","1","=616"
"ROWANN","1","=616"
"ROZALYN","1","=616"
"SABINE","1","=616"
"SABRINA","1","=616"
"SAGA","1","=616"
"SAHAR","1","=616"
"SAIRAH","1","=616"
"SAKARA","1","=616"
"SALLEE-JOAN","1","=616"
"SALLY-ANN","1","=616"
"SALLYANN","1","=616"
"SALLYANNE","1","=616"
"SAMATHA","1","=616"
"SAMONE","1","=616"
"SAMUELA","1","=616"
"SANAT","1","=616"
"SANDRALEE","1","=616"
"SANDY","1","=616"
"SANDYA","1","=616"
"SANELA","1","=616"
"SANNA","1","=616"
"SANYA","1","=616"
"SARA-KATE","1","=616"
"SARAH-JAYNE","1","=616"
"SARAI","1","=616"
"SARAYA","1","=616"
"SAREENA","1","=616"
"SARENA","1","=616"
"SARMA","1","=616"
"SARRAH","1","=616"
"SASCHA","1","=616"
"SAVANNAH","1","=616"
"SAVERIA","1","=616"
"SCHUYLER","1","=616"
"SEASON","1","=616"
"SEONA","1","=616"
"SEONEE","1","=616"
"SERA","1","=616"
"SERAH","1","=616"
"SERINA","1","=616"
"SETA","1","=616"
"SEVDIYE","1","=616"
"SEVERINA","1","=616"
"SHAKIRA","1","=616"
"SHALI","1","=616"
"SHAMBHAVI","1","=616"
"SHANA","1","=616"
"SHANDY","1","=616"
"SHANEEN","1","=616"
"SHANELL","1","=616"
"SHANI","1","=616"
"SHANNA-LEE","1","=616"
"SHANNELLE","1","=616"
"SHANNON-DOH","1","=616"
"SHANON","1","=616"
"SHAREEN","1","=616"
"SHARELLE","1","=616"
"SHARN","1","=616"
"SHARNA-LEE","1","=616"
"SHARNEE","1","=616"
"SHARNEY","1","=616"
"SHARNI","1","=616"
"SHARNI-MARIE","1","=616"
"SHARNIE","1","=616"
"SHARONA","1","=616"
"SHARRON","1","=616"
"SHASTA","1","=616"
"SHAYE","1","=616"
"SHAYLIE","1","=616"
"SHAYONA","1","=616"
"SHAZ-ANN","1","=616"
"SHEA","1","=616"
"SHEANTA","1","=616"
"SHEBA","1","=616"
"SHEENA","1","=616"
"SHEHONA","1","=616"
"SHEILA","1","=616"
"SHELLEY-ANN","1","=616"
"SHELLEY-ANNE","1","=616"
"SHELLIE","1","=616"
"SHENANDOAH","1","=616"
"SHENARA","1","=616"
"SHENNA","1","=616"
"SHENOA","1","=616"
"SHERALEE","1","=616"
"SHERDELL","1","=616"
"SHERIDEN","1","=616"
"SHERIE","1","=616"
"SHEROLEA","1","=616"
"SHERON","1","=616"
"SHERONA","1","=616"
"SHERRA-LEAGH","1","=616"
"SHERRIDEN","1","=616"
"SHERRY","1","=616"
"SHERRYN","1","=616"
"SHERYLEE","1","=616"
"SHEY","1","=616"
"SHIKASTA","1","=616"
"SHIMONA","1","=616"
"SHIOBHAN","1","=616"
"SHIRANTA","1","=616"
"SHO","1","=616"
"SHONDELLE","1","=616"
"SHONTELLE","1","=616"
"SHORNA","1","=616"
"SHYLAH","1","=616"
"SIANA","1","=616"
"SIMMONE","1","=616"
"SIMOAN","1","=616"
"SIMONETTE","1","=616"
"SIMRAN","1","=616"
"SINEAD","1","=616"
"SIOBAHN","1","=616"
"SISKA","1","=616"
"SITA","1","=616"
"SJAANA","1","=616"
"SKY","1","=616"
"SOFIE","1","=616"
"SOLANGE","1","=616"
"SONELIA","1","=616"
"SOPHIA","1","=616"
"SOPHIE-ANNE","1","=616"
"SOTIRIA","1","=616"
"STAMATIA","1","=616"
"STAVROULA","1","=616"
"STEFFANY","1","=616"
"STELLA-ADELAIDE","1","=616"
"STEVIE","1","=616"
"SU-LING","1","=616"
"SUE","1","=616"
"SUE-ANN","1","=616"
"SUELLYN","1","=616"
"SUEZAN","1","=616"
"SUK","1","=616"
"SULY","1","=616"
"SUMMOR","1","=616"
"SUNSHIA","1","=616"
"SUNSHINE","1","=616"
"SURYA","1","=616"
"SUSAN-MARIA","1","=616"
"SUSANA","1","=616"
"SUSANNA","1","=616"
"SUSANTI","1","=616"
"SUZANNA","1","=616"
"SUZANNAH","1","=616"
"SUZETTE","1","=616"
"SVETLANA","1","=616"
"TAHNA","1","=616"
"TAIJA","1","=616"
"TAIYA","1","=616"
"TALITA","1","=616"
"TALITHA","1","=616"
"TAMAR","1","=616"
"TAMEEKA","1","=616"
"TAMEKA","1","=616"
"TAMIKA","1","=616"
"TAMINA","1","=616"
"TAMMI","1","=616"
"TAMRAH","1","=616"
"TAMZIN","1","=616"
"TANIELLE","1","=616"
"TANITH","1","=616"
"TANJA","1","=616"
"TARA-JANE","1","=616"
"TARA-LOUISE","1","=616"
"TARENA","1","=616"
"TARINA","1","=616"
"TARITA","1","=616"
"TARJA","1","=616"
"TARNYA","1","=616"
"TATANIA","1","=616"
"TAYLEE","1","=616"
"TEEGAN","1","=616"
"TEENA","1","=616"
"TEGAN","1","=616"
"TEHLIA","1","=616"
"TEIARA","1","=616"
"TENIELLE","1","=616"
"TENNILE","1","=616"
"TERESE","1","=616"
"TERESSA","1","=616"
"TERI","1","=616"
"TERINA","1","=616"
"TESS","1","=616"
"TH-THUY","1","=616"
"THEMIS","1","=616"
"THEODORA","1","=616"
"THI-CAMUYEN","1","=616"
"THI-NGOC-MIEU","1","=616"
"THOMAITSA","1","=616"
"THU-NGAN","1","=616"
"THUY-VAN","1","=616"
"THUY-VU","1","=616"
"TIANA","1","=616"
"TIANI","1","=616"
"TIARNIE","1","=616"
"TIJANA","1","=616"
"TILLNEY","1","=616"
"TIMARA","1","=616"
"TINAHA","1","=616"
"TINARUA","1","=616"
"TO","1","=616"
"TOESHA","1","=616"
"TONI-LEE","1","=616"
"TOULA","1","=616"
"TRACEE","1","=616"
"TRACI","1","=616"
"TRACY-LEE","1","=616"
"TRICIA","1","=616"
"TRINITY","1","=616"
"TRISHA-MARIE","1","=616"
"TRISTEN","1","=616"
"TRIXIE","1","=616"
"TRUDI-ANN","1","=616"
"TRUDI-ANNE","1","=616"
"TU","1","=616"
"TUYET","1","=616"
"TUYET-MAI-THI","1","=616"
"TYLIE","1","=616"
"TYNEILE","1","=616"
"VALETA","1","=616"
"VAN","1","=616"
"VARI","1","=616"
"VASHTI","1","=616"
"VENESSA","1","=616"
"VEREARA","1","=616"
"VICKIE","1","=616"
"VIKI","1","=616"
"VIKKI","1","=616"
"VIKTORIA","1","=616"
"VILOSSYN","1","=616"
"VIOLET","1","=616"
"VIVIANNE","1","=616"
"VUONG","1","=616"
"WILLOW-MARIE","1","=616"
"XANTHY","1","=616"
"XENA","1","=616"
"YAHNA","1","=616"
"YAIZA","1","=616"
"YAN-MEI","1","=616"
"YANA","1","=616"
"YASMIN","1","=616"
"YASMINE","1","=616"
"YEN","1","=616"
"YING","1","=616"
"YOLANDE","1","=616"
"YOON","1","=616"
"YUKO","1","=616"
"ZAHAROULA","1","=616"
"ZAINA","1","=616"
"ZAMARA","1","=616"
"ZANNA","1","=616"
"ZELDA","1","=616"
"ZENNA","1","=616"
"ZITA","1","=616"
"ZOEE","1","=616"
"ZOIE","1","=616"
"ZORICA","1","=616"
"ZORRKA","1","=616"
"ZSAHNI","1","=616"
