Given Name,Amount,Position
"LLACHLAN","1","=534"
"LLEWELLYN","1","=534"
"LLIAM","1","=534"
"LOCHLEN","1","=534"
"LOCKLAN","1","=534"
"LORENZ","1","=534"
"LOUGHLIN","1","=534"
"LOUIE","1","=534"
"LUCUS","1","=534"
"LUIGI","1","=534"
"LUIS","1","=534"
"LUKE-HARRY","1","=534"
"LUKHA","1","=534"
"LYNDSAY","1","=534"
"MACK","1","=534"
"MADIGAN","1","=534"
"MAGNUS","1","=534"
"MAHAD","1","=534"
"MAJD","1","=534"
"MALIEKE","1","=534"
"MANROVEN","1","=534"
"MANTAJ","1","=534"
"MARINOS","1","=534"
"MARKO","1","=534"
"MARLEY","1","=534"
"MARLON","1","=534"
"MASUD","1","=534"
"MATEUSZ","1","=534"
"MATHIESON","1","=534"
"MATTEO","1","=534"
"MATTHAUS","1","=534"
"MATTHIAS","1","=534"
"MATTY","1","=534"
"MAURICE","1","=534"
"MAXIM","1","=534"
"MAXIMILIAN","1","=534"
"MAXIMUS","1","=534"
"MAXX","1","=534"
"MAYSEM","1","=534"
"MAZIN","1","=534"
"MEHAEL","1","=534"
"MELDRUM","1","=534"
"MESSIAH","1","=534"
"MIHAILO","1","=534"
"MIHALIS","1","=534"
"MIKAEL","1","=534"
"MIKAI","1","=534"
"MIKELIS","1","=534"
"MILAD","1","=534"
"MILLER","1","=534"
"MILO","1","=534"
"MILOS","1","=534"
"MINGMA","1","=534"
"MINH-DANNY","1","=534"
"MINH-THANG","1","=534"
"MINH-THIEN","1","=534"
"MIROSLAV","1","=534"
"MISLAV","1","=534"
"MOHAMAD","1","=534"
"MOHAMED","1","=534"
"MOHAMMED","1","=534"
"MONTE","1","=534"
"MORGAN","1","=534"
"MOSLEY","1","=534"
"MOSTYN","1","=534"
"NABIL","1","=534"
"NADIR","1","=534"
"NAHUM","1","=534"
"NAJEE","1","=534"
"NANDO","1","=534"
"NARIN","1","=534"
"NASHUA","1","=534"
"NATALE","1","=534"
"NAVARE","1","=534"
"NAVJEET","1","=534"
"NEELAND","1","=534"
"NETHANIEL","1","=534"
"NGOC-KIM","1","=534"
"NHAT-DAN","1","=534"
"NICO","1","=534"
"NICOL","1","=534"
"NICOLA","1","=534"
"NIETZSCHE","1","=534"
"NIGEL","1","=534"
"NIKALAUS","1","=534"
"NIKOLA","1","=534"
"NIKOLAJS","1","=534"
"NIKOLAOS","1","=534"
"NIMROD","1","=534"
"NOA","1","=534"
"NOLAN","1","=534"
"NORMAN","1","=534"
"NORRIS","1","=534"
"OCEAN","1","=534"
"ODY-NICHOLAS","1","=534"
"OMRI","1","=534"
"OSAYI","1","=534"
"PADRAIC","1","=534"
"PAN","1","=534"
"PANAGIOTI","1","=534"
"PANAGIOTIS","1","=534"
"PANAYIOTI","1","=534"
"PANAYIOTIS","1","=534"
"PANAYOTI","1","=534"
"PANTELIS","1","=534"
"PARAMVEER","1","=534"
"PARIS","1","=534"
"PASQUALE","1","=534"
"PAT","1","=534"
"PAUL-JOHN","1","=534"
"PAVLOS","1","=534"
"PAWIT","1","=534"
"PAYTON","1","=534"
"PELOPIDAS","1","=534"
"PENG","1","=534"
"PERO","1","=534"
"PERRIN","1","=534"
"PETAR","1","=534"
"PHACK","1","=534"
"PHU","1","=534"
"PIERCE","1","=534"
"PIERRE","1","=534"
"PIERS","1","=534"
"PIETRO","1","=534"
"PIOTR","1","=534"
"PIRAPAT","1","=534"
"PRESTON","1","=534"
"PRODROMOS","1","=534"
"QUADE","1","=534"
"QUENTIN","1","=534"
"QUILLEM","1","=534"
"QUOC-HUY","1","=534"
"RAEPH","1","=534"
"RAFFAEL","1","=534"
"RAIN","1","=534"
"RAINER","1","=534"
"RAJI","1","=534"
"RALPH","1","=534"
"RANDAL","1","=534"
"RANDELL","1","=534"
"RANDY","1","=534"
"RATAMA","1","=534"
"RAYNER","1","=534"
"REAGAN","1","=534"
"REGAN","1","=534"
"REGINALD","1","=534"
"REID","1","=534"
"REMO","1","=534"
"REMUS","1","=534"
"REVAN","1","=534"
"REX","1","=534"
"RHYSE","1","=534"
"RICK","1","=534"
"RICKI","1","=534"
"RICKY-LEE","1","=534"
"RIELY","1","=534"
"RIK","1","=534"
"ROBINSON","1","=534"
"ROCKY","1","=534"
"ROGAN","1","=534"
"ROMEL","1","=534"
"ROSS-PAUL","1","=534"
"ROSSI","1","=534"
"ROURKE","1","=534"
"ROWLAND","1","=534"
"RUDOLF","1","=534"
"RUMESH","1","=534"
"RYACK","1","=534"
"RYAN-PHILIP","1","=534"
"RYDER","1","=534"
"RYE","1","=534"
"RYKER","1","=534"
"RYLEIGH","1","=534"
"RYLYN","1","=534"
"SAAD","1","=534"
"SABER","1","=534"
"SAGAR","1","=534"
"SAMI","1","=534"
"SAMIR","1","=534"
"SAMMUEL","1","=534"
"SAMORA","1","=534"
"SAMUAL","1","=534"
"SAMUEL-PETER","1","=534"
"SANDON","1","=534"
"SANDY","1","=534"
"SASA","1","=534"
"SASCHA","1","=534"
"SASHA","1","=534"
"SAUL","1","=534"
"SAVERIO","1","=534"
"SAVIER","1","=534"
"SAXAN","1","=534"
"SAXYN","1","=534"
"SEAN-LUC","1","=534"
"SEATON","1","=534"
"SEBASTIANO","1","=534"
"SENNA","1","=534"
"SEPEHR","1","=534"
"SHAHEEN","1","=534"
"SHAKAAN","1","=534"
"SHAKUR","1","=534"
"SHANKAR","1","=534"
"SHANNEN","1","=534"
"SHAQUILLE","1","=534"
"SHAREEF","1","=534"
"SHAYAN","1","=534"
"SHAYDON","1","=534"
"SHAYLEM","1","=534"
"SHEA","1","=534"
"SHERALI","1","=534"
"SHEY","1","=534"
"SHEYNE","1","=534"
"SHILO","1","=534"
"SILVIO","1","=534"
"SIMEON","1","=534"
"SINAN","1","=534"
"SINISHA","1","=534"
"SIREN","1","=534"
"SKEET","1","=534"
"SLADE","1","=534"
"SLAYDE","1","=534"
"SON","1","=534"
"SONG-HY","1","=534"
"SOPHEARA","1","=534"
"SOTIRI","1","=534"
"SOURIVAN","1","=534"
"SPIRIDION","1","=534"
"SPYRO","1","=534"
"STAMATIOS","1","=534"
"STANLEY","1","=534"
"STAVROS","1","=534"
"STELIOS","1","=534"
"STEPHAN","1","=534"
"STEPHANE","1","=534"
"STEVIE","1","=534"
"STORM","1","=534"
"STORMY","1","=534"
"STRAHINJA","1","=534"
"SWAYNE","1","=534"
"SYDNEY","1","=534"
"TAEGAN","1","=534"
"TAHA","1","=534"
"TAHEMA","1","=534"
"TAKUMA","1","=534"
"TALEN","1","=534"
"TAM","1","=534"
"TANE","1","=534"
"TANEH","1","=534"
"TANNER","1","=534"
"TAVAS","1","=534"
"TAYLEN","1","=534"
"TAYT","1","=534"
"TEJAS","1","=534"
"TENNYSON","1","=534"
"TERREN","1","=534"
"TERRENCE","1","=534"
"TEX","1","=534"
"THAI","1","=534"
"THOR-HAKON","1","=534"
"TIN","1","=534"
"TIOS","1","=534"
"TITUS","1","=534"
"TJANI","1","=534"
"TOBEY","1","=534"
"TOBIN","1","=534"
"TOD","1","=534"
"TOHREE","1","=534"
"TOMIYA","1","=534"
"TON","1","=534"
"TOUFIC","1","=534"
"TOVI","1","=534"
"TRAIGH","1","=534"
"TRAN-KHOA","1","=534"
"TRAYDEN","1","=534"
"TRI","1","=534"
"TRIANTAFILOS","1","=534"
"TRIET","1","=534"
"TRISTAIN","1","=534"
"TRISTEN","1","=534"
"TRISTIN","1","=534"
"TRIUMPH","1","=534"
"TRUNG","1","=534"
"TUI-NI-VESA","1","=534"
"TULLIO","1","=534"
"TULLY","1","=534"
"TYER","1","=534"
"TYESON","1","=534"
"TYKE","1","=534"
"TYLER-LEIGH","1","=534"
"TYLIN","1","=534"
"TYLOR","1","=534"
"TYR","1","=534"
"TYRELL","1","=534"
"TYRU","1","=534"
"TYRUS","1","=534"
"UMBERTO","1","=534"
"UZZIAH","1","=534"
"VASILI","1","=534"
"VASSILIOS","1","=534"
"VIET","1","=534"
"VIKRAMVIR","1","=534"
"VINCENZO","1","=534"
"VINH","1","=534"
"VLAD","1","=534"
"VYAAS","1","=534"
"WAI","1","=534"
"WARRICK","1","=534"
"WAYNE","1","=534"
"WEI","1","=534"
"WEILY","1","=534"
"WEYLON","1","=534"
"WHIELY","1","=534"
"WIL","1","=534"
"WILL","1","=534"
"WILLEM","1","=534"
"WING","1","=534"
"WIRINUM","1","=534"
"WOODY","1","=534"
"WUI","1","=534"
"WYATTE","1","=534"
"WYLYN","1","=534"
"XENIS","1","=534"
"YAHYA","1","=534"
"YANNI","1","=534"
"YAZEED","1","=534"
"YOBELE","1","=534"
"YOGEV","1","=534"
"YVES","1","=534"
"ZACARY","1","=534"
"ZACHARIA","1","=534"
"ZACHORY","1","=534"
"ZACKERIA","1","=534"
"ZACKERY","1","=534"
"ZACORY","1","=534"
"ZAIN","1","=534"
"ZAINE","1","=534"
"ZAKARIAH","1","=534"
"ZAKI","1","=534"
"ZANIEL","1","=534"
"ZAYN","1","=534"
"ZAYNE","1","=534"
"ZEB","1","=534"
"ZEBEDEE","1","=534"
"ZED","1","=534"
"ZEIN","1","=534"
"ZEKE","1","=534"
"ZENNEN","1","=534"
"ZEPHYROUS","1","=534"
"ZHE","1","=534"
"ZIGGY","1","=534"
