Given Name,Amount,Position
"ARIELLE","1","=840"
"ARLEE","1","=840"
"ARLEENA","1","=840"
"ARLENE","1","=840"
"ARLETTE","1","=840"
"ARLIA","1","=840"
"ARMANDA","1","=840"
"ARMANI","1","=840"
"ARNIKA","1","=840"
"ARNIYA","1","=840"
"AROK","1","=840"
"AROOJ","1","=840"
"AROZOO","1","=840"
"ARPAN","1","=840"
"ARPANA","1","=840"
"ARRABELL","1","=840"
"ARRIANA","1","=840"
"ARSHPREET","1","=840"
"ARTIYAH","1","=840"
"ARYA","1","=840"
"ARYANA","1","=840"
"ARZOEE","1","=840"
"ASALYN","1","=840"
"ASATU","1","=840"
"ASCHA","1","=840"
"ASEES","1","=840"
"ASHELY","1","=840"
"ASHLEEN","1","=840"
"ASHMAN","1","=840"
"ASHMEEN","1","=840"
"ASHMIN","1","=840"
"ASHNA","1","=840"
"ASIN","1","=840"
"ASIYA","1","=840"
"ASSISI","1","=840"
"ASTRID-STARR","1","=840"
"ASTYN","1","=840"
"ATAP","1","=840"
"ATEFA","1","=840"
"ATER","1","=840"
"ATHANASIA","1","=840"
"ATHINA","1","=840"
"ATHOK","1","=840"
"ATLANTA","1","=840"
"ATONG","1","=840"
"ATOOR","1","=840"
"AUBRIE","1","=840"
"AUGUSTA","1","=840"
"AURA-SHANTI","1","=840"
"AURAELIA","1","=840"
"AURIAN","1","=840"
"AUSNAT","1","=840"
"AUTUMN","1","=840"
"AUTUMN-ROSE","1","=840"
"AVA-CLAIRE","1","=840"
"AVALEE","1","=840"
"AVALON","1","=840"
"AVELYN","1","=840"
"AVIN","1","=840"
"AVNEET","1","=840"
"AVOCA","1","=840"
"AVYA","1","=840"
"AYAK","1","=840"
"AYAME","1","=840"
"AYAMI","1","=840"
"AYDA","1","=840"
"AYEESHA","1","=840"
"AYEISHA","1","=840"
"AYLISH","1","=840"
"AYODHYA","1","=840"
"AYSHA","1","=840"
"AYUMI","1","=840"
"AYVA","1","=840"
"AYVAH-SOCHEADA","1","=840"
"AZAHLIA","1","=840"
"AZALEA","1","=840"
"AZALIYAH","1","=840"
"AZARI","1","=840"
"AZARIAH","1","=840"
"AZUKI","1","=840"
"BAANI","1","=840"
"BABY","1","=840"
"BAHAR","1","=840"
"BAN","1","=840"
"BANSI","1","=840"
"BARONICA","1","=840"
"BASHEERA","1","=840"
"BASSILIA","1","=840"
"BAWI","1","=840"
"BAY","1","=840"
"BEATRICE","1","=840"
"BEATRIX","1","=840"
"BEAU","1","=840"
"BECKY","1","=840"
"BELLA-ROSE","1","=840"
"BELLANA","1","=840"
"BERNICE","1","=840"
"BESSIE","1","=840"
"BETHAN","1","=840"
"BETHANEE","1","=840"
"BHAIRAVI","1","=840"
"BHAVINA","1","=840"
"BHAVLEEN","1","=840"
"BIANKA","1","=840"
"BILLI-CLAIRE","1","=840"
"BILLY","1","=840"
"BISAAN","1","=840"
"BJ","1","=840"
"BLAYZE","1","=840"
"BLISS","1","=840"
"BLOSSOM","1","=840"
"BOBBI","1","=840"
"BONNIE-JADE","1","=840"
"BREAGHA","1","=840"
"BREANA","1","=840"
"BREEANA","1","=840"
"BREEANNA","1","=840"
"BRIENNA","1","=840"
"BRIETTAH-NICOLE","1","=840"
"BRIGIDA","1","=840"
"BRILEE","1","=840"
"BRILEY","1","=840"
"BRIYONA","1","=840"
"BRONWYN","1","=840"
"BROOK","1","=840"
"BROOKLYNN","1","=840"
"BRYLEE","1","=840"
"CADANCE","1","=840"
"CADEN","1","=840"
"CAELIA","1","=840"
"CAHLIA","1","=840"
"CAILIN","1","=840"
"CAITLAN","1","=840"
"CAITLYN-JANE","1","=840"
"CALAIS","1","=840"
"CALI","1","=840"
"CALISTA","1","=840"
"CALYPSO","1","=840"
"CAMBELL","1","=840"
"CAMERON","1","=840"
"CANDACE","1","=840"
"CAPRICE","1","=840"
"CARAH","1","=840"
"CARLA","1","=840"
"CARLEY","1","=840"
"CARMEN","1","=840"
"CAROLYN","1","=840"
"CARTIER","1","=840"
"CASSIA","1","=840"
"CATALINA","1","=840"
"CATE","1","=840"
"CATERINA","1","=840"
"CATHLYN","1","=840"
"CATHY","1","=840"
"CATIA","1","=840"
"CATRIONA","1","=840"
"CATRYN","1","=840"
"CAYLEE","1","=840"
"CAYLEIGH","1","=840"
"CAYLEY","1","=840"
"CEAIRAH","1","=840"
"CEANA","1","=840"
"CECILIA","1","=840"
"CELENA","1","=840"
"CELINE","1","=840"
"CELYN","1","=840"
"CEOLA","1","=840"
"CHAE","1","=840"
"CHAELA","1","=840"
"CHALINA","1","=840"
"CHANCELLINE","1","=840"
"CHANEIL","1","=840"
"CHANEL","1","=840"
"CHANEL-ANNE","1","=840"
"CHANIAH-JADE","1","=840"
"CHANTAL","1","=840"
"CHANTEL","1","=840"
"CHARIS","1","=840"
"CHARITY","1","=840"
"CHARLEIGH-ROSE","1","=840"
"CHARLENE","1","=840"
"CHARLETTE","1","=840"
"CHARLEY-JADE","1","=840"
"CHARLISE","1","=840"
"CHARLOTTE-ROSE","1","=840"
"CHAYZE","1","=840"
"CHAZIE","1","=840"
"CHELSIE","1","=840"
"CHENULI","1","=840"
"CHERINAH","1","=840"
"CHERISH","1","=840"
"CHERRISH","1","=840"
"CHERYL","1","=840"
"CHESCA","1","=840"
"CHESTER","1","=840"
"CHIMAYA","1","=840"
"CHLOE-ROSE","1","=840"
"CHRISTIE","1","=840"
"CHUQI","1","=840"
"CHYLER","1","=840"
"CIARNA","1","=840"
"CIARRAH","1","=840"
"CIELLA","1","=840"
"CIENA","1","=840"
"CIERRA","1","=840"
"CINTA","1","=840"
"CLEOPATRA","1","=840"
"CLOE","1","=840"
"CLOVIS","1","=840"
"COCO","1","=840"
"CODIE","1","=840"
"COLBIE","1","=840"
"COLLEENA","1","=840"
"COLORADO","1","=840"
"CORAL","1","=840"
"CORALINE","1","=840"
"CORDELIA","1","=840"
"CORTINA","1","=840"
"CYNTHIA","1","=840"
"CYRA","1","=840"
"CYRIL","1","=840"
"CZARINA","1","=840"
"DAANIA","1","=840"
"DAEUN","1","=840"
"DAFINA","1","=840"
"DAHLIAH","1","=840"
"DAIN","1","=840"
"DAISY-LEE","1","=840"
"DAKITA","1","=840"
"DAKSHITA","1","=840"
"DALI","1","=840"
"DALLANDRA","1","=840"
"DANAIT","1","=840"
"DANAY","1","=840"
"DANNIKA","1","=840"
"DAPHNE","1","=840"
"DAPHNEY","1","=840"
"DAPHNIE","1","=840"
"DARCEY","1","=840"
"DARLA","1","=840"
"DARLENE","1","=840"
"DARLY","1","=840"
"DARYA","1","=840"
"DAVANAE","1","=840"
"DEANNAH","1","=840"
"DEBORAH","1","=840"
"DEEPIKA","1","=840"
"DEEYA","1","=840"
"DEIANEIRA","1","=840"
"DEKODA","1","=840"
"DEKOTA","1","=840"
"DELANEY","1","=840"
"DELIGHT","1","=840"
"DELISHA","1","=840"
"DEMEEKA","1","=840"
"DEMIAH","1","=840"
"DEMPSEY","1","=840"
"DENG","1","=840"
"DENIKA","1","=840"
"DENISHA","1","=840"
"DERRIDA","1","=840"
"DESTINEE","1","=840"
"DEVA","1","=840"
"DEVANSHI","1","=840"
"DEVYANI","1","=840"
"DEZIAH","1","=840"
"DEZIRAE","1","=840"
"DHANYASRI","1","=840"
"DHARMI","1","=840"
"DHARSHIKA","1","=840"
"DIA","1","=840"
"DIAMOND-JAZLYN","1","=840"
"DIAMY","1","=840"
"DIMA","1","=840"
"DIMITY","1","=840"
"DIONYSIA-HARA","1","=840"
"DIOR","1","=840"
"DIVINE","1","=840"
"DIYALA","1","=840"
"DOLCE","1","=840"
"DOMENIQUE","1","=840"
"DONIA","1","=840"
"DONNA","1","=840"
"DOROTHY","1","=840"
"DREW","1","=840"
"DRISHTI","1","=840"
"DURGA","1","=840"
"DURVA","1","=840"
"DYLAN","1","=840"
"DYLANN","1","=840"
"EASHANEET","1","=840"
"EAVIE","1","=840"
"EBONEE","1","=840"
"EBRILLA","1","=840"
"EDA","1","=840"
"EDE","1","=840"
"EDEL","1","=840"
"EDELYNE","1","=840"
"EDNA","1","=840"
"EFFIE","1","=840"
"EILIS","1","=840"
"EILISH","1","=840"
"EILY","1","=840"
"EIRWEN","1","=840"
"EISHA","1","=840"
"EIYANI","1","=840"
"EKAM","1","=840"
"EKAMNOOR","1","=840"
"EKATERINA","1","=840"
"EKATERINI","1","=840"
"EKMANN","1","=840"
"EKTA","1","=840"
"EKYNA","1","=840"
"ELA","1","=840"
"ELAHA","1","=840"
"ELANA","1","=840"
"ELAYNAH","1","=840"
"ELEANA","1","=840"
"ELECTRA","1","=840"
"ELENNI","1","=840"
"ELHAM","1","=840"
"ELIINA","1","=840"
"ELIN","1","=840"
"ELINE","1","=840"
"ELISABETH","1","=840"
"ELITA","1","=840"
"ELKEN","1","=840"
"ELKIE","1","=840"
"ELLA-GRACE","1","=840"
"ELLA-LOUISE","1","=840"
"ELLA-ROSE","1","=840"
"ELLAA","1","=840"
"ELLAMAE","1","=840"
"ELLANA","1","=840"
"ELLEANNE","1","=840"
"ELLI","1","=840"
"ELLIANA","1","=840"
"ELLIE-MAY","1","=840"
"ELLINORE","1","=840"
"ELLIOTT","1","=840"
"ELLIS","1","=840"
"ELLIZA","1","=840"
"ELNAZ","1","=840"
"ELODIE","1","=840"
"ELOISA","1","=840"
"ELORA","1","=840"
"ELOUISA","1","=840"
"ELSBETH","1","=840"
"ELSHAY","1","=840"
"ELSPETH","1","=840"
"EMAN","1","=840"
"EMELEAH","1","=840"
"EMELIIA","1","=840"
"EMERALD","1","=840"
"EMERSON","1","=840"
"EMI","1","=840"
"EMIE","1","=840"
"EMILY-GRACE","1","=840"
"EMILY-MAY","1","=840"
"EMILY-VIOLET","1","=840"
"EMJAI","1","=840"
"EMJAY","1","=840"
"EMLYN","1","=840"
"EMMA-LEE","1","=840"
"EMMA-MAY","1","=840"
"EMMALISE","1","=840"
"EMMANUELLA","1","=840"
"EMME-LEE","1","=840"
"EMMILOU","1","=840"
"EMY","1","=840"
"EMYLIN","1","=840"
"ENID","1","=840"
"ENNA","1","=840"
"ENYA","1","=840"
"ERINI","1","=840"
"ESHA","1","=840"
"ESHAAL","1","=840"
"ESTA","1","=840"
"ESTEL","1","=840"
"ESTELLA","1","=840"
"EUNICE","1","=840"
"EVALIE","1","=840"
"EVANA","1","=840"
"EVANGELINA","1","=840"
"EVANTHIA","1","=840"
"EVELYNE","1","=840"
"EVERLEE","1","=840"
"EVERLEIGH","1","=840"
"EVERLY","1","=840"
"EVETTE","1","=840"
"EVEY","1","=840"
"EVGENIA","1","=840"
"EVIE-MAE","1","=840"
"EVITA","1","=840"
"EVLEEN","1","=840"
"EVRITHIKI","1","=840"
"EVYNN","1","=840"
"EZRA","1","=840"
"EZRI","1","=840"
"FADUMO","1","=840"
"FAFA","1","=840"
"FAIDRA","1","=840"
"FAINNE","1","=840"
"FAIRY","1","=840"
"FAJER","1","=840"
"FALISHA","1","=840"
"FARHANA","1","=840"
"FARIA","1","=840"
"FARIBA","1","=840"
"FATEMA","1","=840"
"FATIMA","1","=840"
"FATMA","1","=840"
"FAVOUR","1","=840"
"FELICIA","1","=840"
"FEMI","1","=840"
"FILOTEIA","1","=840"
"FINLAY","1","=840"
"FINLEY","1","=840"
"FLEURETTE","1","=840"
"FLIK","1","=840"
"FLOR-SOFIA","1","=840"
"FLORA","1","=840"
"FLORENCE","1","=840"
"FOTIMA","1","=840"
"FRANCES","1","=840"
"FRANCESCA","1","=840"
"FRENY","1","=840"
"FRIDA","1","=840"
"FURAHA","1","=840"
"GABBY","1","=840"
"GABRIELA","1","=840"
"GABRINA","1","=840"
"GALAXY","1","=840"
"GEETA","1","=840"
"GEETIKA","1","=840"
"GEMIMA","1","=840"
"GENAVYVE","1","=840"
"GENEROUS","1","=840"
"GENNA","1","=840"
"GEORGEAH","1","=840"
"GEORGETTE","1","=840"
"GEORGIANA","1","=840"
"GEORGIANNA","1","=840"
"GERESOMA","1","=840"
"GHOFRAAN","1","=840"
"GIA","1","=840"
"GIANA","1","=840"
"GIORGIA","1","=840"
"GISELLA","1","=840"
"GISELLE","1","=840"
"GISELLIE","1","=840"
"GLENZIRA","1","=840"
"GLORIA","1","=840"
"GRACE-LEE","1","=840"
"GRACIA","1","=840"
"GUINEVERE","1","=840"
"GULNAAZ","1","=840"
"GUNTASH","1","=840"
"GURNIMRAT","1","=840"
"GURPREET","1","=840"
"GWYNNE","1","=840"
"HABIBA","1","=840"
"HADASSAH","1","=840"
"HADLEE","1","=840"
"HADLEY","1","=840"
"HAE-LI","1","=840"
"HAFSA","1","=840"
"HAGAR","1","=840"
"HAILEE","1","=840"
"HAILEY-KATE","1","=840"
"HAIMI","1","=840"
"HAJIRAH","1","=840"
"HALA","1","=840"
"HALAYNA","1","=840"
"HALAYNAH","1","=840"
"HALEEMA","1","=840"
"HALEIGH","1","=840"
"HALEYA","1","=840"
"HALINA","1","=840"
"HALLEE","1","=840"
"HALLOWED-BELLE","1","=840"
"HAN","1","=840"
"HANIYA","1","=840"
"HANYA","1","=840"
"HANYIN","1","=840"
"HANZHEN","1","=840"
"HARITA","1","=840"
"HARLEE","1","=840"
"HARLI","1","=840"
"HARLIA","1","=840"
"HARLYN","1","=840"
"HARNEET","1","=840"
"HARRIETTE","1","=840"
"HARSHPREET","1","=840"
"HARSIMRAN","1","=840"
"HARU","1","=840"
"HASIANNA","1","=840"
"HAVANNA","1","=840"
"HAVARNI","1","=840"
"HAWWII","1","=840"
"HEATHER","1","=840"
"HEDY","1","=840"
"HEIDI-LEE","1","=840"
"HELEN","1","=840"
"HELLEN","1","=840"
"HENA","1","=840"
"HENRIETTA","1","=840"
"HESHA","1","=840"
"HETTIE","1","=840"
"HICHOT","1","=840"
"HILARY","1","=840"
"HITEEJOT","1","=840"
"HIYA","1","=840"
"HNEEN","1","=840"
"HOLLEE","1","=840"
"HONOR","1","=840"
"HOODA","1","=840"
"HOPENESS","1","=840"
"HUMA","1","=840"
"HUONG","1","=840"
"HURLEY","1","=840"
"HUYEN","1","=840"
"IANNA","1","=840"
"IEESHA","1","=840"
"IESHA","1","=840"
"IFRAAH","1","=840"
"IJEOMA","1","=840"
"ILAF","1","=840"
"ILAH","1","=840"
"ILANA-JAYDE","1","=840"
"ILENA","1","=840"
"ILIANA","1","=840"
"ILLEANNA","1","=840"
"ILYANA","1","=840"
"IMALI","1","=840"
"INDAH","1","=840"
"INDALI","1","=840"
"INDHIANNAH-LEE","1","=840"
"INDIANNAH","1","=840"
"INDIARNA","1","=840"
"INDICA","1","=840"
"INDII","1","=840"
"INDIKAH","1","=840"
"INDIRA","1","=840"
"INDY-ROSE","1","=840"
"INDYA","1","=840"
"INEAWA","1","=840"
"INFINITY","1","=840"
"INGE","1","=840"
"IO","1","=840"
"IRATI","1","=840"
"IRISHA","1","=840"
"ISABELA","1","=840"
"ISABELLA-LEE","1","=840"
"ISABELLA-MARIE","1","=840"
"ISABELLA-RACHAL","1","=840"
"ISABELLAH","1","=840"
"ISHANA","1","=840"
"ISHANVI","1","=840"
"ISHLEEN","1","=840"
"ISLAH","1","=840"
"ISLAND","1","=840"
"ISRA","1","=840"
"ISSABELLA","1","=840"
"ISSABELLE","1","=840"
"ISZABELLA","1","=840"
"IVANA","1","=840"
"IVANIA","1","=840"
"IVETTE","1","=840"
"IVORY","1","=840"
"IYRAEAH","1","=840"
"IZABELL","1","=840"
"IZABELLE","1","=840"
"IZEL","1","=840"
"IZUMI","1","=840"
"IZZABELLE","1","=840"
"JACEE","1","=840"
"JACEY","1","=840"
"JACQUELEINE","1","=840"
"JACQUELINE","1","=840"
"JADEE","1","=840"
"JAELAH","1","=840"
"JAELYN","1","=840"
"JAHNIQUA","1","=840"
"JAIDA","1","=840"
"JAIDE","1","=840"
"JAIDEN","1","=840"
"JAKYLAH","1","=840"
"JALILAH","1","=840"
"JAMIE","1","=840"
"JAMIKA","1","=840"
"JANAE","1","=840"
"JANAN","1","=840"
"JANASHA","1","=840"
"JANEE","1","=840"
"JANELLE","1","=840"
"JANIA","1","=840"
"JANICE","1","=840"
"JANNATPREET","1","=840"
"JARRAN","1","=840"
"JARVA","1","=840"
"JASKIRT","1","=840"
"JASLYN","1","=840"
"JASMEET","1","=840"
"JASMIN-HOANG-KIM-KIEU","1","=840"
"JASNOOR","1","=840"
"JASREET","1","=840"
"JAVANNA","1","=840"
"JAVEIRIA","1","=840"
"JAY-CEE","1","=840"
"JAYA","1","=840"
"JAYANI","1","=840"
"JAYCIE","1","=840"
"JAYELAH","1","=840"
"JAYLA-THUY-KIM-KIEU","1","=840"
"JAYLEA","1","=840"
"JAYLEE","1","=840"
"JAYME","1","=840"
"JAYMIE-LEE","1","=840"
"JAZLYN","1","=840"
"JAZMIA","1","=840"
"JAZMINE","1","=840"
"JEANA","1","=840"
"JEDA","1","=840"
"JEDDA","1","=840"
"JEEL","1","=840"
"JENAE","1","=840"
"JENEVIEVE","1","=840"
"JENNELLE","1","=840"
"JENNIFFER","1","=840"
"JENULI","1","=840"
"JESHURUN","1","=840"
"JESKEERAT","1","=840"
"JESSALYN","1","=840"
"JESSIE-MARIE","1","=840"
"JETTE","1","=840"
"JIAMIN","1","=840"
"JIMI","1","=840"
"JIMMEL","1","=840"
"JINA","1","=840"
"JINQI","1","=840"
"JIORJANA","1","=840"
"JISELLE","1","=840"
"JISUE","1","=840"
"JOANNA","1","=840"
"JOANNE","1","=840"
"JOCELYN","1","=840"
"JOCELYNE","1","=840"
"JOCHEBEL","1","=840"
"JODIE","1","=840"
"JOEPHINE","1","=840"
"JOHANNA","1","=840"
"JOIRDYN","1","=840"
"JOLENDA","1","=840"
"JOLIE-ANTHEA","1","=840"
"JOLOMONDEN","1","=840"
"JORDANA","1","=840"
"JORDIE","1","=840"
"JORGIA","1","=840"
"JORJIA","1","=840"
"JOSIPA","1","=840"
"JOVI","1","=840"
"JOYCE","1","=840"
"JUA","1","=840"
"JUANITA","1","=840"
"JUDITH","1","=840"
"JULIA-ROSE","1","=840"
"JULIANA","1","=840"
"JULIANNE","1","=840"
"JULIE","1","=840"
"JULIESHA","1","=840"
"JULIETA","1","=840"
"JULIETT","1","=840"
"JUNO","1","=840"
"JUSTINA","1","=840"
"JUSTINE","1","=840"
"JUSTYCE-LYRIQUE","1","=840"
"JUWA","1","=840"
"JYPSI","1","=840"
"KACEY","1","=840"
"KADIE-LEE","1","=840"
"KADIENCE","1","=840"
"KAHLAN","1","=840"
"KAHLEE","1","=840"
"KAHLIKA","1","=840"
"KAHRA","1","=840"
"KAIANA","1","=840"
"KAIESHA","1","=840"
"KAILA","1","=840"
"KAILEE","1","=840"
"KAILEE-ROSE","1","=840"
"KAILEY","1","=840"
"KAILYN","1","=840"
"KAISHA","1","=840"
"KAISHA-LEE","1","=840"
"KAITEE","1","=840"
"KAITIE","1","=840"
"KAITLEN","1","=840"
"KAKNIKA","1","=840"
"KAKO","1","=840"
"KALEA","1","=840"
"KALEAHA","1","=840"
"KALEIGH","1","=840"
"KALIOPI","1","=840"
"KALLI","1","=840"
"KALLIE","1","=840"
"KALLIE-ANNE","1","=840"
"KALLIOPI","1","=840"
"KANELA","1","=840"
"KAORI","1","=840"
"KARA-RAINE","1","=840"
"KARIN","1","=840"
"KARINE","1","=840"
"KARISHMA","1","=840"
"KARLA","1","=840"
"KARLEENA","1","=840"
"KARLEISHA","1","=840"
"KASALA","1","=840"
"KASHFIA","1","=840"
"KASIDEY","1","=840"
"KASIDI","1","=840"
"KASSIDY","1","=840"
"KATANA","1","=840"
"KATARINA","1","=840"
"KATE-HOME","1","=840"
"KATELIN","1","=840"
"KATELYNN","1","=840"
"KATERINA","1","=840"
"KATHARINA","1","=840"
"KATIA","1","=840"
"KATIAH","1","=840"
"KATYA","1","=840"
"KAVYA","1","=840"
"KAYA","1","=840"
"KAYANDRA","1","=840"
"KAYCEE","1","=840"
"KAYCIE","1","=840"
"KAYDENCE","1","=840"
"KAYE","1","=840"
"KAYLENE","1","=840"
"KAYLYN","1","=840"
"KAYSHA","1","=840"
"KEA","1","=840"
"KEAH","1","=840"
"KEARNAH","1","=840"
"KEBE","1","=840"
"KEESHAYA","1","=840"
"KEIARA","1","=840"
"KEIRA-MAY","1","=840"
"KELANI","1","=840"
"KELARA","1","=840"
"KELCEE","1","=840"
"KELCEY","1","=840"
"KELEA","1","=840"
"KELERAYANI","1","=840"
"KELLIE","1","=840"
"KELLY-ALLIAH","1","=840"
"KELSEI","1","=840"
"KENDALL-ROSE","1","=840"
"KENDELL-LEE","1","=840"
"KENNEDY","1","=840"
"KENSI","1","=840"
"KENSIE","1","=840"
"KEO","1","=840"
"KESAR","1","=840"
"KESHA","1","=840"
"KETH","1","=840"
"KEZIAH","1","=840"
"KHEIAYLAA","1","=840"
"KHIANNA","1","=840"
"KHUSHI","1","=840"
"KHY","1","=840"
"KIAHA","1","=840"
"KIAHNA","1","=840"
"KIARAH","1","=840"
"KIARNI","1","=840"
"KIARRA","1","=840"
"KIERA","1","=840"
"KILARNEY","1","=840"
"KIMANIE","1","=840"
"KIMBERLY","1","=840"
"KIMORA","1","=840"
"KIRI","1","=840"
"KIRRA-LEA","1","=840"
"KIRRALYN","1","=840"
"KIRRI-LEE","1","=840"
"KIT","1","=840"
"KITARRA","1","=840"
"KIYANNA","1","=840"
"KIYARA","1","=840"
"KIZA","1","=840"
"KLAUDIA","1","=840"
"KLEA","1","=840"
"KOBI","1","=840"
"KOBIE","1","=840"
"KOHDA","1","=840"
"KOLIBA","1","=840"
"KORI","1","=840"
"KRISALA","1","=840"
"KRISHA","1","=840"
"KRISTAL","1","=840"
"KRISTYNA","1","=840"
"KRITI","1","=840"
"KRSTINA","1","=840"
"KRYSTA","1","=840"
"KRYSTIANAH","1","=840"
"KSHAMA","1","=840"
"KUDAKWASHE","1","=840"
"KYA","1","=840"
"KYANII","1","=840"
"KYESHA","1","=840"
"KYIAH","1","=840"
"KYNDRA","1","=840"
"KYRA-LEE","1","=840"
"LA","1","=840"
"LAC","1","=840"
"LACI","1","=840"
"LACIE","1","=840"
"LAELA","1","=840"
"LAETICIA","1","=840"
"LAHAILA","1","=840"
"LAHLIA","1","=840"
"LAHNEE","1","=840"
"LAHNI","1","=840"
"LAHTIKA","1","=840"
"LAICEE","1","=840"
"LAINEY","1","=840"
"LAINIE","1","=840"
"LAIZI","1","=840"
"LAKAYSHA","1","=840"
"LAKEISHA","1","=840"
"LAKIESHA","1","=840"
"LAKODA","1","=840"
"LAKSHA","1","=840"
"LALIA","1","=840"
"LALITA","1","=840"
"LALLY","1","=840"
"LAM","1","=840"
"LANNA","1","=840"
"LAQUISHA","1","=840"
"LARA-LOUISE","1","=840"
"LARAH","1","=840"
"LARIEL","1","=840"
"LARNI","1","=840"
"LASHAEA","1","=840"
"LATANYA","1","=840"
"LAYLA-ROSE","1","=840"
"LAYNA","1","=840"
"LEAH-KIM","1","=840"
"LEANDRA","1","=840"
"LEANNE","1","=840"
"LECSIA","1","=840"
"LEEANA","1","=840"
"LEEARNA-ANNE","1","=840"
"LEELU","1","=840"
"LEILAHNI","1","=840"
"LEISHA","1","=840"
"LEJA","1","=840"
"LENYA","1","=840"
"LEONI","1","=840"
"LEONORA","1","=840"
"LEVI","1","=840"
"LEXI'ANN","1","=840"
"LEXIS","1","=840"
"LEXUS","1","=840"
"LEXYCE","1","=840"
"LEXZIE","1","=840"
"LEYLA","1","=840"
"LEZA","1","=840"
"LIA","1","=840"
"LIA-CLAIRE","1","=840"
"LIANNA","1","=840"
"LIEN","1","=840"
"LIEZEL","1","=840"
"LILEIGH-ANN","1","=840"
"LILI","1","=840"
"LILIA","1","=840"
"LILIANNA","1","=840"
"LILICIA","1","=840"
"LILIJANA","1","=840"
"LILITH","1","=840"
"LILLEE","1","=840"
"LILLI","1","=840"
"LILLIA","1","=840"
"LILLIAN-ROSE","1","=840"
"LILLIANAH","1","=840"
"LILLY-ANN","1","=840"
"LILLY-ROSE","1","=840"
"LILLYANA","1","=840"
"LILLYANN","1","=840"
"LILLYANNA","1","=840"
"LILLYBELLE","1","=840"
"LILOU","1","=840"
"LILUKA","1","=840"
"LILY-ANN","1","=840"
"LILYANA","1","=840"
"LILYMAI","1","=840"
"LILYTH","1","=840"
"LINCY","1","=840"
"LINGXUAN","1","=840"
"LIORA","1","=840"
"LISENA","1","=840"
"LISSIE","1","=840"
"LISSY","1","=840"
"LIV","1","=840"
"LIVI","1","=840"
"LIVVI","1","=840"
"LIVYA","1","=840"
"LLEJLA","1","=840"
"LOJAIN","1","=840"
"LONA","1","=840"
"LONDON","1","=840"
"LONDON-LOUISE","1","=840"
"LORELEI","1","=840"
"LORENA","1","=840"
"LORIN","1","=840"
"LOTTI","1","=840"
"LOU","1","=840"
"LOWRIANCE","1","=840"
"LUCIA-ALEXIA","1","=840"
"LUELLA","1","=840"
"LUISA","1","=840"
"LUJAIN","1","=840"
"LUKA","1","=840"
"LUNA","1","=840"
"LUX","1","=840"
"LY","1","=840"
"LYA","1","=840"
"LYLAH","1","=840"
"LYNDAH-CHEYNNE","1","=840"
"LYNELLE","1","=840"
"LYNSEY","1","=840"
"LYSIANE","1","=840"
"MAANI","1","=840"
"MACAYLA","1","=840"
"MACIYLAH","1","=840"
"MADDALYN","1","=840"
"MADDELINE","1","=840"
"MADDIE","1","=840"
"MADDILYNN","1","=840"
"MADDISYN","1","=840"
"MADDYSON","1","=840"
"MADELEINE'ROSE","1","=840"
"MADIHA","1","=840"
"MADIHA-AALIYAH","1","=840"
"MADILYN","1","=840"
"MADILYNN","1","=840"
"MADINA","1","=840"
"MADISSON","1","=840"
"MADISYNN","1","=840"
"MAGESTAH","1","=840"
"MAGNOLIA","1","=840"
"MAHALA","1","=840"
"MAHDIA","1","=840"
"MAHEEBA","1","=840"
"MAHEEN","1","=840"
"MAHIE","1","=840"
"MAHIKA","1","=840"
"MAHLEAHA","1","=840"
"MAHLIE","1","=840"
"MAHNAZ","1","=840"
"MAHRISSA","1","=840"
"MAHTAB","1","=840"
"MAIRE","1","=840"
"MAISYN","1","=840"
"MAITRIKA","1","=840"
"MAJA","1","=840"
"MAKAYLA-ANN","1","=840"
"MAKAYLAH","1","=840"
"MAKAYLEE","1","=840"
"MAKAYLIE","1","=840"
"MAKELLA","1","=840"
"MAKESHA","1","=840"
"MALA","1","=840"
"MALEAH","1","=840"
"MALIA","1","=840"
"MALIHA","1","=840"
"MALISKA","1","=840"
"MALLEE","1","=840"
"MANAIAH","1","=840"
"MANAT","1","=840"
"MANDY","1","=840"
"MANISHA","1","=840"
"MANMEET","1","=840"
"MANREET","1","=840"
"MANUELA","1","=840"
"MANUELLA","1","=840"
"MAPLE","1","=840"
"MARA","1","=840"
"MARCELLE","1","=840"
"MARCHESA","1","=840"
"MARCIA","1","=840"
"MARIANNA","1","=840"
"MARIANNE","1","=840"
"MARIATU","1","=840"
"MARIEL","1","=840"
"MARIELLA","1","=840"
"MARILYN","1","=840"
"MARION","1","=840"
"MARISA","1","=840"
"MARIYAM","1","=840"
"MARIYAR","1","=840"
"MARLAYNA","1","=840"
"MARLEAH","1","=840"
"MARLI","1","=840"
"MARLIE","1","=840"
"MARNI","1","=840"
"MARNIE","1","=840"
"MARPUGHA","1","=840"
"MARSHA","1","=840"
"MARTA","1","=840"
"MARTINA","1","=840"
"MARTINE","1","=840"
"MARYANNE","1","=840"
"MARZIA","1","=840"
"MASANGAY","1","=840"
"MASOOMA","1","=840"
"MATAYA","1","=840"
"MATEAH","1","=840"
"MATHILDA","1","=840"
"MATHILDE","1","=840"
"MATIESHA","1","=840"
"MATIKA","1","=840"
"MATILDAH","1","=840"
"MATILDE","1","=840"
"MATILLDA","1","=840"
"MATISSE","1","=840"
"MATTILDA","1","=840"
