Given Name,Amount,Position
"TASMAN","1","=449"
"TAVIS","1","=449"
"TAYLOR","1","=449"
"TAYT","1","=449"
"TELSON","1","=449"
"TERRANCE","1","=449"
"THANASIS","1","=449"
"THANH","1","=449"
"THANH-THICH","1","=449"
"THEMIS","1","=449"
"THEO","1","=449"
"THIEN","1","=449"
"TIEN","1","=449"
"TILEMACHOS","1","=449"
"TIM","1","=449"
"TIM-KYE","1","=449"
"TOMI","1","=449"
"TOMISLAV","1","=449"
"TORI","1","=449"
"TORSTEN","1","=449"
"TRAN","1","=449"
"TRENTON","1","=449"
"TRISTEN","1","=449"
"TRISTIAN","1","=449"
"TRISTRAM","1","=449"
"TRONG","1","=449"
"TRUNG-TINH","1","=449"
"TRUONG","1","=449"
"TRYON","1","=449"
"TRYSTIAN","1","=449"
"TYLAR","1","=449"
"TYNAN","1","=449"
"TYRAN","1","=449"
"TYREL","1","=449"
"TYRELL","1","=449"
"TYRONNE","1","=449"
"URIAH","1","=449"
"VAL","1","=449"
"VANCE","1","=449"
"VASSILIOS","1","=449"
"VERNON","1","=449"
"VIKRAM","1","=449"
"VINH-TUONG","1","=449"
"VIREAK","1","=449"
"VU-BANG","1","=449"
"VU-MINH","1","=449"
"WAJDE","1","=449"
"WAJDY","1","=449"
"WALEED","1","=449"
"WALLY","1","=449"
"WALTER","1","=449"
"WARRICK","1","=449"
"WARWICK","1","=449"
"WAYLON","1","=449"
"WEBSTER","1","=449"
"WILHELM","1","=449"
"WILSON","1","=449"
"WORTHNA","1","=449"
"XAVIER","1","=449"
"YATHA","1","=449"
"YERIN","1","=449"
"YI-KAI","1","=449"
"YIANI","1","=449"
"YIANIS","1","=449"
"ZACHERIAH","1","=449"
"ZAKARIAH","1","=449"
"ZAKARYA","1","=449"
"ZAKY","1","=449"
"ZALE","1","=449"
"ZEBEDEE","1","=449"
"ZEFF","1","=449"
"ZEKE","1","=449"
"ZETH","1","=449"
"ZEV","1","=449"
"ZIAH","1","=449"
"ZORAN-ALEKSANDAR","1","=449"
