Given Name,Amount,Position
"KRISSA","1","=617"
"KRISTEL","1","=617"
"KYRIAKI","1","=617"
"LABRINI","1","=617"
"LAIDA","1","=617"
"LANIS","1","=617"
"LAREINA","1","=617"
"LARNA","1","=617"
"LAURELEE","1","=617"
"LAUREN","1","=617"
"LAURETTA","1","=617"
"LE-ANN","1","=617"
"LE-ANNE","1","=617"
"LEA-ANN","1","=617"
"LEANDA","1","=617"
"LEANDRA","1","=617"
"LEEA","1","=617"
"LEEANE","1","=617"
"LEENTJE","1","=617"
"LEEONA","1","=617"
"LEEONI","1","=617"
"LEESA","1","=617"
"LEEZA","1","=617"
"LEILA","1","=617"
"LENORE","1","=617"
"LEONORA","1","=617"
"LESCHELLE","1","=617"
"LESLEE","1","=617"
"LETITIA","1","=617"
"LEXA","1","=617"
"LEXIA","1","=617"
"LIA","1","=617"
"LIAN","1","=617"
"LIANN","1","=617"
"LICIA","1","=617"
"LIDIA","1","=617"
"LIDUINA","1","=617"
"LIFOUTOULA","1","=617"
"LILY","1","=617"
"LINDIE","1","=617"
"LINDLEY","1","=617"
"LINDSEY","1","=617"
"LISA-JAINE","1","=617"
"LISABETH","1","=617"
"LIZA","1","=617"
"LIZABETH","1","=617"
"LLEWENA","1","=617"
"LOLITA","1","=617"
"LORA","1","=617"
"LOREDANA","1","=617"
"LORELIE","1","=617"
"LORENE","1","=617"
"LORETA","1","=617"
"LORIANE","1","=617"
"LORRENE","1","=617"
"LOUIZA","1","=617"
"LOUVAINE","1","=617"
"LUBA","1","=617"
"LUCILLE","1","=617"
"LUDMILA","1","=617"
"LUGIA","1","=617"
"LYNDEE","1","=617"
"LYNDIE","1","=617"
"LYNDLEY","1","=617"
"LYNDY","1","=617"
"LYNECE","1","=617"
"LYNETT","1","=617"
"LYNNEAR","1","=617"
"LYZA","1","=617"
"MADELEINE","1","=617"
"MADELINE","1","=617"
"MADONA","1","=617"
"MADONNA","1","=617"
"MAGDA","1","=617"
"MAGDALENA","1","=617"
"MAGDLINE","1","=617"
"MAGITTA","1","=617"
"MAIJA","1","=617"
"MAILIN","1","=617"
"MALAMIE","1","=617"
"MALGORZATA","1","=617"
"MALIA","1","=617"
"MANDA","1","=617"
"MANNE","1","=617"
"MANUELLA","1","=617"
"MARCELLE","1","=617"
"MARCINE","1","=617"
"MARGARETA","1","=617"
"MARGARETH","1","=617"
"MARGARETTE","1","=617"
"MARGARITA","1","=617"
"MARGERET","1","=617"
"MARGERITA","1","=617"
"MARGERY","1","=617"
"MARGHRATA","1","=617"
"MARGO","1","=617"
"MARGRET","1","=617"
"MARI","1","=617"
"MARIANE","1","=617"
"MARIANN","1","=617"
"MARIANNA","1","=617"
"MARIELLA","1","=617"
"MARIGO","1","=617"
"MARIJKE","1","=617"
"MARILA","1","=617"
"MARIZA","1","=617"
"MARJOLEIN","1","=617"
"MARJOLIJN","1","=617"
"MARLANE","1","=617"
"MARLEN","1","=617"
"MAROULLA","1","=617"
"MARRIGJE","1","=617"
"MARSHA","1","=617"
"MARTINA","1","=617"
"MARTINE","1","=617"
"MARTY","1","=617"
"MARY-JANE","1","=617"
"MARYELLEN","1","=617"
"MATILDA","1","=617"
"MATILDE","1","=617"
"MATINA","1","=617"
"MATTEA","1","=617"
"MATTIA","1","=617"
"MAVRA","1","=617"
"MAYBRITT","1","=617"
"MEEGAN","1","=617"
"MEG","1","=617"
"MEGHAN","1","=617"
"MEGUMI","1","=617"
"MELITA","1","=617"
"MELODIE","1","=617"
"MELODY","1","=617"
"MENIA","1","=617"
"MENNA","1","=617"
"MERADITH","1","=617"
"MERALYN","1","=617"
"MERIDEE","1","=617"
"MERIDY","1","=617"
"MERILEE","1","=617"
"MEROLIN","1","=617"
"MERON","1","=617"
"MERRAN","1","=617"
"MERRIDITH","1","=617"
"MERRIDY","1","=617"
"MERRILYNN","1","=617"
"MERRIN","1","=617"
"MERYL","1","=617"
"MERYLYN","1","=617"
"MICHAELA","1","=617"
"MICHALE","1","=617"
"MICHELENE","1","=617"
"MICHELL","1","=617"
"MIKELIN","1","=617"
"MILICA","1","=617"
"MILKA","1","=617"
"MIMMA","1","=617"
"MIRA","1","=617"
"MIRJA","1","=617"
"MIRJANA","1","=617"
"MIRTA","1","=617"
"MODESTINA","1","=617"
"MORAG","1","=617"
"MOYA","1","=617"
"MURIAL","1","=617"
"NAHEEDA","1","=617"
"NANCE","1","=617"
"NAZARENA","1","=617"
"NECIA","1","=617"
"NEELEEN","1","=617"
"NEIDRA","1","=617"
"NELDA","1","=617"
"NEVA","1","=617"
"NGARETA","1","=617"
"NGARI","1","=617"
"NICKOLA","1","=617"
"NICOLETTE","1","=617"
"NICOLLETTA","1","=617"
"NINETTE","1","=617"
"NOALA","1","=617"
"NOLEEN","1","=617"
"NOLYNE","1","=617"
"NORELLE","1","=617"
"NORMA","1","=617"
"NUALA","1","=617"
"NUNZIATA","1","=617"
"NYREE","1","=617"
"OKSANA","1","=617"
"OLEEN","1","=617"
"OLYMPIA","1","=617"
"ORSOLA","1","=617"
"OURANIA","1","=617"
"PAIVI","1","=617"
"PAMELLA","1","=617"
"PANDA","1","=617"
"PANTELITSA","1","=617"
"PAQUITA","1","=617"
"PARAS","1","=617"
"PARASCEVOULA","1","=617"
"PARASKEVI","1","=617"
"PASQUALINDA","1","=617"
"PATRA","1","=617"
"PATREA","1","=617"
"PATRICE","1","=617"
"PATTY","1","=617"
"PAULETTE","1","=617"
"PAULINA","1","=617"
"PEARL","1","=617"
"PENELOPI","1","=617"
"PENNY","1","=617"
"PERREEN","1","=617"
"PERSEPHONI","1","=617"
"PETREA","1","=617"
"PETRONELLA","1","=617"
"PHILLIS","1","=617"
"PHOEBE","1","=617"
"PHYLIS","1","=617"
"PIA","1","=617"
"PINELOPI","1","=617"
"PIRJO","1","=617"
"PIRRIE","1","=617"
"POLYXENI","1","=617"
"POPPY","1","=617"
"PORZIA","1","=617"
"PRIMROSE","1","=617"
"PRISCILLA","1","=617"
"RACHEL","1","=617"
"RADEGONDA","1","=617"
"RADMILA","1","=617"
"RAE","1","=617"
"RAELEEN","1","=617"
"RAFFAELA","1","=617"
"RAFFAELA-ISMENA","1","=617"
"RASMA","1","=617"
"RAYLEEN","1","=617"
"RAYLYN","1","=617"
"RAYNE","1","=617"
"REENA","1","=617"
"RENATA","1","=617"
"RENEE","1","=617"
"REXINA","1","=617"
"RHOSHEEN","1","=617"
"RIANNE","1","=617"
"RICHELLE","1","=617"
"RICKIE","1","=617"
"RILKA","1","=617"
"RINA","1","=617"
"RITSA","1","=617"
"ROBERTA","1","=617"
"ROBINA","1","=617"
"ROBYNNE","1","=617"
"ROCHELLE","1","=617"
"ROMANA","1","=617"
"ROMI","1","=617"
"RONA","1","=617"
"ROSALINA","1","=617"
"ROSALINE","1","=617"
"ROSAMARIA","1","=617"
"ROSAMUND","1","=617"
"ROSE-MARIE","1","=617"
"ROSE-MARY","1","=617"
"ROSETTA","1","=617"
"ROSLYNE","1","=617"
"ROSLYNN","1","=617"
"ROSMARIE","1","=617"
"ROXENE","1","=617"
"ROYCE","1","=617"
"ROZA","1","=617"
"RUBINA","1","=617"
"RUTA","1","=617"
"RUTH-LOUISE","1","=617"
"SAADIA","1","=617"
"SALLY-ANNE","1","=617"
"SALLY-MARCELLE","1","=617"
"SANTA","1","=617"
"SANTINA","1","=617"
"SARAH-JANE","1","=617"
"SARENA","1","=617"
"SARNDRA","1","=617"
"SCHARYN","1","=617"
"SCHERYL","1","=617"
"SELINA","1","=617"
"SEVVA","1","=617"
"SHADIAH","1","=617"
"SHALENE","1","=617"
"SHANNON","1","=617"
"SHAREIN","1","=617"
"SHARENE","1","=617"
"SHARI","1","=617"
"SHARIN","1","=617"
"SHARLYNN","1","=617"
"SHARMAIN","1","=617"
"SHARYNE","1","=617"
"SHEILA","1","=617"
"SHELLY","1","=617"
"SHERELENE","1","=617"
"SHERENE","1","=617"
"SHERIDA","1","=617"
"SHERIE","1","=617"
"SHERILEE","1","=617"
"SHERILYN","1","=617"
"SHERRELL","1","=617"
"SHERRIL","1","=617"
"SHERRILL","1","=617"
"SHERRON","1","=617"
"SHERYLYNE","1","=617"
"SHERYN","1","=617"
"SHIELA","1","=617"
"SHIRALEE","1","=617"
"SHIRLEY-ANNE","1","=617"
"SHUANA","1","=617"
"SIAN","1","=617"
"SIDONIE","1","=617"
"SINA","1","=617"
"SISINA","1","=617"
"SITI","1","=617"
"SJAENETE","1","=617"
"SOFI","1","=617"
"SOFIKA","1","=617"
"SONIJ","1","=617"
"STACY","1","=617"
"STANISLAWA","1","=617"
"STEFICA","1","=617"
"STEFKA","1","=617"
"STEMIS","1","=617"
"STEPHAIE","1","=617"
"STEPHENIE","1","=617"
"STERGOULA","1","=617"
"STERIANI","1","=617"
"STEVEN","1","=617"
"SU-ANNE","1","=617"
"SUE-ELLEN","1","=617"
"SUS-ANNE","1","=617"
"SUSIE","1","=617"
"SUSSANNE","1","=617"
"SUSY","1","=617"
"SUZANN","1","=617"
"SUZETTE","1","=617"
"SUZI","1","=617"
"SUZZANNE","1","=617"
"SVETLANA","1","=617"
"SYLVIA-ANITA","1","=617"
"TALANA","1","=617"
"TAMMIE","1","=617"
"TANA","1","=617"
"TANI","1","=617"
"TANINA","1","=617"
"TANJA","1","=617"
"TANNIA","1","=617"
"TARYN","1","=617"
"TASIA","1","=617"
"TASMA","1","=617"
"TASSIA","1","=617"
"TATIANA","1","=617"
"TENA","1","=617"
"TEODOLINDA","1","=617"
"TERESINA","1","=617"
"TERIE","1","=617"
"TERRESA","1","=617"
"TERRI-ANN","1","=617"
"TERRI-ANNE","1","=617"
"TESSA","1","=617"
"TEVERLEY","1","=617"
"THEOTHORA","1","=617"
"THERASE","1","=617"
"TIANA","1","=617"
"TINDORA","1","=617"
"TIZIANO","1","=617"
"TONYA","1","=617"
"TOULA","1","=617"
"TREENA","1","=617"
"TRICIA","1","=617"
"TSAMBIKA","1","=617"
"TUNDE","1","=617"
"URSALA","1","=617"
"URSULA","1","=617"
"VALDA","1","=617"
"VALENTINA","1","=617"
"VALENTYNA","1","=617"
"VALERY","1","=617"
"VANNA","1","=617"
"VANNESSA","1","=617"
"VARVARA","1","=617"
"VASEELIKI","1","=617"
"VASILIA","1","=617"
"VASOULA","1","=617"
"VEANNE","1","=617"
"VENETIA","1","=617"
"VENNESSA","1","=617"
"VENUS","1","=617"
"VERENA","1","=617"
"VERGINIA","1","=617"
"VERNA","1","=617"
"VICKE","1","=617"
"VICKI-ANN","1","=617"
"VICKY-ANN","1","=617"
"VICKY-JANE","1","=617"
"VIDA","1","=617"
"VIERKA","1","=617"
"VIKI","1","=617"
"VIKKI","1","=617"
"VINGENZA","1","=617"
"VIRONIKA","1","=617"
"VITTORIA","1","=617"
"VIVIAN","1","=617"
"VIVIANE","1","=617"
"VIVIEANNE","1","=617"
"VIVONNE","1","=617"
"VONNIE","1","=617"
"VOULA","1","=617"
"VOULLA","1","=617"
"WENESSA","1","=617"
"WILHELMIENA","1","=617"
"WILHELMINA","1","=617"
"WILMA","1","=617"
"YASMEEN","1","=617"
"YASMIN","1","=617"
"YOLANDA","1","=617"
"YVONE","1","=617"
"ZAKARULLA","1","=617"
"ZANE","1","=617"
"ZELMA","1","=617"
"ZETA","1","=617"
"ZLATA","1","=617"
"ZOE","1","=617"
"ZOFIA","1","=617"
"ZOIA","1","=617"
"ZORA","1","=617"
