Given Name,Amount,Position
"NIGEL","1","=552"
"NIGEL-BRETT","1","=552"
"NIGEL-BRETT","1","=552"
"NIKITA","1","=552"
"NIKOS","1","=552"
"NOEL","1","=552"
"NUNZIATO","1","=552"
"ODISSEAS","1","=552"
"ORESTE","1","=552"
"OSWIN","1","=552"
"PANAYIOTIS","1","=552"
"PANDELIS","1","=552"
"PANTELIS","1","=552"
"PARASHOS","1","=552"
"PASHALIS","1","=552"
"PATRIC","1","=552"
"PATRICA","1","=552"
"PAUL-CHARLES","1","=552"
"PAULA","1","=552"
"PAULL","1","=552"
"PAVLOS","1","=552"
"PELLEGRINO","1","=552"
"PEPPINO","1","=552"
"PERIKLIS","1","=552"
"PERRY","1","=552"
"PETA-JON","1","=552"
"PETAR","1","=552"
"PETER-JOHN","1","=552"
"PETER-PAL","1","=552"
"PETROS","1","=552"
"PHILLIP","1","=552"
"PHILLIPUS","1","=552"
"PIERIS-LOUIS","1","=552"
"PIERRE","1","=552"
"PIERRE-ALBIN","1","=552"
"PIETRO","1","=552"
"PIO-MARIO","1","=552"
"POLIVIOS","1","=552"
"PROCOPPIO","1","=552"
"PROKOPI","1","=552"
"RACHEL","1","=552"
"RACHELA","1","=552"
"RADOMIR","1","=552"
"RAFAELE","1","=552"
"RAIMO","1","=552"
"RANDEL","1","=552"
"RANDOLPH","1","=552"
"RASHLEY","1","=552"
"RAY","1","=552"
"RAYMOND","1","=552"
"REAVE","1","=552"
"REBECCA","1","=552"
"REECE","1","=552"
"REFIK","1","=552"
"REGAN","1","=552"
"REMI","1","=552"
"RENZO","1","=552"
"RIAN","1","=552"
"RICARDO","1","=552"
"RICKI","1","=552"
"RICKY","1","=552"
"RIKO","1","=552"
"RITCHIE","1","=552"
"ROBBERT","1","=552"
"ROBIN","1","=552"
"ROBYN","1","=552"
"RODOLFO","1","=552"
"RODRIC","1","=552"
"ROLF","1","=552"
"ROMAN","1","=552"
"RONY","1","=552"
"ROSARIO","1","=552"
"ROSSARIO","1","=552"
"ROXANNE","1","=552"
"ROYDON","1","=552"
"ROYSTON","1","=552"
"RUGGERO","1","=552"
"RYDELL","1","=552"
"SABATINO","1","=552"
"SABINO","1","=552"
"SAKIB","1","=552"
"SALIH","1","=552"
"SALLY-ANN","1","=552"
"SAM","1","=552"
"SAMANTHA","1","=552"
"SAMMY","1","=552"
"SAMO","1","=552"
"SANDRA","1","=552"
"SANDY","1","=552"
"SASCHA","1","=552"
"SAVERIO","1","=552"
"SEAMUS","1","=552"
"SEAN","1","=552"
"SEATON","1","=552"
"SEBASTIAN","1","=552"
"SERAFIN","1","=552"
"SERGEI","1","=552"
"SERGIUS","1","=552"
"SETTIMO","1","=552"
"SHANE","1","=552"
"SHARON","1","=552"
"SHERALI","1","=552"
"SHERREE","1","=552"
"SIDINI","1","=552"
"SIEGFRIED","1","=552"
"SILVANA","1","=552"
"SIMEON","1","=552"
"SIMMONE","1","=552"
"SINISHA","1","=552"
"SION","1","=552"
"SONYA","1","=552"
"SOTIRIOS","1","=552"
"SOZIO","1","=552"
"SPENCER","1","=552"
"SPIRO","1","=552"
"STACEY","1","=552"
"STAMATIOS","1","=552"
"STAMATIS","1","=552"
"STANKO","1","=552"
"STANUS","1","=552"
"STEAVEN","1","=552"
"STEEL","1","=552"
"STEFANO","1","=552"
"STEFANOS","1","=552"
"STEPPAN","1","=552"
"STERGIOS","1","=552"
"STEVAN","1","=552"
"STEVON","1","=552"
"STILIANOS","1","=552"
"STJEPAN","1","=552"
"STRATOS","1","=552"
"STYLIANOS","1","=552"
"STYRIDON","1","=552"
"STYVEN","1","=552"
"SUZANNE","1","=552"
"SVEN","1","=552"
"SVIJEZDAN","1","=552"
"SYDAANA","1","=552"
"SYMON","1","=552"
"TERESA","1","=552"
"TERRI","1","=552"
"TERRIE","1","=552"
"THARNSIS","1","=552"
"THEODORE","1","=552"
"THEODOROS","1","=552"
"THEODORUS","1","=552"
"THERRAN","1","=552"
"THIOFANI","1","=552"
"THOMAS","1","=552"
"THOMOSA","1","=552"
"THRASIVOULOS","1","=552"
"TIBOR","1","=552"
"TIMO","1","=552"
"TIMOTH","1","=552"
"TIMOTHEY","1","=552"
"TITO","1","=552"
"TOD","1","=552"
"TOM","1","=552"
"TOMISLAV","1","=552"
"TONI","1","=552"
"TONI","1","=552"
"TONIA","1","=552"
"TONNIE","1","=552"
"TONY","1","=552"
"TRACEY","1","=552"
"TRACEYLEE","1","=552"
"TRACY-LEE","1","=552"
"TRAYAN","1","=552"
"TREVA","1","=552"
"TREVER","1","=552"
"TREVOR","1","=552"
"TREVOUR","1","=552"
"TRIFONA","1","=552"
"TULLIO","1","=552"
"TY","1","=552"
"ULRICH","1","=552"
"UNBERTO","1","=552"
"VASILAKIS","1","=552"
"VASILI","1","=552"
"VAUGHAN","1","=552"
"VAUGHN","1","=552"
"VERA","1","=552"
"VERNE","1","=552"
"VERONICA","1","=552"
"VESA","1","=552"
"VINCENZINO","1","=552"
"VINCENZO-GIUSEPPE","1","=552"
"VINGENZO","1","=552"
"VIRGILIO","1","=552"
"VIRGINIA","1","=552"
"VITOLO","1","=552"
"VLADIMIR","1","=552"
"WESTLEY","1","=552"
"WILFRED","1","=552"
"WLADIMIR","1","=552"
"WLADYSLAW","1","=552"
"WOICIECH","1","=552"
"WOLFGANG","1","=552"
"WYNDHAM","1","=552"
"XRISTOS","1","=552"
"YURI","1","=552"
"YVETTE","1","=552"
"ZACKARIA","1","=552"
"ZACKERY","1","=552"
"ZAHARO","1","=552"
"ZELKO","1","=552"
"ZORAN","1","=552"
"ZVIJEZDAN","1","=552"
