Given Name,Amount,Position
"KRIS","1","=625"
"KRISTEN","1","=625"
"KRISTIE","1","=625"
"KRISTIN","1","=625"
"KRISTY","1","=625"
"KRYSIA","1","=625"
"KRYSTYNA","1","=625"
"KUITANNA-PAULINE","1","=625"
"KYLIE","1","=625"
"KYME","1","=625"
"KYRIACI","1","=625"
"LACEY","1","=625"
"LAIMUTE","1","=625"
"LALIA","1","=625"
"LAMYA","1","=625"
"LANA","1","=625"
"LARICE","1","=625"
"LAUREEN","1","=625"
"LAURETTA","1","=625"
"LAURETTE","1","=625"
"LE","1","=625"
"LEANN","1","=625"
"LEANORE","1","=625"
"LEDA","1","=625"
"LEESHA","1","=625"
"LEFTERIA","1","=625"
"LEIGH","1","=625"
"LEIGH-ANN","1","=625"
"LEILA","1","=625"
"LEISA","1","=625"
"LENA","1","=625"
"LENORE","1","=625"
"LEONI","1","=625"
"LEONNIE","1","=625"
"LEONORAH","1","=625"
"LERRYN","1","=625"
"LESLEE","1","=625"
"LETA","1","=625"
"LEVAYNE","1","=625"
"LEVERNE","1","=625"
"LEZLEE","1","=625"
"LIAT","1","=625"
"LIBERA","1","=625"
"LIESA","1","=625"
"LIESBETH","1","=625"
"LILLI","1","=625"
"LILLIANA","1","=625"
"LILON","1","=625"
"LINDLEY","1","=625"
"LINDSAY","1","=625"
"LINDSEY","1","=625"
"LINETTE","1","=625"
"LINNEA","1","=625"
"LIS","1","=625"
"LISBETH","1","=625"
"LJUBICA","1","=625"
"LOENE","1","=625"
"LOIZA","1","=625"
"LORAINE","1","=625"
"LORELIE","1","=625"
"LORELLA","1","=625"
"LORELLE","1","=625"
"LORENA","1","=625"
"LORENZA","1","=625"
"LORETA","1","=625"
"LORI","1","=625"
"LORY","1","=625"
"LOUELLA","1","=625"
"LOULA","1","=625"
"LUCIA-STELLINA","1","=625"
"LUCILLE","1","=625"
"LUCREZIA","1","=625"
"LUCYNA","1","=625"
"LUDMILA","1","=625"
"LUIGINA","1","=625"
"LYNDALL","1","=625"
"LYNDE","1","=625"
"LYNDLEY","1","=625"
"LYNLEY","1","=625"
"LYNNIECE","1","=625"
"MABEL","1","=625"
"MACULATA","1","=625"
"MAERSCHEL","1","=625"
"MAGDALINI","1","=625"
"MAIRE","1","=625"
"MALAMATO","1","=625"
"MANDIE","1","=625"
"MANDY-LEE","1","=625"
"MARCELLE","1","=625"
"MARGARIT","1","=625"
"MARGERET","1","=625"
"MARGHERITA","1","=625"
"MARGIT","1","=625"
"MARGO","1","=625"
"MARGRETH","1","=625"
"MARGRETTA","1","=625"
"MARGUERITA","1","=625"
"MARIALUIGIA","1","=625"
"MARIANNUZZA","1","=625"
"MARIAPIA","1","=625"
"MARIE-ANNE","1","=625"
"MARIETTA","1","=625"
"MARIGO","1","=625"
"MARIKA","1","=625"
"MARILENA","1","=625"
"MARISSA","1","=625"
"MARITA","1","=625"
"MARK","1","=625"
"MARLEE","1","=625"
"MARLIES","1","=625"
"MAROULEY","1","=625"
"MARRIE","1","=625"
"MARSHEL","1","=625"
"MARTHA","1","=625"
"MARTINA","1","=625"
"MARTYNA","1","=625"
"MARYELEN","1","=625"
"MARYKA","1","=625"
"MARYLEE","1","=625"
"MARYOLYN","1","=625"
"MARZIA","1","=625"
"MEDOLINA","1","=625"
"MEG","1","=625"
"MELITA","1","=625"
"MELPOMENI","1","=625"
"MEREDITH-ANNE","1","=625"
"MERELYN","1","=625"
"MERICIA","1","=625"
"MERIDETH","1","=625"
"MERIDY","1","=625"
"MERREDIE","1","=625"
"MERRYANN","1","=625"
"MERRYLE","1","=625"
"MERSINA","1","=625"
"MERYN","1","=625"
"MICHAELA","1","=625"
"MICHELINE","1","=625"
"MIGDALENI","1","=625"
"MILANKA","1","=625"
"MILDRED","1","=625"
"MILENA","1","=625"
"MILICA","1","=625"
"MIMA","1","=625"
"MINGO","1","=625"
"MIRELLA","1","=625"
"MIRIYANA","1","=625"
"MONICA-WALTRAUD","1","=625"
"MONNA","1","=625"
"MORAG","1","=625"
"MURIEL","1","=625"
"MYLENE","1","=625"
"MYRENE","1","=625"
"NADA","1","=625"
"NADIA","1","=625"
"NADJDA","1","=625"
"NAIDA","1","=625"
"NALDA","1","=625"
"NANNETTE","1","=625"
"NANOLA","1","=625"
"NASARINA","1","=625"
"NATALINA","1","=625"
"NATALIZIA","1","=625"
"NATASHA","1","=625"
"NATASHIA","1","=625"
"NECIA","1","=625"
"NEDDA","1","=625"
"NELLIKE","1","=625"
"NERISSA","1","=625"
"NERRIDA","1","=625"
"NERYLEE","1","=625"
"NETTY-JANE","1","=625"
"NEVIONNE","1","=625"
"NGARI","1","=625"
"NICE","1","=625"
"NICHA","1","=625"
"NICLA","1","=625"
"NICOLINA","1","=625"
"NIKOLETA","1","=625"
"NOELEENE","1","=625"
"NOELLEEN","1","=625"
"NOLEEN","1","=625"
"NORELLE","1","=625"
"NORINA","1","=625"
"NORLEEN","1","=625"
"NUNZIA","1","=625"
"ODETTE","1","=625"
"OLEBEA","1","=625"
"ORAZIA","1","=625"
"ORIANE","1","=625"
"ORIEL","1","=625"
"ORNELLA","1","=625"
"ORSOLA","1","=625"
"PALMA","1","=625"
"PALMIRA","1","=625"
"PAM","1","=625"
"PAMLA","1","=625"
"PANDA","1","=625"
"PANDORA","1","=625"
"PARVEEN","1","=625"
"PASQUALA","1","=625"
"PATREA","1","=625"
"PATRICA","1","=625"
"PATRINA","1","=625"
"PAULETTE","1","=625"
"PELAGIA","1","=625"
"PETREA","1","=625"
"PETRII","1","=625"
"PETRONELLA","1","=625"
"PETTITE","1","=625"
"PHILLIPA","1","=625"
"PHILLIPPA","1","=625"
"PHILOMELA","1","=625"
"PINELLO","1","=625"
"PLONY","1","=625"
"POLENE","1","=625"
"POLIXENI","1","=625"
"POLYXEWI","1","=625"
"POPI","1","=625"
"POPPY","1","=625"
"PRISCILLA","1","=625"
"RACHEL","1","=625"
"RACHELA","1","=625"
"RACHELE","1","=625"
"RAE-ANNE","1","=625"
"RAELEEN","1","=625"
"RAFFAELLA","1","=625"
"RAMA","1","=625"
"RAMUNE","1","=625"
"RASA","1","=625"
"RASUTE","1","=625"
"RENA","1","=625"
"RENE","1","=625"
"REYNAGH","1","=625"
"RICKI","1","=625"
"RIETA","1","=625"
"RILDA","1","=625"
"ROANNE","1","=625"
"ROBINA","1","=625"
"ROBYNNE","1","=625"
"ROMALI","1","=625"
"ROMY","1","=625"
"RONECE","1","=625"
"RONIA","1","=625"
"ROSABELLE","1","=625"
"ROSALBA","1","=625"
"ROSALINA","1","=625"
"ROSALINDA","1","=625"
"ROSANA","1","=625"
"ROSE-ANNE","1","=625"
"ROSEANNE","1","=625"
"ROSELEE","1","=625"
"ROSELLA","1","=625"
"ROSELYN","1","=625"
"ROSEMARI","1","=625"
"ROSIE","1","=625"
"ROSITA","1","=625"
"ROSLYNN","1","=625"
"ROSLYNNE","1","=625"
"ROSMARIE","1","=625"
"ROSMARY","1","=625"
"ROSNEY","1","=625"
"ROSSALYN","1","=625"
"ROSSEENA","1","=625"
"ROXANE","1","=625"
"ROZALYN","1","=625"
"ROZANNE","1","=625"
"ROZEEN","1","=625"
"RULA","1","=625"
"SALINA","1","=625"
"SALLIE","1","=625"
"SALLY-JANE","1","=625"
"SALLYANN","1","=625"
"SALLYANNE","1","=625"
"SALOME","1","=625"
"SALULA","1","=625"
"SANDA","1","=625"
"SANNDRA","1","=625"
"SANTINA","1","=625"
"SANYA","1","=625"
"SARA-JANE","1","=625"
"SARANDIA","1","=625"
"SARI","1","=625"
"SCHERYL","1","=625"
"SELINDA","1","=625"
"SERAFINA","1","=625"
"SERENE","1","=625"
"SERINA","1","=625"
"SEVASTI","1","=625"
"SHANE","1","=625"
"SHANNE","1","=625"
"SHARLENE","1","=625"
"SHARMAINE","1","=625"
"SHARNE","1","=625"
"SHAROLYN","1","=625"
"SHARREN","1","=625"
"SHARRIN","1","=625"
"SHEENA","1","=625"
"SHEENAGH","1","=625"
"SHELLIE","1","=625"
"SHELLY","1","=625"
"SHERAN","1","=625"
"SHERIDAN","1","=625"
"SHERIE","1","=625"
"SHERRALYN","1","=625"
"SHERRAN","1","=625"
"SHERRILEEN","1","=625"
"SHERRILL","1","=625"
"SHERRY","1","=625"
"SHERRYCE","1","=625"
"SHERRYN","1","=625"
"SHERYLE","1","=625"
"SHERYLYN","1","=625"
"SHIRALEE","1","=625"
"SHIREE","1","=625"
"SHIRLEE","1","=625"
"SHIRLENE","1","=625"
"SILVANNA","1","=625"
"SILVIJA","1","=625"
"STABRORLA","1","=625"
"STAMATA","1","=625"
"STAMATIA","1","=625"
"STAMATIKI","1","=625"
"STEEVE","1","=625"
"SUE-ANNE","1","=625"
"SUE-ELLEN","1","=625"
"SUSAN-JAYNE","1","=625"
"SUSAN-MARY","1","=625"
"SUSANE","1","=625"
"SUSEN","1","=625"
"SUSETTE","1","=625"
"SUYEN","1","=625"
"SUZANE","1","=625"
"SUZETTE","1","=625"
"SUZIE","1","=625"
"SVETLANA","1","=625"
"SYBILLA","1","=625"
"SYLVANA","1","=625"
"TAIA","1","=625"
"TAMIE","1","=625"
"TAMMIE","1","=625"
"TANNIE","1","=625"
"TARJA","1","=625"
"TARNIA","1","=625"
"TASSI","1","=625"
"TATIANA","1","=625"
"TEMPE","1","=625"
"TEODORA","1","=625"
"TEONE","1","=625"
"TEREISA","1","=625"
"TEREZE","1","=625"
"TERRI-LEE","1","=625"
"TERRILISA","1","=625"
"TERRY-ANN","1","=625"
"TERYLEEN","1","=625"
"THEADORA","1","=625"
"THEOKLA","1","=625"
"THERSA","1","=625"
"THIONI","1","=625"
"THORA","1","=625"
"TIA","1","=625"
"TINEKE","1","=625"
"TONIA","1","=625"
"TOOLA","1","=625"
"TOULA","1","=625"
"TRACEY-ANN","1","=625"
"TRACIE","1","=625"
"TRACY-ANNE","1","=625"
"TRAIANI","1","=625"
"TRAUDE","1","=625"
"TRINDY","1","=625"
"TYFFANY","1","=625"
"TYRA","1","=625"
"UNEATA","1","=625"
"VAL","1","=625"
"VALDA","1","=625"
"VALERIA","1","=625"
"VALMARIE","1","=625"
"VASILIA","1","=625"
"VASILIKI","1","=625"
"VASSILIKI","1","=625"
"VAUNLEE","1","=625"
"VEENA","1","=625"
"VENIE","1","=625"
"VERLIE","1","=625"
"VERNA","1","=625"
"VERONIKA","1","=625"
"VESNA","1","=625"
"VICKI-LYNNE","1","=625"
"VIJA","1","=625"
"VIKI","1","=625"
"VINKA","1","=625"
"VIOLA","1","=625"
"VITALIA","1","=625"
"VITTORIA","1","=625"
"VIVIANA","1","=625"
"VONNIE-LEE","1","=625"
"VOULA","1","=625"
"WEALTHEY","1","=625"
"WINNIFRED","1","=625"
"XENIA","1","=625"
"YADURGA","1","=625"
"YASMINA","1","=625"
"YOLANDE","1","=625"
"ZAHARO","1","=625"
"ZINTA","1","=625"
"ZITA","1","=625"
"ZOE","1","=625"
"ZOFIA","1","=625"
"ZOMBOLIA","1","=625"
"ZOYA","1","=625"
"ZSUZSA","1","=625"
