Given Name,Amount,Position
"RODNEY","1","=520"
"ROEN","1","=520"
"ROHAN","1","=520"
"ROLF","1","=520"
"ROMAN-MAREK","1","=520"
"ROMANO","1","=520"
"ROMELLO","1","=520"
"RONAN","1","=520"
"ROSS","1","=520"
"ROSSARIO","1","=520"
"ROSSI","1","=520"
"ROWAN","1","=520"
"ROYCE","1","=520"
"RUBERTO","1","=520"
"RUDI","1","=520"
"RUDY","1","=520"
"SABINO","1","=520"
"SAHIB","1","=520"
"SALAHUDDIN","1","=520"
"SANDON","1","=520"
"SANDRA-LEE","1","=520"
"SANTE","1","=520"
"SAUL","1","=520"
"SAVIOR","1","=520"
"SEANE","1","=520"
"SEMI","1","=520"
"SERAFIM","1","=520"
"SERENA","1","=520"
"SESTO","1","=520"
"SHAHRUL","1","=520"
"SHAO","1","=520"
"SHARBEL","1","=520"
"SHAUN","1","=520"
"SHAUNE","1","=520"
"SHELDON","1","=520"
"SHERYEE","1","=520"
"SHIAN","1","=520"
"SHPENDI","1","=520"
"SIDNEY","1","=520"
"SIEGFRIED","1","=520"
"SILVESTRO","1","=520"
"SIMEON","1","=520"
"SIMMON","1","=520"
"SIMO","1","=520"
"SIMON","1","=520"
"SLAVKO","1","=520"
"SLAWEK","1","=520"
"SOKRADES","1","=520"
"SOKRADES","1","=520"
"SONIA","1","=520"
"SOTIRIS","1","=520"
"SOTYRIOS","1","=520"
"SPIGGY","1","=520"
"SPIRIDON","1","=520"
"SRDAN-VUK","1","=520"
"ST","1","=520"
"STACEY","1","=520"
"STAN","1","=520"
"STANISLAW","1","=520"
"STANLY","1","=520"
"STEANE","1","=520"
"STEELE","1","=520"
"STEFANOS","1","=520"
"STELIANOS","1","=520"
"STEPHANO","1","=520"
"STIRLING","1","=520"
"SUE","1","=520"
"SUSAN","1","=520"
"SUSSAN","1","=520"
"SUZANNA","1","=520"
"SUZANNE","1","=520"
"SVEN","1","=520"
"SVEND","1","=520"
"SYLVAN","1","=520"
"SYLVESTER","1","=520"
"TAAN","1","=520"
"TAMRA","1","=520"
"TANYA","1","=520"
"TARAS","1","=520"
"TASSOS","1","=520"
"TATE","1","=520"
"TEODORO","1","=520"
"TERENCE","1","=520"
"TERRI","1","=520"
"THAMMY","1","=520"
"THEMETRIOS","1","=520"
"THEO","1","=520"
"THEOS","1","=520"
"THEOTHOROS","1","=520"
"TIM","1","=520"
"TIM","1","=520"
"TIMORTHY","1","=520"
"TIMOTHEY","1","=520"
"TIMOTHY","1","=520"
"TINO","1","=520"
"TIZIANA","1","=520"
"TOBY","1","=520"
"TOMASINA","1","=520"
"TOMASINO","1","=520"
"TONY","1","=520"
"TRACY","1","=520"
"TRAVERS","1","=520"
"TREVA","1","=520"
"TREVOR","1","=520"
"TRIANTIFILOS","1","=520"
"TRICIA","1","=520"
"TRISTAN","1","=520"
"TROYE","1","=520"
"TRUDY","1","=520"
"TSAMBICOS","1","=520"
"TY","1","=520"
"TYRAN","1","=520"
"TYRON","1","=520"
"TYSON","1","=520"
"UBALDO","1","=520"
"UGO","1","=520"
"ULDIS","1","=520"
"UMBERTO-ALBERTO","1","=520"
"VALASIOS","1","=520"
"VALDIS-ALFONS","1","=520"
"VANESSA","1","=520"
"VASSILIS","1","=520"
"VASSOS","1","=520"
"VICKI","1","=520"
"VIKKI","1","=520"
"VINCE","1","=520"
"VINCENT","1","=520"
"VITTORIO","1","=520"
"VLADISLAV","1","=520"
"VLASTIMIR","1","=520"
"WADE","1","=520"
"WALLY","1","=520"
"WARRICK","1","=520"
"WERNER","1","=520"
"WILLEM","1","=520"
"WILLIE","1","=520"
"WILLY","1","=520"
"WINSTON","1","=520"
"WOLODYMYR","1","=520"
"WOLTER","1","=520"
"YOHANNUS","1","=520"
"YUGO","1","=520"
"YURE","1","=520"
"YURIJ","1","=520"
"ZACHARIAS","1","=520"
"ZOIS","1","=520"
"ZORAN","1","=520"
"ZOZO","1","=520"
