Given Name,Amount,Position
"GRETA","1","=731"
"GRIETJE","1","=731"
"GULIA","1","=731"
"GWEN","1","=731"
"GWENDA","1","=731"
"GWENDOLYN","1","=731"
"HALEY","1","=731"
"HANNEKE","1","=731"
"HARA","1","=731"
"HARALEE","1","=731"
"HARIKLIA","1","=731"
"HAROULA","1","=731"
"HARRIET","1","=731"
"HAYLY","1","=731"
"HEDO","1","=731"
"HELEN-GENE-LILY","1","=731"
"HENDRIKA","1","=731"
"HONI","1","=731"
"HONIE","1","=731"
"HRYSOULA","1","=731"
"IMMACULADA","1","=731"
"IMOGEN","1","=731"
"INDA","1","=731"
"INEKE","1","=731"
"INGA","1","=731"
"INGE-MARIE","1","=731"
"INGRID-VERONICA","1","=731"
"IOANA","1","=731"
"IREN","1","=731"
"IRINY","1","=731"
"IRMA","1","=731"
"IVANKA-MIRA","1","=731"
"IVONNE","1","=731"
"IWANKA","1","=731"
"JACINDA","1","=731"
"JACKALIN","1","=731"
"JACKELYN","1","=731"
"JACLYNE","1","=731"
"JACQELINE","1","=731"
"JACQUELINE-SUZANNE","1","=731"
"JACQUELLINE","1","=731"
"JACQUELYNE","1","=731"
"JACQUILINE","1","=731"
"JADRANKA-MARY","1","=731"
"JANA","1","=731"
"JANEECE","1","=731"
"JANENE","1","=731"
"JANIE","1","=731"
"JANITA","1","=731"
"JANNEN","1","=731"
"JANU","1","=731"
"JAQUILENE","1","=731"
"JASMIN","1","=731"
"JAYE","1","=731"
"JEANETT","1","=731"
"JEANI","1","=731"
"JEANIE","1","=731"
"JEANNE","1","=731"
"JEANNIE","1","=731"
"JEANNINE-HELEN","1","=731"
"JEMIMA","1","=731"
"JENETTE","1","=731"
"JENIE","1","=731"
"JENIENE","1","=731"
"JENIENNE","1","=731"
"JENIFER","1","=731"
"JENITH","1","=731"
"JENNE","1","=731"
"JENNEKE","1","=731"
"JENNETTE","1","=731"
"JENNI-LEE","1","=731"
"JENNIE","1","=731"
"JENNIPHER","1","=731"
"JESAMINE","1","=731"
"JIANNE","1","=731"
"JILLIANN","1","=731"
"JOANA","1","=731"
"JODI-AN","1","=731"
"JODI-ANNE","1","=731"
"JODIANNE","1","=731"
"JOEANNE","1","=731"
"JOEDY","1","=731"
"JOELIE","1","=731"
"JOHANNE","1","=731"
"JOLIE","1","=731"
"JONICA","1","=731"
"JORDANA","1","=731"
"JOSEY","1","=731"
"JOSIE","1","=731"
"JOSLYN","1","=731"
"JOVANKA","1","=731"
"JOY","1","=731"
"JOYANNE","1","=731"
"JULI","1","=731"
"JULIANN","1","=731"
"JULIANNA","1","=731"
"JULIE-MARIE","1","=731"
"JULIEANNE","1","=731"
"JULIENNE","1","=731"
"JULIETTA","1","=731"
"JULY","1","=731"
"JUSTINA","1","=731"
"KAITLIN","1","=731"
"KALIOPI","1","=731"
"KALLIOPI","1","=731"
"KAMALA","1","=731"
"KANELLIA","1","=731"
"KARA-JAE","1","=731"
"KARI","1","=731"
"KAROL","1","=731"
"KARRAN","1","=731"
"KARUNA","1","=731"
"KASEY","1","=731"
"KATARINA","1","=731"
"KATERINI","1","=731"
"KATHALEEN","1","=731"
"KATHEREN","1","=731"
"KATHI","1","=731"
"KATHY-ANNE","1","=731"
"KATICA","1","=731"
"KATIJA","1","=731"
"KATINA-NINA","1","=731"
"KATISSA","1","=731"
"KAYELENE","1","=731"
"KAYLEE","1","=731"
"KAYLEEN","1","=731"
"KELEIGH","1","=731"
"KELLI-RAI","1","=731"
"KELLIANNE","1","=731"
"KELLY-ANN","1","=731"
"KENDALL","1","=731"
"KENDY","1","=731"
"KERIAKOULA","1","=731"
"KERINDA","1","=731"
"KERRAN","1","=731"
"KERRELL","1","=731"
"KERRI-ANN","1","=731"
"KERRIE-ANNE","1","=731"
"KERRIE-LEA","1","=731"
"KERRY-JANE","1","=731"
"KERRYANNE","1","=731"
"KERSTIN","1","=731"
"KERYL","1","=731"
"KESTON","1","=731"
"KHADIGA","1","=731"
"KIM-CHERIE","1","=731"
"KIMBERLY","1","=731"
"KIMMIE","1","=731"
"KINSEY","1","=731"
"KIRIAKA","1","=731"
"KIRIAKI","1","=731"
"KIRRILEE","1","=731"
"KIRSTI","1","=731"
"KIRSTIE","1","=731"
"KIRSTIN","1","=731"
"KISMET","1","=731"
"KIT","1","=731"
"KOLEE","1","=731"
"KOREENA","1","=731"
"KORRINA","1","=731"
"KRINANTHE","1","=731"
"KRISTI","1","=731"
"KRISTIANE","1","=731"
"KRISTY","1","=731"
"KRISTYAN","1","=731"
"KYLEE-ANNE","1","=731"
"KYLIE-ANN","1","=731"
"KYLLIE","1","=731"
"KYM-MARIE","1","=731"
"KYRIAKY","1","=731"
"LABRINI","1","=731"
"LACEY","1","=731"
"LAETITIA","1","=731"
"LAILA-ANDRA","1","=731"
"LAINIE","1","=731"
"LAMBRINI","1","=731"
"LAMPRINI","1","=731"
"LATISHA","1","=731"
"LAURICE","1","=731"
"LAURIE","1","=731"
"LAURINDA","1","=731"
"LAVINIA","1","=731"
"LE","1","=731"
"LE-ANNE","1","=731"
"LEA-ANNE","1","=731"
"LEANDRE","1","=731"
"LEANE","1","=731"
"LEANN","1","=731"
"LEASA","1","=731"
"LECA","1","=731"
"LEE-MICHELLE","1","=731"
"LEEZA","1","=731"
"LEILAH","1","=731"
"LEISA","1","=731"
"LEITH","1","=731"
"LENA","1","=731"
"LEONA","1","=731"
"LEONE","1","=731"
"LESA","1","=731"
"LETITIA","1","=731"
"LETTESHA","1","=731"
"LEYKH","1","=731"
"LIA","1","=731"
"LIESL","1","=731"
"LILIAN","1","=731"
"LILLIAN","1","=731"
"LINDY","1","=731"
"LING","1","=731"
"LISA-JAYNE","1","=731"
"LISA-MAREE","1","=731"
"LISETTE","1","=731"
"LIVIA","1","=731"
"LIVIYO","1","=731"
"LJUBA","1","=731"
"LLEWELLYN","1","=731"
"LOLITA","1","=731"
"LOREDANA","1","=731"
"LOREENE","1","=731"
"LORELIE","1","=731"
"LOREN","1","=731"
"LORETTE","1","=731"
"LORI","1","=731"
"LORILEE","1","=731"
"LUANA","1","=731"
"LUCELIA","1","=731"
"LUCERO","1","=731"
"LUCILLE","1","=731"
"LUCYNA","1","=731"
"LYNDAL","1","=731"
"LYNLEY","1","=731"
"M'LISSA","1","=731"
"MAGARETHA","1","=731"
"MAKEELY","1","=731"
"MALA","1","=731"
"MALAMA","1","=731"
"MALIA","1","=731"
"MANDI","1","=731"
"MANDY-LEE","1","=731"
"MANNY","1","=731"
"MARAGRETE","1","=731"
"MARENKA","1","=731"
"MARETA","1","=731"
"MARGERET-JANE","1","=731"
"MARGHERITA","1","=731"
"MARGO","1","=731"
"MARGOT","1","=731"
"MARGUERITE","1","=731"
"MARI-ANNE","1","=731"
"MARIAN","1","=731"
"MARIANE","1","=731"
"MARIANN","1","=731"
"MARIANTHI","1","=731"
"MARIATERESA","1","=731"
"MARIEA","1","=731"
"MARIELOUISE","1","=731"
"MARIKA","1","=731"
"MARINDA","1","=731"
"MARISA-GIACINTA","1","=731"
"MARITSA","1","=731"
"MARLA","1","=731"
"MARLEE","1","=731"
"MARLEEN","1","=731"
"MARLIES","1","=731"
"MARNI","1","=731"
"MARNIE","1","=731"
"MARNY","1","=731"
"MARTYNE","1","=731"
"MARY-ANNE","1","=731"
"MATINA","1","=731"
"MATY","1","=731"
"MAXINE-FAYE","1","=731"
"MEAGAN","1","=731"
"MEEGAN-JANE","1","=731"
"MEIGAN","1","=731"
"MEITAGH","1","=731"
"MELANIA","1","=731"
"MELISA","1","=731"
"MELVA","1","=731"
"MERCY","1","=731"
"MEREA","1","=731"
"MEREWYN","1","=731"
"MERILYN","1","=731"
"MERISE","1","=731"
"MERLINDA","1","=731"
"MERRIDEE","1","=731"
"MERRILEE","1","=731"
"MERRILN","1","=731"
"MERRIN","1","=731"
"MERYL","1","=731"
"METAXIA","1","=731"
"METTE","1","=731"
"MICAELA","1","=731"
"MICHAEL","1","=731"
"MICHAELE","1","=731"
"MICHELINA","1","=731"
"MICHELL","1","=731"
"MICHIELLE","1","=731"
"MIHELE","1","=731"
"MILICA","1","=731"
"MILITSA","1","=731"
"MILKA","1","=731"
"MINGON","1","=731"
"MIRA","1","=731"
"MIRIJANA","1","=731"
"MISHELLE","1","=731"
"MISHKA","1","=731"
"MISTRA","1","=731"
"MONJA","1","=731"
"MORAG","1","=731"
"MYFANNWY","1","=731"
"MYLEE","1","=731"
"MYNOR","1","=731"
"NADIA-DIANA","1","=731"
"NADINNE","1","=731"
"NANON","1","=731"
"NAOMI-KAY","1","=731"
"NAOMIE","1","=731"
"NARITA","1","=731"
"NATAHSIA","1","=731"
"NATALE","1","=731"
"NATALIA","1","=731"
"NATALINA","1","=731"
"NATASA","1","=731"
"NATASHA-EVELYN","1","=731"
"NATASHA-JANE","1","=731"
"NATASHIA","1","=731"
"NATHALIE","1","=731"
"NAYME","1","=731"
"NECIA","1","=731"
"NEISHA","1","=731"
"NELLIE","1","=731"
"NEVA","1","=731"
"NGARIE","1","=731"
"NIA","1","=731"
"NICHOL","1","=731"
"NICKI","1","=731"
"NICKOLA","1","=731"
"NIECCIA","1","=731"
"NIKKI","1","=731"
"NIKOLETA","1","=731"
"NIKTARIA","1","=731"
"NOELINE","1","=731"
"NOLEEN","1","=731"
"NOLLEEN","1","=731"
"NOMEKE","1","=731"
"NYREE","1","=731"
"NYRELL","1","=731"
"ODETTE","1","=731"
"OLIMPIA","1","=731"
"OLWYN","1","=731"
"OONAGH","1","=731"
"ORANIA","1","=731"
"ORIANA","1","=731"
"PALMA","1","=731"
"PALMINA","1","=731"
"PAMELA-ANN","1","=731"
"PAMELLA","1","=731"
"PAOLA","1","=731"
"PAOLINA-ELVIRA","1","=731"
"PAQUITA","1","=731"
"PARASKEVE","1","=731"
"PARICIA","1","=731"
"PARIS","1","=731"
"PATRICA","1","=731"
"PATRICE","1","=731"
"PATRICIA-ANN","1","=731"
"PATTI","1","=731"
"PATTIE","1","=731"
"PAUL","1","=731"
"PAULENE","1","=731"
"PAULLA","1","=731"
"PAYONA","1","=731"
"PELAGIA","1","=731"
"PHILLIS","1","=731"
"PHOEBE","1","=731"
"PIA","1","=731"
"PINELOPI","1","=731"
"PIPPA","1","=731"
"PIRI","1","=731"
"PROVIDENZA","1","=731"
"PYETA","1","=731"
"RACHEL-ANNE","1","=731"
"RACHEL-MARIE","1","=731"
"RACHELA","1","=731"
"RACHELE","1","=731"
"RAE","1","=731"
"RAELEEN","1","=731"
"RAELI","1","=731"
"RAFFAELA","1","=731"
"RAFFAELLA","1","=731"
"RAISA","1","=731"
"RANDI","1","=731"
"RANETTA","1","=731"
"RAYA","1","=731"
"RAYISSA","1","=731"
"RE-NEE","1","=731"
"REBBECCA","1","=731"
"REISHA","1","=731"
"RENAE","1","=731"
"RENATE","1","=731"
"RENE","1","=731"
"RHODA","1","=731"
"RHONDA","1","=731"
"RIKA","1","=731"
"ROBYN-JOY","1","=731"
"ROBYNNE","1","=731"
"ROCCHINA","1","=731"
"RONDA","1","=731"
"RONICE","1","=731"
"ROSALEE","1","=731"
"ROSALIA","1","=731"
"ROSALINA","1","=731"
"ROSE-MARIE","1","=731"
"ROSEANNA","1","=731"
"ROSEANNE","1","=731"
"ROSELEE","1","=731"
"ROSELENE","1","=731"
"ROSIE","1","=731"
"ROSSALYN","1","=731"
"ROSSANA","1","=731"
"ROX-ANN","1","=731"
"ROXANN","1","=731"
"ROXEANNE","1","=731"
"ROXENA","1","=731"
"ROYLENE","1","=731"
"ROZALYN","1","=731"
"ROZMARI","1","=731"
"ROZMERIV","1","=731"
"RUBY","1","=731"
"RUMINI","1","=731"
"SABINE","1","=731"
"SALEENA","1","=731"
"SALLY-HELEN","1","=731"
"SALLYANN","1","=731"
"SAMANTHA-JANE","1","=731"
"SANDIE","1","=731"
"SANDY","1","=731"
"SANJA","1","=731"
"SANJA-LANA","1","=731"
"SARAFINA","1","=731"
"SARALYN","1","=731"
"SARANTULA","1","=731"
"SARI","1","=731"
"SARINA","1","=731"
"SASCHA","1","=731"
"SAVINA","1","=731"
"SAVROULA","1","=731"
"SERINA","1","=731"
"SEVASTI","1","=731"
"SHAN","1","=731"
"SHANDEL","1","=731"
"SHANNON-LEE","1","=731"
"SHANTELL","1","=731"
"SHARAN","1","=731"
"SHARELLE","1","=731"
"SHARIN","1","=731"
"SHARONLEE","1","=731"
"SHARYNE","1","=731"
"SHAWNA","1","=731"
"SHAYLENE","1","=731"
"SHELLIE","1","=731"
"SHELLMIA","1","=731"
"SHERALEE","1","=731"
"SHERALYNE","1","=731"
"SHERI","1","=731"
"SHERILEE","1","=731"
"SHERRY","1","=731"
"SHERYLE","1","=731"
"SHERYN","1","=731"
"SHIRREEN","1","=731"
"SIEMON","1","=731"
"SIGRID","1","=731"
"SIMMON-SANA","1","=731"
"SIOBHAIN","1","=731"
"SKYE","1","=731"
"SNJEZANA","1","=731"
"SOGNA","1","=731"
"SONDRA","1","=731"
"SONYA-MARIE","1","=731"
"SOYLTANA","1","=731"
"SPYRIDOULA","1","=731"
"SRANYA","1","=731"
"STACY","1","=731"
"STAMATIA","1","=731"
"STAVROULLA","1","=731"
"STAVRULA","1","=731"
"STELLINA","1","=731"
"STEPHANNIE","1","=731"
"SU-ZANNE","1","=731"
"SUANNE","1","=731"
"SUE-ANNE","1","=731"
"SUNCICA","1","=731"
"SUNDAY","1","=731"
"SURYANI","1","=731"
"SUSAN-ANN","1","=731"
"SUSANE","1","=731"
"SUSIE","1","=731"
"SUZ-ANNE","1","=731"
"SUZAN","1","=731"
"SUZANE","1","=731"
"SUZANN","1","=731"
"SUZANNA","1","=731"
"SUZI","1","=731"
"SUZIE","1","=731"
"SYMONNEANN","1","=731"
"TALIA","1","=731"
"TAMALYN","1","=731"
"TAMMARA","1","=731"
"TAMY","1","=731"
"TANA","1","=731"
"TANAS","1","=731"
"TANIA-ANICA","1","=731"
"TANIA-LYDIA","1","=731"
"TANJA-GRISTINA","1","=731"
"TANYA-ANNE","1","=731"
"TANYA-MARIE","1","=731"
"TANYN","1","=731"
"TARA-JANE","1","=731"
"TAREENA","1","=731"
"TARI","1","=731"
"TARNYA","1","=731"
"TARRIN","1","=731"
"TARYN","1","=731"
"TASCHA","1","=731"
"TASMA","1","=731"
"TATIA","1","=731"
"TAWNI","1","=731"
"TAXIA","1","=731"
"TAYA","1","=731"
"TAYNA","1","=731"
"TEENA","1","=731"
"TEREZA","1","=731"
"TERISSA","1","=731"
"TERREN","1","=731"
"TERRI-ANNE","1","=731"
"TERRI-LEE","1","=731"
"TERRI-LISA","1","=731"
"TESSA","1","=731"
"THAILEE","1","=731"
"THALIA","1","=731"
"THEANO","1","=731"
"THEMI","1","=731"
"THEOFANI","1","=731"
"THEOFANIA","1","=731"
"THERESE-MARIE","1","=731"
"TIFFINY","1","=731"
"TIJA","1","=731"
"TINA-ALEXANDRA","1","=731"
"TOMMI","1","=731"
"TORSCHA","1","=731"
"TRACEE","1","=731"
"TRACI","1","=731"
"TRACY-LOUISE","1","=731"
"TRAISA","1","=731"
"TRAN","1","=731"
"TRENNA","1","=731"
"TRENNER","1","=731"
"TRIANA","1","=731"
"TRINNA","1","=731"
"TRUDI-ANNE","1","=731"
"TRUDIE","1","=731"
"TRUDY-ANN","1","=731"
"TSAMBIKA","1","=731"
"TUNDE","1","=731"
"TYNA","1","=731"
"ULLA","1","=731"
"URSALA","1","=731"
"URSZULA","1","=731"
"VALERY","1","=731"
"VANIA","1","=731"
"VANITA","1","=731"
"VANNESSA","1","=731"
"VASILIA","1","=731"
"VASILIKY","1","=731"
"VASSILIKY","1","=731"
"VELICE","1","=731"
"VENEZIA","1","=731"
"VENIETA","1","=731"
"VERGINIA","1","=731"
"VERONIKA","1","=731"
"VIANOULA","1","=731"
"VICKIE","1","=731"
"VIKI","1","=731"
"VIKKI-LEE","1","=731"
"VILIA","1","=731"
"VILMA","1","=731"
"VIOLET","1","=731"
"VIOLETA","1","=731"
"VIRGINNIA","1","=731"
"VIVIANNE","1","=731"
"VIVIEN","1","=731"
"VIZMA","1","=731"
"VRONICER","1","=731"
"WANA","1","=731"
"WANDA","1","=731"
"WANITA","1","=731"
"WEI-MING","1","=731"
"XANTHIPI","1","=731"
"XANTHO","1","=731"
"YANOULA","1","=731"
"YASHODARA","1","=731"
"YELISAVETA","1","=731"
"YOLANDA-EVELYN","1","=731"
"YVONE","1","=731"
"ZABETA","1","=731"
"ZACHARO","1","=731"
"ZAKEYIE","1","=731"
"ZANDREANA","1","=731"
"ZELMA","1","=731"
"ZIMBOULIA","1","=731"
"ZINA","1","=731"
"ZOE-ANNA","1","=731"
"ZOFIA","1","=731"
"ZOIE","1","=731"
