Given Name,Amount,Position
"DRILONA","1","=700"
"DULCE","1","=700"
"DYANI","1","=700"
"DZENNA","1","=700"
"EBANI","1","=700"
"EBONEE","1","=700"
"EBONEY","1","=700"
"EBONI","1","=700"
"EBONY-JADE","1","=700"
"EDYE","1","=700"
"EDYN","1","=700"
"EFROSSINI","1","=700"
"EFTIMIYA","1","=700"
"EILA-MARIE","1","=700"
"EIRE","1","=700"
"EKALA","1","=700"
"EKATERINA","1","=700"
"ELAH-DAISY","1","=700"
"ELAHRA","1","=700"
"ELANA","1","=700"
"ELANOR","1","=700"
"ELECIA","1","=700"
"ELECKTRA","1","=700"
"ELECTRA","1","=700"
"ELEFTHERIA","1","=700"
"ELEN","1","=700"
"ELENORA","1","=700"
"ELINA","1","=700"
"ELINOR","1","=700"
"ELISIA","1","=700"
"ELITA","1","=700"
"ELIYSE","1","=700"
"ELIZA-JANE","1","=700"
"ELIZE","1","=700"
"ELIZYA","1","=700"
"ELLA-BLU","1","=700"
"ELLA-BREE","1","=700"
"ELLA-JEAN","1","=700"
"ELLA-MARIE","1","=700"
"ELLAH","1","=700"
"ELLAMAY","1","=700"
"ELLI","1","=700"
"ELLIANA","1","=700"
"ELLIE-GRACE","1","=700"
"ELLINA","1","=700"
"ELLIOT","1","=700"
"ELLIRAH","1","=700"
"ELLISON","1","=700"
"ELLIZA","1","=700"
"ELLOUISE","1","=700"
"ELLYSE","1","=700"
"ELORA","1","=700"
"ELOUISE","1","=700"
"ELSA","1","=700"
"ELSHA","1","=700"
"ELYSHA","1","=700"
"ELYSSIA","1","=700"
"EMALIE","1","=700"
"EMAN","1","=700"
"EMANUELA","1","=700"
"EMELIAH","1","=700"
"EMILIJA","1","=700"
"EMILYAH","1","=700"
"EMMA-LOUISE","1","=700"
"EMMA-MAY","1","=700"
"EMMALEE","1","=700"
"EMMALEIGH","1","=700"
"EMMASYN","1","=700"
"EMMERSON","1","=700"
"EMOJEN","1","=700"
"ENRICA","1","=700"
"ERINI","1","=700"
"ERINN","1","=700"
"ERYNN","1","=700"
"ESMA","1","=700"
"ETHNE","1","=700"
"EVALYNE-GRACE","1","=700"
"EVANGELIA","1","=700"
"EVANGELINA","1","=700"
"EVANI","1","=700"
"EYGENIA","1","=700"
"EYLISHA","1","=700"
"FAHIMA","1","=700"
"FAIEZA","1","=700"
"FAIZAH","1","=700"
"FARAH","1","=700"
"FARIDA","1","=700"
"FATAYATUL","1","=700"
"FATIMA","1","=700"
"FAUNIA","1","=700"
"FAYTHE","1","=700"
"FEBEE","1","=700"
"FELICE","1","=700"
"FINDABHAIR","1","=700"
"FINLAY","1","=700"
"FIRUZA","1","=700"
"FLY","1","=700"
"FOSTIRA","1","=700"
"FRANCHESKA","1","=700"
"FROHER","1","=700"
"GABBY","1","=700"
"GAYATRI","1","=700"
"GAYDUO-ESTHER","1","=700"
"GEMIMA","1","=700"
"GENEVIEVE","1","=700"
"GEORGENA","1","=700"
"GEORGI","1","=700"
"GEORGIAH","1","=700"
"GEORGIANA","1","=700"
"GIAAN","1","=700"
"GIDGET","1","=700"
"GINA","1","=700"
"GIOIA","1","=700"
"GIORDANA","1","=700"
"GIORGA","1","=700"
"GIORGIA","1","=700"
"GISELE","1","=700"
"GIZELLE","1","=700"
"GOPIKA","1","=700"
"GRACIEANNE","1","=700"
"GRAYCIE","1","=700"
"GRAZIA","1","=700"
"GRETA","1","=700"
"GRETEL","1","=700"
"GYPSY-ROSE","1","=700"
"HADASSAH","1","=700"
"HAE-YUN","1","=700"
"HAFSAH","1","=700"
"HAILLIE","1","=700"
"HAJERA","1","=700"
"HALEI","1","=700"
"HALEIGH","1","=700"
"HALLIE","1","=700"
"HAMSINI","1","=700"
"HANH","1","=700"
"HANIFA","1","=700"
"HANIN","1","=700"
"HANNAH-THERESE","1","=700"
"HANSIKA","1","=700"
"HAPPINESS","1","=700"
"HARMAN","1","=700"
"HARVEEN","1","=700"
"HAVANA","1","=700"
"HAWRAA","1","=700"
"HAYLEA","1","=700"
"HAYLEE-JADE","1","=700"
"HAYLEY-JADE","1","=700"
"HAYLEY-JOE","1","=700"
"HAYLIE","1","=700"
"HAZEL","1","=700"
"HEIDI-JO","1","=700"
"HENRIETTA","1","=700"
"HERVAHNA","1","=700"
"HIBBA","1","=700"
"HIBBA-KUNOOZ","1","=700"
"HILARY","1","=700"
"HINAKO","1","=700"
"HOANG","1","=700"
"HOLLI","1","=700"
"HOLLI-ANNE","1","=700"
"HOLLIE-LEE","1","=700"
"HONEE-JAYCEE","1","=700"
"HONEY","1","=700"
"HONG-THU","1","=700"
"HOZAIRA","1","=700"
"HUONG","1","=700"
"HUSNA","1","=700"
"I'ISHA-CHANTELLE","1","=700"
"IEISHA","1","=700"
"ILA","1","=700"
"ILANA","1","=700"
"ILIANA","1","=700"
"IMAGEN","1","=700"
"IMAN","1","=700"
"IMANI","1","=700"
"IMIGEN","1","=700"
"IMINY","1","=700"
"IMMA","1","=700"
"IMMOGEN","1","=700"
"IMOGENE","1","=700"
"IMOGEONE","1","=700"
"IMOGINE","1","=700"
"INA","1","=700"
"INA-GABRIELLE","1","=700"
"INDIA-LILLY","1","=700"
"INDY","1","=700"
"INDYA","1","=700"
"INDYGO","1","=700"
"INGE","1","=700"
"INGRID","1","=700"
"INIKA","1","=700"
"IRAN","1","=700"
"IRENE","1","=700"
"ISABEAU","1","=700"
"ISABELL","1","=700"
"ISHANI","1","=700"
"ISIS","1","=700"
"ISOBELLE","1","=700"
"ISRAA","1","=700"
"IVANNA","1","=700"
"IZABEL","1","=700"
"IZZABELLA","1","=700"
"JACEY","1","=700"
"JACKLYN","1","=700"
"JACQUI","1","=700"
"JADE-LOUISE","1","=700"
"JADZIA","1","=700"
"JAE-ANNE","1","=700"
"JAEL","1","=700"
"JAIDA","1","=700"
"JAIDA-LIAN","1","=700"
"JAIMIE","1","=700"
"JAKIRA","1","=700"
"JAKIYA","1","=700"
"JAKODA","1","=700"
"JALEN","1","=700"
"JAMEE","1","=700"
"JAMIE-LEE","1","=700"
"JAMISON","1","=700"
"JANAY","1","=700"
"JANAYA","1","=700"
"JANE","1","=700"
"JANELLE","1","=700"
"JANIEKA","1","=700"
"JANIS","1","=700"
"JANKA","1","=700"
"JANNAH","1","=700"
"JANYA","1","=700"
"JASEY","1","=700"
"JASLEEN","1","=700"
"JASMIM","1","=700"
"JASMUNE","1","=700"
"JASMYNE","1","=700"
"JASPER","1","=700"
"JAVA","1","=700"
"JAYCIE","1","=700"
"JAYE-LEIGH","1","=700"
"JAYLA","1","=700"
"JAYLAH","1","=700"
"JAYME-LEE","1","=700"
"JAZARA","1","=700"
"JAZHARA","1","=700"
"JAZLYN","1","=700"
"JAZMYN","1","=700"
"JAZZMIN","1","=700"
"JE","1","=700"
"JEAN","1","=700"
"JEANQUILLE","1","=700"
"JEDDA","1","=700"
"JELENA","1","=700"
"JEMA","1","=700"
"JEMELIA","1","=700"
"JEMHA","1","=700"
"JEMIAH","1","=700"
"JEMIMA-ANNE","1","=700"
"JEMIMAH","1","=700"
"JEMMAH","1","=700"
"JENA","1","=700"
"JENISHA","1","=700"
"JENNAH","1","=700"
"JENNY","1","=700"
"JEORGIA","1","=700"
"JERICA","1","=700"
"JESSE-KATHRYN","1","=700"
"JESSI","1","=700"
"JESSICA-ANNE","1","=700"
"JESSIKA","1","=700"
"JESSLYN","1","=700"
"JESSYKA","1","=700"
"JET","1","=700"
"JETTE","1","=700"
"JEWEL","1","=700"
"JIEALLA","1","=700"
"JILLIAN","1","=700"
"JING","1","=700"
"JIORJANA","1","=700"
"JIPSEY","1","=700"
"JIRAH","1","=700"
"JITAHLI","1","=700"
"JOEE","1","=700"
"JOHANNAH","1","=700"
"JORDEN","1","=700"
"JORDI","1","=700"
"JORGIA","1","=700"
"JORJAH","1","=700"
"JORJIA","1","=700"
"JOSLYN","1","=700"
"JOSSLYN","1","=700"
"JOURDON","1","=700"
"JOYA","1","=700"
"JUANITA","1","=700"
"JUANNA","1","=700"
"JUARNE","1","=700"
"JUDITH","1","=700"
"JULANJA","1","=700"
"JUNYI","1","=700"
"JUSTINA","1","=700"
"JYOTIKA","1","=700"
"KAALIYAH","1","=700"
"KACEY","1","=700"
"KAELEIGH","1","=700"
"KAELIE","1","=700"
"KAETLIN","1","=700"
"KAHLI","1","=700"
"KAI","1","=700"
"KAIA","1","=700"
"KAILA","1","=700"
"KAILANI","1","=700"
"KAILI","1","=700"
"KAIRI","1","=700"
"KAITLAN","1","=700"
"KAIYA","1","=700"
"KALA","1","=700"
"KALAHNI","1","=700"
"KALAYSHA","1","=700"
"KALI","1","=700"
"KALIRAH","1","=700"
"KALISSA","1","=700"
"KALISZ","1","=700"
"KALKIDAN","1","=700"
"KALYSSA","1","=700"
"KANIESHA","1","=700"
"KANNI","1","=700"
"KARALEE","1","=700"
"KAREN-MARIE","1","=700"
"KARIS","1","=700"
"KARLA","1","=700"
"KARLEENA","1","=700"
"KARLEISHA","1","=700"
"KARLI","1","=700"
"KARRI","1","=700"
"KASHA-LEE","1","=700"
"KASIA","1","=700"
"KASSIDEE","1","=700"
"KASSIDY","1","=700"
"KASSIE","1","=700"
"KATALIYA","1","=700"
"KATELEEN","1","=700"
"KATELIN","1","=700"
"KATIA","1","=700"
"KATIJA","1","=700"
"KATINA","1","=700"
"KATLEEN","1","=700"
"KAWYAR","1","=700"
"KAYA","1","=700"
"KAYCI","1","=700"
"KAYDNCE","1","=700"
"KAYE-LEE","1","=700"
"KAYLEA","1","=700"
"KAYSHA","1","=700"
"KAYSI","1","=700"
"KAYSY","1","=700"
"KAYTLIN","1","=700"
"KEALEY-GRACE","1","=700"
"KEELEIGH","1","=700"
"KEIJANA","1","=700"
"KELIS","1","=700"
"KELITA","1","=700"
"KELLIA","1","=700"
"KELLIE","1","=700"
"KELLIS","1","=700"
"KELSI","1","=700"
"KELSIE","1","=700"
"KENDRA","1","=700"
"KENNEDY","1","=700"
"KENYA","1","=700"
"KENZIE","1","=700"
"KERRY-ANNE","1","=700"
"KETURAH","1","=700"
"KEYA","1","=700"
"KEYARA","1","=700"
"KEZIA","1","=700"
"KHADESHA","1","=700"
"KHAESAHN","1","=700"
"KHALAHNI","1","=700"
"KHANDY","1","=700"
"KHANH","1","=700"
"KHIA","1","=700"
"KHLOE-MAE","1","=700"
"KHLOE-SHARON","1","=700"
"KHUNNARIE","1","=700"
"KHUSHVEER","1","=700"
"KHY","1","=700"
"KIAHN","1","=700"
"KIAHNAH","1","=700"
"KIAHNEE","1","=700"
"KIAHNI","1","=700"
"KIALAH","1","=700"
"KIANAH","1","=700"
"KIANI","1","=700"
"KIANNAH","1","=700"
"KIARA-LEE","1","=700"
"KIARAH","1","=700"
"KIARRA","1","=700"
"KIARRAH","1","=700"
"KIAYA","1","=700"
"KIEARA","1","=700"
"KIELEY","1","=700"
"KIERA-MARIE","1","=700"
"KIERAH","1","=700"
"KIMIA","1","=700"
"KIRA-LEE","1","=700"
"KIRALEE","1","=700"
"KIRAN","1","=700"
"KIRBY","1","=700"
"KIRRA-LEA","1","=700"
"KIRRA-LEE","1","=700"
"KIRRALEE","1","=700"
"KIRRILY","1","=700"
"KIRSTIE","1","=700"
"KIYA","1","=700"
"KIZZEY","1","=700"
"KLANA","1","=700"
"KLAUDIA","1","=700"
"KLEO-ELLA","1","=700"
"KLIO","1","=700"
"KLOE","1","=700"
"KOBEE","1","=700"
"KOBI","1","=700"
"KOBIE","1","=700"
"KODIE","1","=700"
"KOEDA","1","=700"
"KRISTI","1","=700"
"KRISTINA","1","=700"
"KRISTY","1","=700"
"KRISTY-LEE","1","=700"
"KRISTYN","1","=700"
"KRYSTIN","1","=700"
"KSHAELH","1","=700"
"KULAIA","1","=700"
"KULAIA-LEE","1","=700"
"KYA","1","=700"
"KYARAH","1","=700"
"KYEMEEKA","1","=700"
"KYESHA","1","=700"
"KYIESHA","1","=700"
"KYLIA","1","=700"
"KYRA-LEE","1","=700"
"KYRAH","1","=700"
"KYSHAYA","1","=700"
"KYTANNA","1","=700"
"LAEKYN","1","=700"
"LAHNA","1","=700"
"LAHNI","1","=700"
"LAILANI","1","=700"
"LAINIE","1","=700"
"LAINY","1","=700"
"LAKEN","1","=700"
"LALIBELA","1","=700"
"LANIESHA","1","=700"
"LANNIER","1","=700"
"LARA-JAYDE","1","=700"
"LARISA","1","=700"
"LARNI","1","=700"
"LARTARNEY","1","=700"
"LARYSSA","1","=700"
"LASHAE","1","=700"
"LATA","1","=700"
"LATECIA","1","=700"
"LATEESHA","1","=700"
"LATEEYA","1","=700"
"LATESHA","1","=700"
"LATICIA","1","=700"
"LATOYAH","1","=700"
"LATYSHA","1","=700"
"LAURYN","1","=700"
"LAVENDER","1","=700"
"LAYELLE","1","=700"
"LAYNA","1","=700"
"LAYNE","1","=700"
"LEAH-ROSE","1","=700"
"LEANA","1","=700"
"LEANNA","1","=700"
"LEDA","1","=700"
"LEELA","1","=700"
"LEEONORA'E","1","=700"
"LEFKI","1","=700"
"LEIA","1","=700"
"LEIGHARNA","1","=700"
"LEILA-GRACE","1","=700"
"LELA","1","=700"
"LESLEY","1","=700"
"LETIESHA","1","=700"
"LETITIA","1","=700"
"LETYSHA","1","=700"
"LEXI","1","=700"
"LEXI-ANN","1","=700"
"LEXIA","1","=700"
"LEYLA","1","=700"
"LHARA","1","=700"
"LIA","1","=700"
"LIANNA","1","=700"
"LIBBY","1","=700"
"LIBERTY","1","=700"
"LIDIA","1","=700"
"LIELA","1","=700"
"LIEU","1","=700"
"LIJA","1","=700"
"LILIA","1","=700"
"LILIAN","1","=700"
"LILITH-ELISE","1","=700"
"LILLEE","1","=700"
"LILLEE-ANNE","1","=700"
"LILLY-ANN","1","=700"
"LILY-MAE","1","=700"
"LILYANA","1","=700"
"LINDA","1","=700"
"LINDALL","1","=700"
"LINDSAY","1","=700"
"LINH","1","=700"
"LIVINIA","1","=700"
"LIVVIE","1","=700"
"LIZA","1","=700"
"LOGAN","1","=700"
"LOISE","1","=700"
"LOREDANA","1","=700"
"LOREN","1","=700"
"LORRAINE","1","=700"
"LOUANNA","1","=700"
"LOUISA","1","=700"
"LUANA","1","=700"
"LUCA","1","=700"
"LUCABELLE","1","=700"
"LUCY-JEAN","1","=700"
"LUJAIN","1","=700"
"LUKA","1","=700"
"LULAH","1","=700"
"LUMESHIA","1","=700"
"LYEISHAH","1","=700"
"LYLA","1","=700"
"LYNNE","1","=700"
"LYRIC","1","=700"
"MAALI","1","=700"
"MACKENSIE","1","=700"
"MACKENZEE","1","=700"
"MACKENZY","1","=700"
"MADDALYN","1","=700"
"MADDELYN","1","=700"
"MADDYN","1","=700"
"MADDYSON","1","=700"
"MADELAINE","1","=700"
"MADELIN","1","=700"
"MADELYNN","1","=700"
"MADISYN","1","=700"
"MADYSON","1","=700"
"MAEGAN","1","=700"
"MAEVA","1","=700"
"MAEVE","1","=700"
"MAHALA","1","=700"
"MAHINA","1","=700"
"MAHLET","1","=700"
"MAI","1","=700"
"MAIA","1","=700"
"MAIDA","1","=700"
"MAIGAN","1","=700"
"MAIREAD","1","=700"
"MAISIE","1","=700"
"MAIXENCE","1","=700"
"MAKAILLA","1","=700"
"MAKALA","1","=700"
"MAKALAY-ANN","1","=700"
"MAKARA","1","=700"
"MAKAYA","1","=700"
"MAKAYLAH","1","=700"
"MAKIKA","1","=700"
"MAKINLEE","1","=700"
"MALAK","1","=700"
"MALITA","1","=700"
"MALLORY","1","=700"
"MALYKA","1","=700"
"MANDY-JANE","1","=700"
"MANI","1","=700"
"MANUELA","1","=700"
"MANYA","1","=700"
"MAPLE","1","=700"
"MARCIA","1","=700"
"MAREE","1","=700"
"MARGAUX","1","=700"
"MARIA-ELENI","1","=700"
"MARIAM","1","=700"
"MARIANNA","1","=700"
"MARIEL","1","=700"
"MARIELLE","1","=700"
"MARINA","1","=700"
"MARNE","1","=700"
"MARNEY","1","=700"
"MARNIAH","1","=700"
"MARNIE","1","=700"
"MARY-ANN","1","=700"
"MARY-JANE","1","=700"
"MATHILDE","1","=700"
"MATISSE","1","=700"
"MATTISSE","1","=700"
"MAY","1","=700"
"MAYLIAH","1","=700"
"MEAGAN","1","=700"
"MEEKA","1","=700"
"MEGANE","1","=700"
"MEGHAN","1","=700"
"MEGHANN","1","=700"
"MEIKA","1","=700"
"MEISA-CAROL","1","=700"
"MEKAILA","1","=700"
"MELANA","1","=700"
"MELAT","1","=700"
"MELIA","1","=700"
"MELIKA","1","=700"
"MELITA","1","=700"
"MELODI","1","=700"
"MELODY","1","=700"
"MENA","1","=700"
"MERCEDE","1","=700"
"MERYEM","1","=700"
"MEYHA","1","=700"
"MHARI","1","=700"
"MI","1","=700"
"MIADRAGA","1","=700"
"MICAYLA","1","=700"
"MICHAYLA","1","=700"
"MICKAYLA","1","=700"
"MIDORI","1","=700"
"MIESHA","1","=700"
"MIKAELAH","1","=700"
"MIKAHLA","1","=700"
"MIKAILA","1","=700"
"MIKAYLAH","1","=700"
"MIKELA","1","=700"
"MIKHAELA","1","=700"
"MIKHAILEY","1","=700"
"MILA","1","=700"
"MILANA","1","=700"
"MILLAH","1","=700"
"MILLER","1","=700"
"MILLICENT","1","=700"
"MILLY","1","=700"
"MINAMINA","1","=700"
"MINH-NHIEN","1","=700"
"MINHUI","1","=700"
"MINIJA","1","=700"
"MIRACLE","1","=700"
"MIRELLA","1","=700"
"MIRIYANA","1","=700"
"MIRUTHINY","1","=700"
"MISSI","1","=700"
"MIYA","1","=700"
"MOESHA","1","=700"
"MOLLEY","1","=700"
"MOLLY-ROSE","1","=700"
"MONA","1","=700"
"MONAY","1","=700"
"MONEIKA","1","=700"
"MONICKAH","1","=700"
"MONIKA","1","=700"
"MONTANA-ROSE","1","=700"
"MONTANNA","1","=700"
"MONTHANA","1","=700"
"MONTTANA-ROSE","1","=700"
"MORGHAN","1","=700"
"MOYENNA","1","=700"
"MUNIA","1","=700"
"MY","1","=700"
"MYER","1","=700"
"MYIA","1","=700"
"MYKENZIE","1","=700"
"NACKIDER","1","=700"
"NADA","1","=700"
"NADINE","1","=700"
"NADINE-ROSE","1","=700"
"NADYA","1","=700"
"NAIKITA","1","=700"
"NAKIA","1","=700"
"NAKIYAH","1","=700"
"NAMITHA","1","=700"
"NANCY","1","=700"
"NANETTE","1","=700"
"NANIIA","1","=700"
"NAO","1","=700"
"NARDOSE","1","=700"
"NARY","1","=700"
"NARYTAA","1","=700"
"NATALEAH","1","=700"
"NATALYA","1","=700"
"NATARLIA","1","=700"
"NATASHIA","1","=700"
"NATASJA","1","=700"
"NATAYLEEA","1","=700"
"NATISHA","1","=700"
"NAZIA","1","=700"
"NAZIRA","1","=700"
"NAZZARIE","1","=700"
"NEERJA","1","=700"
"NEEVE","1","=700"
"NEGAR","1","=700"
"NEILA","1","=700"
"NEIVE","1","=700"
"NELL","1","=700"
"NELLIE","1","=700"
"NERIAH","1","=700"
"NEVEAH","1","=700"
"NEVINA","1","=700"
"NGAN","1","=700"
"NGAN-DIEU","1","=700"
"NGOC","1","=700"
"NHI","1","=700"
"NHU","1","=700"
"NICCHIA","1","=700"
"NICKELL","1","=700"
"NICKISHA","1","=700"
"NICOLE-SUSAN","1","=700"
"NIDHI","1","=700"
"NIGELLA","1","=700"
"NIIBA","1","=700"
"NIKIA","1","=700"
"NIKITA-ROSE","1","=700"
"NIKITHA","1","=700"
"NIREEKSHA","1","=700"
"NISSA","1","=700"
"NITRADI","1","=700"
"NOELLA","1","=700"
"NONNEL","1","=700"
"NOVALY","1","=700"
"NUNGAN","1","=700"
"NURAN","1","=700"
"NUXMA","1","=700"
"NYACHANG","1","=700"
"NYAJUOK","1","=700"
"NYALOK","1","=700"
"NYARI","1","=700"
"NYREE","1","=700"
"OAKLEIGH","1","=700"
"OCEA","1","=700"
"OCEANE","1","=700"
"OCEIA","1","=700"
"OCIANNA","1","=700"
"OFELIA","1","=700"
"OLYA","1","=700"
"ONE","1","=700"
"ONELI","1","=700"
"ONOSEJE","1","=700"
"OPHELIA","1","=700"
"ORIANA","1","=700"
"ORLANDA","1","=700"
"OSHA","1","=700"
"PAGAN","1","=700"
"PAMELA","1","=700"
"PANAE","1","=700"
"PANDA","1","=700"
"PAREE","1","=700"
"PARISA","1","=700"
"PARNIAN","1","=700"
"PEARL","1","=700"
"PEARL-TE","1","=700"
"PEGAH","1","=700"
"PEGGY","1","=700"
"PENNY","1","=700"
"PERSEPHONE","1","=700"
"PERSIA","1","=700"
"PETAH","1","=700"
"PETRONELLA","1","=700"
"PHOEBE-FAITH","1","=700"
"PHUONG","1","=700"
"PHYLLIS","1","=700"
"PIA","1","=700"
"PINAR","1","=700"
"PIPPA","1","=700"
"PIXIE","1","=700"
"POLINA","1","=700"
"POLIXENI","1","=700"
"POLLY","1","=700"
"POPPEE","1","=700"
"POPPIE","1","=700"
"POPPY-BOO","1","=700"
"PORSCHAROY","1","=700"
"POSIE","1","=700"
"PREETHIKA","1","=700"
"PRETISHA","1","=700"
"PRIMROSE","1","=700"
"PRIYA","1","=700"
"RACHANA","1","=700"
"RACHELLA","1","=700"
"RAHEELAH","1","=700"
"RAHNI","1","=700"
"RAIJIELI","1","=700"
"RAIMA","1","=700"
"RAMONA","1","=700"
"RANI","1","=700"
"RANIA","1","=700"
"RAQUELLE","1","=700"
"RAVEN","1","=700"
"RAYA","1","=700"
"RAYNA","1","=700"
"REANNA","1","=700"
"REBECCAH","1","=700"
"REBEKKAH","1","=700"
"REEGAN","1","=700"
"REEM","1","=700"
"REJOICE","1","=700"
"RENATA","1","=700"
"RENE","1","=700"
"RESHAL","1","=700"
"RHANI","1","=700"
"RHIANON","1","=700"
"RIA","1","=700"
"RIAK","1","=700"
"RIANNA","1","=700"
"RIENNA","1","=700"
"RINA","1","=700"
"RIVA","1","=700"
"ROCHELLE","1","=700"
"ROISIN","1","=700"
"ROMMY","1","=700"
"ROMY","1","=700"
"ROSA","1","=700"
"ROSALIE","1","=700"
"ROSANNA","1","=700"
"ROSEMARY","1","=700"
"ROSHANI","1","=700"
"ROSHNI","1","=700"
"ROXANI","1","=700"
"ROXY","1","=700"
"RUAANA","1","=700"
"RUBI-JEAN","1","=700"
"RUBINA","1","=700"
"RUMAH","1","=700"
"RUMAYSAA","1","=700"
"RUNE","1","=700"
"RUSAFA","1","=700"
"RUTH","1","=700"
"RYLIE","1","=700"
"SABERIIN","1","=700"
"SADHIKA","1","=700"
"SAFARA","1","=700"
"SAGA","1","=700"
"SAHANA","1","=700"
"SAHAR","1","=700"
"SAHARNAZ","1","=700"
"SAHRA","1","=700"
"SAIGE","1","=700"
"SAKINAH","1","=700"
"SAKURA","1","=700"
"SAKURA-JANE","1","=700"
"SALINA","1","=700"
"SAMI","1","=700"
"SAMIN","1","=700"
"SANDRA","1","=700"
"SAPHIRE","1","=700"
"SAPHYRE","1","=700"
"SARAH-ANN","1","=700"
"SARAH-MATILDA","1","=700"
"SARAIYA","1","=700"
"SARAYA","1","=700"
"SARINA","1","=700"
"SARSHA","1","=700"
"SAVANAH","1","=700"
"SAVARNNA","1","=700"
"SAVHANNAH","1","=700"
"SAXON","1","=700"
"SAYA","1","=700"
"SAYLA","1","=700"
"SCALA","1","=700"
"SCARLETTE","1","=700"
"SCHALKE","1","=700"
"SCHYLER","1","=700"
"SEBELLE","1","=700"
"SEEMU","1","=700"
"SEFORA","1","=700"
"SEJLA","1","=700"
"SELARN","1","=700"
"SELENA","1","=700"
"SELENE","1","=700"
"SELIN","1","=700"
"SELMA","1","=700"
"SERENA-LEE","1","=700"
"SERENITY","1","=700"
"SERINA","1","=700"
"SERUNI","1","=700"
"SHAANA","1","=700"
"SHAELEIGH","1","=700"
"SHAELYN","1","=700"
"SHAEWANAH","1","=700"
"SHAGARA","1","=700"
"SHAHED","1","=700"
"SHAILAH","1","=700"
"SHAILEIGH","1","=700"
"SHAKARIYA","1","=700"
"SHAKAYLA","1","=700"
"SHAKEITA","1","=700"
"SHAKELA","1","=700"
"SHAKIA","1","=700"
"SHAKITA","1","=700"
"SHAKYLAH","1","=700"
"SHAKYRA","1","=700"
"SHALANA","1","=700"
"SHALESE","1","=700"
"SHAMBHALA","1","=700"
"SHAMIKA","1","=700"
"SHAMIKAH","1","=700"
"SHANAE","1","=700"
"SHANALA","1","=700"
"SHANAYE","1","=700"
"SHANEE","1","=700"
"SHANEIKA","1","=700"
"SHANESIA","1","=700"
"SHANI","1","=700"
"SHANIA-RAYNE","1","=700"
"SHANIESSA","1","=700"
"SHANILLE","1","=700"
"SHANIQWA","1","=700"
"SHANNAY","1","=700"
"SHANNEN","1","=700"
"SHANNYN-RECHELLE","1","=700"
"SHANTAE","1","=700"
"SHANTAI","1","=700"
"SHANTE","1","=700"
"SHANTELLE","1","=700"
"SHAQUANA","1","=700"
"SHARAYAH","1","=700"
"SHARDANAY","1","=700"
"SHAREE","1","=700"
"SHARI","1","=700"
"SHARIFAH","1","=700"
"SHARLA","1","=700"
"SHARLET","1","=700"
"SHARMAY","1","=700"
"SHARNEE","1","=700"
"SHARNEIL","1","=700"
"SHARNI","1","=700"
"SHARNIQUAH","1","=700"
"SHARNTAI","1","=700"
"SHAUNA","1","=700"
"SHAUNAYA","1","=700"
"SHAVANA","1","=700"
"SHAWNIKWA","1","=700"
"SHAY","1","=700"
"SHAYA","1","=700"
"SHAYAN","1","=700"
"SHAYANA","1","=700"
"SHAYDE","1","=700"
"SHAYE","1","=700"
"SHAYLAH","1","=700"
"SHAYLEA","1","=700"
"SHAYLEY","1","=700"
"SHAYLI","1","=700"
"SHAYMAA","1","=700"
"SHAYNE","1","=700"
"SHEANNA","1","=700"
"SHEBA","1","=700"
"SHEDEA","1","=700"
"SHELBI","1","=700"
"SHELBIE","1","=700"
"SHELICE","1","=700"
"SHELLBY","1","=700"
"SHELLEY","1","=700"
"SHEMAIAH","1","=700"
"SHENAE","1","=700"
"SHENAYAH","1","=700"
"SHEREEN","1","=700"
"SHERIE","1","=700"
"SHERYCE","1","=700"
"SHIEANN","1","=700"
"SHIEEKA","1","=700"
"SHIFA","1","=700"
"SHIKAE","1","=700"
"SHILO","1","=700"
"SHINAY","1","=700"
"SHIVANI","1","=700"
"SHONTAE","1","=700"
"SHONTI","1","=700"
"SHRI","1","=700"
"SHUBREET","1","=700"
"SHYAN","1","=700"
"SHYANNE","1","=700"
"SHYLEA","1","=700"
"SHYRA","1","=700"
"SIARRA","1","=700"
"SIDITA","1","=700"
"SIENA","1","=700"
"SILVIE","1","=700"
"SIMONA","1","=700"
"SIMRAN","1","=700"
"SIMREET","1","=700"
"SINEAD","1","=700"
"SINI","1","=700"
"SJAIDA","1","=700"
"SKARLETTE","1","=700"
"SKIE","1","=700"
"SKY-LEE","1","=700"
"SKYANNE-MARGARET","1","=700"
"SKYLA","1","=700"
"SKYLAR","1","=700"
"SOFIJA","1","=700"
"SOKONTHEA","1","=700"
"SOLEIL","1","=700"
"SONYA","1","=700"
"SOPHEE","1","=700"
"SOPHIE-LEE","1","=700"
"SORAYA","1","=700"
"SORAYAH","1","=700"
"SOTIRA","1","=700"
"SOUPAVADEE","1","=700"
"SPARKY","1","=700"
"STAMATIA","1","=700"
"STARNA","1","=700"
"STEFANIA","1","=700"
"STEPHANEY","1","=700"
"STEPHANI","1","=700"
"STEPHENIE","1","=700"
"STEVIE","1","=700"
"SUHAILAH","1","=700"
"SUMAYYAH","1","=700"
"SUMMA","1","=700"
"SUMMAH","1","=700"
"SUNARY","1","=700"
"SUNNY","1","=700"
"SURAYA","1","=700"
"SUSIE","1","=700"
"SYARAH","1","=700"
"SYDNIE","1","=700"
"SYLVANNAH","1","=700"
"SYMPHONY","1","=700"
"SYNCRA","1","=700"
"SYVANNA","1","=700"
"T'KEYAH","1","=700"
