Given Name,Amount,Position
"ROSEZANE","1","=502"
"ROSIVITTA","1","=502"
"ROSLYNN","1","=502"
"ROSNY","1","=502"
"ROSSLYNE","1","=502"
"RULA","1","=502"
"SADIE","1","=502"
"SARNDRA","1","=502"
"SCOTIA","1","=502"
"SERAFINA","1","=502"
"SERENA","1","=502"
"SEVAN","1","=502"
"SEVASTY","1","=502"
"SHANE","1","=502"
"SHANNON","1","=502"
"SHAREEN","1","=502"
"SHARENE","1","=502"
"SHARLIA","1","=502"
"SHARMAINE","1","=502"
"SHARMAN","1","=502"
"SHARNE","1","=502"
"SHARRAN","1","=502"
"SHARYNE","1","=502"
"SHAYNE","1","=502"
"SHEENA","1","=502"
"SHEILA","1","=502"
"SHELDA","1","=502"
"SHELIE","1","=502"
"SHERALEEN","1","=502"
"SHEREE","1","=502"
"SHERIDA","1","=502"
"SHERIDAN","1","=502"
"SHERRALYNN","1","=502"
"SHERREE","1","=502"
"SHERREEN","1","=502"
"SHERREN","1","=502"
"SHERRIEN","1","=502"
"SHERRILEE","1","=502"
"SHERRILL","1","=502"
"SHERRYL","1","=502"
"SHERYLIN","1","=502"
"SHERYN","1","=502"
"SHIRLEANNE","1","=502"
"SHIRLENE","1","=502"
"SHYLIE","1","=502"
"SIEGRID","1","=502"
"SIGRID","1","=502"
"SJAAN","1","=502"
"SOFEA","1","=502"
"SOFIA","1","=502"
"SOFIJA","1","=502"
"SOFOULA","1","=502"
"SOLA","1","=502"
"SOPHIE","1","=502"
"SORITA","1","=502"
"STARR","1","=502"
"SUE-ANNE","1","=502"
"SUE-ELLEN","1","=502"
"SUESANNE","1","=502"
"SUSANN","1","=502"
"SUSSAN","1","=502"
"SUSSANNE","1","=502"
"SUZETTE","1","=502"
"SYBIL","1","=502"
"SYBILLE","1","=502"
"SYRENNA","1","=502"
"TAMARA","1","=502"
"TANYA","1","=502"
"TATIANA","1","=502"
"TATYANA","1","=502"
"TERESSA","1","=502"
"TERI","1","=502"
"TERINA","1","=502"
"TESMA","1","=502"
"THARENI","1","=502"
"TONIE","1","=502"
"TONINO","1","=502"
"TRENA","1","=502"
"TRESNA","1","=502"
"TRICIA","1","=502"
"TRINA","1","=502"
"TULA","1","=502"
"TYRESA","1","=502"
"ULRIKA","1","=502"
"UNA","1","=502"
"URSULA","1","=502"
"URSULA-ELIZABETH","1","=502"
"UTE","1","=502"
"VALARIE","1","=502"
"VALENTINA","1","=502"
"VALERIA","1","=502"
"VALMA","1","=502"
"VANDRA","1","=502"
"VANYNKA","1","=502"
"VASILEGEE","1","=502"
"VASILIKI","1","=502"
"VELLEDA","1","=502"
"VELMA","1","=502"
"VELTA","1","=502"
"VERIUCCIA","1","=502"
"VERLIE","1","=502"
"VERNYSE","1","=502"
"VEVINA","1","=502"
"VIANETTA","1","=502"
"VICENZINA","1","=502"
"VIJA","1","=502"
"VIKKI","1","=502"
"VILMA","1","=502"
"VIOLETTA","1","=502"
"VIVIANA","1","=502"
"VIVIANE","1","=502"
"VIVIANNE","1","=502"
"VONITA","1","=502"
"VONNIE","1","=502"
"VYRONDA","1","=502"
"WALTRAUD","1","=502"
"WLADYSLAWA","1","=502"
"WONDA","1","=502"
"YABIRIELLA","1","=502"
"YANA","1","=502"
"YASMIN","1","=502"
"YIANNOULA","1","=502"
"YOANNE","1","=502"
"YOLANDE","1","=502"
"YRENA","1","=502"
"YUSTINA","1","=502"
"YUTTA","1","=502"
"ZAHARENIA","1","=502"
"ZELDA","1","=502"
"ZINTRA","1","=502"
"ZOYE","1","=502"
