Given Name,Amount,Position
"VADIS","1","=468"
"VAGELI","1","=468"
"VAGHAUN","1","=468"
"VAL","1","=468"
"VARIS","1","=468"
"VASILE","1","=468"
"VASILIOU","1","=468"
"VICTORS","1","=468"
"VIDANO","1","=468"
"VIKTORS","1","=468"
"VINCE","1","=468"
"VINCENSO","1","=468"
"VINCENT","1","=468"
"VINGEZZO","1","=468"
"VITO","1","=468"
"VIVIAN","1","=468"
"VLADKO","1","=468"
"VOLKER","1","=468"
"WILFRED","1","=468"
"WILHELM","1","=468"
"WILHELMUS","1","=468"
"WILLEM","1","=468"
"WILTON","1","=468"
"WLADYSLAW","1","=468"
"WLADZIMIERZ","1","=468"
"WOLFGANG","1","=468"
"WOLLY","1","=468"
"WOLTER","1","=468"
"WYATT","1","=468"
"ZAFIRIS","1","=468"
"ZANON","1","=468"
"ZDRAVKO","1","=468"
"ZVONKO","1","=468"
