Given Name,Amount,Position
"JENNI-ANN","1","=658"
"JENNINE","1","=658"
"JENNY-LYNN","1","=658"
"JILLINDA","1","=658"
"JO","1","=658"
"JOANE","1","=658"
"JOANNA-MARIA","1","=658"
"JODIE-ANN","1","=658"
"JODY-ANN","1","=658"
"JOHANA","1","=658"
"JOSETTE","1","=658"
"JOSIANE","1","=658"
"JOSIE","1","=658"
"JOYE","1","=658"
"JUANA","1","=658"
"JULIA-MELINA","1","=658"
"JULIANN","1","=658"
"JULIEANNE","1","=658"
"JULIETTE","1","=658"
"JUNE-MARIE","1","=658"
"JUNELE","1","=658"
"JUTTA","1","=658"
"K'TRINA","1","=658"
"KADIJA","1","=658"
"KAE","1","=658"
"KALISTENE","1","=658"
"KALLIOPI","1","=658"
"KANELA","1","=658"
"KARA","1","=658"
"KARAMELA","1","=658"
"KAREENA","1","=658"
"KAREN-ANN","1","=658"
"KARENA","1","=658"
"KARENE","1","=658"
"KARENZA","1","=658"
"KARMEN","1","=658"
"KARREN","1","=658"
"KARRYN","1","=658"
"KARYNE","1","=658"
"KASEY","1","=658"
"KATERINA-MARIA","1","=658"
"KATERINE","1","=658"
"KATHERINA","1","=658"
"KATHLENE","1","=658"
"KATHLYN","1","=658"
"KATHREEN","1","=658"
"KATHRIN","1","=658"
"KATHRYNE","1","=658"
"KATIA","1","=658"
"KATRINE","1","=658"
"KAYELENE","1","=658"
"KELEIGH","1","=658"
"KELI","1","=658"
"KELINDA","1","=658"
"KELLEE","1","=658"
"KELLIE-ANN","1","=658"
"KENDALL","1","=658"
"KENDL","1","=658"
"KEREN","1","=658"
"KERIN","1","=658"
"KERRALEE","1","=658"
"KERRAN","1","=658"
"KERREE","1","=658"
"KERRI-ANNE","1","=658"
"KERRIANNE","1","=658"
"KERRILEE","1","=658"
"KERRY-ANNE","1","=658"
"KERRY-DIANNE","1","=658"
"KERRY-LYN","1","=658"
"KERYLE","1","=658"
"KETY","1","=658"
"KIERA","1","=658"
"KIKI","1","=658"
"KIM-MARIE","1","=658"
"KIMBERLY","1","=658"
"KIMI","1","=658"
"KIRA","1","=658"
"KIRRYN","1","=658"
"KIRSTIE","1","=658"
"KITSA","1","=658"
"KLEONARA","1","=658"
"KOLLENE","1","=658"
"KOSTANTINA","1","=658"
"KRISTAL","1","=658"
"KRISTIE","1","=658"
"KRISTYN","1","=658"
"KRYSTA","1","=658"
"KRYSTINE","1","=658"
"KYLA","1","=658"
"KYLEE","1","=658"
"KYLIE-ANN","1","=658"
"KYRA","1","=658"
"KYRIAKOULA","1","=658"
"LABRINI","1","=658"
"LADARNA","1","=658"
"LANA","1","=658"
"LANETTE","1","=658"
"LARAINE","1","=658"
"LAURAINE","1","=658"
"LAURNA","1","=658"
"LAUSANNE","1","=658"
"LAVINA","1","=658"
"LEA-ANNE","1","=658"
"LEANE","1","=658"
"LEANN","1","=658"
"LEANNE-ROSE","1","=658"
"LEEANN","1","=658"
"LEEANNA","1","=658"
"LEEZA","1","=658"
"LEFKI","1","=658"
"LEOLA","1","=658"
"LEONA","1","=658"
"LEPOSAVA","1","=658"
"LERRYN","1","=658"
"LESHIA","1","=658"
"LESLEY-ANN","1","=658"
"LESLEY-ANNE","1","=658"
"LETTERIA","1","=658"
"LIANA","1","=658"
"LIANN","1","=658"
"LIANNE","1","=658"
"LIARNE","1","=658"
"LIBBY","1","=658"
"LIBBY-MAY","1","=658"
"LICIA","1","=658"
"LIDIANA","1","=658"
"LILA","1","=658"
"LINDA-ALIDA","1","=658"
"LINDELOU","1","=658"
"LINDLEY","1","=658"
"LINDY-LEE","1","=658"
"LINETTE","1","=658"
"LISA-ANNE","1","=658"
"LISA-MIA","1","=658"
"LISE","1","=658"
"LISELLE","1","=658"
"LISETTE","1","=658"
"LITSIA","1","=658"
"LIVIA","1","=658"
"LIZEL","1","=658"
"LLVELLYS","1","=658"
"LOIS","1","=658"
"LORAE","1","=658"
"LORAINE","1","=658"
"LOREDANA","1","=658"
"LORENA","1","=658"
"LORENE","1","=658"
"LORESSA","1","=658"
"LORETA","1","=658"
"LORI","1","=658"
"LORIE","1","=658"
"LORIS","1","=658"
"LORNA","1","=658"
"LORRAE","1","=658"
"LOUKIA","1","=658"
"LUCIE","1","=658"
"LUDMILLA","1","=658"
"LUIGINA","1","=658"
"LUJZA","1","=658"
"LYDIA","1","=658"
"LYN-ANNE","1","=658"
"LYNDY","1","=658"
"LYNIA","1","=658"
"LYNLEE","1","=658"
"MAISIE","1","=658"
"MALYNDA","1","=658"
"MANDA","1","=658"
"MARCELLE","1","=658"
"MAREE","1","=658"
"MARGARETA","1","=658"
"MARGERET","1","=658"
"MARGITA","1","=658"
"MARIA-ANNA","1","=658"
"MARIANNA","1","=658"
"MARIANNINA","1","=658"
"MARIE-ANNE","1","=658"
"MARIE-CHRISTINE","1","=658"
"MARIE-CLAIRE","1","=658"
"MARIELLA","1","=658"
"MARILENA","1","=658"
"MARILLA","1","=658"
"MARISA-ELISABETH","1","=658"
"MARISSA","1","=658"
"MARITA","1","=658"
"MARJORIE","1","=658"
"MARKELA","1","=658"
"MARLA","1","=658"
"MARSHA","1","=658"
"MARTINA","1","=658"
"MARY-FRANCES","1","=658"
"MARY-LOUISE","1","=658"
"MARY-ROSE","1","=658"
"MARY-TERESA","1","=658"
"MATOULA","1","=658"
"MAUDEEN","1","=658"
"MAURA","1","=658"
"MAVIS","1","=658"
"MAY","1","=658"
"MEDIHA","1","=658"
"MEGHAN","1","=658"
"MELIA","1","=658"
"MELITA","1","=658"
"MELPA","1","=658"
"MELPO","1","=658"
"MELPOMENI","1","=658"
"MENA","1","=658"
"MERCEDES","1","=658"
"MEREDYTH","1","=658"
"MEROPI","1","=658"
"MERRIDEE","1","=658"
"MERRIDIE","1","=658"
"MERRIDY","1","=658"
"MERRINA","1","=658"
"MERSINA","1","=658"
"MIA","1","=658"
"MICHAL","1","=658"
"MICHELANGELA","1","=658"
"MICHELL","1","=658"
"MICHIELA","1","=658"
"MINETTE","1","=658"
"MINYON","1","=658"
"MIRIEN","1","=658"
"MIRJANA","1","=658"
"MISHELL","1","=658"
"MOIRA","1","=658"
"MONDAY","1","=658"
"MORYNA","1","=658"
"MYRA","1","=658"
"NADA","1","=658"
"NADA-LUCIA","1","=658"
"NADEA","1","=658"
"NADJA","1","=658"
"NAIDA","1","=658"
"NANETTA","1","=658"
"NANNETTE","1","=658"
"NARDA","1","=658"
"NAREE","1","=658"
"NARREL","1","=658"
"NATALIA","1","=658"
"NATASHA","1","=658"
"NATHALIE","1","=658"
"NATLIE","1","=658"
"NATRINA","1","=658"
"NAZZARENA","1","=658"
"NEFOTHORA","1","=658"
"NERA","1","=658"
"NERADINE","1","=658"
"NEROLIE","1","=658"
"NERRALIE","1","=658"
"NEVIONN'E","1","=658"
"NGAIRE","1","=658"
"NGARI","1","=658"
"NICHOLETA","1","=658"
"NICHOLETTE","1","=658"
"NICKOLE","1","=658"
"NICOLETTA","1","=658"
"NICOLETTE","1","=658"
"NIKYLA","1","=658"
"NORA","1","=658"
"NORMA","1","=658"
"NUCCIA","1","=658"
"NUNZIA","1","=658"
"OLWYN","1","=658"
"ONDINE","1","=658"
"PALMINA","1","=658"
"PARTHENA","1","=658"
"PATRICIA-LEA","1","=658"
"PATRINA","1","=658"
"PATY","1","=658"
"PAULEEN","1","=658"
"PAULETTE","1","=658"
"PAWLINA","1","=658"
"PEGGY","1","=658"
"PELAGIA","1","=658"
"PERPETUA","1","=658"
"PETREA","1","=658"
"PETRIA","1","=658"
"PHOEBE","1","=658"
"PIA","1","=658"
"PIERINA","1","=658"
"PIETRONILLA","1","=658"
"PINA","1","=658"
"PINELOPI","1","=658"
"PIPINA","1","=658"
"PIROSKA","1","=658"
"POLIXENI","1","=658"
"POPPY","1","=658"
"POULHERIA","1","=658"
"PRIYA","1","=658"
"PROVIDENZA","1","=658"
"PRU","1","=658"
"PRUNELLA","1","=658"
"RACHEAL","1","=658"
"RACHELA","1","=658"
"RACHELLE","1","=658"
"RAECHEL","1","=658"
"RANDDA","1","=658"
"RANKA","1","=658"
"REBEKAH","1","=658"
"REGAN","1","=658"
"REMEDIOS","1","=658"
"RENATE","1","=658"
"RHADENE","1","=658"
"RIKKI","1","=658"
"RILLA","1","=658"
"ROBERTA","1","=658"
"ROBINA","1","=658"
"ROCIO","1","=658"
"ROISEEN","1","=658"
"ROMA","1","=658"
"ROMANO","1","=658"
"RONDA","1","=658"
"ROSALBA","1","=658"
"ROSALISA","1","=658"
"ROSALYN","1","=658"
"ROSAMARIE","1","=658"
"ROSANGELA","1","=658"
"ROSANNE","1","=658"
"ROSE-MARY","1","=658"
"ROSELAND","1","=658"
"ROSELYN","1","=658"
"ROSHAN-LEE","1","=658"
"ROSIE","1","=658"
"ROSSLYNE","1","=658"
"ROUBINI","1","=658"
"ROWENA","1","=658"
"ROXAAN","1","=658"
"ROXANN","1","=658"
"ROXARN","1","=658"
"ROXIE","1","=658"
"RUDOLPHINA","1","=658"
"SADHANA","1","=658"
"SADIE","1","=658"
"SALENA","1","=658"
"SALLY-ANN","1","=658"
"SALLY-ANNE","1","=658"
"SALLYANN","1","=658"
"SALLYANNE","1","=658"
"SAMANDA","1","=658"
"SANDRE","1","=658"
"SANTHIA","1","=658"
"SANTINA","1","=658"
"SARI","1","=658"
"SARMITE","1","=658"
"SAVINA","1","=658"
"SCARLETT","1","=658"
"SELINA","1","=658"
"SENIJA","1","=658"
"SERAFINA","1","=658"
"SEREFINA","1","=658"
"SEVASTI","1","=658"
"SHALEY","1","=658"
"SHALLAGH","1","=658"
"SHANA","1","=658"
"SHANNE","1","=658"
"SHARILEE","1","=658"
"SHARMAINE","1","=658"
"SHARNI","1","=658"
"SHARONNE","1","=658"
"SHARREN","1","=658"
"SHELLIE","1","=658"
"SHERALEE","1","=658"
"SHERE","1","=658"
"SHEREEN","1","=658"
"SHERELLEE","1","=658"
"SHERENE","1","=658"
"SHERICE","1","=658"
"SHERINNE","1","=658"
"SHERLEEN","1","=658"
"SHERRON","1","=658"
"SHERRYL","1","=658"
"SHERRYLEE","1","=658"
"SHERYLE","1","=658"
"SHIRLEE","1","=658"
"SHIRLY","1","=658"
"SIAN","1","=658"
"SILVY","1","=658"
"SINDY","1","=658"
"SIOBHAN","1","=658"
"SIRENA","1","=658"
"SLAVA","1","=658"
"SMARAGDI","1","=658"
"SMARATHO","1","=658"
"SNEZANA","1","=658"
"SOENID","1","=658"
"SOFI","1","=658"
"SONDRA","1","=658"
"SONIA-LEE","1","=658"
"SORAYA","1","=658"
"SPIRADOULA","1","=658"
"SPYRIDOULA","1","=658"
"STAMATIA","1","=658"
"SUE-ANN","1","=658"
"SUE-ANNE","1","=658"
"SUEANNE","1","=658"
"SUELLEN","1","=658"
"SUESAN","1","=658"
"SUEZANNE","1","=658"
"SUNETHRA","1","=658"
"SUSANE","1","=658"
"SUSANN","1","=658"
"SUSANNAH","1","=658"
"SUSY","1","=658"
"SUZAN-AURELIA","1","=658"
"SUZANNA","1","=658"
"SUZANNE-LEE","1","=658"
"SUZETTE","1","=658"
"SUZY","1","=658"
"SYDELLE","1","=658"
"TAMERA","1","=658"
"TAMMI","1","=658"
"TAMMRA","1","=658"
"TANA","1","=658"
"TANJA","1","=658"
"TANSIE","1","=658"
"TANYA-LEE","1","=658"
"TANYIA-MARIE","1","=658"
"TARA","1","=658"
"TARRYN","1","=658"
"TARSHI","1","=658"
"TASIA","1","=658"
"TATIA","1","=658"
"TERENA","1","=658"
"TERRE","1","=658"
"TERRI-LEE","1","=658"
"TERRIE","1","=658"
"TESSA","1","=658"
"THEODOROS","1","=658"
"THEOFANI","1","=658"
"THEONE","1","=658"
"THERESSA","1","=658"
"THOTHORA","1","=658"
"THRESEA","1","=658"
"TIINA","1","=658"
"TIYE","1","=658"
"TONINA","1","=658"
"TONNIA","1","=658"
"TONYA","1","=658"
"TRACEE","1","=658"
"TRACEY-ANN","1","=658"
"TRACI","1","=658"
"TRACY-ANNE","1","=658"
"TRACY-LEE","1","=658"
"TREENA","1","=658"
"TRENA","1","=658"
"TRENNA","1","=658"
"TREVENA","1","=658"
"TRICSHA","1","=658"
"TRIGONA","1","=658"
"TRISTAM","1","=658"
"TRUDI-ANN","1","=658"
"TRUDIANNE","1","=658"
"TRUDIE-ANNE","1","=658"
"TRUDY-ANNE","1","=658"
"TSAMBIKA","1","=658"
"TULA","1","=658"
"TUULA","1","=658"
"VANESCI","1","=658"
"VANYA","1","=658"
"VARINIA","1","=658"
"VASILIKIE","1","=658"
"VASSILIKI","1","=658"
"VEDRANA","1","=658"
"VEI-MEI","1","=658"
"VELDA","1","=658"
"VELIA","1","=658"
"VERLIE","1","=658"
"VICKI-ANN","1","=658"
"VICKY-ANN","1","=658"
"VICKY-LEE","1","=658"
"VIKKI","1","=658"
"VINCENZA","1","=658"
"VIOLET","1","=658"
"VIVIA","1","=658"
"VIVIANN","1","=658"
"VIVIENE","1","=658"
"VIVONNE","1","=658"
"WILHELMINA","1","=658"
"XARNDE","1","=658"
"XENIA","1","=658"
"YASMIN","1","=658"
"YLLANA","1","=658"
"ZAHAROULA","1","=658"
"ZARINA","1","=658"
"ZEINA","1","=658"
"ZELDA","1","=658"
"ZENA","1","=658"
"ZENIA","1","=658"
"ZHERIE","1","=658"
"ZINA","1","=658"
"ZOI","1","=658"
"ZOITSA","1","=658"
"ZORKA","1","=658"
"ZSA","1","=658"
