Given Name,Amount,Position
"GUISEPPINA","1","=695"
"HAEDI","1","=695"
"HALA","1","=695"
"HALEY","1","=695"
"HANAAN","1","=695"
"HARICLA","1","=695"
"HARKIRAN","1","=695"
"HAYDI","1","=695"
"HAYLEY-ANNE","1","=695"
"HAYLWEN","1","=695"
"HAZEL","1","=695"
"HEINI","1","=695"
"HELEENA","1","=695"
"HELEN-MARIE","1","=695"
"HELENE","1","=695"
"HIEDI","1","=695"
"HOLLIE","1","=695"
"HWAIDA","1","=695"
"IANTHE","1","=695"
"ILANA","1","=695"
"ILZE","1","=695"
"IMMACOLATA","1","=695"
"IMOGEN","1","=695"
"INA","1","=695"
"INDIA","1","=695"
"INGA","1","=695"
"IOANNA","1","=695"
"IONA","1","=695"
"IRINI","1","=695"
"ISABEL","1","=695"
"ISOBEL","1","=695"
"ITA","1","=695"
"IZABELLA","1","=695"
"JACKALYN","1","=695"
"JACKIE","1","=695"
"JACKIE-SERENA","1","=695"
"JACKLYN","1","=695"
"JACQUALYN","1","=695"
"JACQUELINE-MICHELLE","1","=695"
"JACQUI","1","=695"
"JACQUILIN","1","=695"
"JACQULINE","1","=695"
"JALILAH","1","=695"
"JAN","1","=695"
"JANA","1","=695"
"JANE-BRIGITTE","1","=695"
"JANEAL","1","=695"
"JANEEN","1","=695"
"JANENE","1","=695"
"JANESE","1","=695"
"JANET-MARIE","1","=695"
"JANETTA","1","=695"
"JANEY","1","=695"
"JANICE","1","=695"
"JANIE","1","=695"
"JANIECE","1","=695"
"JANN-MARIE","1","=695"
"JANNENE","1","=695"
"JANNET","1","=695"
"JANYSE","1","=695"
"JAQUALINE","1","=695"
"JAQUELINE","1","=695"
"JARNINE-MARIE","1","=695"
"JASMINA","1","=695"
"JASNA","1","=695"
"JAYDEE","1","=695"
"JEAN","1","=695"
"JEANA","1","=695"
"JEANETTA","1","=695"
"JEANINE","1","=695"
"JEANNIE","1","=695"
"JELENA","1","=695"
"JEMMA","1","=695"
"JENINA","1","=695"
"JENINDA","1","=695"
"JENNI-LEE","1","=695"
"JENNINE","1","=695"
"JENNY-LEE","1","=695"
"JESCINTA","1","=695"
"JESIA","1","=695"
"JESSE","1","=695"
"JESSICA-ANNE","1","=695"
"JILL","1","=695"
"JO-EN","1","=695"
"JOADY","1","=695"
"JOANNAH","1","=695"
"JOANNIE","1","=695"
"JOCELYN","1","=695"
"JODI-ANNE","1","=695"
"JODI-LOUISE","1","=695"
"JODIE-MARIE","1","=695"
"JODY-ANN","1","=695"
"JODY-ANNE","1","=695"
"JOESEPHENE","1","=695"
"JOHANNE","1","=695"
"JOLANTA","1","=695"
"JOLENTA","1","=695"
"JOLIE","1","=695"
"JONALIN","1","=695"
"JORDINA","1","=695"
"JOY","1","=695"
"JOYDLY-LEE","1","=695"
"JOYLEEN","1","=695"
"JOYLENE","1","=695"
"JUDY-ANNE","1","=695"
"JULIAH","1","=695"
"JULIEANN","1","=695"
"JULIENNE","1","=695"
"JULIET","1","=695"
"KAAREN","1","=695"
"KAITLAN","1","=695"
"KALOODA","1","=695"
"KALYA","1","=695"
"KANELI","1","=695"
"KANTHI","1","=695"
"KARI","1","=695"
"KARIN","1","=695"
"KARINNE","1","=695"
"KARLA-SARA-UNDERUN","1","=695"
"KARLEY","1","=695"
"KARLI","1","=695"
"KARLIE","1","=695"
"KARLY","1","=695"
"KARNI","1","=695"
"KASMIR","1","=695"
"KATAREENA","1","=695"
"KATE-LOUISE","1","=695"
"KATELYN","1","=695"
"KATERINE","1","=695"
"KATEY","1","=695"
"KATHLENE","1","=695"
"KATHRIN","1","=695"
"KATHY-LOUISE","1","=695"
"KATIA","1","=695"
"KATICE","1","=695"
"KATRINE","1","=695"
"KATRYNA-MAREE","1","=695"
"KATY","1","=695"
"KAYANDA","1","=695"
"KAYLEE","1","=695"
"KEELIN","1","=695"
"KEELY-JANE","1","=695"
"KELINDA","1","=695"
"KELLEE","1","=695"
"KELLEY","1","=695"
"KELLIE-ANNE","1","=695"
"KELLIE-MICHELLE","1","=695"
"KELLY-ANN","1","=695"
"KELLY-ANNE","1","=695"
"KELLY-JAN","1","=695"
"KELLY-MARIE","1","=695"
"KENDY","1","=695"
"KENNA","1","=695"
"KERENSA","1","=695"
"KERI-ANN","1","=695"
"KERILY","1","=695"
"KERIN","1","=695"
"KERRI-LEE","1","=695"
"KERRI-LYN","1","=695"
"KERRIANN","1","=695"
"KERRILEE","1","=695"
"KERRILYN","1","=695"
"KERRYL","1","=695"
"KERRYNE","1","=695"
"KERYN","1","=695"
"KESSAH","1","=695"
"KESTE","1","=695"
"KETI","1","=695"
"KIAH","1","=695"
"KIM-RENATE","1","=695"
"KIMBEY","1","=695"
"KIN","1","=695"
"KIRANIO","1","=695"
"KIRIAKI","1","=695"
"KIRILEE","1","=695"
"KIRRALEE","1","=695"
"KIRRILEE","1","=695"
"KIRRILIE","1","=695"
"KIRSTE","1","=695"
"KIRSTENE","1","=695"
"KIRSTY-JANE","1","=695"
"KIRSTYN","1","=695"
"KONSTANDINA","1","=695"
"KRISTAE","1","=695"
"KRISTEE","1","=695"
"KRISTIANA","1","=695"
"KRYSTEN","1","=695"
"KRYSTYNA","1","=695"
"KYLIE-ANN","1","=695"
"KYLIE-ANNE","1","=695"
"KYMBERLIE","1","=695"
"KYME","1","=695"
"KYMICA","1","=695"
"KYRA","1","=695"
"KYRIAHULA","1","=695"
"KYRIAKY","1","=695"
"KYRIE","1","=695"
"KYTHE","1","=695"
"LAETITIA","1","=695"
"LAIMA","1","=695"
"LANELLE","1","=695"
"LARAINE","1","=695"
"LAURENE","1","=695"
"LAURETTA","1","=695"
"LAURETTE","1","=695"
"LAVINIA","1","=695"
"LE-ANNE","1","=695"
"LEASHA","1","=695"
"LEAYSHIA","1","=695"
"LEELA","1","=695"
"LEESA","1","=695"
"LEIGH","1","=695"
"LEISA","1","=695"
"LEISHA","1","=695"
"LENA","1","=695"
"LENA-TONIA","1","=695"
"LENITA","1","=695"
"LENNIE","1","=695"
"LENNIQUE","1","=695"
"LEONA","1","=695"
"LESLIE","1","=695"
"LETITIA","1","=695"
"LEYANN","1","=695"
"LIANNA","1","=695"
"LIBBIE","1","=695"
"LIBERINA","1","=695"
"LICHEN","1","=695"
"LIDA","1","=695"
"LIEN","1","=695"
"LIESEL","1","=695"
"LIESL","1","=695"
"LIGERI","1","=695"
"LILA","1","=695"
"LILJANA","1","=695"
"LILY","1","=695"
"LINA","1","=695"
"LINDA-MARIANNE","1","=695"
"LINDA-MARY","1","=695"
"LINDAL","1","=695"
"LINDE","1","=695"
"LINDSEY","1","=695"
"LINLEY","1","=695"
"LINNAE","1","=695"
"LINSEY","1","=695"
"LISA-ANNE","1","=695"
"LISA-ELDA","1","=695"
"LISA-MAREE","1","=695"
"LISABETH","1","=695"
"LITA","1","=695"
"LIZ","1","=695"
"LIZA-ANN","1","=695"
"LJILJANA","1","=695"
"LLEWELA","1","=695"
"LOIDE","1","=695"
"LORA","1","=695"
"LORALIE","1","=695"
"LORELIE","1","=695"
"LORELLE","1","=695"
"LOREN","1","=695"
"LORENA","1","=695"
"LORINDA","1","=695"
"LORREA","1","=695"
"LORRILEA","1","=695"
"LUCI-ANNE","1","=695"
"LUCIA-CATHARINA","1","=695"
"LUCIANA","1","=695"
"LUCIE-ANNE","1","=695"
"LUCILLE","1","=695"
"LUCILLE-ROSE","1","=695"
"LUCRETIA","1","=695"
"LUCYANN","1","=695"
"LUDA","1","=695"
"LUELLA-NADIA","1","=695"
"LYN","1","=695"
"LYNDA-JAYNE","1","=695"
"LYNDELL","1","=695"
"LYNDELLE","1","=695"
"LYNDRIA","1","=695"
"LYNEECE","1","=695"
"MACHELLE","1","=695"
"MADELINE","1","=695"
"MADELYNN","1","=695"
"MAGDALINI","1","=695"
"MAI","1","=695"
"MANDIE","1","=695"
"MANIJEH","1","=695"
"MANOLITA","1","=695"
"MANUELA","1","=695"
"MARAH","1","=695"
"MARIA-ANTONIETTA","1","=695"
"MARIANE","1","=695"
"MARIANNA","1","=695"
"MARIANTHE","1","=695"
"MARIANTHY","1","=695"
"MARIANTONIA","1","=695"
"MARIELLA","1","=695"
"MARIKA-JO","1","=695"
"MARILLA","1","=695"
"MARION","1","=695"
"MARISTELLA","1","=695"
"MARITSA","1","=695"
"MARJORIE","1","=695"
"MARJORIE-SOPHIE-JANE","1","=695"
"MARNEY","1","=695"
"MARRIANNE","1","=695"
"MARSHA","1","=695"
"MARTINA","1","=695"
"MARY-CHRISTINE","1","=695"
"MARY-ELLEN","1","=695"
"MARY-JO","1","=695"
"MARY-LOUISE","1","=695"
"MARYA","1","=695"
"MARYANNE","1","=695"
"MARYJO","1","=695"
"MATA","1","=695"
"MATINA","1","=695"
"MECHELINA","1","=695"
"MECHELLE","1","=695"
"MECINDA","1","=695"
"MEDEA","1","=695"
"MEG","1","=695"
"MEHGAN","1","=695"
"MEHRI","1","=695"
"MELAINIE-JOY","1","=695"
"MELANI","1","=695"
"MELANY","1","=695"
"MELINDA-JANE","1","=695"
"MELING","1","=695"
"MELISSA-JAYNE","1","=695"
"MELODI","1","=695"
"MELODIE","1","=695"
"MELONY","1","=695"
"MERILYN","1","=695"
"MERINDAH","1","=695"
"MERYEM","1","=695"
"METAXIA","1","=695"
"MICHAELLE","1","=695"
"MICHALLE","1","=695"
"MICHELL","1","=695"
"MICHELLE-ANNE","1","=695"
"MIDORI","1","=695"
"MIEL","1","=695"
"MIGNONNE","1","=695"
"MILENA","1","=695"
"MIREILLE","1","=695"
"MONICA-SANDRA","1","=695"
"MONIKA-FRANCES","1","=695"
"MONINA","1","=695"
"MONIQUA","1","=695"
"MORGAN","1","=695"
"MOSHA","1","=695"
"MYCA","1","=695"
"NAIRN","1","=695"
"NALIKA","1","=695"
"NAOMI-LEE","1","=695"
"NAOMIE","1","=695"
"NAOMII","1","=695"
"NARDIA","1","=695"
"NATALI","1","=695"
"NATALIA","1","=695"
"NATALIJA","1","=695"
"NATALINE","1","=695"
"NATALY-VICTORIA","1","=695"
"NATANIA","1","=695"
"NATASHA-FAYE","1","=695"
"NATESHA","1","=695"
"NATHALIE","1","=695"
"NATHASIA","1","=695"
"NECTARIA","1","=695"
"NEDA","1","=695"
"NELLIE","1","=695"
"NERIDENE","1","=695"
"NERINE","1","=695"
"NETA","1","=695"
"NETANIA","1","=695"
"NEVENKA","1","=695"
"NGAIO","1","=695"
"NGAIRE","1","=695"
"NICCOLE","1","=695"
"NICHOLLE","1","=695"
"NICKI","1","=695"
"NICOLE-LEE","1","=695"
"NICOLINA","1","=695"
"NICOLL","1","=695"
"NIJOLE","1","=695"
"NIKOLETTA","1","=695"
"NIKOLITSA","1","=695"
"NITA-JANE","1","=695"
"NOELINE","1","=695"
"NOELLA","1","=695"
"NOLA","1","=695"
"NOLEEN","1","=695"
"NOLENE","1","=695"
"NORMA","1","=695"
"NORRIEL","1","=695"
"NUNZIATINA","1","=695"
"ODETTE","1","=695"
"OLIMPIA","1","=695"
"ORNELLA","1","=695"
"PACITA","1","=695"
"PAIGE","1","=695"
"PALMINA","1","=695"
"PAMELLA","1","=695"
"PAMILA","1","=695"
"PANAGOULA","1","=695"
"PARASKEVE","1","=695"
"PASQUALINA","1","=695"
"PATREA","1","=695"
"PATRICA","1","=695"
"PATRINA","1","=695"
"PATSY","1","=695"
"PAULETTE","1","=695"
"PEGGY","1","=695"
"PENE","1","=695"
"PENNE","1","=695"
"PENNI","1","=695"
"PERDITA","1","=695"
"PERI","1","=695"
"PERNILLA","1","=695"
"PETA-ANNE","1","=695"
"PHILIA-ANNA","1","=695"
"PHOOLMATIE","1","=695"
"PHOTINI","1","=695"
"PIA","1","=695"
"PIERINA","1","=695"
"PIETA","1","=695"
"PINA","1","=695"
"POLYXENY","1","=695"
"POMPEA","1","=695"
"POSQUALINA","1","=695"
"PRICILLA","1","=695"
"PRISCIELLA","1","=695"
"PRISILLA","1","=695"
"PRUE","1","=695"
"PRUEDENCE","1","=695"
"QUEDELLA","1","=695"
"QUINTILLA","1","=695"
"RACHEL-ROBYN","1","=695"
"RACHELA","1","=695"
"RACHELL","1","=695"
"RAELEEN","1","=695"
"RAELINE","1","=695"
"RAENA","1","=695"
"RAFFAELLA","1","=695"
"RAMONA","1","=695"
"RAQUEL","1","=695"
"RAY-LEE","1","=695"
"REBBECCA","1","=695"
"REBECKAH","1","=695"
"RECHELLE","1","=695"
"REMA","1","=695"
"RENAE","1","=695"
"RENAY","1","=695"
"RENEY","1","=695"
"RINA","1","=695"
"RITA-MARIE","1","=695"
"ROANNE","1","=695"
"ROBECCA","1","=695"
"ROBELENE","1","=695"
"ROBIN","1","=695"
"ROBYN-LEE","1","=695"
"ROENA","1","=695"
"ROMY","1","=695"
"RONA","1","=695"
"ROSALBA","1","=695"
"ROSAMARIA","1","=695"
"ROSAMARIE","1","=695"
"ROSANA","1","=695"
"ROSANDA","1","=695"
"ROSE-MARIE","1","=695"
"ROSELYN","1","=695"
"ROSEMARY-SUSSANA","1","=695"
"ROSETTA-ROSMUNDA","1","=695"
"ROSINA","1","=695"
"ROSSANA","1","=695"
"ROWAN","1","=695"
"ROWENA","1","=695"
"ROXANN","1","=695"
"ROYLENE","1","=695"
"RUZICA","1","=695"
"SAASCHA","1","=695"
"SABINA","1","=695"
"SABRINA","1","=695"
"SADIE","1","=695"
"SAHRA","1","=695"
"SAKI","1","=695"
"SALVADORA","1","=695"
"SAMANTH","1","=695"
"SAMANTHA-JAYNE","1","=695"
"SAMATHA","1","=695"
"SAMIEKO","1","=695"
"SAMONE","1","=695"
"SANDIE","1","=695"
"SANDRA-IRENA","1","=695"
"SANDY-LEE","1","=695"
"SARAHJANE","1","=695"
"SARNIA","1","=695"
"SASHI","1","=695"
"SASKIA","1","=695"
"SAVASTIE","1","=695"
"SEAMON","1","=695"
"SEEMA","1","=695"
"SELA","1","=695"
"SELINA","1","=695"
"SEREENA","1","=695"
"SHALLY","1","=695"
"SHANA","1","=695"
"SHANTHI","1","=695"
"SHARA-LOUISE","1","=695"
"SHARELLE","1","=695"
"SHAREN","1","=695"
"SHARI","1","=695"
"SHARNA","1","=695"
"SHARNE","1","=695"
"SHAROLYN","1","=695"
"SHARONNE","1","=695"
"SHARRON","1","=695"
"SHAYA","1","=695"
"SHAYLEE","1","=695"
"SHEA","1","=695"
"SHEELA","1","=695"
"SHEENA","1","=695"
"SHEILA-JEAN","1","=695"
"SHELIA","1","=695"
"SHENDELLE","1","=695"
"SHEREEN","1","=695"
"SHEREENE-LUISE","1","=695"
"SHERI","1","=695"
"SHERRALEE","1","=695"
"SHERRI-LEE","1","=695"
"SHERRILEE-ANNE","1","=695"
"SHERYN","1","=695"
"SHEVAUN","1","=695"
"SHEZANA","1","=695"
"SHIANNE","1","=695"
"SHILO","1","=695"
"SHIOBAIN","1","=695"
"SHOANA","1","=695"
"SHOANA-MICHELLE","1","=695"
"SHONA","1","=695"
"SHONAGH","1","=695"
"SHONDELL","1","=695"
"SIBOHN","1","=695"
"SIIRI-KAI","1","=695"
"SIMONA","1","=695"
"SIMONNE","1","=695"
"SINDY","1","=695"
"SIOBAHN","1","=695"
"SIOBAN","1","=695"
"SIOBHAIN","1","=695"
"SIRELLE","1","=695"
"SJONNIKE","1","=695"
"SLADANA","1","=695"
"SLAVKA","1","=695"
"SLOANE","1","=695"
"SOLONN","1","=695"
"SONAL","1","=695"
"SONNY","1","=695"
"SOO","1","=695"
"SORAYA","1","=695"
"SOTIRIA","1","=695"
"SOURAYA","1","=695"
"SPASIMINA","1","=695"
"STEFANIA","1","=695"
"STEFFANY","1","=695"
"SUANNE","1","=695"
"SUE-ELLEN","1","=695"
"SUNNY","1","=695"
"SURABHI","1","=695"
"SURJA-SRIKANDI","1","=695"
"SUSAN-ANN","1","=695"
"SUSAN-FIONA","1","=695"
"SUSANA","1","=695"
"SUSANAH","1","=695"
"SUSIE","1","=695"
"SUSSAN","1","=695"
"SUSY","1","=695"
"SUZANNA","1","=695"
"SUZIE","1","=695"
"SUZY","1","=695"
"SUZZANNE","1","=695"
"SYLVANA","1","=695"
"SYLVIA","1","=695"
"TABYTHA","1","=695"
"TAHNYA","1","=695"
"TAJNA","1","=695"
"TAMAR","1","=695"
"TAMARAH","1","=695"
"TAMATHA","1","=695"
"TAMITHA","1","=695"
"TAMMARA","1","=695"
"TAMMI","1","=695"
"TAMSYN","1","=695"
"TANIA-STELLA","1","=695"
"TANINA","1","=695"
"TANNITH","1","=695"
"TANYA-LEIGH","1","=695"
"TANYIA","1","=695"
"TARA-JANE","1","=695"
"TARI","1","=695"
"TARNA","1","=695"
"TARNIA","1","=695"
"TASCHA","1","=695"
"TASHA","1","=695"
"TASIA","1","=695"
"TASMA","1","=695"
"TE-NANE","1","=695"
"TEENA-JANICE","1","=695"
"TEESHA","1","=695"
"TEGAN","1","=695"
"TEREASA","1","=695"
"TERESA-JANE","1","=695"
"TERESITA","1","=695"
"TERESSA","1","=695"
"TERRENA","1","=695"
"TERRINA","1","=695"
"THALIANNE","1","=695"
"THEODOSIA","1","=695"
"THI","1","=695"
"TIANA","1","=695"
"TIANI","1","=695"
"TIERA","1","=695"
"TIFFANAE","1","=695"
"TIOLA","1","=695"
"TIZIANA","1","=695"
"TJULYATA","1","=695"
"TOBI","1","=695"
"TOBIE","1","=695"
"TORIE","1","=695"
"TRACEY-ANN","1","=695"
"TRACEY-LEE-ANNE","1","=695"
"TRACIE","1","=695"
"TRAN","1","=695"
"TREANDA","1","=695"
"TRENA","1","=695"
"TRENNA","1","=695"
"TRIADAFILIA","1","=695"
"TRICIA-ANN","1","=695"
"TRISTAN","1","=695"
"TRUDI-ANN","1","=695"
"TRUDI-JANE","1","=695"
"TRUDY-ANNE","1","=695"
"TYREENA","1","=695"
"ULLYA","1","=695"
"URSHALA","1","=695"
"VALESKA","1","=695"
"VALLI","1","=695"
"VANESA","1","=695"
"VASHTI","1","=695"
"VASILIKY","1","=695"
"VERLE","1","=695"
"VERONA","1","=695"
"VERONIQUE","1","=695"
"VERYAN","1","=695"
"VIDA","1","=695"
"VINCENZA","1","=695"
"VIOLA","1","=695"
"VIOLET","1","=695"
"VITTORIA","1","=695"
"VIVIAN","1","=695"
"WAHKUNA","1","=695"
"WENDY-MARY","1","=695"
"YHONNIE","1","=695"
"YOLANDA","1","=695"
"ZAFIRO","1","=695"
"ZENA","1","=695"
"ZIA","1","=695"
"ZOI","1","=695"
