Given Name,Amount,Position
"KAIJA","1","=665"
"KALIOPE","1","=665"
"KALLIOPI","1","=665"
"KARALYN","1","=665"
"KARANTONIS","1","=665"
"KAREENA","1","=665"
"KARENA","1","=665"
"KARENE","1","=665"
"KARENNE","1","=665"
"KARIM","1","=665"
"KARINN","1","=665"
"KARRYN","1","=665"
"KARYL","1","=665"
"KATARINA","1","=665"
"KATE","1","=665"
"KATEENA","1","=665"
"KATERINE","1","=665"
"KATHALEEN","1","=665"
"KATHARINA","1","=665"
"KATHARYN","1","=665"
"KATHLYN","1","=665"
"KATHREEN","1","=665"
"KATIA","1","=665"
"KATICA","1","=665"
"KATIE","1","=665"
"KATRIENA","1","=665"
"KATY","1","=665"
"KAYELEEN","1","=665"
"KERRI-ANN","1","=665"
"KERRIE-ANNE","1","=665"
"KERRIN","1","=665"
"KERRY-ANN","1","=665"
"KERRY-LYN","1","=665"
"KERYL","1","=665"
"KIERSTEN","1","=665"
"KIMMARIE","1","=665"
"KINGA","1","=665"
"KIRIAKI","1","=665"
"KIRSTIE","1","=665"
"KIRSTIN","1","=665"
"KLARY","1","=665"
"KOLPASIA","1","=665"
"KONI","1","=665"
"KONSTADINA","1","=665"
"KOTICA","1","=665"
"KOULA","1","=665"
"KRIS","1","=665"
"KRYSTINA","1","=665"
"KSENIJA","1","=665"
"KYMENE","1","=665"
"KYRIACOULA","1","=665"
"KYRIAKOULA","1","=665"
"LAIMA","1","=665"
"LAMPRINI","1","=665"
"LANA","1","=665"
"LARRIAINE","1","=665"
"LAUREL","1","=665"
"LAURENE","1","=665"
"LAVEENA","1","=665"
"LE'ANNE","1","=665"
"LEAANNE","1","=665"
"LEANNA","1","=665"
"LECIA","1","=665"
"LEEANE","1","=665"
"LENORA","1","=665"
"LEONE","1","=665"
"LEONILA","1","=665"
"LEONNE","1","=665"
"LEONNIE","1","=665"
"LEONORA","1","=665"
"LEOPOLDINE","1","=665"
"LESLI","1","=665"
"LETIZIA","1","=665"
"LEVERNE","1","=665"
"LEXIA","1","=665"
"LIANE","1","=665"
"LIDYA","1","=665"
"LIGITA","1","=665"
"LIISA","1","=665"
"LILIAN","1","=665"
"LILIANE","1","=665"
"LINDSEY","1","=665"
"LINLEY","1","=665"
"LIONE","1","=665"
"LISBETH","1","=665"
"LISSA","1","=665"
"LIZA","1","=665"
"LIZETTE","1","=665"
"LJUBICA","1","=665"
"LORAINE","1","=665"
"LORALIE","1","=665"
"LORE","1","=665"
"LORENA","1","=665"
"LORI","1","=665"
"LORICA","1","=665"
"LORINA","1","=665"
"LORINDA","1","=665"
"LORRANE","1","=665"
"LORRARINE","1","=665"
"LOUISSE","1","=665"
"LUANNE","1","=665"
"LUBA","1","=665"
"LUCIANA","1","=665"
"LUCYANNA","1","=665"
"LUREEN","1","=665"
"LYN","1","=665"
"LYNDA-ANNETTE","1","=665"
"LYNDEE","1","=665"
"LYNDEL","1","=665"
"LYNDI","1","=665"
"LYNNDA","1","=665"
"LYNNETT","1","=665"
"LYNNLEY","1","=665"
"M'LANIE","1","=665"
"MADELEINE","1","=665"
"MADELENA","1","=665"
"MAGDA","1","=665"
"MAGEN","1","=665"
"MAI","1","=665"
"MAISIE","1","=665"
"MAJANE","1","=665"
"MALAMATI","1","=665"
"MALGOSIA","1","=665"
"MANDI","1","=665"
"MARANELLE","1","=665"
"MARCA","1","=665"
"MARDI","1","=665"
"MAREA","1","=665"
"MARELLE","1","=665"
"MAREN","1","=665"
"MARGARETHE","1","=665"
"MARGARITA","1","=665"
"MARGIT","1","=665"
"MARGRET","1","=665"
"MARGRETHA","1","=665"
"MARIANA","1","=665"
"MARIE-ANTOINETTE","1","=665"
"MARIE-BRIDGID","1","=665"
"MARIE-LOUISE","1","=665"
"MARIGO","1","=665"
"MARILEA","1","=665"
"MARILIN","1","=665"
"MARISSA","1","=665"
"MARLENA","1","=665"
"MARLISS","1","=665"
"MARTINA","1","=665"
"MARYJANE","1","=665"
"MATOULA","1","=665"
"MAURINE","1","=665"
"MAVIS","1","=665"
"MAY","1","=665"
"MEG","1","=665"
"MELANIA","1","=665"
"MELBA","1","=665"
"MELINA","1","=665"
"MERADITH","1","=665"
"MERAMY","1","=665"
"MEREDETH","1","=665"
"MEREDY","1","=665"
"MEREDYN","1","=665"
"MERICEE","1","=665"
"MERIDEE","1","=665"
"MERIDITH","1","=665"
"MERIDY","1","=665"
"MERILLA","1","=665"
"MERINA","1","=665"
"MERISE","1","=665"
"MERLENE","1","=665"
"MERRIDITH","1","=665"
"MERRILEE","1","=665"
"MERRILL","1","=665"
"MERRIWYN","1","=665"
"MERRYL","1","=665"
"MERSINA","1","=665"
"MERYL","1","=665"
"METAXIA","1","=665"
"MICHAELA","1","=665"
"MICHALIA","1","=665"
"MICHEALE","1","=665"
"MICHELAINE","1","=665"
"MICKELINA","1","=665"
"MILENA","1","=665"
"MILENNA","1","=665"
"MILIA","1","=665"
"MILJA","1","=665"
"MILKA","1","=665"
"MINA","1","=665"
"MIRYANA","1","=665"
"MOLLIE","1","=665"
"MORYA","1","=665"
"MOUHA","1","=665"
"MURIEL","1","=665"
"MYDAIR","1","=665"
"MYRA","1","=665"
"NADEEN","1","=665"
"NADIJA","1","=665"
"NADJA","1","=665"
"NALDA","1","=665"
"NALENE","1","=665"
"NANCEY","1","=665"
"NARDEAN","1","=665"
"NAREEDA","1","=665"
"NARELLE","1","=665"
"NATALINA","1","=665"
"NATALJA","1","=665"
"NATALKA","1","=665"
"NATELIE","1","=665"
"NATHALIE","1","=665"
"NECIA","1","=665"
"NELDA","1","=665"
"NERISSA","1","=665"
"NEROLI","1","=665"
"NICHOLLE","1","=665"
"NIKI","1","=665"
"NIKOLA","1","=665"
"NITA","1","=665"
"NIVES","1","=665"
"NOELLA","1","=665"
"NOLEEN","1","=665"
"NTINA","1","=665"
"NUNZIA","1","=665"
"NYOLIE","1","=665"
"ODETTE","1","=665"
"OLHA","1","=665"
"OLIMPIA","1","=665"
"OLYMPIA","1","=665"
"OLYMPYA","1","=665"
"ORME","1","=665"
"ORNELLA","1","=665"
"ORSOLINA","1","=665"
"OTTILIE","1","=665"
"PAGONI","1","=665"
"PANAIOTA","1","=665"
"PAOLA","1","=665"
"PARASKEVI","1","=665"
"PARASKEVOU","1","=665"
"PATRICA","1","=665"
"PATSY","1","=665"
"PATSY-ANN","1","=665"
"PATTI","1","=665"
"PAULEEN","1","=665"
"PAULINA","1","=665"
"PAULLEEN","1","=665"
"PAULYNE","1","=665"
"PEARL","1","=665"
"PEGGIE","1","=665"
"PEGGY","1","=665"
"PELITA","1","=665"
"PEMILY","1","=665"
"PENNY","1","=665"
"PERRI","1","=665"
"PERSEFONI","1","=665"
"PETA","1","=665"
"PHILLIPA","1","=665"
"PHILLIPPA","1","=665"
"PIA","1","=665"
"PIER","1","=665"
"PIETSJE","1","=665"
"PLACIDA","1","=665"
"POLIXENI","1","=665"
"POLLYTIMI","1","=665"
"POLYXENI","1","=665"
"QUINTILIA","1","=665"
"RACHELA","1","=665"
"RAE","1","=665"
"RAELEE","1","=665"
"RAELEEN","1","=665"
"RAFFELINA","1","=665"
"RANDI","1","=665"
"RANTA","1","=665"
"RAYEENA","1","=665"
"RAYELENE","1","=665"
"RAYNA","1","=665"
"RAYNOR","1","=665"
"REBEL","1","=665"
"REENA","1","=665"
"REGINA","1","=665"
"REINITA","1","=665"
"RENANE","1","=665"
"RENEAY","1","=665"
"RENEE","1","=665"
"RENNIE","1","=665"
"RITA-ANN","1","=665"
"ROANNE","1","=665"
"ROBERTINA","1","=665"
"ROBINA","1","=665"
"ROCCHINA","1","=665"
"RONA","1","=665"
"RONSLEY","1","=665"
"ROSAMUND","1","=665"
"ROSARIA","1","=665"
"ROSE-ANNE","1","=665"
"ROSEMERRIE","1","=665"
"ROSHEEN","1","=665"
"ROSINA","1","=665"
"ROSITA","1","=665"
"ROSLYNE","1","=665"
"ROSMARY","1","=665"
"ROSNEY","1","=665"
"ROSS","1","=665"
"ROSSALYN","1","=665"
"ROULA","1","=665"
"ROWEENA","1","=665"
"ROXANI","1","=665"
"ROXANN","1","=665"
"ROXANNA","1","=665"
"ROZALIA","1","=665"
"RUBENA","1","=665"
"RUBINI","1","=665"
"RUBY","1","=665"
"SABINA","1","=665"
"SABINE","1","=665"
"SALINA","1","=665"
"SALLIE","1","=665"
"SANDALI","1","=665"
"SANTINA","1","=665"
"SARAH-ANN","1","=665"
"SARINA","1","=665"
"SARNDRA","1","=665"
"SCHANETT","1","=665"
"SEANAGH","1","=665"
"SELINA","1","=665"
"SERA","1","=665"
"SHANA","1","=665"
"SHANI","1","=665"
"SHANY","1","=665"
"SHARANNE","1","=665"
"SHARI","1","=665"
"SHARLENE","1","=665"
"SHARMAINE","1","=665"
"SHARNA","1","=665"
"SHARYNE","1","=665"
"SHAVONE","1","=665"
"SHAYNE","1","=665"
"SHEELAGH","1","=665"
"SHELLY","1","=665"
"SHERI","1","=665"
"SHERIDAN","1","=665"
"SHERINE","1","=665"
"SHERRIE","1","=665"
"SHERRILYN","1","=665"
"SHERRY","1","=665"
"SHERRYN","1","=665"
"SHERYLI","1","=665"
"SHERYN","1","=665"
"SHONA","1","=665"
"SIA","1","=665"
"SIBYLLE","1","=665"
"SILVIJA","1","=665"
"SIRPA","1","=665"
"SISINA","1","=665"
"SLAVKA","1","=665"
"SMABAGTHO","1","=665"
"SOFIJA","1","=665"
"SOLVEJG","1","=665"
"SOPHIE","1","=665"
"SORAYA","1","=665"
"SOTIRIA","1","=665"
"SOTIROULA","1","=665"
"SPIRIDOULA","1","=665"
"STACY","1","=665"
"STAMATA","1","=665"
"STAMATIA","1","=665"
"STAVRISTA","1","=665"
"STAVROULLA","1","=665"
"STEPHENIE","1","=665"
"STERGULA","1","=665"
"SUANNE","1","=665"
"SUE-ANN","1","=665"
"SUE-ANNE","1","=665"
"SUEANNE","1","=665"
"SUELLE","1","=665"
"SUSANA","1","=665"
"SUSIE","1","=665"
"SUSSAN","1","=665"
"SUSSANNA","1","=665"
"SUZANA","1","=665"
"SUZZANN","1","=665"
"SYBILLA","1","=665"
"SYLVANA","1","=665"
"TAMARA","1","=665"
"TAMMEY","1","=665"
"TAMMIE","1","=665"
"TAMSIN","1","=665"
"TARESA","1","=665"
"TARJA","1","=665"
"TARNIA","1","=665"
"TARYN","1","=665"
"TASULA","1","=665"
"TERESEA","1","=665"
"TERESITA","1","=665"
"TERESY","1","=665"
"TEREZ","1","=665"
"TERINA","1","=665"
"TERRIE","1","=665"
"TESSA","1","=665"
"THEADORA","1","=665"
"THEONI","1","=665"
"THEONITSA","1","=665"
"THEOPISTY","1","=665"
"THERESEA","1","=665"
"TIFFINY","1","=665"
"TIINA","1","=665"
"TINY","1","=665"
"TOMAE","1","=665"
"TONIE","1","=665"
"TONNI","1","=665"
"TRYNTJE","1","=665"
"TSAMBICA","1","=665"
"TSAMBIKA","1","=665"
"TUITSCHE","1","=665"
"UFEMIA","1","=665"
"UNA","1","=665"
"UNICE","1","=665"
"URSZULA","1","=665"
"UTE","1","=665"
"VAGELI","1","=665"
"VALENTINA","1","=665"
"VALI","1","=665"
"VALY","1","=665"
"VANDA","1","=665"
"VASHTI","1","=665"
"VASSILIKI","1","=665"
"VELIKA","1","=665"
"VENETTA","1","=665"
"VENITA","1","=665"
"VERINA","1","=665"
"VERLIE","1","=665"
"VERNITA","1","=665"
"VESTA","1","=665"
"VIANA","1","=665"
"VICKI-ANNE","1","=665"
"VICKI-LEE","1","=665"
"VICKIANN","1","=665"
"VIDOSAVA","1","=665"
"VIKKI","1","=665"
"VINGENZA","1","=665"
"VIOLA","1","=665"
"VIOLET","1","=665"
"VIRENA","1","=665"
"VITTORIA","1","=665"
"VIVIAN","1","=665"
"WENDY-ANNE","1","=665"
"WILHELMINA","1","=665"
"WINAFRED","1","=665"
"WINNIE","1","=665"
"WINNIFRED","1","=665"
"XENI","1","=665"
"XENIA","1","=665"
"YASMINA","1","=665"
"YASUA","1","=665"
"YIANNOULLA","1","=665"
"YOLANDE","1","=665"
"YVONE","1","=665"
"ZABIA","1","=665"
"ZAHAROULA","1","=665"
"ZELL","1","=665"
"ZOFIA","1","=665"
"ZORA","1","=665"
